#25_run03_1aqq.txt
#Wed, Mar 15, 2023, 3:58 PM
#WL (nm), Int (cts)
698.127987,17.186667
698.216350,16.453333
698.304685,15.120000
698.392993,14.386667
698.481274,13.453333
698.569527,14.386667
698.657753,15.186667
698.745953,16.653333
698.834124,17.653333
698.922269,17.986667
699.010386,18.586667
699.098477,19.386667
699.186539,19.586667
699.274575,18.053333
699.362584,16.586667
699.450565,15.786667
699.538519,16.120000
699.626445,16.186667
699.714345,16.053333
699.802217,15.453333
699.890062,14.520000
699.977880,13.853333
700.065671,13.186667
700.153434,13.320000
700.241170,13.586667
700.328879,14.653333
700.416560,15.053333
700.504214,15.386667
700.591841,15.786667
700.679441,16.186667
700.767014,16.920000
700.854559,18.720000
700.942077,21.720000
701.029568,24.053333
701.117031,25.053333
701.204467,25.120000
701.291876,23.186667
701.379258,21.053333
701.466612,17.320000
701.553939,16.586667
701.641239,15.253333
701.728512,15.186667
701.815757,14.320000
701.902975,13.853333
701.990166,13.386667
702.077330,12.986667
702.164466,12.320000
702.251575,12.186667
702.338657,12.653333
702.425711,12.986667
702.512738,13.720000
702.599738,13.720000
702.686710,14.786667
702.773656,13.786667
702.860574,13.586667
702.947464,13.853333
703.034328,16.120000
703.121164,17.986667
703.207973,17.853333
703.294754,17.253333
703.381509,16.120000
703.468235,17.320000
703.554935,16.986667
703.641607,17.320000
703.728253,17.120000
703.814870,18.653333
703.901461,19.520000
703.988024,20.986667
704.074560,22.786667
704.161068,24.053333
704.247549,24.520000
704.334003,23.520000
704.420430,23.986667
704.506829,24.120000
704.593201,23.786667
704.679546,22.053333
704.765863,21.653333
704.852153,22.186667
704.938416,22.520000
705.024652,22.720000
705.110860,22.920000
705.197040,23.853333
705.283194,24.053333
705.369320,24.386667
705.455419,25.920000
705.541490,27.653333
705.627534,28.786667
705.713551,29.786667
705.799541,30.120000
705.885503,31.720000
705.971438,32.720000
706.057345,34.786667
706.143225,36.186667
706.229078,38.586667
706.314904,39.520000
706.400702,41.920000
706.486473,43.320000
706.572216,46.253333
706.657932,47.653333
706.743621,50.186667
706.829282,51.186667
706.914917,51.786667
707.000523,50.453333
707.086103,50.053333
707.171655,50.186667
707.257179,49.720000
707.342677,47.386667
707.428147,44.720000
707.513589,42.120000
707.599005,39.786667
707.684393,37.586667
707.769753,35.853333
707.855086,34.586667
707.940392,31.986667
708.025671,30.253333
708.110922,29.186667
708.196146,30.120000
708.281342,30.386667
708.366511,32.520000
708.451653,35.120000
708.536767,40.520000
708.621854,45.586667
708.706913,52.320000
708.791946,58.386667
708.876950,63.720000
708.961928,66.186667
709.046878,66.453333
709.131800,64.386667
709.216696,60.653333
709.301564,54.720000
709.386404,47.853333
709.471217,40.720000
709.556003,34.520000
709.640761,28.720000
709.725492,25.653333
709.810196,23.120000
709.894872,21.986667
709.979521,21.120000
710.064142,19.920000
710.148736,19.520000
710.233303,17.520000
710.317842,18.253333
710.402354,18.520000
710.486838,19.586667
710.571295,19.120000
710.655725,19.520000
710.740127,19.986667
710.824502,21.120000
710.908849,21.853333
710.993169,22.120000
711.077462,22.253333
711.161727,22.920000
711.245965,24.586667
711.330175,25.586667
711.414358,27.853333
711.498514,29.520000
711.582642,33.053333
711.666743,36.253333
711.750816,40.786667
711.834862,43.786667
711.918880,47.453333
712.002871,49.053333
712.086835,51.986667
712.170771,53.120000
712.254680,56.586667
712.338561,56.986667
712.422415,56.186667
712.506241,52.720000
712.590040,50.120000
712.673812,48.653333
712.757556,46.720000
712.841273,43.253333
712.924962,37.853333
713.008624,33.453333
713.092258,30.186667
713.175865,27.386667
713.259445,24.920000
713.342997,22.853333
713.426522,22.253333
713.510019,20.986667
713.593489,20.586667
713.676931,20.120000
713.760346,20.453333
713.843733,19.720000
713.927093,18.320000
714.010426,17.520000
714.093731,17.453333
714.177008,17.520000
714.260258,17.453333
714.343481,17.520000
714.426676,17.853333
714.509844,17.920000
714.592984,17.720000
714.676097,17.053333
714.759183,15.786667
714.842240,15.320000
714.925271,15.453333
715.008274,15.720000
715.091249,15.720000
715.174197,15.453333
715.257118,15.453333
715.340011,15.586667
715.422877,15.986667
715.505715,15.653333
715.588525,15.986667
715.671309,15.453333
715.754064,15.386667
715.836793,15.053333
715.919493,14.920000
716.002167,15.053333
716.084812,14.720000
716.167431,14.786667
716.250021,14.653333
716.332585,14.920000
716.415121,14.586667
716.497629,15.386667
716.580110,14.653333
716.662563,14.853333
716.744989,14.253333
716.827387,14.120000
716.909758,13.186667
716.992102,12.786667
717.074417,12.720000
717.156706,12.520000
717.238967,12.586667
717.321200,12.253333
717.403406,13.186667
717.485584,12.720000
717.567735,13.586667
717.649858,13.186667
717.731954,13.786667
717.814023,12.786667
717.896063,13.253333
717.978077,13.453333
718.060062,14.386667
718.142021,14.653333
718.223951,13.786667
718.305855,13.320000
718.387730,12.453333
718.469579,12.453333
718.551399,12.520000
718.633192,12.586667
718.714958,12.786667
718.796696,12.786667
718.878407,13.453333
718.960090,12.920000
719.041745,12.453333
719.123373,12.120000
719.204974,12.253333
719.286546,12.786667
719.368092,11.920000
719.449610,11.986667
719.531100,11.920000
719.612563,12.453333
719.693998,11.453333
719.775406,11.453333
719.856786,11.786667
719.938138,12.386667
720.019463,11.653333
720.100761,10.920000
720.182031,11.186667
720.263273,11.320000
720.344488,11.120000
720.425675,10.986667
720.506835,10.786667
720.587967,11.320000
720.669072,11.053333
720.750149,11.186667
720.831199,11.920000
720.912220,13.120000
720.993215,12.720000
721.074182,11.653333
721.155121,10.120000
721.236033,10.453333
721.316917,10.186667
721.397773,10.853333
721.478602,10.653333
721.559404,10.520000
721.640178,9.920000
721.720924,9.320000
721.801643,9.786667
721.882334,9.520000
721.962998,10.320000
722.043634,9.453333
722.124242,9.253333
722.204823,8.453333
722.285376,8.253333
722.365902,8.653333
722.446400,8.853333
722.526870,9.320000
722.607313,9.453333
722.687729,9.186667
722.768116,8.653333
722.848477,9.186667
722.928809,10.053333
723.009114,10.653333
723.089391,10.053333
723.169641,9.653333
723.249863,10.586667
723.330058,11.253333
723.410225,10.586667
723.490364,9.053333
723.570476,8.720000
723.650560,8.853333
723.730617,9.186667
723.810646,8.986667
723.890647,9.320000
723.970621,9.453333
724.050567,8.986667
724.130486,8.920000
724.210377,8.586667
724.290240,8.853333
724.370076,8.120000
724.449884,7.920000
724.529665,7.786667
724.609417,8.186667
724.689143,8.453333
724.768840,8.720000
724.848510,9.586667
724.928153,10.253333
725.007767,10.053333
725.087355,9.186667
725.166914,8.786667
725.246446,8.853333
725.325950,9.186667
725.405427,9.920000
725.484876,9.386667
725.564297,9.786667
725.643691,8.386667
725.723057,8.786667
725.802396,8.653333
725.881706,9.053333
725.960990,9.120000
726.040245,8.520000
726.119473,8.986667
726.198673,8.653333
726.277846,9.853333
726.356991,9.453333
726.436108,9.720000
726.515198,9.786667
726.594260,9.586667
726.673294,10.053333
726.752301,9.653333
726.831280,9.453333
726.910231,8.520000
726.989155,8.853333
727.068051,9.120000
727.146920,9.653333
727.225761,7.786667
727.304574,8.520000
727.383359,8.320000
727.462117,9.186667
727.540847,8.720000
727.619550,8.386667
727.698224,8.053333
727.776871,7.453333
727.855491,7.786667
727.934083,7.586667
728.012647,7.986667
728.091183,8.053333
728.169692,8.586667
728.248173,8.586667
728.326627,7.920000
728.405052,7.453333
728.483450,7.320000
728.561821,7.653333
728.640163,7.920000
728.718479,7.853333
728.796766,7.586667
728.875025,7.520000
728.953257,7.853333
729.031462,8.386667
729.109638,7.853333
729.187787,7.853333
729.265908,7.920000
729.344002,8.453333
729.422068,8.653333
729.500106,8.053333
729.578116,7.053333
729.656099,6.453333
729.734054,6.053333
729.811981,6.786667
729.889881,6.253333
729.967753,6.386667
730.045597,6.053333
730.123414,6.520000
730.201202,6.986667
730.278963,6.986667
730.356697,6.453333
730.434402,6.520000
730.512080,6.920000
730.589731,7.320000
730.667353,7.053333
730.744948,7.453333
730.822515,7.320000
730.900054,7.253333
730.977566,7.120000
731.055050,6.920000
731.132506,6.986667
731.209935,6.920000
731.287335,6.453333
731.364708,6.586667
731.442054,6.520000
731.519371,8.120000
731.596661,8.520000
731.673923,8.720000
731.751158,8.186667
731.828364,8.120000
731.905543,8.053333
731.982694,7.720000
732.059818,7.053333
732.136913,6.853333
732.213981,6.653333
732.291022,6.453333
732.368034,6.920000
732.445019,7.920000
732.521976,8.053333
732.598905,7.386667
732.675806,6.653333
732.752680,6.520000
732.829526,6.186667
732.906344,6.520000
732.983135,6.786667
733.059898,7.720000
733.136633,6.653333
733.213340,6.786667
733.290019,6.053333
733.366671,6.720000
733.443295,6.320000
733.519891,6.986667
733.596459,7.453333
733.673000,8.453333
733.749513,7.853333
733.825998,7.986667
733.902455,7.320000
733.978885,7.320000
734.055287,6.586667
734.131661,6.920000
734.208007,7.320000
734.284326,7.386667
734.360616,6.320000
734.436879,5.253333
734.513114,5.253333
734.589322,5.920000
734.665501,6.653333
734.741653,6.586667
734.817777,6.386667
734.893873,6.186667
734.969942,6.253333
735.045982,6.386667
735.121995,7.053333
735.197980,7.453333
735.273938,7.586667
735.349867,6.653333
735.425769,5.853333
735.501643,4.920000
735.577489,5.186667
735.653307,5.586667
735.729098,7.053333
735.804860,7.053333
735.880595,6.920000
735.956302,5.586667
736.031982,5.186667
736.107633,5.853333
736.183257,6.120000
736.258853,6.653333
736.334421,5.920000
736.409961,6.253333
736.485474,5.653333
736.560958,5.453333
736.636415,5.320000
736.711844,5.853333
736.787245,5.853333
736.862619,6.520000
736.937964,6.653333
737.013282,6.720000
737.088572,6.053333
737.163834,5.653333
737.239068,5.986667
737.314275,6.453333
737.389453,6.520000
737.464604,5.920000
737.539727,5.920000
737.614822,6.053333
737.689890,6.520000
737.764929,6.253333
737.839941,6.320000
737.914925,7.120000
737.989881,6.653333
738.064809,6.653333
738.139709,6.120000
738.214581,5.853333
738.289426,5.320000
738.364243,5.786667
738.439032,5.920000
738.513793,6.653333
738.588526,4.986667
738.663231,5.453333
738.737909,4.720000
738.812559,5.053333
738.887180,3.920000
738.961774,3.720000
739.036340,4.520000
739.110879,5.453333
739.185389,5.653333
739.259872,6.053333
739.334326,6.186667
739.408753,6.653333
739.483152,6.586667
739.557523,5.920000
739.631866,5.920000
739.706182,5.120000
739.780469,5.986667
739.854729,5.720000
739.928961,6.786667
740.003165,6.653333
740.077341,6.386667
740.151489,5.586667
740.225609,5.386667
740.299701,6.386667
740.373766,6.186667
740.447802,6.720000
740.521811,6.186667
740.595792,6.120000
740.669745,6.120000
740.743670,6.186667
740.817567,5.586667
740.891437,4.786667
740.965278,5.053333
741.039092,6.120000
741.112877,6.520000
741.186635,5.453333
741.260365,4.920000
741.334067,4.786667
741.407741,5.453333
741.481387,5.720000
741.555006,6.053333
741.628596,6.786667
741.702159,6.720000
741.775693,6.786667
741.849200,6.920000
741.922679,7.186667
741.996130,7.653333
742.069552,7.120000
742.142948,6.986667
742.216315,7.320000
742.289654,7.586667
742.362965,8.120000
742.436249,7.920000
742.509504,7.986667
742.582732,7.653333
742.655932,6.920000
742.729103,7.186667
742.802247,7.320000
742.875363,8.120000
742.948451,7.053333
743.021511,6.920000
743.094543,5.986667
743.167548,6.053333
743.240524,5.986667
743.313472,6.053333
743.386393,5.720000
743.459285,5.253333
743.532150,4.653333
743.604986,5.320000
743.677795,5.386667
743.750576,6.186667
743.823329,5.986667
743.896054,5.853333
743.968751,5.720000
744.041420,5.720000
744.114061,6.120000
744.186674,6.053333
744.259259,6.186667
744.331816,6.186667
744.404346,5.920000
744.476847,5.520000
744.549320,4.986667
744.621766,4.986667
744.694183,4.920000
744.766573,4.586667
744.838934,4.453333
744.911268,5.186667
744.983574,5.853333
745.055851,5.920000
745.128101,4.853333
745.200323,5.120000
745.272517,4.853333
745.344683,5.120000
745.416820,4.986667
745.488930,5.453333
745.561012,5.720000
745.633066,5.853333
745.705092,5.986667
745.777090,6.986667
745.849061,6.786667
745.921003,6.586667
745.992917,5.586667
746.064803,5.386667
746.136661,5.320000
746.208491,5.453333
746.280294,5.053333
746.352068,4.986667
746.423814,5.653333
746.495532,5.720000
746.567223,6.520000
746.638885,6.586667
746.710519,7.120000
746.782126,5.986667
746.853704,4.786667
746.925254,5.053333
746.996777,5.120000
747.068271,4.986667
747.139737,4.186667
747.211176,4.653333
747.282586,5.320000
747.353968,5.720000
747.425323,5.920000
747.496649,5.520000
747.567947,4.920000
747.639218,3.653333
747.710460,3.386667
747.781675,4.386667
747.852861,5.786667
747.924019,5.053333
747.995149,5.053333
748.066252,5.120000
748.137326,6.653333
748.208372,6.520000
748.279391,6.453333
748.350381,5.920000
748.421343,5.653333
748.492277,5.386667
748.563183,5.253333
748.634062,4.920000
748.704912,4.320000
748.775734,4.853333
748.846528,5.053333
748.917294,5.253333
748.988032,4.386667
749.058742,4.586667
749.129424,4.920000
749.200078,4.986667
749.270704,4.853333
749.341302,4.386667
749.411872,5.120000
749.482413,4.586667
749.552927,5.520000
749.623413,4.453333
749.693871,4.786667
749.764300,3.786667
749.834702,4.986667
749.905075,4.986667
