#21_run03_5aqq.txt
#Wed, Mar 15, 2023, 3:48 PM
#WL (nm), Int (cts)
703.207973,17.545769
703.294754,17.868846
703.381509,18.130385
703.468235,18.376538
703.554935,18.745769
703.641607,19.284231
703.728253,20.022692
703.814870,20.622692
703.901461,21.191923
703.988024,21.730385
704.074560,22.453462
704.161068,22.361154
704.247549,22.653462
704.334003,22.961154
704.420430,23.345769
704.506829,23.576538
704.593201,23.868846
704.679546,24.007308
704.765863,24.115000
704.852153,24.345769
704.938416,24.315000
705.024652,24.653462
705.110860,25.238077
705.197040,25.361154
705.283194,26.376538
705.369320,26.961154
705.455419,27.591923
705.541490,28.576538
705.627534,29.607308
705.713551,30.591923
705.799541,31.853462
705.885503,33.191923
705.971438,34.391923
706.057345,35.868846
706.143225,37.315000
706.229078,38.668846
706.314904,40.484231
706.400702,42.115000
706.486473,43.791923
706.572216,45.453462
706.657932,46.438077
706.743621,47.468846
706.829282,48.145769
706.914917,48.407308
707.000523,48.453462
707.086103,48.299615
707.171655,47.730385
707.257179,46.838077
707.342677,45.822692
707.428147,44.407308
707.513589,42.730385
707.599005,40.961154
707.684393,39.268846
707.769753,37.853462
707.855086,36.699615
707.940392,35.945769
708.025671,35.668846
708.110922,35.838077
708.196146,36.899615
708.281342,38.638077
708.366511,40.468846
708.451653,42.915000
708.536767,45.545769
708.621854,48.238077
708.706913,50.853462
708.791946,52.899615
708.876950,54.222692
708.961928,54.822692
709.046878,54.715000
709.131800,53.668846
709.216696,52.161154
709.301564,49.776538
709.386404,47.130385
709.471217,44.238077
709.556003,40.622692
709.640761,37.038077
709.725492,33.330385
709.810196,29.591923
709.894872,26.607308
709.979521,24.222692
710.064142,22.438077
710.148736,21.222692
710.233303,20.715000
710.317842,20.284231
710.402354,19.930385
710.486838,19.699615
710.571295,19.576538
710.655725,19.684231
710.740127,20.068846
710.824502,20.684231
710.908849,21.807308
710.993169,22.699615
711.077462,23.899615
711.161727,25.376538
711.245965,27.176538
711.330175,29.484231
711.414358,31.684231
711.498514,34.038077
711.582642,36.499615
711.666743,39.038077
711.750816,41.607308
711.834862,44.099615
711.918880,46.407308
712.002871,48.315000
712.086835,49.991923
712.170771,51.238077
712.254680,51.745769
712.338561,51.653462
712.422415,50.945769
712.506241,49.991923
712.590040,48.422692
712.673812,46.407308
712.757556,44.238077
712.841273,41.868846
712.924962,39.284231
713.008624,36.791923
713.092258,34.268846
713.175865,31.961154
713.259445,29.868846
713.342997,28.068846
713.426522,26.468846
713.510019,24.699615
713.593489,23.530385
713.676931,22.807308
713.760346,22.053462
713.843733,21.684231
713.927093,21.284231
714.010426,20.838077
714.093731,20.376538
714.177008,20.161154
714.260258,19.807308
714.343481,19.391923
714.426676,19.191923
714.509844,18.945769
714.592984,18.868846
714.676097,18.484231
714.759183,18.299615
714.842240,18.176538
714.925271,17.699615
715.008274,17.361154
715.091249,17.007308
715.174197,16.776538
715.257118,16.499615
715.340011,16.607308
715.422877,16.284231
715.505715,16.115000
715.588525,15.930385
715.671309,15.822692
715.754064,15.699615
715.836793,15.484231
715.919493,15.361154
716.002167,15.376538
716.084812,15.438077
716.167431,15.438077
716.250021,15.622692
716.332585,15.591923
716.415121,15.145769
716.497629,15.222692
716.580110,15.130385
716.662563,15.161154
716.744989,15.022692
716.827387,14.961154
716.909758,14.668846
716.992102,14.545769
717.074417,14.499615
717.156706,14.391923
717.238967,14.422692
717.321200,14.068846
717.403406,13.930385
717.485584,13.807308
717.567735,13.730385
717.649858,13.668846
717.731954,13.545769
717.814023,13.530385
717.896063,13.515000
717.978077,13.715000
718.060062,13.607308
718.142021,13.499615
718.223951,13.376538
718.305855,13.253462
718.387730,13.238077
718.469579,13.284231
718.551399,13.391923
718.633192,13.191923
718.714958,13.115000
718.796696,12.961154
718.878407,12.684231
718.960090,12.653462
719.041745,12.576538
719.123373,12.668846
719.204974,12.699615
719.286546,12.576538
719.368092,12.561154
719.449610,12.668846
719.531100,12.484231
719.612563,12.438077
719.693998,12.530385
719.775406,12.376538
719.856786,12.376538
719.938138,12.622692
720.019463,12.561154
720.100761,12.299615
720.182031,12.053462
720.263273,11.853462
720.344488,12.007308
720.425675,11.853462
720.506835,11.868846
720.587967,11.622692
720.669072,11.484231
720.750149,11.299615
720.831199,11.130385
720.912220,11.038077
720.993215,10.761154
721.074182,10.791923
721.155121,10.838077
721.236033,10.807308
721.316917,10.730385
721.397773,10.545769
721.478602,10.499615
721.559404,10.222692
721.640178,10.161154
721.720924,9.945769
721.801643,10.068846
721.882334,10.145769
721.962998,10.176538
722.043634,10.207308
722.124242,10.238077
722.204823,10.315000
722.285376,10.515000
722.365902,10.468846
722.446400,10.407308
722.526870,10.422692
722.607313,10.422692
722.687729,10.422692
722.768116,10.576538
722.848477,10.268846
722.928809,10.222692
723.009114,10.068846
723.089391,10.007308
723.169641,9.745769
723.249863,9.684231
723.330058,9.561154
723.410225,9.607308
723.490364,9.453462
723.570476,9.330385
723.650560,9.299615
723.730617,9.361154
723.810646,9.345769
723.890647,9.607308
723.970621,9.622692
724.050567,9.607308
724.130486,9.484231
724.210377,9.453462
724.290240,9.161154
724.370076,9.022692
724.449884,9.084231
724.529665,9.253462
724.609417,9.238077
724.689143,9.161154
724.768840,9.268846
724.848510,9.130385
724.928153,8.915000
725.007767,8.699615
725.087355,8.668846
725.166914,8.607308
725.246446,8.638077
725.325950,8.730385
725.405427,8.853462
725.484876,8.668846
725.564297,8.622692
725.643691,8.591923
725.723057,8.622692
725.802396,8.668846
725.881706,8.761154
725.960990,8.976538
726.040245,9.299615
726.119473,9.484231
726.198673,9.607308
726.277846,9.761154
726.356991,9.868846
726.436108,9.915000
726.515198,9.961154
726.594260,10.053462
726.673294,10.038077
726.752301,10.115000
726.831280,9.915000
726.910231,10.099615
726.989155,10.099615
727.068051,9.930385
727.146920,9.699615
727.225761,9.530385
727.304574,9.438077
727.383359,9.422692
727.462117,9.176538
727.540847,9.099615
727.619550,8.791923
727.698224,8.761154
727.776871,8.838077
727.855491,8.899615
727.934083,8.530385
728.012647,8.315000
728.091183,8.299615
728.169692,8.545769
728.248173,8.653462
728.326627,8.391923
728.405052,8.284231
728.483450,8.345769
728.561821,8.238077
728.640163,8.453462
728.718479,8.284231
728.796766,8.084231
728.875025,7.807308
728.953257,7.868846
729.031462,7.945769
729.109638,7.930385
729.187787,7.868846
729.265908,7.807308
729.344002,7.807308
729.422068,7.822692
729.500106,7.822692
729.578116,7.822692
729.656099,7.576538
729.734054,7.715000
729.811981,7.622692
729.889881,7.853462
729.967753,7.899615
730.045597,7.899615
730.123414,7.822692
730.201202,7.699615
730.278963,7.668846
730.356697,7.699615
730.434402,7.668846
730.512080,7.545769
730.589731,7.530385
730.667353,7.822692
730.744948,7.791923
730.822515,7.776538
730.900054,7.653462
730.977566,7.576538
731.055050,7.591923
731.132506,7.484231
731.209935,7.591923
731.287335,7.422692
731.364708,7.499615
731.442054,7.361154
731.519371,7.453462
731.596661,7.545769
731.673923,7.315000
731.751158,7.284231
731.828364,7.330385
731.905543,7.299615
731.982694,7.268846
732.059818,7.130385
732.136913,7.115000
732.213981,6.838077
732.291022,7.007308
732.368034,7.007308
732.445019,6.961154
732.521976,6.915000
732.598905,6.745769
732.675806,6.715000
732.752680,6.684231
732.829526,6.638077
732.906344,6.607308
732.983135,6.515000
733.059898,6.468846
733.136633,6.407308
733.213340,6.499615
733.290019,6.268846
733.366671,6.330385
733.443295,6.268846
733.519891,6.207308
733.596459,6.191923
733.673000,6.222692
733.749513,6.253462
733.825998,6.315000
733.902455,6.284231
733.978885,6.284231
734.055287,6.315000
734.131661,6.268846
734.208007,6.207308
734.284326,6.561154
734.360616,6.345769
734.436879,6.438077
734.513114,6.530385
734.589322,6.530385
734.665501,6.438077
734.741653,6.468846
734.817777,6.468846
734.893873,6.484231
734.969942,6.468846
735.045982,6.422692
735.121995,6.530385
735.197980,6.561154
735.273938,6.253462
735.349867,6.068846
735.425769,6.084231
735.501643,5.961154
735.577489,5.776538
735.653307,6.053462
735.729098,6.022692
735.804860,5.945769
735.880595,5.961154
735.956302,5.868846
736.031982,5.776538
736.107633,5.838077
736.183257,5.899615
736.258853,5.915000
736.334421,6.145769
736.409961,6.053462
736.485474,6.191923
736.560958,6.376538
736.636415,6.115000
736.711844,6.084231
736.787245,5.899615
736.862619,5.899615
736.937964,6.130385
737.013282,6.191923
737.088572,6.038077
737.163834,6.161154
737.239068,6.145769
737.314275,6.253462
737.389453,6.361154
737.464604,6.099615
737.539727,6.145769
737.614822,6.161154
737.689890,6.253462
737.764929,6.376538
737.839941,6.299615
737.914925,6.115000
737.989881,6.161154
738.064809,6.176538
738.139709,6.022692
738.214581,6.022692
738.289426,5.961154
738.364243,5.838077
738.439032,6.176538
738.513793,6.068846
738.588526,6.130385
738.663231,5.930385
738.737909,5.961154
738.812559,6.084231
738.887180,6.176538
738.961774,6.268846
739.036340,6.330385
739.110879,6.315000
739.185389,6.330385
739.259872,6.207308
739.334326,6.268846
739.408753,6.053462
739.483152,6.145769
739.557523,6.145769
739.631866,6.330385
739.706182,6.145769
739.780469,6.084231
739.854729,6.022692
739.928961,5.776538
740.003165,5.684231
740.077341,5.730385
740.151489,5.607308
740.225609,5.807308
740.299701,5.868846
740.373766,5.976538
740.447802,5.945769
740.521811,5.853462
740.595792,5.745769
740.669745,5.899615
740.743670,6.007308
740.817567,5.745769
740.891437,5.884231
740.965278,5.822692
741.039092,5.807308
741.112877,6.022692
741.186635,5.976538
741.260365,5.822692
741.334067,5.684231
741.407741,5.745769
741.481387,5.776538
741.555006,5.853462
741.628596,5.853462
741.702159,5.884231
741.775693,6.007308
741.849200,6.268846
741.922679,6.561154
741.996130,6.653462
742.069552,6.715000
742.142948,6.668846
742.216315,6.791923
742.289654,6.868846
742.362965,6.930385
742.436249,7.022692
742.509504,6.884231
742.582732,6.699615
742.655932,6.745769
742.729103,7.053462
742.802247,6.976538
742.875363,6.899615
742.948451,6.745769
743.021511,6.468846
743.094543,6.391923
743.167548,6.361154
743.240524,6.330385
743.313472,6.176538
743.386393,5.976538
743.459285,6.130385
743.532150,6.253462
743.604986,6.145769
743.677795,5.899615
743.750576,5.699615
743.823329,5.561154
743.896054,5.545769
743.968751,5.715000
744.041420,5.638077
744.114061,5.561154
744.186674,5.515000
744.259259,5.499615
744.331816,5.468846
744.404346,5.422692
744.476847,5.315000
744.549320,5.361154
744.621766,5.376538
744.694183,5.361154
744.766573,5.268846
744.838934,5.222692
744.911268,5.130385
744.983574,5.391923
745.055851,5.484231
745.128101,5.499615
745.200323,5.499615
745.272517,5.607308
745.344683,5.545769
745.416820,5.591923
745.488930,5.561154
745.561012,5.499615
745.633066,5.438077
745.705092,5.422692
745.777090,5.484231
745.849061,5.561154
745.921003,5.545769
745.992917,5.668846
746.064803,5.745769
746.136661,5.807308
746.208491,5.899615
746.280294,5.899615
746.352068,5.930385
746.423814,5.761154
746.495532,5.853462
746.567223,6.084231
746.638885,6.068846
746.710519,6.053462
746.782126,5.961154
746.853704,5.653462
746.925254,5.453462
746.996777,5.315000
747.068271,5.253462
747.139737,5.053462
747.211176,5.022692
747.282586,5.068846
747.353968,5.115000
747.425323,5.238077
747.496649,5.191923
747.567947,5.161154
747.639218,5.191923
747.710460,5.238077
747.781675,5.407308
747.852861,5.438077
747.924019,5.499615
747.995149,5.407308
748.066252,5.438077
748.137326,5.345769
748.208372,5.145769
748.279391,5.115000
748.350381,4.807308
748.421343,4.791923
748.492277,4.822692
748.563183,4.699615
748.634062,4.530385
748.704912,4.361154
748.775734,4.253462
748.846528,4.068846
748.917294,4.130385
748.988032,4.145769
749.058742,4.222692
749.129424,4.268846
749.200078,4.253462
749.270704,4.315000
749.341302,4.284231
749.411872,4.253462
749.482413,4.315000
749.552927,4.361154
749.623413,4.453462
749.693871,4.515000
749.764300,4.638077
749.834702,4.822692
749.905075,4.715000
