#45_run03_1aqq.txt
#Wed, Mar 15, 2023, 5:00 PM
#WL (nm), Int (cts)
736.937964,5.610000
737.013282,5.743333
737.088572,5.543333
737.163834,5.143333
737.239068,5.743333
737.314275,4.943333
737.389453,4.543333
737.464604,3.610000
737.539727,5.610000
737.614822,6.076667
737.689890,5.810000
737.764929,4.676667
737.839941,5.410000
737.914925,5.610000
737.989881,5.676667
738.064809,4.743333
738.139709,4.943333
738.214581,5.076667
738.289426,4.743333
738.364243,5.143333
738.439032,4.943333
738.513793,5.676667
738.588526,5.143333
738.663231,6.543333
738.737909,5.410000
738.812559,6.943333
738.887180,5.610000
738.961774,6.476667
739.036340,5.143333
739.110879,4.876667
739.185389,5.276667
739.259872,5.343333
739.334326,6.010000
739.408753,5.676667
739.483152,6.276667
739.557523,6.143333
739.631866,6.476667
739.706182,5.476667
739.780469,5.943333
739.854729,5.876667
739.928961,6.810000
740.003165,6.276667
740.077341,6.276667
740.151489,5.876667
740.225609,6.343333
740.299701,6.210000
740.373766,5.676667
740.447802,6.143333
740.521811,6.010000
740.595792,6.810000
740.669745,5.876667
740.743670,6.743333
740.817567,6.476667
740.891437,5.876667
740.965278,4.876667
741.039092,4.743333
741.112877,4.943333
741.186635,5.010000
741.260365,5.543333
741.334067,5.610000
741.407741,6.210000
741.481387,6.276667
741.555006,6.876667
741.628596,6.610000
741.702159,6.076667
741.775693,5.610000
741.849200,5.810000
741.922679,6.276667
741.996130,6.610000
742.069552,6.810000
742.142948,6.143333
742.216315,6.476667
742.289654,6.343333
742.362965,7.476667
742.436249,6.743333
742.509504,6.543333
742.582732,6.276667
742.655932,6.743333
742.729103,7.010000
742.802247,7.143333
742.875363,7.210000
742.948451,6.476667
743.021511,6.476667
743.094543,6.676667
743.167548,7.610000
743.240524,6.743333
743.313472,6.476667
743.386393,6.276667
743.459285,6.543333
743.532150,5.810000
743.604986,6.076667
743.677795,6.210000
743.750576,6.743333
743.823329,5.476667
743.896054,5.276667
743.968751,5.276667
744.041420,5.810000
744.114061,5.943333
744.186674,5.876667
744.259259,6.410000
744.331816,6.210000
744.404346,5.610000
744.476847,4.476667
744.549320,5.610000
744.621766,6.610000
744.694183,7.543333
744.766573,6.743333
744.838934,6.276667
744.911268,6.143333
744.983574,5.810000
745.055851,6.143333
745.128101,5.210000
745.200323,5.676667
745.272517,4.676667
745.344683,5.476667
745.416820,4.676667
745.488930,5.143333
745.561012,4.676667
745.633066,5.210000
745.705092,6.076667
745.777090,6.943333
745.849061,6.476667
745.921003,5.610000
745.992917,5.543333
746.064803,5.743333
746.136661,5.943333
746.208491,5.143333
746.280294,5.810000
746.352068,6.143333
746.423814,6.810000
746.495532,6.743333
746.567223,6.410000
746.638885,5.943333
746.710519,5.810000
746.782126,6.076667
746.853704,5.876667
746.925254,5.743333
746.996777,5.610000
747.068271,6.010000
747.139737,5.343333
747.211176,4.876667
747.282586,5.276667
747.353968,5.876667
747.425323,6.410000
747.496649,5.210000
747.567947,4.010000
747.639218,3.610000
747.710460,4.276667
747.781675,4.543333
747.852861,5.076667
747.924019,3.943333
747.995149,5.010000
748.066252,3.810000
748.137326,4.876667
748.208372,4.143333
748.279391,4.810000
748.350381,4.810000
748.421343,4.876667
748.492277,5.143333
748.563183,5.010000
748.634062,4.943333
748.704912,3.943333
748.775734,4.143333
748.846528,4.210000
748.917294,5.543333
748.988032,4.610000
749.058742,4.543333
749.129424,3.076667
749.200078,4.010000
749.270704,3.543333
749.341302,4.343333
749.411872,4.010000
749.482413,4.610000
749.552927,4.810000
749.623413,4.743333
749.693871,5.410000
749.764300,4.943333
749.834702,5.943333
749.905075,5.343333
