#33_run03_5aqq.txt
#Wed, Mar 15, 2023, 4:21 PM
#WL (nm), Int (cts)
688.789918,17.293939
688.881104,16.912121
688.972264,16.748485
689.063396,16.512121
689.154501,16.221212
689.245579,16.021212
689.336630,16.021212
689.427654,15.857576
689.518651,15.912121
689.609620,15.657576
689.700563,15.784848
689.791478,15.784848
689.882367,16.184848
689.973228,16.457576
690.064062,16.748485
690.154869,17.130303
690.245649,17.348485
690.336402,17.621212
690.427128,18.093939
690.517826,18.639394
690.608498,19.203030
690.699142,19.475758
690.789759,19.821212
690.880350,20.330303
690.970913,21.057576
691.061449,21.875758
691.151957,23.257576
691.242439,26.493939
691.332894,33.421212
691.423321,46.439394
691.513721,65.948485
691.604095,90.166667
691.694441,112.584848
691.784760,130.021212
691.875051,140.730303
691.965316,146.839394
692.055554,150.584848
692.145764,152.166667
692.235947,151.966667
692.326104,147.639394
692.416233,137.784848
692.506334,122.075758
692.596409,102.948485
692.686457,88.930303
692.776477,86.784848
692.866471,102.512121
692.956437,133.766667
693.046376,175.184848
693.136288,218.239394
693.226172,256.512121
693.316030,283.130303
693.405860,297.584848
693.495664,304.712121
693.585440,306.584848
693.675189,302.675758
693.764911,290.348485
693.854605,265.766667
693.944273,229.621212
694.033913,185.021212
694.123526,139.966667
694.213112,99.639394
694.302671,71.221212
694.392203,54.130303
694.481707,43.439394
694.571185,36.803030
694.660635,32.457576
694.750058,29.566667
694.839454,27.530303
694.928822,25.493939
695.018164,24.348485
695.107478,23.293939
695.196765,22.257576
695.286025,21.293939
695.375258,20.712121
695.464464,20.057576
695.553642,19.348485
695.642793,18.766667
695.731918,18.366667
695.821014,17.875758
695.910084,17.821212
695.999127,17.384848
696.088142,17.057576
696.177130,16.948485
696.266091,16.875758
696.355025,16.948485
696.443931,16.893939
696.532811,17.148485
696.621663,17.475758
696.710488,17.603030
696.799286,17.584848
696.888056,17.421212
696.976799,17.366667
697.065516,17.439394
697.154205,17.457576
697.242866,17.421212
697.331501,17.203030
697.420108,17.421212
697.508688,17.257576
697.597241,16.984848
697.685767,16.948485
697.774265,16.421212
697.862737,16.293939
697.951181,16.093939
698.039598,15.784848
698.127987,15.639394
698.216350,15.493939
698.304685,15.530303
698.392993,15.621212
698.481274,16.057576
698.569527,16.457576
698.657753,16.657576
698.745953,17.384848
698.834124,17.639394
698.922269,17.675758
699.010386,17.712121
699.098477,17.657576
699.186539,17.566667
699.274575,17.003030
699.362584,16.366667
699.450565,15.675758
699.538519,15.039394
699.626445,14.366667
699.714345,14.039394
699.802217,13.948485
699.890062,14.039394
699.977880,14.093939
700.065671,14.093939
700.153434,14.403030
700.241170,14.930303
700.328879,15.748485
700.416560,16.875758
700.504214,18.493939
700.591841,20.039394
700.679441,21.184848
700.767014,22.184848
700.854559,22.584848
700.942077,22.821212
701.029568,22.875758
701.117031,22.530303
701.204467,22.039394
701.291876,21.493939
701.379258,20.275758
701.466612,18.693939
701.553939,17.075758
701.641239,15.748485
701.728512,14.748485
701.815757,14.057576
701.902975,13.639394
701.990166,13.457576
702.077330,13.221212
702.164466,13.403030
702.251575,13.203030
702.338657,13.330303
702.425711,13.275758
702.512738,13.657576
702.599738,13.948485
702.686710,14.057576
702.773656,14.439394
702.860574,15.003030
702.947464,15.421212
703.034328,15.657576
703.121164,15.784848
703.207973,16.203030
703.294754,16.766667
703.381509,17.675758
703.468235,18.693939
703.554935,19.566667
703.641607,20.530303
703.728253,21.566667
703.814870,22.384848
703.901461,23.130303
703.988024,23.966667
704.074560,24.548485
704.161068,24.966667
704.247549,25.003030
704.334003,25.057576
704.420430,24.584848
704.506829,24.166667
704.593201,23.530303
704.679546,23.057576
704.765863,22.603030
704.852153,22.275758
704.938416,22.457576
705.024652,22.621212
705.110860,22.948485
705.197040,23.657576
705.283194,23.966667
705.369320,24.603030
705.455419,25.621212
705.541490,26.803030
705.627534,28.021212
705.713551,29.075758
705.799541,30.366667
705.885503,31.566667
705.971438,32.948485
706.057345,34.184848
706.143225,35.457576
706.229078,37.239394
706.314904,38.875758
706.400702,40.312121
706.486473,41.893939
706.572216,43.203030
706.657932,44.675758
706.743621,46.003030
706.829282,46.857576
706.914917,47.221212
707.000523,47.639394
707.086103,47.330303
707.171655,46.730303
707.257179,45.821212
707.342677,44.584848
707.428147,42.930303
707.513589,41.203030
707.599005,39.293939
707.684393,37.275758
707.769753,35.439394
707.855086,34.421212
707.940392,33.203030
708.025671,32.784848
708.110922,32.784848
708.196146,33.148485
708.281342,34.657576
708.366511,37.130303
708.451653,40.039394
708.536767,43.057576
708.621854,46.239394
708.706913,49.293939
708.791946,51.912121
708.876950,54.075758
708.961928,55.366667
709.046878,55.439394
709.131800,54.948485
709.216696,52.857576
709.301564,49.803030
709.386404,46.384848
709.471217,42.493939
709.556003,38.293939
709.640761,34.330303
709.725492,30.548485
709.810196,27.330303
709.894872,24.493939
709.979521,22.330303
710.064142,20.712121
710.148736,19.930303
710.233303,19.366667
710.317842,18.748485
710.402354,18.784848
710.486838,19.039394
710.571295,19.439394
710.655725,19.712121
710.740127,19.839394
710.824502,20.348485
710.908849,21.130303
710.993169,21.893939
711.077462,22.584848
711.161727,23.657576
711.245965,25.384848
711.330175,27.493939
711.414358,29.839394
711.498514,31.893939
711.582642,34.693939
711.666743,37.512121
711.750816,40.166667
711.834862,42.748485
711.918880,45.657576
712.002871,47.966667
712.086835,50.003030
712.170771,51.003030
712.254680,51.566667
712.338561,51.312121
712.422415,50.730303
712.506241,49.203030
712.590040,47.693939
712.673812,45.657576
712.757556,43.221212
712.841273,40.093939
712.924962,37.566667
713.008624,34.675758
713.092258,32.057576
713.175865,29.403030
713.259445,27.112121
713.342997,25.348485
713.426522,23.675758
713.510019,22.221212
713.593489,21.184848
713.676931,20.530303
713.760346,20.239394
713.843733,19.293939
713.927093,19.039394
714.010426,19.057576
714.093731,18.748485
714.177008,18.493939
714.260258,18.203030
714.343481,18.130303
714.426676,17.766667
714.509844,17.293939
714.592984,16.912121
714.676097,16.512121
714.759183,16.584848
714.842240,16.330303
714.925271,15.930303
715.008274,15.639394
715.091249,15.566667
715.174197,15.330303
715.257118,15.003030
715.340011,14.766667
715.422877,14.675758
715.505715,14.512121
715.588525,14.403030
715.671309,14.203030
715.754064,13.893939
715.836793,13.748485
715.919493,13.639394
716.002167,13.584848
716.084812,13.730303
716.167431,13.712121
716.250021,13.930303
716.332585,13.784848
716.415121,13.675758
716.497629,13.493939
716.580110,13.639394
716.662563,13.675758
716.744989,13.439394
716.827387,13.366667
716.909758,13.293939
716.992102,12.984848
717.074417,12.966667
717.156706,12.639394
717.238967,12.657576
717.321200,12.730303
717.403406,12.839394
717.485584,12.348485
717.567735,12.348485
717.649858,12.493939
717.731954,12.548485
717.814023,12.493939
717.896063,12.584848
717.978077,12.403030
718.060062,12.403030
718.142021,12.257576
718.223951,12.112121
718.305855,11.893939
718.387730,11.893939
718.469579,11.548485
718.551399,11.239394
718.633192,11.148485
718.714958,10.966667
718.796696,10.984848
718.878407,11.075758
718.960090,11.148485
719.041745,11.275758
719.123373,11.221212
719.204974,11.148485
719.286546,11.439394
719.368092,11.421212
719.449610,11.675758
719.531100,11.566667
719.612563,11.639394
719.693998,11.475758
719.775406,11.312121
719.856786,11.057576
719.938138,11.003030
720.019463,10.839394
720.100761,10.912121
720.182031,10.803030
720.263273,10.875758
720.344488,10.784848
720.425675,10.893939
720.506835,10.930303
720.587967,10.839394
720.669072,10.839394
720.750149,10.948485
720.831199,10.766667
720.912220,10.821212
720.993215,10.675758
721.074182,10.457576
721.155121,10.493939
721.236033,10.475758
721.316917,10.093939
721.397773,9.875758
721.478602,9.693939
721.559404,9.730303
721.640178,9.730303
721.720924,9.712121
721.801643,9.693939
721.882334,9.766667
721.962998,9.512121
722.043634,9.275758
722.124242,9.112121
722.204823,9.239394
722.285376,9.166667
722.365902,9.257576
722.446400,9.130303
722.526870,9.057576
722.607313,9.184848
722.687729,9.039394
722.768116,8.730303
722.848477,8.857576
722.928809,8.839394
723.009114,8.857576
723.089391,8.748485
723.169641,8.912121
723.249863,8.966667
723.330058,9.039394
723.410225,8.984848
723.490364,8.984848
723.570476,8.948485
723.650560,9.166667
723.730617,9.312121
723.810646,9.493939
723.890647,9.293939
723.970621,9.403030
724.050567,9.312121
724.130486,9.003030
724.210377,8.912121
724.290240,8.857576
724.370076,8.803030
724.449884,9.021212
724.529665,8.966667
724.609417,8.893939
724.689143,8.803030
724.768840,8.912121
724.848510,9.130303
724.928153,8.839394
725.007767,9.057576
725.087355,8.984848
725.166914,9.112121
725.246446,9.039394
725.325950,8.984848
725.405427,8.839394
725.484876,8.912121
725.564297,9.003030
725.643691,9.021212
725.723057,9.021212
725.802396,9.148485
725.881706,9.166667
725.960990,9.112121
726.040245,9.021212
726.119473,9.039394
726.198673,8.984848
726.277846,9.093939
726.356991,9.203030
726.436108,9.184848
726.515198,9.021212
726.594260,8.839394
726.673294,8.875758
726.752301,8.712121
726.831280,8.857576
726.910231,8.821212
726.989155,8.930303
727.068051,8.875758
727.146920,8.893939
727.225761,8.784848
727.304574,8.493939
727.383359,8.366667
727.462117,8.293939
727.540847,8.203030
727.619550,8.384848
727.698224,8.275758
727.776871,8.275758
727.855491,8.039394
727.934083,7.930303
728.012647,7.839394
728.091183,7.493939
728.169692,7.530303
728.248173,7.766667
728.326627,7.912121
728.405052,7.930303
728.483450,7.712121
728.561821,7.621212
728.640163,7.548485
728.718479,7.439394
728.796766,7.457576
728.875025,7.293939
728.953257,7.493939
729.031462,7.621212
729.109638,7.675758
729.187787,7.330303
729.265908,7.239394
729.344002,7.421212
729.422068,7.330303
729.500106,7.330303
729.578116,7.403030
729.656099,7.257576
729.734054,7.257576
729.811981,7.130303
729.889881,7.075758
729.967753,6.930303
730.045597,7.148485
730.123414,7.384848
730.201202,7.003030
730.278963,7.184848
730.356697,7.093939
730.434402,7.330303
730.512080,7.421212
730.589731,7.403030
730.667353,7.384848
730.744948,7.439394
730.822515,7.366667
730.900054,7.293939
730.977566,7.239394
731.055050,7.312121
731.132506,7.239394
731.209935,7.184848
731.287335,7.075758
731.364708,7.203030
731.442054,7.421212
731.519371,7.439394
731.596661,7.039394
731.673923,7.148485
731.751158,7.148485
731.828364,7.166667
731.905543,7.184848
731.982694,7.239394
732.059818,7.221212
732.136913,7.221212
732.213981,7.057576
732.291022,7.003030
732.368034,7.039394
732.445019,7.203030
732.521976,7.003030
732.598905,6.821212
732.675806,6.548485
732.752680,6.421212
732.829526,6.166667
732.906344,6.075758
732.983135,5.984848
733.059898,6.003030
733.136633,5.912121
733.213340,5.803030
733.290019,5.966667
733.366671,6.003030
733.443295,6.093939
733.519891,6.112121
733.596459,6.293939
733.673000,6.330303
733.749513,6.257576
733.825998,6.148485
733.902455,6.021212
733.978885,6.057576
734.055287,6.239394
734.131661,6.166667
734.208007,6.148485
734.284326,6.239394
734.360616,6.366667
734.436879,6.330303
734.513114,6.457576
734.589322,6.603030
734.665501,6.584848
734.741653,6.384848
734.817777,6.093939
734.893873,5.912121
734.969942,6.003030
735.045982,5.893939
735.121995,5.784848
735.197980,5.584848
735.273938,5.821212
735.349867,5.730303
735.425769,5.493939
735.501643,5.403030
735.577489,5.657576
735.653307,5.821212
735.729098,5.821212
735.804860,5.857576
735.880595,5.857576
735.956302,6.021212
736.031982,6.184848
736.107633,6.166667
736.183257,6.166667
736.258853,6.348485
736.334421,6.493939
736.409961,6.330303
736.485474,6.366667
736.560958,6.384848
736.636415,6.130303
736.711844,6.203030
736.787245,5.821212
736.862619,5.639394
736.937964,5.584848
737.013282,5.584848
737.088572,5.493939
737.163834,5.312121
737.239068,5.566667
737.314275,5.421212
737.389453,5.439394
737.464604,5.566667
737.539727,5.657576
737.614822,5.893939
737.689890,5.912121
737.764929,5.948485
737.839941,5.821212
737.914925,5.875758
737.989881,6.093939
738.064809,6.148485
738.139709,6.275758
738.214581,6.257576
738.289426,6.348485
738.364243,6.293939
738.439032,6.366667
738.513793,6.439394
738.588526,6.184848
738.663231,6.112121
738.737909,6.312121
738.812559,6.239394
738.887180,6.148485
738.961774,6.021212
739.036340,6.148485
739.110879,5.948485
739.185389,6.039394
739.259872,5.930303
739.334326,5.984848
739.408753,5.839394
739.483152,6.039394
739.557523,5.784848
739.631866,5.621212
739.706182,5.766667
739.780469,5.730303
739.854729,5.784848
739.928961,5.857576
740.003165,5.893939
740.077341,5.839394
740.151489,5.893939
740.225609,6.348485
740.299701,6.366667
740.373766,6.493939
740.447802,6.421212
740.521811,6.221212
740.595792,6.348485
740.669745,6.257576
740.743670,6.221212
740.817567,6.184848
740.891437,6.184848
740.965278,6.075758
741.039092,5.948485
741.112877,5.766667
741.186635,5.875758
741.260365,6.166667
741.334067,6.221212
741.407741,6.057576
741.481387,6.057576
741.555006,6.057576
741.628596,6.293939
741.702159,6.439394
741.775693,6.548485
741.849200,6.548485
741.922679,6.748485
741.996130,6.712121
742.069552,6.730303
742.142948,6.803030
742.216315,7.039394
742.289654,7.057576
742.362965,7.166667
742.436249,7.166667
742.509504,7.166667
742.582732,7.112121
742.655932,6.912121
742.729103,6.966667
742.802247,7.075758
742.875363,6.948485
742.948451,6.821212
743.021511,6.803030
743.094543,6.675758
743.167548,6.584848
743.240524,6.112121
743.313472,5.839394
743.386393,5.657576
743.459285,5.766667
743.532150,5.803030
743.604986,5.693939
743.677795,5.730303
743.750576,5.784848
743.823329,5.948485
743.896054,5.948485
743.968751,6.021212
744.041420,6.184848
744.114061,6.239394
744.186674,6.166667
744.259259,5.930303
744.331816,5.875758
744.404346,5.657576
744.476847,5.730303
744.549320,5.530303
744.621766,5.257576
744.694183,5.348485
744.766573,5.403030
744.838934,5.293939
744.911268,5.312121
744.983574,5.475758
745.055851,5.584848
745.128101,5.348485
745.200323,5.566667
745.272517,5.475758
745.344683,5.639394
745.416820,5.784848
745.488930,5.766667
745.561012,5.548485
745.633066,5.475758
745.705092,5.512121
745.777090,5.457576
745.849061,5.403030
745.921003,5.730303
745.992917,5.530303
746.064803,5.584848
746.136661,5.530303
746.208491,5.493939
746.280294,5.403030
746.352068,5.493939
746.423814,5.475758
746.495532,5.439394
746.567223,5.348485
746.638885,5.748485
746.710519,5.530303
746.782126,5.603030
746.853704,5.512121
746.925254,5.421212
746.996777,5.530303
747.068271,5.548485
747.139737,5.493939
747.211176,5.603030
747.282586,5.566667
747.353968,5.493939
747.425323,5.221212
747.496649,5.148485
747.567947,5.275758
747.639218,5.148485
747.710460,5.130303
747.781675,5.130303
747.852861,5.057576
747.924019,5.239394
747.995149,5.239394
748.066252,5.348485
748.137326,5.493939
748.208372,5.548485
748.279391,5.493939
748.350381,5.221212
748.421343,5.203030
748.492277,5.348485
748.563183,5.130303
748.634062,5.075758
748.704912,4.803030
748.775734,4.821212
748.846528,4.875758
748.917294,5.003030
748.988032,4.893939
749.058742,4.984848
749.129424,5.130303
749.200078,5.112121
749.270704,5.257576
749.341302,5.130303
749.411872,5.239394
749.482413,5.366667
749.552927,5.457576
749.623413,5.439394
749.693871,5.166667
749.764300,5.184848
749.834702,5.166667
749.905075,5.148485
