#19_run03_1aqq.txt
#Wed, Mar 15, 2023, 3:41 PM
#WL (nm), Int (cts)
707.171655,47.433333
707.257179,45.633333
707.342677,43.433333
707.428147,41.500000
707.513589,38.900000
707.599005,36.300000
707.684393,33.633333
707.769753,31.566667
707.855086,29.633333
707.940392,28.900000
708.025671,28.633333
708.110922,29.233333
708.196146,28.166667
708.281342,28.366667
708.366511,30.700000
708.451653,35.300000
708.536767,39.500000
708.621854,44.033333
708.706913,49.700000
708.791946,54.833333
708.876950,58.633333
708.961928,59.766667
709.046878,60.966667
709.131800,60.166667
709.216696,57.566667
709.301564,51.833333
709.386404,45.166667
709.471217,39.033333
709.556003,33.366667
709.640761,28.433333
709.725492,24.433333
709.810196,22.300000
709.894872,19.833333
709.979521,19.500000
710.064142,17.966667
710.148736,17.433333
710.233303,15.300000
710.317842,14.900000
710.402354,15.300000
710.486838,16.300000
710.571295,17.166667
710.655725,17.366667
710.740127,17.433333
710.824502,17.766667
710.908849,18.100000
710.993169,18.700000
711.077462,18.966667
711.161727,19.633333
711.245965,20.833333
711.330175,22.366667
711.414358,24.566667
711.498514,27.100000
711.582642,29.966667
711.666743,33.566667
711.750816,37.766667
711.834862,41.233333
711.918880,44.166667
712.002871,46.366667
712.086835,48.633333
712.170771,50.233333
712.254680,49.500000
712.338561,50.700000
712.422415,49.566667
712.506241,48.433333
712.590040,44.766667
712.673812,42.433333
712.757556,40.566667
712.841273,38.166667
712.924962,35.366667
713.008624,30.566667
713.092258,27.166667
713.175865,23.100000
713.259445,21.900000
713.342997,19.566667
713.426522,18.433333
713.510019,16.566667
713.593489,16.566667
713.676931,16.500000
713.760346,16.433333
713.843733,16.233333
713.927093,15.366667
714.010426,15.566667
714.093731,14.433333
714.177008,14.166667
714.260258,13.700000
714.343481,14.433333
714.426676,14.566667
714.509844,14.300000
714.592984,13.033333
714.676097,12.566667
714.759183,13.166667
714.842240,13.100000
714.925271,13.300000
715.008274,11.433333
715.091249,11.700000
715.174197,11.233333
715.257118,11.766667
715.340011,10.300000
715.422877,10.433333
715.505715,11.033333
715.588525,12.300000
715.671309,12.433333
715.754064,12.433333
715.836793,12.766667
715.919493,11.833333
716.002167,11.433333
716.084812,10.833333
716.167431,11.700000
716.250021,11.500000
716.332585,12.033333
716.415121,12.166667
716.497629,12.300000
716.580110,11.700000
716.662563,11.900000
716.744989,12.033333
716.827387,11.966667
716.909758,11.633333
716.992102,11.500000
717.074417,11.433333
717.156706,10.633333
717.238967,10.700000
717.321200,9.566667
717.403406,10.300000
717.485584,9.500000
717.567735,10.766667
717.649858,10.766667
717.731954,10.833333
717.814023,9.900000
717.896063,9.300000
717.978077,8.900000
718.060062,9.766667
718.142021,9.833333
718.223951,9.900000
718.305855,9.166667
718.387730,9.033333
718.469579,9.500000
718.551399,10.033333
718.633192,10.166667
718.714958,10.033333
718.796696,9.900000
718.878407,10.500000
718.960090,10.300000
719.041745,10.033333
719.123373,9.833333
719.204974,10.366667
719.286546,10.300000
719.368092,9.966667
719.449610,9.366667
719.531100,10.033333
719.612563,10.300000
719.693998,10.500000
719.775406,10.500000
719.856786,9.500000
719.938138,9.300000
720.019463,9.033333
720.100761,9.966667
720.182031,9.833333
720.263273,8.900000
720.344488,7.833333
720.425675,8.300000
720.506835,8.366667
720.587967,8.833333
720.669072,8.633333
720.750149,9.366667
720.831199,9.500000
720.912220,9.166667
720.993215,9.433333
721.074182,9.566667
721.155121,10.033333
721.236033,8.700000
721.316917,9.233333
721.397773,8.966667
721.478602,9.700000
721.559404,8.766667
721.640178,8.833333
721.720924,9.300000
721.801643,8.700000
721.882334,8.100000
721.962998,7.366667
722.043634,7.766667
722.124242,7.566667
722.204823,8.100000
722.285376,7.433333
722.365902,8.300000
722.446400,7.566667
722.526870,7.833333
722.607313,7.700000
722.687729,7.833333
722.768116,8.433333
722.848477,7.900000
722.928809,8.100000
723.009114,7.233333
723.089391,7.566667
723.169641,7.166667
723.249863,8.633333
723.330058,8.033333
723.410225,8.233333
723.490364,7.100000
723.570476,6.766667
723.650560,6.500000
723.730617,6.166667
723.810646,7.033333
723.890647,7.833333
723.970621,9.100000
724.050567,8.033333
724.130486,7.566667
724.210377,6.233333
724.290240,7.900000
724.370076,8.233333
724.449884,8.366667
724.529665,7.100000
724.609417,6.900000
724.689143,7.300000
724.768840,7.766667
724.848510,7.500000
724.928153,7.700000
725.007767,7.633333
725.087355,7.900000
725.166914,7.766667
725.246446,7.433333
725.325950,7.433333
725.405427,7.100000
725.484876,7.766667
725.564297,8.300000
725.643691,8.966667
725.723057,8.633333
725.802396,7.766667
725.881706,6.633333
725.960990,6.766667
726.040245,7.100000
726.119473,7.366667
726.198673,7.900000
726.277846,7.700000
726.356991,8.433333
726.436108,7.433333
726.515198,7.633333
726.594260,6.433333
726.673294,7.366667
726.752301,7.366667
726.831280,7.700000
726.910231,6.766667
726.989155,6.100000
727.068051,7.233333
727.146920,7.833333
727.225761,7.966667
727.304574,7.233333
727.383359,7.500000
727.462117,7.366667
727.540847,7.233333
727.619550,6.700000
727.698224,7.633333
727.776871,7.366667
727.855491,7.033333
727.934083,6.166667
728.012647,6.766667
728.091183,7.166667
728.169692,7.100000
728.248173,7.366667
728.326627,7.166667
728.405052,7.366667
728.483450,6.766667
728.561821,6.766667
728.640163,7.166667
728.718479,7.166667
728.796766,6.966667
728.875025,6.233333
728.953257,6.100000
729.031462,6.100000
729.109638,6.900000
729.187787,7.300000
729.265908,7.633333
729.344002,7.100000
729.422068,6.566667
729.500106,6.566667
729.578116,6.900000
729.656099,7.500000
729.734054,7.366667
729.811981,7.633333
729.889881,6.966667
729.967753,7.100000
730.045597,5.633333
730.123414,5.433333
730.201202,4.966667
730.278963,5.566667
730.356697,5.366667
730.434402,6.500000
730.512080,6.766667
730.589731,6.833333
730.667353,6.500000
730.744948,6.366667
730.822515,6.233333
730.900054,5.233333
730.977566,5.366667
731.055050,6.033333
731.132506,6.300000
731.209935,5.966667
731.287335,6.300000
731.364708,6.166667
731.442054,6.966667
731.519371,6.366667
731.596661,6.033333
731.673923,4.900000
731.751158,5.300000
731.828364,5.966667
731.905543,5.366667
731.982694,5.500000
732.059818,4.633333
732.136913,6.500000
732.213981,5.633333
732.291022,6.433333
732.368034,5.566667
732.445019,6.366667
732.521976,5.500000
732.598905,5.766667
732.675806,5.566667
732.752680,6.233333
732.829526,6.433333
732.906344,6.233333
732.983135,6.700000
733.059898,5.566667
733.136633,5.100000
733.213340,4.766667
733.290019,5.366667
733.366671,6.300000
733.443295,6.833333
733.519891,6.766667
733.596459,6.500000
733.673000,5.900000
733.749513,6.166667
733.825998,6.366667
733.902455,6.166667
733.978885,5.900000
734.055287,4.566667
734.131661,5.300000
734.208007,5.566667
734.284326,6.433333
734.360616,5.833333
734.436879,5.166667
734.513114,4.633333
734.589322,4.900000
734.665501,5.700000
734.741653,5.433333
734.817777,5.300000
734.893873,4.500000
734.969942,5.633333
735.045982,4.900000
735.121995,4.833333
735.197980,4.233333
735.273938,4.833333
735.349867,4.566667
735.425769,4.233333
735.501643,4.300000
735.577489,6.033333
735.653307,7.166667
735.729098,7.033333
735.804860,6.766667
735.880595,6.100000
735.956302,6.500000
736.031982,5.366667
736.107633,5.766667
736.183257,5.433333
736.258853,5.700000
736.334421,5.100000
736.409961,4.700000
736.485474,5.300000
736.560958,5.500000
736.636415,6.233333
736.711844,5.433333
736.787245,5.900000
736.862619,5.500000
736.937964,6.166667
737.013282,5.500000
737.088572,5.366667
737.163834,4.900000
737.239068,4.966667
737.314275,5.166667
737.389453,4.833333
737.464604,4.966667
737.539727,5.366667
737.614822,5.566667
737.689890,5.500000
737.764929,4.766667
737.839941,4.633333
737.914925,4.900000
737.989881,5.033333
738.064809,6.033333
738.139709,5.633333
738.214581,4.966667
738.289426,4.233333
738.364243,4.500000
738.439032,5.433333
738.513793,4.100000
738.588526,3.900000
738.663231,3.633333
738.737909,4.633333
738.812559,4.833333
738.887180,4.100000
738.961774,4.233333
739.036340,3.966667
739.110879,4.433333
739.185389,4.766667
739.259872,5.233333
739.334326,4.566667
739.408753,4.966667
739.483152,4.900000
739.557523,5.700000
739.631866,4.433333
739.706182,4.300000
739.780469,4.833333
739.854729,5.766667
739.928961,5.966667
740.003165,5.366667
740.077341,5.033333
740.151489,4.500000
740.225609,4.566667
740.299701,4.833333
740.373766,5.900000
740.447802,6.100000
740.521811,6.633333
740.595792,5.366667
740.669745,6.033333
740.743670,5.766667
740.817567,6.033333
740.891437,5.166667
740.965278,4.900000
741.039092,5.233333
741.112877,4.366667
741.186635,4.033333
741.260365,3.033333
741.334067,3.833333
741.407741,3.166667
741.481387,4.100000
741.555006,4.300000
741.628596,5.566667
741.702159,5.366667
741.775693,5.633333
741.849200,5.900000
741.922679,6.166667
741.996130,6.300000
742.069552,5.633333
742.142948,6.233333
742.216315,5.366667
742.289654,5.833333
742.362965,4.833333
742.436249,6.233333
742.509504,6.166667
742.582732,6.833333
742.655932,6.900000
742.729103,6.700000
742.802247,6.900000
742.875363,5.500000
742.948451,5.700000
743.021511,4.566667
743.094543,5.766667
743.167548,5.233333
743.240524,6.366667
743.313472,6.300000
743.386393,6.233333
743.459285,4.900000
743.532150,3.966667
743.604986,3.966667
743.677795,3.766667
743.750576,4.100000
743.823329,3.833333
743.896054,5.233333
743.968751,5.100000
744.041420,5.166667
744.114061,4.366667
744.186674,4.300000
744.259259,4.433333
744.331816,4.966667
744.404346,4.500000
744.476847,4.900000
744.549320,5.033333
744.621766,4.700000
744.694183,4.833333
744.766573,3.966667
744.838934,5.433333
744.911268,4.833333
744.983574,6.233333
745.055851,5.433333
745.128101,5.500000
745.200323,4.833333
745.272517,4.833333
745.344683,4.766667
745.416820,4.366667
745.488930,4.166667
745.561012,4.766667
745.633066,5.500000
745.705092,5.833333
745.777090,5.633333
745.849061,4.966667
745.921003,5.433333
745.992917,5.166667
746.064803,5.233333
746.136661,4.633333
746.208491,5.633333
746.280294,4.833333
746.352068,5.500000
746.423814,5.300000
746.495532,5.766667
746.567223,5.433333
746.638885,4.500000
746.710519,5.633333
746.782126,5.166667
746.853704,5.766667
746.925254,4.966667
746.996777,4.500000
747.068271,3.966667
747.139737,3.966667
747.211176,4.566667
747.282586,5.633333
747.353968,6.700000
747.425323,6.766667
747.496649,5.966667
747.567947,4.500000
747.639218,5.166667
747.710460,4.433333
747.781675,4.433333
747.852861,3.633333
747.924019,4.833333
747.995149,4.833333
748.066252,5.300000
748.137326,4.700000
748.208372,4.700000
748.279391,4.433333
748.350381,3.966667
748.421343,4.700000
748.492277,4.166667
748.563183,5.100000
748.634062,4.233333
748.704912,4.566667
748.775734,3.700000
748.846528,4.100000
748.917294,3.966667
748.988032,3.500000
749.058742,3.300000
749.129424,3.633333
749.200078,4.366667
749.270704,4.966667
749.341302,4.766667
749.411872,4.300000
749.482413,4.433333
749.552927,4.300000
749.623413,5.433333
749.693871,4.433333
749.764300,4.366667
749.834702,3.833333
749.905075,4.233333
