#36_run03_5aqq.txt
#Wed, Mar 15, 2023, 4:32 PM
#WL (nm), Int (cts)
684.843295,20.070303
684.935645,20.252121
685.027968,20.361212
685.120264,20.433939
685.212533,20.743030
685.304774,20.433939
685.396989,20.288485
685.489177,20.361212
685.581338,20.324848
685.673471,20.488485
685.765578,20.633939
685.857658,20.597576
685.949710,20.433939
686.041736,20.524848
686.133734,20.615758
686.225706,20.579394
686.317650,21.106667
686.409567,21.688485
686.501458,22.088485
686.593321,22.579394
686.685157,22.979394
686.776966,23.943030
686.868748,24.670303
686.960503,25.688485
687.052231,26.088485
687.143932,26.633939
687.235606,27.433939
687.327252,28.106667
687.418872,28.324848
687.510465,28.579394
687.602030,28.561212
687.693569,28.433939
687.785080,27.924848
687.876564,27.343030
687.968021,26.724848
688.059452,26.197576
688.150855,25.888485
688.242231,25.361212
688.333580,24.506667
688.424901,23.743030
688.516196,23.070303
688.607464,22.470303
688.698704,21.724848
688.789918,21.270303
688.881104,21.161212
688.972264,20.779394
689.063396,20.615758
689.154501,20.106667
689.245579,19.470303
689.336630,19.070303
689.427654,18.779394
689.518651,18.379394
689.609620,18.488485
689.700563,18.452121
689.791478,18.179394
689.882367,17.815758
689.973228,18.179394
690.064062,18.197576
690.154869,18.215758
690.245649,18.452121
690.336402,18.815758
690.427128,19.215758
690.517826,19.615758
690.608498,19.488485
690.699142,19.524848
690.789759,19.633939
690.880350,19.724848
690.970913,19.361212
691.061449,19.197576
691.151957,19.561212
691.242439,19.379394
691.332894,19.433939
691.423321,20.052121
691.513721,21.870303
691.604095,25.579394
691.694441,30.633939
691.784760,36.233939
691.875051,41.124848
691.965316,44.470303
692.055554,46.943030
692.145764,47.579394
692.235947,48.143030
692.326104,48.433939
692.416233,48.052121
692.506334,46.670303
692.596409,43.706667
692.686457,39.870303
692.776477,36.161212
692.866471,34.997576
692.956437,38.288485
693.046376,45.997576
693.136288,58.143030
693.226172,70.779394
693.316030,81.106667
693.405860,87.997576
693.495664,91.852121
693.585440,93.488485
693.675189,93.979394
693.764911,93.033939
693.854605,90.070303
693.944273,83.688485
694.033913,73.761212
694.123526,60.615758
694.213112,47.506667
694.302671,36.797576
694.392203,29.233939
694.481707,24.833939
694.571185,22.215758
694.660635,20.397576
694.750058,19.252121
694.839454,18.579394
694.928822,18.215758
695.018164,17.852121
695.107478,17.652121
695.196765,17.397576
695.286025,17.161212
695.375258,17.070303
695.464464,16.870303
695.553642,16.743030
695.642793,16.543030
695.731918,16.324848
695.821014,15.979394
695.910084,15.488485
695.999127,15.288485
696.088142,15.106667
696.177130,15.052121
696.266091,14.906667
696.355025,14.852121
696.443931,14.688485
696.532811,14.579394
696.621663,14.670303
696.710488,14.924848
696.799286,14.870303
696.888056,14.797576
696.976799,14.924848
697.065516,14.779394
697.154205,14.743030
697.242866,14.488485
697.331501,14.615758
697.420108,14.597576
697.508688,14.506667
697.597241,14.324848
697.685767,14.197576
697.774265,14.215758
697.862737,14.052121
697.951181,14.197576
698.039598,14.415758
698.127987,14.233939
698.216350,14.506667
698.304685,14.415758
698.392993,14.579394
698.481274,14.833939
698.569527,15.124848
698.657753,15.088485
698.745953,15.143030
698.834124,15.615758
698.922269,15.379394
699.010386,15.233939
699.098477,15.488485
699.186539,15.361212
699.274575,15.324848
699.362584,15.052121
699.450565,14.761212
699.538519,14.452121
699.626445,14.397576
699.714345,14.361212
699.802217,14.233939
699.890062,14.215758
699.977880,14.343030
700.065671,14.197576
700.153434,14.070303
700.241170,14.052121
700.328879,14.106667
700.416560,14.143030
700.504214,14.379394
700.591841,14.361212
700.679441,14.633939
700.767014,14.997576
700.854559,15.233939
700.942077,15.215758
701.029568,15.470303
701.117031,15.488485
701.204467,15.397576
701.291876,15.379394
701.379258,15.343030
701.466612,15.070303
701.553939,15.361212
701.641239,14.906667
701.728512,14.706667
701.815757,14.233939
701.902975,14.143030
701.990166,14.143030
702.077330,14.179394
702.164466,14.415758
702.251575,14.488485
702.338657,14.779394
702.425711,15.033939
702.512738,14.561212
702.599738,14.724848
702.686710,14.706667
702.773656,14.961212
702.860574,15.215758
702.947464,15.252121
703.034328,15.452121
703.121164,15.506667
703.207973,15.670303
703.294754,15.579394
703.381509,15.779394
703.468235,16.488485
703.554935,16.779394
703.641607,16.888485
703.728253,17.215758
703.814870,17.524848
703.901461,17.670303
703.988024,17.906667
704.074560,18.270303
704.161068,18.597576
704.247549,19.106667
704.334003,19.015758
704.420430,19.033939
704.506829,19.233939
704.593201,19.324848
704.679546,19.652121
704.765863,19.979394
704.852153,20.233939
704.938416,20.706667
705.024652,20.961212
705.110860,21.397576
705.197040,21.943030
705.283194,22.833939
705.369320,23.743030
705.455419,24.524848
705.541490,25.943030
705.627534,26.743030
705.713551,27.833939
705.799541,28.924848
705.885503,30.070303
705.971438,31.506667
706.057345,33.052121
706.143225,34.470303
706.229078,36.215758
706.314904,37.652121
706.400702,39.233939
706.486473,40.433939
706.572216,41.924848
706.657932,43.233939
706.743621,44.761212
706.829282,45.652121
706.914917,45.943030
707.000523,45.906667
707.086103,45.706667
707.171655,44.852121
707.257179,43.870303
707.342677,42.470303
707.428147,41.324848
707.513589,39.924848
707.599005,37.833939
707.684393,35.524848
707.769753,33.670303
707.855086,32.343030
707.940392,31.415758
708.025671,30.833939
708.110922,31.106667
708.196146,31.852121
708.281342,33.761212
708.366511,35.943030
708.451653,38.433939
708.536767,41.888485
708.621854,45.470303
708.706913,48.688485
708.791946,51.524848
708.876950,53.888485
708.961928,55.161212
709.046878,55.343030
709.131800,54.597576
709.216696,52.779394
709.301564,49.815758
709.386404,46.452121
709.471217,42.488485
709.556003,38.270303
709.640761,34.433939
709.725492,30.779394
709.810196,27.179394
709.894872,24.343030
709.979521,22.088485
710.064142,20.488485
710.148736,19.161212
710.233303,18.415758
710.317842,18.161212
710.402354,17.852121
710.486838,17.943030
710.571295,18.015758
710.655725,18.033939
710.740127,18.088485
710.824502,18.488485
710.908849,19.070303
710.993169,19.561212
711.077462,20.688485
711.161727,21.815758
711.245965,23.215758
711.330175,25.143030
711.414358,27.143030
711.498514,29.579394
711.582642,32.033939
711.666743,34.688485
711.750816,37.579394
711.834862,40.343030
711.918880,42.888485
712.002871,44.543030
712.086835,46.215758
712.170771,47.088485
712.254680,47.397576
712.338561,47.488485
712.422415,46.815758
712.506241,45.706667
712.590040,44.015758
712.673812,41.470303
712.757556,38.706667
712.841273,35.961212
712.924962,33.324848
713.008624,30.433939
713.092258,27.979394
713.175865,25.452121
713.259445,22.924848
713.342997,20.670303
713.426522,18.979394
713.510019,17.724848
713.593489,16.724848
713.676931,15.815758
713.760346,15.452121
713.843733,14.797576
713.927093,14.579394
714.010426,14.179394
714.093731,14.106667
714.177008,13.943030
714.260258,13.743030
714.343481,13.397576
714.426676,13.052121
714.509844,13.088485
714.592984,12.906667
714.676097,12.470303
714.759183,12.543030
714.842240,12.488485
714.925271,12.397576
715.008274,12.252121
715.091249,12.252121
715.174197,12.161212
715.257118,12.179394
715.340011,12.124848
715.422877,11.870303
715.505715,11.815758
715.588525,11.852121
715.671309,11.670303
715.754064,11.306667
715.836793,11.233939
715.919493,10.979394
716.002167,10.924848
716.084812,10.797576
716.167431,10.870303
716.250021,10.797576
716.332585,10.688485
716.415121,10.652121
716.497629,10.433939
716.580110,10.397576
716.662563,10.670303
716.744989,10.706667
716.827387,10.924848
716.909758,10.724848
716.992102,10.815758
717.074417,10.543030
717.156706,10.433939
717.238967,10.506667
717.321200,10.670303
717.403406,10.997576
717.485584,10.961212
717.567735,10.779394
717.649858,10.724848
717.731954,10.506667
717.814023,10.488485
717.896063,10.433939
717.978077,10.415758
718.060062,10.597576
718.142021,10.506667
718.223951,10.361212
718.305855,10.252121
718.387730,10.215758
718.469579,10.288485
718.551399,10.379394
718.633192,10.433939
718.714958,10.415758
718.796696,10.379394
718.878407,10.161212
718.960090,10.179394
719.041745,10.088485
719.123373,9.997576
719.204974,9.833939
719.286546,9.924848
719.368092,9.852121
719.449610,9.633939
719.531100,9.833939
719.612563,10.015758
719.693998,10.106667
719.775406,10.488485
719.856786,10.415758
719.938138,10.415758
720.019463,10.561212
720.100761,10.561212
720.182031,10.361212
720.263273,10.561212
720.344488,10.506667
720.425675,10.379394
720.506835,10.161212
720.587967,10.179394
720.669072,10.052121
720.750149,9.888485
720.831199,9.979394
720.912220,9.706667
720.993215,9.743030
721.074182,9.906667
721.155121,9.724848
721.236033,9.724848
721.316917,9.597576
721.397773,9.561212
721.478602,9.343030
721.559404,9.252121
721.640178,9.343030
721.720924,9.343030
721.801643,9.506667
721.882334,9.379394
721.962998,8.961212
722.043634,8.761212
722.124242,8.779394
722.204823,8.652121
722.285376,8.833939
722.365902,8.670303
722.446400,8.797576
722.526870,8.943030
722.607313,8.943030
722.687729,8.924848
722.768116,8.815758
722.848477,9.197576
722.928809,9.288485
723.009114,9.233939
723.089391,9.433939
723.169641,9.306667
723.249863,9.306667
723.330058,9.052121
723.410225,8.888485
723.490364,8.579394
723.570476,8.415758
723.650560,8.470303
723.730617,8.288485
723.810646,8.197576
723.890647,8.143030
723.970621,8.052121
724.050567,7.961212
724.130486,7.997576
724.210377,8.161212
724.290240,8.161212
724.370076,8.215758
724.449884,8.433939
724.529665,8.379394
724.609417,8.324848
724.689143,8.106667
724.768840,8.306667
724.848510,8.524848
724.928153,8.597576
725.007767,8.615758
725.087355,8.470303
725.166914,8.270303
725.246446,8.452121
725.325950,8.433939
725.405427,8.524848
725.484876,8.652121
725.564297,8.579394
725.643691,8.543030
725.723057,8.288485
725.802396,8.270303
725.881706,8.270303
725.960990,8.433939
726.040245,8.615758
726.119473,8.688485
726.198673,8.543030
726.277846,8.397576
726.356991,8.452121
726.436108,8.797576
726.515198,8.779394
726.594260,8.633939
726.673294,8.543030
726.752301,8.524848
726.831280,8.415758
726.910231,8.215758
726.989155,7.961212
727.068051,7.961212
727.146920,8.124848
727.225761,8.015758
727.304574,7.961212
727.383359,7.761212
727.462117,7.888485
727.540847,7.961212
727.619550,7.961212
727.698224,7.979394
727.776871,7.924848
727.855491,7.852121
727.934083,7.743030
728.012647,7.543030
728.091183,7.724848
728.169692,7.779394
728.248173,7.943030
728.326627,7.906667
728.405052,7.870303
728.483450,7.833939
728.561821,7.852121
728.640163,8.015758
728.718479,8.161212
728.796766,8.143030
728.875025,8.143030
728.953257,7.797576
729.031462,7.597576
729.109638,7.652121
729.187787,7.506667
729.265908,7.615758
729.344002,7.761212
729.422068,7.743030
729.500106,7.888485
729.578116,7.724848
729.656099,7.688485
729.734054,7.579394
729.811981,7.706667
729.889881,7.743030
729.967753,7.506667
730.045597,7.452121
730.123414,7.324848
730.201202,7.270303
730.278963,6.997576
730.356697,6.797576
730.434402,6.743030
730.512080,6.870303
730.589731,6.979394
730.667353,6.979394
730.744948,7.052121
730.822515,6.997576
730.900054,7.052121
730.977566,6.997576
731.055050,6.924848
731.132506,7.052121
731.209935,7.306667
731.287335,7.397576
731.364708,7.252121
731.442054,7.343030
731.519371,7.324848
731.596661,6.997576
731.673923,6.979394
731.751158,7.015758
731.828364,6.888485
731.905543,6.833939
731.982694,6.815758
732.059818,6.470303
732.136913,6.415758
732.213981,6.543030
732.291022,6.488485
732.368034,6.324848
732.445019,6.415758
732.521976,6.379394
732.598905,6.561212
732.675806,6.615758
732.752680,6.688485
732.829526,6.706667
732.906344,6.833939
732.983135,6.961212
733.059898,6.870303
733.136633,6.852121
733.213340,6.833939
733.290019,7.070303
733.366671,7.052121
733.443295,6.724848
733.519891,6.633939
733.596459,6.615758
733.673000,6.633939
733.749513,6.488485
733.825998,6.470303
733.902455,6.470303
733.978885,6.470303
734.055287,6.470303
734.131661,6.379394
734.208007,6.433939
734.284326,6.488485
734.360616,6.652121
734.436879,6.633939
734.513114,6.615758
734.589322,6.597576
734.665501,6.343030
734.741653,6.343030
734.817777,6.215758
734.893873,6.233939
734.969942,6.288485
735.045982,6.288485
735.121995,6.343030
735.197980,6.179394
735.273938,6.233939
735.349867,6.215758
735.425769,6.470303
735.501643,6.452121
735.577489,6.415758
735.653307,6.543030
735.729098,6.615758
735.804860,6.615758
735.880595,6.688485
735.956302,6.579394
736.031982,6.488485
736.107633,6.288485
736.183257,6.379394
736.258853,6.088485
736.334421,6.143030
736.409961,6.215758
736.485474,6.088485
736.560958,6.070303
736.636415,6.052121
736.711844,5.688485
736.787245,5.797576
736.862619,5.688485
736.937964,5.924848
737.013282,5.833939
737.088572,5.797576
737.163834,5.797576
737.239068,5.943030
737.314275,5.961212
737.389453,6.033939
737.464604,5.924848
737.539727,6.252121
737.614822,6.088485
737.689890,6.470303
737.764929,6.397576
737.839941,6.324848
737.914925,6.488485
737.989881,6.506667
738.064809,6.433939
738.139709,6.452121
738.214581,6.270303
738.289426,6.143030
738.364243,6.343030
738.439032,6.615758
738.513793,6.633939
738.588526,6.433939
738.663231,6.397576
738.737909,6.252121
738.812559,6.252121
738.887180,6.033939
738.961774,6.033939
739.036340,5.924848
739.110879,5.997576
739.185389,5.852121
739.259872,5.761212
739.334326,5.597576
739.408753,5.524848
739.483152,5.615758
739.557523,5.906667
739.631866,6.052121
739.706182,6.052121
739.780469,5.961212
739.854729,6.252121
739.928961,6.252121
740.003165,6.052121
740.077341,5.815758
740.151489,5.924848
740.225609,6.197576
740.299701,6.161212
740.373766,5.888485
740.447802,5.670303
740.521811,5.815758
740.595792,5.833939
740.669745,5.761212
740.743670,5.633939
740.817567,5.761212
740.891437,5.815758
740.965278,5.579394
741.039092,5.470303
741.112877,5.543030
741.186635,5.815758
741.260365,6.143030
741.334067,6.052121
741.407741,6.052121
741.481387,6.106667
741.555006,6.143030
741.628596,6.197576
741.702159,6.343030
741.775693,6.488485
741.849200,6.633939
741.922679,6.706667
741.996130,6.452121
742.069552,6.233939
742.142948,6.324848
742.216315,6.397576
742.289654,6.488485
742.362965,6.724848
742.436249,6.743030
742.509504,6.906667
742.582732,7.033939
742.655932,6.815758
742.729103,6.615758
742.802247,6.688485
742.875363,6.815758
742.948451,6.779394
743.021511,6.761212
743.094543,6.706667
743.167548,6.524848
743.240524,6.179394
743.313472,6.088485
743.386393,5.870303
743.459285,6.070303
743.532150,6.288485
743.604986,6.143030
743.677795,5.961212
743.750576,5.815758
743.823329,5.779394
743.896054,5.470303
743.968751,5.361212
744.041420,5.488485
744.114061,5.270303
744.186674,5.233939
744.259259,5.143030
744.331816,4.961212
744.404346,4.943030
744.476847,4.888485
744.549320,4.979394
744.621766,5.052121
744.694183,5.288485
744.766573,5.397576
744.838934,5.524848
744.911268,5.524848
744.983574,5.415758
745.055851,5.488485
745.128101,5.288485
745.200323,5.252121
745.272517,5.161212
745.344683,5.088485
745.416820,5.106667
745.488930,5.070303
745.561012,4.961212
745.633066,4.779394
745.705092,4.924848
745.777090,4.961212
745.849061,4.797576
745.921003,4.979394
745.992917,5.033939
746.064803,5.361212
746.136661,5.288485
746.208491,5.070303
746.280294,5.052121
746.352068,5.233939
746.423814,5.488485
746.495532,5.433939
746.567223,5.397576
746.638885,5.361212
746.710519,5.197576
746.782126,5.306667
746.853704,5.106667
746.925254,5.124848
746.996777,5.506667
747.068271,5.488485
747.139737,5.415758
747.211176,5.197576
747.282586,5.215758
747.353968,5.397576
747.425323,5.452121
747.496649,5.670303
747.567947,5.506667
747.639218,5.361212
747.710460,5.288485
747.781675,4.961212
747.852861,4.961212
747.924019,4.906667
747.995149,5.088485
748.066252,4.979394
748.137326,4.833939
748.208372,4.779394
748.279391,4.488485
748.350381,4.561212
748.421343,4.488485
748.492277,4.488485
748.563183,4.470303
748.634062,4.415758
748.704912,4.306667
748.775734,4.470303
748.846528,4.633939
748.917294,4.670303
748.988032,4.615758
749.058742,4.761212
749.129424,4.652121
749.200078,4.997576
749.270704,5.033939
749.341302,5.106667
749.411872,5.143030
749.482413,5.324848
749.552927,5.124848
749.623413,4.961212
749.693871,5.033939
749.764300,5.143030
749.834702,4.997576
749.905075,5.179394
