#28_run03_1aqq.txt
#Wed, Mar 15, 2023, 4:07 PM
#WL (nm), Int (cts)
711.666743,35.133333
711.750816,40.866667
711.834862,43.466667
711.918880,46.400000
712.002871,48.266667
712.086835,49.933333
712.170771,51.000000
712.254680,51.466667
712.338561,51.533333
712.422415,51.000000
712.506241,48.933333
712.590040,46.266667
712.673812,43.333333
712.757556,40.466667
712.841273,38.066667
712.924962,35.133333
713.008624,32.000000
713.092258,27.800000
713.175865,24.733333
713.259445,22.066667
713.342997,20.333333
713.426522,18.266667
713.510019,17.200000
713.593489,16.200000
713.676931,15.800000
713.760346,16.000000
713.843733,15.666667
713.927093,14.733333
714.010426,13.133333
714.093731,13.333333
714.177008,13.066667
714.260258,13.866667
714.343481,13.333333
714.426676,13.800000
714.509844,13.733333
714.592984,14.333333
714.676097,14.666667
714.759183,13.666667
714.842240,12.733333
714.925271,12.666667
715.008274,12.933333
715.091249,13.066667
715.174197,12.733333
715.257118,12.333333
715.340011,12.400000
715.422877,11.800000
715.505715,11.933333
715.588525,12.200000
715.671309,12.466667
715.754064,12.800000
715.836793,11.933333
715.919493,12.866667
716.002167,12.466667
716.084812,13.333333
716.167431,11.466667
716.250021,11.400000
716.332585,10.533333
716.415121,11.266667
716.497629,11.000000
716.580110,11.533333
716.662563,10.600000
716.744989,11.000000
716.827387,11.333333
716.909758,12.000000
716.992102,12.200000
717.074417,11.133333
717.156706,11.333333
717.238967,10.133333
717.321200,10.200000
717.403406,9.333333
717.485584,9.866667
717.567735,9.800000
717.649858,10.533333
717.731954,10.466667
717.814023,10.400000
717.896063,10.066667
717.978077,9.666667
718.060062,10.266667
718.142021,9.666667
718.223951,10.200000
718.305855,9.533333
718.387730,10.600000
718.469579,10.466667
718.551399,10.466667
718.633192,10.266667
718.714958,9.866667
718.796696,9.866667
718.878407,10.533333
718.960090,11.266667
719.041745,10.800000
719.123373,9.733333
719.204974,9.466667
719.286546,10.866667
719.368092,11.066667
719.449610,10.466667
719.531100,9.400000
719.612563,9.733333
719.693998,10.400000
719.775406,10.933333
719.856786,10.800000
719.938138,10.200000
720.019463,10.333333
720.100761,9.866667
720.182031,10.066667
720.263273,9.733333
720.344488,10.733333
720.425675,10.600000
720.506835,10.600000
720.587967,10.000000
720.669072,10.533333
720.750149,10.066667
720.831199,10.133333
720.912220,9.466667
720.993215,9.733333
721.074182,9.400000
721.155121,10.000000
721.236033,10.733333
721.316917,10.400000
721.397773,9.933333
721.478602,9.000000
721.559404,9.600000
721.640178,9.733333
721.720924,10.333333
721.801643,9.733333
721.882334,9.466667
721.962998,9.200000
722.043634,8.933333
722.124242,9.533333
722.204823,9.200000
722.285376,10.000000
722.365902,9.466667
722.446400,9.000000
722.526870,8.533333
722.607313,8.200000
722.687729,8.133333
722.768116,7.933333
722.848477,8.733333
722.928809,9.200000
723.009114,9.600000
723.089391,8.466667
723.169641,8.800000
723.249863,9.133333
723.330058,10.266667
723.410225,9.933333
723.490364,9.666667
723.570476,8.600000
723.650560,8.866667
723.730617,8.400000
723.810646,9.133333
723.890647,8.733333
723.970621,9.800000
724.050567,9.133333
724.130486,9.466667
724.210377,8.333333
724.290240,8.600000
724.370076,9.000000
724.449884,8.733333
724.529665,8.400000
724.609417,7.933333
724.689143,7.800000
724.768840,8.066667
724.848510,7.400000
724.928153,8.400000
725.007767,8.466667
725.087355,8.933333
725.166914,9.066667
725.246446,9.466667
725.325950,8.533333
725.405427,8.266667
725.484876,8.133333
725.564297,9.400000
725.643691,8.400000
725.723057,8.400000
725.802396,7.933333
725.881706,8.533333
725.960990,8.733333
726.040245,8.866667
726.119473,9.133333
726.198673,8.666667
726.277846,8.933333
726.356991,8.466667
726.436108,8.533333
726.515198,7.866667
726.594260,8.333333
726.673294,8.066667
726.752301,8.600000
726.831280,8.266667
726.910231,8.133333
726.989155,7.733333
727.068051,7.400000
727.146920,7.666667
727.225761,7.933333
727.304574,8.266667
727.383359,8.400000
727.462117,8.400000
727.540847,8.266667
727.619550,8.000000
727.698224,8.466667
727.776871,8.600000
727.855491,8.066667
727.934083,7.666667
728.012647,7.666667
728.091183,7.800000
728.169692,7.600000
728.248173,7.466667
728.326627,8.333333
728.405052,7.666667
728.483450,8.066667
728.561821,7.733333
728.640163,9.133333
728.718479,8.466667
728.796766,8.800000
728.875025,8.066667
728.953257,8.600000
729.031462,7.800000
729.109638,7.333333
729.187787,7.133333
729.265908,7.066667
729.344002,6.666667
729.422068,6.533333
729.500106,7.133333
729.578116,8.600000
729.656099,9.400000
729.734054,9.800000
729.811981,8.866667
729.889881,7.933333
729.967753,7.733333
730.045597,7.800000
730.123414,7.600000
730.201202,6.733333
730.278963,6.000000
730.356697,6.133333
730.434402,6.600000
730.512080,7.066667
730.589731,6.800000
730.667353,6.933333
730.744948,6.933333
730.822515,7.800000
730.900054,7.266667
730.977566,6.933333
731.055050,6.266667
731.132506,7.333333
731.209935,7.600000
731.287335,7.266667
731.364708,7.133333
731.442054,6.866667
731.519371,7.333333
731.596661,6.800000
731.673923,8.066667
731.751158,8.533333
731.828364,8.600000
731.905543,8.066667
731.982694,8.333333
732.059818,7.666667
732.136913,7.266667
732.213981,6.266667
732.291022,5.866667
732.368034,6.200000
732.445019,6.266667
732.521976,7.200000
732.598905,6.466667
732.675806,6.800000
732.752680,6.266667
732.829526,6.800000
732.906344,7.133333
732.983135,7.333333
733.059898,7.333333
733.136633,6.266667
733.213340,6.200000
733.290019,6.333333
733.366671,7.066667
733.443295,7.333333
733.519891,6.866667
733.596459,6.600000
733.673000,6.666667
733.749513,6.800000
733.825998,6.866667
733.902455,6.733333
733.978885,6.800000
734.055287,6.666667
734.131661,6.533333
734.208007,6.400000
734.284326,6.400000
734.360616,6.933333
734.436879,6.800000
734.513114,6.933333
734.589322,6.333333
734.665501,7.066667
734.741653,6.200000
734.817777,6.266667
734.893873,5.066667
734.969942,6.066667
735.045982,5.600000
735.121995,6.000000
735.197980,6.333333
735.273938,6.933333
735.349867,7.333333
735.425769,6.933333
735.501643,6.533333
735.577489,7.000000
735.653307,6.400000
735.729098,6.266667
735.804860,5.666667
735.880595,6.066667
735.956302,6.400000
736.031982,6.800000
736.107633,6.666667
736.183257,6.933333
736.258853,6.733333
736.334421,6.400000
736.409961,6.066667
736.485474,6.066667
736.560958,6.200000
736.636415,6.866667
736.711844,6.733333
736.787245,7.400000
736.862619,6.866667
736.937964,6.866667
737.013282,6.133333
737.088572,6.000000
737.163834,5.600000
737.239068,6.333333
737.314275,6.733333
737.389453,7.133333
737.464604,6.800000
737.539727,6.533333
737.614822,6.666667
737.689890,6.466667
737.764929,6.733333
737.839941,6.533333
737.914925,7.933333
737.989881,8.066667
738.064809,8.133333
738.139709,6.866667
738.214581,6.266667
738.289426,6.200000
738.364243,5.800000
738.439032,6.066667
738.513793,5.933333
738.588526,5.800000
738.663231,5.400000
738.737909,5.533333
738.812559,6.533333
738.887180,7.000000
738.961774,7.133333
739.036340,7.000000
739.110879,7.133333
739.185389,6.333333
739.259872,6.000000
739.334326,5.000000
739.408753,5.733333
739.483152,5.466667
739.557523,6.133333
739.631866,5.266667
739.706182,5.066667
739.780469,5.133333
739.854729,5.866667
739.928961,6.333333
740.003165,6.800000
740.077341,6.466667
740.151489,6.733333
740.225609,6.333333
740.299701,6.000000
740.373766,5.866667
740.447802,5.800000
740.521811,7.133333
740.595792,6.200000
740.669745,6.400000
740.743670,5.866667
740.817567,6.200000
740.891437,6.200000
740.965278,5.800000
741.039092,5.866667
741.112877,4.866667
741.186635,4.533333
741.260365,4.066667
741.334067,4.466667
741.407741,4.666667
741.481387,5.666667
741.555006,5.400000
741.628596,5.733333
741.702159,5.600000
741.775693,6.733333
741.849200,6.666667
741.922679,7.200000
741.996130,7.000000
742.069552,6.933333
742.142948,6.666667
742.216315,5.666667
742.289654,5.800000
742.362965,5.400000
742.436249,6.533333
742.509504,6.600000
742.582732,7.466667
742.655932,6.800000
742.729103,7.400000
742.802247,6.800000
742.875363,7.533333
742.948451,5.866667
743.021511,6.133333
743.094543,5.933333
743.167548,6.866667
743.240524,6.200000
743.313472,5.666667
743.386393,6.733333
743.459285,6.133333
743.532150,6.266667
743.604986,5.000000
743.677795,5.733333
743.750576,5.200000
743.823329,5.533333
743.896054,5.200000
743.968751,6.000000
744.041420,6.000000
744.114061,6.133333
744.186674,5.600000
744.259259,4.466667
744.331816,4.866667
744.404346,4.666667
744.476847,5.400000
744.549320,4.933333
744.621766,4.866667
744.694183,4.600000
744.766573,4.733333
744.838934,5.133333
744.911268,5.400000
744.983574,5.466667
745.055851,5.133333
745.128101,5.066667
745.200323,4.933333
745.272517,5.533333
745.344683,5.733333
745.416820,6.333333
745.488930,5.933333
745.561012,5.733333
745.633066,5.800000
745.705092,5.800000
745.777090,6.533333
745.849061,6.333333
745.921003,6.266667
745.992917,6.200000
746.064803,6.533333
746.136661,6.333333
746.208491,6.066667
746.280294,4.933333
746.352068,5.733333
746.423814,5.333333
746.495532,6.133333
746.567223,5.400000
746.638885,5.400000
746.710519,5.266667
746.782126,6.066667
746.853704,6.133333
746.925254,6.000000
746.996777,5.333333
747.068271,4.933333
747.139737,5.266667
747.211176,5.200000
747.282586,6.866667
747.353968,7.133333
747.425323,7.600000
747.496649,5.866667
747.567947,5.333333
747.639218,4.466667
747.710460,4.266667
747.781675,3.733333
747.852861,4.466667
747.924019,4.933333
747.995149,5.600000
748.066252,5.733333
748.137326,5.533333
748.208372,4.800000
748.279391,4.733333
748.350381,4.533333
748.421343,4.333333
748.492277,3.800000
748.563183,3.933333
748.634062,5.066667
748.704912,4.600000
748.775734,4.400000
748.846528,3.066667
748.917294,3.600000
748.988032,4.133333
749.058742,4.266667
749.129424,4.733333
749.200078,4.666667
749.270704,5.133333
749.341302,4.333333
749.411872,4.666667
749.482413,4.933333
749.552927,5.866667
749.623413,6.400000
749.693871,5.666667
749.764300,5.533333
749.834702,5.200000
749.905075,6.266667
