#47_run03_5aqq.txt
#Wed, Mar 15, 2023, 5:06 PM
#WL (nm), Int (cts)
689.882367,15.566061
689.973228,15.784242
690.064062,16.256970
690.154869,16.547879
690.245649,17.075152
690.336402,17.620606
690.427128,18.111515
690.517826,18.584242
690.608498,18.947879
690.699142,19.311515
690.789759,19.820606
690.880350,20.493333
690.970913,21.202424
691.061449,22.656970
691.151957,27.002424
691.242439,37.602424
691.332894,55.911515
691.423321,78.656970
691.513721,101.184242
691.604095,119.402424
691.694441,131.747879
691.784760,138.293333
691.875051,141.438788
691.965316,143.311515
692.055554,143.511515
692.145764,140.729697
692.235947,131.893333
692.326104,115.729697
692.416233,95.929697
692.506334,79.584242
692.596409,75.093333
692.686457,91.166061
692.776477,130.275152
692.866471,183.602424
692.956437,237.620606
693.046376,281.075152
693.136288,309.802424
693.226172,325.729697
693.316030,333.402424
693.405860,336.711515
693.495664,334.656970
693.585440,323.784242
693.675189,297.056970
693.764911,252.566061
693.854605,196.547879
693.944273,141.129697
694.033913,96.675152
694.123526,66.784242
694.213112,49.311515
694.302671,39.856970
694.392203,33.584242
694.481707,29.475152
694.571185,26.438788
694.660635,24.475152
694.750058,23.220606
694.839454,22.602424
694.928822,21.511515
695.018164,20.438788
695.107478,19.638788
695.196765,19.056970
695.286025,18.402424
695.375258,17.911515
695.464464,17.293333
695.553642,17.202424
695.642793,17.220606
695.731918,16.766061
695.821014,16.456970
695.910084,16.275152
695.999127,16.184242
696.088142,16.220606
696.177130,16.202424
696.266091,16.366061
696.355025,16.729697
696.443931,17.256970
696.532811,17.402424
696.621663,17.438788
696.710488,17.547879
696.799286,17.366061
696.888056,17.220606
696.976799,17.420606
697.065516,17.675152
697.154205,18.166061
697.242866,18.402424
697.331501,18.366061
697.420108,18.220606
697.508688,17.947879
697.597241,17.675152
697.685767,17.547879
697.774265,17.238788
697.862737,17.202424
697.951181,17.147879
698.039598,16.893333
698.127987,16.966061
698.216350,17.420606
698.304685,18.075152
698.392993,18.475152
698.481274,19.202424
698.569527,19.911515
698.657753,20.493333
698.745953,21.075152
698.834124,21.329697
698.922269,21.275152
699.010386,21.184242
699.098477,20.475152
699.186539,19.420606
699.274575,18.256970
699.362584,17.384242
699.450565,16.711515
699.538519,16.220606
699.626445,15.966061
699.714345,15.820606
699.802217,15.693333
699.890062,15.675152
699.977880,15.802424
700.065671,16.329697
700.153434,17.693333
700.241170,19.947879
700.328879,23.184242
700.416560,26.620606
700.504214,29.893333
700.591841,32.129697
700.679441,33.511515
700.767014,34.202424
700.854559,34.747879
700.942077,34.547879
701.029568,34.093333
701.117031,32.384242
701.204467,29.747879
701.291876,26.402424
701.379258,22.475152
701.466612,18.856970
701.553939,16.202424
701.641239,14.511515
701.728512,13.584242
701.815757,12.675152
701.902975,12.566061
701.990166,12.511515
702.077330,12.802424
702.164466,13.184242
702.251575,13.238788
702.338657,13.529697
702.425711,13.766061
702.512738,13.929697
702.599738,14.056970
702.686710,14.420606
702.773656,14.929697
702.860574,15.493333
702.947464,15.875152
703.034328,16.311515
703.121164,17.184242
703.207973,18.438788
703.294754,20.147879
703.381509,22.093333
703.468235,24.366061
703.554935,26.929697
703.641607,29.111515
703.728253,31.256970
703.814870,32.566061
703.901461,33.566061
703.988024,34.256970
704.074560,34.511515
704.161068,33.947879
704.247549,32.838788
704.334003,31.329697
704.420430,29.820606
704.506829,27.966061
704.593201,26.020606
704.679546,24.147879
704.765863,22.984242
704.852153,22.566061
704.938416,22.456970
705.024652,22.256970
705.110860,22.984242
705.197040,23.784242
705.283194,24.584242
705.369320,25.475152
705.455419,26.347879
705.541490,27.602424
705.627534,28.875152
705.713551,30.166061
705.799541,31.238788
705.885503,32.693333
705.971438,34.093333
706.057345,35.438788
706.143225,36.802424
706.229078,38.420606
706.314904,39.711515
706.400702,41.093333
706.486473,42.547879
706.572216,43.911515
706.657932,45.256970
706.743621,46.111515
706.829282,46.656970
706.914917,47.075152
707.000523,46.947879
707.086103,46.584242
707.171655,45.820606
707.257179,44.802424
707.342677,43.438788
707.428147,41.966061
707.513589,40.275152
707.599005,38.366061
707.684393,36.729697
707.769753,34.766061
707.855086,33.420606
707.940392,32.438788
708.025671,32.038788
708.110922,32.184242
708.196146,32.875152
708.281342,34.656970
708.366511,37.111515
708.451653,39.711515
708.536767,43.093333
708.621854,46.184242
708.706913,49.329697
708.791946,51.947879
708.876950,54.111515
708.961928,55.002424
709.046878,54.984242
709.131800,54.111515
709.216696,52.293333
709.301564,49.020606
709.386404,45.566061
709.471217,41.293333
709.556003,37.220606
709.640761,33.638788
709.725492,29.856970
709.810196,26.384242
709.894872,23.638788
709.979521,21.711515
710.064142,20.384242
710.148736,19.475152
710.233303,18.820606
710.317842,18.402424
710.402354,18.511515
710.486838,18.566061
710.571295,18.584242
710.655725,18.893333
710.740127,19.275152
710.824502,19.893333
710.908849,20.547879
710.993169,21.256970
711.077462,22.056970
711.161727,23.456970
711.245965,25.256970
711.330175,27.002424
711.414358,29.475152
711.498514,31.984242
711.582642,34.893333
711.666743,37.729697
711.750816,40.456970
711.834862,43.293333
711.918880,45.947879
712.002871,48.166061
712.086835,49.729697
712.170771,51.038788
712.254680,51.402424
712.338561,51.111515
712.422415,50.420606
712.506241,49.220606
712.590040,47.202424
712.673812,45.020606
712.757556,42.220606
712.841273,39.275152
712.924962,36.311515
713.008624,33.656970
713.092258,30.602424
713.175865,28.420606
713.259445,26.493333
713.342997,24.747879
713.426522,22.984242
713.510019,22.438788
713.593489,21.584242
713.676931,20.929697
713.760346,20.366061
713.843733,19.947879
713.927093,19.602424
714.010426,19.547879
714.093731,19.256970
714.177008,18.893333
714.260258,18.275152
714.343481,17.893333
714.426676,17.184242
714.509844,16.802424
714.592984,16.347879
714.676097,16.075152
714.759183,15.729697
714.842240,15.584242
714.925271,15.311515
715.008274,15.093333
715.091249,14.820606
715.174197,14.638788
715.257118,14.620606
715.340011,14.384242
715.422877,14.493333
715.505715,14.438788
715.588525,14.402424
715.671309,14.402424
715.754064,14.275152
715.836793,14.202424
715.919493,13.984242
716.002167,13.947879
716.084812,14.093333
716.167431,13.784242
716.250021,13.802424
716.332585,13.402424
716.415121,13.238788
716.497629,13.056970
716.580110,12.966061
716.662563,12.820606
716.744989,12.766061
716.827387,12.584242
716.909758,12.402424
716.992102,12.002424
717.074417,12.056970
717.156706,11.947879
717.238967,12.056970
717.321200,12.275152
717.403406,12.529697
717.485584,12.202424
717.567735,12.275152
717.649858,12.438788
717.731954,12.766061
717.814023,12.693333
717.896063,12.729697
717.978077,12.547879
718.060062,12.402424
718.142021,12.347879
718.223951,12.129697
718.305855,11.711515
718.387730,11.802424
718.469579,11.802424
718.551399,11.602424
718.633192,11.456970
718.714958,11.402424
718.796696,11.493333
718.878407,11.366061
718.960090,11.366061
719.041745,11.166061
719.123373,11.147879
719.204974,11.366061
719.286546,11.438788
719.368092,11.384242
719.449610,11.420606
719.531100,11.384242
719.612563,11.456970
719.693998,11.438788
719.775406,11.584242
719.856786,11.529697
719.938138,11.566061
720.019463,11.402424
720.100761,11.366061
720.182031,11.184242
720.263273,11.002424
720.344488,10.584242
720.425675,10.493333
720.506835,10.693333
720.587967,10.784242
720.669072,10.675152
720.750149,10.784242
720.831199,10.566061
720.912220,10.656970
720.993215,10.547879
721.074182,10.511515
721.155121,10.602424
721.236033,10.911515
721.316917,10.784242
721.397773,10.366061
721.478602,10.184242
721.559404,10.075152
721.640178,9.784242
721.720924,9.693333
721.801643,9.475152
721.882334,9.166061
721.962998,9.202424
722.043634,9.111515
722.124242,9.020606
722.204823,8.984242
722.285376,8.820606
722.365902,8.693333
722.446400,8.784242
722.526870,8.893333
722.607313,8.929697
722.687729,9.147879
722.768116,9.166061
722.848477,9.129697
722.928809,9.038788
723.009114,8.838788
723.089391,8.766061
723.169641,8.820606
723.249863,8.747879
723.330058,8.584242
723.410225,8.475152
723.490364,8.475152
723.570476,8.420606
723.650560,8.293333
723.730617,8.075152
723.810646,8.056970
723.890647,8.147879
723.970621,8.038788
724.050567,8.111515
724.130486,8.038788
724.210377,8.056970
724.290240,7.984242
724.370076,7.838788
724.449884,7.802424
724.529665,8.002424
724.609417,8.256970
724.689143,8.238788
724.768840,8.347879
724.848510,8.711515
724.928153,8.820606
725.007767,8.838788
725.087355,8.838788
725.166914,9.093333
725.246446,9.456970
725.325950,9.456970
725.405427,9.402424
725.484876,9.347879
725.564297,9.438788
725.643691,9.438788
725.723057,9.275152
725.802396,9.220606
725.881706,9.311515
725.960990,9.566061
726.040245,9.366061
726.119473,9.238788
726.198673,9.256970
726.277846,9.238788
726.356991,9.238788
726.436108,8.929697
726.515198,8.820606
726.594260,8.656970
726.673294,8.656970
726.752301,8.675152
726.831280,8.566061
726.910231,8.511515
726.989155,8.475152
727.068051,8.384242
727.146920,8.311515
727.225761,8.329697
727.304574,8.566061
727.383359,8.438788
727.462117,8.584242
727.540847,8.329697
727.619550,8.438788
727.698224,8.402424
727.776871,8.475152
727.855491,8.547879
727.934083,8.547879
728.012647,8.711515
728.091183,8.602424
728.169692,8.511515
728.248173,8.602424
728.326627,8.529697
728.405052,8.729697
728.483450,8.511515
728.561821,8.420606
728.640163,8.202424
728.718479,8.184242
728.796766,8.002424
728.875025,7.966061
728.953257,7.911515
729.031462,7.802424
729.109638,7.620606
729.187787,7.475152
729.265908,7.456970
729.344002,7.384242
729.422068,7.166061
729.500106,7.238788
729.578116,7.020606
729.656099,7.202424
729.734054,7.184242
729.811981,7.166061
729.889881,7.238788
729.967753,7.275152
730.045597,7.256970
730.123414,7.220606
730.201202,7.311515
730.278963,7.547879
730.356697,7.438788
730.434402,7.529697
730.512080,7.420606
730.589731,7.220606
730.667353,7.220606
730.744948,7.256970
730.822515,7.275152
730.900054,7.456970
730.977566,7.420606
731.055050,7.547879
731.132506,7.602424
731.209935,7.784242
731.287335,7.693333
731.364708,7.420606
731.442054,7.602424
731.519371,7.638788
731.596661,7.675152
731.673923,7.602424
731.751158,7.329697
731.828364,7.184242
731.905543,6.911515
731.982694,6.584242
732.059818,6.547879
732.136913,6.529697
732.213981,6.675152
732.291022,6.511515
732.368034,6.347879
732.445019,6.238788
732.521976,6.075152
732.598905,6.111515
732.675806,6.275152
732.752680,6.311515
732.829526,6.402424
732.906344,6.329697
732.983135,6.238788
733.059898,6.275152
733.136633,6.220606
733.213340,6.238788
733.290019,6.275152
733.366671,6.311515
733.443295,6.293333
733.519891,6.347879
733.596459,6.438788
733.673000,6.529697
733.749513,6.329697
733.825998,6.329697
733.902455,6.220606
733.978885,6.438788
734.055287,6.475152
734.131661,6.293333
734.208007,6.311515
734.284326,6.402424
734.360616,6.293333
734.436879,6.238788
734.513114,6.220606
734.589322,6.456970
734.665501,6.638788
734.741653,6.693333
734.817777,6.256970
734.893873,6.275152
734.969942,6.456970
735.045982,6.675152
735.121995,6.547879
735.197980,6.475152
735.273938,6.656970
735.349867,6.420606
735.425769,6.529697
735.501643,6.347879
735.577489,6.456970
735.653307,6.511515
735.729098,6.547879
735.804860,6.656970
735.880595,6.438788
735.956302,6.547879
736.031982,6.402424
736.107633,6.184242
736.183257,6.384242
736.258853,6.111515
736.334421,6.111515
736.409961,6.075152
736.485474,6.384242
736.560958,6.384242
736.636415,6.202424
736.711844,6.238788
736.787245,6.111515
736.862619,6.147879
736.937964,6.129697
737.013282,6.056970
737.088572,6.093333
737.163834,6.147879
737.239068,6.329697
737.314275,6.293333
737.389453,6.311515
737.464604,6.275152
737.539727,6.293333
737.614822,6.311515
737.689890,6.384242
737.764929,6.584242
737.839941,6.875152
737.914925,6.820606
737.989881,6.729697
738.064809,6.602424
738.139709,6.493333
738.214581,6.366061
738.289426,6.111515
738.364243,6.002424
738.439032,6.020606
738.513793,6.075152
738.588526,5.784242
738.663231,5.602424
738.737909,5.529697
738.812559,5.529697
738.887180,5.529697
738.961774,5.602424
739.036340,5.656970
739.110879,6.093333
739.185389,6.238788
739.259872,6.311515
739.334326,6.220606
739.408753,6.220606
739.483152,6.129697
739.557523,6.184242
739.631866,6.347879
739.706182,6.493333
739.780469,6.384242
739.854729,6.438788
739.928961,6.293333
740.003165,6.275152
740.077341,6.238788
740.151489,6.547879
740.225609,6.584242
740.299701,6.656970
740.373766,6.729697
740.447802,6.656970
740.521811,6.438788
740.595792,6.693333
740.669745,6.584242
740.743670,6.475152
740.817567,6.602424
740.891437,6.493333
740.965278,6.129697
741.039092,6.166061
741.112877,6.020606
741.186635,5.966061
741.260365,5.856970
741.334067,5.693333
741.407741,5.675152
741.481387,5.838788
741.555006,6.002424
741.628596,5.875152
741.702159,6.038788
741.775693,6.056970
741.849200,6.038788
741.922679,6.256970
741.996130,6.456970
742.069552,6.711515
742.142948,7.147879
742.216315,7.093333
742.289654,7.184242
742.362965,7.129697
742.436249,7.075152
742.509504,6.984242
742.582732,7.347879
742.655932,7.511515
742.729103,7.311515
742.802247,7.311515
742.875363,7.129697
742.948451,6.802424
743.021511,6.747879
743.094543,6.329697
743.167548,6.384242
743.240524,6.311515
743.313472,6.438788
743.386393,6.020606
743.459285,5.929697
743.532150,5.984242
743.604986,5.711515
743.677795,5.766061
743.750576,5.802424
743.823329,5.675152
743.896054,5.893333
743.968751,5.802424
744.041420,5.984242
744.114061,5.784242
744.186674,5.911515
744.259259,5.911515
744.331816,5.966061
744.404346,5.984242
744.476847,5.856970
744.549320,5.784242
744.621766,5.747879
744.694183,5.729697
744.766573,5.729697
744.838934,5.711515
744.911268,5.893333
744.983574,5.547879
745.055851,5.711515
745.128101,5.711515
745.200323,5.729697
745.272517,5.911515
745.344683,6.038788
745.416820,6.166061
745.488930,6.075152
745.561012,6.002424
745.633066,5.893333
745.705092,5.875152
745.777090,6.056970
745.849061,5.729697
745.921003,5.747879
745.992917,5.820606
746.064803,5.802424
746.136661,5.729697
746.208491,5.711515
746.280294,5.784242
746.352068,5.711515
746.423814,5.766061
746.495532,5.893333
746.567223,5.911515
746.638885,6.038788
746.710519,5.784242
746.782126,5.784242
746.853704,5.802424
746.925254,5.766061
746.996777,5.820606
747.068271,5.911515
747.139737,5.893333
747.211176,5.911515
747.282586,5.656970
747.353968,5.729697
747.425323,5.566061
747.496649,5.820606
747.567947,6.002424
747.639218,5.675152
747.710460,5.820606
747.781675,5.529697
747.852861,5.420606
747.924019,5.293333
747.995149,5.111515
748.066252,4.911515
748.137326,4.911515
748.208372,5.038788
748.279391,4.802424
748.350381,4.747879
748.421343,4.929697
748.492277,4.766061
748.563183,4.875152
748.634062,4.856970
748.704912,4.984242
748.775734,5.166061
748.846528,5.311515
748.917294,5.402424
748.988032,5.347879
749.058742,5.566061
749.129424,5.329697
749.200078,5.220606
749.270704,5.202424
749.341302,5.129697
749.411872,5.184242
749.482413,5.275152
749.552927,5.166061
749.623413,5.238788
749.693871,5.166061
749.764300,5.238788
749.834702,5.075152
749.905075,5.111515
