#24_run03_5aqq.txt
#Wed, Mar 15, 2023, 3:56 PM
#WL (nm), Int (cts)
710.064142,21.204091
710.148736,20.058636
710.233303,19.240455
710.317842,18.785909
710.402354,18.422273
710.486838,18.495000
710.571295,18.276818
710.655725,18.131364
710.740127,18.222273
710.824502,18.531364
710.908849,19.149545
710.993169,19.749545
711.077462,20.495000
711.161727,21.531364
711.245965,23.240455
711.330175,25.149545
711.414358,27.458636
711.498514,29.913182
711.582642,32.185909
711.666743,34.931364
711.750816,37.513182
711.834862,40.222273
711.918880,42.931364
712.002871,45.022273
712.086835,46.585909
712.170771,47.258636
712.254680,47.604091
712.338561,47.131364
712.422415,46.640455
712.506241,45.676818
712.590040,43.658636
712.673812,41.640455
712.757556,38.858636
712.841273,35.785909
712.924962,32.949545
713.008624,30.349545
713.092258,27.913182
713.175865,25.440455
713.259445,23.531364
713.342997,21.422273
713.426522,19.876818
713.510019,18.622273
713.593489,17.604091
713.676931,16.804091
713.760346,16.440455
713.843733,15.876818
713.927093,15.495000
714.010426,15.167727
714.093731,15.131364
714.177008,14.604091
714.260258,14.404091
714.343481,14.058636
714.426676,13.895000
714.509844,13.567727
714.592984,13.204091
714.676097,12.913182
714.759183,12.731364
714.842240,12.749545
714.925271,12.658636
715.008274,12.567727
715.091249,12.731364
715.174197,12.476818
715.257118,12.531364
715.340011,12.258636
715.422877,12.385909
715.505715,12.295000
715.588525,12.185909
715.671309,12.185909
715.754064,11.931364
715.836793,11.731364
715.919493,11.476818
716.002167,11.149545
716.084812,11.258636
716.167431,11.058636
716.250021,11.131364
716.332585,11.258636
716.415121,11.549545
716.497629,11.567727
716.580110,11.513182
716.662563,11.676818
716.744989,11.622273
716.827387,11.785909
716.909758,11.767727
716.992102,11.622273
717.074417,11.549545
717.156706,11.513182
717.238967,11.167727
717.321200,11.040455
717.403406,10.804091
717.485584,10.731364
717.567735,10.749545
717.649858,10.658636
717.731954,10.731364
717.814023,10.640455
717.896063,10.567727
717.978077,10.440455
718.060062,10.367727
718.142021,10.313182
718.223951,10.276818
718.305855,10.440455
718.387730,10.458636
718.469579,10.204091
718.551399,10.185909
718.633192,9.876818
718.714958,9.804091
718.796696,9.967727
718.878407,9.967727
718.960090,10.131364
719.041745,10.131364
719.123373,10.095000
719.204974,9.913182
719.286546,10.022273
719.368092,10.149545
719.449610,10.258636
719.531100,10.495000
719.612563,10.640455
719.693998,10.676818
719.775406,10.676818
719.856786,10.658636
719.938138,10.513182
720.019463,10.731364
720.100761,10.913182
720.182031,10.876818
720.263273,10.731364
720.344488,10.476818
720.425675,10.258636
720.506835,10.149545
720.587967,10.058636
720.669072,10.004091
720.750149,10.040455
720.831199,9.967727
720.912220,9.731364
720.993215,9.604091
721.074182,9.549545
721.155121,9.549545
721.236033,9.713182
721.316917,9.585909
721.397773,9.585909
721.478602,9.585909
721.559404,9.531364
721.640178,9.258636
721.720924,9.422273
721.801643,9.476818
721.882334,9.404091
721.962998,9.167727
722.043634,9.004091
722.124242,8.785909
722.204823,8.767727
722.285376,8.822273
722.365902,8.622273
722.446400,8.822273
722.526870,8.895000
722.607313,8.713182
722.687729,8.567727
722.768116,8.367727
722.848477,8.695000
722.928809,8.804091
723.009114,9.076818
723.089391,9.095000
723.169641,9.222273
723.249863,9.204091
723.330058,9.022273
723.410225,8.840455
723.490364,8.913182
723.570476,9.004091
723.650560,9.385909
723.730617,9.240455
723.810646,9.240455
723.890647,9.149545
723.970621,9.185909
724.050567,8.931364
724.130486,8.822273
724.210377,8.749545
724.290240,8.822273
724.370076,8.858636
724.449884,8.804091
724.529665,8.695000
724.609417,8.840455
724.689143,8.604091
724.768840,8.822273
724.848510,8.749545
724.928153,8.840455
725.007767,8.749545
725.087355,8.876818
725.166914,8.840455
725.246446,8.949545
725.325950,8.985909
725.405427,8.967727
725.484876,8.713182
725.564297,8.840455
725.643691,8.585909
725.723057,8.567727
725.802396,8.640455
725.881706,8.895000
725.960990,9.113182
726.040245,8.949545
726.119473,8.931364
726.198673,8.731364
726.277846,8.695000
726.356991,8.749545
726.436108,8.676818
726.515198,8.640455
726.594260,8.767727
726.673294,8.785909
726.752301,8.695000
726.831280,8.385909
726.910231,8.476818
726.989155,8.549545
727.068051,8.458636
727.146920,8.513182
727.225761,8.440455
727.304574,8.385909
727.383359,8.204091
727.462117,8.004091
727.540847,7.840455
727.619550,7.804091
727.698224,7.985909
727.776871,7.858636
727.855491,7.804091
727.934083,7.913182
728.012647,7.658636
728.091183,7.495000
728.169692,7.695000
728.248173,7.513182
728.326627,7.604091
728.405052,7.331364
728.483450,7.295000
728.561821,6.967727
728.640163,7.149545
728.718479,7.076818
728.796766,7.113182
728.875025,7.076818
728.953257,7.240455
729.031462,7.076818
729.109638,7.258636
729.187787,7.258636
729.265908,7.622273
729.344002,7.604091
729.422068,7.695000
729.500106,7.949545
729.578116,7.804091
729.656099,7.585909
729.734054,7.749545
729.811981,7.622273
729.889881,7.585909
729.967753,7.531364
730.045597,7.167727
730.123414,7.095000
730.201202,7.167727
730.278963,7.276818
730.356697,6.985909
730.434402,7.058636
730.512080,7.331364
730.589731,7.149545
730.667353,7.222273
730.744948,7.295000
730.822515,7.331364
730.900054,7.785909
730.977566,7.385909
731.055050,7.567727
731.132506,7.422273
731.209935,7.513182
731.287335,7.367727
731.364708,7.276818
731.442054,7.404091
731.519371,7.440455
731.596661,7.404091
731.673923,7.422273
731.751158,7.295000
731.828364,7.604091
731.905543,7.331364
731.982694,7.313182
732.059818,7.258636
732.136913,7.185909
732.213981,7.149545
732.291022,6.985909
732.368034,7.022273
732.445019,6.895000
732.521976,6.876818
732.598905,6.749545
732.675806,6.658636
732.752680,6.749545
732.829526,6.713182
732.906344,6.731364
732.983135,6.604091
733.059898,6.604091
733.136633,6.531364
733.213340,6.440455
733.290019,6.476818
733.366671,6.513182
733.443295,6.640455
733.519891,6.658636
733.596459,6.549545
733.673000,6.585909
733.749513,6.658636
733.825998,6.567727
733.902455,6.640455
733.978885,6.804091
734.055287,6.804091
734.131661,6.895000
734.208007,6.731364
734.284326,6.695000
734.360616,6.713182
734.436879,6.731364
734.513114,6.622273
734.589322,6.404091
734.665501,6.676818
734.741653,6.513182
734.817777,6.385909
734.893873,6.313182
734.969942,6.331364
735.045982,6.385909
735.121995,6.276818
735.197980,6.222273
735.273938,6.076818
735.349867,6.222273
735.425769,6.222273
735.501643,6.458636
735.577489,6.567727
735.653307,6.495000
735.729098,6.549545
735.804860,6.349545
735.880595,6.385909
735.956302,6.276818
736.031982,6.331364
736.107633,6.349545
736.183257,6.440455
736.258853,6.440455
736.334421,6.167727
736.409961,6.149545
736.485474,6.222273
736.560958,6.004091
736.636415,6.058636
736.711844,5.913182
736.787245,5.713182
736.862619,5.567727
736.937964,5.876818
737.013282,5.895000
737.088572,5.840455
737.163834,5.840455
737.239068,5.895000
737.314275,5.913182
737.389453,5.822273
737.464604,5.967727
737.539727,6.095000
737.614822,6.458636
737.689890,6.476818
737.764929,6.258636
737.839941,6.204091
737.914925,6.185909
737.989881,6.385909
738.064809,6.167727
738.139709,6.240455
738.214581,6.458636
738.289426,6.313182
738.364243,6.531364
738.439032,6.313182
738.513793,6.513182
738.588526,6.440455
738.663231,6.495000
738.737909,6.585909
738.812559,6.440455
738.887180,6.422273
738.961774,6.585909
739.036340,6.713182
739.110879,6.804091
739.185389,6.785909
739.259872,7.058636
739.334326,6.931364
739.408753,6.858636
739.483152,6.713182
739.557523,6.585909
739.631866,6.585909
739.706182,6.567727
739.780469,6.367727
739.854729,6.149545
739.928961,5.931364
740.003165,5.585909
740.077341,5.258636
740.151489,5.295000
740.225609,5.331364
740.299701,5.276818
740.373766,5.295000
740.447802,5.313182
740.521811,5.276818
740.595792,5.513182
740.669745,5.495000
740.743670,5.640455
740.817567,5.749545
740.891437,5.822273
740.965278,5.567727
741.039092,5.640455
741.112877,5.622273
741.186635,5.731364
741.260365,5.567727
741.334067,5.695000
741.407741,5.622273
741.481387,5.676818
741.555006,5.713182
741.628596,5.822273
741.702159,6.040455
741.775693,6.131364
741.849200,6.076818
741.922679,5.949545
741.996130,5.931364
742.069552,6.004091
742.142948,5.967727
742.216315,5.913182
742.289654,6.076818
742.362965,6.222273
742.436249,6.113182
742.509504,6.222273
742.582732,6.549545
742.655932,6.731364
742.729103,6.822273
742.802247,6.949545
742.875363,7.022273
742.948451,7.167727
743.021511,7.149545
743.094543,7.058636
743.167548,6.858636
743.240524,6.913182
743.313472,6.913182
743.386393,6.585909
743.459285,6.513182
743.532150,6.440455
743.604986,6.295000
743.677795,6.222273
743.750576,6.167727
743.823329,6.113182
743.896054,6.295000
743.968751,6.113182
744.041420,5.895000
744.114061,5.276818
744.186674,5.331364
744.259259,5.185909
744.331816,5.167727
744.404346,5.222273
744.476847,4.913182
744.549320,4.895000
744.621766,4.731364
744.694183,4.567727
744.766573,4.804091
744.838934,4.913182
744.911268,5.204091
744.983574,5.185909
745.055851,5.149545
745.128101,5.222273
745.200323,5.185909
745.272517,5.404091
745.344683,5.531364
745.416820,5.731364
745.488930,5.985909
745.561012,5.967727
745.633066,6.167727
745.705092,6.204091
745.777090,6.222273
745.849061,6.313182
745.921003,6.276818
745.992917,6.258636
746.064803,6.495000
746.136661,6.422273
746.208491,6.204091
746.280294,5.931364
746.352068,6.022273
746.423814,6.058636
746.495532,6.185909
746.567223,6.149545
746.638885,6.149545
746.710519,6.095000
746.782126,5.967727
746.853704,5.622273
746.925254,5.495000
746.996777,5.585909
747.068271,5.695000
747.139737,5.313182
747.211176,5.204091
747.282586,4.967727
747.353968,4.785909
747.425323,4.658636
747.496649,4.840455
747.567947,4.967727
747.639218,5.076818
747.710460,5.004091
747.781675,4.876818
747.852861,4.749545
747.924019,4.913182
747.995149,4.949545
748.066252,5.022273
748.137326,5.204091
748.208372,5.240455
748.279391,5.131364
748.350381,4.949545
748.421343,5.076818
748.492277,5.149545
748.563183,5.276818
748.634062,5.349545
748.704912,5.604091
748.775734,5.585909
748.846528,5.713182
748.917294,5.749545
748.988032,5.822273
749.058742,5.804091
749.129424,5.695000
749.200078,5.513182
749.270704,5.585909
749.341302,5.440455
749.411872,5.313182
749.482413,5.113182
749.552927,4.913182
749.623413,4.731364
749.693871,4.713182
749.764300,4.695000
749.834702,4.676818
749.905075,4.731364
