#25_run03_5aqq.txt
#Wed, Mar 15, 2023, 3:58 PM
#WL (nm), Int (cts)
708.961928,56.079394
709.046878,55.843030
709.131800,54.915758
709.216696,53.297576
709.301564,50.370303
709.386404,46.806667
709.471217,42.897576
709.556003,38.733939
709.640761,34.679394
709.725492,30.788485
709.810196,27.261212
709.894872,24.370303
709.979521,22.643030
710.064142,21.188485
710.148736,20.006667
710.233303,19.279394
710.317842,18.970303
710.402354,18.661212
710.486838,18.770303
710.571295,18.570303
710.655725,18.697576
710.740127,19.079394
710.824502,19.570303
710.908849,20.133939
710.993169,20.915758
711.077462,22.024848
711.161727,23.515758
711.245965,25.297576
711.330175,27.133939
711.414358,29.224848
711.498514,31.806667
711.582642,34.461212
711.666743,37.406667
711.750816,40.261212
711.834862,43.279394
711.918880,45.843030
712.002871,47.879394
712.086835,49.497576
712.170771,50.479394
712.254680,51.261212
712.338561,51.297576
712.422415,51.061212
712.506241,50.115758
712.590040,48.715758
712.673812,46.552121
712.757556,43.824848
712.841273,40.897576
712.924962,38.261212
713.008624,35.715758
713.092258,33.133939
713.175865,30.515758
713.259445,28.443030
713.342997,26.043030
713.426522,24.170303
713.510019,22.515758
713.593489,21.533939
713.676931,20.624848
713.760346,20.061212
713.843733,19.352121
713.927093,18.879394
714.010426,18.715758
714.093731,18.661212
714.177008,18.206667
714.260258,18.188485
714.343481,18.170303
714.426676,17.733939
714.509844,17.406667
714.592984,17.333939
714.676097,17.461212
714.759183,17.533939
714.842240,17.224848
714.925271,16.897576
715.008274,16.588485
715.091249,16.570303
715.174197,16.097576
715.257118,15.697576
715.340011,15.661212
715.422877,15.770303
715.505715,15.370303
715.588525,14.861212
715.671309,14.606667
715.754064,14.333939
715.836793,14.279394
715.919493,14.133939
716.002167,14.043030
716.084812,13.970303
716.167431,13.879394
716.250021,13.861212
716.332585,13.624848
716.415121,13.643030
716.497629,13.643030
716.580110,13.588485
716.662563,13.770303
716.744989,13.588485
716.827387,13.533939
716.909758,13.443030
716.992102,13.352121
717.074417,13.279394
717.156706,13.024848
717.238967,12.752121
717.321200,12.715758
717.403406,12.733939
717.485584,12.388485
717.567735,12.479394
717.649858,12.552121
717.731954,12.370303
717.814023,12.388485
717.896063,12.370303
717.978077,12.406667
718.060062,12.370303
718.142021,12.352121
718.223951,12.115758
718.305855,12.079394
718.387730,12.297576
718.469579,12.006667
718.551399,11.824848
718.633192,12.188485
718.714958,12.043030
718.796696,12.261212
718.878407,12.152121
718.960090,12.024848
719.041745,12.152121
719.123373,12.206667
719.204974,11.988485
719.286546,11.843030
719.368092,11.752121
719.449610,11.715758
719.531100,11.406667
719.612563,11.606667
719.693998,11.370303
719.775406,11.315758
719.856786,11.388485
719.938138,11.315758
720.019463,11.352121
720.100761,11.552121
720.182031,11.770303
720.263273,11.770303
720.344488,11.570303
720.425675,11.515758
720.506835,11.352121
720.587967,11.315758
720.669072,11.170303
720.750149,10.988485
720.831199,10.661212
720.912220,10.552121
720.993215,10.370303
721.074182,10.115758
721.155121,10.224848
721.236033,10.243030
721.316917,10.243030
721.397773,10.115758
721.478602,10.061212
721.559404,10.043030
721.640178,10.079394
721.720924,10.279394
721.801643,10.097576
721.882334,10.024848
721.962998,9.752121
722.043634,9.533939
722.124242,9.333939
722.204823,9.206667
722.285376,9.079394
722.365902,8.861212
722.446400,8.843030
722.526870,8.843030
722.607313,8.733939
722.687729,8.715758
722.768116,8.533939
722.848477,8.697576
722.928809,8.715758
723.009114,8.879394
723.089391,8.897576
723.169641,9.043030
723.249863,9.297576
723.330058,9.206667
723.410225,9.297576
723.490364,9.279394
723.570476,9.352121
723.650560,9.388485
723.730617,9.315758
723.810646,9.224848
723.890647,9.061212
723.970621,8.897576
724.050567,8.733939
724.130486,8.497576
724.210377,8.715758
724.290240,8.606667
724.370076,8.479394
724.449884,8.624848
724.529665,8.552121
724.609417,8.661212
724.689143,8.624848
724.768840,8.679394
724.848510,8.861212
724.928153,8.879394
725.007767,8.752121
725.087355,8.661212
725.166914,8.624848
725.246446,8.715758
725.325950,8.479394
725.405427,8.552121
725.484876,8.806667
725.564297,8.879394
725.643691,8.806667
725.723057,8.497576
725.802396,8.424848
725.881706,8.752121
725.960990,8.697576
726.040245,8.588485
726.119473,8.788485
726.198673,8.897576
726.277846,8.915758
726.356991,8.552121
726.436108,8.552121
726.515198,8.643030
726.594260,8.770303
726.673294,8.933939
726.752301,8.861212
726.831280,8.861212
726.910231,8.679394
726.989155,8.643030
727.068051,8.424848
727.146920,8.224848
727.225761,8.297576
727.304574,8.170303
727.383359,8.006667
727.462117,8.043030
727.540847,7.988485
727.619550,7.788485
727.698224,7.752121
727.776871,8.024848
727.855491,7.861212
727.934083,8.006667
728.012647,8.115758
728.091183,7.970303
728.169692,7.915758
728.248173,7.843030
728.326627,7.733939
728.405052,7.733939
728.483450,7.679394
728.561821,7.552121
728.640163,7.479394
728.718479,7.533939
728.796766,7.424848
728.875025,7.352121
728.953257,7.479394
729.031462,7.406667
729.109638,7.624848
729.187787,7.497576
729.265908,7.406667
729.344002,7.479394
729.422068,7.497576
729.500106,7.424848
729.578116,7.315758
729.656099,7.297576
729.734054,7.115758
729.811981,6.879394
729.889881,7.043030
729.967753,6.933939
730.045597,6.988485
730.123414,6.915758
730.201202,7.006667
730.278963,7.043030
730.356697,6.970303
730.434402,6.897576
730.512080,6.915758
730.589731,7.043030
730.667353,7.333939
730.744948,7.424848
730.822515,7.352121
730.900054,7.388485
730.977566,7.461212
731.055050,7.497576
731.132506,7.406667
731.209935,7.733939
731.287335,7.824848
731.364708,7.661212
731.442054,7.861212
731.519371,7.570303
731.596661,7.370303
731.673923,7.424848
731.751158,7.388485
731.828364,7.333939
731.905543,7.115758
731.982694,7.097576
732.059818,6.752121
732.136913,6.715758
732.213981,6.770303
732.291022,6.697576
732.368034,6.661212
732.445019,6.533939
732.521976,6.624848
732.598905,6.715758
732.675806,6.624848
732.752680,6.643030
732.829526,6.388485
732.906344,6.588485
732.983135,6.388485
733.059898,6.297576
733.136633,6.224848
733.213340,6.188485
733.290019,6.097576
733.366671,5.861212
733.443295,5.679394
733.519891,5.715758
733.596459,5.624848
733.673000,5.879394
733.749513,5.661212
733.825998,5.897576
733.902455,6.006667
733.978885,5.915758
734.055287,5.915758
734.131661,6.115758
734.208007,6.024848
734.284326,6.170303
734.360616,5.952121
734.436879,5.897576
734.513114,5.988485
734.589322,5.861212
734.665501,5.879394
734.741653,5.824848
734.817777,5.679394
734.893873,5.697576
734.969942,5.697576
735.045982,5.861212
735.121995,5.788485
735.197980,5.970303
735.273938,6.115758
735.349867,5.988485
735.425769,6.024848
735.501643,5.915758
735.577489,6.024848
735.653307,6.261212
735.729098,6.424848
735.804860,6.243030
735.880595,6.043030
735.956302,6.006667
736.031982,5.770303
736.107633,5.624848
736.183257,5.715758
736.258853,5.933939
736.334421,5.879394
736.409961,5.952121
736.485474,5.661212
736.560958,5.388485
736.636415,5.461212
736.711844,5.443030
736.787245,5.479394
736.862619,5.624848
736.937964,5.861212
737.013282,5.752121
737.088572,5.570303
737.163834,5.552121
737.239068,5.479394
737.314275,5.515758
737.389453,5.861212
737.464604,5.879394
737.539727,5.952121
737.614822,6.224848
737.689890,6.133939
737.764929,6.043030
737.839941,5.988485
737.914925,6.043030
737.989881,5.952121
738.064809,6.097576
738.139709,6.352121
738.214581,6.061212
738.289426,5.879394
738.364243,6.097576
738.439032,5.788485
738.513793,5.988485
738.588526,5.624848
738.663231,5.570303
738.737909,5.461212
738.812559,5.497576
738.887180,5.224848
738.961774,5.133939
739.036340,5.261212
739.110879,5.515758
739.185389,5.370303
739.259872,5.315758
739.334326,5.188485
739.408753,5.388485
739.483152,5.406667
739.557523,5.370303
739.631866,5.533939
739.706182,5.497576
739.780469,5.424848
739.854729,5.552121
739.928961,5.279394
740.003165,5.297576
740.077341,5.224848
740.151489,5.243030
740.225609,5.552121
740.299701,5.679394
740.373766,5.861212
740.447802,5.861212
740.521811,6.006667
740.595792,6.133939
740.669745,5.915758
740.743670,6.079394
740.817567,5.970303
740.891437,6.061212
740.965278,5.879394
741.039092,5.679394
741.112877,5.588485
741.186635,5.624848
741.260365,5.679394
741.334067,5.606667
741.407741,5.370303
741.481387,5.533939
741.555006,5.697576
741.628596,5.915758
741.702159,5.861212
741.775693,6.079394
741.849200,6.079394
741.922679,6.333939
741.996130,6.352121
742.069552,6.224848
742.142948,6.297576
742.216315,6.570303
742.289654,6.606667
742.362965,6.606667
742.436249,6.661212
742.509504,6.697576
742.582732,6.643030
742.655932,6.406667
742.729103,6.224848
742.802247,6.170303
742.875363,6.170303
742.948451,6.133939
743.021511,6.152121
743.094543,6.006667
743.167548,6.061212
743.240524,5.806667
743.313472,5.988485
743.386393,6.006667
743.459285,6.043030
743.532150,6.079394
743.604986,5.970303
743.677795,6.097576
743.750576,5.879394
743.823329,5.552121
743.896054,5.406667
743.968751,5.006667
744.041420,4.970303
744.114061,4.715758
744.186674,4.643030
744.259259,4.879394
744.331816,4.643030
744.404346,4.661212
744.476847,4.552121
744.549320,4.697576
744.621766,5.133939
744.694183,5.333939
744.766573,5.497576
744.838934,5.461212
744.911268,5.461212
744.983574,5.370303
745.055851,5.352121
745.128101,5.643030
745.200323,5.624848
745.272517,5.552121
745.344683,5.552121
745.416820,5.443030
745.488930,5.370303
745.561012,5.461212
745.633066,5.515758
745.705092,5.661212
745.777090,5.533939
745.849061,5.443030
745.921003,5.224848
745.992917,5.188485
746.064803,5.352121
746.136661,5.497576
746.208491,5.424848
746.280294,5.497576
746.352068,5.570303
746.423814,5.697576
746.495532,5.533939
746.567223,5.624848
746.638885,5.824848
746.710519,5.843030
746.782126,6.061212
746.853704,5.824848
746.925254,5.461212
746.996777,5.370303
747.068271,5.388485
747.139737,5.261212
747.211176,5.188485
747.282586,5.315758
747.353968,5.315758
747.425323,5.043030
747.496649,5.115758
747.567947,5.043030
747.639218,4.915758
747.710460,5.115758
747.781675,4.897576
747.852861,4.679394
747.924019,4.770303
747.995149,4.733939
748.066252,4.570303
748.137326,4.770303
748.208372,5.006667
748.279391,4.915758
748.350381,4.733939
748.421343,4.843030
748.492277,4.843030
748.563183,5.024848
748.634062,5.097576
748.704912,4.933939
748.775734,5.024848
748.846528,5.115758
748.917294,5.043030
748.988032,4.952121
749.058742,4.897576
749.129424,4.843030
749.200078,4.861212
749.270704,4.915758
749.341302,4.788485
749.411872,4.933939
749.482413,5.024848
749.552927,5.006667
749.623413,5.006667
749.693871,5.079394
749.764300,5.079394
749.834702,5.097576
749.905075,5.388485
