#44_run03_5aqq.txt
#Wed, Mar 15, 2023, 4:56 PM
#WL (nm), Int (cts)
699.714345,13.872879
699.802217,13.818333
699.890062,13.691061
699.977880,13.654697
700.065671,13.872879
700.153434,13.691061
700.241170,13.945606
700.328879,14.072879
700.416560,14.327424
700.504214,14.891061
700.591841,14.909242
700.679441,15.145606
700.767014,15.472879
700.854559,15.800152
700.942077,16.018333
701.029568,16.163788
701.117031,16.091061
701.204467,15.909242
701.291876,15.836515
701.379258,15.672879
701.466612,15.236515
701.553939,15.091061
701.641239,14.727424
701.728512,14.472879
701.815757,14.163788
701.902975,13.927424
701.990166,13.891061
702.077330,14.127424
702.164466,14.327424
702.251575,14.163788
702.338657,14.200152
702.425711,14.036515
702.512738,14.072879
702.599738,13.872879
702.686710,13.836515
702.773656,14.072879
702.860574,14.509242
702.947464,14.581970
703.034328,14.672879
703.121164,14.945606
703.207973,15.181970
703.294754,15.309242
703.381509,15.854697
703.468235,16.181970
703.554935,16.781970
703.641607,17.200152
703.728253,17.363788
703.814870,17.709242
703.901461,18.218333
703.988024,18.691061
704.074560,18.781970
704.161068,19.036515
704.247549,19.345606
704.334003,19.363788
704.420430,19.454697
704.506829,19.563788
704.593201,19.563788
704.679546,19.872879
704.765863,19.963788
704.852153,19.800152
704.938416,19.891061
705.024652,20.072879
705.110860,20.727424
705.197040,21.272879
705.283194,22.145606
705.369320,22.927424
705.455419,23.691061
705.541490,24.818333
705.627534,25.636515
705.713551,26.763788
705.799541,28.072879
705.885503,29.563788
705.971438,31.272879
706.057345,32.509242
706.143225,33.981970
706.229078,35.636515
706.314904,37.200152
706.400702,39.036515
706.486473,40.363788
706.572216,42.036515
706.657932,43.327424
706.743621,44.472879
706.829282,45.309242
706.914917,45.654697
707.000523,45.709242
707.086103,45.563788
707.171655,44.763788
707.257179,43.818333
707.342677,42.309242
707.428147,40.854697
707.513589,38.981970
707.599005,37.200152
707.684393,35.400152
707.769753,33.709242
707.855086,32.109242
707.940392,31.472879
708.025671,31.000152
708.110922,31.109242
708.196146,31.927424
708.281342,33.800152
708.366511,36.218333
708.451653,39.109242
708.536767,42.581970
708.621854,46.072879
708.706913,49.509242
708.791946,52.563788
708.876950,54.527424
708.961928,55.618333
709.046878,55.781970
709.131800,54.854697
709.216696,52.927424
709.301564,50.054697
709.386404,46.818333
709.471217,42.509242
709.556003,38.163788
709.640761,33.963788
709.725492,30.236515
709.810196,26.818333
709.894872,23.872879
709.979521,21.763788
710.064142,20.291061
710.148736,19.236515
710.233303,18.709242
710.317842,18.109242
710.402354,18.091061
710.486838,18.127424
710.571295,18.000152
710.655725,17.945606
710.740127,18.072879
710.824502,18.818333
710.908849,19.254697
710.993169,20.018333
711.077462,20.781970
711.161727,21.636515
711.245965,23.309242
711.330175,24.891061
711.414358,27.127424
711.498514,29.545606
711.582642,32.018333
711.666743,34.763788
711.750816,37.436515
711.834862,40.163788
711.918880,42.600152
712.002871,44.472879
712.086835,46.309242
712.170771,47.109242
712.254680,47.891061
712.338561,47.563788
712.422415,46.836515
712.506241,45.781970
712.590040,43.981970
712.673812,41.545606
712.757556,38.836515
712.841273,35.818333
712.924962,33.236515
713.008624,30.381970
713.092258,27.927424
713.175865,25.272879
713.259445,22.909242
713.342997,21.127424
713.426522,19.491061
713.510019,18.200152
713.593489,17.163788
713.676931,16.200152
713.760346,15.818333
713.843733,15.218333
713.927093,14.763788
714.010426,14.436515
714.093731,14.272879
714.177008,13.963788
714.260258,13.327424
714.343481,12.854697
714.426676,12.309242
714.509844,12.109242
714.592984,12.145606
714.676097,11.963788
714.759183,11.727424
714.842240,11.672879
714.925271,11.400152
715.008274,11.181970
715.091249,11.163788
715.174197,11.254697
715.257118,11.181970
715.340011,11.418333
715.422877,11.418333
715.505715,11.291061
715.588525,10.963788
715.671309,10.963788
715.754064,10.836515
715.836793,10.763788
715.919493,10.436515
716.002167,10.491061
716.084812,10.491061
716.167431,10.472879
716.250021,10.672879
716.332585,10.636515
716.415121,10.654697
716.497629,10.854697
716.580110,10.836515
716.662563,10.927424
716.744989,10.636515
716.827387,10.872879
716.909758,10.854697
716.992102,10.691061
717.074417,10.800152
717.156706,10.600152
717.238967,10.636515
717.321200,10.781970
717.403406,10.800152
717.485584,10.618333
717.567735,10.509242
717.649858,10.763788
717.731954,10.636515
717.814023,10.527424
717.896063,10.491061
717.978077,10.109242
718.060062,10.000152
718.142021,9.600152
718.223951,9.345606
718.305855,9.327424
718.387730,9.472879
718.469579,9.418333
718.551399,9.472879
718.633192,9.600152
718.714958,9.672879
718.796696,9.709242
718.878407,9.818333
718.960090,9.763788
719.041745,9.872879
719.123373,9.727424
719.204974,9.600152
719.286546,9.727424
719.368092,9.709242
719.449610,9.727424
719.531100,9.800152
719.612563,9.909242
719.693998,9.745606
719.775406,9.727424
719.856786,9.872879
719.938138,10.091061
720.019463,10.345606
720.100761,10.272879
720.182031,10.054697
720.263273,10.145606
720.344488,10.000152
720.425675,9.800152
720.506835,9.800152
720.587967,9.981970
720.669072,9.909242
720.750149,9.745606
720.831199,9.672879
720.912220,9.545606
720.993215,9.727424
721.074182,9.945606
721.155121,9.891061
721.236033,9.545606
721.316917,9.491061
721.397773,9.436515
721.478602,9.218333
721.559404,9.127424
721.640178,9.036515
721.720924,8.854697
721.801643,8.909242
721.882334,8.818333
721.962998,8.600152
722.043634,8.436515
722.124242,8.563788
722.204823,8.672879
722.285376,8.618333
722.365902,8.709242
722.446400,8.836515
722.526870,8.745606
722.607313,8.763788
722.687729,8.472879
722.768116,8.400152
722.848477,8.400152
722.928809,8.327424
723.009114,8.272879
723.089391,8.054697
723.169641,7.891061
723.249863,7.581970
723.330058,7.709242
723.410225,7.781970
723.490364,7.872879
723.570476,8.018333
723.650560,7.800152
723.730617,7.891061
723.810646,7.891061
723.890647,8.181970
723.970621,8.200152
724.050567,8.254697
724.130486,8.345606
724.210377,8.345606
724.290240,8.309242
724.370076,8.509242
724.449884,8.472879
724.529665,8.618333
724.609417,8.491061
724.689143,8.545606
724.768840,8.254697
724.848510,8.491061
724.928153,8.454697
725.007767,8.509242
725.087355,8.181970
725.166914,8.181970
725.246446,7.891061
725.325950,8.127424
725.405427,8.272879
725.484876,8.400152
725.564297,8.418333
725.643691,8.618333
725.723057,8.291061
725.802396,8.454697
725.881706,8.636515
725.960990,8.963788
726.040245,9.054697
726.119473,9.272879
726.198673,9.236515
726.277846,9.163788
726.356991,9.091061
726.436108,9.054697
726.515198,8.927424
726.594260,9.000152
726.673294,8.800152
726.752301,8.854697
726.831280,8.927424
726.910231,8.945606
726.989155,8.691061
727.068051,8.381970
727.146920,8.163788
727.225761,7.963788
727.304574,7.891061
727.383359,7.836515
727.462117,7.836515
727.540847,7.763788
727.619550,7.581970
727.698224,7.272879
727.776871,7.163788
727.855491,7.163788
727.934083,7.418333
728.012647,7.509242
728.091183,7.436515
728.169692,7.472879
728.248173,7.563788
728.326627,7.709242
728.405052,7.836515
728.483450,7.818333
728.561821,7.872879
728.640163,7.818333
728.718479,7.781970
728.796766,7.581970
728.875025,7.581970
728.953257,7.618333
729.031462,7.509242
729.109638,7.381970
729.187787,7.291061
729.265908,7.181970
729.344002,7.363788
729.422068,7.418333
729.500106,7.491061
729.578116,7.381970
729.656099,7.218333
729.734054,7.163788
729.811981,7.254697
729.889881,7.436515
729.967753,7.509242
730.045597,7.400152
730.123414,7.491061
730.201202,7.363788
730.278963,7.163788
730.356697,6.872879
730.434402,6.981970
730.512080,6.981970
730.589731,6.981970
730.667353,6.945606
730.744948,7.018333
730.822515,7.018333
730.900054,7.036515
730.977566,6.781970
731.055050,6.836515
731.132506,6.745606
731.209935,7.000152
731.287335,7.000152
731.364708,7.072879
731.442054,7.181970
731.519371,7.145606
731.596661,7.072879
731.673923,6.927424
731.751158,6.909242
731.828364,7.181970
731.905543,6.891061
731.982694,6.945606
732.059818,7.036515
732.136913,6.872879
732.213981,6.963788
732.291022,6.727424
732.368034,6.909242
732.445019,6.709242
732.521976,6.818333
732.598905,6.854697
732.675806,6.672879
732.752680,6.781970
732.829526,6.527424
732.906344,6.454697
732.983135,6.418333
733.059898,6.327424
733.136633,6.381970
733.213340,6.127424
733.290019,6.127424
733.366671,6.145606
733.443295,6.018333
733.519891,6.072879
733.596459,6.181970
733.673000,6.509242
733.749513,6.363788
733.825998,6.454697
733.902455,6.291061
733.978885,6.291061
734.055287,6.345606
734.131661,6.400152
734.208007,6.327424
734.284326,6.236515
734.360616,6.109242
734.436879,5.818333
734.513114,5.654697
734.589322,5.600152
734.665501,5.509242
734.741653,5.636515
734.817777,5.563788
734.893873,5.672879
734.969942,5.709242
735.045982,5.691061
735.121995,5.891061
735.197980,5.763788
735.273938,5.981970
735.349867,6.091061
735.425769,6.218333
735.501643,6.218333
735.577489,6.200152
735.653307,6.218333
735.729098,6.054697
735.804860,5.945606
735.880595,5.981970
735.956302,5.927424
736.031982,6.200152
736.107633,6.091061
736.183257,6.254697
736.258853,6.200152
736.334421,6.291061
736.409961,6.309242
736.485474,6.418333
736.560958,6.491061
736.636415,6.491061
736.711844,6.181970
736.787245,6.145606
736.862619,6.145606
736.937964,6.036515
737.013282,5.818333
737.088572,5.727424
737.163834,5.600152
737.239068,5.618333
737.314275,5.545606
737.389453,5.418333
737.464604,5.363788
737.539727,5.581970
737.614822,5.581970
737.689890,5.509242
737.764929,5.563788
737.839941,5.527424
737.914925,5.581970
737.989881,5.581970
738.064809,5.563788
738.139709,5.418333
738.214581,5.345606
738.289426,5.236515
738.364243,5.309242
738.439032,5.236515
738.513793,5.291061
738.588526,5.400152
738.663231,5.400152
738.737909,5.509242
738.812559,5.636515
738.887180,5.618333
738.961774,5.963788
739.036340,6.091061
739.110879,6.272879
739.185389,6.436515
739.259872,6.563788
739.334326,6.491061
739.408753,6.472879
739.483152,6.600152
739.557523,6.527424
739.631866,6.509242
739.706182,6.563788
739.780469,6.363788
739.854729,6.272879
739.928961,6.254697
740.003165,6.091061
740.077341,6.054697
740.151489,6.018333
740.225609,6.145606
740.299701,6.163788
740.373766,6.145606
740.447802,6.200152
740.521811,6.091061
740.595792,6.145606
740.669745,6.145606
740.743670,6.200152
740.817567,6.145606
740.891437,6.054697
740.965278,6.072879
741.039092,5.981970
741.112877,5.872879
741.186635,5.872879
741.260365,5.818333
741.334067,5.872879
741.407741,5.636515
741.481387,5.763788
741.555006,5.781970
741.628596,5.763788
741.702159,6.054697
741.775693,6.000152
741.849200,5.963788
741.922679,6.145606
741.996130,6.291061
742.069552,6.218333
742.142948,6.363788
742.216315,6.800152
742.289654,6.709242
742.362965,6.727424
742.436249,6.854697
742.509504,6.745606
742.582732,6.945606
742.655932,6.945606
742.729103,6.745606
742.802247,6.581970
742.875363,6.600152
742.948451,6.400152
743.021511,6.163788
743.094543,6.200152
743.167548,6.236515
743.240524,6.018333
743.313472,5.800152
743.386393,5.581970
743.459285,5.618333
743.532150,5.600152
743.604986,5.600152
743.677795,5.509242
743.750576,5.563788
743.823329,5.291061
743.896054,5.272879
743.968751,5.127424
744.041420,5.163788
744.114061,5.181970
744.186674,5.418333
744.259259,5.254697
744.331816,5.200152
744.404346,5.254697
744.476847,5.200152
744.549320,5.181970
744.621766,5.327424
744.694183,5.418333
744.766573,5.236515
744.838934,5.236515
744.911268,5.327424
744.983574,5.072879
745.055851,5.181970
745.128101,5.236515
745.200323,5.272879
745.272517,5.236515
745.344683,5.291061
745.416820,5.472879
745.488930,5.472879
745.561012,5.691061
745.633066,5.709242
745.705092,5.527424
745.777090,5.691061
745.849061,5.709242
745.921003,5.745606
745.992917,5.654697
746.064803,5.872879
746.136661,5.927424
746.208491,5.600152
746.280294,5.545606
746.352068,5.400152
746.423814,5.400152
746.495532,5.563788
746.567223,5.436515
746.638885,5.363788
746.710519,5.236515
746.782126,5.218333
746.853704,5.109242
746.925254,5.091061
746.996777,5.400152
747.068271,5.381970
747.139737,5.363788
747.211176,5.381970
747.282586,5.363788
747.353968,5.436515
747.425323,5.363788
747.496649,5.418333
747.567947,5.491061
747.639218,5.545606
747.710460,5.563788
747.781675,5.454697
747.852861,5.491061
747.924019,5.472879
747.995149,5.418333
748.066252,5.345606
748.137326,5.236515
748.208372,5.145606
748.279391,5.109242
748.350381,4.927424
748.421343,4.745606
748.492277,4.709242
748.563183,4.527424
748.634062,4.327424
748.704912,4.363788
748.775734,4.200152
748.846528,4.018333
748.917294,4.000152
748.988032,4.163788
749.058742,4.163788
749.129424,4.018333
749.200078,4.145606
749.270704,4.036515
749.341302,3.981970
749.411872,4.145606
749.482413,4.000152
749.552927,4.163788
749.623413,4.381970
749.693871,4.327424
749.764300,4.218333
749.834702,4.381970
749.905075,4.654697
