#24_run03_1aqq.txt
#Wed, Mar 15, 2023, 3:56 PM
#WL (nm), Int (cts)
684.843295,20.325000
684.935645,20.658333
685.027968,20.591667
685.120264,20.258333
685.212533,20.458333
685.304774,21.058333
685.396989,20.791667
685.489177,20.725000
685.581338,20.658333
685.673471,21.791667
685.765578,22.525000
685.857658,22.058333
685.949710,21.458333
686.041736,20.991667
686.133734,21.525000
686.225706,22.258333
686.317650,22.391667
686.409567,22.658333
686.501458,23.391667
686.593321,23.858333
686.685157,24.725000
686.776966,24.658333
686.868748,25.391667
686.960503,25.858333
687.052231,26.925000
687.143932,27.991667
687.235606,29.191667
687.327252,29.791667
687.418872,29.458333
687.510465,29.125000
687.602030,29.258333
687.693569,30.058333
687.785080,29.925000
687.876564,29.258333
687.968021,28.125000
688.059452,26.858333
688.150855,26.658333
688.242231,25.325000
688.333580,25.058333
688.424901,23.391667
688.516196,23.325000
688.607464,22.925000
688.698704,22.525000
688.789918,21.991667
688.881104,21.191667
688.972264,20.525000
689.063396,19.858333
689.154501,18.791667
689.245579,18.525000
689.336630,18.325000
689.427654,19.058333
689.518651,18.525000
689.609620,18.191667
689.700563,18.591667
689.791478,19.325000
689.882367,19.591667
689.973228,18.458333
690.064062,18.325000
690.154869,19.125000
690.245649,19.325000
690.336402,20.258333
690.427128,20.258333
690.517826,20.925000
690.608498,20.125000
690.699142,20.325000
690.789759,19.925000
690.880350,21.058333
690.970913,20.125000
691.061449,19.391667
691.151957,17.591667
691.242439,17.258333
691.332894,17.591667
691.423321,18.125000
691.513721,18.858333
691.604095,19.525000
691.694441,19.991667
691.784760,20.325000
691.875051,20.325000
691.965316,22.725000
692.055554,26.858333
692.145764,33.925000
692.235947,43.658333
692.326104,55.058333
692.416233,66.125000
692.506334,71.525000
692.596409,70.525000
692.686457,63.591667
692.776477,53.258333
692.866471,43.791667
692.956437,37.925000
693.046376,35.258333
693.136288,34.791667
693.226172,34.725000
693.316030,37.725000
693.405860,43.125000
693.495664,52.058333
693.585440,66.125000
693.675189,85.725000
693.764911,106.325000
693.854605,121.258333
693.944273,125.391667
694.033913,119.258333
694.123526,103.658333
694.213112,84.525000
694.302671,64.925000
694.392203,49.925000
694.481707,38.858333
694.571185,32.458333
694.660635,28.191667
694.750058,25.591667
694.839454,23.791667
694.928822,22.258333
695.018164,20.791667
695.107478,20.125000
695.196765,21.058333
695.286025,21.258333
695.375258,21.191667
695.464464,19.058333
695.553642,17.925000
695.642793,16.791667
695.731918,16.858333
695.821014,16.525000
695.910084,16.791667
695.999127,16.725000
696.088142,16.525000
696.177130,15.791667
696.266091,15.858333
696.355025,16.658333
696.443931,17.258333
696.532811,17.258333
696.621663,17.658333
696.710488,16.791667
696.799286,16.658333
696.888056,15.791667
696.976799,16.191667
697.065516,15.458333
697.154205,16.325000
697.242866,15.458333
697.331501,15.658333
697.420108,14.525000
697.508688,14.725000
697.597241,14.525000
697.685767,14.991667
697.774265,15.658333
697.862737,15.791667
697.951181,14.925000
698.039598,13.925000
698.127987,14.058333
698.216350,14.991667
698.304685,15.458333
698.392993,15.458333
698.481274,14.591667
698.569527,14.991667
698.657753,15.458333
698.745953,15.591667
698.834124,14.658333
698.922269,14.125000
699.010386,14.258333
699.098477,15.058333
699.186539,14.791667
699.274575,14.725000
699.362584,14.325000
699.450565,15.258333
699.538519,15.325000
699.626445,15.591667
699.714345,14.125000
699.802217,14.125000
699.890062,13.658333
699.977880,15.525000
700.065671,15.125000
700.153434,15.525000
700.241170,13.925000
700.328879,13.658333
700.416560,13.391667
700.504214,13.191667
700.591841,13.525000
700.679441,13.391667
700.767014,14.658333
700.854559,14.991667
700.942077,15.058333
701.029568,13.925000
701.117031,14.325000
701.204467,14.925000
701.291876,16.325000
701.379258,15.991667
701.466612,15.991667
701.553939,15.525000
701.641239,15.591667
701.728512,14.991667
701.815757,15.258333
701.902975,15.391667
701.990166,16.125000
702.077330,16.058333
702.164466,15.125000
702.251575,14.525000
702.338657,13.858333
702.425711,14.525000
702.512738,14.791667
702.599738,14.858333
702.686710,14.325000
702.773656,14.391667
702.860574,14.991667
702.947464,15.058333
703.034328,15.591667
703.121164,15.725000
703.207973,16.591667
703.294754,16.858333
703.381509,16.191667
703.468235,16.791667
703.554935,16.258333
703.641607,17.391667
703.728253,16.991667
703.814870,17.458333
703.901461,17.591667
703.988024,18.658333
704.074560,19.125000
704.161068,19.791667
704.247549,19.458333
704.334003,19.658333
704.420430,17.858333
704.506829,18.191667
704.593201,17.391667
704.679546,19.458333
704.765863,19.725000
704.852153,20.658333
704.938416,20.858333
705.024652,21.325000
705.110860,21.525000
705.197040,21.258333
705.283194,21.791667
705.369320,22.791667
705.455419,23.791667
705.541490,23.391667
705.627534,24.658333
705.713551,26.058333
705.799541,28.391667
705.885503,29.458333
705.971438,31.191667
706.057345,32.458333
706.143225,34.191667
706.229078,35.325000
706.314904,37.791667
706.400702,40.658333
706.486473,41.791667
706.572216,42.858333
706.657932,43.658333
706.743621,46.258333
706.829282,47.458333
706.914917,48.258333
707.000523,47.925000
707.086103,49.125000
707.171655,48.725000
707.257179,48.191667
707.342677,45.458333
707.428147,43.391667
707.513589,40.658333
707.599005,37.458333
707.684393,34.191667
707.769753,31.925000
707.855086,31.191667
707.940392,30.125000
708.025671,29.191667
708.110922,28.325000
708.196146,29.058333
708.281342,29.791667
708.366511,31.858333
708.451653,34.591667
708.536767,39.525000
708.621854,45.191667
708.706913,51.391667
708.791946,57.125000
708.876950,61.125000
708.961928,63.591667
709.046878,64.725000
709.131800,63.591667
709.216696,61.458333
709.301564,55.658333
709.386404,48.725000
709.471217,40.791667
709.556003,35.525000
709.640761,31.058333
709.725492,27.325000
709.810196,23.858333
709.894872,21.925000
709.979521,20.391667
710.064142,20.125000
710.148736,19.458333
710.233303,18.791667
710.317842,17.391667
710.402354,17.258333
710.486838,17.458333
710.571295,17.391667
710.655725,17.525000
710.740127,18.058333
710.824502,18.925000
710.908849,19.525000
710.993169,19.525000
711.077462,19.658333
711.161727,20.391667
711.245965,21.925000
711.330175,24.191667
711.414358,25.858333
711.498514,28.125000
711.582642,30.858333
711.666743,33.858333
711.750816,38.725000
711.834862,41.591667
711.918880,45.925000
712.002871,47.458333
712.086835,49.725000
712.170771,49.858333
712.254680,49.991667
712.338561,48.858333
712.422415,48.591667
712.506241,48.325000
712.590040,46.525000
712.673812,44.391667
712.757556,40.525000
712.841273,38.191667
712.924962,34.725000
713.008624,30.458333
713.092258,26.858333
713.175865,23.391667
713.259445,21.191667
713.342997,19.925000
713.426522,19.058333
713.510019,18.925000
713.593489,17.858333
713.676931,16.391667
713.760346,16.325000
713.843733,15.858333
713.927093,16.191667
714.010426,15.391667
714.093731,15.791667
714.177008,14.191667
714.260258,13.858333
714.343481,13.058333
714.426676,14.458333
714.509844,14.058333
714.592984,14.058333
714.676097,13.525000
714.759183,13.858333
714.842240,12.925000
714.925271,12.658333
715.008274,12.391667
715.091249,13.058333
715.174197,13.058333
715.257118,12.991667
715.340011,12.858333
715.422877,12.525000
715.505715,12.058333
715.588525,12.791667
715.671309,13.391667
715.754064,13.725000
715.836793,11.925000
715.919493,11.591667
716.002167,11.325000
716.084812,11.991667
716.167431,12.325000
716.250021,12.058333
716.332585,12.058333
716.415121,11.325000
716.497629,11.391667
716.580110,10.858333
716.662563,10.925000
716.744989,11.525000
716.827387,12.125000
716.909758,12.058333
716.992102,11.525000
717.074417,10.858333
717.156706,11.258333
717.238967,11.125000
717.321200,11.591667
717.403406,10.791667
717.485584,11.391667
717.567735,11.125000
717.649858,11.525000
717.731954,10.325000
717.814023,11.058333
717.896063,10.258333
717.978077,10.858333
718.060062,9.791667
718.142021,10.058333
718.223951,9.725000
718.305855,10.858333
718.387730,11.258333
718.469579,11.258333
718.551399,11.325000
718.633192,11.391667
718.714958,12.058333
718.796696,11.591667
718.878407,11.391667
718.960090,10.391667
719.041745,9.858333
719.123373,10.658333
719.204974,10.925000
719.286546,11.191667
719.368092,10.191667
719.449610,9.925000
719.531100,9.725000
719.612563,9.858333
719.693998,9.991667
719.775406,10.391667
719.856786,10.125000
719.938138,10.525000
720.019463,9.791667
720.100761,10.525000
720.182031,10.125000
720.263273,10.391667
720.344488,9.458333
720.425675,10.458333
720.506835,10.591667
720.587967,11.391667
720.669072,10.658333
720.750149,10.525000
720.831199,10.658333
720.912220,11.058333
720.993215,11.325000
721.074182,10.525000
721.155121,9.791667
721.236033,9.391667
721.316917,9.791667
721.397773,9.725000
721.478602,9.858333
721.559404,9.658333
721.640178,9.525000
721.720924,8.858333
721.801643,9.058333
721.882334,9.058333
721.962998,9.258333
722.043634,8.925000
722.124242,9.058333
722.204823,9.525000
722.285376,9.458333
722.365902,9.325000
722.446400,8.325000
722.526870,7.325000
722.607313,7.591667
722.687729,8.658333
722.768116,10.591667
722.848477,10.258333
722.928809,9.791667
723.009114,8.858333
723.089391,8.258333
723.169641,8.591667
723.249863,8.791667
723.330058,10.125000
723.410225,9.991667
723.490364,9.325000
723.570476,8.258333
723.650560,7.391667
723.730617,7.458333
723.810646,8.458333
723.890647,9.725000
723.970621,11.191667
724.050567,10.325000
724.130486,9.991667
724.210377,9.725000
724.290240,10.391667
724.370076,10.725000
724.449884,10.258333
724.529665,9.725000
724.609417,9.325000
724.689143,8.791667
724.768840,8.525000
724.848510,8.058333
724.928153,8.258333
725.007767,8.858333
725.087355,8.658333
725.166914,8.725000
725.246446,9.058333
725.325950,8.925000
725.405427,8.058333
725.484876,7.458333
725.564297,8.125000
725.643691,8.391667
725.723057,7.858333
725.802396,7.858333
725.881706,8.191667
725.960990,8.858333
726.040245,9.258333
726.119473,9.525000
726.198673,9.191667
726.277846,9.191667
726.356991,8.058333
726.436108,8.591667
726.515198,7.658333
726.594260,8.658333
726.673294,8.125000
726.752301,8.525000
726.831280,8.725000
726.910231,8.725000
726.989155,9.125000
727.068051,8.658333
727.146920,8.591667
727.225761,8.125000
727.304574,7.791667
727.383359,8.058333
727.462117,8.658333
727.540847,8.658333
727.619550,8.458333
727.698224,8.125000
727.776871,8.458333
727.855491,8.791667
727.934083,8.058333
728.012647,7.658333
728.091183,6.858333
728.169692,7.391667
728.248173,7.525000
728.326627,8.391667
728.405052,8.058333
728.483450,8.791667
728.561821,7.991667
728.640163,8.391667
728.718479,7.725000
728.796766,8.391667
728.875025,8.058333
728.953257,8.058333
729.031462,8.591667
729.109638,8.858333
729.187787,9.525000
729.265908,8.658333
729.344002,7.991667
729.422068,7.658333
729.500106,8.258333
729.578116,8.858333
729.656099,8.725000
729.734054,7.191667
729.811981,6.858333
729.889881,6.525000
729.967753,7.125000
730.045597,6.725000
730.123414,6.325000
730.201202,6.258333
730.278963,6.258333
730.356697,5.991667
730.434402,5.791667
730.512080,6.325000
730.589731,6.791667
730.667353,7.191667
730.744948,6.925000
730.822515,7.191667
730.900054,6.991667
730.977566,7.991667
731.055050,8.125000
731.132506,8.458333
731.209935,8.258333
731.287335,8.458333
731.364708,8.925000
731.442054,9.125000
731.519371,8.591667
731.596661,7.458333
731.673923,6.591667
731.751158,6.725000
731.828364,7.391667
731.905543,7.191667
731.982694,6.725000
732.059818,6.191667
732.136913,6.658333
732.213981,6.525000
732.291022,6.125000
732.368034,5.925000
732.445019,5.858333
732.521976,7.058333
732.598905,6.591667
732.675806,7.791667
732.752680,7.458333
732.829526,7.725000
732.906344,6.725000
732.983135,6.458333
733.059898,6.258333
733.136633,6.591667
733.213340,6.458333
733.290019,6.191667
733.366671,6.458333
733.443295,5.991667
733.519891,6.325000
733.596459,6.191667
733.673000,7.391667
733.749513,7.191667
733.825998,6.925000
733.902455,6.991667
733.978885,7.325000
734.055287,6.991667
734.131661,6.325000
734.208007,6.191667
734.284326,6.125000
734.360616,5.925000
734.436879,5.991667
734.513114,6.191667
734.589322,6.525000
734.665501,6.991667
734.741653,6.591667
734.817777,6.458333
734.893873,5.991667
734.969942,6.991667
735.045982,6.525000
735.121995,6.258333
735.197980,6.325000
735.273938,7.058333
735.349867,7.525000
735.425769,6.591667
735.501643,5.791667
735.577489,5.258333
735.653307,6.191667
735.729098,6.125000
735.804860,5.791667
735.880595,5.325000
735.956302,5.925000
736.031982,6.391667
736.107633,7.391667
736.183257,7.791667
736.258853,8.591667
736.334421,7.591667
736.409961,6.525000
736.485474,6.058333
736.560958,6.325000
736.636415,6.658333
736.711844,6.058333
736.787245,5.325000
736.862619,5.458333
736.937964,6.525000
737.013282,6.991667
737.088572,6.991667
737.163834,5.791667
737.239068,6.125000
737.314275,6.058333
737.389453,6.325000
737.464604,5.258333
737.539727,5.925000
737.614822,6.391667
737.689890,6.525000
737.764929,6.058333
737.839941,5.391667
737.914925,5.925000
737.989881,5.391667
738.064809,5.325000
738.139709,4.991667
738.214581,5.591667
738.289426,6.258333
738.364243,6.725000
738.439032,6.258333
738.513793,5.858333
738.588526,5.591667
738.663231,6.058333
738.737909,5.591667
738.812559,5.658333
738.887180,5.658333
738.961774,6.325000
739.036340,5.991667
739.110879,5.391667
739.185389,4.658333
739.259872,5.391667
739.334326,5.391667
739.408753,5.925000
739.483152,5.591667
739.557523,5.858333
739.631866,6.591667
739.706182,6.258333
739.780469,6.658333
739.854729,5.525000
739.928961,5.858333
740.003165,5.925000
740.077341,6.125000
740.151489,5.925000
740.225609,5.391667
740.299701,6.325000
740.373766,6.391667
740.447802,7.258333
740.521811,6.258333
740.595792,6.191667
740.669745,4.991667
740.743670,4.725000
740.817567,4.925000
740.891437,4.858333
740.965278,5.191667
741.039092,4.725000
741.112877,5.391667
741.186635,5.391667
741.260365,5.591667
741.334067,5.325000
741.407741,5.458333
741.481387,5.791667
741.555006,6.591667
741.628596,6.191667
741.702159,5.525000
741.775693,4.458333
741.849200,4.991667
741.922679,5.591667
741.996130,6.058333
742.069552,5.525000
742.142948,5.525000
742.216315,5.325000
742.289654,6.125000
742.362965,5.925000
742.436249,6.458333
742.509504,6.791667
742.582732,7.658333
742.655932,7.658333
742.729103,7.725000
742.802247,6.858333
742.875363,6.458333
742.948451,5.925000
743.021511,5.858333
743.094543,5.925000
743.167548,5.858333
743.240524,6.058333
743.313472,5.991667
743.386393,5.391667
743.459285,5.725000
743.532150,5.591667
743.604986,6.591667
743.677795,6.325000
743.750576,5.991667
743.823329,5.191667
743.896054,5.525000
743.968751,6.058333
744.041420,6.325000
744.114061,5.458333
744.186674,5.125000
744.259259,5.058333
744.331816,5.791667
744.404346,5.525000
744.476847,5.258333
744.549320,4.991667
744.621766,5.058333
744.694183,4.725000
744.766573,4.258333
744.838934,5.258333
744.911268,6.391667
744.983574,6.391667
745.055851,5.458333
745.128101,3.791667
745.200323,4.125000
745.272517,3.925000
745.344683,5.591667
745.416820,5.791667
745.488930,6.191667
745.561012,5.591667
745.633066,4.525000
745.705092,4.525000
745.777090,4.191667
745.849061,4.791667
745.921003,4.925000
745.992917,5.391667
746.064803,5.391667
746.136661,5.458333
746.208491,5.391667
746.280294,5.125000
746.352068,5.058333
746.423814,5.058333
746.495532,5.391667
746.567223,5.791667
746.638885,5.258333
746.710519,5.591667
746.782126,5.058333
746.853704,5.591667
746.925254,5.725000
746.996777,6.258333
747.068271,6.591667
747.139737,6.125000
747.211176,5.258333
747.282586,5.391667
747.353968,5.858333
747.425323,6.658333
747.496649,6.125000
747.567947,5.591667
747.639218,5.525000
747.710460,4.525000
747.781675,4.925000
747.852861,5.325000
747.924019,6.658333
747.995149,6.458333
748.066252,6.325000
748.137326,6.191667
748.208372,6.458333
748.279391,5.658333
748.350381,5.058333
748.421343,4.258333
748.492277,4.191667
748.563183,4.258333
748.634062,3.925000
748.704912,4.191667
748.775734,4.725000
748.846528,5.525000
748.917294,5.658333
748.988032,4.258333
749.058742,3.658333
749.129424,3.325000
749.200078,4.725000
749.270704,5.591667
749.341302,5.591667
749.411872,5.058333
749.482413,4.325000
749.552927,4.125000
749.623413,4.991667
749.693871,5.058333
749.764300,5.525000
749.834702,5.391667
749.905075,5.925000
