#46_run03_1aqq.txt
#Wed, Mar 15, 2023, 5:03 PM
#WL (nm), Int (cts)
687.052231,26.970000
687.143932,28.503333
687.235606,29.170000
687.327252,30.436667
687.418872,30.970000
687.510465,31.836667
687.602030,30.370000
687.693569,30.236667
687.785080,28.503333
687.876564,28.370000
687.968021,26.836667
688.059452,26.570000
688.150855,26.503333
688.242231,24.970000
688.333580,24.370000
688.424901,22.903333
688.516196,22.703333
688.607464,21.970000
688.698704,21.170000
688.789918,20.703333
688.881104,20.103333
688.972264,20.570000
689.063396,19.703333
689.154501,19.036667
689.245579,18.303333
689.336630,18.436667
689.427654,17.903333
689.518651,17.770000
689.609620,16.636667
689.700563,16.903333
689.791478,16.836667
689.882367,18.703333
689.973228,19.703333
690.064062,19.370000
690.154869,18.370000
690.245649,17.303333
690.336402,18.636667
690.427128,20.103333
690.517826,20.370000
690.608498,19.903333
690.699142,20.436667
690.789759,21.636667
690.880350,21.636667
690.970913,20.036667
691.061449,18.970000
691.151957,18.503333
691.242439,18.636667
691.332894,18.836667
691.423321,17.770000
691.513721,17.636667
691.604095,17.770000
691.694441,21.236667
691.784760,27.303333
691.875051,38.970000
691.965316,54.570000
692.055554,69.303333
692.145764,75.236667
692.235947,69.036667
692.326104,55.236667
692.416233,40.303333
692.506334,30.370000
692.596409,24.503333
692.686457,23.636667
692.776477,22.636667
692.866471,23.103333
692.956437,23.770000
693.046376,29.303333
693.136288,39.036667
693.226172,60.836667
693.316030,93.970000
693.405860,132.636667
693.495664,158.570000
693.585440,159.436667
693.675189,138.636667
693.764911,106.370000
693.854605,74.436667
693.944273,50.770000
694.033913,36.303333
694.123526,29.170000
694.213112,25.103333
694.302671,21.636667
694.392203,21.170000
694.481707,19.836667
694.571185,19.036667
694.660635,18.103333
694.750058,17.570000
694.839454,17.770000
694.928822,17.303333
695.018164,17.836667
695.107478,17.036667
695.196765,17.303333
695.286025,16.303333
695.375258,16.836667
695.464464,16.303333
695.553642,16.103333
695.642793,15.836667
695.731918,15.836667
695.821014,15.836667
695.910084,16.036667
695.999127,15.836667
696.088142,15.970000
696.177130,15.770000
696.266091,14.836667
696.355025,15.370000
696.443931,15.036667
696.532811,15.436667
696.621663,14.570000
696.710488,14.370000
696.799286,14.570000
696.888056,14.903333
696.976799,15.170000
697.065516,14.970000
697.154205,14.570000
697.242866,14.036667
697.331501,14.970000
697.420108,15.236667
697.508688,15.370000
697.597241,14.236667
697.685767,13.770000
697.774265,13.970000
697.862737,14.303333
697.951181,14.236667
698.039598,14.636667
698.127987,14.770000
698.216350,14.636667
698.304685,13.636667
698.392993,12.636667
698.481274,13.236667
698.569527,13.636667
698.657753,14.903333
698.745953,14.503333
698.834124,15.236667
698.922269,15.236667
699.010386,16.636667
699.098477,16.036667
699.186539,15.436667
699.274575,13.970000
699.362584,13.370000
699.450565,13.770000
699.538519,14.236667
699.626445,15.103333
699.714345,15.303333
699.802217,14.236667
699.890062,13.370000
699.977880,12.770000
700.065671,13.370000
700.153434,14.036667
700.241170,13.436667
700.328879,14.370000
700.416560,14.236667
700.504214,15.103333
700.591841,14.503333
700.679441,14.370000
700.767014,15.303333
700.854559,15.970000
700.942077,17.836667
701.029568,18.303333
701.117031,19.036667
701.204467,18.303333
701.291876,16.436667
701.379258,14.970000
701.466612,14.370000
701.553939,15.570000
701.641239,16.303333
701.728512,16.370000
701.815757,15.170000
701.902975,14.636667
701.990166,13.570000
702.077330,13.703333
702.164466,13.036667
702.251575,13.770000
702.338657,13.303333
702.425711,13.703333
702.512738,13.703333
702.599738,14.703333
702.686710,14.770000
702.773656,15.703333
702.860574,15.770000
702.947464,16.236667
703.034328,15.170000
703.121164,14.970000
703.207973,15.170000
703.294754,16.236667
703.381509,17.036667
703.468235,17.103333
703.554935,17.236667
703.641607,17.036667
703.728253,17.703333
703.814870,17.770000
703.901461,18.036667
703.988024,18.170000
704.074560,19.170000
704.161068,19.970000
704.247549,19.970000
704.334003,19.503333
704.420430,18.903333
704.506829,18.903333
704.593201,18.770000
704.679546,19.836667
704.765863,19.770000
704.852153,19.570000
704.938416,19.236667
705.024652,19.503333
705.110860,19.770000
705.197040,19.970000
705.283194,21.570000
705.369320,23.170000
705.455419,24.303333
705.541490,24.903333
705.627534,26.370000
705.713551,28.036667
705.799541,28.836667
705.885503,29.970000
705.971438,31.703333
706.057345,33.303333
706.143225,35.303333
706.229078,36.303333
706.314904,37.970000
706.400702,39.103333
706.486473,40.970000
706.572216,42.903333
706.657932,45.103333
706.743621,47.170000
706.829282,47.836667
706.914917,47.103333
707.000523,46.636667
707.086103,48.436667
707.171655,48.970000
707.257179,47.170000
707.342677,43.703333
707.428147,41.503333
707.513589,39.703333
707.599005,37.303333
707.684393,35.036667
707.769753,33.770000
707.855086,32.103333
707.940392,30.036667
708.025671,28.103333
708.110922,27.103333
708.196146,27.570000
708.281342,28.370000
708.366511,31.303333
708.451653,34.370000
708.536767,38.903333
708.621854,44.570000
708.706913,51.036667
708.791946,57.103333
708.876950,61.370000
708.961928,64.903333
709.046878,65.970000
709.131800,65.570000
709.216696,60.703333
709.301564,54.436667
709.386404,46.570000
709.471217,40.303333
709.556003,34.570000
709.640761,29.503333
709.725492,25.303333
709.810196,22.170000
709.894872,21.370000
709.979521,20.436667
710.064142,20.170000
710.148736,18.303333
710.233303,17.370000
710.317842,16.436667
710.402354,16.370000
710.486838,17.036667
710.571295,17.836667
710.655725,18.770000
710.740127,18.770000
710.824502,19.903333
710.908849,18.970000
710.993169,19.703333
711.077462,19.703333
711.161727,21.970000
711.245965,22.903333
711.330175,23.836667
711.414358,25.236667
711.498514,28.036667
711.582642,31.503333
711.666743,35.170000
711.750816,38.836667
711.834862,41.370000
711.918880,44.703333
712.002871,47.370000
712.086835,49.236667
712.170771,50.836667
712.254680,49.836667
712.338561,50.036667
712.422415,48.236667
712.506241,47.570000
712.590040,45.903333
712.673812,42.970000
712.757556,40.036667
712.841273,36.703333
712.924962,33.170000
713.008624,29.903333
713.092258,26.503333
713.175865,23.370000
713.259445,20.503333
713.342997,19.303333
713.426522,19.036667
713.510019,17.770000
713.593489,16.236667
713.676931,16.303333
713.760346,16.170000
713.843733,16.303333
713.927093,15.303333
714.010426,14.703333
714.093731,14.303333
714.177008,13.303333
714.260258,13.770000
714.343481,13.303333
714.426676,13.770000
714.509844,13.303333
714.592984,13.103333
714.676097,12.570000
714.759183,12.436667
714.842240,12.170000
714.925271,11.903333
715.008274,11.903333
715.091249,12.036667
715.174197,12.436667
715.257118,12.436667
715.340011,13.236667
715.422877,13.303333
715.505715,12.836667
715.588525,12.436667
715.671309,12.236667
715.754064,11.436667
715.836793,10.236667
715.919493,9.570000
716.002167,10.370000
716.084812,10.436667
716.167431,10.636667
716.250021,10.570000
716.332585,11.236667
716.415121,11.570000
716.497629,11.570000
716.580110,12.103333
716.662563,10.770000
716.744989,10.903333
716.827387,9.570000
716.909758,10.103333
716.992102,9.836667
717.074417,10.103333
717.156706,10.570000
717.238967,9.903333
717.321200,9.903333
717.403406,10.170000
717.485584,10.636667
717.567735,10.303333
717.649858,10.236667
717.731954,10.170000
717.814023,10.236667
717.896063,10.503333
717.978077,10.770000
718.060062,11.236667
718.142021,10.103333
718.223951,9.436667
718.305855,8.703333
718.387730,9.236667
718.469579,9.703333
718.551399,11.036667
718.633192,10.636667
718.714958,10.570000
718.796696,10.103333
718.878407,10.503333
718.960090,10.970000
719.041745,9.836667
719.123373,9.970000
719.204974,9.836667
719.286546,10.436667
719.368092,10.236667
719.449610,9.903333
719.531100,10.236667
719.612563,10.570000
719.693998,10.370000
719.775406,10.703333
719.856786,10.703333
719.938138,12.036667
720.019463,10.836667
720.100761,10.503333
720.182031,9.170000
720.263273,9.836667
720.344488,9.503333
720.425675,10.036667
720.506835,10.770000
720.587967,11.103333
720.669072,10.370000
720.750149,9.703333
720.831199,9.303333
720.912220,9.503333
720.993215,9.170000
721.074182,9.103333
721.155121,9.503333
721.236033,9.370000
721.316917,9.836667
721.397773,9.503333
721.478602,9.770000
721.559404,9.503333
721.640178,9.236667
721.720924,9.503333
721.801643,9.036667
721.882334,9.236667
721.962998,8.236667
722.043634,8.503333
722.124242,8.903333
722.204823,9.170000
722.285376,8.903333
722.365902,8.103333
722.446400,7.903333
722.526870,8.103333
722.607313,8.303333
722.687729,8.903333
722.768116,9.303333
722.848477,9.436667
722.928809,9.503333
723.009114,9.636667
723.089391,9.236667
723.169641,9.036667
723.249863,8.103333
723.330058,8.770000
723.410225,8.970000
723.490364,9.636667
723.570476,8.636667
723.650560,8.370000
723.730617,8.103333
723.810646,8.970000
723.890647,8.503333
723.970621,9.236667
724.050567,8.170000
724.130486,7.903333
724.210377,6.970000
724.290240,8.036667
724.370076,8.370000
724.449884,8.436667
724.529665,8.103333
724.609417,8.503333
724.689143,8.770000
724.768840,8.636667
724.848510,8.303333
724.928153,7.903333
725.007767,7.770000
725.087355,7.903333
725.166914,8.703333
725.246446,8.970000
725.325950,8.970000
725.405427,9.170000
725.484876,7.970000
725.564297,8.036667
725.643691,7.436667
725.723057,8.503333
725.802396,8.436667
725.881706,8.236667
725.960990,9.236667
726.040245,9.103333
726.119473,9.503333
726.198673,8.636667
726.277846,8.836667
726.356991,8.636667
726.436108,8.170000
726.515198,7.836667
726.594260,7.570000
726.673294,8.103333
726.752301,8.636667
726.831280,8.503333
726.910231,8.770000
726.989155,8.570000
727.068051,8.970000
727.146920,7.970000
727.225761,7.436667
727.304574,7.836667
727.383359,8.170000
727.462117,8.170000
727.540847,7.370000
727.619550,7.503333
727.698224,7.370000
727.776871,7.503333
727.855491,8.036667
727.934083,8.770000
728.012647,8.836667
728.091183,9.236667
728.169692,9.236667
728.248173,8.970000
728.326627,7.836667
728.405052,7.636667
728.483450,7.636667
728.561821,7.170000
728.640163,7.436667
728.718479,7.636667
728.796766,8.436667
728.875025,7.503333
728.953257,6.770000
729.031462,6.970000
729.109638,7.770000
729.187787,8.503333
729.265908,7.570000
729.344002,6.236667
729.422068,5.703333
729.500106,6.636667
729.578116,8.170000
729.656099,8.970000
729.734054,8.570000
729.811981,8.036667
729.889881,7.370000
729.967753,6.636667
730.045597,6.370000
730.123414,7.036667
730.201202,7.570000
730.278963,8.236667
730.356697,7.370000
730.434402,6.970000
730.512080,6.170000
730.589731,6.303333
730.667353,7.570000
730.744948,7.503333
730.822515,7.570000
730.900054,6.703333
730.977566,7.370000
731.055050,7.303333
731.132506,7.036667
731.209935,6.770000
731.287335,6.370000
731.364708,6.903333
731.442054,7.036667
731.519371,7.636667
731.596661,7.436667
731.673923,7.370000
731.751158,7.370000
731.828364,7.103333
731.905543,6.636667
731.982694,6.170000
732.059818,6.570000
732.136913,7.503333
732.213981,7.636667
732.291022,6.636667
732.368034,5.903333
732.445019,5.903333
732.521976,6.970000
732.598905,6.836667
732.675806,7.036667
732.752680,6.770000
732.829526,6.836667
732.906344,7.303333
732.983135,8.236667
733.059898,8.170000
733.136633,7.436667
733.213340,6.303333
733.290019,6.570000
733.366671,7.170000
733.443295,7.503333
733.519891,7.703333
733.596459,7.303333
733.673000,6.970000
733.749513,5.970000
733.825998,5.503333
733.902455,5.503333
733.978885,6.036667
734.055287,5.836667
734.131661,5.903333
734.208007,5.770000
734.284326,6.370000
734.360616,6.103333
734.436879,6.036667
734.513114,5.636667
734.589322,5.503333
734.665501,5.903333
734.741653,6.503333
734.817777,7.303333
734.893873,6.570000
734.969942,7.036667
735.045982,6.303333
735.121995,6.570000
735.197980,5.436667
735.273938,6.036667
735.349867,6.103333
735.425769,6.236667
735.501643,6.170000
735.577489,6.570000
735.653307,6.770000
735.729098,6.503333
735.804860,6.436667
735.880595,6.036667
735.956302,6.103333
736.031982,6.570000
736.107633,6.703333
736.183257,6.236667
736.258853,5.503333
736.334421,4.970000
736.409961,5.103333
736.485474,5.370000
736.560958,6.103333
736.636415,6.703333
736.711844,5.570000
736.787245,5.836667
736.862619,5.170000
736.937964,6.303333
737.013282,5.370000
737.088572,5.636667
737.163834,5.370000
737.239068,5.903333
737.314275,6.170000
737.389453,5.370000
737.464604,5.503333
737.539727,5.636667
737.614822,6.103333
737.689890,6.236667
737.764929,6.103333
737.839941,7.036667
737.914925,7.303333
737.989881,7.036667
738.064809,6.903333
738.139709,6.436667
738.214581,6.170000
738.289426,6.236667
738.364243,6.436667
738.439032,6.636667
738.513793,5.503333
738.588526,5.503333
738.663231,5.303333
738.737909,6.436667
738.812559,6.636667
738.887180,6.170000
738.961774,5.570000
739.036340,6.036667
739.110879,5.903333
739.185389,6.370000
739.259872,5.770000
739.334326,6.103333
739.408753,6.170000
739.483152,5.970000
739.557523,6.570000
739.631866,6.503333
739.706182,5.903333
739.780469,5.570000
739.854729,5.303333
739.928961,5.836667
740.003165,6.036667
740.077341,6.503333
740.151489,5.970000
740.225609,5.636667
740.299701,5.303333
740.373766,5.903333
740.447802,6.303333
740.521811,6.103333
740.595792,5.970000
740.669745,6.036667
740.743670,5.303333
740.817567,5.703333
740.891437,5.503333
740.965278,6.770000
741.039092,6.236667
741.112877,6.836667
741.186635,6.236667
741.260365,6.903333
741.334067,6.170000
741.407741,5.636667
741.481387,4.970000
741.555006,4.770000
741.628596,5.970000
741.702159,5.836667
741.775693,7.036667
741.849200,6.436667
741.922679,6.836667
741.996130,5.836667
742.069552,5.503333
742.142948,5.903333
742.216315,5.503333
742.289654,6.636667
742.362965,6.236667
742.436249,7.903333
742.509504,7.236667
742.582732,7.570000
742.655932,6.836667
742.729103,7.370000
742.802247,6.770000
742.875363,6.970000
742.948451,6.370000
743.021511,6.436667
743.094543,6.236667
743.167548,6.036667
743.240524,6.570000
743.313472,6.170000
743.386393,6.770000
743.459285,6.503333
743.532150,6.170000
743.604986,5.436667
743.677795,5.170000
743.750576,4.903333
743.823329,5.370000
743.896054,4.570000
743.968751,4.903333
744.041420,4.236667
744.114061,4.503333
744.186674,5.036667
744.259259,4.570000
744.331816,5.370000
744.404346,4.303333
744.476847,4.770000
744.549320,4.970000
744.621766,5.770000
744.694183,5.970000
744.766573,5.503333
744.838934,4.903333
744.911268,4.903333
744.983574,5.370000
745.055851,5.036667
745.128101,5.036667
745.200323,4.570000
745.272517,5.570000
745.344683,5.636667
745.416820,5.903333
745.488930,5.770000
745.561012,5.570000
745.633066,5.503333
745.705092,5.636667
745.777090,6.636667
745.849061,6.570000
745.921003,6.036667
745.992917,5.170000
746.064803,4.436667
746.136661,4.103333
746.208491,4.036667
746.280294,3.636667
746.352068,4.970000
746.423814,5.436667
746.495532,6.636667
746.567223,6.236667
746.638885,6.370000
746.710519,6.436667
746.782126,6.103333
746.853704,5.770000
746.925254,6.236667
746.996777,5.703333
747.068271,5.636667
747.139737,4.703333
747.211176,4.770000
747.282586,4.970000
747.353968,4.970000
747.425323,5.636667
747.496649,5.103333
747.567947,4.170000
747.639218,3.636667
747.710460,3.303333
747.781675,5.170000
747.852861,6.436667
747.924019,6.970000
747.995149,5.636667
748.066252,4.836667
748.137326,4.303333
748.208372,5.436667
748.279391,5.170000
748.350381,5.303333
748.421343,4.103333
748.492277,3.770000
748.563183,3.370000
748.634062,3.370000
748.704912,3.770000
748.775734,4.436667
748.846528,5.103333
748.917294,4.703333
748.988032,4.036667
749.058742,3.836667
749.129424,4.236667
749.200078,4.836667
749.270704,4.836667
749.341302,4.503333
749.411872,4.170000
749.482413,3.903333
749.552927,3.836667
749.623413,4.436667
749.693871,4.236667
749.764300,4.503333
749.834702,4.036667
749.905075,5.236667
