#34_run03_5aqq.txt
#Wed, Mar 15, 2023, 4:24 PM
#WL (nm), Int (cts)
704.420430,19.369545
704.506829,19.478636
704.593201,19.860455
704.679546,19.824091
704.765863,19.951364
704.852153,20.151364
704.938416,20.678636
705.024652,21.024091
705.110860,21.515000
705.197040,21.787727
705.283194,22.296818
705.369320,23.187727
705.455419,23.896818
705.541490,24.642273
705.627534,25.933182
705.713551,27.151364
705.799541,28.551364
705.885503,29.642273
705.971438,31.115000
706.057345,32.551364
706.143225,34.115000
706.229078,36.169545
706.314904,37.515000
706.400702,39.333182
706.486473,40.987727
706.572216,42.515000
706.657932,43.751364
706.743621,45.042273
706.829282,45.987727
706.914917,46.387727
707.000523,46.442273
707.086103,46.169545
707.171655,45.187727
707.257179,44.278636
707.342677,42.842273
707.428147,41.260455
707.513589,39.387727
707.599005,37.333182
707.684393,35.278636
707.769753,33.660455
707.855086,32.115000
707.940392,31.460455
708.025671,31.169545
708.110922,31.660455
708.196146,32.533182
708.281342,34.405909
708.366511,36.715000
708.451653,39.442273
708.536767,42.787727
708.621854,45.696818
708.706913,49.042273
708.791946,52.005909
708.876950,54.005909
708.961928,54.987727
709.046878,54.805909
709.131800,53.987727
709.216696,52.096818
709.301564,49.242273
709.386404,45.733182
709.471217,41.824091
709.556003,38.224091
709.640761,33.987727
709.725492,30.369545
709.810196,26.933182
709.894872,24.133182
709.979521,22.224091
710.064142,20.860455
710.148736,19.751364
710.233303,18.842273
710.317842,18.696818
710.402354,18.442273
710.486838,18.115000
710.571295,18.205909
710.655725,18.133182
710.740127,18.351364
710.824502,19.078636
710.908849,19.387727
710.993169,19.933182
711.077462,20.824091
711.161727,22.187727
711.245965,23.660455
711.330175,25.569545
711.414358,27.987727
711.498514,30.133182
711.582642,32.624091
711.666743,35.242273
711.750816,37.533182
711.834862,40.442273
711.918880,42.842273
712.002871,44.624091
712.086835,46.151364
712.170771,47.151364
712.254680,47.296818
712.338561,46.896818
712.422415,46.224091
712.506241,44.951364
712.590040,43.296818
712.673812,41.242273
712.757556,38.533182
712.841273,35.496818
712.924962,32.842273
713.008624,30.278636
713.092258,27.624091
713.175865,25.242273
713.259445,23.296818
713.342997,21.405909
713.426522,19.805909
713.510019,18.242273
713.593489,17.260455
713.676931,16.315000
713.760346,15.860455
713.843733,15.096818
713.927093,14.569545
714.010426,14.405909
714.093731,14.260455
714.177008,13.933182
714.260258,13.642273
714.343481,13.478636
714.426676,13.224091
714.509844,13.005909
714.592984,12.769545
714.676097,12.787727
714.759183,13.042273
714.842240,13.115000
714.925271,12.769545
715.008274,12.751364
715.091249,12.569545
715.174197,12.333182
715.257118,12.260455
715.340011,12.187727
715.422877,12.205909
715.505715,12.005909
715.588525,11.769545
715.671309,11.533182
715.754064,11.369545
715.836793,11.405909
715.919493,11.387727
716.002167,11.387727
716.084812,11.496818
716.167431,11.569545
716.250021,11.605909
716.332585,11.442273
716.415121,11.660455
716.497629,11.769545
716.580110,11.587727
716.662563,11.642273
716.744989,11.642273
716.827387,11.460455
716.909758,11.387727
716.992102,11.296818
717.074417,10.915000
717.156706,10.769545
717.238967,10.805909
717.321200,10.842273
717.403406,10.715000
717.485584,10.569545
717.567735,10.333182
717.649858,10.333182
717.731954,10.496818
717.814023,10.605909
717.896063,10.587727
717.978077,10.787727
718.060062,10.787727
718.142021,10.733182
718.223951,10.587727
718.305855,10.605909
718.387730,10.933182
718.469579,10.987727
718.551399,10.933182
718.633192,10.969545
718.714958,10.696818
718.796696,10.915000
718.878407,10.824091
718.960090,10.805909
719.041745,10.678636
719.123373,10.624091
719.204974,10.478636
719.286546,10.351364
719.368092,10.224091
719.449610,10.096818
719.531100,9.678636
719.612563,9.642273
719.693998,9.315000
719.775406,9.296818
719.856786,9.333182
719.938138,9.478636
720.019463,9.442273
720.100761,9.442273
720.182031,9.515000
720.263273,9.533182
720.344488,9.569545
720.425675,9.824091
720.506835,9.896818
720.587967,9.969545
720.669072,9.987727
720.750149,10.115000
720.831199,9.878636
720.912220,9.933182
720.993215,10.005909
721.074182,9.769545
721.155121,9.715000
721.236033,9.660455
721.316917,9.460455
721.397773,9.478636
721.478602,9.478636
721.559404,9.587727
721.640178,9.496818
721.720924,9.533182
721.801643,9.751364
721.882334,9.442273
721.962998,9.478636
722.043634,9.387727
722.124242,9.315000
722.204823,9.369545
722.285376,9.569545
722.365902,9.442273
722.446400,9.242273
722.526870,9.169545
722.607313,9.278636
722.687729,8.805909
722.768116,8.969545
722.848477,9.005909
722.928809,9.060455
723.009114,9.078636
723.089391,9.005909
723.169641,8.787727
723.249863,8.805909
723.330058,8.824091
723.410225,8.696818
723.490364,8.660455
723.570476,8.751364
723.650560,8.896818
723.730617,8.933182
723.810646,8.933182
723.890647,8.842273
723.970621,8.824091
724.050567,8.842273
724.130486,8.696818
724.210377,8.696818
724.290240,8.715000
724.370076,8.587727
724.449884,8.569545
724.529665,8.460455
724.609417,8.315000
724.689143,8.296818
724.768840,8.296818
724.848510,8.315000
724.928153,8.096818
725.007767,8.224091
725.087355,8.351364
725.166914,8.278636
725.246446,8.387727
725.325950,8.515000
725.405427,8.405909
725.484876,8.315000
725.564297,8.296818
725.643691,8.460455
725.723057,8.387727
725.802396,8.496818
725.881706,8.605909
725.960990,8.424091
726.040245,8.460455
726.119473,8.351364
726.198673,8.242273
726.277846,8.351364
726.356991,8.515000
726.436108,8.605909
726.515198,8.460455
726.594260,8.496818
726.673294,8.660455
726.752301,8.642273
726.831280,8.660455
726.910231,8.715000
726.989155,8.751364
727.068051,8.824091
727.146920,8.805909
727.225761,8.787727
727.304574,8.678636
727.383359,8.715000
727.462117,8.733182
727.540847,8.424091
727.619550,8.387727
727.698224,8.224091
727.776871,8.351364
727.855491,8.315000
727.934083,8.187727
728.012647,8.278636
728.091183,8.151364
728.169692,8.260455
728.248173,8.060455
728.326627,8.151364
728.405052,7.987727
728.483450,8.042273
728.561821,8.242273
728.640163,7.933182
728.718479,8.133182
728.796766,8.042273
728.875025,7.751364
728.953257,7.860455
729.031462,7.769545
729.109638,7.696818
729.187787,7.405909
729.265908,7.551364
729.344002,7.642273
729.422068,7.296818
729.500106,7.296818
729.578116,7.115000
729.656099,7.042273
729.734054,6.987727
729.811981,6.696818
729.889881,6.369545
729.967753,6.496818
730.045597,6.569545
730.123414,6.587727
730.201202,6.351364
730.278963,6.478636
730.356697,6.660455
730.434402,6.587727
730.512080,6.751364
730.589731,6.715000
730.667353,7.096818
730.744948,7.660455
730.822515,7.605909
730.900054,7.787727
730.977566,7.824091
731.055050,8.024091
731.132506,7.969545
731.209935,7.878636
731.287335,7.951364
731.364708,8.005909
731.442054,8.260455
731.519371,8.205909
731.596661,7.969545
731.673923,7.987727
731.751158,7.933182
731.828364,8.005909
731.905543,7.824091
731.982694,7.860455
732.059818,7.896818
732.136913,7.787727
732.213981,7.605909
732.291022,7.515000
732.368034,7.296818
732.445019,7.187727
732.521976,7.205909
732.598905,7.133182
732.675806,7.005909
732.752680,6.969545
732.829526,6.896818
732.906344,6.660455
732.983135,6.715000
733.059898,6.751364
733.136633,6.805909
733.213340,6.787727
733.290019,6.751364
733.366671,6.860455
733.443295,6.642273
733.519891,6.860455
733.596459,6.805909
733.673000,6.860455
733.749513,7.024091
733.825998,6.933182
733.902455,6.824091
733.978885,6.569545
734.055287,6.605909
734.131661,6.569545
734.208007,6.460455
734.284326,6.515000
734.360616,6.278636
734.436879,6.042273
734.513114,6.242273
734.589322,6.133182
734.665501,6.151364
734.741653,6.024091
734.817777,6.242273
734.893873,6.387727
734.969942,6.515000
735.045982,6.315000
735.121995,6.260455
735.197980,6.205909
735.273938,6.478636
735.349867,6.315000
735.425769,6.315000
735.501643,6.242273
735.577489,6.405909
735.653307,6.260455
735.729098,6.205909
735.804860,6.151364
735.880595,6.460455
735.956302,6.660455
736.031982,6.733182
736.107633,6.787727
736.183257,6.896818
736.258853,6.951364
736.334421,7.060455
736.409961,7.151364
736.485474,7.115000
736.560958,6.951364
736.636415,6.860455
736.711844,6.569545
736.787245,6.387727
736.862619,6.133182
736.937964,6.078636
737.013282,6.042273
737.088572,5.969545
737.163834,5.878636
737.239068,5.933182
737.314275,6.096818
737.389453,6.005909
737.464604,6.096818
737.539727,6.205909
737.614822,6.424091
737.689890,6.860455
737.764929,6.787727
737.839941,6.678636
737.914925,6.660455
737.989881,6.624091
738.064809,6.442273
738.139709,6.333182
738.214581,6.387727
738.289426,6.278636
738.364243,6.296818
738.439032,6.005909
738.513793,5.824091
738.588526,5.769545
738.663231,5.733182
738.737909,5.860455
738.812559,5.842273
738.887180,5.787727
738.961774,5.987727
739.036340,5.878636
739.110879,5.878636
739.185389,5.915000
739.259872,6.187727
739.334326,5.969545
739.408753,5.824091
739.483152,5.787727
739.557523,5.569545
739.631866,5.696818
739.706182,5.933182
739.780469,5.587727
739.854729,5.842273
739.928961,5.969545
740.003165,5.787727
740.077341,5.769545
740.151489,5.878636
740.225609,6.078636
740.299701,6.060455
740.373766,6.296818
740.447802,6.242273
740.521811,5.987727
740.595792,6.115000
740.669745,5.878636
740.743670,5.787727
740.817567,5.860455
740.891437,5.715000
740.965278,5.624091
741.039092,5.587727
741.112877,5.769545
741.186635,5.715000
741.260365,5.478636
741.334067,5.642273
741.407741,5.424091
741.481387,5.660455
741.555006,5.496818
741.628596,5.624091
741.702159,5.769545
741.775693,5.896818
741.849200,6.060455
741.922679,5.915000
741.996130,5.987727
742.069552,6.224091
742.142948,6.315000
742.216315,6.460455
742.289654,6.405909
742.362965,6.587727
742.436249,6.624091
742.509504,6.496818
742.582732,6.642273
742.655932,6.678636
742.729103,6.842273
742.802247,6.805909
742.875363,6.805909
742.948451,6.442273
743.021511,6.515000
743.094543,6.478636
743.167548,6.351364
743.240524,6.096818
743.313472,6.169545
743.386393,5.805909
743.459285,5.515000
743.532150,5.315000
743.604986,5.151364
743.677795,5.042273
743.750576,5.278636
743.823329,5.169545
743.896054,5.151364
743.968751,5.242273
744.041420,5.533182
744.114061,5.387727
744.186674,5.715000
744.259259,5.769545
744.331816,5.605909
744.404346,5.478636
744.476847,5.496818
744.549320,5.424091
744.621766,5.405909
744.694183,5.387727
744.766573,5.205909
744.838934,5.060455
744.911268,4.824091
744.983574,4.569545
745.055851,4.733182
745.128101,5.005909
745.200323,5.187727
745.272517,5.115000
745.344683,5.060455
745.416820,5.024091
745.488930,5.042273
745.561012,5.242273
745.633066,5.296818
745.705092,5.424091
745.777090,5.569545
745.849061,5.242273
745.921003,5.351364
745.992917,5.224091
746.064803,5.333182
746.136661,5.278636
746.208491,5.369545
746.280294,5.496818
746.352068,5.587727
746.423814,5.496818
746.495532,5.642273
746.567223,5.696818
746.638885,5.969545
746.710519,5.660455
746.782126,5.642273
746.853704,5.533182
746.925254,5.424091
746.996777,5.605909
747.068271,5.478636
747.139737,5.278636
747.211176,5.151364
747.282586,4.969545
747.353968,4.915000
747.425323,4.678636
747.496649,4.915000
747.567947,5.169545
747.639218,5.315000
747.710460,5.533182
747.781675,5.405909
747.852861,5.296818
747.924019,5.387727
747.995149,5.333182
748.066252,5.387727
748.137326,5.205909
748.208372,5.278636
748.279391,5.005909
748.350381,4.751364
748.421343,4.569545
748.492277,4.442273
748.563183,4.296818
748.634062,4.387727
748.704912,4.333182
748.775734,4.351364
748.846528,4.405909
748.917294,4.442273
748.988032,4.624091
749.058742,4.696818
749.129424,4.696818
749.200078,4.642273
749.270704,4.896818
749.341302,4.969545
749.411872,4.915000
749.482413,5.169545
749.552927,5.369545
749.623413,5.533182
749.693871,5.715000
749.764300,5.660455
749.834702,5.642273
749.905075,5.751364
