#41_run03_1aqq.txt
#Wed, Mar 15, 2023, 4:47 PM
#WL (nm), Int (cts)
687.785080,24.248333
687.876564,24.781667
687.968021,23.581667
688.059452,22.915000
688.150855,20.915000
688.242231,20.381667
688.333580,20.248333
688.424901,20.048333
688.516196,19.315000
688.607464,18.515000
688.698704,18.115000
688.789918,18.048333
688.881104,16.981667
688.972264,15.515000
689.063396,15.115000
689.154501,15.648333
689.245579,16.048333
689.336630,15.715000
689.427654,15.515000
689.518651,15.915000
689.609620,16.248333
689.700563,16.315000
689.791478,16.181667
689.882367,15.781667
689.973228,15.515000
690.064062,16.115000
690.154869,16.048333
690.245649,17.048333
690.336402,17.181667
690.427128,18.381667
690.517826,17.648333
690.608498,18.448333
690.699142,19.315000
690.789759,20.981667
690.880350,20.915000
690.970913,20.515000
691.061449,19.448333
691.151957,19.448333
691.242439,20.048333
691.332894,21.781667
691.423321,25.315000
691.513721,35.448333
691.604095,63.181667
691.694441,111.781667
691.784760,175.115000
691.875051,227.381667
691.965316,248.315000
692.055554,222.315000
692.145764,167.848333
692.235947,109.915000
692.326104,70.181667
692.416233,50.048333
692.506334,40.515000
692.596409,38.315000
692.686457,38.581667
692.776477,43.715000
692.866471,56.181667
692.956437,89.381667
693.046376,160.715000
693.136288,279.315000
693.226172,413.715000
693.316030,514.715000
693.405860,533.248333
693.495664,472.448333
693.585440,359.515000
693.675189,242.515000
693.764911,152.248333
693.854605,97.648333
693.944273,69.248333
694.033913,51.781667
694.123526,39.581667
694.213112,32.581667
694.302671,30.048333
694.392203,29.381667
694.481707,27.981667
694.571185,26.248333
694.660635,23.981667
694.750058,22.648333
694.839454,20.715000
694.928822,20.115000
695.018164,19.381667
695.107478,18.581667
695.196765,19.181667
695.286025,19.048333
695.375258,20.315000
695.464464,19.315000
695.553642,18.515000
695.642793,17.381667
695.731918,16.448333
695.821014,14.781667
695.910084,14.448333
695.999127,14.715000
696.088142,16.048333
696.177130,16.315000
696.266091,17.248333
696.355025,16.715000
696.443931,16.381667
696.532811,15.048333
696.621663,16.581667
696.710488,17.381667
696.799286,18.048333
696.888056,18.648333
696.976799,18.248333
697.065516,17.781667
697.154205,15.448333
697.242866,14.848333
697.331501,14.715000
697.420108,16.115000
697.508688,17.715000
697.597241,19.315000
697.685767,19.048333
697.774265,18.581667
697.862737,16.848333
697.951181,15.915000
698.039598,14.381667
698.127987,13.981667
698.216350,13.848333
698.304685,13.381667
698.392993,15.448333
698.481274,17.181667
698.569527,20.581667
698.657753,22.781667
698.745953,24.781667
698.834124,24.715000
698.922269,21.781667
699.010386,19.581667
699.098477,17.248333
699.186539,18.048333
699.274575,17.115000
699.362584,16.848333
699.450565,15.848333
699.538519,15.381667
699.626445,14.715000
699.714345,13.448333
699.802217,12.448333
699.890062,12.848333
699.977880,12.981667
700.065671,13.448333
700.153434,14.315000
700.241170,14.248333
700.328879,15.981667
700.416560,16.915000
700.504214,21.248333
700.591841,25.115000
700.679441,32.115000
700.767014,38.248333
700.854559,43.715000
700.942077,42.648333
701.029568,37.115000
701.117031,29.515000
701.204467,22.781667
701.291876,18.181667
701.379258,14.981667
701.466612,14.515000
701.553939,13.315000
701.641239,13.048333
701.728512,11.248333
701.815757,12.048333
701.902975,12.115000
701.990166,12.848333
702.077330,12.915000
702.164466,12.715000
702.251575,12.981667
702.338657,12.848333
702.425711,13.248333
702.512738,12.981667
702.599738,13.515000
702.686710,13.715000
702.773656,14.848333
702.860574,14.648333
702.947464,14.315000
703.034328,14.648333
703.121164,15.848333
703.207973,16.248333
703.294754,15.981667
703.381509,16.581667
703.468235,18.781667
703.554935,21.381667
703.641607,23.848333
703.728253,27.515000
703.814870,31.181667
703.901461,34.048333
703.988024,35.448333
704.074560,35.581667
704.161068,34.515000
704.247549,31.515000
704.334003,27.915000
704.420430,24.448333
704.506829,22.848333
704.593201,21.181667
704.679546,21.048333
704.765863,20.315000
704.852153,20.115000
704.938416,19.781667
705.024652,20.648333
705.110860,21.781667
705.197040,23.515000
705.283194,23.981667
705.369320,24.515000
705.455419,25.115000
705.541490,26.181667
705.627534,28.248333
705.713551,29.181667
705.799541,31.048333
705.885503,32.115000
705.971438,33.181667
706.057345,33.848333
706.143225,34.981667
706.229078,36.781667
706.314904,38.515000
706.400702,40.381667
706.486473,42.715000
706.572216,43.581667
706.657932,45.181667
706.743621,45.781667
706.829282,47.915000
706.914917,49.048333
707.000523,49.448333
707.086103,49.181667
707.171655,47.448333
707.257179,45.981667
707.342677,43.515000
707.428147,41.581667
707.513589,39.381667
707.599005,38.315000
707.684393,35.981667
707.769753,34.515000
707.855086,32.115000
707.940392,31.315000
708.025671,30.181667
708.110922,28.648333
708.196146,28.581667
708.281342,28.448333
708.366511,31.248333
708.451653,34.115000
708.536767,39.315000
708.621854,45.048333
708.706913,51.448333
708.791946,56.181667
708.876950,59.115000
708.961928,61.781667
709.046878,63.381667
709.131800,63.915000
709.216696,59.848333
709.301564,54.381667
709.386404,46.781667
709.471217,40.581667
709.556003,34.915000
709.640761,29.981667
709.725492,26.248333
709.810196,22.648333
709.894872,20.648333
709.979521,18.781667
710.064142,18.448333
710.148736,17.181667
710.233303,17.515000
710.317842,16.848333
710.402354,18.381667
710.486838,17.915000
710.571295,18.981667
710.655725,18.915000
710.740127,20.181667
710.824502,20.181667
710.908849,20.515000
710.993169,20.581667
711.077462,20.515000
711.161727,21.315000
711.245965,22.248333
711.330175,24.381667
711.414358,26.781667
711.498514,29.248333
711.582642,33.315000
711.666743,36.715000
711.750816,40.848333
711.834862,44.715000
711.918880,48.515000
712.002871,52.315000
712.086835,54.915000
712.170771,56.915000
712.254680,57.381667
712.338561,55.581667
712.422415,53.181667
712.506241,50.181667
712.590040,47.715000
712.673812,45.181667
712.757556,43.248333
712.841273,40.381667
712.924962,36.448333
713.008624,32.315000
713.092258,28.581667
713.175865,25.781667
713.259445,22.981667
713.342997,22.448333
713.426522,21.915000
713.510019,20.981667
713.593489,18.715000
713.676931,18.848333
713.760346,18.715000
713.843733,18.715000
713.927093,17.515000
714.010426,17.315000
714.093731,17.515000
714.177008,16.715000
714.260258,16.848333
714.343481,16.515000
714.426676,16.848333
714.509844,15.781667
714.592984,15.581667
714.676097,15.648333
714.759183,15.715000
714.842240,15.115000
714.925271,14.315000
715.008274,13.781667
715.091249,13.448333
715.174197,13.248333
715.257118,12.781667
715.340011,13.915000
715.422877,13.648333
715.505715,14.381667
715.588525,12.781667
715.671309,13.048333
715.754064,12.848333
715.836793,13.781667
715.919493,13.448333
716.002167,13.381667
716.084812,12.981667
716.167431,12.981667
716.250021,13.715000
716.332585,12.781667
716.415121,13.381667
716.497629,11.848333
716.580110,13.248333
716.662563,12.315000
716.744989,12.781667
716.827387,12.115000
716.909758,12.381667
716.992102,12.115000
717.074417,12.181667
717.156706,12.448333
717.238967,12.715000
717.321200,13.048333
717.403406,13.048333
717.485584,13.381667
717.567735,12.915000
717.649858,13.048333
717.731954,12.515000
717.814023,12.515000
717.896063,12.715000
717.978077,13.248333
718.060062,13.048333
718.142021,12.315000
718.223951,11.515000
718.305855,11.248333
718.387730,11.648333
718.469579,10.715000
718.551399,10.848333
718.633192,10.848333
718.714958,11.448333
718.796696,11.315000
718.878407,11.781667
718.960090,12.781667
719.041745,12.781667
719.123373,12.115000
719.204974,11.048333
719.286546,10.581667
719.368092,9.781667
719.449610,9.648333
719.531100,10.248333
719.612563,11.381667
719.693998,11.448333
719.775406,11.448333
719.856786,10.248333
719.938138,11.115000
720.019463,11.115000
720.100761,11.915000
720.182031,11.115000
720.263273,11.048333
720.344488,10.581667
720.425675,10.981667
720.506835,11.448333
720.587967,10.715000
720.669072,10.781667
720.750149,10.048333
720.831199,10.915000
720.912220,10.248333
720.993215,9.981667
721.074182,10.115000
721.155121,9.915000
721.236033,10.448333
721.316917,9.515000
721.397773,10.181667
721.478602,9.381667
721.559404,10.315000
721.640178,9.715000
721.720924,9.648333
721.801643,8.648333
721.882334,8.781667
721.962998,8.381667
722.043634,8.715000
722.124242,8.448333
722.204823,8.448333
722.285376,7.915000
722.365902,7.781667
722.446400,8.648333
722.526870,8.315000
722.607313,9.181667
722.687729,8.048333
722.768116,9.115000
722.848477,8.381667
722.928809,9.248333
723.009114,8.448333
723.089391,8.315000
723.169641,7.981667
723.249863,8.581667
723.330058,10.181667
723.410225,10.381667
723.490364,10.715000
723.570476,8.781667
723.650560,8.381667
723.730617,7.581667
723.810646,9.315000
723.890647,9.781667
723.970621,9.915000
724.050567,8.515000
724.130486,7.648333
724.210377,8.315000
724.290240,8.248333
724.370076,9.448333
724.449884,9.048333
724.529665,9.381667
724.609417,8.181667
724.689143,7.915000
724.768840,7.648333
724.848510,8.915000
724.928153,8.515000
725.007767,8.448333
725.087355,7.781667
725.166914,8.381667
725.246446,8.048333
725.325950,7.848333
725.405427,7.648333
725.484876,7.915000
725.564297,8.248333
725.643691,7.115000
725.723057,7.848333
725.802396,8.048333
725.881706,9.581667
725.960990,8.915000
726.040245,8.581667
726.119473,8.915000
726.198673,8.648333
726.277846,8.981667
726.356991,7.915000
726.436108,8.915000
726.515198,8.448333
726.594260,8.981667
726.673294,8.581667
726.752301,9.115000
726.831280,8.448333
726.910231,8.515000
726.989155,8.248333
727.068051,8.581667
727.146920,8.515000
727.225761,8.315000
727.304574,8.981667
727.383359,9.181667
727.462117,9.981667
727.540847,9.315000
727.619550,8.848333
727.698224,7.981667
727.776871,7.581667
727.855491,6.781667
727.934083,6.581667
728.012647,6.915000
728.091183,7.981667
728.169692,8.381667
728.248173,8.181667
728.326627,7.448333
728.405052,6.715000
728.483450,7.715000
728.561821,7.781667
728.640163,8.581667
728.718479,7.248333
728.796766,7.515000
728.875025,7.315000
728.953257,8.115000
729.031462,7.848333
729.109638,7.581667
729.187787,7.115000
729.265908,6.981667
729.344002,6.915000
729.422068,7.048333
729.500106,7.915000
729.578116,7.115000
729.656099,7.115000
729.734054,6.381667
729.811981,7.248333
729.889881,6.448333
729.967753,5.981667
730.045597,6.181667
730.123414,7.448333
730.201202,8.248333
730.278963,7.781667
730.356697,6.915000
730.434402,7.248333
730.512080,7.448333
730.589731,7.315000
730.667353,7.048333
730.744948,7.048333
730.822515,7.715000
730.900054,7.381667
730.977566,7.981667
731.055050,7.581667
731.132506,7.781667
731.209935,6.848333
731.287335,6.848333
731.364708,7.315000
731.442054,7.781667
731.519371,8.515000
731.596661,7.048333
731.673923,6.048333
731.751158,4.648333
731.828364,5.515000
731.905543,6.115000
731.982694,7.181667
732.059818,7.315000
732.136913,7.715000
732.213981,7.515000
732.291022,6.981667
732.368034,6.448333
732.445019,6.315000
732.521976,6.448333
732.598905,7.048333
732.675806,6.648333
732.752680,6.381667
732.829526,6.048333
732.906344,6.248333
732.983135,6.515000
733.059898,5.981667
733.136633,5.581667
733.213340,5.181667
733.290019,5.581667
733.366671,6.581667
733.443295,6.848333
733.519891,6.581667
733.596459,5.515000
733.673000,6.248333
733.749513,5.915000
733.825998,6.781667
733.902455,5.648333
733.978885,5.715000
734.055287,4.981667
734.131661,5.248333
734.208007,5.715000
734.284326,6.115000
734.360616,6.648333
734.436879,6.181667
734.513114,6.248333
734.589322,5.248333
734.665501,5.915000
734.741653,5.381667
734.817777,5.915000
734.893873,5.848333
734.969942,6.515000
735.045982,6.448333
735.121995,6.181667
735.197980,5.781667
735.273938,5.848333
735.349867,6.248333
735.425769,6.048333
735.501643,6.915000
735.577489,6.448333
735.653307,6.848333
735.729098,6.648333
735.804860,6.581667
735.880595,6.515000
735.956302,5.315000
736.031982,6.181667
736.107633,6.115000
736.183257,7.048333
736.258853,5.981667
736.334421,6.381667
736.409961,5.381667
736.485474,6.448333
736.560958,5.381667
736.636415,5.581667
736.711844,4.648333
736.787245,4.448333
736.862619,4.381667
736.937964,4.048333
737.013282,5.248333
737.088572,5.315000
737.163834,5.848333
737.239068,5.448333
737.314275,6.248333
737.389453,6.848333
737.464604,7.115000
737.539727,7.115000
737.614822,6.181667
737.689890,5.581667
737.764929,5.448333
737.839941,5.715000
737.914925,6.248333
737.989881,6.248333
738.064809,6.048333
738.139709,6.181667
738.214581,5.048333
738.289426,5.648333
738.364243,5.181667
738.439032,6.181667
738.513793,6.581667
738.588526,6.915000
738.663231,7.115000
738.737909,6.248333
738.812559,5.648333
738.887180,5.181667
738.961774,4.915000
739.036340,4.581667
739.110879,4.581667
739.185389,4.381667
739.259872,5.715000
739.334326,5.515000
739.408753,6.448333
739.483152,5.648333
739.557523,6.515000
739.631866,6.181667
739.706182,5.981667
739.780469,6.048333
739.854729,5.848333
739.928961,6.515000
740.003165,5.848333
740.077341,6.181667
740.151489,5.381667
740.225609,5.781667
740.299701,5.248333
740.373766,5.981667
740.447802,5.848333
740.521811,5.981667
740.595792,6.515000
740.669745,6.515000
740.743670,7.581667
740.817567,6.515000
740.891437,6.448333
740.965278,5.381667
741.039092,5.581667
741.112877,5.115000
741.186635,6.448333
741.260365,5.915000
741.334067,6.248333
741.407741,5.048333
741.481387,5.981667
741.555006,6.381667
741.628596,5.981667
741.702159,5.715000
741.775693,5.981667
741.849200,7.248333
741.922679,7.448333
741.996130,6.981667
742.069552,6.381667
742.142948,6.381667
742.216315,6.715000
742.289654,6.515000
742.362965,6.648333
742.436249,7.115000
742.509504,7.848333
742.582732,8.448333
742.655932,7.648333
742.729103,6.981667
742.802247,6.515000
742.875363,6.648333
742.948451,6.648333
743.021511,6.115000
743.094543,5.715000
743.167548,5.848333
743.240524,6.315000
743.313472,6.781667
743.386393,6.648333
743.459285,6.581667
743.532150,6.048333
743.604986,6.581667
743.677795,5.515000
743.750576,5.915000
743.823329,4.848333
743.896054,5.581667
743.968751,5.181667
744.041420,5.781667
744.114061,5.515000
744.186674,5.781667
744.259259,5.848333
744.331816,5.648333
744.404346,5.115000
744.476847,4.848333
744.549320,5.648333
744.621766,5.715000
744.694183,5.915000
744.766573,5.381667
744.838934,5.981667
744.911268,6.248333
744.983574,6.781667
745.055851,6.648333
745.128101,6.981667
745.200323,6.981667
745.272517,6.315000
745.344683,6.381667
745.416820,6.181667
745.488930,7.115000
745.561012,5.715000
745.633066,5.381667
745.705092,5.448333
745.777090,7.048333
745.849061,7.248333
745.921003,6.715000
745.992917,5.648333
746.064803,5.315000
746.136661,4.715000
746.208491,4.581667
746.280294,4.515000
746.352068,5.581667
746.423814,6.581667
746.495532,6.715000
746.567223,6.915000
746.638885,5.648333
746.710519,6.248333
746.782126,5.048333
746.853704,5.581667
746.925254,5.248333
746.996777,5.781667
747.068271,6.048333
747.139737,5.715000
747.211176,5.715000
747.282586,6.181667
747.353968,6.848333
747.425323,6.781667
747.496649,6.115000
747.567947,4.848333
747.639218,5.048333
747.710460,4.581667
747.781675,6.115000
747.852861,6.181667
747.924019,5.648333
747.995149,5.115000
748.066252,4.448333
748.137326,5.115000
748.208372,5.048333
748.279391,5.581667
748.350381,5.181667
748.421343,4.848333
748.492277,4.515000
748.563183,5.048333
748.634062,5.248333
748.704912,5.448333
748.775734,5.248333
748.846528,5.048333
748.917294,4.981667
748.988032,4.848333
749.058742,4.781667
749.129424,4.248333
749.200078,4.648333
749.270704,4.715000
749.341302,5.515000
749.411872,4.448333
749.482413,4.248333
749.552927,3.381667
749.623413,4.781667
749.693871,4.781667
749.764300,5.581667
749.834702,5.848333
749.905075,6.381667
