#35_run03_1aqq.txt
#Wed, Mar 15, 2023, 4:29 PM
#WL (nm), Int (cts)
684.566082,14.380000
684.658514,14.913333
684.750918,14.780000
684.843295,15.713333
684.935645,14.646667
685.027968,14.780000
685.120264,13.513333
685.212533,14.380000
685.304774,13.980000
685.396989,14.046667
685.489177,13.780000
685.581338,14.113333
685.673471,14.980000
685.765578,15.780000
685.857658,16.180000
685.949710,16.380000
686.041736,16.513333
686.133734,16.113333
686.225706,15.980000
686.317650,15.513333
686.409567,15.980000
686.501458,16.580000
686.593321,17.513333
686.685157,18.980000
686.776966,20.113333
686.868748,20.846667
686.960503,20.780000
687.052231,21.113333
687.143932,21.980000
687.235606,23.580000
687.327252,23.780000
687.418872,23.513333
687.510465,23.046667
687.602030,24.046667
687.693569,25.380000
687.785080,24.846667
687.876564,24.246667
687.968021,23.246667
688.059452,22.713333
688.150855,21.780000
688.242231,20.646667
688.333580,19.913333
688.424901,18.246667
688.516196,17.846667
688.607464,17.513333
688.698704,17.246667
688.789918,16.313333
688.881104,15.580000
688.972264,15.846667
689.063396,15.380000
689.154501,14.846667
689.245579,14.646667
689.336630,14.713333
689.427654,14.913333
689.518651,14.580000
689.609620,14.713333
689.700563,15.380000
689.791478,15.246667
689.882367,14.913333
689.973228,14.446667
690.064062,15.246667
690.154869,14.980000
690.245649,15.313333
690.336402,15.980000
690.427128,17.113333
690.517826,17.846667
690.608498,17.780000
690.699142,18.313333
690.789759,19.646667
690.880350,19.780000
690.970913,18.980000
691.061449,17.180000
691.151957,16.646667
691.242439,18.113333
691.332894,20.246667
691.423321,22.513333
691.513721,27.180000
691.604095,38.513333
691.694441,63.380000
691.784760,105.780000
691.875051,156.113333
691.965316,197.580000
692.055554,206.513333
692.145764,179.846667
692.235947,133.646667
692.326104,89.180000
692.416233,59.780000
692.506334,43.980000
692.596409,37.646667
692.686457,36.446667
692.776477,38.846667
692.866471,44.913333
692.956437,57.980000
693.046376,85.980000
693.136288,142.913333
693.226172,229.846667
693.316030,322.980000
693.405860,388.513333
693.495664,402.646667
693.585440,366.113333
693.675189,288.446667
693.764911,201.246667
693.854605,128.113333
693.944273,84.780000
694.033913,60.113333
694.123526,46.046667
694.213112,36.580000
694.302671,30.913333
694.392203,28.180000
694.481707,26.646667
694.571185,25.446667
694.660635,23.913333
694.750058,21.980000
694.839454,20.513333
694.928822,18.446667
695.018164,17.780000
695.107478,17.713333
695.196765,18.180000
695.286025,18.313333
695.375258,18.046667
695.464464,17.246667
695.553642,16.313333
695.642793,16.713333
695.731918,16.313333
695.821014,16.313333
695.910084,15.846667
695.999127,16.380000
696.088142,17.180000
696.177130,16.046667
696.266091,16.046667
696.355025,15.113333
696.443931,15.313333
696.532811,14.580000
696.621663,14.513333
696.710488,15.580000
696.799286,16.246667
696.888056,16.446667
696.976799,16.313333
697.065516,16.246667
697.154205,15.513333
697.242866,14.980000
697.331501,14.513333
697.420108,15.180000
697.508688,15.780000
697.597241,15.846667
697.685767,16.513333
697.774265,16.580000
697.862737,17.113333
697.951181,14.780000
698.039598,13.313333
698.127987,11.446667
698.216350,12.180000
698.304685,11.980000
698.392993,12.313333
698.481274,12.713333
698.569527,13.980000
698.657753,15.713333
698.745953,17.780000
698.834124,18.580000
698.922269,18.780000
699.010386,17.580000
699.098477,16.780000
699.186539,15.780000
699.274575,14.446667
699.362584,13.713333
699.450565,13.580000
699.538519,14.380000
699.626445,13.980000
699.714345,13.313333
699.802217,12.580000
699.890062,12.313333
699.977880,12.646667
700.065671,12.713333
700.153434,13.046667
700.241170,13.580000
700.328879,14.246667
700.416560,15.246667
700.504214,15.713333
700.591841,16.846667
700.679441,19.913333
700.767014,23.780000
700.854559,27.580000
700.942077,28.246667
701.029568,27.246667
701.117031,24.446667
701.204467,20.446667
701.291876,16.913333
701.379258,14.513333
701.466612,13.913333
701.553939,12.980000
701.641239,12.846667
701.728512,12.780000
701.815757,13.046667
701.902975,12.846667
701.990166,12.580000
702.077330,12.113333
702.164466,11.646667
702.251575,12.046667
702.338657,12.046667
702.425711,12.646667
702.512738,12.513333
702.599738,13.113333
702.686710,12.980000
702.773656,14.046667
702.860574,13.446667
702.947464,12.913333
703.034328,12.046667
703.121164,14.046667
703.207973,14.846667
703.294754,14.980000
703.381509,14.846667
703.468235,15.980000
703.554935,17.380000
703.641607,18.980000
703.728253,20.713333
703.814870,22.580000
703.901461,24.513333
703.988024,25.980000
704.074560,26.113333
704.161068,24.780000
704.247549,23.380000
704.334003,22.446667
704.420430,21.913333
704.506829,20.913333
704.593201,20.713333
704.679546,19.313333
704.765863,19.713333
704.852153,18.846667
704.938416,19.046667
705.024652,20.180000
705.110860,21.046667
705.197040,22.846667
705.283194,22.580000
705.369320,24.046667
705.455419,24.313333
705.541490,25.046667
705.627534,25.913333
705.713551,27.580000
705.799541,29.180000
705.885503,30.580000
705.971438,32.313333
706.057345,34.113333
706.143225,34.780000
706.229078,35.846667
706.314904,36.913333
706.400702,39.313333
706.486473,40.780000
706.572216,42.313333
706.657932,43.580000
706.743621,44.980000
706.829282,45.780000
706.914917,45.646667
707.000523,47.113333
707.086103,48.046667
707.171655,48.313333
707.257179,46.180000
707.342677,43.113333
707.428147,40.713333
707.513589,36.780000
707.599005,34.246667
707.684393,33.046667
707.769753,32.580000
707.855086,31.913333
707.940392,29.980000
708.025671,28.446667
708.110922,26.980000
708.196146,26.646667
708.281342,27.380000
708.366511,30.046667
708.451653,33.313333
708.536767,37.313333
708.621854,43.246667
708.706913,48.846667
708.791946,55.580000
708.876950,59.780000
708.961928,62.180000
709.046878,61.846667
709.131800,60.046667
709.216696,57.380000
709.301564,52.580000
709.386404,46.313333
709.471217,39.180000
709.556003,33.646667
709.640761,28.980000
709.725492,25.046667
709.810196,22.513333
709.894872,20.313333
709.979521,19.113333
710.064142,18.113333
710.148736,16.780000
710.233303,16.846667
710.317842,16.313333
710.402354,17.446667
710.486838,17.046667
710.571295,17.246667
710.655725,16.913333
710.740127,18.313333
710.824502,18.846667
710.908849,19.446667
710.993169,18.913333
711.077462,19.246667
711.161727,20.380000
711.245965,22.046667
711.330175,23.980000
711.414358,26.046667
711.498514,28.446667
711.582642,31.313333
711.666743,35.180000
711.750816,38.913333
711.834862,43.180000
711.918880,46.313333
712.002871,49.646667
712.086835,51.180000
712.170771,52.513333
712.254680,53.513333
712.338561,53.313333
712.422415,52.246667
712.506241,49.713333
712.590040,48.313333
712.673812,45.046667
712.757556,41.713333
712.841273,37.713333
712.924962,34.046667
713.008624,30.513333
713.092258,27.713333
713.175865,24.580000
713.259445,22.380000
713.342997,19.513333
713.426522,18.713333
713.510019,17.846667
713.593489,17.646667
713.676931,17.446667
713.760346,17.313333
713.843733,17.646667
713.927093,17.180000
714.010426,16.846667
714.093731,15.180000
714.177008,14.246667
714.260258,14.046667
714.343481,15.180000
714.426676,15.446667
714.509844,14.646667
714.592984,14.380000
714.676097,14.780000
714.759183,15.180000
714.842240,13.646667
714.925271,13.246667
715.008274,12.780000
715.091249,12.913333
715.174197,11.980000
715.257118,11.846667
715.340011,12.180000
715.422877,11.713333
715.505715,11.646667
715.588525,11.646667
715.671309,12.380000
715.754064,12.980000
715.836793,12.180000
715.919493,11.580000
716.002167,10.113333
716.084812,9.646667
716.167431,10.513333
716.250021,10.646667
716.332585,11.646667
716.415121,11.313333
716.497629,12.046667
716.580110,11.980000
716.662563,11.513333
716.744989,11.113333
716.827387,11.180000
716.909758,11.246667
716.992102,11.246667
717.074417,11.246667
717.156706,10.980000
717.238967,11.913333
717.321200,11.580000
717.403406,12.113333
717.485584,10.713333
717.567735,11.113333
717.649858,11.513333
717.731954,13.113333
717.814023,12.713333
717.896063,11.180000
717.978077,9.846667
718.060062,9.446667
718.142021,10.446667
718.223951,10.446667
718.305855,10.780000
718.387730,10.380000
718.469579,10.380000
718.551399,10.913333
718.633192,11.513333
718.714958,10.980000
718.796696,9.846667
718.878407,9.113333
718.960090,9.246667
719.041745,9.380000
719.123373,9.646667
719.204974,10.380000
719.286546,10.780000
719.368092,11.246667
719.449610,10.846667
719.531100,11.113333
719.612563,10.913333
719.693998,10.246667
719.775406,10.913333
719.856786,10.313333
719.938138,11.446667
720.019463,10.713333
720.100761,10.446667
720.182031,9.180000
720.263273,8.380000
720.344488,8.380000
720.425675,8.246667
720.506835,8.780000
720.587967,9.246667
720.669072,9.646667
720.750149,9.446667
720.831199,9.513333
720.912220,9.713333
720.993215,9.046667
721.074182,8.846667
721.155121,9.113333
721.236033,9.846667
721.316917,10.446667
721.397773,10.113333
721.478602,10.180000
721.559404,9.313333
721.640178,9.046667
721.720924,8.180000
721.801643,7.713333
721.882334,7.780000
721.962998,7.113333
722.043634,7.313333
722.124242,6.780000
722.204823,7.380000
722.285376,7.046667
722.365902,7.646667
722.446400,8.380000
722.526870,8.513333
722.607313,7.513333
722.687729,6.846667
722.768116,7.113333
722.848477,7.846667
722.928809,8.046667
723.009114,7.913333
723.089391,7.913333
723.169641,7.713333
723.249863,7.380000
723.330058,7.846667
723.410225,8.246667
723.490364,8.646667
723.570476,7.980000
723.650560,7.513333
723.730617,7.513333
723.810646,7.913333
723.890647,7.646667
723.970621,7.580000
724.050567,7.113333
724.130486,7.780000
724.210377,7.380000
724.290240,7.046667
724.370076,6.446667
724.449884,7.246667
724.529665,7.313333
724.609417,7.580000
724.689143,6.913333
724.768840,7.380000
724.848510,7.246667
724.928153,8.246667
725.007767,8.646667
725.087355,8.913333
725.166914,9.713333
725.246446,9.580000
725.325950,9.713333
725.405427,7.980000
725.484876,7.846667
725.564297,7.646667
725.643691,8.780000
725.723057,8.313333
725.802396,8.046667
725.881706,7.313333
725.960990,7.646667
726.040245,8.380000
726.119473,8.113333
726.198673,8.313333
726.277846,7.780000
726.356991,7.513333
726.436108,7.380000
726.515198,7.513333
726.594260,7.246667
726.673294,6.580000
726.752301,7.646667
726.831280,8.113333
726.910231,9.313333
726.989155,8.513333
727.068051,8.980000
727.146920,8.580000
727.225761,8.246667
727.304574,8.380000
727.383359,8.113333
727.462117,7.380000
727.540847,7.046667
727.619550,6.580000
727.698224,7.646667
727.776871,7.846667
727.855491,7.713333
727.934083,6.780000
728.012647,5.980000
728.091183,5.780000
728.169692,6.046667
728.248173,6.246667
728.326627,7.046667
728.405052,6.846667
728.483450,7.313333
728.561821,6.913333
728.640163,7.180000
728.718479,6.780000
728.796766,6.980000
728.875025,6.780000
728.953257,6.646667
729.031462,5.646667
729.109638,6.313333
729.187787,6.180000
729.265908,6.980000
729.344002,5.713333
729.422068,6.313333
729.500106,6.980000
729.578116,8.113333
729.656099,7.980000
729.734054,6.513333
729.811981,6.713333
729.889881,5.980000
729.967753,6.313333
730.045597,5.113333
730.123414,5.380000
730.201202,5.113333
730.278963,5.780000
730.356697,6.313333
730.434402,7.313333
730.512080,6.913333
730.589731,6.513333
730.667353,6.046667
730.744948,6.513333
730.822515,6.846667
730.900054,6.713333
730.977566,6.580000
731.055050,5.780000
731.132506,6.646667
731.209935,6.713333
731.287335,7.780000
731.364708,6.913333
731.442054,7.046667
731.519371,6.446667
731.596661,6.780000
731.673923,5.646667
731.751158,5.713333
731.828364,5.446667
731.905543,5.980000
731.982694,6.113333
732.059818,6.113333
732.136913,6.846667
732.213981,6.913333
732.291022,7.180000
732.368034,6.780000
732.445019,6.580000
732.521976,6.046667
732.598905,5.646667
732.675806,5.380000
732.752680,5.580000
732.829526,5.180000
732.906344,5.513333
732.983135,5.913333
733.059898,6.313333
733.136633,5.580000
733.213340,5.113333
733.290019,5.246667
733.366671,5.446667
733.443295,5.846667
733.519891,5.713333
733.596459,5.713333
733.673000,5.713333
733.749513,5.980000
733.825998,5.913333
733.902455,5.846667
733.978885,5.913333
734.055287,5.513333
734.131661,5.513333
734.208007,5.646667
734.284326,5.980000
734.360616,5.446667
734.436879,5.046667
734.513114,4.913333
734.589322,4.913333
734.665501,5.246667
734.741653,5.713333
734.817777,5.513333
734.893873,5.046667
734.969942,4.046667
735.045982,4.180000
735.121995,5.180000
735.197980,5.780000
735.273938,6.780000
735.349867,5.380000
735.425769,5.580000
735.501643,4.113333
735.577489,5.180000
735.653307,5.646667
735.729098,6.313333
735.804860,6.646667
735.880595,6.846667
735.956302,6.780000
736.031982,5.913333
736.107633,5.580000
736.183257,6.046667
736.258853,6.313333
736.334421,5.446667
736.409961,5.113333
736.485474,5.646667
736.560958,5.580000
736.636415,5.313333
736.711844,4.980000
736.787245,5.580000
736.862619,6.180000
736.937964,6.380000
737.013282,6.713333
737.088572,6.513333
737.163834,5.980000
737.239068,6.246667
737.314275,5.980000
737.389453,5.580000
737.464604,4.780000
737.539727,5.113333
737.614822,5.913333
737.689890,6.246667
737.764929,6.513333
737.839941,5.580000
737.914925,5.246667
737.989881,4.980000
738.064809,5.380000
738.139709,4.846667
738.214581,4.713333
738.289426,4.713333
738.364243,5.113333
738.439032,4.980000
738.513793,5.180000
738.588526,5.313333
738.663231,5.646667
738.737909,5.713333
738.812559,6.380000
738.887180,5.780000
738.961774,4.913333
739.036340,4.113333
739.110879,4.646667
739.185389,5.246667
739.259872,5.980000
739.334326,5.380000
739.408753,5.913333
739.483152,6.246667
739.557523,7.313333
739.631866,6.980000
739.706182,6.313333
739.780469,6.046667
739.854729,6.113333
739.928961,6.113333
740.003165,5.446667
740.077341,5.180000
740.151489,5.180000
740.225609,4.980000
740.299701,4.846667
740.373766,4.846667
740.447802,5.913333
740.521811,6.113333
740.595792,5.980000
740.669745,5.780000
740.743670,5.713333
740.817567,5.713333
740.891437,5.046667
740.965278,5.046667
741.039092,4.913333
741.112877,5.046667
741.186635,5.180000
741.260365,5.513333
741.334067,5.513333
741.407741,4.646667
741.481387,4.113333
741.555006,4.313333
741.628596,4.913333
741.702159,5.380000
741.775693,5.646667
741.849200,5.980000
741.922679,7.446667
741.996130,6.913333
742.069552,7.046667
742.142948,5.980000
742.216315,6.380000
742.289654,5.913333
742.362965,6.046667
742.436249,6.313333
742.509504,6.713333
742.582732,6.113333
742.655932,5.980000
742.729103,5.780000
742.802247,6.313333
742.875363,6.980000
742.948451,6.646667
743.021511,6.513333
743.094543,5.380000
743.167548,5.713333
743.240524,5.646667
743.313472,6.246667
743.386393,6.313333
743.459285,6.180000
743.532150,5.713333
743.604986,5.446667
743.677795,5.446667
743.750576,4.580000
743.823329,4.380000
743.896054,4.046667
743.968751,4.646667
744.041420,5.246667
744.114061,6.113333
744.186674,6.380000
744.259259,5.513333
744.331816,4.646667
744.404346,4.580000
744.476847,5.113333
744.549320,5.313333
744.621766,5.313333
744.694183,4.513333
744.766573,3.980000
744.838934,3.380000
744.911268,4.380000
744.983574,4.646667
745.055851,5.646667
745.128101,5.246667
745.200323,5.780000
745.272517,6.113333
745.344683,6.180000
745.416820,5.980000
745.488930,5.580000
745.561012,5.780000
745.633066,5.646667
745.705092,5.380000
745.777090,5.846667
745.849061,5.646667
745.921003,5.580000
745.992917,4.913333
746.064803,4.846667
746.136661,4.580000
746.208491,5.046667
746.280294,5.513333
746.352068,6.180000
746.423814,5.513333
746.495532,5.513333
746.567223,5.646667
746.638885,6.513333
746.710519,6.180000
746.782126,6.046667
746.853704,5.980000
746.925254,6.180000
746.996777,5.980000
747.068271,5.980000
747.139737,5.313333
747.211176,4.246667
747.282586,4.713333
747.353968,5.180000
747.425323,5.713333
747.496649,4.780000
747.567947,4.446667
747.639218,4.580000
747.710460,4.713333
747.781675,5.446667
747.852861,5.980000
747.924019,5.846667
747.995149,4.513333
748.066252,5.046667
748.137326,4.580000
748.208372,5.446667
748.279391,4.380000
748.350381,4.380000
748.421343,4.246667
748.492277,5.113333
748.563183,4.646667
748.634062,4.180000
748.704912,2.580000
748.775734,3.513333
748.846528,4.046667
748.917294,4.846667
748.988032,5.180000
749.058742,5.180000
749.129424,5.646667
749.200078,4.380000
749.270704,4.646667
749.341302,4.046667
749.411872,5.380000
749.482413,5.313333
749.552927,5.380000
749.623413,5.180000
749.693871,4.846667
749.764300,4.846667
749.834702,4.846667
749.905075,5.113333
