#36_run03_1aqq.txt
#Wed, Mar 15, 2023, 4:32 PM
#WL (nm), Int (cts)
693.046376,27.116667
693.136288,31.850000
693.226172,42.650000
693.316030,61.183333
693.405860,88.516667
693.495664,121.450000
693.585440,145.983333
693.675189,151.250000
693.764911,131.850000
693.854605,99.983333
693.944273,70.116667
694.033913,48.783333
694.123526,35.116667
694.213112,27.983333
694.302671,24.716667
694.392203,23.850000
694.481707,21.450000
694.571185,19.316667
694.660635,18.516667
694.750058,18.183333
694.839454,18.583333
694.928822,17.983333
695.018164,18.383333
695.107478,16.850000
695.196765,17.583333
695.286025,17.116667
695.375258,17.716667
695.464464,16.516667
695.553642,15.650000
695.642793,16.050000
695.731918,16.516667
695.821014,16.916667
695.910084,16.583333
695.999127,16.183333
696.088142,16.183333
696.177130,15.183333
696.266091,14.783333
696.355025,14.183333
696.443931,14.916667
696.532811,14.516667
696.621663,15.516667
696.710488,15.183333
696.799286,16.050000
696.888056,15.383333
696.976799,15.183333
697.065516,13.783333
697.154205,13.983333
697.242866,14.316667
697.331501,14.383333
697.420108,14.250000
697.508688,14.583333
697.597241,15.183333
697.685767,14.916667
697.774265,14.183333
697.862737,14.850000
697.951181,15.916667
698.039598,15.916667
698.127987,16.250000
698.216350,15.916667
698.304685,15.450000
698.392993,14.716667
698.481274,14.516667
698.569527,15.116667
698.657753,14.916667
698.745953,14.583333
698.834124,14.850000
698.922269,15.050000
699.010386,14.783333
699.098477,14.916667
699.186539,14.583333
699.274575,14.583333
699.362584,13.450000
699.450565,13.983333
699.538519,13.583333
699.626445,13.983333
699.714345,13.850000
699.802217,14.183333
699.890062,13.983333
699.977880,14.116667
700.065671,14.183333
700.153434,14.250000
700.241170,13.983333
700.328879,13.716667
700.416560,14.583333
700.504214,14.250000
700.591841,13.916667
700.679441,12.983333
700.767014,13.050000
700.854559,13.583333
700.942077,14.383333
701.029568,16.050000
701.117031,16.850000
701.204467,17.116667
701.291876,16.116667
701.379258,16.650000
701.466612,15.983333
701.553939,15.383333
701.641239,13.716667
701.728512,13.583333
701.815757,14.050000
701.902975,14.583333
701.990166,14.716667
702.077330,14.183333
702.164466,13.316667
702.251575,12.983333
702.338657,13.183333
702.425711,13.916667
702.512738,14.516667
702.599738,14.183333
702.686710,14.983333
702.773656,14.650000
702.860574,15.316667
702.947464,14.583333
703.034328,15.450000
703.121164,14.983333
703.207973,15.316667
703.294754,15.183333
703.381509,16.383333
703.468235,16.583333
703.554935,16.316667
703.641607,15.583333
703.728253,15.850000
703.814870,16.916667
703.901461,18.783333
703.988024,19.116667
704.074560,19.783333
704.161068,19.183333
704.247549,19.516667
704.334003,18.716667
704.420430,19.250000
704.506829,18.450000
704.593201,18.183333
704.679546,17.783333
704.765863,18.116667
704.852153,18.050000
704.938416,17.716667
705.024652,18.983333
705.110860,19.916667
705.197040,20.850000
705.283194,20.583333
705.369320,22.316667
705.455419,24.050000
705.541490,25.383333
705.627534,25.783333
705.713551,25.650000
705.799541,26.450000
705.885503,27.850000
705.971438,30.183333
706.057345,32.383333
706.143225,34.450000
706.229078,36.250000
706.314904,37.383333
706.400702,39.050000
706.486473,40.783333
706.572216,42.916667
706.657932,44.516667
706.743621,44.450000
706.829282,46.050000
706.914917,46.850000
707.000523,48.450000
707.086103,48.716667
707.171655,47.450000
707.257179,45.583333
707.342677,42.316667
707.428147,40.050000
707.513589,38.250000
707.599005,36.450000
707.684393,33.983333
707.769753,31.716667
707.855086,30.383333
707.940392,29.783333
708.025671,28.050000
708.110922,27.916667
708.196146,27.783333
708.281342,29.250000
708.366511,30.716667
708.451653,33.850000
708.536767,38.583333
708.621854,44.783333
708.706913,50.916667
708.791946,56.650000
708.876950,61.250000
708.961928,64.783333
709.046878,65.783333
709.131800,62.983333
709.216696,59.050000
709.301564,53.316667
709.386404,47.250000
709.471217,39.716667
709.556003,32.916667
709.640761,27.583333
709.725492,24.450000
709.810196,21.916667
709.894872,20.583333
709.979521,18.450000
710.064142,18.516667
710.148736,17.916667
710.233303,17.650000
710.317842,16.983333
710.402354,16.716667
710.486838,18.916667
710.571295,19.383333
710.655725,19.716667
710.740127,18.050000
710.824502,18.116667
710.908849,18.383333
710.993169,19.183333
711.077462,19.183333
711.161727,19.916667
711.245965,21.516667
711.330175,22.583333
711.414358,24.250000
711.498514,25.583333
711.582642,29.983333
711.666743,34.383333
711.750816,38.516667
711.834862,41.450000
711.918880,44.650000
712.002871,47.583333
712.086835,50.383333
712.170771,50.583333
712.254680,50.716667
712.338561,49.716667
712.422415,49.716667
712.506241,48.916667
712.590040,46.450000
712.673812,44.183333
712.757556,40.583333
712.841273,37.716667
712.924962,33.183333
713.008624,28.850000
713.092258,25.650000
713.175865,22.716667
713.259445,21.783333
713.342997,19.183333
713.426522,18.650000
713.510019,16.916667
713.593489,16.450000
713.676931,15.450000
713.760346,14.916667
713.843733,14.716667
713.927093,14.383333
714.010426,13.716667
714.093731,14.383333
714.177008,13.650000
714.260258,13.583333
714.343481,13.050000
714.426676,13.116667
714.509844,13.250000
714.592984,12.850000
714.676097,13.583333
714.759183,12.716667
714.842240,12.050000
714.925271,11.316667
715.008274,11.783333
715.091249,12.250000
715.174197,11.783333
715.257118,11.983333
715.340011,11.783333
715.422877,12.450000
715.505715,12.050000
715.588525,11.116667
715.671309,9.983333
715.754064,10.383333
715.836793,10.583333
715.919493,10.383333
716.002167,10.316667
716.084812,10.250000
716.167431,10.650000
716.250021,10.316667
716.332585,10.983333
716.415121,11.116667
716.497629,11.916667
716.580110,11.450000
716.662563,11.983333
716.744989,11.516667
716.827387,12.050000
716.909758,11.583333
716.992102,10.850000
717.074417,10.316667
717.156706,10.850000
717.238967,11.250000
717.321200,11.383333
717.403406,11.050000
717.485584,10.583333
717.567735,10.516667
717.649858,10.116667
717.731954,10.183333
717.814023,9.983333
717.896063,9.916667
717.978077,10.516667
718.060062,10.983333
718.142021,11.316667
718.223951,10.316667
718.305855,9.716667
718.387730,9.050000
718.469579,9.516667
718.551399,10.316667
718.633192,10.116667
718.714958,10.316667
718.796696,9.983333
718.878407,10.450000
718.960090,9.716667
719.041745,8.383333
719.123373,8.583333
719.204974,8.650000
719.286546,9.650000
719.368092,9.250000
719.449610,9.516667
719.531100,9.050000
719.612563,9.183333
719.693998,9.116667
719.775406,9.516667
719.856786,9.650000
719.938138,10.050000
720.019463,9.983333
720.100761,10.183333
720.182031,9.783333
720.263273,10.116667
720.344488,9.650000
720.425675,10.650000
720.506835,10.250000
720.587967,10.650000
720.669072,9.583333
720.750149,9.850000
720.831199,9.250000
720.912220,9.383333
720.993215,8.850000
721.074182,8.650000
721.155121,8.050000
721.236033,8.383333
721.316917,8.916667
721.397773,8.716667
721.478602,9.050000
721.559404,8.916667
721.640178,9.850000
721.720924,9.250000
721.801643,9.583333
721.882334,8.716667
721.962998,8.650000
722.043634,8.783333
722.124242,9.116667
722.204823,9.250000
722.285376,8.250000
722.365902,8.116667
722.446400,8.450000
722.526870,8.316667
722.607313,8.116667
722.687729,7.316667
722.768116,7.850000
722.848477,8.783333
722.928809,9.450000
723.009114,9.183333
723.089391,8.916667
723.169641,8.183333
723.249863,7.983333
723.330058,7.383333
723.410225,7.783333
723.490364,7.516667
723.570476,8.116667
723.650560,7.383333
723.730617,7.783333
723.810646,6.916667
723.890647,7.250000
723.970621,7.783333
724.050567,7.650000
724.130486,7.783333
724.210377,7.516667
724.290240,7.983333
724.370076,8.850000
724.449884,8.983333
724.529665,8.916667
724.609417,8.516667
724.689143,8.050000
724.768840,8.116667
724.848510,7.383333
724.928153,7.916667
725.007767,8.250000
725.087355,8.250000
725.166914,7.783333
725.246446,7.850000
725.325950,7.916667
725.405427,8.583333
725.484876,8.316667
725.564297,8.916667
725.643691,8.183333
725.723057,8.383333
725.802396,8.783333
725.881706,8.183333
725.960990,8.516667
726.040245,8.250000
726.119473,8.783333
726.198673,7.916667
726.277846,7.516667
726.356991,7.916667
726.436108,8.650000
726.515198,8.983333
726.594260,8.583333
726.673294,8.183333
726.752301,7.583333
726.831280,8.583333
726.910231,7.916667
726.989155,8.250000
727.068051,7.983333
727.146920,8.716667
727.225761,8.850000
727.304574,8.383333
727.383359,8.916667
727.462117,8.183333
727.540847,7.916667
727.619550,6.583333
727.698224,7.516667
727.776871,6.250000
727.855491,6.383333
727.934083,5.450000
728.012647,7.383333
728.091183,7.583333
728.169692,8.383333
728.248173,8.050000
728.326627,8.450000
728.405052,7.983333
728.483450,8.050000
728.561821,7.783333
728.640163,8.250000
728.718479,8.583333
728.796766,8.316667
728.875025,8.583333
728.953257,7.916667
729.031462,8.250000
729.109638,7.516667
729.187787,7.383333
729.265908,7.450000
729.344002,6.583333
729.422068,6.516667
729.500106,6.183333
729.578116,6.450000
729.656099,6.516667
729.734054,5.783333
729.811981,5.850000
729.889881,6.450000
729.967753,6.916667
730.045597,7.583333
730.123414,7.183333
730.201202,7.450000
730.278963,7.050000
730.356697,6.383333
730.434402,7.116667
730.512080,8.316667
730.589731,9.116667
730.667353,8.650000
730.744948,7.716667
730.822515,6.716667
730.900054,6.650000
730.977566,5.850000
731.055050,7.116667
731.132506,6.516667
731.209935,7.583333
731.287335,6.916667
731.364708,7.983333
731.442054,8.183333
731.519371,7.850000
731.596661,7.050000
731.673923,5.983333
731.751158,6.183333
731.828364,6.383333
731.905543,6.450000
731.982694,6.983333
732.059818,7.316667
732.136913,7.916667
732.213981,7.116667
732.291022,6.716667
732.368034,7.450000
732.445019,8.450000
732.521976,9.383333
732.598905,8.183333
732.675806,7.316667
732.752680,5.916667
732.829526,5.650000
732.906344,5.783333
732.983135,6.650000
733.059898,7.250000
733.136633,7.250000
733.213340,6.650000
733.290019,6.116667
733.366671,6.050000
733.443295,6.316667
733.519891,6.516667
733.596459,6.783333
733.673000,6.250000
733.749513,6.850000
733.825998,7.183333
733.902455,8.183333
733.978885,7.583333
734.055287,7.116667
734.131661,6.050000
734.208007,6.116667
734.284326,5.916667
734.360616,5.783333
734.436879,5.050000
734.513114,4.716667
734.589322,5.250000
734.665501,5.850000
734.741653,6.116667
734.817777,6.183333
734.893873,6.583333
734.969942,6.450000
735.045982,5.783333
735.121995,5.050000
735.197980,5.250000
735.273938,5.916667
735.349867,5.983333
735.425769,6.450000
735.501643,6.050000
735.577489,6.716667
735.653307,5.850000
735.729098,6.583333
735.804860,5.916667
735.880595,6.450000
735.956302,5.850000
736.031982,6.583333
736.107633,6.583333
736.183257,6.716667
736.258853,5.850000
736.334421,5.050000
736.409961,4.983333
736.485474,5.383333
736.560958,5.783333
736.636415,5.116667
736.711844,4.650000
736.787245,4.983333
736.862619,5.250000
736.937964,5.450000
737.013282,4.716667
737.088572,4.983333
737.163834,5.716667
737.239068,5.716667
737.314275,5.583333
737.389453,5.383333
737.464604,5.850000
737.539727,6.583333
737.614822,6.516667
737.689890,6.516667
737.764929,6.583333
737.839941,6.983333
737.914925,7.250000
737.989881,6.916667
738.064809,6.583333
738.139709,6.450000
738.214581,5.916667
738.289426,5.383333
738.364243,5.783333
738.439032,5.583333
738.513793,6.050000
738.588526,5.116667
738.663231,5.983333
738.737909,6.116667
738.812559,7.050000
738.887180,6.783333
738.961774,6.650000
739.036340,6.450000
739.110879,5.916667
739.185389,5.983333
739.259872,6.250000
739.334326,6.383333
739.408753,5.783333
739.483152,5.916667
739.557523,5.583333
739.631866,5.583333
739.706182,4.183333
739.780469,4.916667
739.854729,4.850000
739.928961,5.316667
740.003165,5.383333
740.077341,5.650000
740.151489,6.383333
740.225609,5.983333
740.299701,6.583333
740.373766,5.716667
740.447802,6.716667
740.521811,6.183333
740.595792,6.316667
740.669745,5.583333
740.743670,5.783333
740.817567,5.316667
740.891437,4.716667
740.965278,3.983333
741.039092,4.850000
741.112877,5.850000
741.186635,6.183333
741.260365,5.983333
741.334067,5.650000
741.407741,5.583333
741.481387,5.450000
741.555006,5.250000
741.628596,5.316667
741.702159,6.050000
741.775693,5.716667
741.849200,5.916667
741.922679,5.650000
741.996130,6.650000
742.069552,7.050000
742.142948,7.450000
742.216315,7.050000
742.289654,6.583333
742.362965,5.983333
742.436249,6.116667
742.509504,6.783333
742.582732,7.050000
742.655932,7.250000
742.729103,6.983333
742.802247,6.916667
742.875363,7.316667
742.948451,6.183333
743.021511,6.116667
743.094543,4.983333
743.167548,6.183333
743.240524,6.850000
743.313472,7.450000
743.386393,6.716667
743.459285,5.383333
743.532150,4.183333
743.604986,5.316667
743.677795,6.183333
743.750576,7.050000
743.823329,6.650000
743.896054,5.783333
743.968751,6.116667
744.041420,4.783333
744.114061,5.316667
744.186674,3.516667
744.259259,4.116667
744.331816,3.650000
744.404346,4.983333
744.476847,4.650000
744.549320,4.250000
744.621766,4.516667
744.694183,5.050000
744.766573,5.383333
744.838934,4.916667
744.911268,4.583333
744.983574,5.050000
745.055851,5.650000
745.128101,5.783333
745.200323,5.850000
745.272517,4.916667
745.344683,5.116667
745.416820,4.783333
745.488930,5.250000
745.561012,5.583333
745.633066,5.983333
745.705092,5.650000
745.777090,5.450000
745.849061,5.583333
745.921003,5.450000
745.992917,5.450000
746.064803,4.850000
746.136661,4.516667
746.208491,4.916667
746.280294,5.050000
746.352068,5.850000
746.423814,5.916667
746.495532,6.116667
746.567223,6.583333
746.638885,6.650000
746.710519,6.516667
746.782126,6.116667
746.853704,5.650000
746.925254,5.583333
746.996777,5.250000
747.068271,5.383333
747.139737,5.250000
747.211176,5.383333
747.282586,4.650000
747.353968,4.516667
747.425323,4.383333
747.496649,4.450000
747.567947,4.650000
747.639218,4.183333
747.710460,4.583333
747.781675,5.183333
747.852861,5.650000
747.924019,4.716667
747.995149,4.516667
748.066252,4.316667
748.137326,4.783333
748.208372,4.383333
748.279391,4.250000
748.350381,4.183333
748.421343,3.850000
748.492277,4.450000
748.563183,3.583333
748.634062,4.116667
748.704912,4.050000
748.775734,5.183333
748.846528,4.983333
748.917294,5.116667
748.988032,4.516667
749.058742,4.450000
749.129424,4.050000
749.200078,4.516667
749.270704,4.716667
749.341302,5.183333
749.411872,5.050000
749.482413,5.050000
749.552927,4.983333
749.623413,4.983333
749.693871,5.383333
749.764300,4.783333
749.834702,4.916667
749.905075,4.316667
