#41_run03_5aqq.txt
#Wed, Mar 15, 2023, 4:47 PM
#WL (nm), Int (cts)
692.235947,128.848182
692.326104,116.684545
692.416233,99.266364
692.506334,81.630000
692.596409,72.757273
692.686457,81.611818
692.776477,111.120909
692.866471,154.975455
692.956437,202.611818
693.046376,242.357273
693.136288,270.466364
693.226172,287.648182
693.316030,296.539091
693.405860,299.993636
693.495664,299.375455
693.585440,291.048182
693.675189,270.684545
693.764911,234.957273
693.854605,187.920909
693.944273,138.575455
694.033913,97.830000
694.123526,68.775455
694.213112,50.248182
694.302671,39.539091
694.392203,33.320909
694.481707,29.084545
694.571185,26.648182
694.660635,24.775455
694.750058,23.448182
694.839454,22.484545
694.928822,21.611818
695.018164,20.757273
695.107478,19.793636
695.196765,19.248182
695.286025,18.702727
695.375258,18.339091
695.464464,17.993636
695.553642,17.684545
695.642793,17.611818
695.731918,17.611818
695.821014,17.193636
695.910084,16.975455
695.999127,16.648182
696.088142,16.339091
696.177130,16.084545
696.266091,16.157273
696.355025,16.193636
696.443931,16.557273
696.532811,16.339091
696.621663,16.284545
696.710488,16.211818
696.799286,16.230000
696.888056,16.248182
696.976799,16.266364
697.065516,16.648182
697.154205,16.920909
697.242866,17.175455
697.331501,17.230000
697.420108,17.084545
697.508688,17.211818
697.597241,16.884545
697.685767,16.593636
697.774265,16.302727
697.862737,16.157273
697.951181,16.048182
698.039598,15.702727
698.127987,15.720909
698.216350,15.993636
698.304685,16.648182
698.392993,17.175455
698.481274,17.684545
698.569527,18.175455
698.657753,18.630000
698.745953,19.011818
698.834124,19.466364
698.922269,19.393636
699.010386,19.557273
699.098477,19.302727
699.186539,18.393636
699.274575,17.357273
699.362584,16.393636
699.450565,15.666364
699.538519,15.211818
699.626445,15.066364
699.714345,14.993636
699.802217,14.702727
699.890062,14.648182
699.977880,14.648182
700.065671,14.630000
700.153434,15.611818
700.241170,16.830000
700.328879,19.211818
700.416560,21.884545
700.504214,24.520909
700.591841,26.230000
700.679441,27.448182
700.767014,28.175455
700.854559,28.593636
700.942077,28.539091
701.029568,28.430000
701.117031,27.430000
701.204467,26.211818
701.291876,23.684545
701.379258,20.866364
701.466612,17.939091
701.553939,16.011818
701.641239,14.466364
701.728512,13.502727
701.815757,13.066364
701.902975,12.939091
701.990166,12.684545
702.077330,12.630000
702.164466,12.575455
702.251575,12.811818
702.338657,13.084545
702.425711,13.375455
702.512738,13.484545
702.599738,13.702727
702.686710,13.975455
702.773656,14.248182
702.860574,14.448182
702.947464,14.902727
703.034328,15.520909
703.121164,16.030000
703.207973,16.957273
703.294754,18.030000
703.381509,19.557273
703.468235,21.211818
703.554935,23.320909
703.641607,25.084545
703.728253,26.466364
703.814870,27.611818
703.901461,28.520909
703.988024,29.066364
704.074560,29.320909
704.161068,29.266364
704.247549,28.666364
704.334003,27.757273
704.420430,26.357273
704.506829,24.539091
704.593201,23.157273
704.679546,22.175455
704.765863,21.611818
704.852153,21.284545
704.938416,21.248182
705.024652,21.448182
705.110860,21.902727
705.197040,22.575455
705.283194,23.484545
705.369320,24.484545
705.455419,25.720909
705.541490,26.848182
705.627534,27.957273
705.713551,29.030000
705.799541,30.320909
705.885503,31.484545
705.971438,32.920909
706.057345,34.139091
706.143225,35.502727
706.229078,36.993636
706.314904,38.720909
706.400702,40.230000
706.486473,41.611818
706.572216,43.357273
706.657932,44.648182
706.743621,45.648182
706.829282,46.430000
706.914917,46.920909
707.000523,47.139091
707.086103,46.848182
707.171655,46.248182
707.257179,45.048182
707.342677,43.757273
707.428147,42.302727
707.513589,40.357273
707.599005,38.575455
707.684393,36.811818
707.769753,35.030000
707.855086,33.611818
707.940392,32.466364
708.025671,31.975455
708.110922,31.775455
708.196146,32.702727
708.281342,34.393636
708.366511,36.466364
708.451653,39.284545
708.536767,41.993636
708.621854,44.920909
708.706913,48.084545
708.791946,51.266364
708.876950,53.393636
708.961928,54.648182
709.046878,54.502727
709.131800,53.502727
709.216696,51.393636
709.301564,48.593636
709.386404,44.957273
709.471217,41.484545
709.556003,37.630000
709.640761,33.702727
709.725492,29.411818
709.810196,26.048182
709.894872,23.339091
709.979521,21.557273
710.064142,19.957273
710.148736,19.048182
710.233303,18.557273
710.317842,18.302727
710.402354,17.957273
710.486838,18.066364
710.571295,18.011818
710.655725,18.375455
710.740127,18.502727
710.824502,19.175455
710.908849,19.557273
710.993169,20.466364
711.077462,21.466364
711.161727,22.902727
711.245965,24.775455
711.330175,26.811818
711.414358,29.011818
711.498514,31.866364
711.582642,34.702727
711.666743,38.102727
711.750816,40.630000
711.834862,43.684545
711.918880,46.211818
712.002871,48.120909
712.086835,49.630000
712.170771,50.502727
712.254680,51.048182
712.338561,50.684545
712.422415,50.102727
712.506241,48.830000
712.590040,46.539091
712.673812,44.302727
712.757556,41.648182
712.841273,38.739091
712.924962,36.011818
713.008624,33.557273
713.092258,30.902727
713.175865,28.539091
713.259445,26.502727
713.342997,23.957273
713.426522,22.393636
713.510019,21.193636
713.593489,20.411818
713.676931,19.684545
713.760346,19.302727
713.843733,18.757273
713.927093,18.193636
714.010426,17.993636
714.093731,17.702727
714.177008,17.357273
714.260258,17.539091
714.343481,16.902727
714.426676,16.630000
714.509844,16.193636
714.592984,15.939091
714.676097,15.575455
714.759183,15.357273
714.842240,15.320909
714.925271,14.939091
715.008274,14.848182
715.091249,14.811818
715.174197,14.575455
715.257118,14.611818
715.340011,14.411818
715.422877,14.230000
715.505715,14.030000
715.588525,14.048182
715.671309,13.957273
715.754064,13.466364
715.836793,13.339091
715.919493,13.211818
716.002167,12.993636
716.084812,13.030000
716.167431,12.848182
716.250021,12.939091
716.332585,12.684545
716.415121,12.848182
716.497629,12.611818
716.580110,12.520909
716.662563,12.411818
716.744989,12.339091
716.827387,12.211818
716.909758,12.430000
716.992102,12.066364
717.074417,11.793636
717.156706,11.630000
717.238967,11.939091
717.321200,11.939091
717.403406,12.084545
717.485584,12.139091
717.567735,12.411818
717.649858,12.666364
717.731954,12.666364
717.814023,12.502727
717.896063,12.611818
717.978077,12.757273
718.060062,12.702727
718.142021,12.211818
718.223951,12.066364
718.305855,11.775455
718.387730,11.557273
718.469579,11.302727
718.551399,11.120909
718.633192,10.884545
718.714958,10.684545
718.796696,10.739091
718.878407,10.720909
718.960090,10.830000
719.041745,10.993636
719.123373,10.957273
719.204974,11.102727
719.286546,11.393636
719.368092,11.430000
719.449610,11.430000
719.531100,11.611818
719.612563,11.793636
719.693998,11.684545
719.775406,11.739091
719.856786,11.520909
719.938138,11.411818
720.019463,11.230000
720.100761,11.339091
720.182031,11.011818
720.263273,10.830000
720.344488,10.720909
720.425675,10.648182
720.506835,10.502727
720.587967,10.393636
720.669072,10.230000
720.750149,10.175455
720.831199,10.066364
720.912220,10.084545
720.993215,9.720909
721.074182,9.648182
721.155121,9.702727
721.236033,9.375455
721.316917,9.066364
721.397773,8.975455
721.478602,8.920909
721.559404,8.757273
721.640178,8.720909
721.720924,8.575455
721.801643,8.448182
721.882334,8.430000
721.962998,8.502727
722.043634,8.320909
722.124242,8.593636
722.204823,8.593636
722.285376,8.575455
722.365902,8.430000
722.446400,8.539091
722.526870,8.684545
722.607313,8.939091
722.687729,8.902727
722.768116,8.848182
722.848477,8.848182
722.928809,9.066364
723.009114,8.902727
723.089391,8.739091
723.169641,8.739091
723.249863,8.811818
723.330058,8.775455
723.410225,8.448182
723.490364,8.357273
723.570476,8.484545
723.650560,8.502727
723.730617,8.484545
723.810646,8.157273
723.890647,8.066364
723.970621,8.430000
724.050567,8.502727
724.130486,8.411818
724.210377,8.430000
724.290240,8.339091
724.370076,8.320909
724.449884,8.266364
724.529665,8.302727
724.609417,8.284545
724.689143,8.320909
724.768840,8.520909
724.848510,8.575455
724.928153,8.502727
725.007767,8.502727
725.087355,8.393636
725.166914,8.502727
725.246446,8.648182
725.325950,8.484545
725.405427,8.557273
725.484876,8.666364
725.564297,8.811818
725.643691,8.648182
725.723057,8.484545
725.802396,8.484545
725.881706,8.702727
725.960990,8.775455
726.040245,8.830000
726.119473,8.684545
726.198673,8.666364
726.277846,8.466364
726.356991,8.484545
726.436108,8.557273
726.515198,8.557273
726.594260,8.520909
726.673294,8.593636
726.752301,8.393636
726.831280,8.575455
726.910231,8.520909
726.989155,8.593636
727.068051,8.702727
727.146920,8.702727
727.225761,8.611818
727.304574,8.611818
727.383359,8.466364
727.462117,8.520909
727.540847,8.284545
727.619550,8.193636
727.698224,7.920909
727.776871,7.884545
727.855491,7.811818
727.934083,7.720909
728.012647,7.757273
728.091183,7.320909
728.169692,7.248182
728.248173,7.193636
728.326627,7.284545
728.405052,7.175455
728.483450,7.302727
728.561821,7.284545
728.640163,7.193636
728.718479,7.157273
728.796766,7.193636
728.875025,7.175455
728.953257,7.502727
729.031462,7.193636
729.109638,7.339091
729.187787,7.375455
729.265908,7.393636
729.344002,7.520909
729.422068,7.320909
729.500106,7.484545
729.578116,7.502727
729.656099,7.357273
729.734054,7.393636
729.811981,7.157273
729.889881,7.484545
729.967753,7.375455
730.045597,7.266364
730.123414,7.393636
730.201202,7.120909
730.278963,7.157273
730.356697,7.084545
730.434402,7.139091
730.512080,7.157273
730.589731,6.993636
730.667353,7.157273
730.744948,6.993636
730.822515,7.048182
730.900054,7.011818
730.977566,6.757273
731.055050,7.084545
731.132506,7.284545
731.209935,7.430000
731.287335,7.484545
731.364708,7.375455
731.442054,7.539091
731.519371,7.702727
731.596661,7.448182
731.673923,7.557273
731.751158,7.411818
731.828364,7.611818
731.905543,7.248182
731.982694,7.084545
732.059818,7.048182
732.136913,6.939091
732.213981,7.211818
732.291022,7.030000
732.368034,6.902727
732.445019,6.993636
732.521976,6.884545
732.598905,6.848182
732.675806,6.648182
732.752680,6.902727
732.829526,6.902727
732.906344,6.757273
732.983135,6.775455
733.059898,6.648182
733.136633,6.684545
733.213340,6.539091
733.290019,6.611818
733.366671,6.520909
733.443295,6.320909
733.519891,6.302727
733.596459,5.993636
733.673000,5.757273
733.749513,5.630000
733.825998,5.357273
733.902455,5.302727
733.978885,5.193636
734.055287,5.339091
734.131661,5.393636
734.208007,5.357273
734.284326,5.666364
734.360616,5.739091
734.436879,5.775455
734.513114,6.066364
734.589322,6.102727
734.665501,6.230000
734.741653,6.339091
734.817777,6.430000
734.893873,6.411818
734.969942,6.466364
735.045982,6.448182
735.121995,6.084545
735.197980,6.120909
735.273938,6.248182
735.349867,6.139091
735.425769,6.048182
735.501643,6.011818
735.577489,5.975455
735.653307,5.957273
735.729098,5.848182
735.804860,5.611818
735.880595,5.884545
735.956302,5.939091
736.031982,5.902727
736.107633,5.811818
736.183257,5.939091
736.258853,6.157273
736.334421,6.211818
736.409961,6.048182
736.485474,6.011818
736.560958,6.011818
736.636415,6.102727
736.711844,5.775455
736.787245,5.866364
736.862619,6.011818
736.937964,6.120909
737.013282,6.011818
737.088572,5.811818
737.163834,5.684545
737.239068,5.848182
737.314275,5.884545
737.389453,5.902727
737.464604,5.902727
737.539727,6.157273
737.614822,6.030000
737.689890,6.084545
737.764929,6.011818
737.839941,6.211818
737.914925,6.248182
737.989881,6.320909
738.064809,6.284545
738.139709,6.175455
738.214581,6.248182
738.289426,6.157273
738.364243,6.011818
738.439032,6.157273
738.513793,6.048182
738.588526,5.920909
738.663231,5.848182
738.737909,5.993636
738.812559,6.066364
738.887180,5.920909
738.961774,6.102727
739.036340,6.048182
739.110879,6.193636
739.185389,6.248182
739.259872,6.193636
739.334326,6.139091
739.408753,6.175455
739.483152,6.175455
739.557523,6.011818
739.631866,5.957273
739.706182,6.011818
739.780469,5.993636
739.854729,6.030000
739.928961,6.066364
740.003165,5.993636
740.077341,5.957273
740.151489,6.030000
740.225609,5.975455
740.299701,5.866364
740.373766,5.866364
740.447802,5.884545
740.521811,5.666364
740.595792,5.575455
740.669745,5.484545
740.743670,5.557273
740.817567,5.593636
740.891437,5.848182
740.965278,5.866364
741.039092,5.830000
741.112877,5.957273
741.186635,6.066364
741.260365,6.084545
741.334067,6.284545
741.407741,6.357273
741.481387,6.411818
741.555006,6.284545
741.628596,6.302727
741.702159,6.266364
741.775693,6.102727
741.849200,6.339091
741.922679,6.084545
741.996130,6.139091
742.069552,6.175455
742.142948,6.393636
742.216315,6.448182
742.289654,6.502727
742.362965,6.757273
742.436249,6.993636
742.509504,7.030000
742.582732,7.011818
742.655932,7.030000
742.729103,7.230000
742.802247,7.193636
742.875363,6.993636
742.948451,6.811818
743.021511,6.884545
743.094543,6.830000
743.167548,6.593636
743.240524,6.139091
743.313472,6.175455
743.386393,6.302727
743.459285,6.030000
743.532150,5.939091
743.604986,5.811818
743.677795,5.920909
743.750576,5.848182
743.823329,5.866364
743.896054,5.811818
743.968751,5.830000
744.041420,5.939091
744.114061,5.720909
744.186674,5.611818
744.259259,5.720909
744.331816,5.702727
744.404346,5.720909
744.476847,5.648182
744.549320,5.720909
744.621766,5.539091
744.694183,5.448182
744.766573,5.630000
744.838934,5.630000
744.911268,5.775455
744.983574,5.866364
745.055851,5.939091
745.128101,5.939091
745.200323,5.902727
745.272517,5.902727
745.344683,5.957273
745.416820,5.920909
745.488930,6.084545
745.561012,5.775455
745.633066,5.757273
745.705092,5.720909
745.777090,5.702727
745.849061,5.593636
745.921003,5.539091
745.992917,5.375455
746.064803,5.375455
746.136661,5.339091
746.208491,5.175455
746.280294,5.230000
746.352068,5.230000
746.423814,5.266364
746.495532,5.139091
746.567223,5.157273
746.638885,5.193636
746.710519,5.193636
746.782126,5.520909
746.853704,5.430000
746.925254,5.320909
746.996777,5.575455
747.068271,5.430000
747.139737,5.430000
747.211176,5.102727
747.282586,5.175455
747.353968,5.011818
747.425323,4.957273
747.496649,5.157273
747.567947,5.157273
747.639218,5.248182
747.710460,5.284545
747.781675,5.139091
747.852861,5.302727
747.924019,5.248182
747.995149,5.630000
748.066252,5.375455
748.137326,5.448182
748.208372,5.411818
748.279391,5.248182
748.350381,4.975455
748.421343,4.830000
748.492277,4.757273
748.563183,4.757273
748.634062,4.575455
748.704912,4.739091
748.775734,4.720909
748.846528,5.011818
748.917294,4.957273
748.988032,5.157273
749.058742,5.302727
749.129424,5.393636
749.200078,5.611818
749.270704,5.593636
749.341302,5.466364
749.411872,5.630000
749.482413,5.466364
749.552927,5.502727
749.623413,5.248182
749.693871,5.320909
749.764300,5.084545
749.834702,4.939091
749.905075,4.939091
