#20_run03_5aqq.txt
#Wed, Mar 15, 2023, 3:45 PM
#WL (nm), Int (cts)
692.416233,49.963939
692.506334,53.127576
692.596409,55.200303
692.686457,56.473030
692.776477,56.963939
692.866471,56.854848
692.956437,56.309394
693.046376,54.254848
693.136288,52.309394
693.226172,51.345758
693.316030,51.818485
693.405860,55.091212
693.495664,60.200303
693.585440,67.418485
693.675189,74.727576
693.764911,81.527576
693.854605,86.636667
693.944273,89.273030
694.033913,90.309394
694.123526,89.200303
694.213112,86.654848
694.302671,82.418485
694.392203,76.073030
694.481707,68.436667
694.571185,59.236667
694.660635,50.327576
694.750058,42.054848
694.839454,35.273030
694.928822,30.363939
695.018164,27.036667
695.107478,24.854848
695.196765,23.200303
695.286025,21.927576
695.375258,21.091212
695.464464,20.145758
695.553642,19.618485
695.642793,19.182121
695.731918,18.727576
695.821014,18.109394
695.910084,17.782121
695.999127,17.527576
696.088142,17.309394
696.177130,17.236667
696.266091,17.036667
696.355025,16.927576
696.443931,17.000303
696.532811,16.909394
696.621663,16.800303
696.710488,16.509394
696.799286,16.709394
696.888056,16.654848
696.976799,16.454848
697.065516,16.418485
697.154205,16.363939
697.242866,16.545758
697.331501,16.363939
697.420108,16.200303
697.508688,16.109394
697.597241,15.927576
697.685767,15.909394
697.774265,15.618485
697.862737,15.545758
697.951181,15.709394
698.039598,15.709394
698.127987,15.418485
698.216350,15.073030
698.304685,14.963939
698.392993,14.654848
698.481274,14.436667
698.569527,14.418485
698.657753,14.545758
698.745953,14.636667
698.834124,14.745758
698.922269,14.636667
699.010386,14.509394
699.098477,14.673030
699.186539,14.709394
699.274575,14.782121
699.362584,15.200303
699.450565,15.527576
699.538519,15.636667
699.626445,15.763939
699.714345,15.763939
699.802217,15.691212
699.890062,15.709394
699.977880,15.545758
700.065671,15.491212
700.153434,15.582121
700.241170,15.291212
700.328879,14.873030
700.416560,14.618485
700.504214,14.509394
700.591841,14.200303
700.679441,14.073030
700.767014,14.073030
700.854559,14.291212
700.942077,14.600303
701.029568,14.691212
701.117031,14.909394
701.204467,15.218485
701.291876,15.454848
701.379258,15.563939
701.466612,15.709394
701.553939,16.000303
701.641239,15.982121
701.728512,16.000303
701.815757,15.691212
701.902975,15.636667
701.990166,15.600303
702.077330,15.254848
702.164466,15.127576
702.251575,15.036667
702.338657,14.945758
702.425711,14.873030
702.512738,14.673030
702.599738,14.891212
702.686710,15.109394
702.773656,15.436667
702.860574,15.509394
702.947464,15.709394
703.034328,15.927576
703.121164,16.109394
703.207973,16.254848
703.294754,16.491212
703.381509,16.745758
703.468235,17.182121
703.554935,17.327576
703.641607,17.382121
703.728253,17.509394
703.814870,17.636667
703.901461,17.709394
703.988024,18.127576
704.074560,18.218485
704.161068,18.363939
704.247549,18.363939
704.334003,18.582121
704.420430,18.527576
704.506829,18.654848
704.593201,18.782121
704.679546,18.963939
704.765863,19.345758
704.852153,19.763939
704.938416,19.873030
705.024652,20.636667
705.110860,21.254848
705.197040,21.891212
705.283194,22.273030
705.369320,23.182121
705.455419,23.945758
705.541490,24.963939
705.627534,26.163939
705.713551,27.382121
705.799541,28.582121
705.885503,29.909394
705.971438,31.182121
706.057345,32.763939
706.143225,34.491212
706.229078,36.309394
706.314904,38.127576
706.400702,40.109394
706.486473,41.945758
706.572216,43.182121
706.657932,44.582121
706.743621,45.673030
706.829282,46.618485
706.914917,46.745758
707.000523,46.909394
707.086103,46.582121
707.171655,45.945758
707.257179,44.873030
707.342677,43.363939
707.428147,41.654848
707.513589,40.073030
707.599005,38.363939
707.684393,36.491212
707.769753,34.763939
707.855086,33.727576
707.940392,32.691212
708.025671,32.182121
708.110922,32.363939
708.196146,33.127576
708.281342,34.600303
708.366511,37.109394
708.451653,40.109394
708.536767,43.200303
708.621854,46.691212
708.706913,49.963939
708.791946,52.673030
708.876950,54.636667
708.961928,55.891212
709.046878,55.763939
709.131800,55.018485
709.216696,53.291212
709.301564,50.073030
709.386404,46.654848
709.471217,42.691212
709.556003,38.491212
709.640761,34.491212
709.725492,30.836667
709.810196,27.527576
709.894872,24.873030
709.979521,23.018485
710.064142,21.491212
710.148736,20.545758
710.233303,20.036667
710.317842,19.418485
710.402354,19.254848
710.486838,19.182121
710.571295,19.109394
710.655725,18.982121
710.740127,19.254848
710.824502,19.509394
710.908849,20.236667
710.993169,20.673030
711.077462,21.527576
711.161727,22.473030
711.245965,24.000303
711.330175,25.945758
711.414358,28.036667
711.498514,30.454848
711.582642,33.073030
711.666743,35.654848
711.750816,38.309394
711.834862,40.600303
711.918880,43.163939
712.002871,45.018485
712.086835,46.782121
712.170771,47.745758
712.254680,47.836667
712.338561,48.036667
712.422415,47.491212
712.506241,46.163939
712.590040,44.563939
712.673812,42.400303
712.757556,40.109394
712.841273,37.182121
712.924962,34.509394
713.008624,31.800303
713.092258,29.182121
713.175865,26.818485
713.259445,24.200303
713.342997,21.854848
713.426522,20.273030
713.510019,18.782121
713.593489,17.673030
713.676931,16.545758
713.760346,16.054848
713.843733,15.327576
713.927093,14.818485
714.010426,14.509394
714.093731,14.273030
714.177008,14.054848
714.260258,14.036667
714.343481,13.854848
714.426676,13.673030
714.509844,13.418485
714.592984,13.473030
714.676097,13.236667
714.759183,13.418485
714.842240,13.327576
714.925271,13.127576
715.008274,12.945758
715.091249,12.854848
715.174197,12.709394
715.257118,12.818485
715.340011,12.782121
715.422877,12.800303
715.505715,12.491212
715.588525,12.454848
715.671309,12.309394
715.754064,12.145758
715.836793,12.163939
715.919493,12.200303
716.002167,12.273030
716.084812,12.363939
716.167431,12.218485
716.250021,12.091212
716.332585,12.073030
716.415121,12.091212
716.497629,12.036667
716.580110,12.018485
716.662563,12.182121
716.744989,12.145758
716.827387,12.127576
716.909758,11.891212
716.992102,11.909394
717.074417,11.763939
717.156706,11.818485
717.238967,11.636667
717.321200,11.709394
717.403406,11.600303
717.485584,11.345758
717.567735,11.327576
717.649858,11.400303
717.731954,11.418485
717.814023,11.527576
717.896063,11.273030
717.978077,11.345758
718.060062,11.400303
718.142021,11.473030
718.223951,11.509394
718.305855,11.545758
718.387730,11.654848
718.469579,11.345758
718.551399,11.254848
718.633192,11.109394
718.714958,10.854848
718.796696,10.909394
718.878407,10.782121
718.960090,10.473030
719.041745,10.527576
719.123373,10.254848
719.204974,10.345758
719.286546,10.400303
719.368092,10.273030
719.449610,10.127576
719.531100,10.163939
719.612563,10.291212
719.693998,10.309394
719.775406,10.091212
719.856786,10.254848
719.938138,10.000303
720.019463,10.109394
720.100761,9.927576
720.182031,9.818485
720.263273,10.036667
720.344488,9.927576
720.425675,9.963939
720.506835,10.018485
720.587967,10.018485
720.669072,9.982121
720.750149,10.073030
720.831199,10.200303
720.912220,10.145758
720.993215,10.273030
721.074182,10.273030
721.155121,10.363939
721.236033,10.491212
721.316917,10.218485
721.397773,10.000303
721.478602,9.909394
721.559404,10.109394
721.640178,10.091212
721.720924,10.073030
721.801643,10.127576
721.882334,9.963939
721.962998,9.891212
722.043634,9.582121
722.124242,9.454848
722.204823,9.454848
722.285376,9.545758
722.365902,9.382121
722.446400,9.382121
722.526870,9.182121
722.607313,9.236667
722.687729,9.109394
722.768116,9.127576
722.848477,9.127576
722.928809,9.400303
723.009114,9.382121
723.089391,9.254848
723.169641,9.182121
723.249863,9.054848
723.330058,8.818485
723.410225,8.854848
723.490364,8.782121
723.570476,8.836667
723.650560,8.745758
723.730617,8.691212
723.810646,8.527576
723.890647,8.600303
723.970621,8.763939
724.050567,8.909394
724.130486,9.127576
724.210377,9.182121
724.290240,9.091212
724.370076,9.000303
724.449884,9.018485
724.529665,8.873030
724.609417,9.000303
724.689143,8.800303
724.768840,8.818485
724.848510,9.000303
724.928153,8.891212
725.007767,8.691212
725.087355,8.763939
725.166914,8.854848
725.246446,8.836667
725.325950,8.854848
725.405427,8.782121
725.484876,8.673030
725.564297,8.745758
725.643691,8.691212
725.723057,8.454848
725.802396,8.454848
725.881706,8.563939
725.960990,8.563939
726.040245,8.382121
726.119473,8.254848
726.198673,7.963939
726.277846,8.127576
726.356991,8.182121
726.436108,8.200303
726.515198,8.291212
726.594260,8.345758
726.673294,8.291212
726.752301,8.400303
726.831280,8.363939
726.910231,8.491212
726.989155,8.582121
727.068051,8.691212
727.146920,8.636667
727.225761,8.545758
727.304574,8.309394
727.383359,8.200303
727.462117,8.091212
727.540847,8.073030
727.619550,7.909394
727.698224,7.763939
727.776871,7.836667
727.855491,7.782121
727.934083,7.618485
728.012647,7.545758
728.091183,7.527576
728.169692,7.745758
728.248173,7.745758
728.326627,7.927576
728.405052,7.854848
728.483450,7.800303
728.561821,7.891212
728.640163,7.763939
728.718479,7.891212
728.796766,7.836667
728.875025,7.909394
728.953257,7.854848
729.031462,7.982121
729.109638,8.000303
729.187787,8.018485
729.265908,8.018485
729.344002,7.909394
729.422068,7.854848
729.500106,7.745758
729.578116,7.563939
729.656099,7.673030
729.734054,7.509394
729.811981,7.473030
729.889881,7.200303
729.967753,7.000303
730.045597,6.891212
730.123414,6.763939
730.201202,6.909394
730.278963,6.873030
730.356697,6.763939
730.434402,7.054848
730.512080,7.200303
730.589731,7.218485
730.667353,7.218485
730.744948,7.473030
730.822515,7.400303
730.900054,7.345758
730.977566,7.473030
731.055050,7.400303
731.132506,7.436667
731.209935,7.473030
731.287335,7.327576
731.364708,7.073030
731.442054,7.145758
731.519371,7.091212
731.596661,6.963939
731.673923,7.054848
731.751158,6.945758
731.828364,6.745758
731.905543,6.673030
731.982694,6.709394
732.059818,6.800303
732.136913,6.673030
732.213981,6.909394
732.291022,7.036667
732.368034,7.018485
732.445019,7.182121
732.521976,7.109394
732.598905,6.963939
732.675806,7.273030
732.752680,7.454848
732.829526,7.436667
732.906344,7.273030
732.983135,7.345758
733.059898,7.254848
733.136633,7.109394
733.213340,7.182121
733.290019,6.945758
733.366671,7.000303
733.443295,7.236667
733.519891,7.127576
733.596459,6.982121
733.673000,6.909394
733.749513,6.982121
733.825998,7.018485
733.902455,7.000303
733.978885,6.982121
734.055287,6.927576
734.131661,6.854848
734.208007,6.727576
734.284326,6.673030
734.360616,6.618485
734.436879,6.636667
734.513114,6.727576
734.589322,6.891212
734.665501,6.582121
734.741653,6.527576
734.817777,6.363939
734.893873,6.382121
734.969942,6.727576
735.045982,6.563939
735.121995,6.618485
735.197980,6.509394
735.273938,6.473030
735.349867,6.345758
735.425769,6.127576
735.501643,6.273030
735.577489,6.345758
735.653307,6.473030
735.729098,6.418485
735.804860,6.145758
735.880595,6.436667
735.956302,6.363939
736.031982,6.582121
736.107633,6.509394
736.183257,6.727576
736.258853,6.727576
736.334421,6.945758
736.409961,6.873030
736.485474,7.036667
736.560958,7.200303
736.636415,7.218485
736.711844,7.218485
736.787245,7.054848
736.862619,6.800303
736.937964,6.891212
737.013282,6.691212
737.088572,6.782121
737.163834,6.545758
737.239068,6.727576
737.314275,6.545758
737.389453,6.273030
737.464604,6.291212
737.539727,6.327576
737.614822,6.363939
737.689890,6.527576
737.764929,6.600303
737.839941,6.727576
737.914925,6.491212
737.989881,6.436667
738.064809,6.382121
738.139709,6.200303
738.214581,6.163939
738.289426,5.891212
738.364243,6.036667
738.439032,5.963939
738.513793,5.891212
738.588526,5.673030
738.663231,5.618485
738.737909,5.745758
738.812559,5.854848
738.887180,5.782121
738.961774,5.836667
739.036340,5.800303
739.110879,5.909394
739.185389,5.763939
739.259872,5.727576
739.334326,5.854848
739.408753,5.891212
739.483152,5.963939
739.557523,6.018485
739.631866,6.036667
739.706182,5.927576
739.780469,6.109394
739.854729,6.345758
739.928961,6.363939
740.003165,6.382121
740.077341,6.600303
740.151489,6.673030
740.225609,6.727576
740.299701,6.600303
740.373766,6.509394
740.447802,6.509394
740.521811,6.509394
740.595792,6.636667
740.669745,6.618485
740.743670,6.709394
740.817567,6.582121
740.891437,6.491212
740.965278,6.091212
741.039092,6.145758
741.112877,6.145758
741.186635,6.145758
741.260365,6.091212
741.334067,6.127576
741.407741,5.909394
741.481387,5.854848
741.555006,5.818485
741.628596,6.018485
741.702159,6.254848
741.775693,6.400303
741.849200,6.491212
741.922679,6.254848
741.996130,6.454848
742.069552,6.345758
742.142948,6.509394
742.216315,6.563939
742.289654,6.673030
742.362965,6.818485
742.436249,6.563939
742.509504,6.618485
742.582732,6.727576
742.655932,6.582121
742.729103,6.963939
742.802247,6.909394
742.875363,6.927576
742.948451,6.800303
743.021511,6.873030
743.094543,6.654848
743.167548,6.600303
743.240524,6.745758
743.313472,6.491212
743.386393,6.145758
743.459285,6.054848
743.532150,6.018485
743.604986,5.891212
743.677795,5.873030
743.750576,5.582121
743.823329,5.545758
743.896054,5.527576
743.968751,5.291212
744.041420,5.218485
744.114061,5.163939
744.186674,5.327576
744.259259,5.382121
744.331816,5.091212
744.404346,5.018485
744.476847,5.018485
744.549320,5.236667
744.621766,5.327576
744.694183,5.382121
744.766573,5.563939
744.838934,5.491212
744.911268,5.600303
744.983574,5.709394
745.055851,5.818485
745.128101,5.982121
745.200323,6.309394
745.272517,6.509394
745.344683,6.454848
745.416820,6.345758
745.488930,6.509394
745.561012,6.618485
745.633066,6.563939
745.705092,6.527576
745.777090,6.545758
745.849061,6.527576
745.921003,6.563939
745.992917,6.363939
746.064803,6.163939
746.136661,6.218485
746.208491,6.200303
746.280294,6.091212
746.352068,5.963939
746.423814,5.963939
746.495532,5.800303
746.567223,5.654848
746.638885,5.400303
746.710519,5.236667
746.782126,5.218485
746.853704,5.182121
746.925254,5.054848
746.996777,5.291212
747.068271,5.073030
747.139737,5.145758
747.211176,5.182121
747.282586,5.309394
747.353968,5.291212
747.425323,5.418485
747.496649,5.618485
747.567947,5.691212
747.639218,5.654848
747.710460,5.800303
747.781675,5.491212
747.852861,5.654848
747.924019,5.582121
747.995149,5.836667
748.066252,5.745758
748.137326,5.873030
748.208372,5.800303
748.279391,5.491212
748.350381,5.436667
748.421343,5.291212
748.492277,4.800303
748.563183,4.636667
748.634062,4.763939
748.704912,4.509394
748.775734,4.200303
748.846528,4.363939
748.917294,4.109394
748.988032,4.309394
749.058742,4.600303
749.129424,4.509394
749.200078,4.800303
749.270704,5.236667
749.341302,5.345758
749.411872,5.200303
749.482413,5.291212
749.552927,5.418485
749.623413,5.309394
749.693871,5.491212
749.764300,5.309394
749.834702,5.091212
749.905075,5.073030
