#40_run03_1aqq.txt
#Wed, Mar 15, 2023, 4:44 PM
#WL (nm), Int (cts)
703.728253,16.158333
703.814870,17.625000
703.901461,17.891667
703.988024,19.091667
704.074560,18.958333
704.161068,19.425000
704.247549,19.158333
704.334003,19.425000
704.420430,19.891667
704.506829,19.958333
704.593201,19.425000
704.679546,19.158333
704.765863,19.825000
704.852153,20.158333
704.938416,20.491667
705.024652,20.091667
705.110860,20.158333
705.197040,21.025000
705.283194,22.558333
705.369320,23.825000
705.455419,25.158333
705.541490,25.025000
705.627534,25.891667
705.713551,26.291667
705.799541,27.558333
705.885503,28.558333
705.971438,30.158333
706.057345,30.958333
706.143225,33.091667
706.229078,34.558333
706.314904,36.758333
706.400702,38.958333
706.486473,41.158333
706.572216,43.625000
706.657932,44.891667
706.743621,45.558333
706.829282,46.158333
706.914917,46.558333
707.000523,46.625000
707.086103,46.958333
707.171655,46.758333
707.257179,45.958333
707.342677,44.225000
707.428147,42.025000
707.513589,39.425000
707.599005,37.291667
707.684393,34.225000
707.769753,32.491667
707.855086,29.291667
707.940392,28.758333
708.025671,27.291667
708.110922,28.225000
708.196146,28.825000
708.281342,30.491667
708.366511,31.491667
708.451653,34.558333
708.536767,38.291667
708.621854,44.225000
708.706913,49.758333
708.791946,55.625000
708.876950,60.025000
708.961928,62.558333
709.046878,63.558333
709.131800,62.425000
709.216696,59.225000
709.301564,53.291667
709.386404,46.825000
709.471217,40.758333
709.556003,35.425000
709.640761,30.358333
709.725492,25.891667
709.810196,23.158333
709.894872,20.558333
709.979521,19.891667
710.064142,19.491667
710.148736,19.025000
710.233303,18.358333
710.317842,17.291667
710.402354,17.825000
710.486838,18.158333
710.571295,18.225000
710.655725,18.491667
710.740127,18.091667
710.824502,18.425000
710.908849,18.291667
710.993169,19.225000
711.077462,19.625000
711.161727,20.691667
711.245965,20.625000
711.330175,21.958333
711.414358,23.625000
711.498514,26.891667
711.582642,30.758333
711.666743,34.025000
711.750816,36.958333
711.834862,40.625000
711.918880,43.291667
712.002871,46.425000
712.086835,48.158333
712.170771,50.625000
712.254680,51.158333
712.338561,50.225000
712.422415,48.691667
712.506241,46.425000
712.590040,44.491667
712.673812,42.625000
712.757556,40.558333
712.841273,37.491667
712.924962,33.958333
713.008624,30.225000
713.092258,27.291667
713.175865,24.691667
713.259445,21.958333
713.342997,19.358333
713.426522,17.091667
713.510019,16.558333
713.593489,16.558333
713.676931,15.825000
713.760346,15.691667
713.843733,14.825000
713.927093,15.691667
714.010426,15.358333
714.093731,15.225000
714.177008,13.291667
714.260258,12.825000
714.343481,12.491667
714.426676,13.291667
714.509844,12.691667
714.592984,12.358333
714.676097,12.225000
714.759183,11.958333
714.842240,12.625000
714.925271,12.091667
715.008274,11.691667
715.091249,10.425000
715.174197,10.425000
715.257118,10.225000
715.340011,10.758333
715.422877,11.225000
715.505715,11.958333
715.588525,11.691667
715.671309,10.558333
715.754064,10.425000
715.836793,9.625000
715.919493,10.225000
716.002167,10.491667
716.084812,11.091667
716.167431,11.158333
716.250021,11.225000
716.332585,12.358333
716.415121,12.158333
716.497629,11.558333
716.580110,10.825000
716.662563,10.758333
716.744989,11.025000
716.827387,10.958333
716.909758,10.958333
716.992102,10.558333
717.074417,10.358333
717.156706,10.958333
717.238967,10.825000
717.321200,11.225000
717.403406,10.691667
717.485584,10.558333
717.567735,10.358333
717.649858,10.225000
717.731954,10.491667
717.814023,10.158333
717.896063,10.958333
717.978077,11.358333
718.060062,11.491667
718.142021,10.358333
718.223951,9.691667
718.305855,9.758333
718.387730,9.825000
718.469579,9.158333
718.551399,8.625000
718.633192,8.425000
718.714958,9.825000
718.796696,9.691667
718.878407,10.091667
718.960090,9.825000
719.041745,10.158333
719.123373,10.158333
719.204974,9.625000
719.286546,10.158333
719.368092,9.291667
719.449610,9.825000
719.531100,9.625000
719.612563,10.625000
719.693998,10.425000
719.775406,9.891667
719.856786,9.891667
719.938138,10.025000
720.019463,10.225000
720.100761,10.025000
720.182031,9.425000
720.263273,9.291667
720.344488,9.825000
720.425675,10.691667
720.506835,10.558333
720.587967,10.091667
720.669072,9.491667
720.750149,9.558333
720.831199,9.491667
720.912220,10.425000
720.993215,10.025000
721.074182,9.958333
721.155121,8.758333
721.236033,9.225000
721.316917,9.691667
721.397773,9.958333
721.478602,9.491667
721.559404,8.158333
721.640178,8.025000
721.720924,8.625000
721.801643,9.425000
721.882334,9.025000
721.962998,8.691667
722.043634,8.491667
722.124242,8.491667
722.204823,8.425000
722.285376,8.025000
722.365902,8.625000
722.446400,8.491667
722.526870,8.891667
722.607313,8.425000
722.687729,8.091667
722.768116,8.091667
722.848477,7.225000
722.928809,7.625000
723.009114,7.625000
723.089391,8.558333
723.169641,8.625000
723.249863,8.358333
723.330058,8.491667
723.410225,8.425000
723.490364,8.558333
723.570476,8.491667
723.650560,8.625000
723.730617,8.291667
723.810646,7.625000
723.890647,7.158333
723.970621,7.625000
724.050567,7.558333
724.130486,7.825000
724.210377,7.225000
724.290240,7.491667
724.370076,8.358333
724.449884,8.291667
724.529665,8.625000
724.609417,7.625000
724.689143,7.625000
724.768840,7.491667
724.848510,7.358333
724.928153,8.025000
725.007767,7.891667
725.087355,8.425000
725.166914,9.291667
725.246446,9.025000
725.325950,8.491667
725.405427,7.558333
725.484876,7.691667
725.564297,8.491667
725.643691,8.358333
725.723057,8.891667
725.802396,8.558333
725.881706,8.225000
725.960990,7.558333
726.040245,7.225000
726.119473,7.958333
726.198673,8.558333
726.277846,8.691667
726.356991,8.025000
726.436108,8.491667
726.515198,8.958333
726.594260,9.158333
726.673294,8.958333
726.752301,8.958333
726.831280,9.425000
726.910231,9.358333
726.989155,9.025000
727.068051,7.825000
727.146920,7.358333
727.225761,7.425000
727.304574,8.158333
727.383359,8.225000
727.462117,8.091667
727.540847,8.291667
727.619550,7.425000
727.698224,6.825000
727.776871,6.558333
727.855491,7.291667
727.934083,7.891667
728.012647,8.091667
728.091183,8.025000
728.169692,8.758333
728.248173,7.958333
728.326627,8.025000
728.405052,7.558333
728.483450,8.158333
728.561821,8.425000
728.640163,8.158333
728.718479,7.958333
728.796766,8.158333
728.875025,7.958333
728.953257,8.291667
729.031462,8.691667
729.109638,8.625000
729.187787,8.358333
729.265908,7.358333
729.344002,7.291667
729.422068,7.091667
729.500106,7.558333
729.578116,7.558333
729.656099,8.225000
729.734054,7.691667
729.811981,7.358333
729.889881,6.691667
729.967753,6.491667
730.045597,6.291667
730.123414,6.491667
730.201202,6.558333
730.278963,7.625000
730.356697,7.291667
730.434402,7.025000
730.512080,6.625000
730.589731,7.091667
730.667353,7.825000
730.744948,7.625000
730.822515,7.691667
730.900054,7.691667
730.977566,7.958333
731.055050,7.558333
731.132506,7.225000
731.209935,7.025000
731.287335,7.291667
731.364708,7.958333
731.442054,8.225000
731.519371,7.758333
731.596661,7.358333
731.673923,6.491667
731.751158,6.958333
731.828364,6.691667
731.905543,7.825000
731.982694,6.758333
732.059818,6.358333
732.136913,5.625000
732.213981,5.758333
732.291022,5.558333
732.368034,6.158333
732.445019,6.825000
732.521976,6.491667
732.598905,6.025000
732.675806,6.091667
732.752680,6.558333
732.829526,7.025000
732.906344,7.158333
732.983135,7.558333
733.059898,6.425000
733.136633,6.025000
733.213340,6.291667
733.290019,6.491667
733.366671,6.558333
733.443295,6.491667
733.519891,6.491667
733.596459,6.825000
733.673000,7.291667
733.749513,6.758333
733.825998,5.891667
733.902455,5.291667
733.978885,6.025000
734.055287,5.958333
734.131661,5.958333
734.208007,5.558333
734.284326,5.625000
734.360616,4.958333
734.436879,5.025000
734.513114,5.025000
734.589322,5.158333
734.665501,6.691667
734.741653,7.425000
734.817777,7.558333
734.893873,6.425000
734.969942,6.158333
735.045982,6.358333
735.121995,6.158333
735.197980,6.825000
735.273938,7.425000
735.349867,8.025000
735.425769,6.825000
735.501643,5.625000
735.577489,5.558333
735.653307,5.758333
735.729098,6.158333
735.804860,6.025000
735.880595,6.425000
735.956302,6.425000
736.031982,6.091667
736.107633,6.291667
736.183257,6.291667
736.258853,6.558333
736.334421,5.891667
736.409961,6.691667
736.485474,6.825000
736.560958,7.025000
736.636415,6.091667
736.711844,5.825000
736.787245,6.091667
736.862619,6.558333
736.937964,6.891667
737.013282,6.091667
737.088572,6.025000
737.163834,5.491667
737.239068,6.691667
737.314275,6.225000
737.389453,6.025000
737.464604,5.025000
737.539727,6.091667
737.614822,6.025000
737.689890,6.291667
737.764929,5.691667
737.839941,5.625000
737.914925,5.758333
737.989881,5.691667
738.064809,6.225000
738.139709,6.025000
738.214581,5.558333
738.289426,5.491667
738.364243,5.425000
738.439032,6.025000
738.513793,4.958333
738.588526,4.558333
738.663231,4.758333
738.737909,5.758333
738.812559,6.625000
738.887180,6.291667
738.961774,5.825000
739.036340,5.891667
739.110879,5.625000
739.185389,5.558333
739.259872,5.825000
739.334326,5.291667
739.408753,5.958333
739.483152,5.958333
739.557523,6.158333
739.631866,5.758333
739.706182,4.425000
739.780469,5.491667
739.854729,5.491667
739.928961,6.358333
740.003165,5.958333
740.077341,6.491667
740.151489,6.825000
740.225609,6.225000
740.299701,6.025000
740.373766,4.758333
740.447802,5.691667
740.521811,5.625000
740.595792,6.758333
740.669745,5.891667
740.743670,5.491667
740.817567,5.425000
740.891437,5.291667
740.965278,5.758333
741.039092,4.825000
741.112877,5.558333
741.186635,5.225000
741.260365,5.825000
741.334067,5.291667
741.407741,5.291667
741.481387,5.491667
741.555006,5.891667
741.628596,6.158333
741.702159,6.025000
741.775693,5.558333
741.849200,5.558333
741.922679,5.958333
741.996130,6.358333
742.069552,6.158333
742.142948,5.758333
742.216315,5.758333
742.289654,6.691667
742.362965,7.291667
742.436249,7.425000
742.509504,6.825000
742.582732,6.491667
742.655932,5.891667
742.729103,6.291667
742.802247,6.225000
742.875363,7.358333
742.948451,6.958333
743.021511,7.091667
743.094543,6.625000
743.167548,6.958333
743.240524,6.825000
743.313472,6.758333
743.386393,6.425000
743.459285,6.158333
743.532150,6.225000
743.604986,5.625000
743.677795,5.291667
743.750576,4.958333
743.823329,5.491667
743.896054,5.091667
743.968751,5.158333
744.041420,5.225000
744.114061,5.891667
744.186674,5.225000
744.259259,5.291667
744.331816,4.625000
744.404346,4.425000
744.476847,3.958333
744.549320,4.958333
744.621766,5.891667
744.694183,5.691667
744.766573,5.291667
744.838934,4.891667
744.911268,5.225000
744.983574,4.891667
745.055851,5.291667
745.128101,5.091667
745.200323,5.558333
745.272517,4.825000
745.344683,4.891667
745.416820,5.025000
745.488930,5.425000
745.561012,5.758333
745.633066,5.825000
745.705092,6.625000
745.777090,6.625000
745.849061,6.558333
745.921003,5.691667
745.992917,5.091667
746.064803,4.558333
746.136661,4.425000
746.208491,4.625000
746.280294,4.558333
746.352068,5.025000
746.423814,5.425000
746.495532,5.158333
746.567223,5.225000
746.638885,4.691667
746.710519,4.958333
746.782126,4.358333
746.853704,5.025000
746.925254,5.625000
746.996777,5.825000
747.068271,5.158333
747.139737,5.225000
747.211176,5.358333
747.282586,5.758333
747.353968,5.691667
747.425323,6.091667
747.496649,4.958333
747.567947,4.291667
747.639218,3.825000
747.710460,4.158333
747.781675,4.758333
747.852861,4.625000
747.924019,5.758333
747.995149,5.558333
748.066252,5.758333
748.137326,4.758333
748.208372,4.358333
748.279391,4.225000
748.350381,4.158333
748.421343,4.558333
748.492277,4.358333
748.563183,4.158333
748.634062,3.358333
748.704912,3.291667
748.775734,4.158333
748.846528,4.958333
748.917294,5.358333
748.988032,4.225000
749.058742,4.158333
749.129424,3.291667
749.200078,3.891667
749.270704,3.891667
749.341302,3.758333
749.411872,3.825000
749.482413,4.758333
749.552927,5.958333
749.623413,6.425000
749.693871,4.958333
749.764300,4.625000
749.834702,4.758333
749.905075,5.425000
