#21_run03_1aqq.txt
#Wed, Mar 15, 2023, 3:47 PM
#WL (nm), Int (cts)
688.242231,19.436667
688.333580,19.370000
688.424901,18.836667
688.516196,19.836667
688.607464,19.836667
688.698704,19.236667
688.789918,17.503333
688.881104,16.103333
688.972264,15.436667
689.063396,14.970000
689.154501,14.503333
689.245579,14.970000
689.336630,15.303333
689.427654,15.503333
689.518651,14.836667
689.609620,14.236667
689.700563,15.103333
689.791478,15.503333
689.882367,15.303333
689.973228,14.836667
690.064062,15.703333
690.154869,15.970000
690.245649,16.436667
690.336402,16.703333
690.427128,18.303333
690.517826,18.303333
690.608498,18.103333
690.699142,18.836667
690.789759,20.503333
690.880350,21.570000
690.970913,20.036667
691.061449,18.703333
691.151957,17.770000
691.242439,19.036667
691.332894,19.570000
691.423321,20.436667
691.513721,21.103333
691.604095,22.103333
691.694441,25.236667
691.784760,29.903333
691.875051,38.036667
691.965316,50.503333
692.055554,71.436667
692.145764,98.303333
692.235947,125.970000
692.326104,145.970000
692.416233,152.170000
692.506334,142.636667
692.596409,119.503333
692.686457,94.436667
692.776477,74.170000
692.866471,63.103333
692.956437,57.903333
693.046376,56.903333
693.136288,60.970000
693.226172,69.170000
693.316030,83.903333
693.405860,107.036667
693.495664,141.303333
693.585440,182.770000
693.675189,224.236667
693.764911,257.370000
693.854605,271.303333
693.944273,260.170000
694.033913,224.636667
694.123526,175.970000
694.213112,129.903333
694.302671,96.970000
694.392203,75.103333
694.481707,60.103333
694.571185,46.970000
694.660635,39.970000
694.750058,34.570000
694.839454,31.836667
694.928822,28.703333
695.018164,26.970000
695.107478,24.703333
695.196765,24.436667
695.286025,24.036667
695.375258,23.436667
695.464464,21.636667
695.553642,20.503333
695.642793,20.236667
695.731918,20.036667
695.821014,19.436667
695.910084,17.836667
695.999127,17.370000
696.088142,17.103333
696.177130,17.236667
696.266091,16.303333
696.355025,15.170000
696.443931,15.436667
696.532811,15.570000
696.621663,17.170000
696.710488,17.036667
696.799286,16.436667
696.888056,15.103333
696.976799,15.303333
697.065516,15.570000
697.154205,16.036667
697.242866,14.836667
697.331501,14.903333
697.420108,14.636667
697.508688,15.036667
697.597241,14.503333
697.685767,14.970000
697.774265,15.236667
697.862737,15.903333
697.951181,15.703333
698.039598,15.436667
698.127987,15.170000
698.216350,14.436667
698.304685,14.970000
698.392993,14.436667
698.481274,14.236667
698.569527,14.036667
698.657753,14.103333
698.745953,13.836667
698.834124,13.370000
698.922269,14.503333
699.010386,15.570000
699.098477,16.303333
699.186539,16.303333
699.274575,16.236667
699.362584,15.370000
699.450565,14.836667
699.538519,13.836667
699.626445,14.303333
699.714345,13.636667
699.802217,13.436667
699.890062,12.903333
699.977880,13.036667
700.065671,13.770000
700.153434,13.303333
700.241170,13.236667
700.328879,12.103333
700.416560,12.436667
700.504214,13.036667
700.591841,13.770000
700.679441,13.370000
700.767014,12.503333
700.854559,13.103333
700.942077,15.503333
701.029568,17.236667
701.117031,18.770000
701.204467,19.236667
701.291876,18.970000
701.379258,18.036667
701.466612,16.236667
701.553939,15.370000
701.641239,14.170000
701.728512,13.770000
701.815757,13.436667
701.902975,13.836667
701.990166,13.636667
702.077330,13.703333
702.164466,13.370000
702.251575,13.636667
702.338657,13.370000
702.425711,13.103333
702.512738,13.303333
702.599738,12.836667
702.686710,13.036667
702.773656,12.436667
702.860574,12.970000
702.947464,12.770000
703.034328,13.636667
703.121164,14.303333
703.207973,15.370000
703.294754,14.570000
703.381509,14.370000
703.468235,14.303333
703.554935,15.770000
703.641607,16.436667
703.728253,16.703333
703.814870,17.303333
703.901461,18.103333
703.988024,18.370000
704.074560,18.636667
704.161068,19.036667
704.247549,19.703333
704.334003,19.703333
704.420430,20.903333
704.506829,21.236667
704.593201,20.703333
704.679546,19.503333
704.765863,18.770000
704.852153,19.036667
704.938416,19.503333
705.024652,20.636667
705.110860,21.436667
705.197040,21.636667
705.283194,22.636667
705.369320,23.703333
705.455419,24.236667
705.541490,23.770000
705.627534,23.836667
705.713551,26.236667
705.799541,27.970000
705.885503,30.570000
705.971438,31.503333
706.057345,34.636667
706.143225,35.636667
706.229078,37.503333
706.314904,38.236667
706.400702,39.303333
706.486473,40.636667
706.572216,42.103333
706.657932,44.903333
706.743621,46.370000
706.829282,47.170000
706.914917,47.103333
707.000523,47.436667
707.086103,48.303333
707.171655,47.970000
707.257179,46.836667
707.342677,44.503333
707.428147,42.236667
707.513589,39.570000
707.599005,36.703333
707.684393,33.703333
707.769753,30.836667
707.855086,29.703333
707.940392,29.370000
708.025671,28.770000
708.110922,27.903333
708.196146,27.636667
708.281342,28.970000
708.366511,30.636667
708.451653,34.236667
708.536767,37.570000
708.621854,42.970000
708.706913,49.903333
708.791946,56.970000
708.876950,61.436667
708.961928,62.303333
709.046878,62.636667
709.131800,60.970000
709.216696,57.970000
709.301564,52.636667
709.386404,46.436667
709.471217,40.303333
709.556003,34.703333
709.640761,29.236667
709.725492,24.570000
709.810196,21.436667
709.894872,19.570000
709.979521,17.970000
710.064142,16.970000
710.148736,16.236667
710.233303,15.903333
710.317842,15.903333
710.402354,16.570000
710.486838,17.770000
710.571295,17.103333
710.655725,17.636667
710.740127,17.903333
710.824502,19.170000
710.908849,19.370000
710.993169,19.570000
711.077462,20.436667
711.161727,20.370000
711.245965,22.103333
711.330175,22.636667
711.414358,26.303333
711.498514,28.436667
711.582642,32.303333
711.666743,35.503333
711.750816,39.970000
711.834862,43.970000
711.918880,46.170000
712.002871,47.303333
712.086835,48.436667
712.170771,51.436667
712.254680,51.970000
712.338561,51.570000
712.422415,49.636667
712.506241,48.303333
712.590040,46.836667
712.673812,44.636667
712.757556,43.170000
712.841273,39.236667
712.924962,35.903333
713.008624,31.970000
713.092258,28.770000
713.175865,24.970000
713.259445,21.836667
713.342997,20.103333
713.426522,19.703333
713.510019,18.303333
713.593489,17.836667
713.676931,16.636667
713.760346,16.770000
713.843733,16.903333
713.927093,16.503333
714.010426,15.770000
714.093731,15.236667
714.177008,14.770000
714.260258,14.836667
714.343481,14.836667
714.426676,15.303333
714.509844,15.903333
714.592984,15.236667
714.676097,14.970000
714.759183,13.436667
714.842240,13.236667
714.925271,13.170000
715.008274,14.303333
715.091249,14.303333
715.174197,14.570000
715.257118,13.836667
715.340011,13.836667
715.422877,13.103333
715.505715,12.703333
715.588525,12.903333
715.671309,12.503333
715.754064,13.036667
715.836793,12.103333
715.919493,12.636667
716.002167,11.370000
716.084812,11.703333
716.167431,11.036667
716.250021,11.836667
716.332585,11.636667
716.415121,12.703333
716.497629,12.703333
716.580110,12.370000
716.662563,11.770000
716.744989,12.036667
716.827387,12.770000
716.909758,12.103333
716.992102,11.570000
717.074417,11.436667
717.156706,11.503333
717.238967,11.436667
717.321200,11.036667
717.403406,11.303333
717.485584,10.036667
717.567735,9.836667
717.649858,10.036667
717.731954,10.903333
717.814023,10.903333
717.896063,11.236667
717.978077,11.370000
718.060062,12.236667
718.142021,10.970000
718.223951,10.436667
718.305855,9.436667
718.387730,10.036667
718.469579,10.103333
718.551399,10.436667
718.633192,10.103333
718.714958,10.436667
718.796696,9.970000
718.878407,10.236667
718.960090,10.636667
719.041745,10.370000
719.123373,10.303333
719.204974,10.970000
719.286546,11.303333
719.368092,10.703333
719.449610,9.703333
719.531100,10.436667
719.612563,10.836667
719.693998,10.436667
719.775406,9.570000
719.856786,10.370000
719.938138,10.703333
720.019463,10.970000
720.100761,9.770000
720.182031,9.370000
720.263273,9.436667
720.344488,9.503333
720.425675,10.503333
720.506835,10.103333
720.587967,10.503333
720.669072,9.503333
720.750149,10.103333
720.831199,10.503333
720.912220,10.903333
720.993215,10.436667
721.074182,9.636667
721.155121,8.970000
721.236033,8.703333
721.316917,8.903333
721.397773,9.170000
721.478602,9.970000
721.559404,10.636667
721.640178,10.570000
721.720924,8.970000
721.801643,8.170000
721.882334,9.036667
721.962998,8.836667
722.043634,7.903333
722.124242,6.503333
722.204823,7.170000
722.285376,7.903333
722.365902,8.503333
722.446400,8.103333
722.526870,7.770000
722.607313,7.036667
722.687729,7.770000
722.768116,7.103333
722.848477,7.436667
722.928809,6.970000
723.009114,8.436667
723.089391,8.703333
723.169641,9.036667
723.249863,8.836667
723.330058,9.370000
723.410225,10.036667
723.490364,9.903333
723.570476,8.236667
723.650560,7.103333
723.730617,7.236667
723.810646,8.570000
723.890647,8.903333
723.970621,9.303333
724.050567,8.903333
724.130486,9.036667
724.210377,7.703333
724.290240,7.503333
724.370076,7.436667
724.449884,8.170000
724.529665,8.503333
724.609417,9.103333
724.689143,8.436667
724.768840,7.970000
724.848510,7.503333
724.928153,7.770000
725.007767,8.836667
725.087355,8.503333
725.166914,9.036667
725.246446,8.236667
725.325950,8.170000
725.405427,8.370000
725.484876,7.970000
725.564297,7.970000
725.643691,6.970000
725.723057,7.236667
725.802396,7.436667
725.881706,8.236667
725.960990,8.303333
726.040245,8.370000
726.119473,8.303333
726.198673,8.903333
726.277846,9.436667
726.356991,9.303333
726.436108,8.770000
726.515198,8.170000
726.594260,8.103333
726.673294,8.236667
726.752301,7.970000
726.831280,8.370000
726.910231,7.836667
726.989155,7.903333
727.068051,7.303333
727.146920,7.370000
727.225761,7.170000
727.304574,7.436667
727.383359,7.103333
727.462117,7.236667
727.540847,7.503333
727.619550,7.503333
727.698224,6.970000
727.776871,6.770000
727.855491,7.236667
727.934083,8.103333
728.012647,7.236667
728.091183,7.236667
728.169692,7.303333
728.248173,8.170000
728.326627,8.103333
728.405052,8.170000
728.483450,7.770000
728.561821,7.436667
728.640163,6.436667
728.718479,6.236667
728.796766,6.503333
728.875025,6.503333
728.953257,6.236667
729.031462,6.103333
729.109638,5.970000
729.187787,6.836667
729.265908,7.036667
729.344002,7.236667
729.422068,6.836667
729.500106,7.436667
729.578116,8.236667
729.656099,7.303333
729.734054,6.570000
729.811981,5.903333
729.889881,6.570000
729.967753,6.370000
730.045597,6.370000
730.123414,6.903333
730.201202,7.436667
730.278963,7.503333
730.356697,6.970000
730.434402,6.836667
730.512080,6.770000
730.589731,6.970000
730.667353,7.103333
730.744948,7.036667
730.822515,7.236667
730.900054,6.636667
730.977566,6.836667
731.055050,6.570000
731.132506,6.836667
731.209935,6.770000
731.287335,6.503333
731.364708,6.970000
731.442054,7.836667
731.519371,8.103333
731.596661,7.103333
731.673923,6.036667
731.751158,5.303333
731.828364,5.503333
731.905543,5.436667
731.982694,6.436667
732.059818,6.436667
732.136913,7.103333
732.213981,6.436667
732.291022,5.770000
732.368034,5.503333
732.445019,5.636667
732.521976,6.370000
732.598905,6.303333
732.675806,6.570000
732.752680,6.770000
732.829526,6.370000
732.906344,5.970000
732.983135,5.436667
733.059898,6.103333
733.136633,6.503333
733.213340,6.436667
733.290019,5.370000
733.366671,4.703333
733.443295,5.436667
733.519891,5.503333
733.596459,5.836667
733.673000,5.570000
733.749513,6.103333
733.825998,6.170000
733.902455,6.503333
733.978885,6.103333
734.055287,5.636667
734.131661,5.436667
734.208007,5.703333
734.284326,5.636667
734.360616,5.103333
734.436879,5.036667
734.513114,5.436667
734.589322,6.036667
734.665501,6.236667
734.741653,6.236667
734.817777,5.903333
734.893873,5.836667
734.969942,6.170000
735.045982,5.770000
735.121995,6.103333
735.197980,5.903333
735.273938,6.770000
735.349867,5.903333
735.425769,5.636667
735.501643,4.636667
735.577489,5.770000
735.653307,5.303333
735.729098,6.103333
735.804860,4.903333
735.880595,5.370000
735.956302,5.503333
736.031982,5.836667
736.107633,6.236667
736.183257,5.636667
736.258853,5.903333
736.334421,5.770000
736.409961,5.503333
736.485474,5.836667
736.560958,5.236667
736.636415,5.970000
736.711844,5.103333
736.787245,5.503333
736.862619,5.503333
736.937964,5.303333
737.013282,4.770000
737.088572,4.836667
737.163834,4.903333
737.239068,5.503333
737.314275,5.370000
737.389453,5.636667
737.464604,5.703333
737.539727,5.836667
737.614822,5.570000
737.689890,5.770000
737.764929,5.570000
737.839941,5.636667
737.914925,5.436667
737.989881,4.570000
738.064809,5.703333
738.139709,4.503333
738.214581,4.970000
738.289426,3.703333
738.364243,5.103333
738.439032,5.370000
738.513793,5.636667
738.588526,5.303333
738.663231,5.903333
738.737909,6.303333
738.812559,6.570000
738.887180,5.836667
738.961774,6.036667
739.036340,5.970000
739.110879,5.036667
739.185389,3.770000
739.259872,3.503333
739.334326,3.970000
739.408753,5.236667
739.483152,5.103333
739.557523,5.770000
739.631866,5.770000
739.706182,5.636667
739.780469,5.770000
739.854729,5.370000
739.928961,5.770000
740.003165,5.103333
740.077341,4.703333
740.151489,4.570000
740.225609,4.836667
740.299701,4.903333
740.373766,4.236667
740.447802,4.703333
740.521811,4.703333
740.595792,5.170000
740.669745,5.370000
740.743670,5.903333
740.817567,6.103333
740.891437,5.103333
740.965278,5.303333
741.039092,5.570000
741.112877,6.170000
741.186635,5.970000
741.260365,5.436667
741.334067,5.303333
741.407741,5.236667
741.481387,5.036667
741.555006,4.836667
741.628596,4.770000
741.702159,5.170000
741.775693,5.436667
741.849200,5.303333
741.922679,5.036667
741.996130,5.303333
742.069552,5.370000
742.142948,6.370000
742.216315,6.036667
742.289654,6.170000
742.362965,5.970000
742.436249,5.970000
742.509504,5.836667
742.582732,5.303333
742.655932,4.636667
742.729103,5.036667
742.802247,5.370000
742.875363,6.436667
742.948451,6.103333
743.021511,5.836667
743.094543,5.970000
743.167548,6.503333
743.240524,7.103333
743.313472,7.370000
743.386393,6.903333
743.459285,5.570000
743.532150,4.503333
743.604986,3.903333
743.677795,3.703333
743.750576,3.436667
743.823329,3.570000
743.896054,4.236667
743.968751,4.836667
744.041420,5.036667
744.114061,4.903333
744.186674,4.570000
744.259259,3.970000
744.331816,4.303333
744.404346,4.170000
744.476847,5.170000
744.549320,4.636667
744.621766,4.836667
744.694183,4.036667
744.766573,4.303333
744.838934,4.103333
744.911268,5.103333
744.983574,5.170000
745.055851,5.903333
745.128101,5.303333
745.200323,5.170000
745.272517,3.503333
745.344683,3.636667
745.416820,3.836667
745.488930,4.970000
745.561012,4.970000
745.633066,5.236667
745.705092,5.770000
745.777090,6.370000
745.849061,6.103333
745.921003,6.103333
745.992917,5.370000
746.064803,5.436667
746.136661,4.836667
746.208491,5.970000
746.280294,5.636667
746.352068,5.903333
746.423814,5.103333
746.495532,5.436667
746.567223,5.503333
746.638885,5.503333
746.710519,5.636667
746.782126,5.636667
746.853704,5.170000
746.925254,5.236667
746.996777,5.036667
747.068271,5.303333
747.139737,5.303333
747.211176,4.970000
747.282586,5.236667
747.353968,5.103333
747.425323,5.636667
747.496649,4.436667
747.567947,4.570000
747.639218,3.703333
747.710460,4.370000
747.781675,3.636667
747.852861,4.370000
747.924019,4.236667
747.995149,4.703333
748.066252,4.436667
748.137326,4.170000
748.208372,4.703333
748.279391,4.970000
748.350381,5.636667
748.421343,5.103333
748.492277,4.570000
748.563183,4.370000
748.634062,4.503333
748.704912,4.770000
748.775734,4.903333
748.846528,4.370000
748.917294,5.036667
748.988032,3.903333
749.058742,3.503333
749.129424,2.836667
749.200078,4.036667
749.270704,5.170000
749.341302,4.836667
749.411872,4.370000
749.482413,4.036667
749.552927,4.570000
749.623413,4.236667
749.693871,4.570000
749.764300,4.770000
749.834702,5.036667
749.905075,4.570000
