#31_run03_5aqq.txt
#Wed, Mar 15, 2023, 4:14 PM
#WL (nm), Int (cts)
743.167548,6.286667
743.240524,6.250303
743.313472,6.159394
743.386393,5.995758
743.459285,5.959394
743.532150,5.977576
743.604986,5.959394
743.677795,5.832121
743.750576,5.541212
743.823329,5.250303
743.896054,5.177576
743.968751,5.123030
744.041420,5.195758
744.114061,5.141212
744.186674,5.123030
744.259259,4.959394
744.331816,4.995758
744.404346,4.813939
744.476847,4.904848
744.549320,5.032121
744.621766,5.323030
744.694183,5.341212
744.766573,5.323030
744.838934,5.268485
744.911268,5.086667
744.983574,5.123030
745.055851,5.304848
745.128101,5.250303
745.200323,5.232121
745.272517,5.032121
745.344683,4.977576
745.416820,4.850303
745.488930,4.850303
745.561012,4.813939
745.633066,4.868485
745.705092,5.068485
745.777090,5.159394
745.849061,5.086667
745.921003,5.250303
745.992917,5.304848
746.064803,5.377576
746.136661,5.504848
746.208491,5.486667
746.280294,5.523030
746.352068,5.541212
746.423814,5.577576
746.495532,5.577576
746.567223,5.395758
746.638885,5.504848
746.710519,5.450303
746.782126,5.395758
746.853704,5.323030
746.925254,5.304848
746.996777,5.359394
747.068271,5.432121
747.139737,5.395758
747.211176,5.450303
747.282586,5.286667
747.353968,5.359394
747.425323,5.195758
747.496649,5.286667
747.567947,5.486667
747.639218,5.595758
747.710460,5.395758
747.781675,5.250303
747.852861,4.995758
747.924019,5.086667
747.995149,5.195758
748.066252,5.104848
748.137326,5.159394
748.208372,5.068485
748.279391,4.886667
748.350381,4.741212
748.421343,4.868485
748.492277,4.886667
748.563183,4.832121
748.634062,4.959394
748.704912,4.777576
748.775734,4.595758
748.846528,4.741212
748.917294,4.595758
748.988032,4.723030
749.058742,4.795758
749.129424,4.723030
749.200078,4.595758
749.270704,4.577576
749.341302,4.741212
749.411872,4.777576
749.482413,4.995758
749.552927,4.886667
749.623413,5.068485
749.693871,5.159394
749.764300,5.195758
749.834702,5.159394
749.905075,5.232121
