#22_run03_5aqq.txt
#Wed, Mar 15, 2023, 3:50 PM
#WL (nm), Int (cts)
688.607464,22.652879
688.698704,22.507424
688.789918,21.852879
688.881104,21.489242
688.972264,21.071061
689.063396,20.871061
689.154501,20.507424
689.245579,20.307424
689.336630,20.107424
689.427654,20.034697
689.518651,19.798333
689.609620,19.580152
689.700563,19.180152
689.791478,19.180152
689.882367,18.925606
689.973228,18.998333
690.064062,19.052879
690.154869,19.289242
690.245649,19.325606
690.336402,19.434697
690.427128,19.852879
690.517826,19.907424
690.608498,19.889242
690.699142,19.616515
690.789759,19.634697
690.880350,19.743788
690.970913,19.489242
691.061449,19.180152
691.151957,19.034697
691.242439,18.834697
691.332894,18.871061
691.423321,18.725606
691.513721,18.743788
691.604095,19.071061
691.694441,20.143788
691.784760,21.652879
691.875051,24.398333
691.965316,28.234697
692.055554,33.416515
692.145764,38.761970
692.235947,43.507424
692.326104,47.543788
692.416233,50.616515
692.506334,53.125606
692.596409,54.652879
692.686457,55.343788
692.776477,55.907424
692.866471,54.998333
692.956437,53.489242
693.046376,51.143788
693.136288,49.434697
693.226172,49.416515
693.316030,51.307424
693.405860,56.071061
693.495664,62.998333
693.585440,71.252879
693.675189,79.271061
693.764911,84.598333
693.854605,88.034697
693.944273,89.871061
694.033913,89.507424
694.123526,87.816515
694.213112,84.198333
694.302671,79.016515
694.392203,71.707424
694.481707,62.689242
694.571185,53.016515
694.660635,43.489242
694.750058,36.507424
694.839454,31.343788
694.928822,27.652879
695.018164,25.234697
695.107478,23.471061
695.196765,22.216515
695.286025,21.271061
695.375258,20.325606
695.464464,19.561970
695.553642,19.289242
695.642793,19.034697
695.731918,18.561970
695.821014,17.998333
695.910084,17.398333
695.999127,17.125606
696.088142,17.361970
696.177130,17.289242
696.266091,17.089242
696.355025,17.016515
696.443931,17.143788
696.532811,16.707424
696.621663,16.634697
696.710488,16.634697
696.799286,16.616515
696.888056,16.471061
696.976799,16.434697
697.065516,16.016515
697.154205,15.852879
697.242866,15.852879
697.331501,15.616515
697.420108,15.634697
697.508688,15.634697
697.597241,15.543788
697.685767,15.398333
697.774265,15.452879
697.862737,15.434697
697.951181,15.452879
698.039598,15.143788
698.127987,15.125606
698.216350,15.161970
698.304685,15.325606
698.392993,15.071061
698.481274,15.052879
698.569527,14.980152
698.657753,14.907424
698.745953,14.780152
698.834124,14.907424
698.922269,14.852879
699.010386,15.034697
699.098477,15.107424
699.186539,15.125606
699.274575,14.871061
699.362584,14.907424
699.450565,14.798333
699.538519,14.907424
699.626445,14.743788
699.714345,15.034697
699.802217,14.961970
699.890062,14.798333
699.977880,14.689242
700.065671,14.616515
700.153434,14.543788
700.241170,14.452879
700.328879,14.416515
700.416560,14.543788
700.504214,14.525606
700.591841,14.507424
700.679441,14.434697
700.767014,14.634697
700.854559,14.834697
700.942077,14.634697
701.029568,14.689242
701.117031,14.780152
701.204467,15.071061
701.291876,15.325606
701.379258,15.289242
701.466612,15.180152
701.553939,15.380152
701.641239,15.180152
701.728512,14.943788
701.815757,14.889242
701.902975,15.143788
701.990166,15.089242
702.077330,14.907424
702.164466,14.889242
702.251575,14.743788
702.338657,14.598333
702.425711,14.834697
702.512738,14.980152
702.599738,15.198333
702.686710,15.343788
702.773656,15.380152
702.860574,15.652879
702.947464,15.780152
703.034328,15.798333
703.121164,16.107424
703.207973,16.180152
703.294754,16.489242
703.381509,16.507424
703.468235,16.580152
703.554935,16.671061
703.641607,16.634697
703.728253,16.943788
703.814870,16.780152
703.901461,17.125606
703.988024,17.398333
704.074560,17.598333
704.161068,17.834697
704.247549,17.998333
704.334003,18.252879
704.420430,18.380152
704.506829,18.761970
704.593201,19.216515
704.679546,19.671061
704.765863,20.271061
704.852153,20.580152
704.938416,21.089242
705.024652,21.307424
705.110860,21.871061
705.197040,22.489242
705.283194,23.216515
705.369320,24.161970
705.455419,24.943788
705.541490,26.125606
705.627534,26.852879
705.713551,27.907424
705.799541,29.143788
705.885503,30.561970
705.971438,32.234697
706.057345,33.816515
706.143225,35.471061
706.229078,37.034697
706.314904,38.816515
706.400702,40.434697
706.486473,41.507424
706.572216,43.180152
706.657932,44.543788
706.743621,45.598333
706.829282,46.125606
706.914917,46.471061
707.000523,46.452879
707.086103,46.307424
707.171655,45.707424
707.257179,44.525606
707.342677,43.343788
707.428147,42.143788
707.513589,40.434697
707.599005,38.598333
707.684393,36.980152
707.769753,35.198333
707.855086,34.016515
707.940392,32.943788
708.025671,32.380152
708.110922,32.380152
708.196146,33.307424
708.281342,34.798333
708.366511,37.434697
708.451653,39.998333
708.536767,43.125606
708.621854,46.216515
708.706913,49.761970
708.791946,52.380152
708.876950,54.489242
708.961928,55.598333
709.046878,55.834697
709.131800,54.761970
709.216696,52.852879
709.301564,49.798333
709.386404,46.325606
709.471217,42.434697
709.556003,38.471061
709.640761,34.507424
709.725492,30.834697
709.810196,27.525606
709.894872,24.998333
709.979521,22.998333
710.064142,21.616515
710.148736,20.489242
710.233303,19.580152
710.317842,19.307424
710.402354,19.143788
710.486838,19.016515
710.571295,18.871061
710.655725,18.871061
710.740127,19.071061
710.824502,19.252879
710.908849,19.580152
710.993169,20.198333
711.077462,21.161970
711.161727,22.525606
711.245965,24.034697
711.330175,25.816515
711.414358,27.943788
711.498514,30.416515
711.582642,32.925606
711.666743,35.598333
711.750816,38.361970
711.834862,41.107424
711.918880,43.471061
712.002871,45.471061
712.086835,46.798333
712.170771,47.816515
712.254680,48.107424
712.338561,47.998333
712.422415,47.343788
712.506241,46.034697
712.590040,44.307424
712.673812,42.052879
712.757556,39.452879
712.841273,36.743788
712.924962,34.089242
713.008624,31.652879
713.092258,29.052879
713.175865,26.761970
713.259445,24.380152
713.342997,22.398333
713.426522,21.125606
713.510019,19.652879
713.593489,18.125606
713.676931,17.343788
713.760346,16.525606
713.843733,15.689242
713.927093,15.125606
714.010426,14.889242
714.093731,14.561970
714.177008,14.380152
714.260258,14.252879
714.343481,13.598333
714.426676,13.398333
714.509844,13.452879
714.592984,13.289242
714.676097,13.271061
714.759183,13.343788
714.842240,13.198333
714.925271,13.034697
715.008274,12.943788
715.091249,12.889242
715.174197,12.652879
715.257118,12.634697
715.340011,12.707424
715.422877,12.798333
715.505715,12.798333
715.588525,12.689242
715.671309,12.743788
715.754064,12.780152
715.836793,12.707424
715.919493,12.561970
716.002167,12.489242
716.084812,12.398333
716.167431,12.161970
716.250021,12.089242
716.332585,12.161970
716.415121,11.998333
716.497629,12.089242
716.580110,12.052879
716.662563,12.034697
716.744989,12.052879
716.827387,12.016515
716.909758,11.943788
716.992102,11.871061
717.074417,12.016515
717.156706,11.889242
717.238967,11.489242
717.321200,11.398333
717.403406,11.125606
717.485584,10.852879
717.567735,10.761970
717.649858,10.816515
717.731954,10.834697
717.814023,10.761970
717.896063,10.634697
717.978077,10.543788
718.060062,10.616515
718.142021,10.871061
718.223951,10.852879
718.305855,10.961970
718.387730,11.107424
718.469579,10.943788
718.551399,10.925606
718.633192,10.871061
718.714958,11.071061
718.796696,11.052879
718.878407,11.052879
718.960090,10.961970
719.041745,10.998333
719.123373,10.871061
719.204974,10.871061
719.286546,10.816515
719.368092,10.689242
719.449610,10.561970
719.531100,10.507424
719.612563,10.180152
719.693998,10.216515
719.775406,10.343788
719.856786,10.361970
719.938138,10.452879
720.019463,10.471061
720.100761,10.489242
720.182031,10.289242
720.263273,10.343788
720.344488,10.198333
720.425675,10.161970
720.506835,10.343788
720.587967,10.489242
720.669072,10.434697
720.750149,10.271061
720.831199,10.180152
720.912220,10.252879
720.993215,10.071061
721.074182,10.252879
721.155121,10.343788
721.236033,10.307424
721.316917,10.161970
721.397773,10.125606
721.478602,10.034697
721.559404,10.071061
721.640178,9.889242
721.720924,9.525606
721.801643,9.307424
721.882334,9.307424
721.962998,9.107424
722.043634,9.089242
722.124242,9.016515
722.204823,9.052879
722.285376,8.907424
722.365902,8.616515
722.446400,8.543788
722.526870,8.871061
722.607313,8.961970
722.687729,8.980152
722.768116,9.034697
722.848477,9.198333
722.928809,9.271061
723.009114,9.234697
723.089391,9.252879
723.169641,9.198333
723.249863,9.234697
723.330058,9.161970
723.410225,8.925606
723.490364,8.980152
723.570476,9.034697
723.650560,8.943788
723.730617,8.671061
723.810646,8.561970
723.890647,8.707424
723.970621,8.798333
724.050567,8.943788
724.130486,9.052879
724.210377,8.998333
724.290240,8.961970
724.370076,8.907424
724.449884,8.652879
724.529665,8.634697
724.609417,8.743788
724.689143,8.743788
724.768840,8.725606
724.848510,8.998333
724.928153,8.980152
725.007767,8.852879
725.087355,8.834697
725.166914,8.816515
725.246446,8.743788
725.325950,9.034697
725.405427,9.180152
725.484876,9.271061
725.564297,8.961970
725.643691,8.761970
725.723057,8.452879
725.802396,8.507424
725.881706,8.561970
725.960990,8.707424
726.040245,8.834697
726.119473,8.961970
726.198673,8.925606
726.277846,8.798333
726.356991,8.689242
726.436108,8.816515
726.515198,8.943788
726.594260,8.707424
726.673294,8.689242
726.752301,8.761970
726.831280,8.707424
726.910231,8.671061
726.989155,8.671061
727.068051,8.780152
727.146920,8.561970
727.225761,8.452879
727.304574,8.452879
727.383359,8.252879
727.462117,8.380152
727.540847,8.143788
727.619550,8.198333
727.698224,8.071061
727.776871,7.980152
727.855491,7.816515
727.934083,7.525606
728.012647,7.616515
728.091183,7.580152
728.169692,7.652879
728.248173,7.925606
728.326627,8.216515
728.405052,8.289242
728.483450,8.125606
728.561821,8.107424
728.640163,8.198333
728.718479,8.216515
728.796766,8.343788
728.875025,8.307424
728.953257,8.689242
729.031462,8.580152
729.109638,8.489242
729.187787,8.107424
729.265908,8.252879
729.344002,8.271061
729.422068,8.198333
729.500106,8.289242
729.578116,8.143788
729.656099,8.307424
729.734054,8.471061
729.811981,8.216515
729.889881,8.343788
729.967753,8.343788
730.045597,8.216515
730.123414,8.071061
730.201202,7.780152
730.278963,7.907424
730.356697,7.689242
730.434402,7.943788
730.512080,7.689242
730.589731,7.380152
730.667353,7.471061
730.744948,7.325606
730.822515,7.234697
730.900054,7.434697
730.977566,7.452879
731.055050,7.598333
731.132506,7.398333
731.209935,7.380152
731.287335,7.307424
731.364708,7.434697
731.442054,7.634697
731.519371,7.452879
731.596661,7.561970
731.673923,7.580152
731.751158,7.434697
731.828364,7.452879
731.905543,7.452879
731.982694,7.434697
732.059818,7.452879
732.136913,7.434697
732.213981,7.307424
732.291022,7.198333
732.368034,7.052879
732.445019,6.907424
732.521976,6.816515
732.598905,6.871061
732.675806,6.889242
732.752680,6.780152
732.829526,6.889242
732.906344,6.852879
732.983135,6.852879
733.059898,6.943788
733.136633,7.016515
733.213340,7.143788
733.290019,7.180152
733.366671,7.289242
733.443295,7.289242
733.519891,7.107424
733.596459,7.289242
733.673000,7.361970
733.749513,7.143788
733.825998,6.998333
733.902455,6.980152
733.978885,6.616515
734.055287,6.525606
734.131661,6.271061
734.208007,6.180152
734.284326,5.980152
734.360616,6.125606
734.436879,6.034697
734.513114,5.980152
734.589322,6.216515
734.665501,6.289242
734.741653,6.052879
734.817777,6.580152
734.893873,6.561970
734.969942,7.071061
735.045982,6.907424
735.121995,7.271061
735.197980,6.998333
735.273938,7.071061
735.349867,6.998333
735.425769,6.871061
735.501643,6.889242
735.577489,7.034697
735.653307,6.798333
735.729098,6.871061
735.804860,6.561970
735.880595,6.471061
735.956302,6.398333
736.031982,6.380152
736.107633,6.343788
736.183257,6.398333
736.258853,6.543788
736.334421,6.671061
736.409961,6.525606
736.485474,6.580152
736.560958,6.489242
736.636415,6.707424
736.711844,6.707424
736.787245,6.871061
736.862619,6.761970
736.937964,6.834697
737.013282,6.725606
737.088572,6.543788
737.163834,6.234697
737.239068,6.252879
737.314275,6.252879
737.389453,6.307424
737.464604,6.161970
737.539727,6.452879
737.614822,6.307424
737.689890,6.616515
737.764929,6.452879
737.839941,6.561970
737.914925,6.707424
737.989881,6.634697
738.064809,6.743788
738.139709,6.707424
738.214581,6.380152
738.289426,6.161970
738.364243,6.089242
738.439032,6.125606
738.513793,5.907424
738.588526,5.907424
738.663231,5.689242
738.737909,5.707424
738.812559,6.016515
738.887180,6.143788
738.961774,6.089242
739.036340,6.325606
739.110879,6.452879
739.185389,6.525606
739.259872,6.289242
739.334326,6.561970
739.408753,6.561970
739.483152,6.580152
739.557523,6.652879
739.631866,6.452879
739.706182,6.398333
739.780469,6.471061
739.854729,6.634697
739.928961,6.616515
740.003165,6.452879
740.077341,6.489242
740.151489,6.471061
740.225609,6.580152
740.299701,6.652879
740.373766,6.634697
740.447802,6.743788
740.521811,6.707424
740.595792,6.416515
740.669745,6.307424
740.743670,6.307424
740.817567,6.434697
740.891437,6.525606
740.965278,6.161970
741.039092,5.980152
741.112877,5.889242
741.186635,5.816515
741.260365,5.689242
741.334067,5.689242
741.407741,5.925606
741.481387,5.943788
741.555006,5.961970
741.628596,5.980152
741.702159,6.034697
741.775693,6.289242
741.849200,6.434697
741.922679,6.598333
741.996130,6.561970
742.069552,6.707424
742.142948,6.780152
742.216315,6.689242
742.289654,6.816515
742.362965,6.616515
742.436249,6.507424
742.509504,6.489242
742.582732,6.416515
742.655932,6.525606
742.729103,6.416515
742.802247,6.380152
742.875363,6.361970
742.948451,6.434697
743.021511,6.543788
743.094543,6.380152
743.167548,6.471061
743.240524,6.489242
743.313472,6.343788
743.386393,6.452879
743.459285,6.307424
743.532150,6.507424
743.604986,6.543788
743.677795,6.234697
743.750576,5.925606
743.823329,5.834697
743.896054,5.798333
743.968751,5.671061
744.041420,5.743788
744.114061,5.471061
744.186674,5.234697
744.259259,5.143788
744.331816,4.980152
744.404346,4.816515
744.476847,4.798333
744.549320,4.980152
744.621766,4.889242
744.694183,4.816515
744.766573,4.943788
744.838934,4.761970
744.911268,4.907424
744.983574,4.889242
745.055851,4.798333
745.128101,4.834697
745.200323,4.889242
745.272517,4.961970
745.344683,4.707424
745.416820,4.725606
745.488930,4.980152
745.561012,4.961970
745.633066,5.180152
745.705092,5.380152
745.777090,5.652879
745.849061,5.561970
745.921003,5.507424
745.992917,5.434697
746.064803,5.707424
746.136661,5.943788
746.208491,6.180152
746.280294,6.161970
746.352068,5.980152
746.423814,5.925606
746.495532,5.798333
746.567223,5.725606
746.638885,5.816515
746.710519,5.743788
746.782126,5.671061
746.853704,5.525606
746.925254,5.216515
746.996777,5.234697
747.068271,5.052879
747.139737,5.380152
747.211176,5.234697
747.282586,5.125606
747.353968,5.052879
747.425323,5.034697
747.496649,5.180152
747.567947,5.525606
747.639218,5.798333
747.710460,5.980152
747.781675,5.871061
747.852861,5.961970
747.924019,5.980152
747.995149,6.034697
748.066252,6.071061
748.137326,6.198333
748.208372,6.398333
748.279391,6.143788
748.350381,5.889242
748.421343,5.634697
748.492277,5.361970
748.563183,5.180152
748.634062,4.871061
748.704912,4.871061
748.775734,4.780152
748.846528,4.780152
748.917294,4.507424
748.988032,4.343788
749.058742,4.343788
749.129424,4.271061
749.200078,4.198333
749.270704,4.380152
749.341302,4.380152
749.411872,4.580152
749.482413,4.598333
749.552927,4.598333
749.623413,4.671061
749.693871,4.689242
749.764300,4.689242
749.834702,4.689242
749.905075,4.616515
