#26_run03_1aqq.txt
#Wed, Mar 15, 2023, 4:03 PM
#WL (nm), Int (cts)
701.204467,15.091667
701.291876,15.825000
701.379258,15.758333
701.466612,14.825000
701.553939,15.025000
701.641239,15.691667
701.728512,15.625000
701.815757,14.958333
701.902975,14.625000
701.990166,15.091667
702.077330,15.358333
702.164466,15.558333
702.251575,15.225000
702.338657,15.091667
702.425711,14.491667
702.512738,14.691667
702.599738,14.425000
702.686710,14.758333
702.773656,14.891667
702.860574,15.425000
702.947464,15.158333
703.034328,16.025000
703.121164,16.425000
703.207973,17.225000
703.294754,16.758333
703.381509,17.091667
703.468235,17.491667
703.554935,17.625000
703.641607,17.358333
703.728253,17.225000
703.814870,17.425000
703.901461,17.691667
703.988024,17.558333
704.074560,17.558333
704.161068,17.425000
704.247549,17.825000
704.334003,18.225000
704.420430,18.758333
704.506829,18.158333
704.593201,18.825000
704.679546,18.625000
704.765863,19.825000
704.852153,20.091667
704.938416,20.691667
705.024652,21.425000
705.110860,21.091667
705.197040,21.358333
705.283194,21.425000
705.369320,23.225000
705.455419,24.625000
705.541490,26.291667
705.627534,26.291667
705.713551,27.891667
705.799541,28.358333
705.885503,29.025000
705.971438,29.225000
706.057345,30.758333
706.143225,33.491667
706.229078,35.758333
706.314904,38.158333
706.400702,39.358333
706.486473,41.358333
706.572216,42.425000
706.657932,44.158333
706.743621,44.891667
706.829282,45.691667
706.914917,47.425000
707.000523,49.425000
707.086103,50.891667
707.171655,49.758333
707.257179,47.091667
707.342677,44.025000
707.428147,41.425000
707.513589,39.158333
707.599005,36.625000
707.684393,34.958333
707.769753,33.958333
707.855086,32.891667
707.940392,30.958333
708.025671,28.491667
708.110922,27.291667
708.196146,27.958333
708.281342,29.225000
708.366511,31.891667
708.451653,35.491667
708.536767,40.758333
708.621854,45.758333
708.706913,51.825000
708.791946,56.825000
708.876950,61.691667
708.961928,64.425000
709.046878,64.558333
709.131800,63.225000
709.216696,60.025000
709.301564,55.891667
709.386404,49.758333
709.471217,42.425000
709.556003,36.091667
709.640761,29.825000
709.725492,25.225000
709.810196,22.825000
709.894872,22.225000
709.979521,22.291667
710.064142,22.091667
710.148736,20.358333
710.233303,18.425000
710.317842,17.358333
710.402354,18.025000
710.486838,19.158333
710.571295,18.491667
710.655725,18.025000
710.740127,17.958333
710.824502,17.825000
710.908849,18.291667
710.993169,18.491667
711.077462,19.491667
711.161727,20.758333
711.245965,21.891667
711.330175,23.691667
711.414358,26.425000
711.498514,28.891667
711.582642,32.358333
711.666743,35.225000
711.750816,39.625000
711.834862,42.825000
711.918880,45.758333
712.002871,48.425000
712.086835,51.091667
712.170771,53.091667
712.254680,52.891667
712.338561,51.491667
712.422415,49.825000
712.506241,47.558333
712.590040,46.691667
712.673812,43.958333
712.757556,41.758333
712.841273,36.958333
712.924962,33.091667
713.008624,29.625000
713.092258,27.025000
713.175865,23.425000
713.259445,21.091667
713.342997,19.291667
713.426522,19.291667
713.510019,17.358333
713.593489,16.225000
713.676931,15.225000
713.760346,14.758333
713.843733,14.958333
713.927093,14.491667
714.010426,14.625000
714.093731,14.025000
714.177008,13.958333
714.260258,13.358333
714.343481,13.225000
714.426676,12.758333
714.509844,12.758333
714.592984,12.558333
714.676097,12.691667
714.759183,12.691667
714.842240,12.758333
714.925271,12.291667
715.008274,12.491667
715.091249,12.225000
715.174197,12.625000
715.257118,12.491667
715.340011,12.091667
715.422877,12.091667
715.505715,11.825000
715.588525,12.025000
715.671309,11.358333
715.754064,11.491667
715.836793,10.491667
715.919493,10.091667
716.002167,9.891667
716.084812,10.891667
716.167431,11.625000
716.250021,12.091667
716.332585,11.891667
716.415121,11.225000
716.497629,10.691667
716.580110,9.891667
716.662563,10.491667
716.744989,11.158333
716.827387,12.225000
716.909758,11.891667
716.992102,11.491667
717.074417,11.091667
717.156706,11.091667
717.238967,11.025000
717.321200,10.358333
717.403406,10.225000
717.485584,9.825000
717.567735,10.625000
717.649858,10.625000
717.731954,10.358333
717.814023,10.025000
717.896063,10.291667
717.978077,11.358333
718.060062,11.691667
718.142021,11.691667
718.223951,10.758333
718.305855,10.091667
718.387730,9.758333
718.469579,10.225000
718.551399,10.891667
718.633192,11.358333
718.714958,10.625000
718.796696,9.691667
718.878407,9.491667
718.960090,9.758333
719.041745,10.025000
719.123373,10.291667
719.204974,10.558333
719.286546,10.225000
719.368092,9.958333
719.449610,9.758333
719.531100,10.891667
719.612563,10.558333
719.693998,10.558333
719.775406,10.225000
719.856786,10.691667
719.938138,10.958333
720.019463,11.291667
720.100761,10.225000
720.182031,9.758333
720.263273,9.091667
720.344488,9.291667
720.425675,9.625000
720.506835,9.825000
720.587967,10.025000
720.669072,9.958333
720.750149,10.091667
720.831199,10.091667
720.912220,9.625000
720.993215,9.025000
721.074182,9.691667
721.155121,9.825000
721.236033,10.158333
721.316917,9.558333
721.397773,9.691667
721.478602,9.225000
721.559404,9.891667
721.640178,9.425000
721.720924,9.358333
721.801643,9.025000
721.882334,8.891667
721.962998,8.558333
722.043634,8.358333
722.124242,8.425000
722.204823,9.158333
722.285376,9.158333
722.365902,9.891667
722.446400,9.891667
722.526870,10.025000
722.607313,9.225000
722.687729,8.558333
722.768116,8.758333
722.848477,9.425000
722.928809,9.025000
723.009114,7.958333
723.089391,7.491667
723.169641,8.558333
723.249863,9.091667
723.330058,9.625000
723.410225,9.425000
723.490364,9.425000
723.570476,8.558333
723.650560,8.158333
723.730617,8.158333
723.810646,8.291667
723.890647,8.358333
723.970621,8.358333
724.050567,8.758333
724.130486,8.891667
724.210377,9.025000
724.290240,8.691667
724.370076,8.625000
724.449884,8.291667
724.529665,8.358333
724.609417,9.358333
724.689143,8.891667
724.768840,9.291667
724.848510,7.958333
724.928153,8.491667
725.007767,7.358333
725.087355,7.891667
725.166914,8.625000
725.246446,9.625000
725.325950,9.958333
725.405427,9.758333
725.484876,10.358333
725.564297,10.491667
725.643691,9.825000
725.723057,9.225000
725.802396,8.625000
725.881706,8.558333
725.960990,8.625000
726.040245,8.225000
726.119473,8.491667
726.198673,7.825000
726.277846,8.025000
726.356991,7.625000
726.436108,8.425000
726.515198,9.158333
726.594260,8.758333
726.673294,9.225000
726.752301,8.025000
726.831280,8.758333
726.910231,7.825000
726.989155,8.625000
727.068051,8.958333
727.146920,9.691667
727.225761,9.158333
727.304574,9.025000
727.383359,8.158333
727.462117,8.158333
727.540847,6.825000
727.619550,6.158333
727.698224,6.291667
727.776871,7.425000
727.855491,8.691667
727.934083,8.891667
728.012647,8.558333
728.091183,7.891667
728.169692,8.291667
728.248173,8.358333
728.326627,9.091667
728.405052,8.825000
728.483450,9.425000
728.561821,8.358333
728.640163,8.425000
728.718479,8.158333
728.796766,8.625000
728.875025,8.625000
728.953257,8.758333
729.031462,9.225000
729.109638,8.025000
729.187787,7.691667
729.265908,7.491667
729.344002,8.291667
729.422068,8.558333
729.500106,8.425000
729.578116,8.358333
729.656099,7.891667
729.734054,6.958333
729.811981,7.358333
729.889881,6.825000
729.967753,6.958333
730.045597,6.825000
730.123414,7.291667
730.201202,7.958333
730.278963,7.558333
730.356697,7.625000
730.434402,7.358333
730.512080,6.958333
730.589731,7.025000
730.667353,7.358333
730.744948,7.958333
730.822515,7.758333
730.900054,6.625000
730.977566,6.158333
731.055050,5.825000
731.132506,6.825000
731.209935,6.958333
731.287335,7.158333
731.364708,7.025000
731.442054,7.425000
731.519371,8.225000
731.596661,8.358333
731.673923,8.891667
731.751158,8.691667
731.828364,8.358333
731.905543,7.425000
731.982694,6.825000
732.059818,6.691667
732.136913,7.025000
732.213981,7.358333
732.291022,7.425000
732.368034,7.558333
732.445019,7.358333
732.521976,7.625000
732.598905,7.891667
732.675806,7.958333
732.752680,8.158333
732.829526,7.358333
732.906344,8.358333
732.983135,7.558333
733.059898,8.025000
733.136633,6.558333
733.213340,6.758333
733.290019,5.825000
733.366671,5.691667
733.443295,5.291667
733.519891,6.358333
733.596459,6.825000
733.673000,7.691667
733.749513,7.425000
733.825998,7.558333
733.902455,6.958333
733.978885,6.425000
734.055287,5.691667
734.131661,5.958333
734.208007,6.758333
734.284326,7.025000
734.360616,6.425000
734.436879,5.425000
734.513114,5.958333
734.589322,6.691667
734.665501,7.291667
734.741653,7.158333
734.817777,7.425000
734.893873,7.225000
734.969942,7.225000
735.045982,6.825000
735.121995,7.025000
735.197980,7.091667
735.273938,7.625000
735.349867,7.558333
735.425769,6.891667
735.501643,6.358333
735.577489,6.825000
735.653307,6.625000
735.729098,6.491667
735.804860,6.025000
735.880595,6.891667
735.956302,6.891667
736.031982,6.891667
736.107633,6.958333
736.183257,7.358333
736.258853,7.425000
736.334421,7.158333
736.409961,6.625000
736.485474,6.625000
736.560958,6.958333
736.636415,6.891667
736.711844,6.958333
736.787245,5.891667
736.862619,6.358333
736.937964,6.225000
737.013282,6.425000
737.088572,6.225000
737.163834,5.625000
737.239068,5.958333
737.314275,6.225000
737.389453,6.891667
737.464604,7.225000
737.539727,7.558333
737.614822,7.291667
737.689890,7.025000
737.764929,6.358333
737.839941,6.025000
737.914925,5.491667
737.989881,5.691667
738.064809,7.358333
738.139709,7.891667
738.214581,7.091667
738.289426,5.358333
738.364243,5.358333
738.439032,6.291667
738.513793,6.558333
738.588526,6.158333
738.663231,5.825000
738.737909,6.491667
738.812559,7.158333
738.887180,6.558333
738.961774,6.158333
739.036340,6.358333
739.110879,7.225000
739.185389,7.691667
739.259872,7.558333
739.334326,7.358333
739.408753,6.825000
739.483152,7.091667
739.557523,6.358333
739.631866,6.358333
739.706182,6.025000
739.780469,6.558333
739.854729,5.825000
739.928961,5.025000
740.003165,4.291667
740.077341,4.691667
740.151489,5.025000
740.225609,5.625000
740.299701,6.691667
740.373766,6.625000
740.447802,6.625000
740.521811,5.425000
740.595792,5.625000
740.669745,5.491667
740.743670,6.091667
740.817567,6.291667
740.891437,6.358333
740.965278,5.825000
741.039092,5.691667
741.112877,5.958333
741.186635,6.225000
741.260365,5.825000
741.334067,6.025000
741.407741,6.425000
741.481387,6.291667
741.555006,6.491667
741.628596,6.491667
741.702159,7.558333
741.775693,6.825000
741.849200,6.491667
741.922679,6.425000
741.996130,7.158333
742.069552,7.625000
742.142948,6.825000
742.216315,6.158333
742.289654,5.558333
742.362965,6.558333
742.436249,6.691667
742.509504,7.758333
742.582732,7.691667
742.655932,7.758333
742.729103,6.691667
742.802247,6.291667
742.875363,6.625000
742.948451,6.625000
743.021511,6.558333
743.094543,5.891667
743.167548,5.891667
743.240524,6.025000
743.313472,6.491667
743.386393,6.558333
743.459285,6.491667
743.532150,5.825000
743.604986,6.158333
743.677795,5.625000
743.750576,6.291667
743.823329,5.758333
743.896054,5.891667
743.968751,5.958333
744.041420,5.891667
744.114061,5.691667
744.186674,5.158333
744.259259,5.091667
744.331816,5.158333
744.404346,5.558333
744.476847,5.758333
744.549320,6.025000
744.621766,5.691667
744.694183,5.425000
744.766573,5.425000
744.838934,5.758333
744.911268,5.958333
744.983574,5.425000
745.055851,5.425000
745.128101,5.558333
745.200323,6.025000
745.272517,5.891667
745.344683,6.091667
745.416820,5.758333
745.488930,6.225000
745.561012,5.691667
745.633066,6.558333
745.705092,5.758333
745.777090,5.691667
745.849061,4.825000
745.921003,4.958333
745.992917,5.825000
746.064803,5.758333
746.136661,6.358333
746.208491,5.158333
746.280294,4.825000
746.352068,4.558333
746.423814,5.158333
746.495532,5.891667
746.567223,5.691667
746.638885,5.758333
746.710519,6.158333
746.782126,5.891667
746.853704,5.958333
746.925254,5.758333
746.996777,6.358333
747.068271,5.958333
747.139737,5.158333
747.211176,4.825000
747.282586,5.358333
747.353968,6.558333
747.425323,6.758333
747.496649,6.891667
747.567947,5.891667
747.639218,5.625000
747.710460,5.025000
747.781675,5.758333
747.852861,6.225000
747.924019,6.358333
747.995149,6.091667
748.066252,4.825000
748.137326,5.358333
748.208372,4.958333
748.279391,6.091667
748.350381,5.091667
748.421343,5.291667
748.492277,4.625000
748.563183,4.825000
748.634062,5.158333
748.704912,4.825000
748.775734,4.891667
748.846528,4.158333
748.917294,5.158333
748.988032,5.758333
749.058742,5.891667
749.129424,5.958333
749.200078,5.425000
749.270704,5.625000
749.341302,5.025000
749.411872,4.625000
749.482413,4.491667
749.552927,4.625000
749.623413,5.425000
749.693871,4.691667
749.764300,5.091667
749.834702,4.691667
749.905075,5.958333
