#28_run03_5aqq.txt
#Wed, Mar 15, 2023, 4:07 PM
#WL (nm), Int (cts)
703.294754,16.489487
703.381509,16.551026
703.468235,16.751026
703.554935,16.904872
703.641607,16.997179
703.728253,17.151026
703.814870,17.289487
703.901461,17.135641
703.988024,17.304872
704.074560,17.520256
704.161068,17.735641
704.247549,17.920256
704.334003,18.074103
704.420430,18.181795
704.506829,18.335641
704.593201,18.751026
704.679546,19.135641
704.765863,19.443333
704.852153,19.751026
704.938416,20.304872
705.024652,20.920256
705.110860,21.366410
705.197040,22.227949
705.283194,22.874103
705.369320,23.627949
705.455419,24.551026
705.541490,25.397179
705.627534,26.581795
705.713551,27.520256
705.799541,28.674103
705.885503,29.843333
705.971438,31.320256
706.057345,32.566410
706.143225,34.304872
706.229078,36.027949
706.314904,37.566410
706.400702,39.258718
706.486473,40.843333
706.572216,41.997179
706.657932,43.289487
706.743621,44.227949
706.829282,44.874103
706.914917,45.151026
707.000523,45.397179
707.086103,44.981795
707.171655,44.504872
707.257179,43.366410
707.342677,42.181795
707.428147,40.827949
707.513589,39.304872
707.599005,37.766410
707.684393,36.535641
707.769753,35.058718
707.855086,33.766410
707.940392,33.274103
708.025671,33.151026
708.110922,33.474103
708.196146,34.735641
708.281342,36.551026
708.366511,38.581795
708.451653,41.012564
708.536767,43.520256
708.621854,46.120256
708.706913,48.843333
708.791946,50.812564
708.876950,52.474103
708.961928,53.181795
709.046878,53.104872
709.131800,52.520256
709.216696,51.151026
709.301564,48.781795
709.386404,45.935641
709.471217,43.120256
709.556003,39.797179
709.640761,36.443333
709.725492,32.858718
709.810196,29.243333
709.894872,26.474103
709.979521,23.935641
710.064142,22.335641
710.148736,20.997179
710.233303,19.889487
710.317842,19.351026
710.402354,19.043333
710.486838,18.935641
710.571295,18.920256
710.655725,18.920256
710.740127,18.997179
710.824502,19.397179
710.908849,19.997179
710.993169,20.551026
711.077462,21.704872
711.161727,23.027949
711.245965,24.827949
711.330175,27.089487
711.414358,29.012564
711.498514,31.320256
711.582642,33.797179
711.666743,36.181795
711.750816,38.520256
711.834862,40.874103
711.918880,42.858718
712.002871,44.581795
712.086835,45.997179
712.170771,46.904872
712.254680,47.212564
712.338561,46.720256
712.422415,45.735641
712.506241,44.474103
712.590040,42.597179
712.673812,40.366410
712.757556,37.966410
712.841273,35.658718
712.924962,33.027949
713.008624,30.566410
713.092258,28.243333
713.175865,26.243333
713.259445,23.997179
713.342997,22.197179
713.426522,20.612564
713.510019,19.043333
713.593489,18.027949
713.676931,17.489487
713.760346,16.720256
713.843733,16.135641
713.927093,15.751026
714.010426,15.489487
714.093731,15.212564
714.177008,14.889487
714.260258,14.458718
714.343481,14.258718
714.426676,14.012564
714.509844,13.766410
714.592984,13.751026
714.676097,13.643333
714.759183,13.397179
714.842240,13.274103
714.925271,13.151026
715.008274,12.966410
715.091249,12.827949
715.174197,12.581795
715.257118,12.381795
715.340011,12.243333
715.422877,12.104872
715.505715,11.889487
715.588525,11.874103
715.671309,11.874103
715.754064,11.612564
715.836793,11.520256
715.919493,11.658718
716.002167,11.581795
716.084812,11.474103
716.167431,11.335641
716.250021,11.474103
716.332585,11.443333
716.415121,11.412564
716.497629,11.427949
716.580110,11.427949
716.662563,11.197179
716.744989,11.089487
716.827387,11.274103
716.909758,11.258718
716.992102,11.243333
717.074417,11.197179
717.156706,11.197179
717.238967,11.104872
717.321200,11.135641
717.403406,11.089487
717.485584,11.043333
717.567735,11.212564
717.649858,11.212564
717.731954,11.381795
717.814023,11.320256
717.896063,11.027949
717.978077,11.074103
718.060062,10.874103
718.142021,10.781795
718.223951,10.566410
718.305855,10.689487
718.387730,10.597179
718.469579,10.766410
718.551399,10.766410
718.633192,10.612564
718.714958,10.535641
718.796696,10.412564
718.878407,10.504872
718.960090,10.520256
719.041745,10.243333
719.123373,10.197179
719.204974,10.197179
719.286546,10.351026
719.368092,10.135641
719.449610,10.166410
719.531100,9.981795
719.612563,9.997179
719.693998,9.935641
719.775406,9.981795
719.856786,9.981795
719.938138,9.797179
720.019463,9.966410
720.100761,10.120256
720.182031,10.043333
720.263273,9.889487
720.344488,9.720256
720.425675,9.797179
720.506835,9.643333
720.587967,9.658718
720.669072,9.797179
720.750149,9.720256
720.831199,9.766410
720.912220,9.735641
720.993215,9.643333
721.074182,9.427949
721.155121,9.412564
721.236033,9.381795
721.316917,9.566410
721.397773,9.566410
721.478602,9.520256
721.559404,9.504872
721.640178,9.320256
721.720924,9.089487
721.801643,9.058718
721.882334,8.874103
721.962998,8.751026
722.043634,8.751026
722.124242,8.658718
722.204823,8.643333
722.285376,8.612564
722.365902,8.551026
722.446400,8.489487
722.526870,8.304872
722.607313,8.289487
722.687729,8.474103
722.768116,8.381795
722.848477,8.366410
722.928809,8.304872
723.009114,8.504872
723.089391,8.551026
723.169641,8.674103
723.249863,8.566410
723.330058,8.658718
723.410225,8.551026
723.490364,8.458718
723.570476,8.735641
723.650560,8.566410
723.730617,8.504872
723.810646,8.581795
723.890647,8.751026
723.970621,8.935641
724.050567,8.735641
724.130486,8.781795
724.210377,8.843333
724.290240,8.781795
724.370076,8.751026
724.449884,8.843333
724.529665,8.935641
724.609417,8.812564
724.689143,8.920256
724.768840,8.951026
724.848510,8.858718
724.928153,8.581795
725.007767,8.289487
725.087355,8.443333
725.166914,8.397179
725.246446,8.335641
725.325950,8.351026
725.405427,8.320256
725.484876,8.504872
725.564297,8.520256
725.643691,8.520256
725.723057,8.551026
725.802396,8.427949
725.881706,8.581795
725.960990,8.566410
726.040245,8.766410
726.119473,8.766410
726.198673,8.874103
726.277846,8.874103
726.356991,8.966410
726.436108,8.951026
726.515198,8.612564
726.594260,8.504872
726.673294,8.551026
726.752301,8.581795
726.831280,8.704872
726.910231,8.581795
726.989155,8.689487
727.068051,8.704872
727.146920,8.597179
727.225761,8.443333
727.304574,8.351026
727.383359,8.181795
727.462117,8.166410
727.540847,8.243333
727.619550,8.520256
727.698224,8.520256
727.776871,8.458718
727.855491,8.443333
727.934083,8.443333
728.012647,8.320256
728.091183,8.397179
728.169692,8.520256
728.248173,8.489487
728.326627,8.689487
728.405052,8.766410
728.483450,8.827949
728.561821,8.843333
728.640163,8.689487
728.718479,8.535641
728.796766,8.397179
728.875025,8.274103
728.953257,8.120256
729.031462,8.243333
729.109638,8.151026
729.187787,8.043333
729.265908,8.089487
729.344002,7.812564
729.422068,7.766410
729.500106,7.704872
729.578116,7.612564
729.656099,7.320256
729.734054,7.304872
729.811981,7.243333
729.889881,7.212564
729.967753,7.335641
730.045597,7.197179
730.123414,6.997179
730.201202,6.951026
730.278963,6.935641
730.356697,6.874103
730.434402,6.797179
730.512080,6.812564
730.589731,6.920256
730.667353,7.227949
730.744948,7.151026
730.822515,7.274103
730.900054,7.397179
730.977566,7.381795
731.055050,7.397179
731.132506,7.581795
731.209935,7.520256
731.287335,7.551026
731.364708,7.612564
731.442054,7.551026
731.519371,7.366410
731.596661,7.427949
731.673923,7.227949
731.751158,7.427949
731.828364,7.443333
731.905543,7.243333
731.982694,7.135641
732.059818,7.120256
732.136913,7.104872
732.213981,7.197179
732.291022,7.181795
732.368034,7.289487
732.445019,7.566410
732.521976,7.658718
732.598905,7.474103
732.675806,7.597179
732.752680,7.443333
732.829526,7.274103
732.906344,7.381795
732.983135,7.320256
733.059898,7.366410
733.136633,7.258718
733.213340,7.151026
733.290019,7.012564
733.366671,6.797179
733.443295,6.397179
733.519891,6.243333
733.596459,6.335641
733.673000,6.197179
733.749513,6.289487
733.825998,6.489487
733.902455,6.427949
733.978885,6.535641
734.055287,6.427949
734.131661,6.366410
734.208007,6.212564
734.284326,6.304872
734.360616,6.412564
734.436879,6.674103
734.513114,6.612564
734.589322,6.566410
734.665501,6.735641
734.741653,6.658718
734.817777,6.612564
734.893873,6.504872
734.969942,6.335641
735.045982,6.320256
735.121995,6.274103
735.197980,6.504872
735.273938,6.304872
735.349867,6.335641
735.425769,6.381795
735.501643,6.489487
735.577489,6.335641
735.653307,6.043333
735.729098,5.966410
735.804860,5.935641
735.880595,6.074103
735.956302,6.089487
736.031982,6.074103
736.107633,6.227949
736.183257,6.166410
736.258853,6.381795
736.334421,6.351026
736.409961,6.197179
736.485474,6.166410
736.560958,6.443333
736.636415,6.627949
736.711844,6.658718
736.787245,6.489487
736.862619,6.489487
736.937964,6.627949
737.013282,6.674103
737.088572,6.551026
737.163834,6.597179
737.239068,6.474103
737.314275,6.504872
737.389453,6.612564
737.464604,6.627949
737.539727,6.320256
737.614822,6.412564
737.689890,6.397179
737.764929,6.397179
737.839941,6.258718
737.914925,6.197179
737.989881,6.381795
738.064809,6.674103
738.139709,6.504872
738.214581,6.351026
738.289426,6.458718
738.364243,6.504872
738.439032,6.535641
738.513793,6.612564
738.588526,6.597179
738.663231,6.504872
738.737909,6.489487
738.812559,6.689487
738.887180,6.797179
738.961774,6.581795
739.036340,6.274103
739.110879,6.320256
739.185389,6.320256
739.259872,6.074103
739.334326,5.843333
739.408753,5.751026
739.483152,5.843333
739.557523,5.797179
739.631866,5.812564
739.706182,5.827949
739.780469,5.766410
739.854729,5.658718
739.928961,5.520256
740.003165,5.581795
740.077341,5.704872
740.151489,5.766410
740.225609,5.751026
740.299701,5.951026
740.373766,6.089487
740.447802,5.951026
740.521811,5.920256
740.595792,6.012564
740.669745,6.074103
740.743670,5.781795
740.817567,5.797179
740.891437,5.843333
740.965278,5.781795
741.039092,5.627949
741.112877,5.766410
741.186635,5.874103
741.260365,5.658718
741.334067,5.566410
741.407741,5.874103
741.481387,5.981795
741.555006,5.935641
741.628596,6.135641
741.702159,6.581795
741.775693,6.535641
741.849200,6.704872
741.922679,6.720256
741.996130,6.689487
742.069552,6.689487
742.142948,6.704872
742.216315,6.874103
742.289654,6.935641
742.362965,6.935641
742.436249,6.858718
742.509504,7.012564
742.582732,6.797179
742.655932,6.535641
742.729103,6.689487
742.802247,6.627949
742.875363,6.566410
742.948451,6.658718
743.021511,6.566410
743.094543,6.458718
743.167548,6.166410
743.240524,6.104872
743.313472,5.874103
743.386393,5.889487
743.459285,5.720256
743.532150,5.766410
743.604986,5.643333
743.677795,5.566410
743.750576,5.520256
743.823329,5.581795
743.896054,5.412564
743.968751,5.443333
744.041420,5.366410
744.114061,5.551026
744.186674,5.674103
744.259259,5.689487
744.331816,5.535641
744.404346,5.489487
744.476847,5.489487
744.549320,5.504872
744.621766,5.443333
744.694183,5.520256
744.766573,5.366410
744.838934,5.551026
744.911268,5.458718
744.983574,5.551026
745.055851,5.581795
745.128101,5.520256
745.200323,5.474103
745.272517,5.581795
745.344683,5.597179
745.416820,5.366410
745.488930,5.489487
745.561012,5.489487
745.633066,5.504872
745.705092,5.643333
745.777090,5.566410
745.849061,5.689487
745.921003,5.674103
745.992917,5.812564
746.064803,5.997179
746.136661,6.089487
746.208491,5.966410
746.280294,6.027949
746.352068,6.258718
746.423814,6.335641
746.495532,6.166410
746.567223,6.243333
746.638885,6.397179
746.710519,6.535641
746.782126,6.520256
746.853704,6.489487
746.925254,6.427949
746.996777,6.212564
747.068271,6.043333
747.139737,6.074103
747.211176,5.997179
747.282586,6.043333
747.353968,5.858718
747.425323,6.027949
747.496649,5.889487
747.567947,5.581795
747.639218,5.489487
747.710460,5.474103
747.781675,5.458718
747.852861,5.243333
747.924019,5.258718
747.995149,5.351026
748.066252,5.366410
748.137326,5.335641
748.208372,5.197179
748.279391,5.197179
748.350381,5.135641
748.421343,5.104872
748.492277,5.166410
748.563183,5.074103
748.634062,5.058718
748.704912,5.074103
748.775734,5.043333
748.846528,5.043333
748.917294,4.904872
748.988032,4.781795
749.058742,4.581795
749.129424,4.535641
749.200078,4.597179
749.270704,4.581795
749.341302,4.551026
749.411872,4.397179
749.482413,4.520256
749.552927,4.566410
749.623413,4.474103
749.693871,4.674103
749.764300,4.627949
749.834702,4.658718
749.905075,4.735641
