#38_run03_5aqq.txt
#Wed, Mar 15, 2023, 4:38 PM
#WL (nm), Int (cts)
699.274575,14.449242
699.362584,14.358333
699.450565,14.340152
699.538519,14.121970
699.626445,14.012879
699.714345,13.740152
699.802217,13.667424
699.890062,13.576515
699.977880,13.431061
700.065671,13.467424
700.153434,13.521970
700.241170,13.394697
700.328879,13.431061
700.416560,13.503788
700.504214,14.067424
700.591841,14.249242
700.679441,14.521970
700.767014,15.303788
700.854559,15.631061
700.942077,15.921970
701.029568,15.921970
701.117031,16.103788
701.204467,16.012879
701.291876,16.067424
701.379258,15.976515
701.466612,15.485606
701.553939,15.376515
701.641239,15.049242
701.728512,14.431061
701.815757,14.176515
701.902975,13.703788
701.990166,13.521970
702.077330,13.394697
702.164466,13.649242
702.251575,13.667424
702.338657,13.721970
702.425711,13.812879
702.512738,13.921970
702.599738,13.867424
702.686710,14.031061
702.773656,14.231061
702.860574,14.521970
702.947464,14.594697
703.034328,14.867424
703.121164,15.031061
703.207973,15.267424
703.294754,15.631061
703.381509,15.976515
703.468235,16.212879
703.554935,16.812879
703.641607,17.121970
703.728253,17.540152
703.814870,17.849242
703.901461,18.249242
703.988024,18.758333
704.074560,19.067424
704.161068,19.485606
704.247549,19.431061
704.334003,19.521970
704.420430,19.721970
704.506829,19.576515
704.593201,19.558333
704.679546,19.449242
704.765863,19.903788
704.852153,20.267424
704.938416,20.503788
705.024652,20.558333
705.110860,20.794697
705.197040,21.667424
705.283194,22.340152
705.369320,23.158333
705.455419,24.031061
705.541490,25.121970
705.627534,26.158333
705.713551,26.994697
705.799541,28.031061
705.885503,29.285606
705.971438,30.940152
706.057345,32.540152
706.143225,34.212879
706.229078,35.885606
706.314904,37.449242
706.400702,38.885606
706.486473,40.685606
706.572216,42.176515
706.657932,43.776515
706.743621,44.685606
706.829282,45.303788
706.914917,45.449242
707.000523,45.521970
707.086103,45.085606
707.171655,44.431061
707.257179,43.358333
707.342677,42.103788
707.428147,40.485606
707.513589,38.612879
707.599005,36.776515
707.684393,35.158333
707.769753,33.431061
707.855086,32.140152
707.940392,31.121970
708.025671,30.358333
708.110922,30.376515
708.196146,31.067424
708.281342,33.067424
708.366511,35.231061
708.451653,38.503788
708.536767,41.921970
708.621854,45.249242
708.706913,48.667424
708.791946,51.649242
708.876950,53.812879
708.961928,55.103788
709.046878,55.558333
709.131800,55.140152
709.216696,52.794697
709.301564,49.812879
709.386404,45.994697
709.471217,41.721970
709.556003,37.776515
709.640761,33.958333
709.725492,30.231061
709.810196,26.958333
709.894872,24.212879
709.979521,21.849242
710.064142,20.103788
710.148736,19.303788
710.233303,18.721970
710.317842,18.540152
710.402354,18.412879
710.486838,18.285606
710.571295,18.121970
710.655725,18.103788
710.740127,18.249242
710.824502,18.721970
710.908849,19.212879
710.993169,19.485606
711.077462,20.321970
711.161727,21.576515
711.245965,22.921970
711.330175,24.540152
711.414358,26.867424
711.498514,29.121970
711.582642,31.649242
711.666743,34.158333
711.750816,36.594697
711.834862,39.103788
711.918880,41.812879
712.002871,43.721970
712.086835,44.885606
712.170771,46.031061
712.254680,46.721970
712.338561,46.540152
712.422415,45.940152
712.506241,44.885606
712.590040,43.158333
712.673812,40.976515
712.757556,38.612879
712.841273,35.703788
712.924962,33.176515
713.008624,30.867424
713.092258,28.140152
713.175865,25.485606
713.259445,23.031061
713.342997,21.140152
713.426522,19.376515
713.510019,18.140152
713.593489,17.231061
713.676931,16.340152
713.760346,15.867424
713.843733,15.158333
713.927093,14.703788
714.010426,14.612879
714.093731,14.267424
714.177008,13.867424
714.260258,13.649242
714.343481,13.412879
714.426676,12.958333
714.509844,12.849242
714.592984,12.685606
714.676097,12.667424
714.759183,12.649242
714.842240,12.540152
714.925271,12.067424
715.008274,12.158333
715.091249,12.303788
715.174197,12.103788
715.257118,12.176515
715.340011,12.194697
715.422877,12.012879
715.505715,11.685606
715.588525,11.521970
715.671309,11.212879
715.754064,10.976515
715.836793,10.958333
715.919493,10.812879
716.002167,10.831061
716.084812,10.685606
716.167431,10.431061
716.250021,10.485606
716.332585,10.685606
716.415121,10.831061
716.497629,10.940152
716.580110,11.049242
716.662563,11.358333
716.744989,11.158333
716.827387,11.067424
716.909758,11.103788
716.992102,11.012879
717.074417,10.994697
717.156706,10.849242
717.238967,10.594697
717.321200,10.794697
717.403406,10.576515
717.485584,10.485606
717.567735,10.231061
717.649858,10.431061
717.731954,10.394697
717.814023,10.140152
717.896063,10.376515
717.978077,10.249242
718.060062,10.249242
718.142021,10.012879
718.223951,9.812879
718.305855,9.631061
718.387730,9.831061
718.469579,10.049242
718.551399,10.176515
718.633192,10.358333
718.714958,10.249242
718.796696,10.012879
718.878407,10.012879
718.960090,9.940152
719.041745,10.103788
719.123373,10.103788
719.204974,10.303788
719.286546,10.140152
719.368092,9.976515
719.449610,9.831061
719.531100,9.649242
719.612563,9.685606
719.693998,9.776515
719.775406,9.776515
719.856786,9.958333
719.938138,10.067424
720.019463,10.012879
720.100761,10.012879
720.182031,9.976515
720.263273,9.994697
720.344488,9.885606
720.425675,9.940152
720.506835,10.194697
720.587967,10.031061
720.669072,10.012879
720.750149,9.885606
720.831199,9.885606
720.912220,9.721970
720.993215,9.721970
721.074182,9.812879
721.155121,9.921970
721.236033,9.940152
721.316917,9.776515
721.397773,9.431061
721.478602,9.431061
721.559404,9.431061
721.640178,9.449242
721.720924,9.249242
721.801643,9.376515
721.882334,9.394697
721.962998,9.285606
722.043634,8.867424
722.124242,8.776515
722.204823,8.794697
722.285376,8.758333
722.365902,8.721970
722.446400,8.794697
722.526870,8.776515
722.607313,8.667424
722.687729,8.685606
722.768116,8.576515
722.848477,8.431061
722.928809,8.449242
723.009114,8.467424
723.089391,8.321970
723.169641,8.340152
723.249863,8.231061
723.330058,8.067424
723.410225,8.067424
723.490364,8.103788
723.570476,7.885606
723.650560,7.703788
723.730617,7.703788
723.810646,7.685606
723.890647,7.667424
723.970621,7.758333
724.050567,7.576515
724.130486,7.667424
724.210377,7.794697
724.290240,7.721970
724.370076,7.649242
724.449884,7.812879
724.529665,7.867424
724.609417,8.067424
724.689143,8.103788
724.768840,8.176515
724.848510,8.576515
724.928153,8.812879
725.007767,8.649242
725.087355,8.521970
725.166914,8.576515
725.246446,8.649242
725.325950,8.612879
725.405427,8.449242
725.484876,8.503788
725.564297,8.558333
725.643691,8.576515
725.723057,8.085606
725.802396,8.049242
725.881706,8.194697
725.960990,8.249242
726.040245,8.303788
726.119473,8.521970
726.198673,8.521970
726.277846,8.721970
726.356991,8.540152
726.436108,8.431061
726.515198,8.503788
726.594260,8.558333
726.673294,8.540152
726.752301,8.394697
726.831280,8.594697
726.910231,8.212879
726.989155,8.103788
727.068051,8.067424
727.146920,7.831061
727.225761,7.849242
727.304574,7.776515
727.383359,7.867424
727.462117,7.849242
727.540847,7.831061
727.619550,7.885606
727.698224,7.776515
727.776871,8.140152
727.855491,8.049242
727.934083,7.994697
728.012647,8.176515
728.091183,7.958333
728.169692,8.103788
728.248173,7.703788
728.326627,7.631061
728.405052,7.740152
728.483450,7.703788
728.561821,7.576515
728.640163,7.340152
728.718479,7.394697
728.796766,7.321970
728.875025,7.194697
728.953257,7.212879
729.031462,7.067424
729.109638,7.085606
729.187787,7.303788
729.265908,7.431061
729.344002,7.540152
729.422068,7.558333
729.500106,7.612879
729.578116,7.449242
729.656099,7.358333
729.734054,7.449242
729.811981,7.485606
729.889881,7.431061
729.967753,7.358333
730.045597,7.031061
730.123414,6.776515
730.201202,6.558333
730.278963,6.485606
730.356697,6.449242
730.434402,6.376515
730.512080,6.485606
730.589731,6.485606
730.667353,6.485606
730.744948,6.812879
730.822515,6.867424
730.900054,7.103788
730.977566,7.140152
731.055050,7.303788
731.132506,7.394697
731.209935,7.358333
731.287335,7.521970
731.364708,7.503788
731.442054,7.503788
731.519371,7.412879
731.596661,7.140152
731.673923,7.103788
731.751158,6.885606
731.828364,6.940152
731.905543,6.685606
731.982694,6.521970
732.059818,6.521970
732.136913,6.431061
732.213981,6.376515
732.291022,6.412879
732.368034,6.521970
732.445019,6.467424
732.521976,6.412879
732.598905,6.594697
732.675806,6.303788
732.752680,6.521970
732.829526,6.412879
732.906344,6.431061
732.983135,6.521970
733.059898,6.540152
733.136633,6.358333
733.213340,6.249242
733.290019,6.449242
733.366671,6.521970
733.443295,6.340152
733.519891,6.394697
733.596459,6.431061
733.673000,6.358333
733.749513,6.176515
733.825998,6.085606
733.902455,6.303788
733.978885,6.394697
734.055287,6.467424
734.131661,6.340152
734.208007,6.194697
734.284326,6.231061
734.360616,6.321970
734.436879,6.194697
734.513114,6.467424
734.589322,6.740152
734.665501,6.540152
734.741653,6.103788
734.817777,5.740152
734.893873,5.831061
734.969942,5.776515
735.045982,6.085606
735.121995,6.212879
735.197980,6.176515
735.273938,6.249242
735.349867,5.976515
735.425769,5.921970
735.501643,5.921970
735.577489,6.031061
735.653307,6.358333
735.729098,6.267424
735.804860,6.231061
735.880595,6.140152
735.956302,6.158333
736.031982,5.940152
736.107633,5.994697
736.183257,6.249242
736.258853,6.358333
736.334421,6.412879
736.409961,6.340152
736.485474,6.303788
736.560958,6.231061
736.636415,6.285606
736.711844,6.140152
736.787245,6.067424
736.862619,5.921970
736.937964,5.849242
737.013282,5.703788
737.088572,5.431061
737.163834,5.612879
737.239068,6.212879
737.314275,6.176515
737.389453,6.194697
737.464604,6.212879
737.539727,6.285606
737.614822,6.249242
737.689890,6.540152
737.764929,6.594697
737.839941,6.340152
737.914925,6.540152
737.989881,6.249242
738.064809,5.885606
738.139709,5.976515
738.214581,5.994697
738.289426,5.794697
738.364243,5.885606
738.439032,5.921970
738.513793,5.885606
738.588526,5.921970
738.663231,6.267424
738.737909,5.921970
738.812559,6.103788
738.887180,5.885606
738.961774,5.885606
739.036340,6.103788
739.110879,6.285606
739.185389,6.340152
739.259872,6.194697
739.334326,6.285606
739.408753,5.921970
739.483152,5.940152
739.557523,6.031061
739.631866,6.103788
739.706182,6.303788
739.780469,6.267424
739.854729,6.303788
739.928961,6.303788
740.003165,6.267424
740.077341,6.321970
740.151489,6.503788
740.225609,6.558333
740.299701,6.394697
740.373766,6.503788
740.447802,6.521970
740.521811,6.431061
740.595792,6.340152
740.669745,6.103788
740.743670,6.103788
740.817567,5.958333
740.891437,5.758333
740.965278,5.431061
741.039092,5.485606
741.112877,5.431061
741.186635,5.267424
741.260365,5.194697
741.334067,5.140152
741.407741,5.067424
741.481387,5.140152
741.555006,5.158333
741.628596,5.467424
741.702159,5.649242
741.775693,5.903788
741.849200,5.994697
741.922679,6.158333
741.996130,6.394697
742.069552,6.431061
742.142948,6.649242
742.216315,6.685606
742.289654,6.685606
742.362965,6.412879
742.436249,6.049242
742.509504,6.121970
742.582732,6.103788
742.655932,5.958333
742.729103,5.849242
742.802247,5.940152
742.875363,5.649242
742.948451,5.285606
743.021511,5.485606
743.094543,5.267424
743.167548,5.558333
743.240524,5.649242
743.313472,5.649242
743.386393,5.321970
743.459285,5.467424
743.532150,5.558333
743.604986,5.321970
743.677795,5.485606
743.750576,5.467424
743.823329,5.394697
743.896054,5.485606
743.968751,5.467424
744.041420,5.358333
744.114061,5.267424
744.186674,5.412879
744.259259,5.231061
744.331816,5.285606
744.404346,5.231061
744.476847,5.285606
744.549320,5.485606
744.621766,5.467424
744.694183,5.558333
744.766573,5.394697
744.838934,5.249242
744.911268,5.267424
744.983574,5.194697
745.055851,5.412879
745.128101,5.485606
745.200323,5.558333
745.272517,5.521970
745.344683,5.467424
745.416820,5.467424
745.488930,5.521970
745.561012,5.631061
745.633066,5.831061
745.705092,5.812879
745.777090,5.867424
745.849061,5.740152
745.921003,5.412879
745.992917,5.394697
746.064803,5.449242
746.136661,5.649242
746.208491,5.667424
746.280294,5.776515
746.352068,5.794697
746.423814,5.994697
746.495532,6.103788
746.567223,6.012879
746.638885,6.249242
746.710519,6.321970
746.782126,6.176515
746.853704,6.067424
746.925254,5.631061
746.996777,5.685606
747.068271,5.631061
747.139737,5.612879
747.211176,5.212879
747.282586,5.103788
747.353968,4.940152
747.425323,4.576515
747.496649,4.849242
747.567947,5.121970
747.639218,4.940152
747.710460,5.085606
747.781675,5.121970
747.852861,4.812879
747.924019,4.831061
747.995149,5.012879
748.066252,5.067424
748.137326,5.358333
748.208372,5.467424
748.279391,5.121970
748.350381,5.176515
748.421343,5.303788
748.492277,5.540152
748.563183,5.249242
748.634062,5.212879
748.704912,4.994697
748.775734,4.921970
748.846528,4.794697
748.917294,4.631061
748.988032,4.685606
749.058742,4.612879
749.129424,4.412879
749.200078,4.449242
749.270704,4.412879
749.341302,4.576515
749.411872,4.631061
749.482413,4.685606
749.552927,4.758333
749.623413,4.740152
749.693871,4.776515
749.764300,4.831061
749.834702,4.867424
749.905075,5.103788
