#48_run03_1aqq.txt
#Wed, Mar 15, 2023, 6:09 PM
#WL (nm), Int (cts)
684.103522,18.150000
684.196088,18.416667
684.288627,18.550000
684.381139,17.816667
684.473624,18.416667
684.566082,18.883333
684.658514,18.483333
684.750918,18.483333
684.843295,18.083333
684.935645,19.283333
685.027968,18.750000
685.120264,18.283333
685.212533,18.416667
685.304774,18.483333
685.396989,19.283333
685.489177,19.216667
685.581338,19.883333
685.673471,19.150000
685.765578,18.816667
685.857658,18.616667
685.949710,18.950000
686.041736,18.883333
686.133734,19.416667
686.225706,19.683333
686.317650,20.016667
686.409567,20.216667
686.501458,21.083333
686.593321,22.483333
686.685157,23.416667
686.776966,24.950000
686.868748,25.416667
686.960503,26.750000
687.052231,27.283333
687.143932,27.816667
687.235606,28.016667
687.327252,28.750000
687.418872,28.683333
687.510465,28.550000
687.602030,27.216667
687.693569,28.416667
687.785080,28.150000
687.876564,28.750000
687.968021,27.683333
688.059452,27.150000
688.150855,25.883333
688.242231,24.216667
688.333580,23.083333
688.424901,21.883333
688.516196,21.883333
688.607464,22.216667
688.698704,22.483333
688.789918,22.550000
688.881104,22.550000
688.972264,21.283333
689.063396,20.616667
689.154501,19.683333
689.245579,19.950000
689.336630,19.283333
689.427654,18.683333
689.518651,18.616667
689.609620,18.616667
689.700563,18.750000
689.791478,18.883333
689.882367,18.950000
689.973228,18.016667
690.064062,18.216667
690.154869,18.016667
690.245649,17.483333
690.336402,17.683333
690.427128,18.283333
690.517826,19.883333
690.608498,19.150000
690.699142,19.150000
690.789759,19.683333
690.880350,20.416667
690.970913,18.950000
691.061449,17.550000
691.151957,16.550000
691.242439,17.016667
691.332894,17.083333
691.423321,17.150000
691.513721,17.483333
691.604095,19.216667
691.694441,21.816667
691.784760,28.550000
691.875051,38.750000
691.965316,50.416667
692.055554,58.150000
692.145764,58.150000
692.235947,52.416667
692.326104,42.216667
692.416233,32.616667
692.506334,25.683333
692.596409,21.750000
692.686457,20.550000
692.776477,20.150000
692.866471,22.416667
692.956437,24.616667
693.046376,30.350000
693.136288,42.416667
693.226172,68.083333
693.316030,100.816667
693.405860,133.483333
693.495664,152.616667
693.585440,149.150000
693.675189,122.816667
693.764911,87.816667
693.854605,58.550000
693.944273,41.416667
694.033913,31.750000
694.123526,26.350000
694.213112,23.683333
694.302671,20.950000
694.392203,20.683333
694.481707,19.083333
694.571185,18.616667
694.660635,17.750000
694.750058,18.016667
694.839454,18.016667
694.928822,17.816667
695.018164,17.683333
695.107478,17.283333
695.196765,17.150000
695.286025,16.416667
695.375258,15.950000
695.464464,15.150000
695.553642,15.616667
695.642793,14.816667
695.731918,14.616667
695.821014,14.016667
695.910084,15.483333
695.999127,15.283333
696.088142,15.483333
696.177130,14.883333
696.266091,14.816667
696.355025,14.083333
696.443931,13.816667
696.532811,14.683333
696.621663,16.083333
696.710488,16.350000
696.799286,16.216667
696.888056,15.416667
696.976799,15.016667
697.065516,14.950000
697.154205,15.016667
697.242866,14.283333
697.331501,13.816667
697.420108,13.283333
697.508688,14.216667
697.597241,14.016667
697.685767,14.550000
697.774265,14.550000
697.862737,14.883333
697.951181,14.816667
698.039598,14.616667
698.127987,14.416667
698.216350,13.683333
698.304685,13.483333
698.392993,13.283333
698.481274,13.550000
698.569527,13.950000
698.657753,15.150000
698.745953,15.216667
698.834124,15.350000
698.922269,14.483333
699.010386,15.350000
699.098477,15.016667
699.186539,15.283333
699.274575,15.350000
699.362584,14.950000
699.450565,15.016667
699.538519,13.550000
699.626445,14.283333
699.714345,13.483333
699.802217,14.216667
699.890062,13.083333
699.977880,13.683333
700.065671,13.283333
700.153434,14.483333
700.241170,14.616667
700.328879,15.350000
700.416560,15.350000
700.504214,15.283333
700.591841,15.350000
700.679441,15.750000
700.767014,16.083333
700.854559,17.150000
700.942077,18.216667
701.029568,19.883333
701.117031,20.416667
701.204467,19.350000
701.291876,17.150000
701.379258,15.750000
701.466612,14.950000
701.553939,14.750000
701.641239,14.283333
701.728512,13.216667
701.815757,13.216667
701.902975,13.683333
701.990166,14.283333
702.077330,14.550000
702.164466,13.750000
702.251575,13.083333
702.338657,12.416667
702.425711,12.483333
702.512738,14.283333
702.599738,15.150000
702.686710,15.550000
702.773656,15.083333
702.860574,15.616667
702.947464,15.283333
703.034328,16.083333
703.121164,15.883333
703.207973,16.483333
703.294754,16.083333
703.381509,15.816667
703.468235,16.216667
703.554935,15.816667
703.641607,16.150000
703.728253,16.483333
703.814870,17.750000
703.901461,18.283333
703.988024,18.950000
704.074560,19.150000
704.161068,19.016667
704.247549,19.283333
704.334003,19.616667
704.420430,20.816667
704.506829,20.883333
704.593201,19.750000
704.679546,19.150000
704.765863,19.016667
704.852153,19.550000
704.938416,19.750000
705.024652,19.816667
705.110860,20.950000
705.197040,21.616667
705.283194,22.083333
705.369320,22.016667
705.455419,22.416667
705.541490,23.883333
705.627534,25.350000
705.713551,27.216667
705.799541,26.950000
705.885503,28.216667
705.971438,29.416667
706.057345,31.616667
706.143225,33.750000
706.229078,35.416667
706.314904,37.416667
706.400702,39.416667
706.486473,40.216667
706.572216,42.083333
706.657932,42.550000
706.743621,44.616667
706.829282,45.750000
706.914917,46.550000
707.000523,47.350000
707.086103,48.016667
707.171655,47.750000
707.257179,45.083333
707.342677,42.683333
707.428147,40.750000
707.513589,39.816667
707.599005,36.216667
707.684393,32.883333
707.769753,30.350000
707.855086,29.550000
707.940392,28.883333
708.025671,28.283333
708.110922,27.616667
708.196146,28.683333
708.281342,30.016667
708.366511,32.750000
708.451653,35.150000
708.536767,39.283333
708.621854,43.950000
708.706913,49.750000
708.791946,54.216667
708.876950,59.083333
708.961928,61.683333
709.046878,63.616667
709.131800,62.416667
709.216696,59.950000
709.301564,53.750000
709.386404,46.750000
709.471217,39.883333
709.556003,34.816667
709.640761,30.283333
709.725492,26.216667
709.810196,22.816667
709.894872,19.550000
709.979521,18.816667
710.064142,18.150000
710.148736,19.283333
710.233303,18.083333
710.317842,18.750000
710.402354,18.616667
710.486838,19.283333
710.571295,18.150000
710.655725,17.950000
710.740127,17.083333
710.824502,16.683333
710.908849,16.750000
710.993169,17.816667
711.077462,19.883333
711.161727,20.350000
711.245965,21.350000
711.330175,21.816667
711.414358,24.150000
711.498514,26.083333
711.582642,30.750000
711.666743,34.416667
711.750816,38.483333
711.834862,41.016667
711.918880,43.950000
712.002871,47.016667
712.086835,49.550000
712.170771,50.350000
712.254680,50.683333
712.338561,49.950000
712.422415,49.750000
712.506241,48.283333
712.590040,46.883333
712.673812,44.950000
712.757556,40.816667
712.841273,37.150000
712.924962,32.616667
713.008624,29.350000
713.092258,25.350000
713.175865,22.416667
713.259445,21.216667
713.342997,19.416667
713.426522,17.550000
713.510019,15.283333
713.593489,14.550000
713.676931,14.616667
713.760346,14.616667
713.843733,14.616667
713.927093,14.350000
714.010426,14.483333
714.093731,14.083333
714.177008,14.283333
714.260258,13.816667
714.343481,13.283333
714.426676,12.883333
714.509844,12.350000
714.592984,12.016667
714.676097,11.150000
714.759183,11.350000
714.842240,11.016667
714.925271,10.550000
715.008274,11.016667
715.091249,11.950000
715.174197,13.416667
715.257118,13.150000
715.340011,13.750000
715.422877,13.216667
715.505715,12.483333
715.588525,11.350000
715.671309,11.150000
715.754064,11.816667
715.836793,11.616667
715.919493,11.683333
716.002167,11.150000
716.084812,10.750000
716.167431,10.350000
716.250021,10.283333
716.332585,10.816667
716.415121,10.283333
716.497629,10.683333
716.580110,10.016667
716.662563,10.683333
716.744989,10.483333
716.827387,10.216667
716.909758,10.216667
716.992102,10.483333
717.074417,10.750000
717.156706,10.683333
717.238967,10.083333
717.321200,10.283333
717.403406,10.683333
717.485584,9.816667
717.567735,10.083333
717.649858,9.550000
717.731954,10.350000
717.814023,9.883333
717.896063,9.550000
717.978077,9.616667
718.060062,10.216667
718.142021,10.616667
718.223951,10.016667
718.305855,9.950000
718.387730,9.616667
718.469579,10.283333
718.551399,9.750000
718.633192,10.216667
718.714958,9.350000
718.796696,9.150000
718.878407,9.350000
718.960090,9.616667
719.041745,9.750000
719.123373,9.016667
719.204974,9.883333
719.286546,9.283333
719.368092,9.283333
719.449610,9.283333
719.531100,10.016667
719.612563,10.283333
719.693998,9.616667
719.775406,9.816667
719.856786,9.550000
719.938138,9.816667
720.019463,9.416667
720.100761,9.550000
720.182031,9.083333
720.263273,9.950000
720.344488,10.083333
720.425675,10.883333
720.506835,10.016667
720.587967,10.283333
720.669072,9.750000
720.750149,10.483333
720.831199,9.883333
720.912220,10.616667
720.993215,10.550000
721.074182,10.616667
721.155121,10.150000
721.236033,9.883333
721.316917,9.816667
721.397773,9.750000
721.478602,9.550000
721.559404,9.883333
721.640178,9.883333
721.720924,9.750000
721.801643,8.883333
721.882334,8.216667
721.962998,8.350000
722.043634,8.750000
722.124242,8.883333
722.204823,9.283333
722.285376,9.483333
722.365902,9.816667
722.446400,9.283333
722.526870,9.083333
722.607313,9.016667
722.687729,8.483333
722.768116,8.550000
722.848477,9.016667
722.928809,9.816667
723.009114,9.416667
723.089391,8.416667
723.169641,7.883333
723.249863,8.283333
723.330058,9.483333
723.410225,9.350000
723.490364,9.416667
723.570476,8.416667
723.650560,8.283333
723.730617,7.883333
723.810646,7.816667
723.890647,8.350000
723.970621,8.416667
724.050567,8.216667
724.130486,8.016667
724.210377,7.750000
724.290240,7.683333
724.370076,7.483333
724.449884,7.750000
724.529665,7.816667
724.609417,7.883333
724.689143,7.483333
724.768840,7.750000
724.848510,7.816667
724.928153,8.150000
725.007767,8.216667
725.087355,8.083333
725.166914,8.350000
725.246446,8.483333
725.325950,8.416667
725.405427,8.616667
725.484876,8.950000
725.564297,8.616667
725.643691,8.816667
725.723057,8.416667
725.802396,9.550000
725.881706,8.950000
725.960990,8.750000
726.040245,8.883333
726.119473,9.283333
726.198673,9.883333
726.277846,9.550000
726.356991,9.016667
726.436108,8.616667
726.515198,9.150000
726.594260,8.883333
726.673294,8.683333
726.752301,7.683333
726.831280,8.150000
726.910231,8.216667
726.989155,8.616667
727.068051,8.616667
727.146920,9.016667
727.225761,8.616667
727.304574,8.616667
727.383359,8.416667
727.462117,8.016667
727.540847,7.950000
727.619550,7.816667
727.698224,8.350000
727.776871,7.950000
727.855491,7.750000
727.934083,7.550000
728.012647,7.616667
728.091183,7.550000
728.169692,7.683333
728.248173,8.416667
728.326627,8.483333
728.405052,8.350000
728.483450,7.483333
728.561821,7.150000
728.640163,7.216667
728.718479,7.683333
728.796766,7.550000
728.875025,8.016667
728.953257,7.683333
729.031462,8.083333
729.109638,7.216667
729.187787,7.083333
729.265908,7.483333
729.344002,7.616667
729.422068,7.750000
729.500106,7.350000
729.578116,7.216667
729.656099,7.483333
729.734054,7.150000
729.811981,7.283333
729.889881,7.150000
729.967753,8.683333
730.045597,8.883333
730.123414,9.283333
730.201202,7.350000
730.278963,6.816667
730.356697,6.550000
730.434402,7.550000
730.512080,8.150000
730.589731,7.950000
730.667353,7.216667
730.744948,6.416667
730.822515,6.350000
730.900054,6.350000
730.977566,7.016667
731.055050,6.816667
731.132506,7.483333
731.209935,7.350000
731.287335,6.816667
731.364708,6.016667
731.442054,5.950000
731.519371,6.883333
731.596661,7.216667
731.673923,6.683333
731.751158,6.950000
731.828364,7.216667
731.905543,7.483333
731.982694,6.883333
732.059818,6.750000
732.136913,8.083333
732.213981,8.416667
732.291022,8.350000
732.368034,7.416667
732.445019,7.216667
732.521976,7.150000
732.598905,7.216667
732.675806,7.416667
732.752680,7.550000
732.829526,7.083333
732.906344,6.816667
732.983135,6.616667
733.059898,6.483333
733.136633,6.150000
733.213340,6.416667
733.290019,6.683333
733.366671,6.816667
733.443295,5.950000
733.519891,5.550000
733.596459,5.750000
733.673000,6.616667
733.749513,6.616667
733.825998,6.483333
733.902455,6.150000
733.978885,5.950000
734.055287,5.816667
734.131661,6.216667
734.208007,7.016667
734.284326,6.950000
734.360616,6.150000
734.436879,5.283333
734.513114,5.483333
734.589322,5.950000
734.665501,7.283333
734.741653,7.483333
734.817777,7.816667
734.893873,7.016667
734.969942,6.283333
735.045982,5.350000
735.121995,5.550000
735.197980,6.016667
735.273938,7.216667
735.349867,7.083333
735.425769,6.883333
735.501643,5.416667
735.577489,5.416667
735.653307,5.550000
735.729098,5.950000
735.804860,5.550000
735.880595,5.950000
735.956302,5.483333
736.031982,5.283333
736.107633,4.816667
736.183257,5.816667
736.258853,6.416667
736.334421,6.350000
736.409961,6.283333
736.485474,5.950000
736.560958,6.683333
736.636415,6.683333
736.711844,6.750000
736.787245,5.950000
736.862619,6.016667
736.937964,6.483333
737.013282,6.416667
737.088572,5.950000
737.163834,5.416667
737.239068,5.416667
737.314275,5.416667
737.389453,5.216667
737.464604,5.150000
737.539727,5.950000
737.614822,6.416667
737.689890,6.083333
737.764929,6.016667
737.839941,6.416667
737.914925,7.683333
737.989881,8.283333
738.064809,7.816667
738.139709,7.416667
738.214581,6.550000
738.289426,6.283333
738.364243,6.483333
738.439032,6.216667
738.513793,5.616667
738.588526,5.483333
738.663231,5.616667
738.737909,6.750000
738.812559,6.883333
738.887180,6.483333
738.961774,6.216667
739.036340,5.616667
739.110879,6.150000
739.185389,6.883333
739.259872,7.350000
739.334326,7.016667
739.408753,6.283333
739.483152,6.216667
739.557523,6.416667
739.631866,6.616667
739.706182,6.550000
739.780469,6.283333
739.854729,5.816667
739.928961,5.883333
740.003165,5.750000
740.077341,5.750000
740.151489,5.483333
740.225609,5.283333
740.299701,5.550000
740.373766,5.016667
740.447802,5.483333
740.521811,5.150000
740.595792,5.550000
740.669745,6.216667
740.743670,6.150000
740.817567,6.616667
740.891437,5.416667
740.965278,6.016667
741.039092,6.350000
741.112877,6.550000
741.186635,6.616667
741.260365,6.016667
741.334067,5.750000
741.407741,5.416667
741.481387,5.216667
741.555006,5.950000
741.628596,6.083333
741.702159,5.816667
741.775693,5.750000
741.849200,6.216667
741.922679,6.883333
741.996130,6.683333
742.069552,6.816667
742.142948,7.016667
742.216315,7.416667
742.289654,6.416667
742.362965,6.350000
742.436249,5.950000
742.509504,6.950000
742.582732,7.083333
742.655932,7.016667
742.729103,7.016667
742.802247,7.350000
742.875363,7.950000
742.948451,6.750000
743.021511,6.483333
743.094543,6.616667
743.167548,7.616667
743.240524,7.416667
743.313472,6.816667
743.386393,6.216667
743.459285,5.483333
743.532150,4.950000
743.604986,5.016667
743.677795,5.150000
743.750576,5.683333
743.823329,5.883333
743.896054,5.550000
743.968751,5.350000
744.041420,4.683333
744.114061,4.950000
744.186674,5.350000
744.259259,5.950000
744.331816,6.483333
744.404346,6.083333
744.476847,5.883333
744.549320,5.216667
744.621766,5.350000
744.694183,5.550000
744.766573,5.550000
744.838934,5.150000
744.911268,4.616667
744.983574,4.883333
745.055851,5.083333
745.128101,4.750000
745.200323,3.883333
745.272517,3.483333
745.344683,4.016667
745.416820,4.416667
745.488930,5.550000
745.561012,5.283333
745.633066,5.750000
745.705092,5.550000
745.777090,6.150000
745.849061,6.016667
745.921003,5.816667
745.992917,6.083333
746.064803,6.283333
746.136661,6.350000
746.208491,5.550000
746.280294,5.350000
746.352068,5.750000
746.423814,6.683333
746.495532,6.750000
746.567223,6.683333
746.638885,5.750000
746.710519,5.883333
746.782126,5.283333
746.853704,5.350000
746.925254,5.150000
746.996777,5.083333
747.068271,5.750000
747.139737,5.950000
747.211176,6.016667
747.282586,5.816667
747.353968,5.683333
747.425323,5.150000
747.496649,4.350000
747.567947,3.550000
747.639218,3.550000
747.710460,3.950000
747.781675,4.683333
747.852861,5.216667
747.924019,4.750000
747.995149,4.350000
748.066252,3.950000
748.137326,4.483333
748.208372,4.750000
748.279391,5.350000
748.350381,5.216667
748.421343,5.616667
748.492277,5.083333
748.563183,4.483333
748.634062,3.616667
748.704912,3.283333
748.775734,4.083333
748.846528,3.950000
748.917294,4.883333
748.988032,4.416667
749.058742,4.416667
749.129424,4.016667
749.200078,3.550000
749.270704,3.616667
749.341302,3.150000
749.411872,4.283333
749.482413,5.083333
749.552927,5.216667
749.623413,4.616667
749.693871,4.750000
749.764300,5.150000
749.834702,5.950000
749.905075,5.283333
