#27_run03_1aqq.txt
#Wed, Mar 15, 2023, 4:06 PM
#WL (nm), Int (cts)
717.156706,12.746667
717.238967,12.746667
717.321200,12.746667
717.403406,11.813333
717.485584,12.413333
717.567735,12.080000
717.649858,13.946667
717.731954,13.746667
717.814023,14.546667
717.896063,12.880000
717.978077,12.480000
718.060062,12.280000
718.142021,12.880000
718.223951,12.946667
718.305855,12.146667
718.387730,11.946667
718.469579,11.480000
718.551399,11.813333
718.633192,11.813333
718.714958,11.480000
718.796696,11.280000
718.878407,11.880000
718.960090,12.480000
719.041745,12.480000
719.123373,11.680000
719.204974,11.346667
719.286546,11.813333
719.368092,11.946667
719.449610,11.946667
719.531100,12.346667
719.612563,12.146667
719.693998,12.546667
719.775406,11.946667
719.856786,12.013333
719.938138,11.480000
720.019463,10.880000
720.100761,10.280000
720.182031,9.813333
720.263273,10.280000
720.344488,10.946667
720.425675,11.213333
720.506835,11.346667
720.587967,11.213333
720.669072,10.946667
720.750149,10.546667
720.831199,10.680000
720.912220,11.346667
720.993215,11.413333
721.074182,11.413333
721.155121,11.413333
721.236033,11.213333
721.316917,10.946667
721.397773,10.813333
721.478602,10.680000
721.559404,9.880000
721.640178,9.746667
721.720924,9.413333
721.801643,9.746667
721.882334,9.413333
721.962998,9.280000
722.043634,8.613333
722.124242,8.280000
722.204823,8.280000
722.285376,8.680000
722.365902,8.146667
722.446400,8.480000
722.526870,9.013333
722.607313,9.880000
722.687729,10.013333
722.768116,9.813333
722.848477,9.880000
722.928809,9.280000
723.009114,9.146667
723.089391,9.146667
723.169641,9.413333
723.249863,9.946667
723.330058,10.080000
723.410225,9.880000
723.490364,8.546667
723.570476,8.213333
723.650560,7.880000
723.730617,8.613333
723.810646,8.813333
723.890647,8.946667
723.970621,8.746667
724.050567,8.680000
724.130486,9.280000
724.210377,9.480000
724.290240,9.346667
724.370076,9.080000
724.449884,8.280000
724.529665,8.213333
724.609417,8.213333
724.689143,9.213333
724.768840,9.146667
724.848510,8.813333
724.928153,9.080000
725.007767,8.546667
725.087355,8.880000
725.166914,9.346667
725.246446,10.013333
725.325950,9.680000
725.405427,7.680000
725.484876,7.813333
725.564297,8.346667
725.643691,9.880000
725.723057,8.946667
725.802396,8.746667
725.881706,7.213333
725.960990,8.480000
726.040245,8.746667
726.119473,9.946667
726.198673,9.746667
726.277846,10.080000
726.356991,9.280000
726.436108,9.480000
726.515198,9.413333
726.594260,9.746667
726.673294,9.546667
726.752301,8.680000
726.831280,9.013333
726.910231,8.346667
726.989155,8.546667
727.068051,8.280000
727.146920,8.880000
727.225761,8.946667
727.304574,9.146667
727.383359,9.280000
727.462117,8.946667
727.540847,8.346667
727.619550,7.746667
727.698224,7.213333
727.776871,7.680000
727.855491,8.080000
727.934083,9.146667
728.012647,9.680000
728.091183,8.680000
728.169692,8.146667
728.248173,7.813333
728.326627,8.813333
728.405052,8.413333
728.483450,8.080000
728.561821,7.746667
728.640163,7.946667
728.718479,7.813333
728.796766,7.413333
728.875025,6.813333
728.953257,6.880000
729.031462,7.213333
729.109638,7.746667
729.187787,8.146667
729.265908,7.680000
729.344002,6.880000
729.422068,6.013333
729.500106,6.146667
729.578116,7.346667
729.656099,7.613333
729.734054,7.146667
729.811981,7.546667
729.889881,7.880000
729.967753,8.346667
730.045597,7.413333
730.123414,7.346667
730.201202,8.146667
730.278963,8.280000
730.356697,8.213333
730.434402,7.746667
730.512080,7.613333
730.589731,7.480000
730.667353,7.146667
730.744948,7.413333
730.822515,6.946667
730.900054,7.146667
730.977566,7.146667
731.055050,7.413333
731.132506,7.346667
731.209935,7.813333
731.287335,8.146667
731.364708,8.413333
731.442054,7.813333
731.519371,8.413333
731.596661,8.080000
731.673923,8.146667
731.751158,7.413333
731.828364,7.413333
731.905543,7.013333
731.982694,6.546667
732.059818,5.680000
732.136913,6.480000
732.213981,6.013333
732.291022,6.080000
732.368034,5.746667
732.445019,6.480000
732.521976,7.013333
732.598905,6.813333
732.675806,6.546667
732.752680,6.813333
732.829526,7.013333
732.906344,8.080000
732.983135,7.813333
733.059898,7.546667
733.136633,6.946667
733.213340,6.813333
733.290019,6.546667
733.366671,6.613333
733.443295,6.480000
733.519891,5.813333
733.596459,5.880000
733.673000,6.413333
733.749513,6.680000
733.825998,6.146667
733.902455,6.213333
733.978885,6.546667
734.055287,6.146667
734.131661,5.746667
734.208007,6.880000
734.284326,7.146667
734.360616,6.546667
734.436879,4.946667
734.513114,4.813333
734.589322,5.680000
734.665501,6.946667
734.741653,7.013333
734.817777,6.946667
734.893873,6.613333
734.969942,6.946667
735.045982,6.413333
735.121995,6.080000
735.197980,5.746667
735.273938,5.813333
735.349867,5.013333
735.425769,5.480000
735.501643,5.013333
735.577489,6.546667
735.653307,5.413333
735.729098,5.880000
735.804860,5.013333
735.880595,5.813333
735.956302,5.880000
736.031982,5.946667
736.107633,6.146667
736.183257,6.546667
736.258853,7.280000
736.334421,6.946667
736.409961,6.813333
736.485474,5.880000
736.560958,6.080000
736.636415,5.813333
736.711844,5.213333
736.787245,4.680000
736.862619,4.546667
736.937964,5.480000
737.013282,5.546667
737.088572,5.880000
737.163834,5.280000
737.239068,5.346667
737.314275,5.413333
737.389453,5.613333
737.464604,6.480000
737.539727,6.480000
737.614822,6.880000
737.689890,6.746667
737.764929,6.480000
737.839941,6.280000
737.914925,5.080000
737.989881,4.880000
738.064809,5.146667
738.139709,5.546667
738.214581,5.813333
738.289426,5.680000
738.364243,6.213333
738.439032,5.746667
738.513793,5.080000
738.588526,5.013333
738.663231,5.413333
738.737909,6.546667
738.812559,6.413333
738.887180,6.013333
738.961774,5.746667
739.036340,5.813333
739.110879,6.413333
739.185389,6.280000
739.259872,6.880000
739.334326,6.613333
739.408753,6.213333
739.483152,5.546667
739.557523,5.813333
739.631866,5.746667
739.706182,5.613333
739.780469,5.413333
739.854729,5.480000
739.928961,5.880000
740.003165,6.080000
740.077341,6.146667
740.151489,5.813333
740.225609,5.880000
740.299701,6.080000
740.373766,5.880000
740.447802,5.880000
740.521811,6.013333
740.595792,6.213333
740.669745,5.213333
740.743670,5.546667
740.817567,5.680000
740.891437,6.746667
740.965278,6.480000
741.039092,6.280000
741.112877,6.213333
741.186635,6.013333
741.260365,6.013333
741.334067,5.413333
741.407741,5.746667
741.481387,5.480000
741.555006,6.413333
741.628596,5.813333
741.702159,6.746667
741.775693,6.880000
741.849200,7.013333
741.922679,6.880000
741.996130,6.813333
742.069552,7.546667
742.142948,6.813333
742.216315,6.946667
742.289654,6.346667
742.362965,7.146667
742.436249,7.346667
742.509504,6.946667
742.582732,6.880000
742.655932,6.146667
742.729103,6.813333
742.802247,7.013333
742.875363,7.680000
742.948451,7.346667
743.021511,6.880000
743.094543,6.680000
743.167548,6.946667
743.240524,6.546667
743.313472,6.480000
743.386393,6.280000
743.459285,6.880000
743.532150,6.346667
743.604986,5.813333
743.677795,4.213333
743.750576,3.813333
743.823329,4.613333
743.896054,5.880000
743.968751,6.280000
744.041420,5.746667
744.114061,6.080000
744.186674,6.213333
744.259259,6.013333
744.331816,5.480000
744.404346,4.946667
744.476847,5.613333
744.549320,5.880000
744.621766,5.346667
744.694183,5.213333
744.766573,5.280000
744.838934,5.946667
744.911268,6.346667
744.983574,6.480000
745.055851,6.880000
745.128101,6.146667
745.200323,5.746667
745.272517,4.946667
745.344683,5.880000
745.416820,5.946667
745.488930,7.080000
745.561012,5.946667
745.633066,5.813333
745.705092,5.146667
745.777090,6.346667
745.849061,7.013333
745.921003,6.813333
745.992917,5.946667
746.064803,5.146667
746.136661,4.813333
746.208491,4.813333
746.280294,5.146667
746.352068,5.946667
746.423814,6.080000
746.495532,6.346667
746.567223,5.346667
746.638885,5.213333
746.710519,4.413333
746.782126,5.280000
746.853704,5.213333
746.925254,5.546667
746.996777,5.613333
747.068271,5.413333
747.139737,4.813333
747.211176,5.013333
747.282586,5.880000
747.353968,7.080000
747.425323,7.480000
747.496649,6.880000
747.567947,6.213333
747.639218,4.680000
747.710460,4.346667
747.781675,4.880000
747.852861,4.880000
747.924019,4.680000
747.995149,4.013333
748.066252,4.346667
748.137326,4.880000
748.208372,4.946667
748.279391,4.946667
748.350381,4.413333
748.421343,4.146667
748.492277,4.013333
748.563183,4.680000
748.634062,5.080000
748.704912,5.013333
748.775734,4.480000
748.846528,4.146667
748.917294,4.680000
748.988032,4.813333
749.058742,4.813333
749.129424,4.680000
749.200078,4.546667
749.270704,4.813333
749.341302,4.813333
749.411872,4.880000
749.482413,5.213333
749.552927,4.680000
749.623413,4.146667
749.693871,3.613333
749.764300,3.813333
749.834702,3.880000
749.905075,3.946667
