#43_run03_5aqq.txt
#Wed, Mar 15, 2023, 4:52 PM
#WL (nm), Int (cts)
714.426676,16.363939
714.509844,16.291212
714.592984,16.163939
714.676097,15.673030
714.759183,15.600303
714.842240,15.073030
714.925271,14.745758
715.008274,14.382121
715.091249,14.327576
715.174197,14.054848
715.257118,14.018485
715.340011,13.982121
715.422877,13.782121
715.505715,13.618485
715.588525,13.709394
715.671309,13.563939
715.754064,13.545758
715.836793,13.527576
715.919493,13.400303
716.002167,13.236667
716.084812,13.145758
716.167431,13.054848
716.250021,12.873030
716.332585,12.836667
716.415121,12.891212
716.497629,12.782121
716.580110,12.782121
716.662563,12.691212
716.744989,12.673030
716.827387,12.636667
716.909758,12.400303
716.992102,12.236667
717.074417,12.073030
717.156706,11.818485
717.238967,11.709394
717.321200,11.654848
717.403406,11.745758
717.485584,11.854848
717.567735,11.709394
717.649858,11.763939
717.731954,11.763939
717.814023,11.836667
717.896063,11.854848
717.978077,12.018485
718.060062,12.254848
718.142021,12.163939
718.223951,11.873030
718.305855,11.982121
718.387730,11.654848
718.469579,11.545758
718.551399,11.545758
718.633192,11.436667
718.714958,11.254848
718.796696,11.254848
718.878407,11.109394
718.960090,10.945758
719.041745,10.963939
719.123373,11.200303
719.204974,10.873030
719.286546,10.982121
719.368092,11.236667
719.449610,11.000303
719.531100,11.073030
719.612563,11.327576
719.693998,11.309394
719.775406,11.254848
719.856786,11.054848
719.938138,10.909394
720.019463,10.782121
720.100761,10.818485
720.182031,10.582121
720.263273,10.527576
720.344488,10.545758
720.425675,10.491212
720.506835,10.363939
720.587967,10.218485
720.669072,10.145758
720.750149,10.327576
720.831199,10.509394
720.912220,10.382121
720.993215,10.473030
721.074182,10.473030
721.155121,10.400303
721.236033,10.454848
721.316917,10.327576
721.397773,10.182121
721.478602,10.218485
721.559404,10.073030
721.640178,9.818485
721.720924,9.527576
721.801643,9.218485
721.882334,9.073030
721.962998,8.745758
722.043634,8.527576
722.124242,8.182121
722.204823,8.236667
722.285376,8.091212
722.365902,7.963939
722.446400,8.073030
722.526870,8.363939
722.607313,8.345758
722.687729,8.491212
722.768116,8.582121
722.848477,8.854848
722.928809,9.018485
723.009114,9.018485
723.089391,8.691212
723.169641,8.782121
723.249863,8.745758
723.330058,8.563939
723.410225,8.145758
723.490364,8.273030
723.570476,8.200303
723.650560,8.054848
723.730617,8.054848
723.810646,8.091212
723.890647,8.182121
723.970621,8.291212
724.050567,8.309394
724.130486,8.436667
724.210377,8.709394
724.290240,9.000303
724.370076,8.836667
724.449884,8.836667
724.529665,8.818485
724.609417,8.818485
724.689143,8.491212
724.768840,8.436667
724.848510,8.600303
724.928153,8.545758
725.007767,8.418485
725.087355,8.273030
725.166914,8.327576
725.246446,8.473030
725.325950,8.618485
725.405427,8.600303
725.484876,8.436667
725.564297,8.563939
725.643691,8.782121
725.723057,8.909394
725.802396,9.182121
725.881706,9.400303
725.960990,9.345758
726.040245,9.200303
726.119473,9.109394
726.198673,8.982121
726.277846,8.927576
726.356991,9.018485
726.436108,9.054848
726.515198,8.891212
726.594260,8.654848
726.673294,8.382121
726.752301,8.018485
726.831280,7.800303
726.910231,7.800303
726.989155,7.763939
727.068051,7.854848
727.146920,8.018485
727.225761,8.054848
727.304574,7.873030
727.383359,7.673030
727.462117,7.636667
727.540847,7.454848
727.619550,7.600303
727.698224,7.800303
727.776871,7.800303
727.855491,7.745758
727.934083,7.727576
728.012647,7.545758
728.091183,7.273030
728.169692,7.454848
728.248173,7.454848
728.326627,7.291212
728.405052,7.200303
728.483450,6.927576
728.561821,6.727576
728.640163,6.563939
728.718479,6.509394
728.796766,6.418485
728.875025,6.363939
728.953257,6.473030
729.031462,6.254848
729.109638,6.563939
729.187787,6.800303
729.265908,6.891212
729.344002,7.018485
729.422068,7.036667
729.500106,7.036667
729.578116,6.982121
729.656099,6.727576
729.734054,6.654848
729.811981,6.582121
729.889881,6.636667
729.967753,6.436667
730.045597,6.291212
730.123414,6.491212
730.201202,6.527576
730.278963,6.563939
730.356697,6.600303
730.434402,6.636667
730.512080,6.763939
730.589731,6.836667
730.667353,6.927576
730.744948,6.982121
730.822515,7.036667
730.900054,7.000303
730.977566,6.963939
731.055050,7.109394
731.132506,7.127576
731.209935,7.218485
731.287335,7.400303
731.364708,7.527576
731.442054,7.600303
731.519371,7.600303
731.596661,7.327576
731.673923,7.109394
731.751158,7.127576
731.828364,6.891212
731.905543,6.763939
731.982694,6.673030
732.059818,6.509394
732.136913,6.400303
732.213981,6.218485
732.291022,6.000303
732.368034,6.036667
732.445019,6.236667
732.521976,6.363939
732.598905,6.473030
732.675806,6.745758
732.752680,6.582121
732.829526,6.618485
732.906344,6.509394
732.983135,6.454848
733.059898,6.563939
733.136633,6.545758
733.213340,6.345758
733.290019,6.254848
733.366671,6.091212
733.443295,5.891212
733.519891,5.873030
733.596459,5.909394
733.673000,5.745758
733.749513,5.673030
733.825998,5.563939
733.902455,5.218485
733.978885,5.291212
734.055287,5.218485
734.131661,5.236667
734.208007,5.273030
734.284326,5.309394
734.360616,5.145758
734.436879,5.091212
734.513114,5.327576
734.589322,5.436667
734.665501,5.509394
734.741653,5.654848
734.817777,5.600303
734.893873,5.818485
734.969942,5.836667
735.045982,6.000303
735.121995,5.963939
735.197980,5.800303
735.273938,5.745758
735.349867,5.745758
735.425769,5.563939
735.501643,5.509394
735.577489,5.382121
735.653307,5.254848
735.729098,5.073030
735.804860,5.091212
735.880595,4.909394
735.956302,4.818485
736.031982,4.873030
736.107633,5.018485
736.183257,5.018485
736.258853,5.273030
736.334421,5.327576
736.409961,5.582121
736.485474,5.727576
736.560958,5.745758
736.636415,5.800303
736.711844,5.745758
736.787245,5.763939
736.862619,5.727576
736.937964,5.763939
737.013282,5.600303
737.088572,5.509394
737.163834,5.327576
737.239068,5.436667
737.314275,5.473030
737.389453,5.654848
737.464604,5.782121
737.539727,5.927576
737.614822,6.000303
737.689890,6.036667
737.764929,5.963939
737.839941,6.018485
737.914925,5.963939
737.989881,6.109394
738.064809,5.963939
738.139709,5.909394
738.214581,5.691212
738.289426,5.400303
738.364243,5.291212
738.439032,5.436667
738.513793,5.691212
738.588526,5.818485
738.663231,5.963939
738.737909,6.127576
738.812559,5.963939
738.887180,5.927576
738.961774,6.091212
739.036340,6.182121
739.110879,6.400303
739.185389,6.691212
739.259872,6.509394
739.334326,6.400303
739.408753,6.382121
739.483152,6.182121
739.557523,6.236667
739.631866,6.363939
739.706182,6.509394
739.780469,6.327576
739.854729,6.418485
739.928961,6.363939
740.003165,6.254848
740.077341,6.254848
740.151489,6.145758
740.225609,5.982121
740.299701,5.891212
740.373766,5.818485
740.447802,5.963939
740.521811,5.909394
740.595792,5.873030
740.669745,5.909394
740.743670,5.800303
740.817567,5.673030
740.891437,5.654848
740.965278,5.709394
741.039092,5.600303
741.112877,5.763939
741.186635,5.763939
741.260365,5.782121
741.334067,5.618485
741.407741,5.800303
741.481387,5.909394
741.555006,6.073030
741.628596,6.200303
741.702159,6.363939
741.775693,6.454848
741.849200,6.654848
741.922679,6.636667
741.996130,6.600303
742.069552,6.618485
742.142948,6.818485
742.216315,6.854848
742.289654,7.036667
742.362965,6.982121
742.436249,6.982121
742.509504,7.054848
742.582732,7.182121
742.655932,7.182121
742.729103,7.273030
742.802247,7.382121
742.875363,7.273030
742.948451,7.309394
743.021511,7.200303
743.094543,6.800303
743.167548,6.709394
743.240524,6.654848
743.313472,6.618485
743.386393,6.527576
743.459285,6.345758
743.532150,6.291212
743.604986,6.163939
743.677795,6.000303
743.750576,5.818485
743.823329,5.800303
743.896054,5.963939
743.968751,5.963939
744.041420,6.054848
744.114061,5.745758
744.186674,5.582121
744.259259,5.636667
744.331816,5.600303
744.404346,5.527576
744.476847,5.600303
744.549320,5.745758
744.621766,5.800303
744.694183,5.709394
744.766573,5.673030
744.838934,5.527576
744.911268,5.782121
744.983574,5.563939
745.055851,5.709394
745.128101,5.691212
745.200323,5.891212
745.272517,6.054848
745.344683,5.927576
745.416820,5.909394
745.488930,5.854848
745.561012,5.854848
745.633066,5.727576
745.705092,5.563939
745.777090,5.782121
745.849061,5.636667
745.921003,5.891212
745.992917,5.654848
746.064803,5.545758
746.136661,5.382121
746.208491,5.327576
746.280294,5.327576
746.352068,5.491212
746.423814,5.582121
746.495532,5.509394
746.567223,5.363939
746.638885,5.309394
746.710519,4.963939
746.782126,4.963939
746.853704,4.982121
746.925254,5.073030
746.996777,5.254848
747.068271,5.145758
747.139737,5.236667
747.211176,5.145758
747.282586,5.200303
747.353968,5.236667
747.425323,5.182121
747.496649,5.273030
747.567947,5.491212
747.639218,5.527576
747.710460,5.418485
747.781675,5.291212
747.852861,4.945758
747.924019,4.800303
747.995149,4.873030
748.066252,5.073030
748.137326,4.945758
748.208372,5.018485
748.279391,4.782121
748.350381,4.673030
748.421343,4.509394
748.492277,4.491212
748.563183,4.436667
748.634062,4.927576
748.704912,4.836667
748.775734,4.691212
748.846528,4.509394
748.917294,4.563939
748.988032,4.600303
749.058742,4.727576
749.129424,4.673030
749.200078,4.891212
749.270704,5.073030
749.341302,5.036667
749.411872,4.982121
749.482413,4.818485
749.552927,4.891212
749.623413,5.200303
749.693871,5.254848
749.764300,5.400303
749.834702,5.473030
749.905075,5.582121
