#37_run03_5aqq.txt
#Wed, Mar 15, 2023, 4:35 PM
#WL (nm), Int (cts)
687.785080,23.449848
687.876564,22.958939
687.968021,22.777121
688.059452,22.104394
688.150855,21.468030
688.242231,21.140758
688.333580,20.340758
688.424901,19.668030
688.516196,19.013485
688.607464,18.704394
688.698704,18.231667
688.789918,17.377121
688.881104,17.086212
688.972264,16.649848
689.063396,16.358939
689.154501,15.977121
689.245579,15.377121
689.336630,15.322576
689.427654,15.177121
689.518651,15.340758
689.609620,15.177121
689.700563,15.395303
689.791478,15.595303
689.882367,15.577121
689.973228,15.940758
690.064062,16.249848
690.154869,16.613485
690.245649,17.358939
690.336402,17.577121
690.427128,18.231667
690.517826,18.704394
690.608498,19.140758
690.699142,19.213485
690.789759,19.668030
690.880350,20.504394
690.970913,20.886212
691.061449,21.795303
691.151957,24.231667
691.242439,29.668030
691.332894,41.813485
691.423321,61.049848
691.513721,84.886212
691.604095,108.158939
691.694441,126.413485
691.784760,138.049848
691.875051,144.213485
691.965316,147.886212
692.055554,149.304394
692.145764,149.340758
692.235947,145.722576
692.326104,136.158939
692.416233,119.395303
692.506334,99.686212
692.596409,84.395303
692.686457,82.722576
692.776477,100.540758
692.866471,136.668030
692.956437,182.686212
693.046376,228.886212
693.136288,267.668030
693.226172,294.740758
693.316030,309.468030
693.405860,316.249848
693.495664,318.158939
693.585440,314.158939
693.675189,300.268030
693.764911,272.340758
693.854605,230.940758
693.944273,181.940758
694.033913,134.577121
694.123526,94.177121
694.213112,65.686212
694.302671,49.068030
694.392203,40.068030
694.481707,34.177121
694.571185,30.395303
694.660635,27.668030
694.750058,26.031667
694.839454,24.940758
694.928822,23.795303
695.018164,22.668030
695.107478,22.104394
695.196765,21.449848
695.286025,20.758939
695.375258,20.049848
695.464464,19.449848
695.553642,18.722576
695.642793,18.431667
695.731918,18.177121
695.821014,17.740758
695.910084,17.540758
695.999127,17.249848
696.088142,16.922576
696.177130,16.740758
696.266091,16.704394
696.355025,16.558939
696.443931,16.886212
696.532811,17.286212
696.621663,17.704394
696.710488,17.613485
696.799286,17.558939
696.888056,17.395303
696.976799,17.377121
697.065516,17.322576
697.154205,17.358939
697.242866,17.195303
697.331501,17.177121
697.420108,17.031667
697.508688,16.758939
697.597241,16.413485
697.685767,16.177121
697.774265,15.831667
697.862737,15.722576
697.951181,15.649848
698.039598,15.413485
698.127987,15.377121
698.216350,15.795303
698.304685,16.595303
698.392993,17.049848
698.481274,17.449848
698.569527,17.758939
698.657753,18.086212
698.745953,18.577121
698.834124,18.831667
698.922269,18.868030
699.010386,18.740758
699.098477,18.631667
699.186539,18.031667
699.274575,17.104394
699.362584,16.068030
699.450565,15.358939
699.538519,14.868030
699.626445,14.595303
699.714345,14.340758
699.802217,14.177121
699.890062,14.104394
699.977880,14.140758
700.065671,14.249848
700.153434,14.831667
700.241170,15.777121
700.328879,17.377121
700.416560,19.722576
700.504214,22.086212
700.591841,24.195303
700.679441,25.522576
700.767014,26.158939
700.854559,26.595303
700.942077,26.922576
701.029568,26.613485
701.117031,25.849848
701.204467,24.904394
701.291876,23.268030
701.379258,20.922576
701.466612,18.304394
701.553939,16.249848
701.641239,14.595303
701.728512,13.977121
701.815757,13.395303
701.902975,12.904394
701.990166,12.995303
702.077330,13.031667
702.164466,13.068030
702.251575,13.158939
702.338657,13.304394
702.425711,13.740758
702.512738,13.649848
702.599738,13.922576
702.686710,14.104394
702.773656,14.322576
702.860574,14.740758
702.947464,14.868030
703.034328,15.395303
703.121164,16.049848
703.207973,16.631667
703.294754,17.413485
703.381509,18.449848
703.468235,19.958939
703.554935,21.504394
703.641607,23.086212
703.728253,24.486212
703.814870,25.449848
703.901461,26.577121
703.988024,27.068030
704.074560,27.304394
704.161068,27.649848
704.247549,27.486212
704.334003,26.995303
704.420430,26.158939
704.506829,25.049848
704.593201,23.886212
704.679546,23.031667
704.765863,22.704394
704.852153,22.049848
704.938416,22.068030
705.024652,22.340758
705.110860,22.704394
705.197040,23.177121
705.283194,23.922576
705.369320,24.722576
705.455419,25.631667
705.541490,26.777121
705.627534,27.813485
705.713551,28.922576
705.799541,30.322576
705.885503,31.740758
705.971438,32.740758
706.057345,34.122576
706.143225,35.704394
706.229078,37.104394
706.314904,38.958939
706.400702,40.668030
706.486473,42.122576
706.572216,43.631667
706.657932,44.886212
706.743621,46.213485
706.829282,46.958939
706.914917,47.668030
707.000523,47.631667
707.086103,47.213485
707.171655,46.577121
707.257179,45.377121
707.342677,44.013485
707.428147,42.540758
707.513589,40.904394
707.599005,39.231667
707.684393,37.104394
707.769753,35.177121
707.855086,33.468030
707.940392,32.431667
708.025671,31.849848
708.110922,32.158939
708.196146,32.649848
708.281342,34.486212
708.366511,36.595303
708.451653,39.177121
708.536767,42.195303
708.621854,45.449848
708.706913,48.831667
708.791946,51.831667
708.876950,53.758939
708.961928,54.995303
709.046878,54.940758
709.131800,54.177121
709.216696,51.886212
709.301564,48.831667
709.386404,45.431667
709.471217,41.358939
709.556003,37.522576
709.640761,33.340758
709.725492,29.631667
709.810196,26.486212
709.894872,23.704394
709.979521,21.595303
710.064142,20.304394
710.148736,19.377121
710.233303,18.904394
710.317842,18.504394
710.402354,18.395303
710.486838,18.268030
710.571295,18.504394
710.655725,18.413485
710.740127,18.886212
710.824502,19.468030
710.908849,20.068030
710.993169,20.722576
711.077462,21.904394
711.161727,23.140758
711.245965,24.777121
711.330175,26.849848
711.414358,29.104394
711.498514,31.686212
711.582642,34.522576
711.666743,37.395303
711.750816,40.122576
711.834862,43.086212
711.918880,45.631667
712.002871,47.522576
712.086835,49.358939
712.170771,50.377121
712.254680,51.068030
712.338561,51.068030
712.422415,50.504394
712.506241,49.377121
712.590040,47.449848
712.673812,45.122576
712.757556,42.358939
712.841273,39.486212
712.924962,36.958939
713.008624,34.249848
713.092258,31.631667
713.175865,28.758939
713.259445,26.395303
713.342997,24.213485
713.426522,22.722576
713.510019,21.558939
713.593489,20.595303
713.676931,19.813485
713.760346,19.231667
713.843733,18.595303
713.927093,18.104394
714.010426,18.195303
714.093731,18.104394
714.177008,17.868030
714.260258,17.613485
714.343481,17.031667
714.426676,16.722576
714.509844,16.686212
714.592984,16.504394
714.676097,16.431667
714.759183,16.158939
714.842240,15.868030
714.925271,15.286212
715.008274,15.177121
715.091249,14.922576
715.174197,14.631667
715.257118,14.740758
715.340011,14.413485
715.422877,14.213485
715.505715,14.122576
715.588525,13.886212
715.671309,13.777121
715.754064,13.631667
715.836793,13.686212
715.919493,13.449848
716.002167,13.540758
716.084812,13.540758
716.167431,13.431667
716.250021,13.340758
716.332585,13.086212
716.415121,12.831667
716.497629,12.704394
716.580110,12.577121
716.662563,12.722576
716.744989,12.722576
716.827387,12.649848
716.909758,12.486212
716.992102,12.704394
717.074417,12.340758
717.156706,12.304394
717.238967,12.558939
717.321200,12.722576
717.403406,12.831667
717.485584,12.868030
717.567735,12.686212
717.649858,12.813485
717.731954,12.849848
717.814023,12.940758
717.896063,12.704394
717.978077,12.795303
718.060062,12.904394
718.142021,12.668030
718.223951,12.468030
718.305855,12.304394
718.387730,12.304394
718.469579,12.395303
718.551399,12.031667
718.633192,12.104394
718.714958,11.795303
718.796696,11.813485
718.878407,11.886212
718.960090,11.704394
719.041745,11.704394
719.123373,11.522576
719.204974,11.668030
719.286546,11.504394
719.368092,11.413485
719.449610,11.449848
719.531100,11.268030
719.612563,11.377121
719.693998,11.068030
719.775406,10.995303
719.856786,11.031667
719.938138,10.904394
720.019463,11.031667
720.100761,10.740758
720.182031,10.958939
720.263273,10.958939
720.344488,10.886212
720.425675,10.868030
720.506835,10.831667
720.587967,11.104394
720.669072,10.831667
720.750149,10.668030
720.831199,10.577121
720.912220,10.522576
720.993215,10.613485
721.074182,10.358939
721.155121,10.286212
721.236033,10.122576
721.316917,9.904394
721.397773,9.540758
721.478602,9.140758
721.559404,9.213485
721.640178,9.177121
721.720924,8.886212
721.801643,8.631667
721.882334,8.504394
721.962998,8.395303
722.043634,8.304394
722.124242,8.158939
722.204823,8.249848
722.285376,8.468030
722.365902,8.613485
722.446400,8.486212
722.526870,8.486212
722.607313,8.649848
722.687729,8.686212
722.768116,8.631667
722.848477,8.722576
722.928809,8.777121
723.009114,8.922576
723.089391,8.995303
723.169641,8.904394
723.249863,8.777121
723.330058,8.686212
723.410225,8.613485
723.490364,8.740758
723.570476,8.668030
723.650560,8.540758
723.730617,8.431667
723.810646,8.340758
723.890647,8.177121
723.970621,8.031667
724.050567,7.995303
724.130486,8.049848
724.210377,8.195303
724.290240,8.304394
724.370076,8.140758
724.449884,8.231667
724.529665,8.322576
724.609417,8.304394
724.689143,8.158939
724.768840,8.158939
724.848510,8.340758
724.928153,8.449848
725.007767,8.486212
725.087355,8.377121
725.166914,8.268030
725.246446,8.358939
725.325950,8.468030
725.405427,8.595303
725.484876,8.795303
725.564297,8.977121
725.643691,9.322576
725.723057,9.286212
725.802396,9.268030
725.881706,9.304394
725.960990,9.268030
726.040245,9.195303
726.119473,9.195303
726.198673,9.286212
726.277846,9.213485
726.356991,9.158939
726.436108,9.195303
726.515198,9.122576
726.594260,9.104394
726.673294,8.995303
726.752301,8.886212
726.831280,9.031667
726.910231,9.031667
726.989155,9.068030
727.068051,8.977121
727.146920,8.904394
727.225761,8.940758
727.304574,8.813485
727.383359,8.613485
727.462117,8.431667
727.540847,8.504394
727.619550,8.322576
727.698224,8.286212
727.776871,8.086212
727.855491,7.904394
727.934083,7.668030
728.012647,7.540758
728.091183,7.231667
728.169692,7.068030
728.248173,7.140758
728.326627,7.068030
728.405052,6.904394
728.483450,7.031667
728.561821,6.995303
728.640163,6.977121
728.718479,6.940758
728.796766,6.886212
728.875025,6.849848
728.953257,6.977121
729.031462,6.849848
729.109638,6.722576
729.187787,6.813485
729.265908,6.649848
729.344002,6.631667
729.422068,6.504394
729.500106,6.431667
729.578116,6.431667
729.656099,6.449848
729.734054,6.340758
729.811981,6.249848
729.889881,6.377121
729.967753,6.358939
730.045597,6.286212
730.123414,6.631667
730.201202,6.704394
730.278963,6.795303
730.356697,6.813485
730.434402,6.977121
730.512080,6.995303
730.589731,6.922576
730.667353,7.068030
730.744948,7.286212
730.822515,7.558939
730.900054,7.668030
730.977566,7.358939
731.055050,7.322576
731.132506,7.358939
731.209935,7.558939
731.287335,7.504394
731.364708,7.395303
731.442054,7.631667
731.519371,7.577121
731.596661,7.395303
731.673923,6.940758
731.751158,6.722576
731.828364,6.849848
731.905543,6.668030
731.982694,6.522576
732.059818,6.486212
732.136913,6.322576
732.213981,6.340758
732.291022,6.158939
732.368034,6.013485
732.445019,5.849848
732.521976,5.977121
732.598905,6.177121
732.675806,6.086212
732.752680,6.122576
732.829526,5.795303
732.906344,5.649848
732.983135,5.649848
733.059898,5.686212
733.136633,5.977121
733.213340,6.013485
733.290019,6.249848
733.366671,6.177121
733.443295,5.977121
733.519891,6.013485
733.596459,5.904394
733.673000,5.940758
733.749513,6.140758
733.825998,6.031667
733.902455,6.122576
733.978885,5.722576
734.055287,5.540758
734.131661,5.268030
734.208007,5.177121
734.284326,5.195303
734.360616,5.122576
734.436879,5.122576
734.513114,5.268030
734.589322,5.249848
734.665501,5.395303
734.741653,5.449848
734.817777,5.649848
734.893873,5.795303
734.969942,5.886212
735.045982,5.904394
735.121995,5.868030
735.197980,5.813485
735.273938,5.977121
735.349867,6.140758
735.425769,6.122576
735.501643,6.049848
735.577489,5.831667
735.653307,5.777121
735.729098,5.522576
735.804860,5.649848
735.880595,5.795303
735.956302,5.831667
736.031982,5.940758
736.107633,5.849848
736.183257,5.868030
736.258853,5.831667
736.334421,5.904394
736.409961,5.904394
736.485474,5.813485
736.560958,6.086212
736.636415,6.158939
736.711844,6.049848
736.787245,5.977121
736.862619,5.995303
736.937964,6.086212
737.013282,5.922576
737.088572,5.740758
737.163834,5.540758
737.239068,5.704394
737.314275,5.849848
737.389453,5.868030
737.464604,5.613485
737.539727,5.704394
737.614822,5.504394
737.689890,5.377121
737.764929,5.304394
737.839941,5.395303
737.914925,5.613485
737.989881,5.595303
738.064809,5.431667
738.139709,5.304394
738.214581,5.122576
738.289426,5.068030
738.364243,5.268030
738.439032,5.486212
738.513793,5.613485
738.588526,5.540758
738.663231,5.613485
738.737909,5.577121
738.812559,5.631667
738.887180,5.686212
738.961774,5.704394
739.036340,5.686212
739.110879,5.813485
739.185389,5.740758
739.259872,5.758939
739.334326,5.704394
739.408753,5.795303
739.483152,5.704394
739.557523,5.631667
739.631866,5.777121
739.706182,5.904394
739.780469,5.995303
739.854729,6.177121
739.928961,6.231667
740.003165,6.068030
740.077341,5.886212
740.151489,6.104394
740.225609,6.104394
740.299701,5.977121
740.373766,6.049848
740.447802,6.158939
740.521811,6.013485
740.595792,5.922576
740.669745,5.849848
740.743670,5.686212
740.817567,5.777121
740.891437,5.722576
740.965278,5.413485
741.039092,5.268030
741.112877,5.358939
741.186635,5.395303
741.260365,5.231667
741.334067,5.413485
741.407741,5.504394
741.481387,5.540758
741.555006,5.613485
741.628596,5.740758
741.702159,6.031667
741.775693,6.340758
741.849200,6.558939
741.922679,6.649848
741.996130,6.540758
742.069552,6.995303
742.142948,6.904394
742.216315,7.013485
742.289654,7.231667
742.362965,7.304394
742.436249,7.140758
742.509504,7.158939
742.582732,7.249848
742.655932,7.177121
742.729103,7.177121
742.802247,7.431667
742.875363,7.231667
742.948451,7.268030
743.021511,7.340758
743.094543,7.068030
743.167548,7.049848
743.240524,7.031667
743.313472,7.122576
743.386393,6.831667
743.459285,6.758939
743.532150,6.777121
743.604986,6.595303
743.677795,6.431667
743.750576,6.231667
743.823329,5.995303
743.896054,5.958939
743.968751,6.068030
744.041420,6.068030
744.114061,5.795303
744.186674,5.849848
744.259259,5.904394
744.331816,5.649848
744.404346,5.540758
744.476847,5.468030
744.549320,5.577121
744.621766,5.868030
744.694183,5.958939
744.766573,5.740758
744.838934,5.668030
744.911268,5.795303
744.983574,5.595303
745.055851,5.668030
745.128101,5.868030
745.200323,6.031667
745.272517,6.213485
745.344683,6.231667
745.416820,5.722576
745.488930,5.758939
745.561012,5.649848
745.633066,5.722576
745.705092,5.686212
745.777090,5.868030
745.849061,5.831667
745.921003,5.649848
745.992917,5.358939
746.064803,5.540758
746.136661,5.395303
746.208491,5.758939
746.280294,5.595303
746.352068,5.686212
746.423814,5.540758
746.495532,5.631667
746.567223,5.395303
746.638885,5.431667
746.710519,5.431667
746.782126,5.358939
746.853704,4.940758
746.925254,4.958939
746.996777,4.813485
747.068271,5.104394
747.139737,5.195303
747.211176,5.068030
747.282586,4.904394
747.353968,4.940758
747.425323,4.777121
747.496649,4.758939
747.567947,4.995303
747.639218,5.013485
747.710460,4.958939
747.781675,4.940758
747.852861,4.722576
747.924019,4.831667
747.995149,4.940758
748.066252,5.086212
748.137326,5.158939
748.208372,5.268030
748.279391,5.049848
748.350381,5.068030
748.421343,4.922576
748.492277,5.104394
748.563183,4.940758
748.634062,4.886212
748.704912,4.522576
748.775734,4.649848
748.846528,4.668030
748.917294,4.886212
748.988032,4.904394
749.058742,5.195303
749.129424,4.958939
749.200078,5.122576
749.270704,5.249848
749.341302,5.340758
749.411872,5.486212
749.482413,5.686212
749.552927,5.577121
749.623413,5.449848
749.693871,5.158939
749.764300,5.140758
749.834702,5.104394
749.905075,5.249848
