#43_run03_1aqq.txt
#Wed, Mar 15, 2023, 4:53 PM
#WL (nm), Int (cts)
729.811981,7.145000
729.889881,7.278333
729.967753,7.545000
730.045597,7.345000
730.123414,6.745000
730.201202,6.678333
730.278963,6.078333
730.356697,6.345000
730.434402,6.478333
730.512080,7.478333
730.589731,6.878333
730.667353,6.945000
730.744948,6.278333
730.822515,6.745000
730.900054,6.878333
730.977566,7.278333
731.055050,7.678333
731.132506,7.478333
731.209935,6.945000
731.287335,6.945000
731.364708,7.278333
731.442054,7.811667
731.519371,8.478333
731.596661,8.878333
731.673923,7.811667
731.751158,7.545000
731.828364,6.811667
731.905543,7.011667
731.982694,6.345000
732.059818,6.011667
732.136913,6.811667
732.213981,6.611667
732.291022,6.745000
732.368034,6.478333
732.445019,6.678333
732.521976,6.411667
732.598905,6.078333
732.675806,5.678333
732.752680,6.078333
732.829526,5.878333
732.906344,6.345000
732.983135,6.145000
733.059898,6.211667
733.136633,5.945000
733.213340,5.411667
733.290019,5.478333
733.366671,5.078333
733.443295,5.478333
733.519891,5.145000
733.596459,5.678333
733.673000,5.745000
733.749513,5.745000
733.825998,6.278333
733.902455,6.745000
733.978885,7.145000
734.055287,5.678333
734.131661,5.745000
734.208007,5.411667
734.284326,5.745000
734.360616,5.345000
734.436879,5.078333
734.513114,5.278333
734.589322,5.678333
734.665501,6.278333
734.741653,5.811667
734.817777,5.745000
734.893873,5.945000
734.969942,6.211667
735.045982,5.811667
735.121995,5.145000
735.197980,6.211667
735.273938,6.545000
735.349867,6.411667
735.425769,6.145000
735.501643,5.545000
735.577489,7.145000
735.653307,6.945000
735.729098,7.278333
735.804860,5.745000
735.880595,6.211667
735.956302,5.478333
736.031982,5.878333
736.107633,5.011667
736.183257,5.345000
736.258853,5.878333
736.334421,5.078333
736.409961,5.611667
736.485474,5.078333
736.560958,5.945000
736.636415,5.478333
736.711844,5.011667
736.787245,4.078333
736.862619,3.745000
736.937964,3.811667
737.013282,4.678333
737.088572,5.611667
737.163834,5.011667
737.239068,6.011667
737.314275,5.745000
737.389453,6.678333
737.464604,5.678333
737.539727,5.411667
737.614822,4.745000
737.689890,5.078333
737.764929,5.345000
737.839941,5.811667
737.914925,5.611667
737.989881,4.745000
738.064809,5.145000
738.139709,5.145000
738.214581,6.278333
738.289426,5.945000
738.364243,6.678333
738.439032,6.211667
738.513793,5.678333
738.588526,4.278333
738.663231,4.278333
738.737909,4.545000
738.812559,5.411667
738.887180,4.211667
738.961774,4.811667
739.036340,4.945000
739.110879,5.678333
739.185389,5.811667
739.259872,5.678333
739.334326,6.278333
739.408753,5.411667
739.483152,6.278333
739.557523,6.411667
739.631866,6.478333
739.706182,5.278333
739.780469,5.411667
739.854729,6.345000
739.928961,7.545000
740.003165,7.878333
740.077341,7.611667
740.151489,6.411667
740.225609,4.678333
740.299701,4.878333
740.373766,5.211667
740.447802,7.078333
740.521811,6.945000
740.595792,6.878333
740.669745,5.745000
740.743670,5.678333
740.817567,5.411667
740.891437,5.678333
740.965278,5.611667
741.039092,4.878333
741.112877,5.745000
741.186635,5.345000
741.260365,6.411667
741.334067,5.411667
741.407741,5.211667
741.481387,4.945000
741.555006,5.145000
741.628596,6.145000
741.702159,6.411667
741.775693,6.411667
741.849200,5.745000
741.922679,6.411667
741.996130,6.478333
742.069552,7.345000
742.142948,6.478333
742.216315,6.411667
742.289654,5.678333
742.362965,5.945000
742.436249,6.145000
742.509504,6.478333
742.582732,6.811667
742.655932,6.878333
742.729103,7.611667
742.802247,7.345000
742.875363,8.211667
742.948451,7.078333
743.021511,6.745000
743.094543,5.411667
743.167548,6.078333
743.240524,6.878333
743.313472,7.345000
743.386393,7.145000
743.459285,6.545000
743.532150,6.011667
743.604986,5.945000
743.677795,5.811667
743.750576,6.278333
743.823329,5.945000
743.896054,5.211667
743.968751,5.011667
744.041420,5.211667
744.114061,5.678333
744.186674,5.211667
744.259259,4.345000
744.331816,4.478333
744.404346,4.678333
744.476847,5.411667
744.549320,5.611667
744.621766,6.078333
744.694183,5.678333
744.766573,5.811667
744.838934,5.345000
744.911268,6.545000
744.983574,6.211667
745.055851,6.478333
745.128101,5.611667
745.200323,5.678333
745.272517,5.145000
745.344683,5.145000
745.416820,5.011667
745.488930,6.011667
745.561012,6.145000
745.633066,6.278333
745.705092,6.211667
745.777090,6.478333
745.849061,6.878333
745.921003,6.478333
745.992917,6.078333
746.064803,5.478333
746.136661,5.545000
746.208491,5.478333
746.280294,5.545000
746.352068,5.878333
746.423814,5.678333
746.495532,5.478333
746.567223,5.211667
746.638885,6.011667
746.710519,7.211667
746.782126,7.011667
746.853704,5.745000
746.925254,4.678333
746.996777,4.611667
747.068271,5.745000
747.139737,5.411667
747.211176,4.811667
747.282586,4.278333
747.353968,4.411667
747.425323,5.011667
747.496649,4.945000
747.567947,4.878333
747.639218,4.078333
747.710460,3.011667
747.781675,3.545000
747.852861,4.945000
747.924019,6.211667
747.995149,6.078333
748.066252,5.611667
748.137326,5.211667
748.208372,5.345000
748.279391,5.211667
748.350381,5.211667
748.421343,4.411667
748.492277,4.545000
748.563183,3.678333
748.634062,4.011667
748.704912,3.345000
748.775734,4.211667
748.846528,4.411667
748.917294,4.745000
748.988032,4.945000
749.058742,5.011667
749.129424,5.278333
749.200078,5.078333
749.270704,4.811667
749.341302,4.478333
749.411872,4.611667
749.482413,4.145000
749.552927,4.011667
749.623413,4.611667
749.693871,4.945000
749.764300,5.411667
749.834702,5.011667
749.905075,5.345000
