#42_run03_1aqq.txt
#Wed, Mar 15, 2023, 4:50 PM
#WL (nm), Int (cts)
723.890647,7.956667
723.970621,8.623333
724.050567,8.756667
724.130486,9.023333
724.210377,8.356667
724.290240,7.023333
724.370076,7.290000
724.449884,8.090000
724.529665,9.623333
724.609417,9.090000
724.689143,8.756667
724.768840,7.956667
724.848510,8.156667
724.928153,8.556667
725.007767,9.023333
725.087355,9.023333
725.166914,9.090000
725.246446,7.956667
725.325950,7.356667
725.405427,7.156667
725.484876,7.690000
725.564297,9.023333
725.643691,8.823333
725.723057,9.156667
725.802396,8.223333
725.881706,8.023333
725.960990,7.223333
726.040245,7.623333
726.119473,8.356667
726.198673,9.690000
726.277846,9.356667
726.356991,8.156667
726.436108,7.423333
726.515198,7.223333
726.594260,7.890000
726.673294,8.490000
726.752301,9.090000
726.831280,8.823333
726.910231,7.956667
726.989155,7.556667
727.068051,7.223333
727.146920,7.356667
727.225761,7.490000
727.304574,8.356667
727.383359,8.023333
727.462117,7.690000
727.540847,6.623333
727.619550,6.956667
727.698224,7.290000
727.776871,8.423333
727.855491,8.356667
727.934083,8.490000
728.012647,7.556667
728.091183,7.823333
728.169692,7.756667
728.248173,8.490000
728.326627,8.823333
728.405052,8.156667
728.483450,8.090000
728.561821,7.290000
728.640163,8.356667
728.718479,7.823333
728.796766,8.423333
728.875025,7.090000
728.953257,7.690000
729.031462,7.623333
729.109638,7.956667
729.187787,7.756667
729.265908,7.490000
729.344002,7.556667
729.422068,6.690000
729.500106,6.423333
729.578116,6.890000
729.656099,7.423333
729.734054,7.156667
729.811981,7.623333
729.889881,7.690000
729.967753,8.356667
730.045597,6.623333
730.123414,6.623333
730.201202,6.223333
730.278963,7.023333
730.356697,6.623333
730.434402,6.156667
730.512080,5.823333
730.589731,5.956667
730.667353,6.156667
730.744948,6.423333
730.822515,6.556667
730.900054,7.023333
730.977566,6.823333
731.055050,6.756667
731.132506,7.290000
731.209935,7.823333
731.287335,7.690000
731.364708,7.223333
731.442054,7.556667
731.519371,8.223333
731.596661,7.490000
731.673923,7.023333
731.751158,6.290000
731.828364,6.956667
731.905543,6.490000
731.982694,6.890000
732.059818,6.423333
732.136913,7.023333
732.213981,6.156667
732.291022,6.423333
732.368034,6.690000
732.445019,7.090000
732.521976,6.756667
732.598905,6.490000
732.675806,7.023333
732.752680,6.690000
732.829526,6.690000
732.906344,6.156667
732.983135,7.090000
733.059898,6.290000
733.136633,5.756667
733.213340,5.756667
733.290019,6.156667
733.366671,6.490000
733.443295,6.356667
733.519891,6.156667
733.596459,6.690000
733.673000,6.223333
733.749513,6.556667
733.825998,7.423333
733.902455,7.290000
733.978885,7.090000
734.055287,5.490000
734.131661,5.890000
734.208007,6.223333
734.284326,6.356667
734.360616,6.423333
734.436879,5.956667
734.513114,6.290000
734.589322,6.290000
734.665501,6.490000
734.741653,6.223333
734.817777,6.690000
734.893873,6.690000
734.969942,6.956667
735.045982,6.556667
735.121995,5.890000
735.197980,5.956667
735.273938,5.556667
735.349867,6.090000
735.425769,5.823333
735.501643,6.156667
735.577489,6.690000
735.653307,7.423333
735.729098,7.490000
735.804860,7.356667
735.880595,6.956667
735.956302,6.556667
736.031982,6.556667
736.107633,6.490000
736.183257,6.690000
736.258853,6.223333
736.334421,6.490000
736.409961,6.023333
736.485474,7.290000
736.560958,6.356667
736.636415,6.290000
736.711844,4.490000
736.787245,5.490000
736.862619,6.156667
736.937964,6.756667
737.013282,5.956667
737.088572,5.823333
737.163834,6.023333
737.239068,5.356667
737.314275,5.356667
737.389453,5.490000
737.464604,6.690000
737.539727,7.023333
737.614822,6.690000
737.689890,6.356667
737.764929,5.823333
737.839941,5.623333
737.914925,5.890000
737.989881,6.356667
738.064809,6.356667
738.139709,6.623333
738.214581,6.156667
738.289426,6.223333
738.364243,5.223333
738.439032,5.356667
738.513793,4.623333
738.588526,5.090000
738.663231,5.023333
738.737909,5.356667
738.812559,5.556667
738.887180,5.290000
738.961774,5.356667
739.036340,5.023333
739.110879,5.090000
739.185389,4.690000
739.259872,5.223333
739.334326,4.956667
739.408753,5.956667
739.483152,6.090000
739.557523,5.890000
739.631866,6.023333
739.706182,4.690000
739.780469,5.623333
739.854729,5.690000
739.928961,6.556667
740.003165,5.956667
740.077341,5.490000
740.151489,5.623333
740.225609,5.756667
740.299701,5.556667
740.373766,5.890000
740.447802,6.156667
740.521811,6.956667
740.595792,6.290000
740.669745,6.356667
740.743670,6.423333
740.817567,6.090000
740.891437,5.956667
740.965278,4.490000
741.039092,5.223333
741.112877,5.223333
741.186635,5.356667
741.260365,5.356667
741.334067,4.956667
741.407741,5.290000
741.481387,5.556667
741.555006,5.823333
741.628596,5.423333
741.702159,4.690000
741.775693,5.290000
741.849200,5.890000
741.922679,6.090000
741.996130,5.756667
742.069552,6.023333
742.142948,6.156667
742.216315,5.823333
742.289654,6.156667
742.362965,5.890000
742.436249,6.156667
742.509504,6.223333
742.582732,6.490000
742.655932,6.290000
742.729103,6.023333
742.802247,6.090000
742.875363,6.356667
742.948451,6.423333
743.021511,5.890000
743.094543,6.556667
743.167548,6.023333
743.240524,6.690000
743.313472,5.490000
743.386393,6.290000
743.459285,5.223333
743.532150,5.490000
743.604986,5.356667
743.677795,6.090000
743.750576,6.490000
743.823329,5.423333
743.896054,5.156667
743.968751,4.690000
744.041420,5.490000
744.114061,5.090000
744.186674,5.023333
744.259259,3.890000
744.331816,4.756667
744.404346,4.823333
744.476847,5.290000
744.549320,5.690000
744.621766,5.223333
744.694183,5.956667
744.766573,5.090000
744.838934,5.623333
744.911268,4.756667
744.983574,5.156667
745.055851,4.623333
745.128101,4.823333
745.200323,4.690000
745.272517,5.756667
745.344683,5.490000
745.416820,5.356667
745.488930,4.690000
745.561012,4.890000
745.633066,5.223333
745.705092,5.223333
745.777090,5.556667
745.849061,4.890000
745.921003,5.556667
745.992917,5.290000
746.064803,6.223333
746.136661,5.490000
746.208491,6.423333
746.280294,6.156667
746.352068,6.623333
746.423814,6.223333
746.495532,5.956667
746.567223,5.823333
746.638885,5.356667
746.710519,5.490000
746.782126,5.423333
746.853704,5.290000
746.925254,4.690000
746.996777,4.623333
747.068271,5.356667
747.139737,5.623333
747.211176,5.756667
747.282586,5.623333
747.353968,6.090000
747.425323,6.090000
747.496649,6.290000
747.567947,5.423333
747.639218,5.090000
747.710460,4.290000
747.781675,4.423333
747.852861,3.890000
747.924019,4.090000
747.995149,4.090000
748.066252,4.490000
748.137326,4.090000
748.208372,4.356667
748.279391,4.556667
748.350381,4.490000
748.421343,4.690000
748.492277,4.556667
748.563183,5.356667
748.634062,5.090000
748.704912,5.356667
748.775734,4.890000
748.846528,5.023333
748.917294,4.556667
748.988032,4.090000
749.058742,4.223333
749.129424,4.823333
749.200078,5.423333
749.270704,4.490000
749.341302,3.956667
749.411872,3.290000
749.482413,4.090000
749.552927,4.023333
749.623413,4.690000
749.693871,4.956667
749.764300,5.623333
749.834702,5.890000
749.905075,5.356667
