#46_run03_5aqq.txt
#Wed, Mar 15, 2023, 5:02 PM
#WL (nm), Int (cts)
692.326104,45.884848
692.416233,44.721212
692.506334,42.230303
692.596409,38.103030
692.686457,33.848485
692.776477,31.884848
692.866471,35.630303
692.956437,45.321212
693.046376,57.884848
693.136288,70.884848
693.226172,81.957576
693.316030,89.448485
693.405860,93.903030
693.495664,95.975758
693.585440,96.793939
693.675189,96.303030
693.764911,93.775758
693.854605,87.139394
693.944273,76.030303
694.033913,62.812121
694.123526,49.357576
694.213112,37.866667
694.302671,30.103030
694.392203,25.393939
694.481707,22.684848
694.571185,20.812121
694.660635,19.903030
694.750058,19.175758
694.839454,18.975758
694.928822,18.412121
695.018164,18.048485
695.107478,17.884848
695.196765,17.612121
695.286025,17.539394
695.375258,17.066667
695.464464,16.884848
695.553642,16.866667
695.642793,16.721212
695.731918,16.739394
695.821014,16.357576
695.910084,16.321212
695.999127,16.193939
696.088142,15.721212
696.177130,15.848485
696.266091,15.630303
696.355025,15.630303
696.443931,15.539394
696.532811,15.484848
696.621663,15.375758
696.710488,15.066667
696.799286,15.012121
696.888056,14.957576
696.976799,14.830303
697.065516,15.139394
697.154205,14.884848
697.242866,14.993939
697.331501,14.830303
697.420108,14.721212
697.508688,14.721212
697.597241,14.539394
697.685767,14.630303
697.774265,14.648485
697.862737,14.939394
697.951181,14.775758
698.039598,14.703030
698.127987,14.739394
698.216350,14.666667
698.304685,14.775758
698.392993,14.648485
698.481274,14.830303
698.569527,14.993939
698.657753,15.030303
698.745953,15.157576
698.834124,15.139394
698.922269,15.230303
699.010386,14.975758
699.098477,15.121212
699.186539,14.866667
699.274575,14.739394
699.362584,14.793939
699.450565,14.466667
699.538519,14.430303
699.626445,14.448485
699.714345,14.139394
699.802217,13.903030
699.890062,13.921212
699.977880,13.939394
700.065671,13.866667
700.153434,14.066667
700.241170,14.048485
700.328879,14.193939
700.416560,14.321212
700.504214,14.448485
700.591841,14.630303
700.679441,15.175758
700.767014,15.503030
700.854559,15.939394
700.942077,16.175758
701.029568,16.030303
701.117031,15.903030
701.204467,16.157576
701.291876,16.012121
701.379258,15.757576
701.466612,15.612121
701.553939,15.339394
701.641239,14.775758
701.728512,14.412121
701.815757,13.993939
701.902975,13.903030
701.990166,13.921212
702.077330,14.012121
702.164466,13.975758
702.251575,13.939394
702.338657,14.121212
702.425711,14.248485
702.512738,14.284848
702.599738,14.484848
702.686710,14.612121
702.773656,14.739394
702.860574,14.921212
702.947464,15.284848
703.034328,15.284848
703.121164,15.339394
703.207973,15.539394
703.294754,15.793939
703.381509,16.157576
703.468235,16.430303
703.554935,16.612121
703.641607,16.975758
703.728253,17.448485
703.814870,17.903030
703.901461,18.193939
703.988024,18.612121
704.074560,18.975758
704.161068,19.375758
704.247549,19.448485
704.334003,19.266667
704.420430,19.357576
704.506829,19.648485
704.593201,19.793939
704.679546,19.848485
704.765863,19.703030
704.852153,19.848485
704.938416,19.975758
705.024652,20.230303
705.110860,20.448485
705.197040,21.230303
705.283194,21.812121
705.369320,22.793939
705.455419,23.448485
705.541490,24.375758
705.627534,25.339394
705.713551,26.830303
705.799541,27.903030
705.885503,29.248485
705.971438,30.866667
706.057345,32.430303
706.143225,33.921212
706.229078,35.648485
706.314904,37.139394
706.400702,39.012121
706.486473,40.593939
706.572216,42.175758
706.657932,43.303030
706.743621,44.721212
706.829282,45.721212
706.914917,46.066667
707.000523,46.139394
707.086103,45.939394
707.171655,45.448485
707.257179,44.539394
707.342677,42.903030
707.428147,41.466667
707.513589,39.866667
707.599005,37.975758
707.684393,35.921212
707.769753,34.193939
707.855086,32.775758
707.940392,31.975758
708.025671,31.139394
708.110922,31.193939
708.196146,31.884848
708.281342,34.103030
708.366511,36.248485
708.451653,38.921212
708.536767,42.484848
708.621854,46.048485
708.706913,49.357576
708.791946,52.448485
708.876950,54.593939
708.961928,56.230303
709.046878,56.212121
709.131800,55.248485
709.216696,52.812121
709.301564,49.939394
709.386404,46.375758
709.471217,42.121212
709.556003,37.903030
709.640761,34.321212
709.725492,30.339394
709.810196,26.939394
709.894872,23.993939
709.979521,22.066667
710.064142,20.884848
710.148736,20.048485
710.233303,19.593939
710.317842,19.193939
710.402354,18.993939
710.486838,18.903030
710.571295,18.193939
710.655725,18.375758
710.740127,18.466667
710.824502,19.139394
710.908849,19.666667
710.993169,20.175758
711.077462,21.139394
711.161727,22.339394
711.245965,24.012121
711.330175,25.557576
711.414358,27.830303
711.498514,30.212121
711.582642,32.484848
711.666743,35.521212
711.750816,37.848485
711.834862,40.557576
711.918880,43.139394
712.002871,45.193939
712.086835,46.557576
712.170771,47.503030
712.254680,48.448485
712.338561,48.230303
712.422415,47.721212
712.506241,46.557576
712.590040,44.393939
712.673812,42.157576
712.757556,39.321212
712.841273,36.193939
712.924962,33.412121
713.008624,30.739394
713.092258,28.266667
713.175865,25.393939
713.259445,23.066667
713.342997,21.375758
713.426522,19.830303
713.510019,18.703030
713.593489,17.648485
713.676931,16.939394
713.760346,16.339394
713.843733,15.539394
713.927093,15.212121
714.010426,14.793939
714.093731,14.484848
714.177008,14.284848
714.260258,13.739394
714.343481,13.484848
714.426676,13.157576
714.509844,13.084848
714.592984,12.830303
714.676097,12.739394
714.759183,12.848485
714.842240,12.884848
714.925271,12.684848
715.008274,12.757576
715.091249,12.448485
715.174197,12.466667
715.257118,12.303030
715.340011,12.030303
715.422877,11.848485
715.505715,11.793939
715.588525,11.739394
715.671309,11.448485
715.754064,11.048485
715.836793,10.775758
715.919493,10.703030
716.002167,10.993939
716.084812,10.684848
716.167431,10.612121
716.250021,10.666667
716.332585,10.684848
716.415121,10.612121
716.497629,10.630303
716.580110,10.593939
716.662563,10.721212
716.744989,10.866667
716.827387,10.703030
716.909758,10.375758
716.992102,10.484848
717.074417,10.412121
717.156706,10.412121
717.238967,10.230303
717.321200,10.321212
717.403406,10.248485
717.485584,10.321212
717.567735,10.339394
717.649858,10.521212
717.731954,10.739394
717.814023,10.684848
717.896063,10.612121
717.978077,10.466667
718.060062,10.357576
718.142021,10.448485
718.223951,10.303030
718.305855,10.121212
718.387730,10.048485
718.469579,9.848485
718.551399,9.739394
718.633192,9.703030
718.714958,9.666667
718.796696,9.757576
718.878407,10.012121
718.960090,9.993939
719.041745,9.848485
719.123373,9.957576
719.204974,10.048485
719.286546,10.157576
719.368092,10.193939
719.449610,10.139394
719.531100,10.193939
719.612563,10.375758
719.693998,10.284848
719.775406,10.084848
719.856786,10.284848
719.938138,10.375758
720.019463,10.412121
720.100761,10.503030
720.182031,10.321212
720.263273,10.212121
720.344488,10.066667
720.425675,9.775758
720.506835,9.739394
720.587967,9.884848
720.669072,9.775758
720.750149,9.684848
720.831199,9.721212
720.912220,9.539394
720.993215,9.503030
721.074182,9.466667
721.155121,9.630303
721.236033,9.593939
721.316917,9.539394
721.397773,9.593939
721.478602,9.266667
721.559404,9.393939
721.640178,9.339394
721.720924,9.321212
721.801643,9.230303
721.882334,8.848485
721.962998,8.703030
722.043634,8.503030
722.124242,8.466667
722.204823,8.557576
722.285376,8.175758
722.365902,8.012121
722.446400,8.030303
722.526870,7.957576
722.607313,8.048485
722.687729,8.012121
722.768116,8.393939
722.848477,8.466667
722.928809,8.448485
723.009114,8.521212
723.089391,8.448485
723.169641,8.612121
723.249863,8.921212
723.330058,8.848485
723.410225,8.939394
723.490364,8.575758
723.570476,8.721212
723.650560,8.648485
723.730617,8.539394
723.810646,8.466667
723.890647,8.357576
723.970621,8.266667
724.050567,8.593939
724.130486,8.721212
724.210377,8.666667
724.290240,8.721212
724.370076,8.884848
724.449884,8.848485
724.529665,8.884848
724.609417,8.884848
724.689143,8.957576
724.768840,8.903030
724.848510,9.193939
724.928153,8.939394
725.007767,8.539394
725.087355,8.393939
725.166914,8.139394
725.246446,8.121212
725.325950,8.121212
725.405427,7.939394
725.484876,8.230303
725.564297,8.103030
725.643691,8.139394
725.723057,7.884848
725.802396,7.866667
725.881706,8.339394
725.960990,8.412121
726.040245,8.484848
726.119473,8.666667
726.198673,8.721212
726.277846,8.812121
726.356991,8.830303
726.436108,8.939394
726.515198,8.975758
726.594260,8.975758
726.673294,8.793939
726.752301,8.393939
726.831280,8.357576
726.910231,8.393939
726.989155,8.193939
727.068051,8.175758
727.146920,8.012121
727.225761,7.812121
727.304574,7.848485
727.383359,7.739394
727.462117,7.884848
727.540847,7.993939
727.619550,8.193939
727.698224,8.393939
727.776871,8.412121
727.855491,8.393939
727.934083,8.212121
728.012647,8.266667
728.091183,8.230303
728.169692,8.157576
728.248173,8.066667
728.326627,8.103030
728.405052,8.048485
728.483450,7.812121
728.561821,7.630303
728.640163,7.521212
728.718479,7.612121
728.796766,7.703030
728.875025,7.866667
728.953257,7.884848
729.031462,7.921212
729.109638,8.212121
729.187787,8.193939
729.265908,8.157576
729.344002,8.066667
729.422068,7.921212
729.500106,7.957576
729.578116,7.921212
729.656099,7.921212
729.734054,7.539394
729.811981,7.521212
729.889881,7.466667
729.967753,7.157576
730.045597,7.048485
730.123414,7.121212
730.201202,7.303030
730.278963,7.357576
730.356697,7.466667
730.434402,7.412121
730.512080,7.248485
730.589731,7.357576
730.667353,7.303030
730.744948,7.284848
730.822515,7.375758
730.900054,7.284848
730.977566,7.103030
731.055050,7.048485
731.132506,7.103030
731.209935,7.030303
731.287335,6.975758
731.364708,7.048485
731.442054,7.212121
731.519371,7.121212
731.596661,7.212121
731.673923,7.230303
731.751158,7.321212
731.828364,7.357576
731.905543,7.357576
731.982694,7.230303
732.059818,7.248485
732.136913,7.175758
732.213981,7.157576
732.291022,6.957576
732.368034,7.212121
732.445019,6.957576
732.521976,7.030303
732.598905,7.066667
732.675806,7.121212
732.752680,7.157576
732.829526,7.175758
732.906344,7.048485
732.983135,7.139394
733.059898,7.048485
733.136633,7.448485
733.213340,7.321212
733.290019,7.539394
733.366671,7.448485
733.443295,7.321212
733.519891,7.230303
733.596459,7.284848
733.673000,7.357576
733.749513,7.266667
733.825998,7.248485
733.902455,7.393939
733.978885,6.848485
734.055287,6.721212
734.131661,6.412121
734.208007,6.357576
734.284326,6.321212
734.360616,6.212121
734.436879,5.903030
734.513114,5.903030
734.589322,5.884848
734.665501,5.993939
734.741653,6.012121
734.817777,6.248485
734.893873,6.484848
734.969942,6.739394
735.045982,6.684848
735.121995,6.630303
735.197980,6.757576
735.273938,6.939394
735.349867,6.993939
735.425769,7.103030
735.501643,7.066667
735.577489,6.939394
735.653307,6.939394
735.729098,6.866667
735.804860,6.775758
735.880595,6.775758
735.956302,6.903030
736.031982,6.884848
736.107633,6.884848
736.183257,6.921212
736.258853,6.793939
736.334421,6.648485
736.409961,6.703030
736.485474,6.630303
736.560958,6.303030
736.636415,6.321212
736.711844,6.212121
736.787245,6.030303
736.862619,5.957576
736.937964,5.793939
737.013282,5.721212
737.088572,5.939394
737.163834,5.957576
737.239068,6.084848
737.314275,6.066667
737.389453,6.303030
737.464604,6.175758
737.539727,6.339394
737.614822,6.230303
737.689890,6.357576
737.764929,6.303030
737.839941,6.193939
737.914925,6.157576
737.989881,6.030303
738.064809,5.848485
738.139709,5.903030
738.214581,5.812121
738.289426,5.866667
738.364243,5.921212
738.439032,6.121212
738.513793,6.084848
738.588526,6.103030
738.663231,6.121212
738.737909,5.812121
738.812559,5.739394
738.887180,5.739394
738.961774,5.612121
739.036340,5.575758
739.110879,5.593939
739.185389,5.721212
739.259872,5.666667
739.334326,5.539394
739.408753,5.503030
739.483152,5.448485
739.557523,5.630303
739.631866,5.866667
739.706182,5.830303
739.780469,5.921212
739.854729,6.103030
739.928961,6.066667
740.003165,5.793939
740.077341,5.721212
740.151489,5.884848
740.225609,6.121212
740.299701,6.230303
740.373766,6.212121
740.447802,6.121212
740.521811,5.993939
740.595792,6.030303
740.669745,5.921212
740.743670,5.866667
740.817567,5.775758
740.891437,5.812121
740.965278,5.648485
741.039092,5.593939
741.112877,5.521212
741.186635,5.648485
741.260365,5.793939
741.334067,5.921212
741.407741,5.884848
741.481387,5.812121
741.555006,5.884848
741.628596,6.212121
741.702159,6.157576
741.775693,6.248485
741.849200,6.121212
741.922679,6.266667
741.996130,6.212121
742.069552,6.230303
742.142948,6.484848
742.216315,6.521212
742.289654,6.721212
742.362965,6.575758
742.436249,6.375758
742.509504,6.575758
742.582732,6.666667
742.655932,6.684848
742.729103,6.703030
742.802247,6.739394
742.875363,6.666667
742.948451,6.466667
743.021511,6.521212
743.094543,6.266667
743.167548,6.339394
743.240524,6.248485
743.313472,6.121212
743.386393,6.084848
743.459285,6.084848
743.532150,5.884848
743.604986,5.666667
743.677795,5.612121
743.750576,5.448485
743.823329,5.121212
743.896054,5.139394
743.968751,5.066667
744.041420,5.248485
744.114061,5.248485
744.186674,5.284848
744.259259,5.139394
744.331816,5.139394
744.404346,5.157576
744.476847,5.121212
744.549320,5.121212
744.621766,5.412121
744.694183,5.539394
744.766573,5.521212
744.838934,5.448485
744.911268,5.466667
744.983574,5.357576
745.055851,5.557576
745.128101,5.648485
745.200323,5.812121
745.272517,5.666667
745.344683,5.775758
745.416820,5.521212
745.488930,5.630303
745.561012,5.848485
745.633066,5.866667
745.705092,5.903030
745.777090,5.684848
745.849061,5.412121
745.921003,5.230303
745.992917,5.066667
746.064803,5.321212
746.136661,5.212121
746.208491,5.393939
746.280294,5.321212
746.352068,5.375758
746.423814,5.393939
746.495532,5.448485
746.567223,5.703030
746.638885,5.975758
746.710519,6.048485
746.782126,6.066667
746.853704,5.739394
746.925254,5.721212
746.996777,5.739394
747.068271,5.739394
747.139737,5.630303
747.211176,5.393939
747.282586,5.157576
747.353968,5.157576
747.425323,4.975758
747.496649,5.212121
747.567947,5.321212
747.639218,5.375758
747.710460,5.448485
747.781675,5.466667
747.852861,5.303030
747.924019,5.284848
747.995149,5.466667
748.066252,5.612121
748.137326,5.430303
748.208372,5.521212
748.279391,5.248485
748.350381,5.248485
748.421343,5.248485
748.492277,5.193939
748.563183,4.975758
748.634062,4.775758
748.704912,4.521212
748.775734,4.430303
748.846528,4.066667
748.917294,4.230303
748.988032,4.321212
749.058742,4.212121
749.129424,3.884848
749.200078,3.975758
749.270704,3.975758
749.341302,3.993939
749.411872,4.230303
749.482413,4.357576
749.552927,4.412121
749.623413,4.648485
749.693871,4.612121
749.764300,4.466667
749.834702,4.557576
749.905075,4.757576
