#48_run03_5aqq.txt
#Wed, Mar 15, 2023, 6:08 PM
#WL (nm), Int (cts)
685.857658,19.699394
685.949710,19.899394
686.041736,20.208485
686.133734,20.444848
686.225706,20.753939
686.317650,21.153939
686.409567,21.444848
686.501458,21.772121
686.593321,22.408485
686.685157,23.099394
686.776966,24.063030
686.868748,24.572121
686.960503,25.135758
687.052231,25.899394
687.143932,26.444848
687.235606,26.826667
687.327252,27.335758
687.418872,27.626667
687.510465,27.899394
687.602030,27.972121
687.693569,27.881212
687.785080,27.553939
687.876564,27.190303
687.968021,26.844848
688.059452,26.208485
688.150855,25.663030
688.242231,25.353939
688.333580,24.608485
688.424901,23.972121
688.516196,23.426667
688.607464,22.772121
688.698704,22.244848
688.789918,21.535758
688.881104,21.153939
688.972264,20.572121
689.063396,20.026667
689.154501,19.553939
689.245579,18.826667
689.336630,18.481212
689.427654,18.463030
689.518651,18.281212
689.609620,18.063030
689.700563,17.735758
689.791478,17.590303
689.882367,17.317576
689.973228,17.535758
690.064062,17.644848
690.154869,17.753939
690.245649,18.063030
690.336402,18.353939
690.427128,18.408485
690.517826,18.463030
690.608498,18.735758
690.699142,18.808485
690.789759,18.881212
690.880350,18.953939
690.970913,18.644848
691.061449,18.681212
691.151957,18.663030
691.242439,18.681212
691.332894,19.244848
691.423321,20.863030
691.513721,23.826667
691.604095,27.553939
691.694441,31.735758
691.784760,35.372121
691.875051,37.663030
691.965316,39.099394
692.055554,39.663030
692.145764,40.008485
692.235947,40.117576
692.326104,39.335758
692.416233,37.863030
692.506334,35.299394
692.596409,32.317576
692.686457,29.717576
692.776477,30.044848
692.866471,35.190303
692.956437,44.972121
693.046376,57.608485
693.136288,70.390303
693.226172,79.535758
693.316030,85.481212
693.405860,88.553939
693.495664,90.135758
693.585440,90.499394
693.675189,89.499394
693.764911,86.099394
693.854605,79.044848
693.944273,68.353939
694.033913,55.099394
694.123526,41.953939
694.213112,32.517576
694.302671,26.499394
694.392203,22.935758
694.481707,20.481212
694.571185,19.026667
694.660635,18.444848
694.750058,17.753939
694.839454,17.444848
694.928822,16.917576
695.018164,16.663030
695.107478,16.335758
695.196765,16.153939
695.286025,16.226667
695.375258,16.008485
695.464464,16.044848
695.553642,15.826667
695.642793,15.717576
695.731918,15.681212
695.821014,15.481212
695.910084,15.281212
695.999127,15.172121
696.088142,15.226667
696.177130,15.026667
696.266091,14.863030
696.355025,15.026667
696.443931,15.153939
696.532811,15.208485
696.621663,14.990303
696.710488,15.063030
696.799286,15.099394
696.888056,14.953939
696.976799,14.972121
697.065516,14.772121
697.154205,14.808485
697.242866,14.481212
697.331501,14.463030
697.420108,14.626667
697.508688,14.553939
697.597241,14.826667
697.685767,14.808485
697.774265,14.463030
697.862737,14.572121
697.951181,14.426667
698.039598,14.408485
698.127987,14.226667
698.216350,14.463030
698.304685,14.372121
698.392993,14.172121
698.481274,14.335758
698.569527,14.353939
698.657753,14.281212
698.745953,14.444848
698.834124,14.553939
698.922269,14.681212
699.010386,14.790303
699.098477,14.990303
699.186539,14.990303
699.274575,15.026667
699.362584,14.899394
699.450565,14.699394
699.538519,14.372121
699.626445,14.153939
699.714345,14.244848
699.802217,14.099394
699.890062,14.208485
699.977880,14.117576
700.065671,14.099394
700.153434,14.081212
700.241170,14.044848
700.328879,14.226667
700.416560,14.335758
700.504214,14.935758
700.591841,15.463030
700.679441,15.844848
700.767014,16.335758
700.854559,16.626667
700.942077,16.953939
701.029568,16.972121
701.117031,16.790303
701.204467,16.699394
701.291876,16.626667
701.379258,16.299394
701.466612,15.535758
701.553939,15.117576
701.641239,14.808485
701.728512,14.226667
701.815757,13.972121
701.902975,13.753939
701.990166,13.772121
702.077330,13.899394
702.164466,13.990303
702.251575,13.935758
702.338657,14.299394
702.425711,14.572121
702.512738,14.717576
702.599738,14.808485
702.686710,14.953939
702.773656,14.935758
702.860574,15.044848
702.947464,15.008485
703.034328,15.172121
703.121164,15.335758
703.207973,15.372121
703.294754,15.717576
703.381509,16.117576
703.468235,16.208485
703.554935,16.444848
703.641607,16.681212
703.728253,17.190303
703.814870,17.753939
703.901461,18.263030
703.988024,18.499394
704.074560,18.717576
704.161068,19.026667
704.247549,19.063030
704.334003,19.299394
704.420430,19.626667
704.506829,19.535758
704.593201,19.826667
704.679546,19.717576
704.765863,19.517576
704.852153,19.681212
704.938416,19.772121
705.024652,20.063030
705.110860,20.826667
705.197040,21.426667
705.283194,21.772121
705.369320,22.717576
705.455419,23.772121
705.541490,24.608485
705.627534,25.717576
705.713551,27.208485
705.799541,28.335758
705.885503,29.899394
705.971438,31.353939
706.057345,32.681212
706.143225,34.208485
706.229078,35.863030
706.314904,37.244848
706.400702,38.844848
706.486473,40.263030
706.572216,41.790303
706.657932,42.953939
706.743621,44.426667
706.829282,45.281212
706.914917,45.699394
707.000523,45.553939
707.086103,45.263030
707.171655,44.717576
707.257179,44.008485
707.342677,42.681212
707.428147,41.390303
707.513589,39.590303
707.599005,37.644848
707.684393,35.535758
707.769753,33.553939
707.855086,32.353939
707.940392,31.753939
708.025671,31.372121
708.110922,31.644848
708.196146,32.390303
708.281342,33.753939
708.366511,36.044848
708.451653,38.917576
708.536767,42.190303
708.621854,45.626667
708.706913,49.299394
708.791946,52.135758
708.876950,53.917576
708.961928,55.135758
709.046878,54.935758
709.131800,53.772121
709.216696,52.081212
709.301564,49.117576
709.386404,45.663030
709.471217,41.717576
709.556003,37.535758
709.640761,33.444848
709.725492,29.572121
709.810196,26.317576
709.894872,23.517576
709.979521,21.517576
710.064142,20.099394
710.148736,18.899394
710.233303,18.390303
710.317842,17.935758
710.402354,17.863030
710.486838,17.844848
710.571295,17.753939
710.655725,17.753939
710.740127,17.844848
710.824502,18.153939
710.908849,18.844848
710.993169,19.517576
711.077462,20.535758
711.161727,21.772121
711.245965,23.481212
711.330175,25.208485
711.414358,27.317576
711.498514,29.535758
711.582642,31.899394
711.666743,34.626667
711.750816,37.263030
711.834862,39.772121
711.918880,42.026667
712.002871,44.099394
712.086835,45.463030
712.170771,46.299394
712.254680,46.808485
712.338561,46.644848
712.422415,46.226667
712.506241,45.281212
712.590040,43.335758
712.673812,41.117576
712.757556,38.408485
712.841273,35.881212
712.924962,33.208485
713.008624,30.717576
713.092258,28.135758
713.175865,25.553939
713.259445,23.153939
713.342997,21.044848
713.426522,19.244848
713.510019,18.153939
713.593489,16.899394
713.676931,16.263030
713.760346,15.481212
713.843733,14.590303
713.927093,14.117576
714.010426,13.717576
714.093731,13.499394
714.177008,13.263030
714.260258,13.153939
714.343481,12.935758
714.426676,12.681212
714.509844,12.663030
714.592984,12.408485
714.676097,12.444848
714.759183,12.426667
714.842240,12.317576
714.925271,11.917576
715.008274,11.681212
715.091249,11.535758
715.174197,11.263030
715.257118,11.117576
715.340011,11.335758
715.422877,11.281212
715.505715,11.172121
715.588525,10.935758
715.671309,10.663030
715.754064,10.626667
715.836793,10.826667
715.919493,10.863030
716.002167,11.099394
716.084812,10.899394
716.167431,10.935758
716.250021,10.772121
716.332585,10.572121
716.415121,10.681212
716.497629,10.753939
716.580110,10.881212
716.662563,10.790303
716.744989,10.663030
716.827387,10.572121
716.909758,10.499394
716.992102,10.572121
717.074417,10.535758
717.156706,10.353939
717.238967,10.463030
717.321200,10.481212
717.403406,10.317576
717.485584,10.263030
717.567735,10.081212
717.649858,10.008485
717.731954,9.917576
717.814023,9.808485
717.896063,9.881212
717.978077,9.917576
718.060062,9.844848
718.142021,9.863030
718.223951,9.753939
718.305855,9.663030
718.387730,9.808485
718.469579,9.863030
718.551399,10.135758
718.633192,10.244848
718.714958,10.190303
718.796696,10.008485
718.878407,9.881212
718.960090,10.081212
719.041745,10.026667
719.123373,10.026667
719.204974,10.226667
719.286546,10.190303
719.368092,10.099394
719.449610,10.081212
719.531100,10.026667
719.612563,10.117576
719.693998,10.263030
719.775406,10.408485
719.856786,10.408485
719.938138,10.226667
720.019463,9.990303
720.100761,10.044848
720.182031,9.917576
720.263273,9.735758
720.344488,9.626667
720.425675,9.644848
720.506835,9.390303
720.587967,9.390303
720.669072,9.153939
720.750149,9.008485
720.831199,9.117576
720.912220,9.153939
720.993215,9.117576
721.074182,9.244848
721.155121,9.481212
721.236033,9.390303
721.316917,9.281212
721.397773,9.426667
721.478602,9.299394
721.559404,9.299394
721.640178,9.172121
721.720924,9.208485
721.801643,9.208485
721.882334,9.135758
721.962998,8.844848
722.043634,8.626667
722.124242,8.590303
722.204823,8.426667
722.285376,8.353939
722.365902,8.135758
722.446400,8.044848
722.526870,7.972121
722.607313,7.681212
722.687729,7.517576
722.768116,7.353939
722.848477,7.644848
722.928809,7.826667
723.009114,7.953939
723.089391,7.953939
723.169641,7.972121
723.249863,7.863030
723.330058,8.008485
723.410225,8.226667
723.490364,8.299394
723.570476,8.317576
723.650560,8.372121
723.730617,8.172121
723.810646,8.208485
723.890647,8.172121
723.970621,8.390303
724.050567,8.463030
724.130486,8.590303
724.210377,8.553939
724.290240,8.317576
724.370076,8.444848
724.449884,8.481212
724.529665,8.463030
724.609417,8.553939
724.689143,8.408485
724.768840,8.226667
724.848510,8.408485
724.928153,8.153939
725.007767,8.153939
725.087355,8.117576
725.166914,8.135758
725.246446,8.153939
725.325950,8.281212
725.405427,8.299394
725.484876,8.099394
725.564297,8.044848
725.643691,7.972121
725.723057,7.808485
725.802396,8.099394
725.881706,8.190303
725.960990,8.226667
726.040245,8.317576
726.119473,8.299394
726.198673,8.117576
726.277846,8.099394
726.356991,8.281212
726.436108,8.317576
726.515198,8.608485
726.594260,8.463030
726.673294,8.390303
726.752301,8.317576
726.831280,8.444848
726.910231,8.426667
726.989155,8.517576
727.068051,8.590303
727.146920,8.517576
727.225761,8.408485
727.304574,8.517576
727.383359,8.444848
727.462117,8.499394
727.540847,8.335758
727.619550,8.299394
727.698224,8.153939
727.776871,8.026667
727.855491,7.881212
727.934083,7.917576
728.012647,7.953939
728.091183,7.917576
728.169692,7.899394
728.248173,7.517576
728.326627,7.481212
728.405052,7.535758
728.483450,7.553939
728.561821,7.590303
728.640163,7.644848
728.718479,7.717576
728.796766,7.735758
728.875025,7.644848
728.953257,7.735758
729.031462,7.481212
729.109638,7.626667
729.187787,7.735758
729.265908,7.681212
729.344002,7.663030
729.422068,7.408485
729.500106,7.335758
729.578116,7.081212
729.656099,6.790303
729.734054,6.972121
729.811981,6.790303
729.889881,6.881212
729.967753,6.917576
730.045597,6.772121
730.123414,6.935758
730.201202,6.826667
730.278963,6.935758
730.356697,7.099394
730.434402,7.190303
730.512080,7.353939
730.589731,7.099394
730.667353,7.226667
730.744948,7.517576
730.822515,7.408485
730.900054,7.408485
730.977566,7.172121
731.055050,7.372121
731.132506,7.517576
731.209935,7.499394
731.287335,7.626667
731.364708,7.717576
731.442054,7.626667
731.519371,7.463030
731.596661,7.044848
731.673923,7.099394
731.751158,7.190303
731.828364,7.153939
731.905543,6.953939
731.982694,6.790303
732.059818,6.626667
732.136913,6.553939
732.213981,6.390303
732.291022,6.390303
732.368034,6.463030
732.445019,6.481212
732.521976,6.481212
732.598905,6.535758
732.675806,6.572121
732.752680,6.644848
732.829526,6.535758
732.906344,6.481212
732.983135,6.226667
733.059898,6.408485
733.136633,6.372121
733.213340,6.517576
733.290019,6.499394
733.366671,6.499394
733.443295,6.263030
733.519891,6.335758
733.596459,6.426667
733.673000,6.426667
733.749513,6.426667
733.825998,6.481212
733.902455,6.553939
733.978885,6.572121
734.055287,6.281212
734.131661,6.263030
734.208007,6.190303
734.284326,6.263030
734.360616,6.099394
734.436879,6.008485
734.513114,5.881212
734.589322,5.881212
734.665501,6.044848
734.741653,5.935758
734.817777,5.899394
734.893873,6.153939
734.969942,6.335758
735.045982,6.426667
735.121995,6.444848
735.197980,6.408485
735.273938,6.572121
735.349867,6.608485
735.425769,6.681212
735.501643,6.553939
735.577489,6.444848
735.653307,6.626667
735.729098,6.644848
735.804860,6.735758
735.880595,6.590303
735.956302,6.190303
736.031982,6.317576
736.107633,6.153939
736.183257,6.263030
736.258853,6.317576
736.334421,6.244848
736.409961,6.263030
736.485474,6.299394
736.560958,5.917576
736.636415,5.590303
736.711844,5.681212
736.787245,6.008485
736.862619,5.826667
736.937964,5.881212
737.013282,6.026667
737.088572,5.808485
737.163834,5.863030
737.239068,6.026667
737.314275,5.808485
737.389453,6.153939
737.464604,6.281212
737.539727,6.426667
737.614822,6.426667
737.689890,6.590303
737.764929,6.626667
737.839941,6.481212
737.914925,6.499394
737.989881,6.681212
738.064809,6.626667
738.139709,6.608485
738.214581,6.463030
738.289426,6.172121
738.364243,6.099394
738.439032,5.953939
738.513793,5.972121
738.588526,5.826667
738.663231,5.826667
738.737909,5.826667
738.812559,5.517576
738.887180,5.444848
738.961774,5.644848
739.036340,5.681212
739.110879,5.935758
739.185389,5.953939
739.259872,5.899394
739.334326,5.881212
739.408753,5.881212
739.483152,5.808485
739.557523,5.717576
739.631866,5.863030
739.706182,5.753939
739.780469,5.481212
739.854729,5.444848
739.928961,5.426667
740.003165,5.226667
740.077341,5.372121
740.151489,5.735758
740.225609,5.735758
740.299701,5.935758
740.373766,5.990303
740.447802,6.117576
740.521811,6.044848
740.595792,6.026667
740.669745,6.135758
740.743670,6.208485
740.817567,6.426667
740.891437,6.408485
740.965278,5.899394
741.039092,5.681212
741.112877,5.717576
741.186635,5.844848
741.260365,5.790303
741.334067,5.772121
741.407741,5.953939
741.481387,5.935758
741.555006,5.972121
741.628596,6.081212
741.702159,6.172121
741.775693,6.153939
741.849200,6.408485
741.922679,6.135758
741.996130,6.244848
742.069552,6.353939
742.142948,6.408485
742.216315,6.499394
742.289654,6.572121
742.362965,6.408485
742.436249,6.208485
742.509504,6.099394
742.582732,6.572121
742.655932,6.353939
742.729103,6.553939
742.802247,6.553939
742.875363,6.444848
742.948451,6.590303
743.021511,6.590303
743.094543,6.353939
743.167548,6.172121
743.240524,6.208485
743.313472,6.244848
743.386393,5.990303
743.459285,5.953939
743.532150,5.935758
743.604986,5.790303
743.677795,5.790303
743.750576,5.590303
743.823329,5.572121
743.896054,5.644848
743.968751,5.953939
744.041420,5.717576
744.114061,5.517576
744.186674,5.281212
744.259259,5.481212
744.331816,5.263030
744.404346,5.281212
744.476847,5.117576
744.549320,5.099394
744.621766,5.026667
744.694183,5.081212
744.766573,5.117576
744.838934,5.172121
744.911268,5.190303
744.983574,5.372121
745.055851,5.408485
745.128101,5.699394
745.200323,5.626667
745.272517,5.626667
745.344683,5.735758
745.416820,5.808485
745.488930,5.772121
745.561012,5.590303
745.633066,5.608485
745.705092,5.790303
745.777090,5.808485
745.849061,5.808485
745.921003,5.753939
745.992917,5.517576
746.064803,5.644848
746.136661,5.699394
746.208491,5.572121
746.280294,5.553939
746.352068,5.626667
746.423814,5.663030
746.495532,5.590303
746.567223,5.317576
746.638885,5.335758
746.710519,5.135758
746.782126,5.281212
746.853704,5.099394
746.925254,4.863030
746.996777,4.953939
747.068271,4.881212
747.139737,5.008485
747.211176,4.881212
747.282586,4.953939
747.353968,5.081212
747.425323,4.863030
747.496649,4.935758
747.567947,4.990303
747.639218,5.190303
747.710460,5.353939
747.781675,5.317576
747.852861,5.317576
747.924019,5.263030
747.995149,5.463030
748.066252,5.335758
748.137326,5.408485
748.208372,5.426667
748.279391,5.226667
748.350381,5.153939
748.421343,4.808485
748.492277,4.444848
748.563183,4.244848
748.634062,4.208485
748.704912,4.044848
748.775734,4.008485
748.846528,4.081212
748.917294,3.972121
748.988032,4.044848
749.058742,4.190303
749.129424,4.135758
749.200078,4.244848
749.270704,4.626667
749.341302,4.644848
749.411872,4.717576
749.482413,4.917576
749.552927,4.917576
749.623413,4.863030
749.693871,4.881212
749.764300,4.953939
749.834702,4.826667
749.905075,5.081212
