#30_run03_5aqq.txt
#Wed, Mar 15, 2023, 4:11 PM
#WL (nm), Int (cts)
692.956437,40.954848
693.046376,41.336667
693.136288,45.663939
693.226172,53.718485
693.316030,63.773030
693.405860,74.463939
693.495664,82.954848
693.585440,88.463939
693.675189,91.354848
693.764911,92.500303
693.854605,91.736667
693.944273,89.809394
694.033913,85.482121
694.123526,78.463939
694.213112,68.482121
694.302671,57.427576
694.392203,45.754848
694.481707,36.336667
694.571185,29.645758
694.660635,25.500303
694.750058,22.809394
694.839454,21.627576
694.928822,20.463939
695.018164,19.773030
695.107478,19.118485
695.196765,18.827576
695.286025,18.282121
695.375258,17.973030
695.464464,17.609394
695.553642,17.463939
695.642793,17.463939
695.731918,17.427576
695.821014,16.827576
695.910084,16.718485
695.999127,16.518485
696.088142,16.209394
696.177130,15.882121
696.266091,15.900303
696.355025,15.736667
696.443931,15.918485
696.532811,15.773030
696.621663,15.718485
696.710488,15.754848
696.799286,15.936667
696.888056,15.791212
696.976799,15.682121
697.065516,15.845758
697.154205,15.718485
697.242866,15.482121
697.331501,15.263939
697.420108,15.063939
697.508688,14.900303
697.597241,14.682121
697.685767,14.518485
697.774265,14.300303
697.862737,14.482121
697.951181,14.609394
698.039598,14.373030
698.127987,14.591212
698.216350,14.791212
698.304685,14.900303
698.392993,14.791212
698.481274,14.754848
698.569527,14.845758
698.657753,14.554848
698.745953,14.663939
698.834124,14.500303
698.922269,14.536667
699.010386,14.863939
699.098477,14.754848
699.186539,14.863939
699.274575,14.718485
699.362584,14.918485
699.450565,14.827576
699.538519,14.882121
699.626445,14.809394
699.714345,14.554848
699.802217,14.300303
699.890062,14.082121
699.977880,13.845758
700.065671,13.954848
700.153434,13.609394
700.241170,13.773030
700.328879,13.718485
700.416560,13.809394
700.504214,13.845758
700.591841,13.991212
700.679441,14.427576
700.767014,14.573030
700.854559,14.991212
700.942077,15.063939
701.029568,15.173030
701.117031,15.391212
701.204467,15.536667
701.291876,15.773030
701.379258,15.700303
701.466612,15.718485
701.553939,15.900303
701.641239,15.736667
701.728512,15.718485
701.815757,15.263939
701.902975,15.045758
701.990166,14.936667
702.077330,14.736667
702.164466,14.518485
702.251575,14.336667
702.338657,14.754848
702.425711,14.863939
702.512738,14.936667
702.599738,14.809394
702.686710,14.809394
702.773656,15.300303
702.860574,15.500303
702.947464,15.627576
703.034328,15.663939
703.121164,15.918485
703.207973,15.973030
703.294754,15.918485
703.381509,15.809394
703.468235,15.882121
703.554935,16.209394
703.641607,16.518485
703.728253,16.627576
703.814870,16.754848
703.901461,16.973030
703.988024,17.318485
704.074560,17.554848
704.161068,17.645758
704.247549,17.918485
704.334003,18.227576
704.420430,18.354848
704.506829,18.554848
704.593201,18.663939
704.679546,19.045758
704.765863,19.463939
704.852153,19.791212
704.938416,20.082121
705.024652,20.682121
705.110860,21.354848
705.197040,21.845758
705.283194,22.318485
705.369320,23.209394
705.455419,23.936667
705.541490,24.973030
705.627534,25.809394
705.713551,26.918485
705.799541,28.100303
705.885503,29.209394
705.971438,30.573030
706.057345,32.027576
706.143225,33.573030
706.229078,35.154848
706.314904,37.045758
706.400702,38.900303
706.486473,40.609394
706.572216,42.100303
706.657932,43.645758
706.743621,45.027576
706.829282,46.245758
706.914917,46.573030
707.000523,46.554848
707.086103,46.300303
707.171655,45.882121
707.257179,44.609394
707.342677,43.282121
707.428147,41.754848
707.513589,40.154848
707.599005,38.100303
707.684393,35.954848
707.769753,34.209394
707.855086,32.809394
707.940392,31.809394
708.025671,31.373030
708.110922,31.136667
708.196146,31.882121
708.281342,33.591212
708.366511,36.300303
708.451653,38.882121
708.536767,42.518485
708.621854,45.773030
708.706913,49.136667
708.791946,52.136667
708.876950,54.536667
708.961928,55.591212
709.046878,56.045758
709.131800,55.227576
709.216696,53.063939
709.301564,49.754848
709.386404,46.482121
709.471217,42.282121
709.556003,38.573030
709.640761,34.482121
709.725492,30.482121
709.810196,26.773030
709.894872,24.118485
709.979521,22.263939
710.064142,20.700303
710.148736,19.845758
710.233303,19.354848
710.317842,18.736667
710.402354,18.682121
710.486838,18.209394
710.571295,18.191212
710.655725,18.173030
710.740127,18.682121
710.824502,19.009394
710.908849,19.500303
710.993169,20.063939
711.077462,20.718485
711.161727,21.682121
711.245965,23.463939
711.330175,25.009394
711.414358,27.300303
711.498514,29.973030
711.582642,32.373030
711.666743,35.045758
711.750816,37.827576
711.834862,40.263939
711.918880,42.773030
712.002871,44.736667
712.086835,46.300303
712.170771,47.227576
712.254680,47.827576
712.338561,47.663939
712.422415,46.773030
712.506241,45.918485
712.590040,43.991212
712.673812,41.409394
712.757556,38.882121
712.841273,36.227576
712.924962,33.663939
713.008624,30.700303
713.092258,28.100303
713.175865,25.500303
713.259445,23.100303
713.342997,20.845758
713.426522,19.063939
713.510019,17.791212
713.593489,16.809394
713.676931,15.900303
713.760346,15.354848
713.843733,14.627576
713.927093,14.500303
714.010426,14.336667
714.093731,13.991212
714.177008,13.791212
714.260258,13.645758
714.343481,13.263939
714.426676,13.045758
714.509844,13.136667
714.592984,12.991212
714.676097,12.700303
714.759183,12.663939
714.842240,12.573030
714.925271,12.118485
715.008274,12.009394
715.091249,12.154848
715.174197,12.045758
715.257118,12.209394
715.340011,12.063939
715.422877,11.791212
715.505715,11.718485
715.588525,11.554848
715.671309,11.500303
715.754064,11.409394
715.836793,11.409394
715.919493,11.300303
716.002167,11.263939
716.084812,11.263939
716.167431,11.154848
716.250021,10.973030
716.332585,10.954848
716.415121,10.918485
716.497629,10.900303
716.580110,10.736667
716.662563,10.718485
716.744989,10.718485
716.827387,10.736667
716.909758,10.573030
716.992102,10.373030
717.074417,10.409394
717.156706,10.554848
717.238967,10.773030
717.321200,10.736667
717.403406,10.827576
717.485584,10.882121
717.567735,10.736667
717.649858,10.554848
717.731954,10.754848
717.814023,10.773030
717.896063,10.827576
717.978077,10.736667
718.060062,10.700303
718.142021,10.554848
718.223951,10.373030
718.305855,10.373030
718.387730,10.500303
718.469579,10.627576
718.551399,10.954848
718.633192,10.882121
718.714958,10.609394
718.796696,10.645758
718.878407,10.645758
718.960090,10.354848
719.041745,10.263939
719.123373,10.373030
719.204974,10.427576
719.286546,10.173030
719.368092,10.263939
719.449610,10.209394
719.531100,10.009394
719.612563,10.445758
719.693998,10.336667
719.775406,10.354848
719.856786,10.718485
719.938138,10.591212
720.019463,10.682121
720.100761,10.754848
720.182031,10.827576
720.263273,10.700303
720.344488,10.518485
720.425675,10.627576
720.506835,10.336667
720.587967,10.373030
720.669072,10.027576
720.750149,10.227576
720.831199,10.409394
720.912220,10.336667
720.993215,10.100303
721.074182,9.918485
721.155121,9.882121
721.236033,9.936667
721.316917,9.900303
721.397773,9.863939
721.478602,10.009394
721.559404,10.173030
721.640178,9.809394
721.720924,9.645758
721.801643,9.391212
721.882334,9.245758
721.962998,9.300303
722.043634,8.991212
722.124242,8.882121
722.204823,8.791212
722.285376,8.518485
722.365902,8.245758
722.446400,8.136667
722.526870,8.336667
722.607313,8.391212
722.687729,8.536667
722.768116,8.445758
722.848477,8.609394
722.928809,8.700303
723.009114,8.609394
723.089391,8.736667
723.169641,9.027576
723.249863,9.027576
723.330058,9.009394
723.410225,8.900303
723.490364,8.954848
723.570476,9.191212
723.650560,9.427576
723.730617,9.300303
723.810646,9.409394
723.890647,9.463939
723.970621,9.354848
724.050567,9.409394
724.130486,9.463939
724.210377,9.409394
724.290240,9.627576
724.370076,9.391212
724.449884,9.100303
724.529665,8.918485
724.609417,9.082121
724.689143,9.063939
724.768840,8.973030
724.848510,9.136667
724.928153,8.973030
725.007767,8.827576
725.087355,8.973030
725.166914,8.627576
725.246446,8.627576
725.325950,8.827576
725.405427,8.754848
725.484876,8.791212
725.564297,8.718485
725.643691,8.773030
725.723057,8.263939
725.802396,8.209394
725.881706,8.154848
725.960990,8.227576
726.040245,8.118485
726.119473,8.373030
726.198673,8.318485
726.277846,8.482121
726.356991,8.391212
726.436108,8.336667
726.515198,8.373030
726.594260,8.482121
726.673294,8.554848
726.752301,8.682121
726.831280,8.591212
726.910231,8.609394
726.989155,8.591212
727.068051,8.427576
727.146920,8.500303
727.225761,8.373030
727.304574,8.154848
727.383359,8.191212
727.462117,8.391212
727.540847,8.409394
727.619550,8.173030
727.698224,8.318485
727.776871,8.227576
727.855491,8.136667
727.934083,8.191212
728.012647,8.136667
728.091183,8.063939
728.169692,8.427576
728.248173,8.263939
728.326627,8.154848
728.405052,8.045758
728.483450,8.100303
728.561821,7.991212
728.640163,7.936667
728.718479,8.100303
728.796766,7.918485
728.875025,7.918485
728.953257,7.900303
729.031462,7.827576
729.109638,7.773030
729.187787,7.918485
729.265908,8.027576
729.344002,8.191212
729.422068,7.991212
729.500106,8.191212
729.578116,8.027576
729.656099,7.900303
729.734054,7.773030
729.811981,7.609394
729.889881,7.518485
729.967753,7.518485
730.045597,7.318485
730.123414,7.154848
730.201202,6.936667
730.278963,7.045758
730.356697,6.991212
730.434402,6.773030
730.512080,6.663939
730.589731,6.536667
730.667353,6.663939
730.744948,6.845758
730.822515,6.863939
730.900054,6.827576
730.977566,6.700303
731.055050,7.009394
731.132506,7.045758
731.209935,7.227576
731.287335,7.336667
731.364708,7.591212
731.442054,7.773030
731.519371,7.554848
731.596661,7.336667
731.673923,7.300303
731.751158,7.482121
731.828364,7.463939
731.905543,7.118485
731.982694,6.882121
732.059818,6.954848
732.136913,6.882121
732.213981,6.973030
732.291022,6.773030
732.368034,7.027576
732.445019,6.973030
732.521976,6.918485
732.598905,6.700303
732.675806,6.609394
732.752680,6.736667
732.829526,6.863939
732.906344,6.445758
732.983135,6.227576
733.059898,6.245758
733.136633,6.227576
733.213340,6.136667
733.290019,6.154848
733.366671,6.173030
733.443295,6.173030
733.519891,6.209394
733.596459,6.300303
733.673000,6.245758
733.749513,6.318485
733.825998,6.536667
733.902455,6.591212
733.978885,6.736667
734.055287,6.809394
734.131661,6.736667
734.208007,6.754848
734.284326,6.663939
734.360616,6.736667
734.436879,6.500303
734.513114,6.427576
734.589322,6.427576
734.665501,6.209394
734.741653,6.009394
734.817777,5.882121
734.893873,6.063939
734.969942,6.154848
735.045982,6.227576
735.121995,6.227576
735.197980,6.300303
735.273938,6.809394
735.349867,6.718485
735.425769,6.663939
735.501643,6.718485
735.577489,6.791212
735.653307,6.645758
735.729098,6.391212
735.804860,6.173030
735.880595,6.027576
735.956302,6.100303
736.031982,5.973030
736.107633,5.682121
736.183257,5.845758
736.258853,6.063939
736.334421,6.136667
736.409961,6.009394
736.485474,5.991212
736.560958,6.063939
736.636415,6.136667
736.711844,6.027576
736.787245,6.045758
736.862619,6.082121
736.937964,6.082121
737.013282,6.027576
737.088572,5.973030
737.163834,5.900303
737.239068,5.954848
737.314275,5.863939
737.389453,5.663939
737.464604,5.718485
737.539727,5.973030
737.614822,5.918485
737.689890,6.027576
737.764929,5.791212
737.839941,5.936667
737.914925,5.845758
737.989881,5.918485
738.064809,5.827576
738.139709,6.082121
738.214581,6.173030
738.289426,5.827576
738.364243,5.627576
738.439032,5.554848
738.513793,5.591212
738.588526,5.645758
738.663231,5.645758
738.737909,5.554848
738.812559,5.663939
738.887180,5.445758
738.961774,5.536667
739.036340,5.409394
739.110879,5.809394
739.185389,5.936667
739.259872,6.027576
739.334326,6.027576
739.408753,5.900303
739.483152,5.682121
739.557523,5.609394
739.631866,5.554848
739.706182,5.700303
739.780469,5.518485
739.854729,5.482121
739.928961,5.391212
740.003165,5.482121
740.077341,5.591212
740.151489,5.445758
740.225609,5.682121
740.299701,5.809394
740.373766,5.809394
740.447802,5.918485
740.521811,6.045758
740.595792,6.136667
740.669745,6.136667
740.743670,6.354848
740.817567,6.173030
740.891437,5.991212
740.965278,6.136667
741.039092,6.027576
741.112877,5.791212
741.186635,5.882121
741.260365,5.754848
741.334067,5.682121
741.407741,5.736667
741.481387,5.845758
741.555006,5.682121
741.628596,5.809394
741.702159,6.045758
741.775693,5.991212
741.849200,6.100303
741.922679,6.336667
741.996130,6.282121
742.069552,6.300303
742.142948,6.482121
742.216315,6.609394
742.289654,6.682121
742.362965,6.791212
742.436249,6.663939
742.509504,6.463939
742.582732,6.482121
742.655932,6.409394
742.729103,6.336667
742.802247,6.445758
742.875363,6.500303
742.948451,6.373030
743.021511,6.263939
743.094543,6.209394
743.167548,6.063939
743.240524,6.136667
743.313472,6.282121
743.386393,6.300303
743.459285,6.427576
743.532150,6.300303
743.604986,6.391212
743.677795,6.300303
743.750576,6.227576
743.823329,6.082121
743.896054,6.173030
743.968751,6.245758
744.041420,6.045758
744.114061,6.027576
744.186674,5.863939
744.259259,5.591212
744.331816,5.482121
744.404346,5.318485
744.476847,5.318485
744.549320,5.354848
744.621766,5.391212
744.694183,5.391212
744.766573,5.282121
744.838934,5.300303
744.911268,5.154848
744.983574,5.118485
745.055851,5.100303
745.128101,5.209394
745.200323,5.100303
745.272517,4.936667
745.344683,4.900303
745.416820,4.682121
745.488930,4.627576
745.561012,4.536667
745.633066,4.663939
745.705092,4.627576
745.777090,4.809394
745.849061,4.754848
745.921003,4.700303
745.992917,4.827576
746.064803,5.082121
746.136661,5.154848
746.208491,5.336667
746.280294,5.500303
746.352068,5.573030
746.423814,5.573030
746.495532,5.463939
746.567223,5.373030
746.638885,5.554848
746.710519,5.700303
746.782126,5.573030
746.853704,5.518485
746.925254,5.282121
746.996777,5.463939
747.068271,5.391212
747.139737,5.209394
747.211176,5.263939
747.282586,5.209394
747.353968,5.154848
747.425323,5.245758
747.496649,5.282121
747.567947,5.282121
747.639218,5.136667
747.710460,5.282121
747.781675,4.973030
747.852861,4.845758
747.924019,5.009394
747.995149,5.027576
748.066252,4.954848
748.137326,4.973030
748.208372,4.827576
748.279391,4.827576
748.350381,4.754848
748.421343,4.645758
748.492277,4.445758
748.563183,4.773030
748.634062,4.682121
748.704912,4.591212
748.775734,4.518485
748.846528,4.573030
748.917294,4.427576
748.988032,4.409394
749.058742,4.263939
749.129424,4.300303
749.200078,4.354848
749.270704,4.427576
749.341302,4.263939
749.411872,4.463939
749.482413,4.609394
749.552927,4.663939
749.623413,4.882121
749.693871,4.936667
749.764300,4.918485
749.834702,4.900303
749.905075,4.973030
