#23_run03_5aqq.txt
#Wed, Mar 15, 2023, 3:54 PM
#WL (nm), Int (cts)
689.154501,16.529242
689.245579,16.092879
689.336630,16.201970
689.427654,16.092879
689.518651,16.329242
689.609620,16.456515
689.700563,16.274697
689.791478,16.183788
689.882367,16.092879
689.973228,16.438333
690.064062,16.801970
690.154869,17.183788
690.245649,18.038333
690.336402,18.420152
690.427128,19.001970
690.517826,19.438333
690.608498,19.729242
690.699142,20.129242
690.789759,20.529242
690.880350,21.201970
690.970913,21.492879
691.061449,21.965606
691.151957,22.911061
691.242439,23.711061
691.332894,25.711061
691.423321,28.856515
691.513721,34.492879
691.604095,44.456515
691.694441,58.965606
691.784760,77.256515
691.875051,96.929242
691.965316,114.874697
692.055554,129.038333
692.145764,138.601970
692.235947,144.656515
692.326104,148.183788
692.416233,149.601970
692.506334,148.183788
692.596409,142.729242
692.686457,133.329242
692.776477,121.656515
692.866471,110.947424
692.956437,106.492879
693.046376,111.747424
693.136288,128.256515
693.226172,154.638333
693.316030,185.292879
693.405860,216.238333
693.495664,242.638333
693.585440,260.547424
693.675189,270.365606
693.764911,273.583788
693.854605,271.001970
693.944273,262.529242
694.033913,246.492879
694.123526,222.329242
694.213112,190.947424
694.302671,156.565606
694.392203,122.547424
694.481707,93.274697
694.571185,72.001970
694.660635,57.911061
694.750058,48.583788
694.839454,42.420152
694.928822,37.601970
695.018164,34.383788
695.107478,31.856515
695.196765,29.747424
695.286025,28.147424
695.375258,26.856515
695.464464,25.438333
695.553642,24.547424
695.642793,23.711061
695.731918,23.147424
695.821014,22.238333
695.910084,21.620152
695.999127,20.801970
696.088142,20.474697
696.177130,20.074697
696.266091,19.638333
696.355025,19.329242
696.443931,19.129242
696.532811,18.401970
696.621663,18.129242
696.710488,18.020152
696.799286,18.183788
696.888056,18.292879
696.976799,18.183788
697.065516,18.038333
697.154205,17.965606
697.242866,17.729242
697.331501,17.638333
697.420108,17.638333
697.508688,17.729242
697.597241,17.783788
697.685767,17.529242
697.774265,17.147424
697.862737,16.783788
697.951181,16.474697
698.039598,16.347424
698.127987,16.020152
698.216350,15.856515
698.304685,15.511061
698.392993,15.456515
698.481274,15.456515
698.569527,15.529242
698.657753,15.856515
698.745953,16.220152
698.834124,16.456515
698.922269,16.656515
699.010386,16.456515
699.098477,16.729242
699.186539,16.911061
699.274575,16.838333
699.362584,16.529242
699.450565,16.292879
699.538519,15.874697
699.626445,15.492879
699.714345,14.874697
699.802217,14.474697
699.890062,14.383788
699.977880,14.456515
700.065671,14.365606
700.153434,14.238333
700.241170,14.420152
700.328879,14.511061
700.416560,14.874697
700.504214,15.420152
700.591841,15.874697
700.679441,16.929242
700.767014,18.111061
700.854559,19.220152
700.942077,19.711061
701.029568,20.165606
701.117031,20.474697
701.204467,20.511061
701.291876,20.347424
701.379258,19.929242
701.466612,19.420152
701.553939,18.765606
701.641239,18.038333
701.728512,16.983788
701.815757,15.856515
701.902975,15.092879
701.990166,14.456515
702.077330,14.020152
702.164466,13.947424
702.251575,14.001970
702.338657,14.020152
702.425711,14.129242
702.512738,14.383788
702.599738,14.274697
702.686710,14.256515
702.773656,14.583788
702.860574,15.038333
702.947464,15.311061
703.034328,15.638333
703.121164,15.747424
703.207973,15.983788
703.294754,16.383788
703.381509,16.656515
703.468235,17.074697
703.554935,17.692879
703.641607,18.329242
703.728253,18.783788
703.814870,19.292879
703.901461,20.147424
703.988024,21.038333
704.074560,21.511061
704.161068,22.056515
704.247549,22.274697
704.334003,22.638333
704.420430,22.638333
704.506829,22.856515
704.593201,22.765606
704.679546,22.838333
704.765863,22.692879
704.852153,22.401970
704.938416,22.438333
705.024652,22.729242
705.110860,23.092879
705.197040,23.511061
705.283194,23.765606
705.369320,24.856515
705.455419,25.365606
705.541490,26.165606
705.627534,27.365606
705.713551,28.983788
705.799541,30.474697
705.885503,31.674697
705.971438,33.274697
706.057345,34.783788
706.143225,36.711061
706.229078,38.601970
706.314904,40.183788
706.400702,42.129242
706.486473,44.183788
706.572216,45.620152
706.657932,46.529242
706.743621,47.692879
706.829282,48.601970
706.914917,48.947424
707.000523,48.929242
707.086103,48.456515
707.171655,48.092879
707.257179,47.001970
707.342677,45.420152
707.428147,43.765606
707.513589,42.001970
707.599005,40.420152
707.684393,38.511061
707.769753,36.747424
707.855086,35.474697
707.940392,34.401970
708.025671,33.856515
708.110922,33.874697
708.196146,34.201970
708.281342,35.965606
708.366511,37.929242
708.451653,40.547424
708.536767,43.911061
708.621854,47.238333
708.706913,50.311061
708.791946,53.038333
708.876950,55.129242
708.961928,56.220152
709.046878,56.092879
709.131800,55.401970
709.216696,53.092879
709.301564,50.492879
709.386404,47.001970
709.471217,42.965606
709.556003,38.656515
709.640761,34.456515
709.725492,30.801970
709.810196,27.401970
709.894872,24.729242
709.979521,22.856515
710.064142,21.583788
710.148736,20.801970
710.233303,20.111061
710.317842,19.765606
710.402354,19.529242
710.486838,19.620152
710.571295,20.111061
710.655725,20.201970
710.740127,20.438333
710.824502,20.965606
710.908849,21.365606
710.993169,21.820152
711.077462,22.729242
711.161727,23.892879
711.245965,25.620152
711.330175,27.401970
711.414358,29.529242
711.498514,32.001970
711.582642,34.547424
711.666743,37.529242
711.750816,40.492879
711.834862,43.220152
711.918880,46.147424
712.002871,48.492879
712.086835,50.401970
712.170771,51.674697
712.254680,52.256515
712.338561,52.456515
712.422415,51.711061
712.506241,50.529242
712.590040,48.874697
712.673812,46.529242
712.757556,44.129242
712.841273,41.183788
712.924962,38.438333
713.008624,35.765606
713.092258,32.929242
713.175865,30.620152
713.259445,28.238333
713.342997,26.111061
713.426522,24.492879
713.510019,23.038333
713.593489,22.001970
713.676931,20.983788
713.760346,20.583788
713.843733,20.020152
713.927093,19.529242
714.010426,19.201970
714.093731,18.874697
714.177008,18.583788
714.260258,18.511061
714.343481,18.365606
714.426676,18.165606
714.509844,18.038333
714.592984,17.911061
714.676097,17.511061
714.759183,17.238333
714.842240,17.165606
714.925271,17.001970
715.008274,16.747424
715.091249,16.511061
715.174197,16.274697
715.257118,15.983788
715.340011,15.965606
715.422877,15.729242
715.505715,15.583788
715.588525,15.274697
715.671309,15.311061
715.754064,14.874697
715.836793,14.765606
715.919493,14.711061
716.002167,14.783788
716.084812,14.674697
716.167431,14.711061
716.250021,14.620152
716.332585,14.456515
716.415121,14.583788
716.497629,14.583788
716.580110,14.420152
716.662563,14.456515
716.744989,14.311061
716.827387,14.129242
716.909758,13.783788
716.992102,13.601970
717.074417,13.347424
717.156706,13.001970
717.238967,13.038333
717.321200,12.965606
717.403406,12.965606
717.485584,13.020152
717.567735,13.111061
717.649858,13.311061
717.731954,13.129242
717.814023,13.456515
717.896063,13.474697
717.978077,13.383788
718.060062,13.583788
718.142021,13.565606
718.223951,13.256515
718.305855,13.111061
718.387730,12.947424
718.469579,12.601970
718.551399,12.183788
718.633192,12.311061
718.714958,12.001970
718.796696,11.983788
718.878407,12.111061
718.960090,12.092879
719.041745,12.056515
719.123373,12.038333
719.204974,12.056515
719.286546,12.129242
719.368092,12.238333
719.449610,12.383788
719.531100,12.438333
719.612563,12.565606
719.693998,12.474697
719.775406,12.311061
719.856786,11.965606
719.938138,11.711061
720.019463,11.638333
720.100761,11.765606
720.182031,11.492879
720.263273,11.492879
720.344488,11.274697
720.425675,11.056515
720.506835,11.165606
720.587967,11.074697
720.669072,10.711061
720.750149,10.874697
720.831199,10.911061
720.912220,10.965606
720.993215,10.801970
721.074182,10.874697
721.155121,10.911061
721.236033,11.129242
721.316917,10.947424
721.397773,10.529242
721.478602,10.511061
721.559404,10.692879
721.640178,10.529242
721.720924,10.638333
721.801643,10.601970
721.882334,10.365606
721.962998,10.129242
722.043634,9.801970
722.124242,9.383788
722.204823,9.438333
722.285376,9.438333
722.365902,9.547424
722.446400,9.329242
722.526870,9.201970
722.607313,8.874697
722.687729,8.874697
722.768116,8.929242
722.848477,8.983788
722.928809,9.183788
723.009114,9.347424
723.089391,9.420152
723.169641,9.492879
723.249863,9.383788
723.330058,9.547424
723.410225,9.711061
723.490364,9.801970
723.570476,9.874697
723.650560,10.001970
723.730617,9.929242
723.810646,9.747424
723.890647,9.711061
723.970621,9.692879
724.050567,9.547424
724.130486,9.456515
724.210377,9.511061
724.290240,9.311061
724.370076,9.183788
724.449884,8.856515
724.529665,8.729242
724.609417,8.783788
724.689143,8.983788
724.768840,8.892879
724.848510,9.001970
724.928153,9.056515
725.007767,8.911061
725.087355,8.820152
725.166914,8.892879
725.246446,9.092879
725.325950,9.292879
725.405427,9.201970
725.484876,9.201970
725.564297,9.201970
725.643691,9.201970
725.723057,9.147424
725.802396,9.183788
725.881706,9.438333
725.960990,9.529242
726.040245,9.492879
726.119473,9.529242
726.198673,9.692879
726.277846,9.747424
726.356991,9.911061
726.436108,9.783788
726.515198,9.783788
726.594260,9.711061
726.673294,9.583788
726.752301,9.383788
726.831280,9.092879
726.910231,8.983788
726.989155,8.965606
727.068051,8.747424
727.146920,8.656515
727.225761,8.401970
727.304574,8.238333
727.383359,8.292879
727.462117,8.147424
727.540847,8.147424
727.619550,8.201970
727.698224,8.347424
727.776871,8.311061
727.855491,7.947424
727.934083,7.783788
728.012647,7.711061
728.091183,7.747424
728.169692,7.765606
728.248173,7.638333
728.326627,7.747424
728.405052,7.801970
728.483450,7.911061
728.561821,7.947424
728.640163,7.965606
728.718479,8.038333
728.796766,7.929242
728.875025,7.911061
728.953257,7.874697
729.031462,7.711061
729.109638,7.765606
729.187787,7.747424
729.265908,7.565606
729.344002,7.201970
729.422068,7.020152
729.500106,7.220152
729.578116,7.274697
729.656099,7.274697
729.734054,7.292879
729.811981,7.111061
729.889881,7.165606
729.967753,7.183788
730.045597,6.874697
730.123414,7.056515
730.201202,7.074697
730.278963,7.292879
730.356697,7.201970
730.434402,7.220152
730.512080,7.238333
730.589731,7.256515
730.667353,7.583788
730.744948,7.692879
730.822515,7.638333
730.900054,7.911061
730.977566,7.874697
731.055050,8.001970
731.132506,8.074697
731.209935,7.965606
731.287335,8.001970
731.364708,8.001970
731.442054,8.038333
731.519371,7.747424
731.596661,7.529242
731.673923,7.492879
731.751158,7.274697
731.828364,7.420152
731.905543,7.401970
731.982694,7.111061
732.059818,7.274697
732.136913,7.111061
732.213981,7.074697
732.291022,7.147424
732.368034,7.201970
732.445019,7.020152
732.521976,7.001970
732.598905,6.947424
732.675806,6.729242
732.752680,6.674697
732.829526,6.674697
732.906344,6.347424
732.983135,6.311061
733.059898,6.401970
733.136633,6.311061
733.213340,6.292879
733.290019,6.674697
733.366671,6.583788
733.443295,6.656515
733.519891,6.420152
733.596459,6.292879
733.673000,6.256515
733.749513,6.220152
733.825998,6.311061
733.902455,6.274697
733.978885,6.165606
734.055287,6.056515
734.131661,5.783788
734.208007,5.838333
734.284326,5.656515
734.360616,5.656515
734.436879,5.711061
734.513114,5.747424
734.589322,5.874697
734.665501,5.983788
734.741653,5.911061
734.817777,6.111061
734.893873,6.256515
734.969942,6.401970
735.045982,6.401970
735.121995,6.620152
735.197980,6.783788
735.273938,6.820152
735.349867,6.892879
735.425769,7.056515
735.501643,6.947424
735.577489,6.929242
735.653307,6.765606
735.729098,6.620152
735.804860,6.856515
735.880595,6.856515
735.956302,6.711061
736.031982,6.601970
736.107633,6.783788
736.183257,6.711061
736.258853,6.547424
736.334421,6.347424
736.409961,6.292879
736.485474,6.311061
736.560958,6.365606
736.636415,6.220152
736.711844,5.965606
736.787245,6.038333
736.862619,6.111061
736.937964,6.038333
737.013282,5.947424
737.088572,5.892879
737.163834,5.911061
737.239068,6.038333
737.314275,5.929242
737.389453,5.801970
737.464604,5.711061
737.539727,5.947424
737.614822,6.038333
737.689890,6.056515
737.764929,5.820152
737.839941,5.856515
737.914925,5.929242
737.989881,6.092879
738.064809,5.965606
738.139709,6.001970
738.214581,6.129242
738.289426,6.347424
738.364243,6.165606
738.439032,5.856515
738.513793,5.983788
738.588526,6.056515
738.663231,6.038333
738.737909,6.111061
738.812559,6.074697
738.887180,6.092879
738.961774,6.165606
739.036340,6.111061
739.110879,5.929242
739.185389,6.238333
739.259872,6.492879
739.334326,6.129242
739.408753,6.165606
739.483152,6.147424
739.557523,6.001970
739.631866,6.074697
739.706182,6.183788
739.780469,6.165606
739.854729,6.147424
739.928961,6.201970
740.003165,6.074697
740.077341,6.038333
740.151489,6.329242
740.225609,6.256515
740.299701,6.256515
740.373766,6.165606
740.447802,6.056515
740.521811,6.038333
740.595792,5.874697
740.669745,5.947424
740.743670,5.747424
740.817567,5.820152
740.891437,5.692879
740.965278,5.583788
741.039092,5.547424
741.112877,5.474697
741.186635,5.601970
741.260365,5.529242
741.334067,5.492879
741.407741,5.565606
741.481387,5.511061
741.555006,5.547424
741.628596,5.674697
741.702159,5.929242
741.775693,6.001970
741.849200,6.165606
741.922679,6.129242
741.996130,6.420152
742.069552,6.511061
742.142948,6.856515
742.216315,6.856515
742.289654,6.983788
742.362965,7.092879
742.436249,7.092879
742.509504,6.874697
742.582732,6.892879
742.655932,6.783788
742.729103,6.929242
742.802247,6.838333
742.875363,6.801970
742.948451,6.565606
743.021511,6.547424
743.094543,6.456515
743.167548,6.347424
743.240524,6.111061
743.313472,6.020152
743.386393,5.820152
743.459285,5.856515
743.532150,5.947424
743.604986,5.674697
743.677795,5.583788
743.750576,5.274697
743.823329,5.347424
743.896054,5.292879
743.968751,5.129242
744.041420,5.038333
744.114061,5.038333
744.186674,5.365606
744.259259,5.201970
744.331816,5.165606
744.404346,5.201970
744.476847,5.274697
744.549320,5.347424
744.621766,5.511061
744.694183,5.565606
744.766573,5.820152
744.838934,5.801970
744.911268,6.111061
744.983574,5.929242
745.055851,5.947424
745.128101,5.820152
745.200323,5.983788
745.272517,5.983788
745.344683,6.074697
745.416820,6.056515
745.488930,6.147424
745.561012,6.147424
745.633066,6.129242
745.705092,5.911061
745.777090,5.801970
745.849061,6.001970
745.921003,6.111061
745.992917,5.765606
746.064803,5.929242
746.136661,5.983788
746.208491,5.929242
746.280294,5.965606
746.352068,6.074697
746.423814,6.111061
746.495532,6.256515
746.567223,6.420152
746.638885,6.311061
746.710519,6.020152
746.782126,6.129242
746.853704,5.856515
746.925254,5.674697
746.996777,5.583788
747.068271,5.311061
747.139737,5.256515
747.211176,5.165606
747.282586,4.929242
747.353968,4.692879
747.425323,4.601970
747.496649,4.729242
747.567947,4.820152
747.639218,5.129242
747.710460,5.292879
747.781675,5.401970
747.852861,5.547424
747.924019,5.511061
747.995149,5.456515
748.066252,5.620152
748.137326,5.656515
748.208372,5.565606
748.279391,5.492879
748.350381,5.474697
748.421343,5.511061
748.492277,5.292879
748.563183,5.038333
748.634062,4.929242
748.704912,4.729242
748.775734,4.765606
748.846528,4.638333
748.917294,4.620152
748.988032,4.765606
749.058742,4.838333
749.129424,4.747424
749.200078,4.420152
749.270704,4.401970
749.341302,4.329242
749.411872,4.220152
749.482413,4.311061
749.552927,4.401970
749.623413,4.601970
749.693871,4.365606
749.764300,4.456515
749.834702,4.456515
749.905075,4.565606
