#32_run03_5aqq.txt
#Wed, Mar 15, 2023, 4:18 PM
#WL (nm), Int (cts)
725.564297,8.564091
725.643691,8.473182
725.723057,8.582273
725.802396,8.364091
725.881706,8.527727
725.960990,8.473182
726.040245,8.400455
726.119473,8.382273
726.198673,8.473182
726.277846,8.345909
726.356991,8.345909
726.436108,8.273182
726.515198,8.364091
726.594260,8.218636
726.673294,8.564091
726.752301,8.473182
726.831280,8.509545
726.910231,8.636818
726.989155,8.655000
727.068051,8.455000
727.146920,8.509545
727.225761,8.418636
727.304574,8.418636
727.383359,8.273182
727.462117,8.255000
727.540847,8.000455
727.619550,8.000455
727.698224,8.055000
727.776871,7.855000
727.855491,7.582273
727.934083,7.727727
728.012647,7.691364
728.091183,7.673182
728.169692,7.691364
728.248173,7.545909
728.326627,7.691364
728.405052,7.709545
728.483450,7.782273
728.561821,7.727727
728.640163,7.745909
728.718479,7.764091
728.796766,7.673182
728.875025,7.691364
728.953257,7.836818
729.031462,7.727727
729.109638,7.818636
729.187787,7.636818
729.265908,7.527727
729.344002,7.491364
729.422068,7.164091
729.500106,7.364091
729.578116,7.473182
729.656099,7.509545
729.734054,7.400455
729.811981,7.309545
729.889881,7.545909
729.967753,7.545909
730.045597,7.509545
730.123414,7.455000
730.201202,7.400455
730.278963,7.564091
730.356697,7.418636
730.434402,7.291364
730.512080,7.218636
730.589731,7.182273
730.667353,7.364091
730.744948,7.055000
730.822515,6.982273
730.900054,7.036818
730.977566,6.945909
731.055050,6.891364
731.132506,7.036818
731.209935,7.091364
731.287335,7.036818
731.364708,7.018636
731.442054,6.964091
731.519371,6.691364
731.596661,6.582273
731.673923,6.564091
731.751158,6.382273
731.828364,6.582273
731.905543,6.400455
731.982694,6.309545
732.059818,6.291364
732.136913,6.364091
732.213981,6.164091
732.291022,6.236818
732.368034,6.527727
732.445019,6.673182
732.521976,6.745909
732.598905,6.945909
732.675806,6.927727
732.752680,7.000455
732.829526,6.927727
732.906344,6.673182
732.983135,6.745909
733.059898,6.782273
733.136633,6.818636
733.213340,6.655000
733.290019,6.600455
733.366671,6.709545
733.443295,6.564091
733.519891,6.564091
733.596459,6.636818
733.673000,6.636818
733.749513,6.745909
733.825998,6.655000
733.902455,6.673182
733.978885,6.655000
734.055287,6.527727
734.131661,6.509545
734.208007,6.236818
734.284326,6.091364
734.360616,5.964091
734.436879,5.836818
734.513114,5.782273
734.589322,5.836818
734.665501,5.836818
734.741653,6.000455
734.817777,5.782273
734.893873,5.836818
734.969942,5.909545
735.045982,6.018636
735.121995,6.145909
735.197980,6.127727
735.273938,6.291364
735.349867,6.327727
735.425769,6.182273
735.501643,6.182273
735.577489,5.927727
735.653307,6.345909
735.729098,6.345909
735.804860,6.418636
735.880595,6.564091
735.956302,6.764091
736.031982,6.691364
736.107633,6.564091
736.183257,6.745909
736.258853,6.800455
736.334421,6.745909
736.409961,6.909545
736.485474,6.673182
736.560958,6.636818
736.636415,6.673182
736.711844,6.491364
736.787245,6.182273
736.862619,6.164091
736.937964,6.345909
737.013282,6.091364
737.088572,6.000455
737.163834,6.127727
737.239068,6.273182
737.314275,6.345909
737.389453,6.400455
737.464604,6.400455
737.539727,6.564091
737.614822,6.855000
737.689890,6.982273
737.764929,6.909545
737.839941,7.018636
737.914925,6.855000
737.989881,6.764091
738.064809,6.491364
738.139709,6.364091
738.214581,6.182273
738.289426,5.855000
738.364243,5.545909
738.439032,5.527727
738.513793,5.491364
738.588526,5.291364
738.663231,5.055000
738.737909,5.418636
738.812559,5.218636
738.887180,5.309545
738.961774,5.545909
739.036340,5.691364
739.110879,5.836818
739.185389,5.927727
739.259872,5.873182
739.334326,5.764091
739.408753,5.818636
739.483152,5.982273
739.557523,5.945909
739.631866,6.073182
739.706182,6.073182
739.780469,5.800455
739.854729,5.800455
739.928961,5.727727
740.003165,5.909545
740.077341,5.855000
740.151489,5.964091
740.225609,5.891364
740.299701,5.764091
740.373766,5.655000
740.447802,5.618636
740.521811,5.636818
740.595792,5.618636
740.669745,5.527727
740.743670,5.418636
740.817567,5.418636
740.891437,5.273182
740.965278,5.309545
741.039092,5.345909
741.112877,5.491364
741.186635,5.545909
741.260365,5.527727
741.334067,5.564091
741.407741,5.600455
741.481387,5.964091
741.555006,6.036818
741.628596,6.109545
741.702159,6.164091
741.775693,6.255000
741.849200,6.418636
741.922679,6.364091
741.996130,6.527727
742.069552,6.618636
742.142948,6.691364
742.216315,6.891364
742.289654,6.818636
742.362965,6.782273
742.436249,6.800455
742.509504,6.673182
742.582732,6.727727
742.655932,6.655000
742.729103,6.673182
742.802247,6.545909
742.875363,6.564091
742.948451,6.582273
743.021511,6.291364
743.094543,6.291364
743.167548,6.273182
743.240524,6.000455
743.313472,6.218636
743.386393,5.982273
743.459285,6.036818
743.532150,6.018636
743.604986,5.818636
743.677795,5.636818
743.750576,5.455000
743.823329,5.636818
743.896054,5.345909
743.968751,5.200455
744.041420,5.436818
744.114061,5.273182
744.186674,5.273182
744.259259,5.018636
744.331816,5.073182
744.404346,5.109545
744.476847,5.400455
744.549320,5.364091
744.621766,5.364091
744.694183,5.309545
744.766573,5.382273
744.838934,5.018636
744.911268,4.945909
744.983574,4.855000
745.055851,5.000455
745.128101,4.982273
745.200323,4.982273
745.272517,4.836818
745.344683,4.818636
745.416820,4.709545
745.488930,4.836818
745.561012,4.909545
745.633066,5.036818
745.705092,5.036818
745.777090,5.055000
745.849061,4.982273
745.921003,5.055000
745.992917,4.982273
746.064803,5.127727
746.136661,5.309545
746.208491,5.382273
746.280294,5.455000
746.352068,5.618636
746.423814,5.673182
746.495532,5.855000
746.567223,5.909545
746.638885,5.927727
746.710519,5.600455
746.782126,5.673182
746.853704,5.400455
746.925254,5.200455
746.996777,5.182273
747.068271,4.855000
747.139737,4.727727
747.211176,4.545909
747.282586,4.382273
747.353968,4.400455
747.425323,4.491364
747.496649,4.582273
747.567947,4.636818
747.639218,4.764091
747.710460,4.727727
747.781675,4.691364
747.852861,4.855000
747.924019,4.891364
747.995149,5.073182
748.066252,4.945909
748.137326,4.855000
748.208372,4.727727
748.279391,4.618636
748.350381,4.509545
748.421343,4.273182
748.492277,4.291364
748.563183,4.200455
748.634062,4.091364
748.704912,3.927727
748.775734,3.800455
748.846528,4.055000
748.917294,4.036818
748.988032,4.055000
749.058742,4.218636
749.129424,4.273182
749.200078,4.436818
749.270704,4.455000
749.341302,4.527727
749.411872,4.582273
749.482413,4.745909
749.552927,4.982273
749.623413,4.945909
749.693871,4.800455
749.764300,5.000455
749.834702,4.836818
749.905075,5.055000
