#35_run03_5aqq.txt
#Wed, Mar 15, 2023, 4:29 PM
#WL (nm), Int (cts)
686.501458,17.542121
686.593321,17.869394
686.685157,18.560303
686.776966,19.414848
686.868748,20.069394
686.960503,20.760303
687.052231,21.451212
687.143932,22.105758
687.235606,22.705758
687.327252,23.323939
687.418872,23.614848
687.510465,24.142121
687.602030,24.342121
687.693569,24.414848
687.785080,24.233030
687.876564,23.778485
687.968021,23.342121
688.059452,22.796667
688.150855,22.269394
688.242231,21.560303
688.333580,20.833030
688.424901,20.305758
688.516196,19.342121
688.607464,18.778485
688.698704,18.287576
688.789918,17.687576
688.881104,17.469394
688.972264,16.942121
689.063396,16.705758
689.154501,16.433030
689.245579,16.051212
689.336630,15.833030
689.427654,15.487576
689.518651,15.396667
689.609620,15.342121
689.700563,15.360303
689.791478,15.287576
689.882367,15.069394
689.973228,15.433030
690.064062,15.851212
690.154869,16.123939
690.245649,16.505758
690.336402,16.814848
690.427128,17.251212
690.517826,17.760303
690.608498,18.123939
690.699142,18.123939
690.789759,18.487576
690.880350,19.214848
690.970913,19.487576
691.061449,19.905758
691.151957,21.523939
691.242439,25.396667
691.332894,33.178485
691.423321,46.523939
691.513721,64.251212
691.604095,83.214848
691.694441,99.396667
691.784760,109.942121
691.875051,115.651212
691.965316,118.923939
692.055554,120.869394
692.145764,121.251212
692.235947,119.396667
692.326104,113.433030
692.416233,102.487576
692.506334,87.851212
692.596409,73.978485
692.686457,68.342121
692.776477,76.923939
692.866471,100.451212
692.956437,133.505758
693.046376,169.251212
693.136288,201.469394
693.226172,225.760303
693.316030,240.433030
693.405860,247.469394
693.495664,249.905758
693.585440,248.323939
693.675189,240.487576
693.764911,222.887576
693.854605,194.451212
693.944273,158.796667
694.033913,121.414848
694.123526,87.833030
694.213112,61.996667
694.302671,45.760303
694.392203,36.669394
694.481707,30.978485
694.571185,27.433030
694.660635,24.905758
694.750058,23.287576
694.839454,22.305758
694.928822,21.287576
695.018164,20.414848
695.107478,19.633030
695.196765,19.123939
695.286025,18.651212
695.375258,17.851212
695.464464,17.287576
695.553642,17.033030
695.642793,16.560303
695.731918,16.287576
695.821014,15.887576
695.910084,15.542121
695.999127,15.160303
696.088142,15.105758
696.177130,14.942121
696.266091,14.760303
696.355025,14.869394
696.443931,15.214848
696.532811,15.251212
696.621663,15.233030
696.710488,15.214848
696.799286,14.960303
696.888056,14.996667
696.976799,15.178485
697.065516,15.105758
697.154205,15.160303
697.242866,15.160303
697.331501,15.233030
697.420108,15.251212
697.508688,14.978485
697.597241,14.869394
697.685767,14.833030
697.774265,14.578485
697.862737,14.378485
697.951181,14.033030
698.039598,13.923939
698.127987,13.905758
698.216350,14.342121
698.304685,14.669394
698.392993,15.033030
698.481274,15.342121
698.569527,15.760303
698.657753,15.960303
698.745953,16.251212
698.834124,16.487576
698.922269,16.578485
699.010386,16.505758
699.098477,16.433030
699.186539,15.960303
699.274575,15.396667
699.362584,14.814848
699.450565,14.251212
699.538519,13.796667
699.626445,13.614848
699.714345,13.633030
699.802217,13.687576
699.890062,13.778485
699.977880,13.687576
700.065671,13.614848
700.153434,13.687576
700.241170,14.069394
700.328879,14.760303
700.416560,16.433030
700.504214,18.033030
700.591841,19.433030
700.679441,20.505758
700.767014,21.214848
700.854559,21.560303
700.942077,21.669394
701.029568,21.578485
701.117031,21.433030
701.204467,20.869394
701.291876,20.233030
701.379258,18.796667
701.466612,17.233030
701.553939,15.651212
701.641239,14.396667
701.728512,13.542121
701.815757,13.087576
701.902975,12.869394
701.990166,12.778485
702.077330,12.705758
702.164466,12.669394
702.251575,12.596667
702.338657,12.651212
702.425711,12.687576
702.512738,12.760303
702.599738,12.760303
702.686710,13.069394
702.773656,13.360303
702.860574,13.705758
702.947464,14.233030
703.034328,14.469394
703.121164,15.033030
703.207973,15.560303
703.294754,16.051212
703.381509,16.923939
703.468235,17.942121
703.554935,19.269394
703.641607,20.214848
703.728253,21.342121
703.814870,22.105758
703.901461,22.723939
703.988024,23.360303
704.074560,23.633030
704.161068,23.723939
704.247549,23.723939
704.334003,23.305758
704.420430,22.814848
704.506829,22.014848
704.593201,21.305758
704.679546,20.669394
704.765863,20.414848
704.852153,20.123939
704.938416,19.960303
705.024652,20.142121
705.110860,20.614848
705.197040,21.160303
705.283194,22.014848
705.369320,22.760303
705.455419,23.687576
705.541490,24.742121
705.627534,25.633030
705.713551,26.742121
705.799541,28.014848
705.885503,29.360303
705.971438,30.814848
706.057345,32.414848
706.143225,33.796667
706.229078,35.560303
706.314904,37.342121
706.400702,39.178485
706.486473,40.760303
706.572216,42.451212
706.657932,43.760303
706.743621,44.942121
706.829282,45.669394
706.914917,46.105758
707.000523,45.851212
707.086103,45.760303
707.171655,44.814848
707.257179,43.523939
707.342677,42.087576
707.428147,40.414848
707.513589,38.505758
707.599005,36.851212
707.684393,34.833030
707.769753,33.160303
707.855086,31.833030
707.940392,30.869394
708.025671,30.542121
708.110922,30.851212
708.196146,31.778485
708.281342,33.469394
708.366511,35.960303
708.451653,38.905758
708.536767,41.978485
708.621854,45.396667
708.706913,48.742121
708.791946,51.596667
708.876950,53.651212
708.961928,54.305758
709.046878,54.360303
709.131800,53.287576
709.216696,51.069394
709.301564,47.905758
709.386404,44.360303
709.471217,40.342121
709.556003,36.414848
709.640761,32.414848
709.725492,28.723939
709.810196,25.451212
709.894872,23.033030
709.979521,20.923939
710.064142,19.633030
710.148736,18.814848
710.233303,18.287576
710.317842,17.851212
710.402354,17.760303
710.486838,17.542121
710.571295,17.487576
710.655725,17.542121
710.740127,17.833030
710.824502,18.251212
710.908849,18.960303
710.993169,19.869394
711.077462,20.833030
711.161727,22.142121
711.245965,24.051212
711.330175,26.033030
711.414358,28.378485
711.498514,30.887576
711.582642,33.669394
711.666743,36.833030
711.750816,39.523939
711.834862,41.923939
711.918880,44.342121
712.002871,46.251212
712.086835,47.923939
712.170771,48.614848
712.254680,49.178485
712.338561,48.960303
712.422415,48.396667
712.506241,47.160303
712.590040,45.269394
712.673812,43.087576
712.757556,40.578485
712.841273,37.833030
712.924962,35.323939
713.008624,32.414848
713.092258,29.923939
713.175865,27.269394
713.259445,25.014848
713.342997,23.123939
713.426522,21.305758
713.510019,20.033030
713.593489,18.687576
713.676931,17.923939
713.760346,17.269394
713.843733,16.487576
713.927093,16.233030
714.010426,15.996667
714.093731,15.887576
714.177008,15.487576
714.260258,15.160303
714.343481,14.833030
714.426676,14.360303
714.509844,14.433030
714.592984,14.269394
714.676097,13.996667
714.759183,13.923939
714.842240,13.742121
714.925271,13.305758
715.008274,12.960303
715.091249,12.905758
715.174197,12.887576
715.257118,12.833030
715.340011,12.523939
715.422877,12.578485
715.505715,12.233030
715.588525,12.014848
715.671309,11.923939
715.754064,11.796667
715.836793,12.123939
715.919493,12.123939
716.002167,12.087576
716.084812,11.705758
716.167431,11.687576
716.250021,11.814848
716.332585,11.614848
716.415121,11.996667
716.497629,12.251212
716.580110,12.105758
716.662563,11.978485
716.744989,11.723939
716.827387,11.596667
716.909758,11.505758
716.992102,11.705758
717.074417,11.578485
717.156706,11.542121
717.238967,11.451212
717.321200,11.287576
717.403406,11.069394
717.485584,11.105758
717.567735,11.360303
717.649858,11.323939
717.731954,11.323939
717.814023,11.469394
717.896063,11.287576
717.978077,11.305758
718.060062,11.123939
718.142021,11.087576
718.223951,11.087576
718.305855,11.051212
718.387730,11.178485
718.469579,10.814848
718.551399,10.923939
718.633192,10.923939
718.714958,10.723939
718.796696,10.742121
718.878407,10.687576
718.960090,10.814848
719.041745,10.760303
719.123373,10.578485
719.204974,10.723939
719.286546,10.633030
719.368092,10.905758
719.449610,10.742121
719.531100,10.814848
719.612563,10.905758
719.693998,10.869394
719.775406,10.851212
719.856786,10.687576
719.938138,10.542121
720.019463,10.614848
720.100761,10.505758
720.182031,10.342121
720.263273,10.087576
720.344488,9.960303
720.425675,9.651212
720.506835,9.469394
720.587967,9.614848
720.669072,9.523939
720.750149,9.578485
720.831199,9.669394
720.912220,9.596667
720.993215,9.451212
721.074182,9.214848
721.155121,9.287576
721.236033,9.269394
721.316917,9.233030
721.397773,9.214848
721.478602,9.014848
721.559404,8.960303
721.640178,8.687576
721.720924,8.651212
721.801643,8.560303
721.882334,8.414848
721.962998,8.487576
722.043634,8.196667
722.124242,8.069394
722.204823,8.123939
722.285376,8.033030
722.365902,7.669394
722.446400,7.687576
722.526870,7.905758
722.607313,7.942121
722.687729,7.905758
722.768116,7.869394
722.848477,7.960303
722.928809,8.105758
723.009114,8.123939
723.089391,8.033030
723.169641,8.160303
723.249863,8.214848
723.330058,8.305758
723.410225,8.123939
723.490364,8.014848
723.570476,7.942121
723.650560,7.905758
723.730617,7.851212
723.810646,7.796667
723.890647,7.942121
723.970621,8.014848
724.050567,8.014848
724.130486,8.269394
724.210377,8.142121
724.290240,8.069394
724.370076,8.051212
724.449884,7.978485
724.529665,8.160303
724.609417,8.323939
724.689143,8.378485
724.768840,8.196667
724.848510,8.487576
724.928153,8.214848
725.007767,7.978485
725.087355,8.014848
725.166914,8.051212
725.246446,8.142121
725.325950,8.142121
725.405427,8.105758
725.484876,8.014848
725.564297,8.069394
725.643691,8.178485
725.723057,8.105758
725.802396,8.160303
725.881706,8.451212
725.960990,8.633030
726.040245,8.560303
726.119473,8.505758
726.198673,8.578485
726.277846,8.360303
726.356991,8.287576
726.436108,8.196667
726.515198,8.214848
726.594260,8.014848
726.673294,8.051212
726.752301,7.996667
726.831280,7.887576
726.910231,8.014848
726.989155,8.123939
727.068051,8.087576
727.146920,8.142121
727.225761,7.923939
727.304574,7.833030
727.383359,7.687576
727.462117,7.614848
727.540847,7.596667
727.619550,7.469394
727.698224,7.105758
727.776871,6.996667
727.855491,6.869394
727.934083,6.905758
728.012647,7.033030
728.091183,7.142121
728.169692,7.196667
728.248173,7.160303
728.326627,7.196667
728.405052,7.178485
728.483450,7.160303
728.561821,7.414848
728.640163,7.360303
728.718479,7.251212
728.796766,7.196667
728.875025,6.960303
728.953257,6.905758
729.031462,6.869394
729.109638,6.760303
729.187787,6.687576
729.265908,6.687576
729.344002,6.669394
729.422068,6.487576
729.500106,6.669394
729.578116,6.778485
729.656099,6.723939
729.734054,6.687576
729.811981,6.669394
729.889881,6.578485
729.967753,6.614848
730.045597,6.523939
730.123414,6.469394
730.201202,6.505758
730.278963,6.523939
730.356697,6.451212
730.434402,6.214848
730.512080,6.233030
730.589731,6.178485
730.667353,6.414848
730.744948,6.451212
730.822515,6.633030
730.900054,6.651212
730.977566,6.723939
731.055050,6.523939
731.132506,6.687576
731.209935,6.614848
731.287335,6.796667
731.364708,6.814848
731.442054,6.814848
731.519371,6.887576
731.596661,7.051212
731.673923,6.833030
731.751158,6.778485
731.828364,6.778485
731.905543,6.978485
731.982694,6.887576
732.059818,6.869394
732.136913,6.905758
732.213981,6.596667
732.291022,6.687576
732.368034,6.560303
732.445019,6.269394
732.521976,6.414848
732.598905,6.433030
732.675806,6.287576
732.752680,6.178485
732.829526,6.087576
732.906344,6.123939
732.983135,5.960303
733.059898,6.123939
733.136633,5.996667
733.213340,5.833030
733.290019,5.905758
733.366671,5.796667
733.443295,5.523939
733.519891,5.651212
733.596459,5.705758
733.673000,5.560303
733.749513,5.505758
733.825998,5.523939
733.902455,5.651212
733.978885,5.851212
734.055287,5.760303
734.131661,5.578485
734.208007,5.669394
734.284326,5.814848
734.360616,5.851212
734.436879,5.614848
734.513114,5.578485
734.589322,5.651212
734.665501,5.723939
734.741653,5.542121
734.817777,5.487576
734.893873,5.651212
734.969942,5.851212
735.045982,5.760303
735.121995,5.923939
735.197980,5.760303
735.273938,6.014848
735.349867,6.123939
735.425769,6.033030
735.501643,5.923939
735.577489,5.851212
735.653307,5.760303
735.729098,5.705758
735.804860,5.633030
735.880595,5.469394
735.956302,5.451212
736.031982,5.542121
736.107633,5.596667
736.183257,5.833030
736.258853,5.814848
736.334421,5.960303
736.409961,6.014848
736.485474,5.978485
736.560958,5.796667
736.636415,6.087576
736.711844,6.051212
736.787245,5.778485
736.862619,5.669394
736.937964,5.487576
737.013282,5.087576
737.088572,4.923939
737.163834,4.705758
737.239068,4.978485
737.314275,4.942121
737.389453,4.942121
737.464604,4.651212
737.539727,4.742121
737.614822,4.814848
737.689890,4.851212
737.764929,4.851212
737.839941,5.087576
737.914925,4.996667
737.989881,5.196667
738.064809,4.996667
738.139709,5.105758
738.214581,5.160303
738.289426,5.451212
738.364243,5.414848
738.439032,5.396667
738.513793,5.396667
738.588526,5.378485
738.663231,5.287576
738.737909,5.614848
738.812559,5.396667
738.887180,5.433030
738.961774,5.523939
739.036340,5.560303
739.110879,5.451212
739.185389,5.578485
739.259872,5.760303
739.334326,5.614848
739.408753,5.633030
739.483152,5.796667
739.557523,5.796667
739.631866,5.723939
739.706182,5.669394
739.780469,5.705758
739.854729,5.796667
739.928961,5.633030
740.003165,5.687576
740.077341,5.651212
740.151489,5.851212
740.225609,6.105758
740.299701,5.905758
740.373766,5.869394
740.447802,6.033030
740.521811,5.978485
740.595792,5.923939
740.669745,6.014848
740.743670,6.033030
740.817567,5.905758
740.891437,5.923939
740.965278,5.651212
741.039092,5.360303
741.112877,5.414848
741.186635,5.287576
741.260365,5.342121
741.334067,5.414848
741.407741,5.287576
741.481387,5.233030
741.555006,5.287576
741.628596,5.433030
741.702159,5.433030
741.775693,5.833030
741.849200,5.796667
741.922679,5.960303
741.996130,6.269394
742.069552,6.214848
742.142948,6.360303
742.216315,6.523939
742.289654,6.596667
742.362965,6.578485
742.436249,6.578485
742.509504,6.578485
742.582732,6.687576
742.655932,6.760303
742.729103,6.614848
742.802247,6.451212
742.875363,6.342121
742.948451,6.323939
743.021511,6.269394
743.094543,5.942121
743.167548,5.760303
743.240524,5.596667
743.313472,5.651212
743.386393,5.342121
743.459285,5.342121
743.532150,5.196667
743.604986,4.996667
743.677795,4.887576
743.750576,4.978485
743.823329,4.851212
743.896054,5.014848
743.968751,5.142121
744.041420,5.269394
744.114061,5.196667
744.186674,5.142121
744.259259,5.287576
744.331816,5.305758
744.404346,5.414848
744.476847,5.651212
744.549320,5.414848
744.621766,5.542121
744.694183,5.433030
744.766573,5.396667
744.838934,5.378485
744.911268,5.323939
744.983574,5.305758
745.055851,5.214848
745.128101,5.378485
745.200323,5.542121
745.272517,5.651212
745.344683,5.687576
745.416820,5.796667
745.488930,5.960303
745.561012,5.869394
745.633066,5.905758
745.705092,5.742121
745.777090,5.851212
745.849061,5.523939
745.921003,5.596667
745.992917,5.214848
746.064803,5.142121
746.136661,5.123939
746.208491,5.105758
746.280294,5.069394
746.352068,5.196667
746.423814,5.069394
746.495532,5.069394
746.567223,5.087576
746.638885,5.323939
746.710519,5.142121
746.782126,5.523939
746.853704,5.323939
746.925254,5.251212
746.996777,5.305758
747.068271,5.342121
747.139737,5.433030
747.211176,5.451212
747.282586,5.523939
747.353968,5.451212
747.425323,5.342121
747.496649,5.378485
747.567947,5.069394
747.639218,5.196667
747.710460,5.051212
747.781675,4.869394
747.852861,4.651212
747.924019,4.505758
747.995149,4.505758
748.066252,4.451212
748.137326,4.396667
748.208372,4.487576
748.279391,4.451212
748.350381,4.633030
748.421343,4.542121
748.492277,4.560303
748.563183,4.633030
748.634062,4.705758
748.704912,4.633030
748.775734,4.596667
748.846528,4.814848
748.917294,4.814848
748.988032,4.723939
749.058742,4.760303
749.129424,4.614848
749.200078,4.633030
749.270704,4.905758
749.341302,4.960303
749.411872,4.978485
749.482413,4.942121
749.552927,4.960303
749.623413,5.123939
749.693871,5.105758
749.764300,5.396667
749.834702,5.433030
749.905075,5.560303
