#49_run03_5aqq.txt
#Wed, Mar 15, 2023, 6:11 PM
#WL (nm), Int (cts)
696.177130,14.722424
696.266091,14.886061
696.355025,15.122424
696.443931,15.522424
696.532811,15.613333
696.621663,15.576970
696.710488,15.686061
696.799286,15.431515
696.888056,15.576970
696.976799,16.158788
697.065516,16.395152
697.154205,16.776970
697.242866,17.213333
697.331501,17.122424
697.420108,16.867879
697.508688,16.886061
697.597241,16.595152
697.685767,16.449697
697.774265,16.286061
697.862737,16.158788
697.951181,15.849697
698.039598,15.886061
698.127987,16.267879
698.216350,16.722424
698.304685,17.576970
698.392993,18.467879
698.481274,19.213333
698.569527,19.776970
698.657753,20.340606
698.745953,21.049697
698.834124,21.213333
698.922269,21.395152
699.010386,21.231515
699.098477,20.686061
699.186539,19.413333
699.274575,18.376970
699.362584,17.631515
699.450565,16.776970
699.538519,16.595152
699.626445,16.504242
699.714345,16.395152
699.802217,16.431515
699.890062,16.304242
699.977880,16.631515
700.065671,17.613333
700.153434,20.195152
700.241170,23.758788
700.328879,28.176970
700.416560,32.704242
700.504214,36.249697
700.591841,38.413333
700.679441,39.449697
700.767014,39.904242
700.854559,40.158788
700.942077,39.667879
701.029568,38.395152
701.117031,35.758788
701.204467,32.031515
701.291876,27.140606
701.379258,22.231515
701.466612,18.195152
701.553939,15.504242
701.641239,13.976970
701.728512,13.031515
701.815757,12.376970
701.902975,12.213333
701.990166,11.958788
702.077330,11.886061
702.164466,11.940606
702.251575,11.958788
702.338657,11.849697
702.425711,12.086061
702.512738,12.286061
702.599738,12.686061
702.686710,12.958788
702.773656,13.522424
702.860574,13.976970
702.947464,14.722424
703.034328,15.704242
703.121164,16.740606
703.207973,18.249697
703.294754,20.358788
703.381509,22.776970
703.468235,25.849697
703.554935,28.649697
703.641607,31.413333
703.728253,33.649697
703.814870,35.358788
703.901461,36.395152
703.988024,36.649697
704.074560,36.540606
704.161068,35.740606
704.247549,34.667879
704.334003,32.813333
704.420430,30.213333
704.506829,27.831515
704.593201,25.449697
704.679546,23.686061
704.765863,22.340606
704.852153,21.867879
704.938416,21.849697
705.024652,22.286061
705.110860,23.067879
705.197040,23.558788
705.283194,24.304242
705.369320,25.231515
705.455419,26.431515
705.541490,27.813333
705.627534,28.831515
705.713551,30.231515
705.799541,31.286061
705.885503,32.304242
705.971438,33.358788
706.057345,34.613333
706.143225,36.067879
706.229078,37.704242
706.314904,39.213333
706.400702,40.704242
706.486473,42.195152
706.572216,43.395152
706.657932,44.504242
706.743621,45.740606
706.829282,46.504242
706.914917,46.940606
707.000523,46.631515
707.086103,46.213333
707.171655,45.431515
707.257179,44.195152
707.342677,42.740606
707.428147,40.867879
707.513589,39.486061
707.599005,37.595152
707.684393,35.504242
707.769753,33.886061
707.855086,32.595152
707.940392,31.649697
708.025671,31.358788
708.110922,31.358788
708.196146,32.340606
708.281342,33.886061
708.366511,36.376970
708.451653,38.958788
708.536767,42.049697
708.621854,45.140606
708.706913,48.122424
708.791946,50.758788
708.876950,52.849697
708.961928,53.795152
709.046878,53.722424
709.131800,52.740606
709.216696,50.595152
709.301564,47.522424
709.386404,43.995152
709.471217,40.086061
709.556003,36.104242
709.640761,32.213333
709.725492,28.758788
709.810196,25.395152
709.894872,22.649697
709.979521,20.831515
710.064142,19.486061
710.148736,18.540606
710.233303,17.886061
710.317842,17.558788
710.402354,17.649697
710.486838,17.867879
710.571295,18.013333
710.655725,17.722424
710.740127,17.958788
710.824502,18.613333
710.908849,18.958788
710.993169,19.795152
711.077462,20.595152
711.161727,22.213333
711.245965,23.849697
711.330175,25.667879
711.414358,27.940606
711.498514,30.376970
711.582642,33.322424
711.666743,36.595152
711.750816,39.395152
711.834862,42.213333
711.918880,44.413333
712.002871,46.722424
712.086835,48.213333
712.170771,49.595152
712.254680,50.158788
712.338561,49.849697
712.422415,49.304242
712.506241,47.958788
712.590040,45.795152
712.673812,43.486061
712.757556,41.086061
712.841273,38.504242
712.924962,35.867879
713.008624,32.976970
713.092258,30.286061
713.175865,27.522424
713.259445,25.267879
713.342997,23.376970
713.426522,21.922424
713.510019,20.631515
713.593489,19.904242
713.676931,19.067879
713.760346,18.613333
713.843733,17.886061
713.927093,17.613333
714.010426,17.067879
714.093731,17.013333
714.177008,16.758788
714.260258,16.304242
714.343481,16.013333
714.426676,15.776970
714.509844,15.231515
714.592984,14.958788
714.676097,14.649697
714.759183,14.376970
714.842240,14.267879
714.925271,13.922424
715.008274,13.922424
715.091249,13.595152
715.174197,13.522424
715.257118,13.358788
715.340011,13.231515
715.422877,13.340606
715.505715,13.176970
715.588525,12.940606
715.671309,12.831515
715.754064,12.613333
715.836793,12.595152
715.919493,12.340606
716.002167,12.413333
716.084812,12.467879
716.167431,12.286061
716.250021,12.249697
716.332585,11.940606
716.415121,11.922424
716.497629,11.940606
716.580110,11.922424
716.662563,12.122424
716.744989,11.976970
716.827387,12.067879
716.909758,12.176970
716.992102,12.049697
717.074417,12.013333
717.156706,12.049697
717.238967,12.086061
717.321200,12.067879
717.403406,11.867879
717.485584,12.122424
717.567735,11.776970
717.649858,11.831515
717.731954,11.740606
717.814023,11.740606
717.896063,11.776970
717.978077,11.595152
718.060062,11.449697
718.142021,11.158788
718.223951,11.122424
718.305855,11.104242
718.387730,10.922424
718.469579,11.013333
718.551399,11.049697
718.633192,10.904242
718.714958,10.540606
718.796696,10.376970
718.878407,10.413333
718.960090,10.540606
719.041745,10.558788
719.123373,10.649697
719.204974,10.613333
719.286546,10.522424
719.368092,10.522424
719.449610,10.376970
719.531100,10.267879
719.612563,10.376970
719.693998,10.358788
719.775406,10.267879
719.856786,10.213333
719.938138,10.158788
720.019463,9.922424
720.100761,9.813333
720.182031,9.867879
720.263273,9.722424
720.344488,9.904242
720.425675,10.049697
720.506835,9.976970
720.587967,9.776970
720.669072,9.922424
720.750149,9.849697
720.831199,9.686061
720.912220,9.595152
720.993215,9.595152
721.074182,9.667879
721.155121,9.631515
721.236033,9.249697
721.316917,8.904242
721.397773,8.904242
721.478602,8.976970
721.559404,8.613333
721.640178,8.540606
721.720924,8.667879
721.801643,8.522424
721.882334,8.522424
721.962998,8.449697
722.043634,8.249697
722.124242,8.395152
722.204823,8.431515
722.285376,8.304242
722.365902,8.195152
722.446400,8.358788
722.526870,8.267879
722.607313,8.013333
722.687729,8.176970
722.768116,8.067879
722.848477,8.067879
722.928809,8.231515
723.009114,8.158788
723.089391,8.304242
723.169641,8.395152
723.249863,8.413333
723.330058,8.358788
723.410225,8.467879
723.490364,8.504242
723.570476,8.467879
723.650560,8.467879
723.730617,8.122424
723.810646,8.013333
723.890647,8.013333
723.970621,7.886061
724.050567,7.795152
724.130486,7.976970
724.210377,8.122424
724.290240,8.031515
724.370076,8.195152
724.449884,8.140606
724.529665,8.286061
724.609417,8.522424
724.689143,8.558788
724.768840,8.649697
724.848510,8.686061
724.928153,8.776970
725.007767,8.613333
725.087355,8.649697
725.166914,8.831515
725.246446,8.776970
725.325950,8.867879
725.405427,8.940606
725.484876,8.740606
725.564297,8.740606
725.643691,8.667879
725.723057,8.849697
725.802396,8.958788
725.881706,8.904242
725.960990,8.849697
726.040245,8.540606
726.119473,8.849697
726.198673,8.776970
726.277846,8.667879
726.356991,8.667879
726.436108,8.704242
726.515198,8.722424
726.594260,8.395152
726.673294,8.086061
726.752301,8.086061
726.831280,8.086061
726.910231,8.086061
726.989155,7.995152
727.068051,7.958788
727.146920,8.049697
727.225761,8.140606
727.304574,8.195152
727.383359,8.249697
727.462117,8.049697
727.540847,8.231515
727.619550,8.031515
727.698224,8.122424
727.776871,8.158788
727.855491,7.867879
727.934083,7.740606
728.012647,7.686061
728.091183,7.467879
728.169692,7.395152
728.248173,7.176970
728.326627,7.376970
728.405052,7.286061
728.483450,7.286061
728.561821,7.231515
728.640163,6.976970
728.718479,7.049697
728.796766,6.704242
728.875025,6.467879
728.953257,6.522424
729.031462,6.322424
729.109638,6.322424
729.187787,6.449697
729.265908,6.504242
729.344002,6.449697
729.422068,6.195152
729.500106,6.467879
729.578116,6.449697
729.656099,6.831515
729.734054,7.013333
729.811981,7.067879
729.889881,7.213333
729.967753,7.195152
730.045597,6.995152
730.123414,6.922424
730.201202,7.013333
730.278963,7.013333
730.356697,6.686061
730.434402,6.722424
730.512080,6.813333
730.589731,6.795152
730.667353,6.649697
730.744948,6.686061
730.822515,6.904242
730.900054,7.158788
730.977566,7.104242
731.055050,7.176970
731.132506,7.486061
731.209935,7.704242
731.287335,7.704242
731.364708,7.576970
731.442054,7.740606
731.519371,7.776970
731.596661,7.686061
731.673923,7.467879
731.751158,7.176970
731.828364,7.286061
731.905543,7.340606
731.982694,7.031515
732.059818,6.922424
732.136913,6.849697
732.213981,6.613333
732.291022,6.286061
732.368034,6.267879
732.445019,6.231515
732.521976,5.922424
732.598905,6.049697
732.675806,5.758788
732.752680,5.758788
732.829526,5.631515
732.906344,5.686061
732.983135,5.613333
733.059898,5.813333
733.136633,5.958788
733.213340,6.013333
733.290019,6.122424
733.366671,6.249697
733.443295,6.176970
733.519891,6.267879
733.596459,6.213333
733.673000,6.140606
733.749513,6.158788
733.825998,6.249697
733.902455,6.122424
733.978885,5.922424
734.055287,5.831515
734.131661,5.758788
734.208007,5.922424
734.284326,5.976970
734.360616,5.686061
734.436879,5.540606
734.513114,5.595152
734.589322,5.776970
734.665501,5.595152
734.741653,5.486061
734.817777,5.522424
734.893873,5.776970
734.969942,5.831515
735.045982,5.886061
735.121995,5.776970
735.197980,5.740606
735.273938,5.831515
735.349867,5.740606
735.425769,5.540606
735.501643,5.486061
735.577489,5.740606
735.653307,5.740606
735.729098,5.395152
735.804860,5.304242
735.880595,5.213333
735.956302,5.449697
736.031982,5.649697
736.107633,5.613333
736.183257,5.849697
736.258853,5.849697
736.334421,5.758788
736.409961,5.704242
736.485474,5.704242
736.560958,5.795152
736.636415,5.667879
736.711844,5.540606
736.787245,5.376970
736.862619,5.231515
736.937964,5.213333
737.013282,5.067879
737.088572,5.122424
737.163834,5.286061
737.239068,5.613333
737.314275,5.540606
737.389453,5.449697
737.464604,5.540606
737.539727,5.595152
737.614822,5.522424
737.689890,5.976970
737.764929,6.140606
737.839941,6.140606
737.914925,6.086061
737.989881,6.067879
738.064809,5.758788
738.139709,5.849697
738.214581,6.067879
738.289426,6.031515
738.364243,6.376970
738.439032,6.413333
738.513793,6.158788
738.588526,5.886061
738.663231,5.795152
738.737909,5.995152
738.812559,6.104242
738.887180,6.304242
738.961774,6.176970
739.036340,5.886061
739.110879,5.776970
739.185389,5.576970
739.259872,5.649697
739.334326,5.613333
739.408753,5.631515
739.483152,5.595152
739.557523,5.431515
739.631866,5.522424
739.706182,5.540606
739.780469,5.631515
739.854729,5.995152
739.928961,5.958788
740.003165,6.013333
740.077341,5.686061
740.151489,5.976970
740.225609,6.067879
740.299701,6.304242
740.373766,6.376970
740.447802,6.340606
740.521811,6.140606
740.595792,6.176970
740.669745,6.086061
740.743670,6.122424
740.817567,6.304242
740.891437,6.467879
740.965278,6.322424
741.039092,6.176970
741.112877,6.049697
741.186635,5.958788
741.260365,5.940606
741.334067,5.940606
741.407741,5.904242
741.481387,5.995152
741.555006,6.031515
741.628596,5.813333
741.702159,5.849697
741.775693,5.867879
741.849200,6.013333
741.922679,6.195152
741.996130,6.176970
742.069552,6.104242
742.142948,6.213333
742.216315,6.449697
742.289654,6.540606
742.362965,6.795152
742.436249,6.904242
742.509504,6.904242
742.582732,7.086061
742.655932,6.995152
742.729103,6.958788
742.802247,7.358788
742.875363,7.376970
742.948451,7.304242
743.021511,7.358788
743.094543,7.158788
743.167548,7.067879
743.240524,7.013333
743.313472,6.976970
743.386393,6.849697
743.459285,6.886061
743.532150,6.722424
743.604986,6.031515
743.677795,6.158788
743.750576,6.104242
743.823329,5.849697
743.896054,5.831515
743.968751,5.686061
744.041420,5.431515
744.114061,5.358788
744.186674,5.340606
744.259259,5.067879
744.331816,4.995152
744.404346,5.122424
744.476847,4.995152
744.549320,4.958788
744.621766,5.086061
744.694183,5.067879
744.766573,4.976970
744.838934,4.886061
744.911268,4.940606
744.983574,5.013333
745.055851,5.304242
745.128101,5.649697
745.200323,5.813333
745.272517,5.976970
745.344683,5.904242
745.416820,5.867879
745.488930,5.722424
745.561012,5.795152
745.633066,5.940606
745.705092,5.904242
745.777090,5.595152
745.849061,5.576970
745.921003,5.376970
745.992917,5.176970
746.064803,5.104242
746.136661,5.286061
746.208491,5.249697
746.280294,5.413333
746.352068,5.631515
746.423814,5.576970
746.495532,5.795152
746.567223,5.867879
746.638885,5.849697
746.710519,5.813333
746.782126,5.776970
746.853704,5.758788
746.925254,5.486061
746.996777,5.540606
747.068271,5.376970
747.139737,5.267879
747.211176,5.267879
747.282586,5.031515
747.353968,5.122424
747.425323,5.031515
747.496649,5.067879
747.567947,5.195152
747.639218,5.067879
747.710460,5.231515
747.781675,5.067879
747.852861,4.904242
747.924019,4.867879
747.995149,4.813333
748.066252,4.722424
748.137326,4.576970
748.208372,4.631515
748.279391,4.340606
748.350381,4.340606
748.421343,4.176970
748.492277,4.031515
748.563183,3.976970
748.634062,4.067879
748.704912,3.849697
748.775734,3.867879
748.846528,3.940606
748.917294,3.904242
748.988032,3.995152
749.058742,4.195152
749.129424,4.122424
749.200078,4.322424
749.270704,4.431515
749.341302,4.540606
749.411872,4.704242
749.482413,4.867879
749.552927,4.758788
749.623413,4.958788
749.693871,4.904242
749.764300,4.904242
749.834702,4.758788
749.905075,4.667879
