#49_run03_1aqq.txt
#Wed, Mar 15, 2023, 6:11 PM
#WL (nm), Int (cts)
701.553939,13.596667
701.641239,12.196667
701.728512,11.130000
701.815757,11.463333
701.902975,11.663333
701.990166,12.196667
702.077330,11.396667
702.164466,11.396667
702.251575,11.130000
702.338657,12.063333
702.425711,11.930000
702.512738,13.396667
702.599738,13.263333
702.686710,13.796667
702.773656,13.330000
702.860574,13.863333
702.947464,13.530000
703.034328,14.596667
703.121164,15.063333
703.207973,16.330000
703.294754,17.530000
703.381509,19.730000
703.468235,22.796667
703.554935,25.863333
703.641607,30.463333
703.728253,34.796667
703.814870,40.796667
703.901461,44.330000
703.988024,46.330000
704.074560,44.530000
704.161068,40.330000
704.247549,35.730000
704.334003,30.063333
704.420430,28.130000
704.506829,25.063333
704.593201,23.196667
704.679546,20.130000
704.765863,19.596667
704.852153,19.263333
704.938416,19.730000
705.024652,20.196667
705.110860,21.463333
705.197040,22.863333
705.283194,23.530000
705.369320,25.263333
705.455419,26.463333
705.541490,28.196667
705.627534,29.063333
705.713551,30.530000
705.799541,30.930000
705.885503,32.196667
705.971438,32.596667
706.057345,34.796667
706.143225,35.996667
706.229078,37.130000
706.314904,38.263333
706.400702,39.396667
706.486473,41.263333
706.572216,42.396667
706.657932,44.796667
706.743621,46.596667
706.829282,48.130000
706.914917,48.596667
707.000523,48.930000
707.086103,49.396667
707.171655,48.196667
707.257179,47.196667
707.342677,44.596667
707.428147,43.063333
707.513589,39.530000
707.599005,37.130000
707.684393,33.263333
707.769753,31.730000
707.855086,29.730000
707.940392,29.596667
708.025671,28.263333
708.110922,26.863333
708.196146,26.863333
708.281342,28.263333
708.366511,30.863333
708.451653,33.863333
708.536767,37.530000
708.621854,42.930000
708.706913,49.930000
708.791946,54.196667
708.876950,58.730000
708.961928,60.463333
709.046878,62.396667
709.131800,61.330000
709.216696,57.796667
709.301564,52.796667
709.386404,46.263333
709.471217,39.996667
709.556003,33.130000
709.640761,28.596667
709.725492,23.930000
709.810196,22.463333
709.894872,19.863333
709.979521,20.196667
710.064142,19.130000
710.148736,18.463333
710.233303,15.930000
710.317842,15.330000
710.402354,16.263333
710.486838,16.930000
710.571295,17.663333
710.655725,17.530000
710.740127,18.730000
710.824502,18.530000
710.908849,19.196667
710.993169,18.330000
711.077462,19.196667
711.161727,19.463333
711.245965,21.330000
711.330175,23.130000
711.414358,25.463333
711.498514,28.396667
711.582642,31.596667
711.666743,35.530000
711.750816,39.463333
711.834862,43.463333
711.918880,46.530000
712.002871,50.730000
712.086835,52.530000
712.170771,54.796667
712.254680,54.130000
712.338561,53.330000
712.422415,51.596667
712.506241,48.930000
712.590040,47.930000
712.673812,44.796667
712.757556,43.596667
712.841273,39.396667
712.924962,36.263333
713.008624,30.863333
713.092258,27.796667
713.175865,24.796667
713.259445,23.463333
713.342997,21.930000
713.426522,20.463333
713.510019,19.596667
713.593489,18.730000
713.676931,18.996667
713.760346,18.863333
713.843733,19.396667
713.927093,18.996667
714.010426,17.596667
714.093731,16.863333
714.177008,15.796667
714.260258,16.330000
714.343481,15.930000
714.426676,16.596667
714.509844,15.930000
714.592984,15.863333
714.676097,14.396667
714.759183,14.796667
714.842240,13.530000
714.925271,13.263333
715.008274,12.330000
715.091249,13.130000
715.174197,14.530000
715.257118,14.463333
715.340011,13.596667
715.422877,12.730000
715.505715,13.330000
715.588525,13.063333
715.671309,12.463333
715.754064,11.730000
715.836793,11.263333
715.919493,11.730000
716.002167,12.263333
716.084812,13.196667
716.167431,13.396667
716.250021,12.730000
716.332585,12.996667
716.415121,12.463333
716.497629,12.263333
716.580110,12.130000
716.662563,11.863333
716.744989,12.130000
716.827387,10.996667
716.909758,11.663333
716.992102,10.863333
717.074417,11.263333
717.156706,9.930000
717.238967,10.196667
717.321200,9.663333
717.403406,10.330000
717.485584,11.330000
717.567735,11.930000
717.649858,12.730000
717.731954,11.863333
717.814023,11.596667
717.896063,10.330000
717.978077,10.663333
718.060062,10.263333
718.142021,10.730000
718.223951,10.130000
718.305855,10.330000
718.387730,10.063333
718.469579,10.730000
718.551399,11.130000
718.633192,10.863333
718.714958,10.263333
718.796696,9.130000
718.878407,9.263333
718.960090,9.263333
719.041745,10.596667
719.123373,11.463333
719.204974,11.330000
719.286546,10.863333
719.368092,9.930000
719.449610,10.063333
719.531100,9.663333
719.612563,10.196667
719.693998,9.396667
719.775406,10.663333
719.856786,9.396667
719.938138,11.196667
720.019463,10.463333
720.100761,11.463333
720.182031,9.396667
720.263273,8.863333
720.344488,8.396667
720.425675,9.263333
720.506835,8.996667
720.587967,9.596667
720.669072,9.796667
720.750149,10.196667
720.831199,9.796667
720.912220,9.530000
720.993215,9.530000
721.074182,9.996667
721.155121,10.263333
721.236033,10.130000
721.316917,9.863333
721.397773,9.063333
721.478602,9.463333
721.559404,8.930000
721.640178,9.396667
721.720924,9.930000
721.801643,9.863333
721.882334,9.930000
721.962998,9.130000
722.043634,8.530000
722.124242,7.463333
722.204823,6.596667
722.285376,6.463333
722.365902,6.996667
722.446400,7.996667
722.526870,8.063333
722.607313,7.863333
722.687729,6.863333
722.768116,7.863333
722.848477,7.663333
722.928809,7.863333
723.009114,6.996667
723.089391,8.130000
723.169641,8.063333
723.249863,7.863333
723.330058,7.663333
723.410225,7.996667
723.490364,8.796667
723.570476,8.063333
723.650560,7.796667
723.730617,7.330000
723.810646,7.196667
723.890647,6.530000
723.970621,7.596667
724.050567,7.463333
724.130486,8.330000
724.210377,6.996667
724.290240,7.130000
724.370076,8.130000
724.449884,8.130000
724.529665,9.063333
724.609417,7.796667
724.689143,8.130000
724.768840,6.930000
724.848510,6.930000
724.928153,6.596667
725.007767,7.396667
725.087355,7.596667
725.166914,8.663333
725.246446,8.730000
725.325950,8.930000
725.405427,8.396667
725.484876,8.263333
725.564297,8.796667
725.643691,8.663333
725.723057,8.863333
725.802396,7.596667
725.881706,7.863333
725.960990,7.730000
726.040245,8.663333
726.119473,8.396667
726.198673,8.663333
726.277846,8.796667
726.356991,8.863333
726.436108,8.330000
726.515198,7.596667
726.594260,7.996667
726.673294,7.730000
726.752301,8.263333
726.831280,8.063333
726.910231,8.663333
726.989155,8.996667
727.068051,8.596667
727.146920,8.596667
727.225761,7.596667
727.304574,8.463333
727.383359,8.263333
727.462117,8.730000
727.540847,8.063333
727.619550,7.596667
727.698224,7.396667
727.776871,7.530000
727.855491,7.796667
727.934083,8.063333
728.012647,7.663333
728.091183,7.796667
728.169692,6.996667
728.248173,6.530000
728.326627,5.996667
728.405052,6.130000
728.483450,6.530000
728.561821,6.796667
728.640163,6.730000
728.718479,6.263333
728.796766,6.463333
728.875025,6.663333
728.953257,7.263333
729.031462,7.063333
729.109638,6.796667
729.187787,7.396667
729.265908,7.263333
729.344002,7.263333
729.422068,6.530000
729.500106,7.063333
729.578116,7.263333
729.656099,7.330000
729.734054,6.730000
729.811981,6.330000
729.889881,5.663333
729.967753,6.063333
730.045597,5.930000
730.123414,6.396667
730.201202,5.796667
730.278963,7.263333
730.356697,8.196667
730.434402,8.463333
730.512080,7.396667
730.589731,5.796667
730.667353,5.996667
730.744948,5.730000
730.822515,6.330000
730.900054,5.663333
730.977566,6.530000
731.055050,6.730000
731.132506,7.530000
731.209935,7.330000
731.287335,6.263333
731.364708,6.463333
731.442054,6.796667
731.519371,7.930000
731.596661,6.663333
731.673923,6.596667
731.751158,6.330000
731.828364,6.063333
731.905543,5.063333
731.982694,4.863333
732.059818,5.463333
732.136913,5.796667
732.213981,5.796667
732.291022,4.930000
732.368034,5.463333
732.445019,5.730000
732.521976,6.796667
732.598905,5.730000
732.675806,5.730000
732.752680,5.596667
732.829526,5.796667
732.906344,6.330000
732.983135,6.263333
733.059898,6.930000
733.136633,5.996667
733.213340,6.796667
733.290019,5.930000
733.366671,6.196667
733.443295,5.196667
733.519891,5.130000
733.596459,5.330000
733.673000,6.196667
733.749513,6.796667
733.825998,6.463333
733.902455,6.196667
733.978885,6.196667
734.055287,6.263333
734.131661,5.996667
734.208007,5.796667
734.284326,5.663333
734.360616,5.863333
734.436879,5.196667
734.513114,5.930000
734.589322,5.396667
734.665501,6.596667
734.741653,5.596667
734.817777,5.263333
734.893873,5.396667
734.969942,5.330000
735.045982,6.263333
735.121995,5.263333
735.197980,6.196667
735.273938,6.330000
735.349867,6.796667
735.425769,5.996667
735.501643,5.596667
735.577489,5.463333
735.653307,5.663333
735.729098,5.863333
735.804860,5.530000
735.880595,5.996667
735.956302,5.463333
736.031982,5.663333
736.107633,5.063333
736.183257,5.796667
736.258853,5.796667
736.334421,5.463333
736.409961,4.796667
736.485474,5.463333
736.560958,6.196667
736.636415,5.663333
736.711844,5.730000
736.787245,5.596667
736.862619,6.596667
736.937964,6.330000
737.013282,5.863333
737.088572,5.196667
737.163834,4.596667
737.239068,4.996667
737.314275,5.463333
737.389453,5.596667
737.464604,5.530000
737.539727,5.596667
737.614822,5.930000
737.689890,6.263333
737.764929,5.796667
737.839941,5.663333
737.914925,5.063333
737.989881,5.863333
738.064809,5.530000
738.139709,6.130000
738.214581,5.396667
738.289426,6.130000
738.364243,5.663333
738.439032,5.930000
738.513793,4.330000
738.588526,4.596667
738.663231,5.063333
738.737909,5.596667
738.812559,6.596667
738.887180,5.663333
738.961774,6.530000
739.036340,5.463333
739.110879,6.530000
739.185389,5.930000
739.259872,6.263333
739.334326,5.463333
739.408753,6.130000
739.483152,5.796667
739.557523,6.196667
739.631866,6.330000
739.706182,6.063333
739.780469,6.063333
739.854729,5.263333
739.928961,4.996667
740.003165,4.930000
740.077341,4.996667
740.151489,5.330000
740.225609,4.996667
740.299701,5.263333
740.373766,4.863333
740.447802,5.463333
740.521811,5.730000
740.595792,6.196667
740.669745,5.730000
740.743670,5.730000
740.817567,5.796667
740.891437,5.596667
740.965278,5.063333
741.039092,5.930000
741.112877,6.463333
741.186635,6.463333
741.260365,5.530000
741.334067,4.996667
741.407741,5.196667
741.481387,5.463333
741.555006,5.930000
741.628596,6.463333
741.702159,6.130000
741.775693,5.863333
741.849200,5.463333
741.922679,5.663333
741.996130,5.863333
742.069552,6.596667
742.142948,6.063333
742.216315,6.396667
742.289654,5.930000
742.362965,6.796667
742.436249,6.863333
742.509504,7.130000
742.582732,6.863333
742.655932,6.663333
742.729103,6.063333
742.802247,6.863333
742.875363,6.730000
742.948451,6.530000
743.021511,6.663333
743.094543,7.130000
743.167548,7.596667
743.240524,6.930000
743.313472,6.263333
743.386393,6.130000
743.459285,6.130000
743.532150,5.663333
743.604986,5.263333
743.677795,4.530000
743.750576,4.996667
743.823329,5.530000
743.896054,5.996667
743.968751,6.196667
744.041420,5.396667
744.114061,5.796667
744.186674,4.730000
744.259259,5.396667
744.331816,4.463333
744.404346,5.663333
744.476847,5.130000
744.549320,5.796667
744.621766,4.596667
744.694183,5.530000
744.766573,5.196667
744.838934,6.330000
744.911268,6.396667
744.983574,6.396667
745.055851,6.063333
745.128101,4.796667
745.200323,5.796667
745.272517,5.063333
745.344683,5.863333
745.416820,5.063333
745.488930,5.596667
745.561012,5.396667
745.633066,5.596667
745.705092,5.796667
745.777090,5.530000
745.849061,5.396667
745.921003,5.530000
745.992917,5.530000
746.064803,4.330000
746.136661,4.463333
746.208491,4.463333
746.280294,4.796667
746.352068,4.663333
746.423814,5.330000
746.495532,5.530000
746.567223,5.463333
746.638885,5.130000
746.710519,5.596667
746.782126,5.796667
746.853704,5.063333
746.925254,5.396667
746.996777,4.463333
747.068271,5.596667
747.139737,4.396667
747.211176,5.130000
747.282586,4.796667
747.353968,5.663333
747.425323,5.996667
747.496649,5.596667
747.567947,5.263333
747.639218,4.330000
747.710460,4.730000
747.781675,4.263333
747.852861,4.596667
747.924019,3.596667
747.995149,3.796667
748.066252,3.330000
748.137326,3.663333
748.208372,3.996667
748.279391,4.396667
748.350381,4.063333
748.421343,4.063333
748.492277,3.930000
748.563183,4.530000
748.634062,4.530000
748.704912,3.796667
748.775734,4.396667
748.846528,3.530000
748.917294,4.196667
748.988032,3.463333
749.058742,4.396667
749.129424,4.596667
749.200078,4.730000
749.270704,4.996667
749.341302,4.930000
749.411872,4.596667
749.482413,3.663333
749.552927,4.263333
749.623413,3.996667
749.693871,5.596667
749.764300,4.663333
749.834702,5.396667
749.905075,4.130000
