#33_run03_1aqq.txt
#Wed, Mar 15, 2023, 4:21 PM
#WL (nm), Int (cts)
700.416560,15.678333
700.504214,15.145000
700.591841,16.745000
700.679441,19.145000
700.767014,23.078333
700.854559,27.278333
700.942077,29.678333
701.029568,30.811667
701.117031,28.545000
701.204467,25.278333
701.291876,21.145000
701.379258,18.145000
701.466612,16.145000
701.553939,14.478333
701.641239,13.878333
701.728512,13.145000
701.815757,13.145000
701.902975,12.211667
701.990166,12.745000
702.077330,13.211667
702.164466,13.011667
702.251575,12.945000
702.338657,13.078333
702.425711,14.278333
702.512738,14.811667
702.599738,14.345000
702.686710,14.745000
702.773656,14.945000
702.860574,15.278333
702.947464,14.545000
703.034328,14.011667
703.121164,14.878333
703.207973,15.945000
703.294754,16.145000
703.381509,16.211667
703.468235,16.478333
703.554935,17.145000
703.641607,18.478333
703.728253,20.411667
703.814870,23.811667
703.901461,26.211667
703.988024,27.145000
704.074560,27.745000
704.161068,27.811667
704.247549,27.945000
704.334003,26.145000
704.420430,24.211667
704.506829,22.145000
704.593201,22.011667
704.679546,21.745000
704.765863,22.078333
704.852153,20.745000
704.938416,21.211667
705.024652,21.411667
705.110860,22.745000
705.197040,22.878333
705.283194,24.345000
705.369320,25.678333
705.455419,26.811667
705.541490,26.611667
705.627534,26.945000
705.713551,28.411667
705.799541,30.211667
705.885503,32.545000
705.971438,33.745000
706.057345,34.945000
706.143225,35.611667
706.229078,37.011667
706.314904,39.011667
706.400702,40.411667
706.486473,42.678333
706.572216,44.478333
706.657932,46.345000
706.743621,46.811667
706.829282,47.545000
706.914917,48.211667
707.000523,49.211667
707.086103,49.811667
707.171655,48.745000
707.257179,47.545000
707.342677,45.745000
707.428147,43.545000
707.513589,41.278333
707.599005,37.345000
707.684393,35.745000
707.769753,34.078333
707.855086,33.878333
707.940392,32.611667
708.025671,29.545000
708.110922,27.878333
708.196146,27.145000
708.281342,29.011667
708.366511,31.811667
708.451653,35.011667
708.536767,39.078333
708.621854,44.078333
708.706913,51.945000
708.791946,57.945000
708.876950,61.545000
708.961928,62.411667
709.046878,63.145000
709.131800,62.678333
709.216696,59.611667
709.301564,54.078333
709.386404,47.078333
709.471217,39.811667
709.556003,33.011667
709.640761,27.878333
709.725492,24.611667
709.810196,22.745000
709.894872,21.811667
709.979521,20.478333
710.064142,20.011667
710.148736,18.545000
710.233303,17.678333
710.317842,17.611667
710.402354,17.745000
710.486838,18.478333
710.571295,17.945000
710.655725,18.678333
710.740127,19.145000
710.824502,19.945000
710.908849,20.345000
710.993169,20.745000
711.077462,21.078333
711.161727,21.945000
711.245965,24.011667
711.330175,25.278333
711.414358,28.345000
711.498514,30.411667
711.582642,34.878333
711.666743,38.078333
711.750816,40.878333
711.834862,43.878333
711.918880,47.278333
712.002871,51.078333
712.086835,53.811667
712.170771,54.745000
712.254680,56.345000
712.338561,56.411667
712.422415,55.478333
712.506241,51.478333
712.590040,48.745000
712.673812,45.545000
712.757556,44.545000
712.841273,41.411667
712.924962,38.478333
713.008624,33.678333
713.092258,28.945000
713.175865,24.878333
713.259445,22.945000
713.342997,22.878333
713.426522,22.478333
713.510019,20.611667
713.593489,20.078333
713.676931,20.345000
713.760346,21.678333
713.843733,20.745000
713.927093,19.945000
714.010426,19.145000
714.093731,19.145000
714.177008,18.678333
714.260258,18.211667
714.343481,17.811667
714.426676,17.678333
714.509844,17.678333
714.592984,17.011667
714.676097,17.411667
714.759183,16.411667
714.842240,16.078333
714.925271,14.678333
715.008274,15.278333
715.091249,14.811667
715.174197,15.345000
715.257118,14.745000
715.340011,15.478333
715.422877,15.345000
715.505715,15.145000
715.588525,15.278333
715.671309,14.278333
715.754064,14.678333
715.836793,13.811667
715.919493,14.211667
716.002167,13.545000
716.084812,14.011667
716.167431,14.278333
716.250021,14.945000
716.332585,14.278333
716.415121,14.411667
716.497629,13.545000
716.580110,13.878333
716.662563,13.945000
716.744989,14.011667
716.827387,13.478333
716.909758,12.745000
716.992102,12.878333
717.074417,12.811667
717.156706,12.078333
717.238967,11.611667
717.321200,11.745000
717.403406,12.545000
717.485584,12.278333
717.567735,12.345000
717.649858,12.145000
717.731954,12.945000
717.814023,11.811667
717.896063,11.945000
717.978077,12.145000
718.060062,12.611667
718.142021,12.811667
718.223951,11.945000
718.305855,12.278333
718.387730,11.811667
718.469579,11.278333
718.551399,11.411667
718.633192,11.345000
718.714958,11.678333
718.796696,10.811667
718.878407,10.278333
718.960090,10.611667
719.041745,10.745000
719.123373,11.945000
719.204974,12.011667
719.286546,12.945000
719.368092,12.278333
719.449610,12.745000
719.531100,12.478333
719.612563,12.411667
719.693998,11.811667
719.775406,11.211667
719.856786,11.611667
719.938138,11.345000
720.019463,11.745000
720.100761,11.411667
720.182031,11.545000
720.263273,10.678333
720.344488,10.078333
720.425675,9.411667
720.506835,9.678333
720.587967,9.811667
720.669072,10.011667
720.750149,10.745000
720.831199,10.945000
720.912220,10.945000
720.993215,10.611667
721.074182,10.411667
721.155121,10.211667
721.236033,10.145000
721.316917,9.945000
721.397773,10.211667
721.478602,9.678333
721.559404,9.545000
721.640178,8.811667
721.720924,9.011667
721.801643,9.411667
721.882334,9.078333
721.962998,8.745000
722.043634,8.345000
722.124242,8.945000
722.204823,9.345000
722.285376,8.878333
722.365902,8.811667
722.446400,7.678333
722.526870,7.878333
722.607313,8.478333
722.687729,9.611667
722.768116,9.611667
722.848477,9.478333
722.928809,8.945000
723.009114,9.478333
723.089391,8.745000
723.169641,8.545000
723.249863,8.011667
723.330058,7.745000
723.410225,8.011667
723.490364,8.011667
723.570476,7.678333
723.650560,8.078333
723.730617,8.011667
723.810646,8.945000
723.890647,8.278333
723.970621,8.078333
724.050567,8.411667
724.130486,8.878333
724.210377,9.078333
724.290240,8.611667
724.370076,8.745000
724.449884,9.145000
724.529665,8.945000
724.609417,8.611667
724.689143,7.811667
724.768840,8.278333
724.848510,8.478333
724.928153,9.411667
725.007767,8.678333
725.087355,8.478333
725.166914,8.678333
725.246446,8.878333
725.325950,8.811667
725.405427,8.011667
725.484876,8.611667
725.564297,8.478333
725.643691,8.211667
725.723057,7.678333
725.802396,8.211667
725.881706,8.411667
725.960990,9.411667
726.040245,9.145000
726.119473,9.411667
726.198673,8.945000
726.277846,9.211667
726.356991,9.278333
726.436108,8.878333
726.515198,8.745000
726.594260,8.545000
726.673294,8.678333
726.752301,8.545000
726.831280,8.545000
726.910231,8.945000
726.989155,9.545000
727.068051,9.211667
727.146920,9.878333
727.225761,8.545000
727.304574,9.411667
727.383359,8.145000
727.462117,8.478333
727.540847,8.078333
727.619550,7.945000
727.698224,7.878333
727.776871,7.478333
727.855491,7.411667
727.934083,7.945000
728.012647,8.345000
728.091183,8.745000
728.169692,8.678333
728.248173,8.545000
728.326627,8.145000
728.405052,7.278333
728.483450,7.145000
728.561821,6.811667
728.640163,7.211667
728.718479,7.611667
728.796766,8.078333
728.875025,8.411667
728.953257,8.078333
729.031462,8.878333
729.109638,8.411667
729.187787,8.478333
729.265908,7.678333
729.344002,8.145000
729.422068,7.811667
729.500106,7.811667
729.578116,7.611667
729.656099,7.611667
729.734054,7.145000
729.811981,7.345000
729.889881,7.078333
729.967753,8.011667
730.045597,7.011667
730.123414,6.678333
730.201202,6.411667
730.278963,6.878333
730.356697,7.011667
730.434402,6.678333
730.512080,6.411667
730.589731,7.011667
730.667353,7.278333
730.744948,7.745000
730.822515,7.411667
730.900054,6.878333
730.977566,6.811667
731.055050,7.345000
731.132506,7.545000
731.209935,7.345000
731.287335,6.745000
731.364708,7.011667
731.442054,7.545000
731.519371,8.345000
731.596661,8.611667
731.673923,8.878333
731.751158,8.611667
731.828364,7.878333
731.905543,7.145000
731.982694,6.478333
732.059818,6.078333
732.136913,6.545000
732.213981,6.745000
732.291022,6.745000
732.368034,6.545000
732.445019,6.345000
732.521976,6.478333
732.598905,6.211667
732.675806,5.811667
732.752680,5.678333
732.829526,5.211667
732.906344,5.745000
732.983135,6.011667
733.059898,6.611667
733.136633,6.945000
733.213340,6.878333
733.290019,6.278333
733.366671,5.945000
733.443295,6.878333
733.519891,6.745000
733.596459,6.478333
733.673000,5.145000
733.749513,5.611667
733.825998,5.211667
733.902455,5.478333
733.978885,4.478333
734.055287,4.678333
734.131661,4.811667
734.208007,6.145000
734.284326,6.345000
734.360616,6.345000
734.436879,5.811667
734.513114,6.011667
734.589322,5.878333
734.665501,6.345000
734.741653,5.678333
734.817777,6.145000
734.893873,5.611667
734.969942,6.078333
735.045982,4.945000
735.121995,4.678333
735.197980,4.345000
735.273938,5.811667
735.349867,6.678333
735.425769,7.811667
735.501643,6.145000
735.577489,6.545000
735.653307,5.611667
735.729098,6.011667
735.804860,5.078333
735.880595,5.345000
735.956302,6.011667
736.031982,5.745000
736.107633,5.611667
736.183257,5.878333
736.258853,6.011667
736.334421,5.611667
736.409961,5.145000
736.485474,5.411667
736.560958,5.878333
736.636415,5.945000
736.711844,5.545000
736.787245,5.011667
736.862619,5.411667
736.937964,5.145000
737.013282,4.811667
737.088572,4.211667
737.163834,4.878333
737.239068,5.745000
737.314275,6.411667
737.389453,6.211667
737.464604,6.678333
737.539727,7.278333
737.614822,6.878333
737.689890,6.145000
737.764929,4.878333
737.839941,5.678333
737.914925,6.078333
737.989881,6.811667
738.064809,7.211667
738.139709,6.545000
738.214581,5.678333
738.289426,5.078333
738.364243,5.145000
738.439032,5.278333
738.513793,5.278333
738.588526,5.011667
738.663231,5.745000
738.737909,4.945000
738.812559,6.545000
738.887180,5.745000
738.961774,6.211667
739.036340,4.945000
739.110879,4.878333
739.185389,5.411667
739.259872,6.478333
739.334326,6.545000
739.408753,6.345000
739.483152,5.345000
739.557523,5.611667
739.631866,4.945000
739.706182,5.011667
739.780469,4.878333
739.854729,4.945000
739.928961,5.145000
740.003165,5.345000
740.077341,5.878333
740.151489,5.545000
740.225609,5.078333
740.299701,4.678333
740.373766,5.478333
740.447802,5.478333
740.521811,6.345000
740.595792,5.478333
740.669745,6.345000
740.743670,5.678333
740.817567,5.945000
740.891437,5.945000
740.965278,5.878333
741.039092,5.878333
741.112877,5.478333
741.186635,5.611667
741.260365,5.345000
741.334067,5.678333
741.407741,5.611667
741.481387,5.345000
741.555006,4.811667
741.628596,5.011667
741.702159,5.211667
741.775693,6.078333
741.849200,6.078333
741.922679,6.678333
741.996130,6.678333
742.069552,6.478333
742.142948,7.278333
742.216315,6.545000
742.289654,6.678333
742.362965,6.078333
742.436249,6.945000
742.509504,7.545000
742.582732,6.811667
742.655932,6.211667
742.729103,5.011667
742.802247,6.211667
742.875363,6.545000
742.948451,6.945000
743.021511,5.811667
743.094543,5.545000
743.167548,6.278333
743.240524,7.078333
743.313472,7.478333
743.386393,7.411667
743.459285,7.078333
743.532150,6.611667
743.604986,6.011667
743.677795,5.745000
743.750576,5.145000
743.823329,5.945000
743.896054,5.611667
743.968751,6.078333
744.041420,5.611667
744.114061,5.878333
744.186674,5.678333
744.259259,5.145000
744.331816,5.211667
744.404346,4.878333
744.476847,5.611667
744.549320,5.345000
744.621766,5.811667
744.694183,4.878333
744.766573,5.278333
744.838934,5.745000
744.911268,6.278333
744.983574,6.145000
745.055851,5.411667
745.128101,5.545000
745.200323,5.345000
745.272517,5.211667
745.344683,5.011667
745.416820,5.145000
745.488930,5.945000
745.561012,6.011667
745.633066,6.345000
745.705092,5.878333
745.777090,5.811667
745.849061,5.345000
745.921003,5.145000
745.992917,5.011667
746.064803,5.611667
746.136661,5.745000
746.208491,6.478333
746.280294,6.278333
746.352068,6.011667
746.423814,5.878333
746.495532,5.878333
746.567223,6.878333
746.638885,6.745000
746.710519,7.011667
746.782126,6.411667
746.853704,5.811667
746.925254,5.478333
746.996777,4.478333
747.068271,4.878333
747.139737,4.211667
747.211176,4.278333
747.282586,4.611667
747.353968,5.545000
747.425323,6.411667
747.496649,5.678333
747.567947,5.211667
747.639218,4.945000
747.710460,4.078333
747.781675,4.278333
747.852861,4.478333
747.924019,5.878333
747.995149,5.811667
748.066252,5.878333
748.137326,4.745000
748.208372,4.745000
748.279391,4.678333
748.350381,4.945000
748.421343,4.278333
748.492277,3.545000
748.563183,3.678333
748.634062,3.545000
748.704912,3.478333
748.775734,3.211667
748.846528,4.345000
748.917294,5.078333
748.988032,5.478333
749.058742,5.545000
749.129424,5.411667
749.200078,5.345000
749.270704,4.878333
749.341302,4.745000
749.411872,5.078333
749.482413,5.211667
749.552927,5.611667
749.623413,5.411667
749.693871,4.745000
749.764300,4.611667
749.834702,4.611667
749.905075,5.611667
