#40_run03_5aqq.txt
#Wed, Mar 15, 2023, 4:43 PM
#WL (nm), Int (cts)
724.370076,8.425152
724.449884,8.297879
724.529665,8.297879
724.609417,8.243333
724.689143,8.206970
724.768840,8.097879
724.848510,8.279697
724.928153,8.516061
725.007767,8.534242
725.087355,8.679697
725.166914,8.752424
725.246446,8.661515
725.325950,8.370606
725.405427,8.188788
725.484876,8.152424
725.564297,8.043333
725.643691,8.243333
725.723057,8.261515
725.802396,7.879697
725.881706,7.806970
725.960990,7.570606
726.040245,7.643333
726.119473,7.788788
726.198673,8.043333
726.277846,8.116061
726.356991,8.170606
726.436108,8.279697
726.515198,8.243333
726.594260,8.188788
726.673294,8.352424
726.752301,8.461515
726.831280,8.334242
726.910231,8.297879
726.989155,8.279697
727.068051,8.425152
727.146920,8.334242
727.225761,8.370606
727.304574,8.316061
727.383359,8.297879
727.462117,8.279697
727.540847,8.152424
727.619550,7.934242
727.698224,7.879697
727.776871,7.934242
727.855491,7.697879
727.934083,7.388788
728.012647,7.443333
728.091183,7.552424
728.169692,7.516061
728.248173,7.534242
728.326627,7.479697
728.405052,7.461515
728.483450,7.316061
728.561821,7.406970
728.640163,7.388788
728.718479,7.443333
728.796766,7.406970
728.875025,7.388788
728.953257,7.297879
729.031462,7.134242
729.109638,7.025152
729.187787,6.916061
729.265908,7.116061
729.344002,7.370606
729.422068,7.134242
729.500106,7.134242
729.578116,7.043333
729.656099,7.061515
729.734054,6.970606
729.811981,7.043333
729.889881,7.061515
729.967753,7.297879
730.045597,7.261515
730.123414,7.188788
730.201202,7.097879
730.278963,7.043333
730.356697,6.970606
730.434402,7.043333
730.512080,7.297879
730.589731,7.043333
730.667353,7.043333
730.744948,7.243333
730.822515,7.116061
730.900054,7.152424
730.977566,7.152424
731.055050,7.225152
731.132506,7.352424
731.209935,7.297879
731.287335,7.225152
731.364708,7.188788
731.442054,7.516061
731.519371,7.534242
731.596661,7.243333
731.673923,7.170606
731.751158,7.188788
731.828364,7.079697
731.905543,6.970606
731.982694,6.952424
732.059818,7.061515
732.136913,7.043333
732.213981,7.079697
732.291022,7.188788
732.368034,7.261515
732.445019,7.297879
732.521976,7.516061
732.598905,7.625152
732.675806,7.825152
732.752680,7.716061
732.829526,7.679697
732.906344,7.570606
732.983135,7.570606
733.059898,7.370606
733.136633,7.152424
733.213340,7.097879
733.290019,7.079697
733.366671,6.934242
733.443295,6.552424
733.519891,6.425152
733.596459,6.570606
733.673000,6.643333
733.749513,6.406970
733.825998,6.388788
733.902455,6.625152
733.978885,6.461515
734.055287,6.261515
734.131661,6.225152
734.208007,6.243333
734.284326,6.316061
734.360616,6.152424
734.436879,6.061515
734.513114,6.206970
734.589322,6.097879
734.665501,6.061515
734.741653,5.806970
734.817777,6.025152
734.893873,6.025152
734.969942,6.170606
735.045982,6.152424
735.121995,6.188788
735.197980,6.170606
735.273938,6.279697
735.349867,6.079697
735.425769,6.406970
735.501643,6.479697
735.577489,6.516061
735.653307,6.570606
735.729098,6.625152
735.804860,6.606970
735.880595,6.643333
735.956302,6.570606
736.031982,6.516061
736.107633,6.316061
736.183257,6.516061
736.258853,6.388788
736.334421,6.297879
736.409961,6.170606
736.485474,6.061515
736.560958,5.806970
736.636415,5.588788
736.711844,5.243333
736.787245,5.243333
736.862619,5.388788
736.937964,5.534242
737.013282,5.516061
737.088572,5.570606
737.163834,5.588788
737.239068,5.770606
737.314275,5.788788
737.389453,5.879697
737.464604,6.079697
737.539727,6.261515
737.614822,6.461515
737.689890,6.606970
737.764929,6.497879
737.839941,6.388788
737.914925,6.406970
737.989881,6.606970
738.064809,6.443333
738.139709,6.461515
738.214581,6.388788
738.289426,6.370606
738.364243,6.461515
738.439032,6.297879
738.513793,6.279697
738.588526,6.406970
738.663231,6.352424
738.737909,6.243333
738.812559,6.116061
738.887180,6.134242
738.961774,6.043333
739.036340,6.006970
739.110879,6.043333
739.185389,6.079697
739.259872,6.352424
739.334326,6.116061
739.408753,6.006970
739.483152,6.225152
739.557523,6.316061
739.631866,6.261515
739.706182,6.188788
739.780469,6.170606
739.854729,6.352424
739.928961,6.425152
740.003165,6.297879
740.077341,6.152424
740.151489,6.406970
740.225609,6.552424
740.299701,6.261515
740.373766,6.152424
740.447802,6.152424
740.521811,6.170606
740.595792,6.243333
740.669745,6.134242
740.743670,6.061515
740.817567,5.879697
740.891437,5.897879
740.965278,5.388788
741.039092,5.188788
741.112877,5.116061
741.186635,5.170606
741.260365,5.097879
741.334067,5.079697
741.407741,5.097879
741.481387,5.188788
741.555006,5.043333
741.628596,5.316061
741.702159,5.206970
741.775693,5.697879
741.849200,5.988788
741.922679,5.934242
741.996130,5.988788
742.069552,6.006970
742.142948,6.206970
742.216315,6.352424
742.289654,6.461515
742.362965,6.552424
742.436249,6.516061
742.509504,6.552424
742.582732,6.570606
742.655932,6.497879
742.729103,6.570606
742.802247,6.788788
742.875363,6.843333
742.948451,6.879697
743.021511,6.625152
743.094543,6.570606
743.167548,6.425152
743.240524,6.425152
743.313472,6.388788
743.386393,6.152424
743.459285,6.134242
743.532150,6.170606
743.604986,5.970606
743.677795,5.788788
743.750576,5.697879
743.823329,5.570606
743.896054,5.534242
743.968751,5.497879
744.041420,5.625152
744.114061,5.497879
744.186674,5.425152
744.259259,5.243333
744.331816,5.297879
744.404346,5.025152
744.476847,5.025152
744.549320,4.897879
744.621766,5.006970
744.694183,4.970606
744.766573,5.061515
744.838934,4.716061
744.911268,4.825152
744.983574,4.970606
745.055851,4.988788
745.128101,4.934242
745.200323,5.206970
745.272517,5.170606
745.344683,5.279697
745.416820,5.243333
745.488930,5.134242
745.561012,5.079697
745.633066,5.225152
745.705092,5.116061
745.777090,4.970606
745.849061,4.861515
745.921003,4.988788
745.992917,4.897879
746.064803,5.170606
746.136661,5.225152
746.208491,5.370606
746.280294,5.679697
746.352068,5.661515
746.423814,5.552424
746.495532,5.606970
746.567223,5.734242
746.638885,5.916061
746.710519,5.716061
746.782126,5.916061
746.853704,5.643333
746.925254,5.443333
746.996777,5.279697
747.068271,5.170606
747.139737,5.188788
747.211176,5.316061
747.282586,5.061515
747.353968,4.988788
747.425323,4.716061
747.496649,4.970606
747.567947,4.879697
747.639218,5.116061
747.710460,5.170606
747.781675,5.279697
747.852861,5.134242
747.924019,5.152424
747.995149,5.116061
748.066252,5.243333
748.137326,5.279697
748.208372,5.497879
748.279391,5.225152
748.350381,5.152424
748.421343,4.897879
748.492277,4.843333
748.563183,4.716061
748.634062,4.552424
748.704912,4.497879
748.775734,4.516061
748.846528,4.606970
748.917294,4.606970
748.988032,4.425152
749.058742,4.552424
749.129424,4.297879
749.200078,4.443333
749.270704,4.570606
749.341302,4.788788
749.411872,4.843333
749.482413,4.988788
749.552927,5.006970
749.623413,5.079697
749.693871,5.170606
749.764300,5.134242
749.834702,5.116061
749.905075,5.279697
