#39_run03_1aqq.txt
#Wed, Mar 15, 2023, 4:42 PM
#WL (nm), Int (cts)
693.585440,251.240000
693.675189,180.573333
693.764911,119.173333
693.854605,77.973333
693.944273,54.106667
694.033913,40.906667
694.123526,32.306667
694.213112,27.706667
694.302671,24.440000
694.392203,23.440000
694.481707,21.773333
694.571185,20.773333
694.660635,19.573333
694.750058,18.773333
694.839454,19.173333
694.928822,18.773333
695.018164,18.173333
695.107478,17.040000
695.196765,17.173333
695.286025,17.306667
695.375258,17.040000
695.464464,15.840000
695.553642,14.706667
695.642793,15.306667
695.731918,14.506667
695.821014,14.373333
695.910084,13.706667
695.999127,14.506667
696.088142,14.906667
696.177130,14.906667
696.266091,14.706667
696.355025,14.040000
696.443931,13.440000
696.532811,13.240000
696.621663,14.240000
696.710488,14.573333
696.799286,16.106667
696.888056,15.840000
696.976799,15.706667
697.065516,13.973333
697.154205,13.906667
697.242866,13.773333
697.331501,14.040000
697.420108,14.040000
697.508688,14.906667
697.597241,15.840000
697.685767,15.840000
697.774265,15.440000
697.862737,14.373333
697.951181,13.640000
698.039598,12.573333
698.127987,12.573333
698.216350,12.640000
698.304685,12.640000
698.392993,12.573333
698.481274,13.640000
698.569527,16.240000
698.657753,18.640000
698.745953,18.840000
698.834124,18.906667
698.922269,17.173333
699.010386,16.773333
699.098477,15.306667
699.186539,13.973333
699.274575,13.706667
699.362584,13.173333
699.450565,13.773333
699.538519,12.640000
699.626445,11.573333
699.714345,10.973333
699.802217,11.373333
699.890062,11.506667
699.977880,12.573333
700.065671,12.573333
700.153434,13.640000
700.241170,13.706667
700.328879,14.773333
700.416560,15.240000
700.504214,15.773333
700.591841,17.640000
700.679441,20.640000
700.767014,24.906667
700.854559,27.373333
700.942077,27.306667
701.029568,25.173333
701.117031,21.306667
701.204467,17.506667
701.291876,13.706667
701.379258,12.906667
701.466612,12.173333
701.553939,12.240000
701.641239,11.306667
701.728512,11.306667
701.815757,10.906667
701.902975,11.573333
701.990166,11.640000
702.077330,12.640000
702.164466,12.440000
702.251575,13.106667
702.338657,12.773333
702.425711,12.840000
702.512738,13.106667
702.599738,12.640000
702.686710,12.973333
702.773656,12.573333
702.860574,14.173333
702.947464,13.373333
703.034328,13.973333
703.121164,13.506667
703.207973,13.640000
703.294754,13.573333
703.381509,14.240000
703.468235,15.973333
703.554935,17.173333
703.641607,18.306667
703.728253,20.040000
703.814870,22.706667
703.901461,25.040000
703.988024,26.773333
704.074560,26.973333
704.161068,26.173333
704.247549,24.640000
704.334003,22.573333
704.420430,20.306667
704.506829,18.173333
704.593201,17.906667
704.679546,18.306667
704.765863,18.440000
704.852153,18.373333
704.938416,17.906667
705.024652,18.973333
705.110860,18.706667
705.197040,19.306667
705.283194,19.440000
705.369320,20.973333
705.455419,22.573333
705.541490,24.573333
705.627534,25.373333
705.713551,26.840000
705.799541,27.573333
705.885503,29.173333
705.971438,29.506667
706.057345,31.973333
706.143225,33.773333
706.229078,35.773333
706.314904,36.373333
706.400702,37.440000
706.486473,39.240000
706.572216,40.906667
706.657932,42.973333
706.743621,44.973333
706.829282,46.506667
706.914917,46.840000
707.000523,47.240000
707.086103,47.373333
707.171655,47.573333
707.257179,45.906667
707.342677,44.240000
707.428147,41.440000
707.513589,38.906667
707.599005,35.506667
707.684393,32.240000
707.769753,30.906667
707.855086,29.173333
707.940392,28.773333
708.025671,27.306667
708.110922,26.573333
708.196146,26.506667
708.281342,27.373333
708.366511,29.906667
708.451653,32.640000
708.536767,36.640000
708.621854,41.840000
708.706913,48.640000
708.791946,53.573333
708.876950,58.506667
708.961928,59.840000
709.046878,61.773333
709.131800,60.373333
709.216696,57.973333
709.301564,51.840000
709.386404,45.906667
709.471217,39.106667
709.556003,34.440000
709.640761,28.840000
709.725492,24.773333
709.810196,21.040000
709.894872,19.373333
709.979521,18.306667
710.064142,17.706667
710.148736,16.573333
710.233303,16.506667
710.317842,16.773333
710.402354,16.640000
710.486838,16.706667
710.571295,16.240000
710.655725,16.040000
710.740127,15.973333
710.824502,16.506667
710.908849,17.106667
710.993169,17.706667
711.077462,18.506667
711.161727,20.106667
711.245965,21.706667
711.330175,22.773333
711.414358,25.306667
711.498514,27.106667
711.582642,30.840000
711.666743,33.706667
711.750816,37.306667
711.834862,40.706667
711.918880,42.640000
712.002871,47.440000
712.086835,49.640000
712.170771,52.840000
712.254680,51.240000
712.338561,51.040000
712.422415,49.240000
712.506241,48.173333
712.590040,46.373333
712.673812,44.373333
712.757556,42.173333
712.841273,38.706667
712.924962,34.906667
713.008624,29.906667
713.092258,26.240000
713.175865,21.840000
713.259445,20.173333
713.342997,17.906667
713.426522,18.040000
713.510019,17.040000
713.593489,17.373333
713.676931,16.373333
713.760346,16.706667
713.843733,15.306667
713.927093,14.973333
714.010426,14.040000
714.093731,14.706667
714.177008,14.306667
714.260258,13.706667
714.343481,12.706667
714.426676,12.240000
714.509844,12.373333
714.592984,12.973333
714.676097,13.706667
714.759183,13.173333
714.842240,11.906667
714.925271,11.240000
715.008274,11.840000
715.091249,11.906667
715.174197,12.106667
715.257118,12.240000
715.340011,12.040000
715.422877,11.373333
715.505715,10.640000
715.588525,11.840000
715.671309,12.040000
715.754064,12.440000
715.836793,11.573333
715.919493,11.373333
716.002167,10.240000
716.084812,9.706667
716.167431,9.773333
716.250021,10.040000
716.332585,10.840000
716.415121,10.773333
716.497629,10.773333
716.580110,10.240000
716.662563,9.773333
716.744989,10.240000
716.827387,9.106667
716.909758,9.440000
716.992102,9.573333
717.074417,10.173333
717.156706,10.040000
717.238967,10.106667
717.321200,10.306667
717.403406,11.240000
717.485584,10.773333
717.567735,11.106667
717.649858,10.906667
717.731954,10.906667
717.814023,9.973333
717.896063,9.106667
717.978077,9.240000
718.060062,9.773333
718.142021,10.440000
718.223951,9.973333
718.305855,10.173333
718.387730,9.773333
718.469579,10.173333
718.551399,9.906667
718.633192,9.840000
718.714958,8.773333
718.796696,8.440000
718.878407,8.640000
718.960090,9.240000
719.041745,9.506667
719.123373,9.506667
719.204974,9.706667
719.286546,10.040000
719.368092,10.440000
719.449610,9.706667
719.531100,9.706667
719.612563,9.440000
719.693998,9.240000
719.775406,9.040000
719.856786,8.573333
719.938138,9.506667
720.019463,9.306667
720.100761,9.440000
720.182031,9.106667
720.263273,9.106667
720.344488,9.173333
720.425675,8.906667
720.506835,8.840000
720.587967,8.773333
720.669072,8.906667
720.750149,8.506667
720.831199,8.573333
720.912220,9.040000
720.993215,9.173333
721.074182,9.506667
721.155121,8.973333
721.236033,9.306667
721.316917,8.573333
721.397773,8.240000
721.478602,7.440000
721.559404,6.440000
721.640178,6.573333
721.720924,6.706667
721.801643,7.573333
721.882334,7.840000
721.962998,8.040000
722.043634,7.573333
722.124242,7.306667
722.204823,7.106667
722.285376,6.773333
722.365902,6.373333
722.446400,6.840000
722.526870,7.640000
722.607313,7.506667
722.687729,7.973333
722.768116,7.973333
722.848477,8.506667
722.928809,7.173333
723.009114,6.906667
723.089391,6.706667
723.169641,7.640000
723.249863,7.706667
723.330058,7.506667
723.410225,6.773333
723.490364,6.440000
723.570476,6.840000
723.650560,7.373333
723.730617,7.240000
723.810646,7.040000
723.890647,7.373333
723.970621,7.773333
724.050567,7.573333
724.130486,7.040000
724.210377,7.106667
724.290240,7.840000
724.370076,7.506667
724.449884,7.573333
724.529665,7.106667
724.609417,8.173333
724.689143,7.373333
724.768840,7.373333
724.848510,6.306667
724.928153,7.306667
725.007767,7.306667
725.087355,7.240000
725.166914,7.573333
725.246446,7.440000
725.325950,7.640000
725.405427,7.040000
725.484876,6.973333
725.564297,7.440000
725.643691,7.306667
725.723057,7.173333
725.802396,6.840000
725.881706,7.573333
725.960990,8.373333
726.040245,8.773333
726.119473,8.773333
726.198673,8.240000
726.277846,7.973333
726.356991,7.906667
726.436108,8.106667
726.515198,8.306667
726.594260,7.240000
726.673294,7.973333
726.752301,7.706667
726.831280,8.373333
726.910231,6.840000
726.989155,6.706667
727.068051,7.106667
727.146920,7.840000
727.225761,7.706667
727.304574,7.706667
727.383359,8.240000
727.462117,7.840000
727.540847,7.306667
727.619550,5.906667
727.698224,6.306667
727.776871,5.840000
727.855491,7.106667
727.934083,7.440000
728.012647,7.373333
728.091183,7.106667
728.169692,6.840000
728.248173,6.706667
728.326627,6.240000
728.405052,5.306667
728.483450,5.706667
728.561821,5.640000
728.640163,6.973333
728.718479,6.840000
728.796766,6.840000
728.875025,6.106667
728.953257,6.173333
729.031462,6.706667
729.109638,6.506667
729.187787,6.706667
729.265908,6.573333
729.344002,6.240000
729.422068,5.640000
729.500106,5.106667
729.578116,6.373333
729.656099,7.040000
729.734054,6.573333
729.811981,6.440000
729.889881,5.973333
729.967753,6.440000
730.045597,5.773333
730.123414,5.506667
730.201202,5.106667
730.278963,5.240000
730.356697,5.640000
730.434402,6.506667
730.512080,6.706667
730.589731,7.373333
730.667353,7.506667
730.744948,7.240000
730.822515,6.573333
730.900054,5.973333
730.977566,6.573333
731.055050,6.440000
731.132506,6.640000
731.209935,6.106667
731.287335,6.506667
731.364708,6.173333
731.442054,7.040000
731.519371,7.240000
731.596661,7.640000
731.673923,7.373333
731.751158,6.840000
731.828364,6.640000
731.905543,6.306667
731.982694,6.440000
732.059818,6.840000
732.136913,7.373333
732.213981,7.040000
732.291022,7.173333
732.368034,6.640000
732.445019,7.040000
732.521976,6.173333
732.598905,5.506667
732.675806,5.240000
732.752680,5.506667
732.829526,5.840000
732.906344,6.706667
732.983135,6.506667
733.059898,6.106667
733.136633,4.773333
733.213340,4.706667
733.290019,5.373333
733.366671,5.440000
733.443295,5.373333
733.519891,5.306667
733.596459,5.506667
733.673000,5.640000
733.749513,4.706667
733.825998,4.773333
733.902455,4.640000
733.978885,5.106667
734.055287,4.840000
734.131661,4.773333
734.208007,4.840000
734.284326,4.706667
734.360616,4.973333
734.436879,4.706667
734.513114,5.040000
734.589322,4.640000
734.665501,5.173333
734.741653,5.106667
734.817777,5.373333
734.893873,5.240000
734.969942,5.573333
735.045982,5.640000
735.121995,5.173333
735.197980,5.173333
735.273938,5.773333
735.349867,6.373333
735.425769,6.306667
735.501643,5.573333
735.577489,5.773333
735.653307,5.440000
735.729098,5.506667
735.804860,5.640000
735.880595,5.706667
735.956302,5.240000
736.031982,4.240000
736.107633,5.373333
736.183257,6.173333
736.258853,6.840000
736.334421,5.240000
736.409961,5.306667
736.485474,4.706667
736.560958,4.973333
736.636415,4.440000
736.711844,5.173333
736.787245,5.373333
736.862619,5.906667
736.937964,6.040000
737.013282,5.440000
737.088572,5.106667
737.163834,4.240000
737.239068,5.173333
737.314275,4.706667
737.389453,4.973333
737.464604,4.240000
737.539727,5.106667
737.614822,5.240000
737.689890,5.240000
737.764929,5.173333
737.839941,4.173333
737.914925,4.906667
737.989881,4.573333
738.064809,5.706667
738.139709,5.640000
738.214581,5.840000
738.289426,5.706667
738.364243,5.306667
738.439032,5.506667
738.513793,5.106667
738.588526,5.440000
738.663231,5.106667
738.737909,5.573333
738.812559,5.706667
738.887180,5.373333
738.961774,5.173333
739.036340,5.373333
739.110879,4.773333
739.185389,5.440000
739.259872,5.173333
739.334326,5.773333
739.408753,5.640000
739.483152,6.106667
739.557523,6.373333
739.631866,6.373333
739.706182,5.573333
739.780469,6.373333
739.854729,5.773333
739.928961,5.773333
740.003165,4.973333
740.077341,5.306667
740.151489,5.440000
740.225609,5.106667
740.299701,4.640000
740.373766,4.440000
740.447802,5.373333
740.521811,5.440000
740.595792,5.173333
740.669745,4.706667
740.743670,5.306667
740.817567,6.373333
740.891437,5.573333
740.965278,5.240000
741.039092,4.906667
741.112877,5.573333
741.186635,5.173333
741.260365,5.040000
741.334067,5.173333
741.407741,5.240000
741.481387,5.173333
741.555006,4.573333
741.628596,5.373333
741.702159,5.640000
741.775693,6.373333
741.849200,5.840000
741.922679,6.240000
741.996130,5.440000
742.069552,5.640000
742.142948,4.973333
742.216315,6.573333
742.289654,7.240000
742.362965,7.573333
742.436249,6.640000
742.509504,6.173333
742.582732,5.973333
742.655932,5.240000
742.729103,5.706667
742.802247,5.373333
742.875363,6.706667
742.948451,5.440000
743.021511,5.706667
743.094543,5.306667
743.167548,6.306667
743.240524,6.240000
743.313472,5.906667
743.386393,6.040000
743.459285,5.640000
743.532150,5.040000
743.604986,4.173333
743.677795,4.306667
743.750576,4.973333
743.823329,5.306667
743.896054,5.373333
743.968751,4.106667
744.041420,4.173333
744.114061,4.440000
744.186674,5.173333
744.259259,4.573333
744.331816,3.906667
744.404346,4.373333
744.476847,5.373333
744.549320,5.506667
744.621766,5.506667
744.694183,4.240000
744.766573,4.573333
744.838934,4.440000
744.911268,5.640000
744.983574,5.640000
745.055851,5.306667
745.128101,4.373333
745.200323,4.040000
745.272517,5.106667
745.344683,5.573333
745.416820,6.040000
745.488930,5.506667
745.561012,5.173333
745.633066,4.506667
745.705092,4.640000
745.777090,4.773333
745.849061,4.973333
745.921003,4.773333
745.992917,4.640000
746.064803,4.840000
746.136661,4.106667
746.208491,5.240000
746.280294,5.040000
746.352068,5.640000
746.423814,4.840000
746.495532,4.906667
746.567223,4.706667
746.638885,4.973333
746.710519,5.173333
746.782126,5.973333
746.853704,5.440000
746.925254,5.373333
746.996777,4.173333
747.068271,4.173333
747.139737,3.840000
747.211176,4.773333
747.282586,5.773333
747.353968,6.506667
747.425323,6.440000
747.496649,5.306667
747.567947,5.106667
747.639218,5.173333
747.710460,5.373333
747.781675,5.373333
747.852861,4.506667
747.924019,4.173333
747.995149,4.173333
748.066252,4.706667
748.137326,4.240000
748.208372,4.506667
748.279391,4.373333
748.350381,5.573333
748.421343,4.640000
748.492277,4.306667
748.563183,3.373333
748.634062,3.506667
748.704912,3.573333
748.775734,3.973333
748.846528,3.840000
748.917294,3.373333
748.988032,3.906667
749.058742,4.306667
749.129424,5.306667
749.200078,4.173333
749.270704,4.506667
749.341302,4.306667
749.411872,5.440000
749.482413,5.306667
749.552927,5.240000
749.623413,5.306667
749.693871,5.373333
749.764300,5.040000
749.834702,5.240000
749.905075,5.306667
