#30_run03_1aqq.txt
#Wed, Mar 15, 2023, 4:12 PM
#WL (nm), Int (cts)
715.671309,11.263333
715.754064,11.463333
715.836793,10.530000
715.919493,10.863333
716.002167,11.063333
716.084812,11.596667
716.167431,11.263333
716.250021,11.396667
716.332585,11.196667
716.415121,10.596667
716.497629,11.263333
716.580110,11.330000
716.662563,11.263333
716.744989,11.996667
716.827387,12.530000
716.909758,12.196667
716.992102,10.796667
717.074417,10.996667
717.156706,11.196667
717.238967,10.663333
717.321200,9.530000
717.403406,9.263333
717.485584,9.996667
717.567735,10.196667
717.649858,10.996667
717.731954,10.930000
717.814023,9.996667
717.896063,9.730000
717.978077,9.330000
718.060062,10.996667
718.142021,10.796667
718.223951,10.996667
718.305855,10.530000
718.387730,10.330000
718.469579,9.596667
718.551399,9.596667
718.633192,9.730000
718.714958,10.930000
718.796696,10.863333
718.878407,11.596667
718.960090,10.663333
719.041745,10.130000
719.123373,9.596667
719.204974,9.396667
719.286546,9.463333
719.368092,9.063333
719.449610,9.063333
719.531100,8.863333
719.612563,9.730000
719.693998,9.663333
719.775406,9.996667
719.856786,9.263333
719.938138,9.463333
720.019463,10.330000
720.100761,10.330000
720.182031,10.263333
720.263273,9.463333
720.344488,9.730000
720.425675,10.063333
720.506835,9.396667
720.587967,9.930000
720.669072,10.130000
720.750149,11.263333
720.831199,10.463333
720.912220,10.596667
720.993215,10.196667
721.074182,10.596667
721.155121,10.263333
721.236033,10.130000
721.316917,9.796667
721.397773,9.663333
721.478602,9.330000
721.559404,9.063333
721.640178,8.663333
721.720924,9.130000
721.801643,9.063333
721.882334,9.330000
721.962998,9.063333
722.043634,8.396667
722.124242,8.530000
722.204823,8.530000
722.285376,9.330000
722.365902,9.663333
722.446400,9.263333
722.526870,8.930000
722.607313,8.663333
722.687729,9.196667
722.768116,9.463333
722.848477,9.996667
722.928809,10.130000
723.009114,9.396667
723.089391,8.396667
723.169641,8.330000
723.249863,9.263333
723.330058,10.130000
723.410225,9.796667
723.490364,10.130000
723.570476,8.796667
723.650560,8.263333
723.730617,7.263333
723.810646,7.330000
723.890647,7.796667
723.970621,7.530000
724.050567,7.530000
724.130486,7.596667
724.210377,8.796667
724.290240,9.596667
724.370076,9.796667
724.449884,8.730000
724.529665,8.463333
724.609417,7.663333
724.689143,7.463333
724.768840,7.330000
724.848510,7.996667
724.928153,8.796667
725.007767,8.263333
725.087355,8.396667
725.166914,8.663333
725.246446,8.596667
725.325950,8.196667
725.405427,7.663333
725.484876,8.396667
725.564297,9.130000
725.643691,9.330000
725.723057,9.196667
725.802396,7.263333
725.881706,7.063333
725.960990,6.863333
726.040245,8.263333
726.119473,8.863333
726.198673,9.596667
726.277846,9.796667
726.356991,9.530000
726.436108,8.996667
726.515198,8.596667
726.594260,7.930000
726.673294,7.863333
726.752301,8.396667
726.831280,9.130000
726.910231,9.330000
726.989155,9.330000
727.068051,8.863333
727.146920,8.463333
727.225761,7.730000
727.304574,8.196667
727.383359,8.596667
727.462117,8.530000
727.540847,8.530000
727.619550,8.596667
727.698224,9.196667
727.776871,8.863333
727.855491,8.463333
727.934083,8.263333
728.012647,7.330000
728.091183,7.796667
728.169692,7.663333
728.248173,8.330000
728.326627,7.463333
728.405052,6.996667
728.483450,7.663333
728.561821,8.463333
728.640163,9.063333
728.718479,8.730000
728.796766,8.796667
728.875025,9.063333
728.953257,9.063333
729.031462,8.330000
729.109638,7.530000
729.187787,7.730000
729.265908,8.730000
729.344002,8.463333
729.422068,8.263333
729.500106,7.596667
729.578116,7.863333
729.656099,7.330000
729.734054,7.330000
729.811981,7.330000
729.889881,6.996667
729.967753,6.930000
730.045597,6.930000
730.123414,7.330000
730.201202,7.196667
730.278963,7.196667
730.356697,7.396667
730.434402,6.863333
730.512080,6.863333
730.589731,7.996667
730.667353,8.130000
730.744948,8.463333
730.822515,7.463333
730.900054,6.996667
730.977566,7.196667
731.055050,7.796667
731.132506,9.130000
731.209935,9.330000
731.287335,8.330000
731.364708,7.463333
731.442054,6.796667
731.519371,7.330000
731.596661,7.463333
731.673923,7.063333
731.751158,6.396667
731.828364,6.996667
731.905543,7.463333
731.982694,7.463333
732.059818,7.263333
732.136913,7.130000
732.213981,7.063333
732.291022,7.263333
732.368034,7.263333
732.445019,7.730000
732.521976,7.063333
732.598905,6.730000
732.675806,5.930000
732.752680,5.263333
732.829526,5.063333
732.906344,5.996667
732.983135,6.796667
733.059898,6.996667
733.136633,6.130000
733.213340,6.530000
733.290019,6.863333
733.366671,7.730000
733.443295,7.930000
733.519891,8.596667
733.596459,8.730000
733.673000,8.663333
733.749513,8.130000
733.825998,7.663333
733.902455,7.596667
733.978885,7.063333
734.055287,6.930000
734.131661,7.196667
734.208007,7.996667
734.284326,7.996667
734.360616,7.530000
734.436879,7.196667
734.513114,6.996667
734.589322,7.196667
734.665501,7.463333
734.741653,7.463333
734.817777,6.796667
734.893873,6.596667
734.969942,6.663333
735.045982,6.463333
735.121995,6.863333
735.197980,6.663333
735.273938,6.663333
735.349867,5.596667
735.425769,5.330000
735.501643,5.263333
735.577489,6.330000
735.653307,6.996667
735.729098,7.396667
735.804860,7.130000
735.880595,6.796667
735.956302,6.596667
736.031982,6.530000
736.107633,5.996667
736.183257,5.996667
736.258853,6.063333
736.334421,5.863333
736.409961,5.863333
736.485474,5.730000
736.560958,7.063333
736.636415,6.796667
736.711844,6.130000
736.787245,5.730000
736.862619,5.396667
736.937964,5.930000
737.013282,5.330000
737.088572,6.263333
737.163834,5.396667
737.239068,6.063333
737.314275,6.596667
737.389453,7.196667
737.464604,6.796667
737.539727,5.663333
737.614822,6.196667
737.689890,5.796667
737.764929,6.063333
737.839941,5.796667
737.914925,6.663333
737.989881,6.530000
738.064809,6.996667
738.139709,6.996667
738.214581,6.330000
738.289426,6.263333
738.364243,5.996667
738.439032,6.130000
738.513793,5.063333
738.588526,4.663333
738.663231,5.330000
738.737909,6.130000
738.812559,6.396667
738.887180,5.930000
738.961774,5.530000
739.036340,5.530000
739.110879,5.996667
739.185389,6.130000
739.259872,6.463333
739.334326,5.930000
739.408753,5.396667
739.483152,5.463333
739.557523,6.330000
739.631866,6.730000
739.706182,5.796667
739.780469,5.196667
739.854729,5.396667
739.928961,5.996667
740.003165,6.863333
740.077341,7.063333
740.151489,7.196667
740.225609,6.396667
740.299701,6.063333
740.373766,6.596667
740.447802,7.663333
740.521811,7.396667
740.595792,6.863333
740.669745,5.530000
740.743670,5.530000
740.817567,5.463333
740.891437,5.996667
740.965278,6.930000
741.039092,6.930000
741.112877,7.196667
741.186635,6.263333
741.260365,5.930000
741.334067,4.863333
741.407741,4.796667
741.481387,4.930000
741.555006,6.130000
741.628596,6.530000
741.702159,6.396667
741.775693,5.330000
741.849200,5.796667
741.922679,5.596667
741.996130,6.463333
742.069552,5.730000
742.142948,6.330000
742.216315,6.396667
742.289654,6.863333
742.362965,7.263333
742.436249,7.863333
742.509504,7.663333
742.582732,6.996667
742.655932,6.196667
742.729103,6.530000
742.802247,6.930000
742.875363,7.130000
742.948451,6.930000
743.021511,6.996667
743.094543,6.930000
743.167548,7.063333
743.240524,6.396667
743.313472,5.530000
743.386393,5.196667
743.459285,5.130000
743.532150,5.463333
743.604986,6.396667
743.677795,5.863333
743.750576,6.330000
743.823329,5.730000
743.896054,6.063333
743.968751,5.996667
744.041420,4.730000
744.114061,4.996667
744.186674,4.396667
744.259259,4.930000
744.331816,5.063333
744.404346,5.530000
744.476847,5.930000
744.549320,5.330000
744.621766,5.263333
744.694183,4.730000
744.766573,5.263333
744.838934,4.530000
744.911268,4.930000
744.983574,4.663333
745.055851,5.463333
745.128101,5.196667
745.200323,5.596667
745.272517,5.196667
745.344683,5.396667
745.416820,5.730000
745.488930,6.130000
745.561012,5.930000
745.633066,5.730000
745.705092,5.330000
745.777090,5.863333
745.849061,5.596667
745.921003,5.730000
745.992917,5.196667
746.064803,5.063333
746.136661,5.130000
746.208491,5.196667
746.280294,4.996667
746.352068,4.663333
746.423814,4.396667
746.495532,5.063333
746.567223,6.330000
746.638885,7.063333
746.710519,6.996667
746.782126,6.196667
746.853704,5.530000
746.925254,5.530000
746.996777,4.796667
747.068271,5.263333
747.139737,4.930000
747.211176,5.530000
747.282586,5.330000
747.353968,5.863333
747.425323,6.130000
747.496649,5.130000
747.567947,4.196667
747.639218,4.130000
747.710460,4.996667
747.781675,5.463333
747.852861,5.730000
747.924019,5.196667
747.995149,5.196667
748.066252,4.063333
748.137326,4.196667
748.208372,4.396667
748.279391,4.930000
748.350381,4.463333
748.421343,4.130000
748.492277,3.663333
748.563183,4.063333
748.634062,4.463333
748.704912,5.063333
748.775734,5.596667
748.846528,4.663333
748.917294,4.330000
748.988032,4.130000
749.058742,4.796667
749.129424,5.130000
749.200078,4.863333
749.270704,4.596667
749.341302,3.930000
749.411872,4.063333
749.482413,3.996667
749.552927,3.930000
749.623413,4.930000
749.693871,5.396667
749.764300,5.796667
749.834702,4.996667
749.905075,4.596667
