#29_run03_5aqq.txt
#Wed, Mar 15, 2023, 4:09 PM
#WL (nm), Int (cts)
694.750058,33.784242
694.839454,30.729697
694.928822,28.129697
695.018164,26.147879
695.107478,24.729697
695.196765,23.347879
695.286025,22.111515
695.375258,21.056970
695.464464,20.366061
695.553642,19.638788
695.642793,19.256970
695.731918,18.966061
695.821014,17.966061
695.910084,17.966061
695.999127,17.602424
696.088142,17.438788
696.177130,17.256970
696.266091,17.329697
696.355025,17.056970
696.443931,16.893333
696.532811,16.711515
696.621663,16.511515
696.710488,16.566061
696.799286,16.911515
696.888056,16.766061
696.976799,16.711515
697.065516,16.656970
697.154205,16.584242
697.242866,16.638788
697.331501,16.820606
697.420108,16.984242
697.508688,17.184242
697.597241,17.220606
697.685767,17.093333
697.774265,16.784242
697.862737,16.656970
697.951181,16.420606
698.039598,16.038788
698.127987,15.766061
698.216350,15.493333
698.304685,15.366061
698.392993,15.329697
698.481274,15.166061
698.569527,15.275152
698.657753,15.766061
698.745953,16.256970
698.834124,16.566061
698.922269,16.638788
699.010386,16.929697
699.098477,16.911515
699.186539,16.675152
699.274575,16.529697
699.362584,16.256970
699.450565,16.075152
699.538519,15.856970
699.626445,15.311515
699.714345,14.766061
699.802217,14.493333
699.890062,14.566061
699.977880,14.293333
700.065671,14.329697
700.153434,14.456970
700.241170,14.384242
700.328879,14.766061
700.416560,15.366061
700.504214,16.456970
700.591841,17.347879
700.679441,18.675152
700.767014,19.784242
700.854559,20.529697
700.942077,21.202424
701.029568,21.602424
701.117031,21.602424
701.204467,21.602424
701.291876,21.275152
701.379258,20.456970
701.466612,19.256970
701.553939,18.220606
701.641239,16.893333
701.728512,15.493333
701.815757,14.584242
701.902975,13.656970
701.990166,12.929697
702.077330,12.711515
702.164466,12.675152
702.251575,12.584242
702.338657,12.711515
702.425711,12.820606
702.512738,12.947879
702.599738,13.166061
702.686710,13.566061
702.773656,13.966061
702.860574,14.420606
702.947464,15.020606
703.034328,15.184242
703.121164,15.675152
703.207973,16.075152
703.294754,16.493333
703.381509,16.893333
703.468235,17.402424
703.554935,18.238788
703.641607,18.784242
703.728253,19.693333
703.814870,20.638788
703.901461,21.329697
703.988024,21.911515
704.074560,22.402424
704.161068,22.711515
704.247549,22.838788
704.334003,22.984242
704.420430,23.093333
704.506829,22.766061
704.593201,22.438788
704.679546,22.038788
704.765863,21.675152
704.852153,21.638788
704.938416,21.729697
705.024652,21.838788
705.110860,22.166061
705.197040,22.947879
705.283194,23.529697
705.369320,24.256970
705.455419,25.147879
705.541490,26.093333
705.627534,27.311515
705.713551,28.384242
705.799541,29.729697
705.885503,31.184242
705.971438,32.693333
706.057345,34.311515
706.143225,35.784242
706.229078,37.366061
706.314904,39.129697
706.400702,40.729697
706.486473,42.529697
706.572216,44.020606
706.657932,45.275152
706.743621,46.493333
706.829282,47.347879
706.914917,47.638788
707.000523,47.566061
707.086103,47.420606
707.171655,46.475152
707.257179,45.293333
707.342677,43.893333
707.428147,42.329697
707.513589,40.493333
707.599005,38.693333
707.684393,36.184242
707.769753,34.475152
707.855086,33.020606
707.940392,32.020606
708.025671,31.347879
708.110922,31.856970
708.196146,32.766061
708.281342,34.184242
708.366511,36.656970
708.451653,39.202424
708.536767,42.638788
708.621854,46.129697
708.706913,49.402424
708.791946,52.220606
708.876950,54.384242
708.961928,55.402424
709.046878,55.638788
709.131800,54.475152
709.216696,52.656970
709.301564,49.511515
709.386404,46.020606
709.471217,41.911515
709.556003,37.947879
709.640761,33.766061
709.725492,29.802424
709.810196,26.384242
709.894872,23.838788
709.979521,21.329697
710.064142,20.056970
710.148736,19.002424
710.233303,18.420606
710.317842,17.984242
710.402354,18.256970
710.486838,18.238788
710.571295,18.420606
710.655725,18.766061
710.740127,19.220606
710.824502,19.675152
710.908849,20.438788
710.993169,21.038788
711.077462,22.256970
711.161727,23.747879
711.245965,25.511515
711.330175,27.256970
711.414358,29.475152
711.498514,31.929697
711.582642,34.784242
711.666743,37.693333
711.750816,40.220606
711.834862,43.038788
711.918880,45.747879
712.002871,48.038788
712.086835,49.784242
712.170771,50.820606
712.254680,51.093333
712.338561,51.184242
712.422415,50.747879
712.506241,49.438788
712.590040,47.656970
712.673812,45.675152
712.757556,43.093333
712.841273,39.947879
712.924962,37.311515
713.008624,34.275152
713.092258,31.856970
713.175865,29.366061
713.259445,27.166061
713.342997,25.220606
713.426522,23.547879
713.510019,22.111515
713.593489,20.893333
713.676931,20.275152
713.760346,19.784242
713.843733,19.002424
713.927093,18.602424
714.010426,18.493333
714.093731,18.420606
714.177008,18.147879
714.260258,17.656970
714.343481,17.275152
714.426676,17.020606
714.509844,16.893333
714.592984,16.729697
714.676097,16.529697
714.759183,16.147879
714.842240,16.075152
714.925271,15.620606
715.008274,15.220606
715.091249,14.947879
715.174197,14.766061
715.257118,14.820606
715.340011,14.529697
715.422877,14.366061
715.505715,14.056970
715.588525,14.002424
715.671309,14.202424
715.754064,13.947879
715.836793,13.893333
715.919493,13.711515
716.002167,13.493333
716.084812,13.493333
716.167431,13.347879
716.250021,13.438788
716.332585,13.475152
716.415121,13.311515
716.497629,13.056970
716.580110,12.911515
716.662563,12.784242
716.744989,12.747879
716.827387,12.838788
716.909758,12.747879
716.992102,12.456970
717.074417,12.529697
717.156706,12.347879
717.238967,12.111515
717.321200,12.329697
717.403406,12.656970
717.485584,12.420606
717.567735,12.402424
717.649858,12.511515
717.731954,12.656970
717.814023,12.656970
717.896063,12.693333
717.978077,12.584242
718.060062,12.329697
718.142021,12.493333
718.223951,11.947879
718.305855,11.820606
718.387730,11.675152
718.469579,11.620606
718.551399,11.275152
718.633192,10.820606
718.714958,10.766061
718.796696,10.711515
718.878407,10.656970
718.960090,10.784242
719.041745,10.838788
719.123373,10.966061
719.204974,11.020606
719.286546,11.038788
719.368092,10.856970
719.449610,10.893333
719.531100,10.966061
719.612563,11.075152
719.693998,10.820606
719.775406,10.802424
719.856786,10.966061
719.938138,10.675152
720.019463,10.747879
720.100761,10.475152
720.182031,10.293333
720.263273,10.475152
720.344488,10.311515
720.425675,10.366061
720.506835,10.311515
720.587967,10.620606
720.669072,10.420606
720.750149,10.056970
720.831199,9.984242
720.912220,9.966061
720.993215,10.111515
721.074182,10.020606
721.155121,10.202424
721.236033,10.075152
721.316917,10.038788
721.397773,9.856970
721.478602,9.711515
721.559404,9.693333
721.640178,9.911515
721.720924,9.838788
721.801643,9.693333
721.882334,9.420606
721.962998,9.456970
722.043634,8.875152
722.124242,8.947879
722.204823,8.893333
722.285376,8.784242
722.365902,8.547879
722.446400,8.493333
722.526870,8.656970
722.607313,8.766061
722.687729,8.802424
722.768116,8.747879
722.848477,8.802424
722.928809,8.966061
723.009114,8.893333
723.089391,8.802424
723.169641,8.838788
723.249863,8.947879
723.330058,8.729697
723.410225,8.366061
723.490364,8.238788
723.570476,8.256970
723.650560,8.456970
723.730617,8.456970
723.810646,8.656970
723.890647,8.729697
723.970621,8.966061
724.050567,8.911515
724.130486,9.020606
724.210377,8.838788
724.290240,8.947879
724.370076,8.893333
724.449884,8.911515
724.529665,8.547879
724.609417,8.620606
724.689143,8.347879
724.768840,8.202424
724.848510,8.093333
724.928153,8.129697
725.007767,7.875152
725.087355,8.075152
725.166914,8.184242
725.246446,8.147879
725.325950,8.147879
725.405427,8.275152
725.484876,8.184242
725.564297,8.147879
725.643691,8.402424
725.723057,8.420606
725.802396,8.420606
725.881706,8.656970
725.960990,8.820606
726.040245,8.584242
726.119473,8.802424
726.198673,8.747879
726.277846,8.729697
726.356991,9.038788
726.436108,9.020606
726.515198,8.875152
726.594260,8.547879
726.673294,8.529697
726.752301,8.384242
726.831280,8.238788
726.910231,8.093333
726.989155,8.038788
727.068051,7.820606
727.146920,7.893333
727.225761,7.747879
727.304574,7.620606
727.383359,7.693333
727.462117,7.711515
727.540847,7.802424
727.619550,7.802424
727.698224,7.856970
727.776871,7.820606
727.855491,7.638788
727.934083,7.566061
728.012647,7.547879
728.091183,7.420606
728.169692,7.620606
728.248173,7.402424
728.326627,7.620606
728.405052,7.675152
728.483450,7.675152
728.561821,7.656970
728.640163,7.766061
728.718479,8.002424
728.796766,7.929697
728.875025,7.838788
728.953257,7.620606
729.031462,7.511515
729.109638,7.456970
729.187787,7.075152
729.265908,6.966061
729.344002,6.929697
729.422068,6.838788
729.500106,6.693333
729.578116,6.711515
729.656099,6.729697
729.734054,6.693333
729.811981,6.711515
729.889881,6.729697
729.967753,6.875152
730.045597,7.020606
730.123414,6.947879
730.201202,6.638788
730.278963,6.747879
730.356697,6.929697
730.434402,6.893333
730.512080,7.002424
730.589731,6.966061
730.667353,7.093333
730.744948,7.093333
730.822515,6.911515
730.900054,7.002424
730.977566,6.766061
731.055050,7.147879
731.132506,7.184242
731.209935,7.093333
731.287335,7.038788
731.364708,6.947879
731.442054,7.056970
731.519371,6.838788
731.596661,7.002424
731.673923,7.038788
731.751158,7.020606
731.828364,7.220606
731.905543,6.911515
731.982694,6.729697
732.059818,6.747879
732.136913,6.602424
732.213981,6.620606
732.291022,6.638788
732.368034,6.911515
732.445019,6.766061
732.521976,6.511515
732.598905,6.456970
732.675806,6.293333
732.752680,6.402424
732.829526,6.129697
732.906344,6.184242
732.983135,5.929697
733.059898,5.766061
733.136633,5.584242
733.213340,5.366061
733.290019,5.347879
733.366671,5.547879
733.443295,5.602424
733.519891,5.620606
733.596459,5.511515
733.673000,5.638788
733.749513,5.402424
733.825998,5.675152
733.902455,6.093333
733.978885,6.002424
734.055287,5.856970
734.131661,5.802424
734.208007,5.856970
734.284326,5.838788
734.360616,6.002424
734.436879,6.056970
734.513114,6.056970
734.589322,6.184242
734.665501,6.093333
734.741653,5.784242
734.817777,5.784242
734.893873,6.056970
734.969942,6.147879
735.045982,5.984242
735.121995,5.766061
735.197980,5.456970
735.273938,5.638788
735.349867,5.675152
735.425769,5.584242
735.501643,5.438788
735.577489,5.584242
735.653307,5.547879
735.729098,5.384242
735.804860,5.329697
735.880595,5.420606
735.956302,5.493333
736.031982,5.729697
736.107633,5.711515
736.183257,5.693333
736.258853,5.766061
736.334421,5.875152
736.409961,5.875152
736.485474,5.929697
736.560958,5.984242
736.636415,5.875152
736.711844,5.838788
736.787245,5.875152
736.862619,5.766061
736.937964,5.475152
737.013282,5.602424
737.088572,5.656970
737.163834,5.529697
737.239068,5.566061
737.314275,5.547879
737.389453,5.438788
737.464604,5.456970
737.539727,5.493333
737.614822,5.420606
737.689890,5.420606
737.764929,5.584242
737.839941,5.475152
737.914925,5.256970
737.989881,5.366061
738.064809,5.238788
738.139709,5.238788
738.214581,5.293333
738.289426,5.129697
738.364243,5.111515
738.439032,4.929697
738.513793,4.947879
738.588526,4.747879
738.663231,4.747879
738.737909,4.838788
738.812559,4.911515
738.887180,4.820606
738.961774,5.075152
739.036340,5.166061
739.110879,5.438788
739.185389,5.511515
739.259872,5.493333
739.334326,5.529697
739.408753,5.493333
739.483152,5.766061
739.557523,5.929697
739.631866,6.111515
739.706182,6.129697
739.780469,6.038788
739.854729,5.929697
739.928961,5.729697
740.003165,5.584242
740.077341,5.820606
740.151489,6.111515
740.225609,6.475152
740.299701,6.347879
740.373766,6.184242
740.447802,6.111515
740.521811,6.038788
740.595792,5.984242
740.669745,5.984242
740.743670,6.166061
740.817567,6.129697
740.891437,6.147879
740.965278,5.784242
741.039092,5.784242
741.112877,5.802424
741.186635,5.947879
741.260365,5.984242
741.334067,5.838788
741.407741,5.911515
741.481387,5.820606
741.555006,5.766061
741.628596,5.875152
741.702159,5.893333
741.775693,6.020606
741.849200,5.856970
741.922679,5.693333
741.996130,5.711515
742.069552,5.638788
742.142948,5.966061
742.216315,6.075152
742.289654,6.256970
742.362965,6.147879
742.436249,6.256970
742.509504,6.129697
742.582732,6.220606
742.655932,6.129697
742.729103,6.220606
742.802247,6.129697
742.875363,6.020606
742.948451,6.147879
743.021511,5.984242
743.094543,5.856970
743.167548,5.984242
743.240524,5.584242
743.313472,5.820606
743.386393,5.602424
743.459285,5.784242
743.532150,5.784242
743.604986,5.784242
743.677795,5.838788
743.750576,5.711515
743.823329,5.802424
743.896054,5.820606
743.968751,5.966061
744.041420,6.256970
744.114061,6.056970
744.186674,5.911515
744.259259,5.875152
744.331816,5.729697
744.404346,5.620606
744.476847,5.456970
744.549320,5.402424
744.621766,5.220606
744.694183,5.402424
744.766573,5.184242
744.838934,5.129697
744.911268,5.093333
744.983574,5.238788
745.055851,5.420606
745.128101,5.329697
745.200323,5.438788
745.272517,5.402424
745.344683,5.456970
745.416820,5.584242
745.488930,5.638788
745.561012,5.620606
745.633066,5.638788
745.705092,5.747879
745.777090,5.784242
745.849061,5.347879
745.921003,5.475152
745.992917,5.511515
746.064803,5.511515
746.136661,5.456970
746.208491,5.329697
746.280294,5.329697
746.352068,5.311515
746.423814,5.547879
746.495532,5.547879
746.567223,5.475152
746.638885,5.729697
746.710519,5.820606
746.782126,5.784242
746.853704,5.584242
746.925254,5.529697
746.996777,5.420606
747.068271,5.402424
747.139737,5.166061
747.211176,4.984242
747.282586,4.747879
747.353968,4.620606
747.425323,4.347879
747.496649,4.347879
747.567947,4.347879
747.639218,4.475152
747.710460,4.384242
747.781675,4.384242
747.852861,4.347879
747.924019,4.656970
747.995149,4.566061
748.066252,4.656970
748.137326,4.747879
748.208372,5.038788
748.279391,4.893333
748.350381,4.729697
748.421343,4.820606
748.492277,4.966061
748.563183,4.856970
748.634062,4.638788
748.704912,4.275152
748.775734,4.220606
748.846528,4.275152
748.917294,4.456970
748.988032,4.111515
749.058742,4.166061
749.129424,4.147879
749.200078,4.311515
749.270704,4.293333
749.341302,4.675152
749.411872,4.729697
749.482413,5.002424
749.552927,5.129697
749.623413,5.056970
749.693871,4.893333
749.764300,4.966061
749.834702,4.802424
749.905075,5.038788
