#60_EuGa4_Mar08_23.dat.txt
#Wed, Mar 8, 2023, 6:01 PM
#WL (nm), Int (cts)
726.989155,86.571364
727.068051,86.662273
727.146920,86.935000
727.225761,87.007727
727.304574,86.625909
727.383359,86.844091
727.462117,86.644091
727.540847,86.189545
727.619550,85.898636
727.698224,85.298636
727.776871,84.716818
727.855491,84.225909
727.934083,83.880455
728.012647,83.662273
728.091183,83.153182
728.169692,83.735000
728.248173,82.935000
728.326627,83.153182
728.405052,83.225909
728.483450,82.898636
728.561821,82.807727
728.640163,82.844091
728.718479,83.262273
728.796766,83.262273
728.875025,83.316818
728.953257,83.444091
729.031462,82.880455
729.109638,83.753182
729.187787,84.298636
729.265908,84.080455
729.344002,84.425909
729.422068,84.535000
729.500106,85.262273
729.578116,84.989545
729.656099,84.607727
729.734054,84.171364
729.811981,84.062273
729.889881,84.607727
729.967753,83.844091
730.045597,82.935000
730.123414,83.280455
730.201202,83.007727
730.278963,82.916818
730.356697,82.662273
730.434402,82.625909
730.512080,82.880455
730.589731,82.989545
730.667353,83.407727
730.744948,83.280455
730.822515,83.444091
730.900054,83.844091
730.977566,83.244091
731.055050,83.589545
731.132506,83.607727
731.209935,83.680455
731.287335,83.516818
731.364708,83.607727
731.442054,83.716818
731.519371,83.098636
731.596661,82.280455
731.673923,82.189545
731.751158,81.571364
731.828364,82.116818
731.905543,81.516818
731.982694,81.607727
732.059818,81.444091
732.136913,81.607727
732.213981,81.444091
732.291022,81.135000
732.368034,81.044091
732.445019,80.953182
732.521976,80.662273
732.598905,81.262273
732.675806,80.680455
732.752680,80.807727
732.829526,80.335000
732.906344,79.771364
732.983135,79.335000
733.059898,79.371364
733.136633,79.462273
733.213340,79.771364
733.290019,80.044091
733.366671,80.189545
733.443295,79.225909
733.519891,79.280455
733.596459,79.062273
733.673000,78.898636
733.749513,78.680455
733.825998,78.971364
733.902455,79.098636
733.978885,78.825909
734.055287,78.207727
734.131661,77.862273
734.208007,77.480455
734.284326,77.571364
734.360616,77.844091
734.436879,77.844091
734.513114,78.116818
734.589322,78.389545
734.665501,78.225909
734.741653,77.462273
734.817777,77.516818
734.893873,78.189545
734.969942,78.480455
735.045982,78.553182
735.121995,78.771364
735.197980,77.825909
735.273938,78.425909
735.349867,78.044091
735.425769,77.898636
735.501643,77.953182
735.577489,78.771364
735.653307,78.825909
735.729098,78.516818
735.804860,78.935000
735.880595,79.025909
735.956302,78.971364
736.031982,79.207727
736.107633,78.553182
736.183257,79.062273
736.258853,78.898636
736.334421,78.607727
736.409961,77.807727
736.485474,77.735000
736.560958,77.716818
736.636415,77.535000
736.711844,77.371364
736.787245,77.116818
736.862619,76.953182
736.937964,77.116818
737.013282,77.189545
737.088572,77.135000
737.163834,76.989545
737.239068,77.898636
737.314275,78.135000
737.389453,78.135000
737.464604,78.189545
737.539727,78.225909
737.614822,78.571364
737.689890,79.135000
737.764929,79.916818
737.839941,79.862273
737.914925,79.953182
737.989881,80.280455
738.064809,79.825909
738.139709,79.844091
738.214581,79.535000
738.289426,79.189545
738.364243,79.480455
738.439032,79.444091
738.513793,79.571364
738.588526,78.335000
738.663231,78.044091
738.737909,78.444091
738.812559,78.316818
738.887180,77.825909
738.961774,78.225909
739.036340,78.589545
739.110879,78.644091
739.185389,79.080455
739.259872,78.753182
739.334326,78.607727
739.408753,78.625909
739.483152,78.716818
739.557523,78.571364
739.631866,78.989545
739.706182,79.189545
739.780469,78.353182
739.854729,78.062273
739.928961,78.044091
740.003165,77.407727
740.077341,77.444091
740.151489,77.607727
740.225609,77.807727
740.299701,77.844091
740.373766,77.880455
740.447802,77.589545
740.521811,77.698636
740.595792,77.971364
740.669745,78.644091
740.743670,78.680455
740.817567,78.898636
740.891437,78.880455
740.965278,78.571364
741.039092,78.080455
741.112877,77.516818
741.186635,77.080455
741.260365,76.880455
741.334067,76.753182
741.407741,76.589545
741.481387,76.244091
741.555006,76.244091
741.628596,76.316818
741.702159,76.807727
741.775693,76.825909
741.849200,77.589545
741.922679,77.807727
741.996130,78.444091
742.069552,78.825909
742.142948,79.407727
742.216315,80.044091
742.289654,80.480455
742.362965,80.462273
742.436249,80.407727
742.509504,80.662273
742.582732,81.116818
742.655932,81.171364
742.729103,81.280455
742.802247,81.116818
742.875363,81.098636
742.948451,81.244091
743.021511,80.935000
743.094543,80.262273
743.167548,80.353182
743.240524,80.062273
743.313472,79.807727
743.386393,79.462273
743.459285,79.316818
743.532150,79.298636
743.604986,78.825909
743.677795,78.662273
743.750576,77.680455
743.823329,77.425909
743.896054,77.316818
743.968751,76.789545
744.041420,77.044091
744.114061,76.225909
744.186674,75.789545
744.259259,75.444091
744.331816,75.735000
744.404346,75.753182
744.476847,75.480455
744.549320,75.225909
744.621766,75.116818
744.694183,75.007727
744.766573,75.244091
744.838934,74.444091
744.911268,75.171364
744.983574,74.971364
745.055851,75.135000
745.128101,74.971364
745.200323,75.189545
745.272517,75.080455
745.344683,75.880455
745.416820,76.244091
745.488930,76.989545
745.561012,77.389545
745.633066,78.298636
745.705092,77.971364
745.777090,78.462273
745.849061,78.498636
745.921003,78.644091
745.992917,78.716818
746.064803,79.480455
746.136661,79.825909
746.208491,80.025909
746.280294,79.898636
746.352068,79.789545
746.423814,79.662273
746.495532,79.898636
746.567223,79.953182
746.638885,80.371364
746.710519,80.135000
746.782126,79.807727
746.853704,79.098636
746.925254,78.298636
746.996777,78.298636
747.068271,78.262273
747.139737,78.025909
747.211176,77.244091
747.282586,76.371364
747.353968,75.898636
747.425323,74.916818
747.496649,75.098636
747.567947,75.480455
747.639218,75.353182
747.710460,75.335000
747.781675,75.189545
747.852861,74.662273
747.924019,74.716818
747.995149,75.389545
748.066252,76.062273
748.137326,76.225909
748.208372,76.680455
748.279391,75.898636
748.350381,75.407727
748.421343,75.389545
748.492277,75.262273
748.563183,74.425909
748.634062,74.716818
748.704912,74.298636
748.775734,74.007727
748.846528,74.007727
748.917294,74.007727
748.988032,74.171364
749.058742,74.316818
749.129424,74.262273
749.200078,74.589545
749.270704,74.916818
749.341302,75.389545
749.411872,75.571364
749.482413,75.953182
749.552927,76.116818
749.623413,76.171364
749.693871,76.025909
749.764300,76.116818
749.834702,76.007727
749.905075,76.353182
