#54_EuGa4_Mar08_23.dat.txt
#Wed, Mar 8, 2023, 5:46 PM
#WL (nm), Int (cts)
701.117031,96.861364
701.204467,98.534091
701.291876,101.006818
701.379258,103.461364
701.466612,105.952273
701.553939,108.752273
701.641239,110.734091
701.728512,112.643182
701.815757,113.861364
701.902975,115.443182
701.990166,116.097727
702.077330,116.297727
702.164466,115.788636
702.251575,114.206818
702.338657,112.425000
702.425711,110.861364
702.512738,109.261364
702.599738,108.006818
702.686710,108.043182
702.773656,109.225000
702.860574,110.443182
702.947464,112.170455
703.034328,114.643182
703.121164,118.388636
703.207973,124.588636
703.294754,132.697727
703.381509,142.352273
703.468235,152.334091
703.554935,162.261364
703.641607,169.043182
703.728253,174.115909
703.814870,176.879545
703.901461,178.497727
703.988024,178.152273
704.074560,176.334091
704.161068,171.879545
704.247549,165.170455
704.334003,157.152273
704.420430,148.170455
704.506829,139.788636
704.593201,133.225000
704.679546,129.043182
704.765863,126.988636
704.852153,126.461364
704.938416,127.206818
705.024652,128.661364
705.110860,131.443182
705.197040,134.715909
705.283194,138.261364
705.369320,143.315909
705.455419,147.897727
705.541490,153.715909
705.627534,159.334091
705.713551,166.206818
705.799541,172.497727
705.885503,180.279545
705.971438,188.370455
706.057345,196.770455
706.143225,206.334091
706.229078,215.606818
706.314904,225.115909
706.400702,235.752273
706.486473,245.515909
706.572216,255.315909
706.657932,263.515909
706.743621,272.079545
706.829282,278.497727
706.914917,283.461364
707.000523,286.661364
707.086103,288.406818
707.171655,289.515909
707.257179,288.625000
707.342677,286.461364
707.428147,283.788636
707.513589,279.206818
707.599005,273.643182
707.684393,266.806818
707.769753,259.425000
707.855086,252.406818
707.940392,246.461364
708.025671,241.952273
708.110922,239.497727
708.196146,240.043182
708.281342,244.206818
708.366511,251.843182
708.451653,261.988636
708.536767,275.770455
708.621854,290.370455
708.706913,305.915909
708.791946,320.497727
708.876950,330.806818
708.961928,336.970455
709.046878,337.225000
709.131800,332.279545
709.216696,321.134091
709.301564,305.188636
709.386404,287.297727
709.471217,265.552273
709.556003,243.388636
709.640761,221.479545
709.725492,200.534091
709.810196,182.170455
709.894872,167.170455
709.979521,156.115909
710.064142,147.879545
710.148736,142.443182
710.233303,138.497727
710.317842,135.297727
710.402354,133.915909
710.486838,132.225000
710.571295,131.043182
710.655725,130.315909
710.740127,130.843182
710.824502,132.006818
710.908849,133.788636
710.993169,136.752273
711.077462,141.061364
711.161727,147.279545
711.245965,154.988636
711.330175,164.334091
711.414358,176.243182
711.498514,188.879545
711.582642,202.370455
711.666743,216.715909
711.750816,230.788636
711.834862,244.206818
711.918880,256.188636
712.002871,266.606818
712.086835,274.315909
712.170771,279.534091
712.254680,281.734091
712.338561,280.297727
712.422415,276.697727
712.506241,270.061364
712.590040,260.097727
712.673812,247.570455
712.757556,233.534091
712.841273,218.752273
712.924962,203.843182
713.008624,189.134091
713.092258,175.043182
713.175865,161.752273
713.259445,149.715909
713.342997,138.643182
713.426522,129.697727
713.510019,122.370455
713.593489,116.443182
713.676931,112.188636
713.760346,109.588636
713.843733,106.606818
713.927093,104.443182
714.010426,102.934091
714.093731,101.097727
714.177008,99.970455
714.260258,98.952273
714.343481,97.843182
714.426676,97.334091
714.509844,97.097727
714.592984,96.879545
714.676097,96.006818
714.759183,96.079545
714.842240,96.479545
714.925271,95.679545
715.008274,96.061364
715.091249,96.097727
715.174197,96.043182
715.257118,95.970455
715.340011,95.461364
715.422877,95.806818
715.505715,95.479545
715.588525,95.206818
715.671309,94.679545
715.754064,94.006818
715.836793,94.097727
715.919493,94.043182
716.002167,94.170455
716.084812,93.715909
716.167431,93.770455
716.250021,93.988636
716.332585,93.679545
716.415121,94.170455
716.497629,94.152273
716.580110,94.279545
716.662563,94.134091
716.744989,93.988636
716.827387,93.570455
716.909758,92.970455
716.992102,92.897727
717.074417,92.661364
717.156706,92.552273
717.238967,92.261364
717.321200,92.515909
717.403406,92.479545
717.485584,92.152273
717.567735,92.134091
717.649858,92.806818
717.731954,93.079545
717.814023,93.225000
717.896063,92.934091
717.978077,92.770455
718.060062,92.879545
718.142021,92.606818
718.223951,91.515909
718.305855,91.606818
718.387730,91.552273
718.469579,91.297727
718.551399,90.915909
718.633192,90.606818
718.714958,90.134091
718.796696,90.406818
718.878407,90.352273
718.960090,89.806818
719.041745,89.734091
719.123373,89.479545
719.204974,89.115909
719.286546,89.679545
719.368092,89.461364
719.449610,89.006818
719.531100,88.643182
719.612563,88.497727
719.693998,87.988636
719.775406,87.370455
719.856786,87.443182
719.938138,86.934091
720.019463,87.188636
720.100761,87.079545
720.182031,86.279545
720.263273,86.006818
720.344488,85.643182
720.425675,85.443182
720.506835,85.243182
720.587967,85.643182
720.669072,85.897727
720.750149,86.025000
720.831199,86.788636
720.912220,86.752273
720.993215,87.006818
721.074182,87.406818
721.155121,88.134091
721.236033,88.479545
721.316917,88.661364
721.397773,88.915909
721.478602,88.806818
721.559404,88.715909
721.640178,88.279545
721.720924,87.497727
721.801643,87.006818
721.882334,86.588636
721.962998,85.715909
722.043634,85.097727
722.124242,84.552273
722.204823,84.170455
722.285376,83.534091
722.365902,83.061364
722.446400,83.061364
722.526870,83.334091
722.607313,83.552273
722.687729,83.443182
722.768116,83.043182
722.848477,83.188636
722.928809,83.479545
723.009114,84.115909
723.089391,83.879545
723.169641,84.425000
723.249863,84.025000
723.330058,83.752273
723.410225,83.388636
723.490364,83.334091
723.570476,83.388636
723.650560,84.025000
723.730617,83.715909
723.810646,83.279545
723.890647,82.570455
723.970621,82.679545
724.050567,82.697727
724.130486,82.861364
724.210377,82.570455
724.290240,82.406818
724.370076,81.897727
724.449884,82.043182
724.529665,81.697727
724.609417,81.952273
724.689143,81.770455
724.768840,81.425000
724.848510,82.406818
724.928153,82.243182
725.007767,82.170455
725.087355,82.661364
725.166914,82.352273
725.246446,82.825000
725.325950,82.625000
725.405427,82.406818
725.484876,82.570455
725.564297,82.697727
725.643691,83.425000
725.723057,82.443182
725.802396,82.479545
725.881706,82.588636
725.960990,82.261364
726.040245,82.043182
726.119473,82.134091
726.198673,82.025000
726.277846,81.934091
726.356991,82.043182
726.436108,81.988636
726.515198,81.897727
726.594260,81.679545
726.673294,81.588636
726.752301,81.715909
726.831280,82.134091
726.910231,82.552273
726.989155,82.679545
727.068051,83.515909
727.146920,83.879545
727.225761,83.752273
727.304574,83.534091
727.383359,83.225000
727.462117,83.261364
727.540847,82.934091
727.619550,82.934091
727.698224,82.261364
727.776871,81.988636
727.855491,81.115909
727.934083,80.061364
728.012647,79.825000
728.091183,79.588636
728.169692,80.206818
728.248173,79.861364
728.326627,79.861364
728.405052,79.988636
728.483450,79.388636
728.561821,79.643182
728.640163,79.479545
728.718479,80.043182
728.796766,79.952273
728.875025,79.661364
728.953257,79.370455
729.031462,78.752273
729.109638,79.188636
729.187787,79.315909
729.265908,79.315909
729.344002,79.661364
729.422068,78.970455
729.500106,79.534091
729.578116,79.279545
729.656099,79.515909
729.734054,79.425000
729.811981,79.279545
729.889881,79.334091
729.967753,79.061364
730.045597,78.570455
730.123414,78.661364
730.201202,78.443182
730.278963,79.206818
730.356697,79.097727
730.434402,79.461364
730.512080,79.352273
730.589731,79.297727
730.667353,79.788636
730.744948,79.970455
730.822515,79.970455
730.900054,80.679545
730.977566,80.443182
731.055050,80.843182
731.132506,80.770455
731.209935,80.715909
731.287335,80.370455
731.364708,80.097727
731.442054,80.188636
731.519371,79.897727
731.596661,79.679545
731.673923,79.497727
731.751158,78.752273
731.828364,78.897727
731.905543,78.515909
731.982694,78.061364
732.059818,77.788636
732.136913,77.897727
732.213981,77.952273
732.291022,77.861364
732.368034,77.897727
732.445019,77.879545
732.521976,77.588636
732.598905,78.097727
732.675806,77.315909
732.752680,77.443182
732.829526,77.079545
732.906344,76.643182
732.983135,76.061364
733.059898,76.261364
733.136633,76.479545
733.213340,76.334091
733.290019,76.388636
733.366671,76.388636
733.443295,75.515909
733.519891,75.752273
733.596459,75.915909
733.673000,75.643182
733.749513,75.461364
733.825998,75.770455
733.902455,75.552273
733.978885,74.643182
734.055287,74.388636
734.131661,73.570455
734.208007,73.479545
734.284326,73.643182
734.360616,73.461364
734.436879,72.279545
734.513114,72.752273
734.589322,73.043182
734.665501,72.552273
734.741653,72.406818
734.817777,72.915909
734.893873,73.334091
734.969942,73.825000
735.045982,73.934091
735.121995,74.025000
735.197980,73.734091
735.273938,75.352273
735.349867,75.225000
735.425769,75.625000
735.501643,75.788636
735.577489,76.079545
735.653307,75.861364
735.729098,75.661364
735.804860,75.643182
735.880595,75.825000
735.956302,75.934091
736.031982,76.170455
736.107633,75.261364
736.183257,75.534091
736.258853,75.152273
736.334421,75.097727
736.409961,74.697727
736.485474,74.879545
736.560958,74.679545
736.636415,74.443182
736.711844,73.788636
736.787245,73.552273
736.862619,73.315909
736.937964,73.643182
737.013282,73.970455
737.088572,73.843182
737.163834,73.988636
737.239068,74.915909
737.314275,74.861364
737.389453,75.043182
737.464604,75.497727
737.539727,76.261364
737.614822,76.606818
737.689890,77.279545
737.764929,77.370455
737.839941,76.770455
737.914925,76.788636
737.989881,76.697727
738.064809,76.025000
738.139709,76.170455
738.214581,75.915909
738.289426,75.388636
738.364243,75.243182
738.439032,74.897727
738.513793,74.879545
738.588526,74.243182
738.663231,74.134091
738.737909,74.152273
738.812559,73.952273
738.887180,73.715909
738.961774,73.806818
739.036340,73.697727
739.110879,73.897727
739.185389,74.279545
739.259872,74.297727
739.334326,74.152273
739.408753,74.115909
739.483152,74.225000
739.557523,74.315909
739.631866,74.697727
739.706182,74.770455
739.780469,74.170455
739.854729,74.370455
739.928961,74.279545
740.003165,73.479545
740.077341,73.152273
740.151489,73.534091
740.225609,73.752273
740.299701,74.006818
740.373766,73.915909
740.447802,73.897727
740.521811,74.043182
740.595792,74.515909
740.669745,74.370455
740.743670,74.388636
740.817567,74.625000
740.891437,74.915909
740.965278,73.988636
741.039092,73.243182
741.112877,72.715909
741.186635,72.806818
741.260365,72.534091
741.334067,72.225000
741.407741,72.115909
741.481387,72.461364
741.555006,72.697727
741.628596,72.625000
741.702159,72.843182
741.775693,73.443182
741.849200,74.115909
741.922679,74.388636
741.996130,74.715909
742.069552,75.406818
742.142948,75.643182
742.216315,75.988636
742.289654,76.461364
742.362965,76.715909
742.436249,77.552273
742.509504,77.897727
742.582732,78.479545
742.655932,78.770455
742.729103,78.806818
742.802247,78.661364
742.875363,78.425000
742.948451,78.752273
743.021511,78.697727
743.094543,78.243182
743.167548,77.915909
743.240524,77.043182
743.313472,76.625000
743.386393,75.734091
743.459285,75.443182
743.532150,75.206818
743.604986,74.861364
743.677795,74.570455
743.750576,73.988636
743.823329,73.479545
743.896054,73.006818
743.968751,72.625000
744.041420,72.770455
744.114061,72.297727
744.186674,72.134091
744.259259,71.988636
744.331816,72.370455
744.404346,72.152273
744.476847,71.715909
744.549320,71.461364
744.621766,71.534091
744.694183,71.625000
744.766573,71.425000
744.838934,70.970455
744.911268,71.370455
744.983574,71.152273
745.055851,71.206818
745.128101,71.243182
745.200323,71.825000
745.272517,72.188636
745.344683,72.697727
745.416820,73.497727
745.488930,74.315909
745.561012,74.825000
745.633066,75.425000
745.705092,75.515909
745.777090,76.170455
745.849061,76.206818
745.921003,76.206818
745.992917,75.806818
746.064803,75.879545
746.136661,76.134091
746.208491,75.752273
746.280294,75.788636
746.352068,75.988636
746.423814,75.970455
746.495532,76.006818
746.567223,75.406818
746.638885,75.988636
746.710519,75.534091
746.782126,75.425000
746.853704,74.897727
746.925254,74.388636
746.996777,74.388636
747.068271,73.934091
747.139737,73.770455
747.211176,73.315909
747.282586,72.770455
747.353968,72.861364
747.425323,72.079545
747.496649,72.479545
747.567947,72.825000
747.639218,73.097727
747.710460,73.152273
747.781675,72.661364
747.852861,72.079545
747.924019,72.061364
747.995149,72.370455
748.066252,72.334091
748.137326,72.334091
748.208372,72.425000
748.279391,71.552273
748.350381,70.934091
748.421343,70.479545
748.492277,70.261364
748.563183,70.170455
748.634062,70.079545
748.704912,69.497727
748.775734,69.243182
748.846528,69.461364
748.917294,69.352273
748.988032,69.279545
749.058742,69.952273
749.129424,69.934091
749.200078,70.388636
749.270704,70.515909
749.341302,70.479545
749.411872,70.861364
749.482413,71.225000
749.552927,71.443182
749.623413,71.497727
749.693871,71.734091
749.764300,71.697727
749.834702,70.843182
749.905075,71.043182
