#58_EuGa4_Mar08_23.dat.txt
#Wed, Mar 8, 2023, 5:55 PM
#WL (nm), Int (cts)
696.799286,107.436080
696.888056,107.763352
696.976799,109.272443
697.065516,112.472443
697.154205,115.872443
697.242866,118.672443
697.331501,120.690625
697.420108,121.490625
697.508688,121.545170
697.597241,121.036080
697.685767,120.417898
697.774265,119.036080
697.862737,118.054261
697.951181,117.581534
698.039598,117.836080
698.127987,120.581534
698.216350,126.545170
698.304685,134.163352
698.392993,142.836080
698.481274,151.563352
698.569527,159.236080
698.657753,165.363352
698.745953,170.436080
698.834124,174.108807
698.922269,176.090625
699.010386,175.363352
699.098477,170.054261
699.186539,159.981534
699.274575,148.236080
699.362584,137.217898
699.450565,128.326989
699.538519,123.963352
699.626445,123.508807
699.714345,125.126989
699.802217,126.417898
699.890062,127.690625
699.977880,131.472443
700.065671,143.254261
700.153434,167.890625
700.241170,204.999716
700.328879,251.017898
700.416560,300.090625
700.504214,341.672443
700.591841,369.926989
700.679441,384.454261
700.767014,390.490625
700.854559,391.181534
700.942077,386.708807
701.029568,373.399716
701.117031,347.108807
701.204467,307.763352
701.291876,259.017898
701.379258,206.217898
701.466612,159.726989
701.553939,125.254261
701.641239,103.945170
701.728512,92.126989
701.815757,86.036080
701.902975,82.708807
701.990166,81.145170
702.077330,81.308807
702.164466,82.726989
702.251575,83.963352
702.338657,85.836080
702.425711,87.654261
702.512738,89.636080
702.599738,91.854261
702.686710,94.854261
702.773656,98.326989
702.860574,102.508807
702.947464,108.745170
703.034328,116.854261
703.121164,127.563352
703.207973,144.090625
703.294754,165.126989
703.381509,190.399716
703.468235,218.545170
703.554935,246.908807
703.641607,272.254261
703.728253,293.672443
703.814870,308.817898
703.901461,317.399716
703.988024,319.636080
704.074560,316.781534
704.161068,307.236080
704.247549,291.563352
704.334003,271.126989
704.420430,246.854261
704.506829,222.254261
704.593201,199.617898
704.679546,181.399716
704.765863,169.308807
704.852153,162.781534
704.938416,161.399716
705.024652,163.108807
705.110860,166.399716
705.197040,171.799716
705.283194,177.890625
705.369320,185.726989
705.455419,193.763352
705.541490,201.581534
705.627534,208.836080
705.713551,216.072443
705.799541,223.072443
705.885503,229.526989
705.971438,235.272443
706.057345,241.636080
706.143225,248.417898
706.229078,255.072443
706.314904,261.272443
706.400702,268.199716
706.486473,275.090625
706.572216,282.236080
706.657932,288.436080
706.743621,293.436080
706.829282,296.672443
706.914917,298.563352
707.000523,298.254261
707.086103,295.345170
707.171655,290.963352
707.257179,284.199716
707.342677,275.508807
707.428147,266.599716
707.513589,255.926989
707.599005,245.126989
707.684393,233.472443
707.769753,222.726989
707.855086,213.836080
707.940392,206.781534
708.025671,202.726989
708.110922,201.017898
708.196146,203.817898
708.281342,211.799716
708.366511,223.363352
708.451653,236.963352
708.536767,253.690625
708.621854,271.272443
708.706913,288.963352
708.791946,303.817898
708.876950,315.181534
708.961928,321.108807
709.046878,321.454261
709.131800,316.981534
709.216696,304.836080
709.301564,287.854261
709.386404,268.617898
709.471217,246.181534
709.556003,223.508807
709.640761,200.581534
709.725492,179.817898
709.810196,160.872443
709.894872,146.217898
709.979521,136.290625
710.064142,128.308807
710.148736,124.599716
710.233303,122.236080
710.317842,121.599716
710.402354,122.526989
710.486838,123.290625
710.571295,125.726989
710.655725,127.708807
710.740127,130.781534
710.824502,134.926989
710.908849,139.290625
710.993169,144.726989
711.077462,151.345170
711.161727,160.490625
711.245965,171.799716
711.330175,184.745170
711.414358,200.290625
711.498514,216.363352
711.582642,233.726989
711.666743,252.472443
711.750816,269.599716
711.834862,286.072443
711.918880,301.872443
712.002871,315.017898
712.086835,325.108807
712.170771,331.436080
712.254680,334.145170
712.338561,333.072443
712.422415,329.072443
712.506241,321.799716
712.590040,310.890625
712.673812,298.272443
712.757556,284.308807
712.841273,268.872443
712.924962,254.108807
713.008624,239.381534
713.092258,225.599716
713.175865,213.036080
713.259445,201.908807
713.342997,192.345170
713.426522,185.108807
713.510019,179.454261
713.593489,175.017898
713.676931,171.817898
713.760346,169.745170
713.843733,167.145170
713.927093,165.272443
714.010426,163.345170
714.093731,160.363352
714.177008,157.690625
714.260258,154.236080
714.343481,149.872443
714.426676,146.036080
714.509844,142.090625
714.592984,138.163352
714.676097,134.145170
714.759183,130.599716
714.842240,127.690625
714.925271,124.454261
715.008274,122.217898
715.091249,120.290625
715.174197,118.763352
715.257118,118.072443
715.340011,116.672443
715.422877,116.636080
715.505715,116.290625
715.588525,116.145170
715.671309,116.199716
715.754064,115.799716
715.836793,115.817898
715.919493,115.745170
716.002167,115.145170
716.084812,114.126989
716.167431,113.072443
716.250021,111.945170
716.332585,110.072443
716.415121,108.963352
716.497629,107.526989
716.580110,105.672443
716.662563,103.526989
716.744989,102.017898
716.827387,100.745170
716.909758,100.036080
716.992102,99.454261
717.074417,99.145170
717.156706,99.199716
717.238967,100.036080
717.321200,100.272443
717.403406,100.890625
717.485584,101.308807
717.567735,102.199716
717.649858,102.563352
717.731954,102.690625
717.814023,101.726989
717.896063,101.363352
717.978077,100.381534
718.060062,99.545170
718.142021,98.108807
718.223951,96.672443
718.305855,95.563352
718.387730,94.926989
718.469579,93.890625
718.551399,94.054261
718.633192,93.672443
718.714958,93.636080
718.796696,93.945170
718.878407,94.545170
718.960090,95.108807
719.041745,95.617898
719.123373,95.926989
719.204974,96.217898
719.286546,96.436080
719.368092,96.417898
719.449610,95.890625
719.531100,95.181534
719.612563,94.945170
719.693998,93.854261
719.775406,92.672443
719.856786,90.836080
719.938138,89.526989
720.019463,88.526989
720.100761,87.381534
720.182031,85.763352
720.263273,84.981534
720.344488,83.345170
720.425675,83.054261
720.506835,82.308807
720.587967,81.799716
720.669072,80.872443
720.750149,81.254261
720.831199,81.072443
720.912220,80.672443
720.993215,80.417898
721.074182,80.308807
721.155121,80.145170
721.236033,79.908807
721.316917,78.708807
721.397773,77.617898
721.478602,76.272443
721.559404,75.436080
721.640178,74.054261
721.720924,72.490625
721.801643,71.308807
721.882334,70.217898
721.962998,69.272443
722.043634,67.908807
722.124242,66.799716
722.204823,66.199716
722.285376,65.763352
722.365902,65.636080
722.446400,65.708807
722.526870,65.999716
722.607313,66.054261
722.687729,66.308807
722.768116,65.690625
722.848477,65.963352
722.928809,66.036080
723.009114,66.054261
723.089391,66.145170
723.169641,66.399716
723.249863,66.017898
723.330058,65.581534
723.410225,65.236080
723.490364,65.599716
723.570476,65.526989
723.650560,65.945170
723.730617,65.490625
723.810646,66.108807
723.890647,66.272443
723.970621,66.417898
724.050567,66.654261
724.130486,67.126989
724.210377,67.436080
724.290240,67.417898
724.370076,66.836080
724.449884,66.854261
724.529665,66.672443
724.609417,66.999716
724.689143,66.363352
724.768840,66.399716
724.848510,67.199716
724.928153,66.999716
725.007767,67.145170
725.087355,67.672443
725.166914,68.163352
725.246446,68.836080
725.325950,69.308807
725.405427,69.490625
725.484876,70.126989
725.564297,70.763352
725.643691,71.417898
725.723057,70.781534
725.802396,70.854261
725.881706,71.017898
725.960990,70.926989
726.040245,70.381534
726.119473,70.236080
726.198673,69.599716
726.277846,69.236080
726.356991,68.745170
726.436108,67.599716
726.515198,67.163352
726.594260,66.163352
726.673294,66.163352
726.752301,65.726989
726.831280,65.545170
726.910231,65.526989
726.989155,65.599716
727.068051,66.072443
727.146920,66.108807
727.225761,65.854261
727.304574,65.926989
727.383359,65.654261
727.462117,65.763352
727.540847,65.254261
727.619550,64.817898
727.698224,64.272443
727.776871,63.654261
727.855491,63.199716
727.934083,62.254261
728.012647,61.563352
728.091183,60.490625
728.169692,60.145170
728.248173,59.108807
728.326627,59.108807
728.405052,58.381534
728.483450,57.399716
728.561821,56.908807
728.640163,56.690625
728.718479,55.781534
728.796766,55.036080
728.875025,54.672443
728.953257,54.617898
729.031462,54.054261
729.109638,54.217898
729.187787,53.963352
729.265908,53.999716
729.344002,54.454261
729.422068,53.745170
729.500106,53.781534
729.578116,53.745170
729.656099,53.890625
729.734054,53.836080
729.811981,53.545170
729.889881,53.799716
729.967753,53.199716
730.045597,53.017898
730.123414,53.526989
730.201202,53.454261
730.278963,53.854261
730.356697,53.781534
730.434402,53.945170
730.512080,54.181534
730.589731,54.254261
730.667353,54.690625
730.744948,54.690625
730.822515,55.654261
730.900054,55.781534
730.977566,55.417898
731.055050,56.017898
731.132506,56.399716
731.209935,56.745170
731.287335,56.908807
731.364708,56.599716
731.442054,56.817898
731.519371,56.726989
731.596661,56.799716
731.673923,56.181534
731.751158,55.745170
731.828364,55.799716
731.905543,54.890625
731.982694,54.217898
732.059818,53.708807
732.136913,53.163352
732.213981,52.745170
732.291022,51.999716
732.368034,51.508807
732.445019,50.636080
732.521976,50.254261
732.598905,50.236080
732.675806,49.145170
732.752680,48.781534
732.829526,48.108807
732.906344,47.854261
732.983135,47.363352
733.059898,47.272443
733.136633,47.417898
733.213340,47.163352
733.290019,47.654261
733.366671,47.617898
733.443295,47.163352
733.519891,47.381534
733.596459,47.926989
733.673000,48.145170
733.749513,47.417898
733.825998,47.490625
733.902455,47.745170
733.978885,47.254261
734.055287,47.090625
734.131661,46.308807
734.208007,45.526989
734.284326,45.454261
734.360616,45.472443
734.436879,44.708807
734.513114,44.545170
734.589322,44.963352
734.665501,44.963352
734.741653,44.399716
734.817777,44.526989
734.893873,44.945170
734.969942,45.563352
735.045982,45.999716
735.121995,45.890625
735.197980,45.090625
735.273938,45.781534
735.349867,45.563352
735.425769,45.254261
735.501643,45.417898
735.577489,45.672443
735.653307,45.490625
735.729098,45.181534
735.804860,45.017898
735.880595,45.017898
735.956302,44.945170
736.031982,45.108807
736.107633,44.217898
736.183257,44.636080
736.258853,44.690625
736.334421,44.017898
736.409961,43.763352
736.485474,43.636080
736.560958,43.381534
736.636415,43.163352
736.711844,42.563352
736.787245,42.508807
736.862619,42.345170
736.937964,42.690625
737.013282,42.490625
737.088572,42.163352
737.163834,42.236080
737.239068,42.963352
737.314275,42.872443
737.389453,42.799716
737.464604,42.781534
737.539727,43.399716
737.614822,43.399716
737.689890,44.145170
737.764929,44.290625
737.839941,44.290625
737.914925,44.272443
737.989881,44.454261
738.064809,44.036080
738.139709,44.708807
738.214581,44.854261
738.289426,44.399716
738.364243,44.617898
738.439032,44.636080
738.513793,44.545170
738.588526,44.090625
738.663231,43.872443
738.737909,44.290625
738.812559,44.381534
738.887180,44.290625
738.961774,44.726989
739.036340,44.799716
739.110879,45.908807
739.185389,46.326989
739.259872,46.817898
739.334326,47.036080
739.408753,46.981534
739.483152,47.654261
739.557523,47.926989
739.631866,48.399716
739.706182,48.581534
739.780469,47.890625
739.854729,48.163352
739.928961,47.926989
740.003165,47.617898
740.077341,47.472443
740.151489,47.708807
740.225609,48.308807
740.299701,48.199716
740.373766,48.326989
740.447802,48.436080
740.521811,48.599716
740.595792,48.981534
740.669745,49.181534
740.743670,49.163352
740.817567,49.308807
740.891437,49.326989
740.965278,48.890625
741.039092,48.326989
741.112877,48.036080
741.186635,47.781534
741.260365,47.599716
741.334067,47.636080
741.407741,47.636080
741.481387,47.872443
741.555006,47.890625
741.628596,48.326989
741.702159,49.017898
741.775693,49.726989
741.849200,50.999716
741.922679,51.763352
741.996130,52.417898
742.069552,52.817898
742.142948,53.290625
742.216315,54.072443
742.289654,54.290625
742.362965,54.508807
742.436249,54.563352
742.509504,54.745170
742.582732,54.926989
742.655932,54.290625
742.729103,53.963352
742.802247,53.690625
742.875363,53.490625
742.948451,53.363352
743.021511,52.817898
743.094543,52.472443
743.167548,52.526989
743.240524,51.526989
743.313472,51.145170
743.386393,50.181534
743.459285,50.272443
743.532150,50.290625
743.604986,49.908807
743.677795,49.381534
743.750576,48.563352
743.823329,48.036080
743.896054,47.654261
743.968751,47.108807
744.041420,47.436080
744.114061,46.436080
744.186674,46.436080
744.259259,46.181534
744.331816,45.908807
744.404346,45.708807
744.476847,45.817898
744.549320,45.854261
744.621766,46.072443
744.694183,46.181534
744.766573,46.126989
744.838934,45.799716
744.911268,46.272443
744.983574,45.999716
745.055851,45.963352
745.128101,45.999716
745.200323,46.363352
745.272517,46.145170
745.344683,46.290625
745.416820,46.326989
745.488930,46.563352
745.561012,46.726989
745.633066,46.836080
745.705092,46.454261
745.777090,46.490625
745.849061,46.054261
745.921003,45.908807
745.992917,45.163352
746.064803,45.326989
746.136661,44.890625
746.208491,44.436080
746.280294,43.981534
746.352068,43.472443
746.423814,43.272443
746.495532,43.254261
746.567223,42.872443
746.638885,42.908807
746.710519,42.363352
746.782126,42.399716
746.853704,41.636080
746.925254,41.563352
746.996777,41.599716
747.068271,41.672443
747.139737,41.617898
747.211176,41.308807
747.282586,40.872443
747.353968,40.781534
747.425323,40.072443
747.496649,40.326989
747.567947,40.599716
747.639218,40.617898
747.710460,40.545170
747.781675,40.217898
747.852861,39.363352
747.924019,39.545170
747.995149,39.654261
748.066252,39.636080
748.137326,39.763352
748.208372,40.290625
748.279391,39.599716
748.350381,38.890625
748.421343,38.545170
748.492277,38.254261
748.563183,38.272443
748.634062,38.599716
748.704912,38.036080
748.775734,38.036080
748.846528,38.308807
748.917294,38.181534
748.988032,38.199716
749.058742,38.799716
749.129424,38.799716
749.200078,39.436080
749.270704,39.563352
749.341302,39.381534
749.411872,39.545170
749.482413,39.781534
749.552927,39.799716
749.623413,39.817898
749.693871,39.836080
749.764300,39.745170
749.834702,39.545170
749.905075,40.036080
