#74_EuGa4_Mar08_23.dat.txt
#Wed, Mar 8, 2023, 6:54 PM
#WL (nm), Int (cts)
745.055851,27.860390
745.128101,28.003247
745.200323,28.003247
745.272517,29.146104
745.344683,29.860390
745.416820,29.431818
745.488930,29.860390
745.561012,31.146104
745.633066,32.003247
745.705092,32.003247
745.777090,31.003247
745.849061,30.146104
745.921003,29.717532
745.992917,29.003247
746.064803,29.574675
746.136661,28.717532
746.208491,30.431818
746.280294,31.574675
746.352068,32.717532
746.423814,33.574675
746.495532,34.431818
746.567223,34.860390
746.638885,34.574675
746.710519,33.146104
746.782126,33.574675
746.853704,33.574675
746.925254,33.288961
746.996777,33.574675
747.068271,32.431818
747.139737,33.431818
747.211176,34.288961
747.282586,32.717532
747.353968,31.431818
747.425323,29.860390
747.496649,29.146104
747.567947,28.431818
747.639218,28.431818
747.710460,28.146104
747.781675,27.717532
747.852861,28.574675
747.924019,29.288961
747.995149,29.431818
748.066252,30.431818
748.137326,30.288961
748.208372,29.717532
748.279391,29.717532
748.350381,29.574675
748.421343,30.003247
748.492277,29.431818
748.563183,28.003247
748.634062,26.288961
748.704912,25.717532
748.775734,25.860390
748.846528,25.003247
748.917294,25.574675
748.988032,26.288961
749.058742,27.003247
749.129424,28.860390
749.200078,29.431818
749.270704,29.574675
749.341302,30.288961
749.411872,29.288961
749.482413,29.717532
749.552927,30.860390
749.623413,30.860390
749.693871,31.860390
749.764300,31.431818
749.834702,31.288961
749.905075,31.574675
