#55_EuGa4_Mar08_23.dat.txt
#Wed, Mar 8, 2023, 5:47 PM
#WL (nm), Int (cts)
694.302671,296.187727
694.392203,246.933182
694.481707,215.987727
694.571185,195.824091
694.660635,182.024091
694.750058,172.151364
694.839454,163.824091
694.928822,155.896818
695.018164,148.424091
695.107478,142.569545
695.196765,137.151364
695.286025,131.660455
695.375258,126.878636
695.464464,123.569545
695.553642,120.805909
695.642793,119.478636
695.731918,117.278636
695.821014,114.060455
695.910084,111.296818
695.999127,108.715000
696.088142,106.842273
696.177130,106.478636
696.266091,108.005909
696.355025,109.715000
696.443931,110.969545
696.532811,111.569545
696.621663,109.987727
696.710488,108.442273
696.799286,107.460455
696.888056,107.642273
696.976799,109.187727
697.065516,111.587727
697.154205,114.678636
697.242866,117.024091
697.331501,119.042273
697.420108,120.278636
697.508688,120.405909
697.597241,119.824091
697.685767,119.187727
697.774265,117.660455
697.862737,116.751364
697.951181,115.915000
698.039598,116.678636
698.127987,119.151364
698.216350,125.605909
698.304685,133.387727
698.392993,141.587727
698.481274,150.533182
698.569527,158.605909
698.657753,164.987727
698.745953,170.405909
698.834124,174.078636
698.922269,176.133182
699.010386,175.187727
699.098477,170.533182
699.186539,160.351364
699.274575,148.442273
699.362584,137.515000
699.450565,128.805909
699.538519,124.696818
699.626445,124.533182
699.714345,126.242273
699.802217,127.951364
699.890062,129.569545
699.977880,133.205909
700.065671,144.951364
700.153434,169.424091
700.241170,206.642273
700.328879,252.515000
700.416560,301.824091
700.504214,343.587727
700.591841,371.533182
700.679441,386.424091
700.767014,392.405909
700.854559,393.496818
700.942077,389.242273
701.029568,375.933182
701.117031,349.642273
701.204467,310.496818
701.291876,262.187727
701.379258,209.133182
701.466612,161.987727
701.553939,127.605909
701.641239,105.642273
701.728512,93.733182
701.815757,86.805909
701.902975,83.715000
701.990166,82.060455
702.077330,82.042273
702.164466,82.896818
702.251575,84.024091
702.338657,86.060455
702.425711,88.205909
702.512738,90.005909
702.599738,92.369545
702.686710,95.151364
702.773656,98.824091
702.860574,102.933182
702.947464,108.933182
703.034328,116.605909
703.121164,128.060455
703.207973,144.642273
703.294754,165.915000
703.381509,191.460455
703.468235,219.715000
703.554935,248.333182
703.641607,274.024091
703.728253,295.042273
703.814870,309.969545
703.901461,319.115000
703.988024,322.369545
704.074560,319.315000
704.161068,309.315000
704.247549,292.751364
704.334003,271.969545
704.420430,247.696818
704.506829,222.715000
704.593201,200.296818
704.679546,182.751364
704.765863,170.715000
704.852153,163.296818
704.938416,161.169545
705.024652,162.224091
705.110860,166.005909
705.197040,170.969545
705.283194,177.187727
705.369320,184.751364
705.455419,192.460455
705.541490,200.151364
705.627534,207.351364
705.713551,214.769545
705.799541,222.242273
705.885503,228.824091
705.971438,235.187727
706.057345,241.351364
706.143225,248.296818
706.229078,254.605909
706.314904,261.151364
706.400702,268.060455
706.486473,275.042273
706.572216,281.569545
706.657932,287.769545
706.743621,292.805909
706.829282,296.096818
706.914917,297.605909
707.000523,296.969545
707.086103,295.587727
707.171655,290.951364
707.257179,284.715000
707.342677,276.424091
707.428147,267.405909
707.513589,257.005909
707.599005,245.696818
707.684393,234.333182
707.769753,224.096818
707.855086,215.478636
707.940392,208.551364
708.025671,203.115000
708.110922,202.096818
708.196146,204.569545
708.281342,212.533182
708.366511,223.551364
708.451653,237.587727
708.536767,254.078636
708.621854,271.496818
708.706913,288.042273
708.791946,303.224091
708.876950,314.515000
708.961928,320.587727
709.046878,321.133182
709.131800,315.787727
709.216696,304.005909
709.301564,287.333182
709.386404,268.005909
709.471217,246.005909
709.556003,222.733182
709.640761,200.769545
709.725492,179.569545
709.810196,160.951364
709.894872,146.460455
709.979521,135.605909
710.064142,128.660455
710.148736,124.151364
710.233303,122.078636
710.317842,121.242273
710.402354,121.624091
710.486838,123.296818
710.571295,125.078636
710.655725,127.096818
710.740127,130.242273
710.824502,134.242273
710.908849,138.987727
710.993169,144.478636
711.077462,151.115000
711.161727,160.042273
711.245965,171.878636
711.330175,184.769545
711.414358,200.169545
711.498514,216.769545
711.582642,234.005909
711.666743,252.933182
711.750816,270.678636
711.834862,287.751364
711.918880,303.460455
712.002871,316.805909
712.086835,326.678636
712.170771,332.860455
712.254680,335.605909
712.338561,334.096818
712.422415,330.151364
712.506241,322.205909
712.590040,311.296818
712.673812,298.387727
712.757556,284.096818
712.841273,268.824091
712.924962,254.315000
713.008624,240.115000
713.092258,226.133182
713.175865,214.078636
713.259445,202.624091
713.342997,192.733182
713.426522,186.187727
713.510019,179.769545
713.593489,174.624091
713.676931,171.042273
713.760346,168.005909
713.843733,165.005909
713.927093,162.605909
714.010426,160.642273
714.093731,157.678636
714.177008,155.460455
714.260258,152.460455
714.343481,148.296818
714.426676,144.805909
714.509844,141.387727
714.592984,137.751364
714.676097,133.951364
714.759183,130.660455
714.842240,127.733182
714.925271,124.642273
715.008274,122.515000
715.091249,120.696818
715.174197,118.587727
715.257118,117.496818
715.340011,116.005909
715.422877,115.951364
715.505715,115.369545
715.588525,115.369545
715.671309,115.369545
715.754064,115.005909
715.836793,115.078636
715.919493,114.860455
716.002167,114.333182
716.084812,113.842273
716.167431,112.715000
716.250021,111.842273
716.332585,109.896818
716.415121,108.569545
716.497629,107.369545
716.580110,105.715000
716.662563,104.260455
716.744989,102.296818
716.827387,101.096818
716.909758,100.278636
716.992102,99.515000
717.074417,99.642273
717.156706,100.115000
717.238967,100.515000
717.321200,101.005909
717.403406,101.296818
717.485584,101.224091
717.567735,101.296818
717.649858,101.933182
717.731954,102.133182
717.814023,101.424091
717.896063,101.205909
717.978077,100.133182
718.060062,98.969545
718.142021,98.169545
718.223951,96.915000
718.305855,96.060455
718.387730,96.005909
718.469579,95.496818
718.551399,95.042273
718.633192,95.005909
718.714958,94.696818
718.796696,95.060455
718.878407,95.205909
718.960090,95.460455
719.041745,95.551364
719.123373,95.787727
719.204974,95.751364
719.286546,95.696818
719.368092,95.605909
719.449610,95.242273
719.531100,94.278636
719.612563,94.005909
719.693998,92.333182
719.775406,91.660455
719.856786,90.315000
719.938138,89.460455
720.019463,88.387727
720.100761,87.605909
720.182031,86.224091
720.263273,85.460455
720.344488,83.824091
720.425675,83.060455
720.506835,82.605909
720.587967,82.642273
720.669072,82.005909
720.750149,82.169545
720.831199,81.915000
720.912220,81.915000
720.993215,81.678636
721.074182,81.551364
721.155121,80.769545
721.236033,80.733182
721.316917,79.496818
721.397773,78.351364
721.478602,76.933182
721.559404,76.078636
721.640178,74.733182
721.720924,73.187727
721.801643,71.660455
721.882334,69.915000
721.962998,68.987727
722.043634,67.860455
722.124242,66.860455
722.204823,66.569545
722.285376,66.005909
722.365902,65.987727
722.446400,65.551364
722.526870,65.478636
722.607313,65.660455
722.687729,65.515000
722.768116,65.642273
722.848477,65.605909
722.928809,65.969545
723.009114,66.351364
723.089391,66.405909
723.169641,66.624091
723.249863,66.296818
723.330058,65.787727
723.410225,65.569545
723.490364,65.424091
723.570476,65.605909
723.650560,65.587727
723.730617,65.351364
723.810646,65.478636
723.890647,65.278636
723.970621,65.242273
724.050567,65.369545
724.130486,65.515000
724.210377,65.969545
724.290240,66.115000
724.370076,65.605909
724.449884,65.587727
724.529665,65.605909
724.609417,65.769545
724.689143,65.478636
724.768840,65.642273
724.848510,66.751364
724.928153,66.460455
725.007767,66.187727
725.087355,66.587727
725.166914,66.933182
725.246446,68.005909
725.325950,68.405909
725.405427,68.715000
725.484876,69.115000
725.564297,69.460455
725.643691,70.187727
725.723057,69.260455
725.802396,69.933182
725.881706,70.242273
725.960990,70.169545
726.040245,69.333182
726.119473,68.969545
726.198673,68.605909
726.277846,68.005909
726.356991,67.769545
726.436108,67.387727
726.515198,66.696818
726.594260,66.515000
726.673294,66.060455
726.752301,66.042273
726.831280,66.151364
726.910231,66.351364
726.989155,66.478636
727.068051,66.405909
727.146920,66.587727
727.225761,66.624091
727.304574,66.424091
727.383359,66.187727
727.462117,65.751364
727.540847,64.969545
727.619550,64.587727
727.698224,63.660455
727.776871,63.169545
727.855491,62.351364
727.934083,61.787727
728.012647,61.351364
728.091183,60.151364
728.169692,59.860455
728.248173,59.078636
728.326627,58.605909
728.405052,58.260455
728.483450,57.278636
728.561821,56.769545
728.640163,56.460455
728.718479,55.933182
728.796766,55.115000
728.875025,54.151364
728.953257,53.969545
729.031462,53.187727
729.109638,53.042273
729.187787,53.442273
729.265908,53.515000
729.344002,53.715000
729.422068,53.478636
729.500106,53.369545
729.578116,53.460455
729.656099,53.769545
729.734054,53.915000
729.811981,53.878636
729.889881,54.333182
729.967753,54.260455
730.045597,53.769545
730.123414,53.569545
730.201202,53.533182
730.278963,53.896818
730.356697,54.078636
730.434402,54.096818
730.512080,54.242273
730.589731,54.315000
730.667353,54.478636
730.744948,54.751364
730.822515,55.005909
730.900054,55.496818
730.977566,55.187727
731.055050,56.005909
731.132506,56.424091
731.209935,56.878636
731.287335,57.133182
731.364708,57.205909
731.442054,57.696818
731.519371,57.533182
731.596661,56.933182
731.673923,56.460455
731.751158,55.805909
731.828364,56.133182
731.905543,55.115000
731.982694,54.151364
732.059818,53.369545
732.136913,52.569545
732.213981,51.987727
732.291022,51.369545
732.368034,51.042273
732.445019,50.587727
732.521976,50.078636
732.598905,50.242273
732.675806,49.424091
732.752680,49.242273
732.829526,48.751364
732.906344,48.060455
732.983135,47.933182
733.059898,47.787727
733.136633,47.551364
733.213340,47.351364
733.290019,47.424091
733.366671,47.496818
733.443295,46.678636
733.519891,46.896818
733.596459,47.133182
733.673000,47.242273
733.749513,47.315000
733.825998,47.496818
733.902455,47.769545
733.978885,47.533182
734.055287,47.533182
734.131661,47.224091
734.208007,47.042273
734.284326,47.096818
734.360616,47.151364
734.436879,46.369545
734.513114,46.533182
734.589322,46.278636
734.665501,45.787727
734.741653,45.224091
734.817777,45.260455
734.893873,45.296818
734.969942,45.605909
735.045982,45.715000
735.121995,45.551364
735.197980,44.824091
735.273938,45.424091
735.349867,44.969545
735.425769,45.096818
735.501643,45.260455
735.577489,45.405909
735.653307,45.024091
735.729098,44.733182
735.804860,44.442273
735.880595,44.169545
735.956302,44.424091
736.031982,44.551364
736.107633,43.933182
736.183257,44.242273
736.258853,44.187727
736.334421,43.860455
736.409961,43.605909
736.485474,43.533182
736.560958,43.587727
736.636415,43.533182
736.711844,43.296818
736.787245,43.042273
736.862619,42.805909
736.937964,43.060455
737.013282,43.133182
737.088572,42.969545
737.163834,42.933182
737.239068,43.696818
737.314275,43.915000
737.389453,43.751364
737.464604,43.769545
737.539727,44.151364
737.614822,44.351364
737.689890,45.115000
737.764929,45.205909
737.839941,44.878636
737.914925,44.915000
737.989881,45.442273
738.064809,44.951364
738.139709,44.878636
738.214581,44.624091
738.289426,44.424091
738.364243,44.551364
738.439032,44.369545
738.513793,44.533182
738.588526,44.005909
738.663231,44.205909
738.737909,44.369545
738.812559,44.096818
738.887180,44.060455
738.961774,44.605909
739.036340,44.733182
739.110879,45.205909
739.185389,45.842273
739.259872,46.115000
739.334326,45.787727
739.408753,45.860455
739.483152,46.478636
739.557523,47.005909
739.631866,47.424091
739.706182,47.624091
739.780469,47.387727
739.854729,48.096818
739.928961,48.024091
740.003165,47.551364
740.077341,47.569545
740.151489,48.115000
740.225609,48.824091
740.299701,48.442273
740.373766,48.442273
740.447802,48.696818
740.521811,48.696818
740.595792,48.915000
740.669745,48.860455
740.743670,49.096818
740.817567,49.351364
740.891437,49.442273
740.965278,48.751364
741.039092,48.442273
741.112877,48.242273
741.186635,48.187727
741.260365,47.987727
741.334067,48.005909
741.407741,48.096818
741.481387,48.533182
741.555006,48.715000
741.628596,48.805909
741.702159,49.205909
741.775693,49.860455
741.849200,50.278636
741.922679,50.787727
741.996130,51.405909
742.069552,51.824091
742.142948,52.751364
742.216315,53.387727
742.289654,54.042273
742.362965,54.205909
742.436249,54.351364
742.509504,54.715000
742.582732,55.242273
742.655932,55.205909
742.729103,55.005909
742.802247,55.096818
742.875363,54.787727
742.948451,54.569545
743.021511,53.951364
743.094543,52.842273
743.167548,52.405909
743.240524,51.915000
743.313472,51.296818
743.386393,50.460455
743.459285,50.496818
743.532150,50.424091
743.604986,49.769545
743.677795,49.278636
743.750576,48.442273
743.823329,48.078636
743.896054,48.078636
743.968751,47.915000
744.041420,48.042273
744.114061,47.351364
744.186674,47.315000
744.259259,47.005909
744.331816,46.824091
744.404346,46.424091
744.476847,46.278636
744.549320,46.169545
744.621766,46.533182
744.694183,46.624091
744.766573,46.842273
744.838934,46.151364
744.911268,46.678636
744.983574,46.205909
745.055851,46.278636
745.128101,46.296818
745.200323,46.569545
745.272517,46.733182
745.344683,46.878636
745.416820,46.624091
745.488930,46.696818
745.561012,46.496818
745.633066,46.878636
745.705092,46.496818
745.777090,46.587727
745.849061,45.860455
745.921003,45.642273
745.992917,45.042273
746.064803,45.005909
746.136661,44.860455
746.208491,44.842273
746.280294,44.315000
746.352068,43.915000
746.423814,43.624091
746.495532,43.496818
746.567223,43.315000
746.638885,43.587727
746.710519,43.224091
746.782126,43.205909
746.853704,42.551364
746.925254,41.915000
746.996777,41.642273
747.068271,41.496818
747.139737,41.369545
747.211176,40.569545
747.282586,39.860455
747.353968,39.333182
747.425323,38.696818
747.496649,39.133182
747.567947,39.424091
747.639218,39.169545
747.710460,39.278636
747.781675,38.969545
747.852861,38.333182
747.924019,38.151364
747.995149,38.933182
748.066252,39.351364
748.137326,39.878636
748.208372,40.278636
748.279391,39.515000
748.350381,38.842273
748.421343,38.860455
748.492277,38.696818
748.563183,38.551364
748.634062,38.733182
748.704912,38.515000
748.775734,38.315000
748.846528,38.551364
748.917294,38.333182
748.988032,38.296818
749.058742,38.424091
749.129424,38.424091
749.200078,38.842273
749.270704,38.842273
749.341302,39.224091
749.411872,39.478636
749.482413,39.569545
749.552927,39.787727
749.623413,39.842273
749.693871,39.860455
749.764300,39.824091
749.834702,39.805909
749.905075,40.205909
