#85_EuGa4_Mar08_23.dat.txt
#Wed, Mar 8, 2023, 8:24 PM
#WL (nm), Int (cts)
690.608498,139.419545
690.699142,143.765000
690.789759,150.237727
690.880350,158.055909
690.970913,166.946818
691.061449,180.419545
691.151957,203.328636
691.242439,249.728636
691.332894,346.165000
691.423321,516.728636
691.513721,762.765000
691.604095,1045.546818
691.694441,1317.528636
691.784760,1531.310455
691.875051,1664.401364
691.965316,1735.855909
692.055554,1770.383182
692.145764,1783.692273
692.235947,1767.928636
692.326104,1701.237727
692.416233,1562.474091
692.506334,1359.983182
692.596409,1147.946818
692.686457,1011.765000
692.776477,1061.219545
692.866471,1353.619545
692.956437,1842.001364
693.046376,2407.983182
693.136288,2922.019545
693.226172,3312.892273
693.316030,3550.692273
693.405860,3671.292273
693.495664,3716.310455
693.585440,3701.565000
693.675189,3601.437727
693.764911,3360.310455
693.854605,2948.637727
693.944273,2396.092273
694.033913,1795.710455
694.123526,1256.674091
694.213112,844.474091
694.302671,583.746818
694.392203,435.910455
694.481707,351.310455
694.571185,297.710455
694.660635,263.055909
694.750058,238.892273
694.839454,221.365000
694.928822,207.510455
695.018164,195.892273
695.107478,185.692273
695.196765,176.219545
695.286025,168.092273
695.375258,160.692273
695.464464,153.637727
695.553642,148.419545
695.642793,144.037727
695.731918,140.328636
695.821014,136.837727
695.910084,133.601364
695.999127,130.710455
696.088142,127.692273
696.177130,125.255909
696.266091,123.219545
696.355025,122.237727
696.443931,123.037727
696.532811,123.692273
696.621663,123.801364
696.710488,123.874091
696.799286,122.801364
696.888056,121.601364
696.976799,120.055909
697.065516,119.783182
697.154205,120.601364
697.242866,121.583182
697.331501,122.365000
697.420108,121.965000
697.508688,121.055909
697.597241,119.128636
697.685767,117.146818
697.774265,115.255909
697.862737,113.528636
697.951181,111.365000
698.039598,109.492273
698.127987,107.510455
698.216350,106.655909
698.304685,106.655909
698.392993,107.765000
698.481274,110.274091
698.569527,114.019545
698.657753,117.855909
698.745953,121.037727
698.834124,123.037727
698.922269,124.765000
699.010386,126.037727
699.098477,126.546818
699.186539,124.765000
699.274575,121.165000
699.362584,116.401364
699.450565,110.165000
699.538519,104.474091
699.626445,100.165000
699.714345,97.183182
699.802217,96.092273
699.890062,95.837727
699.977880,95.565000
700.065671,95.874091
700.153434,98.019545
700.241170,103.528636
700.328879,112.965000
700.416560,126.001364
700.504214,140.619545
700.591841,153.946818
700.679441,165.146818
700.767014,172.474091
700.854559,176.419545
700.942077,178.001364
701.029568,177.619545
701.117031,175.001364
701.204467,168.928636
701.291876,159.274091
701.379258,145.692273
701.466612,130.837727
701.553939,116.692273
701.641239,104.710455
701.728512,96.455909
701.815757,90.983182
701.902975,87.746818
701.990166,85.819545
702.077330,85.092273
702.164466,85.874091
702.251575,86.510455
702.338657,88.455909
702.425711,90.001364
702.512738,91.346818
702.599738,92.419545
702.686710,94.546818
702.773656,97.037727
702.860574,99.455909
702.947464,102.528636
703.034328,105.619545
703.121164,108.565000
703.207973,112.383182
703.294754,117.183182
703.381509,123.583182
703.468235,132.128636
703.554935,141.601364
703.641607,151.146818
703.728253,160.637727
703.814870,169.728636
703.901461,176.928636
703.988024,183.019545
704.074560,187.183182
704.161068,189.510455
704.247549,189.165000
704.334003,187.637727
704.420430,183.437727
704.506829,178.583182
704.593201,171.983182
704.679546,166.146818
704.765863,160.837727
704.852153,157.037727
704.938416,155.601364
705.024652,155.019545
705.110860,156.674091
705.197040,159.746818
705.283194,163.165000
705.369320,168.037727
705.455419,173.001364
705.541490,179.310455
705.627534,185.855909
705.713551,193.292273
705.799541,201.201364
705.885503,209.001364
705.971438,218.092273
706.057345,227.346818
706.143225,237.146818
706.229078,246.892273
706.314904,256.310455
706.400702,266.019545
706.486473,274.546818
706.572216,283.437727
706.657932,290.655909
706.743621,296.383182
706.829282,299.746818
706.914917,301.274091
707.000523,300.528636
707.086103,297.165000
707.171655,291.892273
707.257179,285.255909
707.342677,276.510455
707.428147,268.092273
707.513589,257.292273
707.599005,246.274091
707.684393,235.510455
707.769753,225.528636
707.855086,217.001364
707.940392,210.237727
708.025671,206.765000
708.110922,206.728636
708.196146,210.019545
708.281342,218.146818
708.366511,228.983182
708.451653,242.855909
708.536767,259.746818
708.621854,276.601364
708.706913,292.928636
708.791946,307.637727
708.876950,318.419545
708.961928,323.983182
709.046878,324.001364
709.131800,318.183182
709.216696,306.655909
709.301564,290.528636
709.386404,271.728636
709.471217,249.401364
709.556003,226.965000
709.640761,205.183182
709.725492,184.528636
709.810196,166.110455
709.894872,151.965000
709.979521,141.346818
710.064142,134.474091
710.148736,130.383182
710.233303,127.837727
710.317842,126.765000
710.402354,127.328636
710.486838,128.255909
710.571295,129.583182
710.655725,131.819545
710.740127,134.837727
710.824502,138.201364
710.908849,142.165000
710.993169,146.728636
711.077462,152.692273
711.161727,160.983182
711.245965,171.165000
711.330175,182.783182
711.414358,196.637727
711.498514,212.219545
711.582642,228.310455
711.666743,245.546818
711.750816,262.237727
711.834862,279.655909
711.918880,295.910455
712.002871,309.474091
712.086835,320.055909
712.170771,327.292273
712.254680,331.437727
712.338561,331.946818
712.422415,329.037727
712.506241,322.728636
712.590040,313.237727
712.673812,301.219545
712.757556,286.383182
712.841273,270.710455
712.924962,255.037727
713.008624,239.728636
713.092258,225.055909
713.175865,210.983182
713.259445,198.765000
713.342997,187.819545
713.426522,179.383182
713.510019,172.692273
713.593489,167.892273
713.676931,163.910455
713.760346,160.765000
713.843733,157.946818
713.927093,156.255909
714.010426,154.419545
714.093731,152.855909
714.177008,150.983182
714.260258,149.292273
714.343481,146.092273
714.426676,143.019545
714.509844,140.510455
714.592984,137.437727
714.676097,134.765000
714.759183,132.274091
714.842240,130.092273
714.925271,127.001364
715.008274,124.874091
715.091249,122.601364
715.174197,120.565000
715.257118,119.092273
715.340011,117.783182
715.422877,116.765000
715.505715,116.492273
715.588525,116.110455
715.671309,116.001364
715.754064,114.892273
715.836793,114.783182
715.919493,114.783182
716.002167,114.583182
716.084812,113.910455
716.167431,113.419545
716.250021,112.783182
716.332585,111.346818
716.415121,110.037727
716.497629,108.255909
716.580110,106.528636
716.662563,105.237727
716.744989,103.837727
716.827387,102.001364
716.909758,100.383182
716.992102,99.310455
717.074417,98.346818
717.156706,97.692273
717.238967,97.746818
717.321200,98.092273
717.403406,99.037727
717.485584,98.946818
717.567735,99.165000
717.649858,99.928636
717.731954,100.455909
717.814023,100.746818
717.896063,100.528636
717.978077,100.583182
718.060062,100.292273
718.142021,99.310455
718.223951,98.619545
718.305855,97.074091
718.387730,96.674091
718.469579,95.619545
718.551399,95.146818
718.633192,94.274091
718.714958,93.274091
718.796696,93.219545
718.878407,92.619545
718.960090,92.655909
719.041745,92.801364
719.123373,92.219545
719.204974,92.474091
719.286546,93.074091
719.368092,93.165000
719.449610,93.037727
719.531100,93.074091
719.612563,93.219545
719.693998,92.383182
719.775406,91.892273
719.856786,90.528636
719.938138,89.292273
720.019463,88.565000
720.100761,87.328636
720.182031,85.655909
720.263273,84.601364
720.344488,82.655909
720.425675,81.328636
720.506835,80.728636
720.587967,80.437727
720.669072,79.746818
720.750149,80.110455
720.831199,80.146818
720.912220,80.219545
720.993215,80.383182
721.074182,80.474091
721.155121,80.510455
721.236033,80.637727
721.316917,79.928636
721.397773,79.110455
721.478602,77.655909
721.559404,76.783182
721.640178,75.346818
721.720924,73.655909
721.801643,72.165000
721.882334,70.383182
721.962998,68.928636
722.043634,67.474091
722.124242,66.128636
722.204823,65.765000
722.285376,64.728636
722.365902,64.583182
722.446400,64.365000
722.526870,64.474091
722.607313,64.692273
722.687729,64.128636
722.768116,64.146818
722.848477,64.201364
722.928809,64.201364
723.009114,64.619545
723.089391,64.346818
723.169641,64.365000
723.249863,63.783182
723.330058,63.492273
723.410225,63.055909
723.490364,63.110455
723.570476,63.310455
723.650560,63.383182
723.730617,63.055909
723.810646,63.310455
723.890647,63.365000
723.970621,63.546818
724.050567,64.183182
724.130486,64.674091
724.210377,64.710455
724.290240,64.601364
724.370076,64.019545
724.449884,64.001364
724.529665,64.146818
724.609417,64.510455
724.689143,64.255909
724.768840,64.001364
724.848510,64.728636
724.928153,64.492273
725.007767,64.455909
725.087355,64.546818
725.166914,64.655909
725.246446,65.710455
725.325950,66.219545
725.405427,66.583182
725.484876,67.201364
725.564297,67.492273
725.643691,68.110455
725.723057,67.801364
725.802396,68.419545
725.881706,68.746818
725.960990,68.946818
726.040245,69.019545
726.119473,68.765000
726.198673,68.619545
726.277846,68.201364
726.356991,67.528636
726.436108,67.055909
726.515198,66.528636
726.594260,65.401364
726.673294,64.437727
726.752301,63.910455
726.831280,63.819545
726.910231,63.165000
726.989155,63.037727
727.068051,62.746818
727.146920,62.219545
727.225761,61.565000
727.304574,61.255909
727.383359,60.637727
727.462117,60.601364
727.540847,60.183182
727.619550,60.037727
727.698224,59.419545
727.776871,59.219545
727.855491,58.601364
727.934083,58.183182
728.012647,58.165000
728.091183,57.728636
728.169692,57.528636
728.248173,57.110455
728.326627,56.765000
728.405052,56.655909
728.483450,56.146818
728.561821,55.655909
728.640163,55.310455
728.718479,55.092273
728.796766,54.346818
728.875025,53.528636
728.953257,53.510455
729.031462,52.510455
729.109638,52.419545
729.187787,52.819545
729.265908,52.528636
729.344002,52.546818
729.422068,52.055909
729.500106,52.492273
729.578116,52.165000
729.656099,52.292273
729.734054,52.310455
729.811981,52.637727
729.889881,53.274091
729.967753,53.274091
730.045597,52.710455
730.123414,53.019545
730.201202,52.637727
730.278963,53.383182
730.356697,53.219545
730.434402,53.310455
730.512080,53.328636
730.589731,53.092273
730.667353,52.874091
730.744948,53.001364
730.822515,53.255909
730.900054,53.510455
730.977566,52.710455
731.055050,53.437727
731.132506,53.637727
731.209935,53.765000
731.287335,54.001364
731.364708,53.819545
731.442054,54.419545
731.519371,54.328636
731.596661,53.855909
731.673923,53.274091
731.751158,52.746818
731.828364,53.128636
731.905543,52.055909
731.982694,51.146818
732.059818,50.746818
732.136913,50.001364
732.213981,49.583182
732.291022,48.983182
732.368034,48.437727
732.445019,48.292273
732.521976,48.019545
732.598905,48.110455
732.675806,47.419545
732.752680,47.455909
732.829526,46.692273
732.906344,46.128636
732.983135,45.928636
733.059898,45.819545
733.136633,45.655909
733.213340,45.692273
733.290019,45.401364
733.366671,45.074091
733.443295,44.528636
733.519891,44.455909
733.596459,44.492273
733.673000,44.965000
733.749513,44.565000
733.825998,44.874091
733.902455,44.892273
733.978885,44.674091
734.055287,44.401364
734.131661,44.110455
734.208007,44.055909
734.284326,44.001364
734.360616,44.346818
734.436879,43.855909
734.513114,43.746818
734.589322,43.965000
734.665501,43.419545
734.741653,43.146818
734.817777,43.201364
734.893873,43.437727
734.969942,44.219545
735.045982,44.292273
735.121995,44.419545
735.197980,43.783182
735.273938,44.455909
735.349867,44.292273
735.425769,44.292273
735.501643,44.274091
735.577489,44.255909
735.653307,44.055909
735.729098,43.837727
735.804860,43.492273
735.880595,43.528636
735.956302,43.492273
736.031982,43.255909
736.107633,42.546818
736.183257,42.728636
736.258853,42.692273
736.334421,42.674091
736.409961,42.492273
736.485474,42.528636
736.560958,42.146818
736.636415,42.128636
736.711844,41.328636
736.787245,41.037727
736.862619,41.110455
736.937964,41.165000
737.013282,41.092273
737.088572,40.946818
737.163834,40.983182
737.239068,41.801364
737.314275,41.855909
737.389453,42.074091
737.464604,41.837727
737.539727,42.674091
737.614822,42.837727
737.689890,43.146818
737.764929,43.183182
737.839941,42.928636
737.914925,42.855909
737.989881,42.874091
738.064809,42.146818
738.139709,41.946818
738.214581,41.837727
738.289426,41.383182
738.364243,41.437727
738.439032,41.401364
738.513793,41.710455
738.588526,41.528636
738.663231,41.528636
738.737909,41.528636
738.812559,41.092273
738.887180,41.165000
738.961774,41.692273
739.036340,41.328636
739.110879,41.692273
739.185389,41.910455
739.259872,42.074091
739.334326,41.528636
739.408753,41.583182
739.483152,41.692273
739.557523,41.910455
739.631866,42.274091
739.706182,42.492273
739.780469,42.128636
739.854729,42.546818
739.928961,42.855909
740.003165,42.746818
740.077341,42.619545
740.151489,43.346818
740.225609,43.437727
740.299701,43.401364
740.373766,43.546818
740.447802,43.728636
740.521811,43.601364
740.595792,43.601364
740.669745,43.746818
740.743670,43.346818
740.817567,43.219545
740.891437,42.874091
740.965278,42.055909
741.039092,41.910455
741.112877,41.692273
741.186635,41.637727
741.260365,41.455909
741.334067,41.746818
741.407741,41.874091
741.481387,42.128636
741.555006,42.365000
741.628596,42.546818
741.702159,43.365000
741.775693,44.128636
741.849200,44.674091
741.922679,45.219545
741.996130,45.655909
742.069552,46.274091
742.142948,46.783182
742.216315,47.419545
742.289654,47.765000
742.362965,48.055909
742.436249,48.019545
742.509504,48.328636
742.582732,48.655909
742.655932,48.292273
742.729103,48.110455
742.802247,48.019545
742.875363,47.783182
742.948451,47.365000
743.021511,46.583182
743.094543,46.092273
743.167548,45.746818
743.240524,45.274091
743.313472,44.455909
743.386393,43.801364
743.459285,43.983182
743.532150,43.819545
743.604986,43.128636
743.677795,42.965000
743.750576,42.528636
743.823329,42.510455
743.896054,42.292273
743.968751,41.965000
744.041420,42.437727
744.114061,42.146818
744.186674,41.801364
744.259259,41.528636
744.331816,41.455909
744.404346,41.346818
744.476847,40.910455
744.549320,40.965000
744.621766,41.219545
744.694183,41.346818
744.766573,41.346818
744.838934,40.655909
744.911268,40.928636
744.983574,40.874091
745.055851,41.183182
745.128101,41.401364
745.200323,41.928636
745.272517,42.001364
745.344683,41.801364
745.416820,41.692273
745.488930,42.365000
745.561012,42.728636
745.633066,43.074091
745.705092,42.655909
745.777090,42.583182
745.849061,42.146818
745.921003,42.110455
745.992917,41.474091
746.064803,41.510455
746.136661,41.855909
746.208491,41.710455
746.280294,41.165000
746.352068,40.801364
746.423814,41.074091
746.495532,41.165000
746.567223,41.092273
746.638885,41.292273
746.710519,41.074091
746.782126,41.055909
746.853704,40.601364
746.925254,39.746818
746.996777,40.001364
747.068271,39.710455
747.139737,39.801364
747.211176,39.037727
747.282586,38.583182
747.353968,38.528636
747.425323,37.783182
747.496649,38.019545
747.567947,38.346818
747.639218,38.274091
747.710460,38.346818
747.781675,37.728636
747.852861,37.255909
747.924019,37.310455
747.995149,37.474091
748.066252,37.655909
748.137326,37.655909
748.208372,38.074091
748.279391,37.292273
748.350381,36.837727
748.421343,36.801364
748.492277,36.783182
748.563183,36.746818
748.634062,36.965000
748.704912,36.328636
748.775734,36.055909
748.846528,36.346818
748.917294,36.255909
748.988032,36.110455
749.058742,36.255909
749.129424,36.201364
749.200078,36.455909
749.270704,36.546818
749.341302,36.546818
749.411872,36.528636
749.482413,37.110455
749.552927,37.674091
749.623413,37.819545
749.693871,37.928636
749.764300,38.255909
749.834702,38.128636
749.905075,38.310455
