#52_EuGa4_Mar08_23.dat.txt
#Wed, Mar 8, 2023, 5:26 PM
#WL (nm), Int (cts)
694.928822,106.672727
695.018164,101.309091
695.107478,97.145455
695.196765,93.636364
695.286025,90.309091
695.375258,87.127273
695.464464,84.581818
695.553642,83.272727
695.642793,81.563636
695.731918,79.909091
695.821014,77.763636
695.910084,75.654545
695.999127,73.927273
696.088142,72.727273
696.177130,72.290909
696.266091,72.836364
696.355025,73.927273
696.443931,74.745455
696.532811,75.018182
696.621663,74.709091
696.710488,73.727273
696.799286,72.981818
696.888056,73.018182
696.976799,74.145455
697.065516,75.800000
697.154205,78.418182
697.242866,80.290909
697.331501,81.545455
697.420108,81.909091
697.508688,81.636364
697.597241,80.963636
697.685767,80.545455
697.774265,79.672727
697.862737,79.272727
697.951181,78.854545
698.039598,79.290909
698.127987,80.690909
698.216350,84.600000
698.304685,90.254545
698.392993,96.909091
698.481274,103.236364
698.569527,108.745455
698.657753,113.290909
698.745953,116.963636
698.834124,119.527273
698.922269,120.781818
699.010386,120.200000
699.098477,117.036364
699.186539,110.327273
699.274575,102.163636
699.362584,94.109091
699.450565,88.090909
699.538519,85.454545
699.626445,85.400000
699.714345,86.327273
699.802217,87.945455
699.890062,89.327273
699.977880,92.018182
700.065671,99.672727
700.153434,116.090909
700.241170,140.636364
700.328879,172.109091
700.416560,205.854545
700.504214,235.872727
700.591841,256.072727
700.679441,267.036364
700.767014,271.363636
700.854559,272.072727
700.942077,269.145455
701.029568,260.327273
701.117031,242.981818
701.204467,217.127273
701.291876,184.345455
701.379258,148.000000
701.466612,113.981818
701.553939,89.054545
701.641239,73.418182
701.728512,64.309091
701.815757,59.490909
701.902975,56.854545
701.990166,55.654545
702.077330,55.400000
702.164466,56.109091
702.251575,56.618182
702.338657,57.581818
702.425711,58.963636
702.512738,60.418182
702.599738,61.854545
702.686710,63.945455
702.773656,66.218182
702.860574,69.363636
702.947464,73.400000
703.034328,78.981818
703.121164,86.709091
703.207973,97.818182
703.294754,112.945455
703.381509,130.927273
703.468235,150.381818
703.554935,170.745455
703.641607,189.218182
703.728253,204.436364
703.814870,215.236364
703.901461,221.818182
703.988024,224.127273
704.074560,221.672727
704.161068,214.818182
704.247549,203.563636
704.334003,189.109091
704.420430,172.527273
704.506829,154.472727
704.593201,137.836364
704.679546,125.054545
704.765863,116.236364
704.852153,111.018182
704.938416,109.672727
705.024652,110.509091
705.110860,113.454545
705.197040,117.218182
705.283194,121.345455
705.369320,126.454545
705.455419,132.109091
705.541490,137.472727
705.627534,142.581818
705.713551,147.745455
705.799541,152.690909
705.885503,156.872727
705.971438,161.072727
706.057345,165.472727
706.143225,169.600000
706.229078,173.709091
706.314904,178.254545
706.400702,183.400000
706.486473,188.272727
706.572216,192.618182
706.657932,196.709091
706.743621,200.236364
706.829282,203.018182
706.914917,203.909091
707.000523,203.381818
707.086103,201.945455
707.171655,199.290909
707.257179,194.363636
707.342677,188.309091
707.428147,182.127273
707.513589,175.654545
707.599005,168.236364
707.684393,160.636364
707.769753,152.800000
707.855086,147.436364
707.940392,142.836364
708.025671,139.600000
708.110922,138.545455
708.196146,140.563636
708.281342,145.472727
708.366511,153.400000
708.451653,162.527273
708.536767,173.527273
708.621854,184.909091
708.706913,196.818182
708.791946,206.818182
708.876950,214.072727
708.961928,218.072727
709.046878,218.436364
709.131800,214.981818
709.216696,207.327273
709.301564,195.727273
709.386404,182.290909
709.471217,166.836364
709.556003,151.654545
709.640761,136.309091
709.725492,121.854545
709.810196,109.290909
709.894872,99.400000
709.979521,92.200000
710.064142,86.963636
710.148736,84.163636
710.233303,82.254545
710.317842,81.654545
710.402354,82.490909
710.486838,83.000000
710.571295,84.345455
710.655725,85.854545
710.740127,88.418182
710.824502,91.418182
710.908849,95.036364
710.993169,99.127273
711.077462,104.145455
711.161727,110.854545
711.245965,119.345455
711.330175,128.745455
711.414358,139.727273
711.498514,150.927273
711.582642,163.109091
711.666743,175.490909
711.750816,187.618182
711.834862,198.672727
711.918880,208.963636
712.002871,217.236364
712.086835,223.709091
712.170771,227.163636
712.254680,228.509091
712.338561,226.963636
712.422415,224.127273
712.506241,218.400000
712.590040,211.109091
712.673812,202.054545
712.757556,192.509091
712.841273,182.218182
712.924962,172.090909
713.008624,162.036364
713.092258,153.018182
713.175865,144.545455
713.259445,137.218182
713.342997,130.490909
713.426522,126.036364
713.510019,121.618182
713.593489,118.581818
713.676931,116.090909
713.760346,114.290909
713.843733,112.618182
713.927093,111.709091
714.010426,109.745455
714.093731,107.909091
714.177008,106.400000
714.260258,104.490909
714.343481,102.018182
714.426676,99.690909
714.509844,97.381818
714.592984,94.890909
714.676097,92.763636
714.759183,90.836364
714.842240,88.618182
714.925271,86.763636
715.008274,85.309091
715.091249,83.636364
715.174197,82.454545
715.257118,81.290909
715.340011,80.472727
715.422877,80.145455
715.505715,79.490909
715.588525,79.036364
715.671309,78.600000
715.754064,78.145455
715.836793,78.036364
715.919493,77.800000
716.002167,77.272727
716.084812,76.381818
716.167431,75.836364
716.250021,75.181818
716.332585,74.054545
716.415121,73.345455
716.497629,72.200000
716.580110,70.909091
716.662563,70.290909
716.744989,69.563636
716.827387,68.927273
716.909758,68.545455
716.992102,68.400000
717.074417,68.254545
717.156706,68.381818
717.238967,68.454545
717.321200,69.054545
717.403406,69.745455
717.485584,70.218182
717.567735,70.290909
717.649858,70.345455
717.731954,69.981818
717.814023,69.272727
717.896063,68.636364
717.978077,67.709091
718.060062,67.163636
718.142021,66.581818
718.223951,66.018182
718.305855,65.272727
718.387730,64.709091
718.469579,64.490909
718.551399,64.509091
718.633192,64.509091
718.714958,64.690909
718.796696,65.054545
718.878407,65.527273
718.960090,65.509091
719.041745,65.672727
719.123373,65.254545
719.204974,65.381818
719.286546,65.981818
719.368092,65.600000
719.449610,65.563636
719.531100,65.381818
719.612563,65.272727
719.693998,64.836364
719.775406,64.090909
719.856786,63.218182
719.938138,62.163636
720.019463,61.545455
720.100761,60.690909
720.182031,59.109091
720.263273,58.327273
720.344488,56.963636
720.425675,56.345455
720.506835,55.727273
720.587967,55.072727
720.669072,54.418182
720.750149,54.345455
720.831199,54.254545
720.912220,53.963636
720.993215,53.800000
721.074182,54.018182
721.155121,53.836364
721.236033,53.963636
721.316917,53.090909
721.397773,52.727273
721.478602,51.872727
721.559404,51.527273
721.640178,50.909091
721.720924,49.945455
721.801643,49.254545
721.882334,48.709091
721.962998,47.781818
722.043634,47.054545
722.124242,46.472727
722.204823,46.254545
722.285376,45.690909
722.365902,45.618182
722.446400,45.472727
722.526870,45.436364
722.607313,45.618182
722.687729,45.400000
722.768116,44.709091
722.848477,44.981818
722.928809,45.327273
723.009114,45.290909
723.089391,45.381818
723.169641,45.600000
723.249863,45.181818
723.330058,45.109091
723.410225,44.654545
723.490364,44.581818
723.570476,44.581818
723.650560,44.963636
723.730617,44.763636
723.810646,44.727273
723.890647,44.618182
723.970621,44.490909
724.050567,44.327273
724.130486,44.654545
724.210377,44.618182
724.290240,44.690909
724.370076,44.509091
724.449884,44.745455
724.529665,44.763636
724.609417,44.709091
724.689143,44.254545
724.768840,44.145455
724.848510,44.690909
724.928153,44.636364
725.007767,44.727273
725.087355,45.054545
725.166914,45.436364
725.246446,46.127273
725.325950,46.381818
725.405427,46.527273
725.484876,46.981818
725.564297,47.290909
725.643691,47.418182
725.723057,47.236364
725.802396,47.600000
725.881706,47.709091
725.960990,47.490909
726.040245,47.218182
726.119473,47.054545
726.198673,46.709091
726.277846,46.345455
726.356991,46.145455
726.436108,46.054545
726.515198,46.090909
726.594260,45.400000
726.673294,45.200000
726.752301,45.236364
726.831280,45.327273
726.910231,45.218182
726.989155,45.272727
727.068051,45.472727
727.146920,45.200000
727.225761,44.872727
727.304574,44.654545
727.383359,44.254545
727.462117,44.309091
727.540847,44.018182
727.619550,43.490909
727.698224,43.000000
727.776871,42.690909
727.855491,41.800000
727.934083,41.218182
728.012647,41.072727
728.091183,40.327273
728.169692,40.109091
728.248173,39.436364
728.326627,39.109091
728.405052,38.636364
728.483450,38.181818
728.561821,37.672727
728.640163,37.454545
728.718479,37.090909
728.796766,36.527273
728.875025,36.181818
728.953257,36.363636
729.031462,35.818182
729.109638,36.036364
729.187787,36.109091
729.265908,36.072727
729.344002,36.000000
729.422068,35.945455
729.500106,36.090909
729.578116,36.490909
729.656099,36.781818
729.734054,36.745455
729.811981,36.509091
729.889881,36.636364
729.967753,36.254545
730.045597,35.981818
730.123414,35.909091
730.201202,35.963636
730.278963,36.218182
730.356697,36.127273
730.434402,35.927273
730.512080,35.836364
730.589731,35.854545
730.667353,36.218182
730.744948,36.618182
730.822515,37.054545
730.900054,37.327273
730.977566,37.254545
731.055050,37.836364
731.132506,37.909091
731.209935,38.018182
731.287335,38.254545
731.364708,38.127273
731.442054,38.345455
731.519371,38.290909
731.596661,37.945455
731.673923,37.509091
731.751158,37.018182
731.828364,37.090909
731.905543,36.290909
731.982694,35.800000
732.059818,35.600000
732.136913,35.072727
732.213981,34.672727
732.291022,34.363636
732.368034,33.800000
732.445019,33.327273
732.521976,33.272727
732.598905,33.400000
732.675806,33.018182
732.752680,33.072727
732.829526,32.745455
732.906344,32.236364
732.983135,31.890909
733.059898,32.090909
733.136633,31.945455
733.213340,32.072727
733.290019,32.072727
733.366671,31.963636
733.443295,31.709091
733.519891,31.527273
733.596459,31.545455
733.673000,31.636364
733.749513,31.400000
733.825998,31.545455
733.902455,31.563636
733.978885,31.236364
734.055287,30.963636
734.131661,30.763636
734.208007,30.672727
734.284326,30.672727
734.360616,30.909091
734.436879,30.490909
734.513114,30.745455
734.589322,30.890909
734.665501,30.836364
734.741653,30.581818
734.817777,30.872727
734.893873,31.145455
734.969942,31.527273
735.045982,31.418182
735.121995,31.272727
735.197980,30.654545
735.273938,31.309091
735.349867,30.654545
735.425769,30.636364
735.501643,30.472727
735.577489,30.490909
735.653307,30.527273
735.729098,30.090909
735.804860,29.909091
735.880595,30.054545
735.956302,29.981818
736.031982,30.054545
736.107633,29.563636
736.183257,30.000000
736.258853,29.818182
736.334421,29.818182
736.409961,29.636364
736.485474,29.272727
736.560958,29.327273
736.636415,29.200000
736.711844,28.763636
736.787245,28.709091
736.862619,28.727273
736.937964,28.727273
737.013282,28.309091
737.088572,28.327273
737.163834,28.236364
737.239068,28.763636
737.314275,28.872727
737.389453,28.781818
737.464604,28.927273
737.539727,29.163636
737.614822,29.436364
737.689890,29.618182
737.764929,29.600000
737.839941,29.945455
737.914925,29.927273
737.989881,30.090909
738.064809,29.636364
738.139709,29.509091
738.214581,29.509091
738.289426,29.109091
738.364243,29.581818
738.439032,29.436364
738.513793,29.563636
738.588526,29.600000
738.663231,29.563636
738.737909,29.709091
738.812559,29.781818
738.887180,29.800000
738.961774,30.309091
739.036340,30.709091
739.110879,31.218182
739.185389,31.581818
739.259872,31.709091
739.334326,31.745455
739.408753,31.818182
739.483152,32.236364
739.557523,32.600000
739.631866,32.763636
739.706182,32.945455
739.780469,32.600000
739.854729,32.763636
739.928961,32.709091
740.003165,32.236364
740.077341,32.254545
740.151489,32.654545
740.225609,32.818182
740.299701,32.709091
740.373766,32.818182
740.447802,32.872727
740.521811,33.127273
740.595792,33.309091
740.669745,33.309091
740.743670,33.381818
740.817567,33.509091
740.891437,33.345455
740.965278,33.018182
741.039092,32.709091
741.112877,32.545455
741.186635,32.436364
741.260365,32.472727
741.334067,32.218182
741.407741,32.436364
741.481387,32.472727
741.555006,32.345455
741.628596,32.490909
741.702159,32.981818
741.775693,33.436364
741.849200,33.745455
741.922679,34.127273
741.996130,34.400000
742.069552,34.727273
742.142948,35.327273
742.216315,35.472727
742.289654,35.818182
742.362965,36.454545
742.436249,36.654545
742.509504,36.963636
742.582732,37.272727
742.655932,37.363636
742.729103,37.127273
742.802247,36.654545
742.875363,36.290909
742.948451,36.181818
743.021511,36.018182
743.094543,35.672727
743.167548,35.181818
743.240524,34.890909
743.313472,34.454545
743.386393,33.563636
743.459285,33.454545
743.532150,33.200000
743.604986,33.200000
743.677795,33.000000
743.750576,32.490909
743.823329,32.218182
743.896054,31.890909
743.968751,31.818182
744.041420,31.545455
744.114061,31.109091
744.186674,31.109091
744.259259,30.981818
744.331816,31.036364
744.404346,30.727273
744.476847,30.854545
744.549320,30.600000
744.621766,30.836364
744.694183,31.000000
744.766573,30.727273
744.838934,30.436364
744.911268,30.709091
744.983574,30.672727
745.055851,30.963636
745.128101,31.109091
745.200323,31.545455
745.272517,31.345455
745.344683,31.581818
745.416820,31.690909
745.488930,31.745455
745.561012,31.981818
745.633066,32.272727
745.705092,31.945455
745.777090,31.781818
745.849061,30.981818
745.921003,30.909091
745.992917,30.363636
746.064803,30.509091
746.136661,30.381818
746.208491,29.890909
746.280294,29.636364
746.352068,29.545455
746.423814,29.472727
746.495532,29.254545
746.567223,28.890909
746.638885,29.345455
746.710519,28.690909
746.782126,28.690909
746.853704,27.800000
746.925254,27.327273
746.996777,27.309091
747.068271,27.272727
747.139737,27.018182
747.211176,26.400000
747.282586,26.054545
747.353968,25.872727
747.425323,25.090909
747.496649,25.363636
747.567947,25.636364
747.639218,25.763636
747.710460,25.945455
747.781675,25.727273
747.852861,25.418182
747.924019,25.472727
747.995149,25.818182
748.066252,26.090909
748.137326,26.400000
748.208372,26.581818
748.279391,26.309091
748.350381,25.836364
748.421343,25.690909
748.492277,25.618182
748.563183,25.509091
748.634062,25.381818
748.704912,24.745455
748.775734,24.600000
748.846528,24.854545
748.917294,24.618182
748.988032,24.618182
749.058742,24.727273
749.129424,24.872727
749.200078,25.309091
749.270704,25.509091
749.341302,25.272727
749.411872,25.345455
749.482413,25.581818
749.552927,25.818182
749.623413,25.763636
749.693871,25.927273
749.764300,26.145455
749.834702,25.963636
749.905075,25.963636
