#62_EuGa4_Mar08_23.dat.txt
#Wed, Mar 8, 2023, 6:03 PM
#WL (nm), Int (cts)
683.918308,60.283144
684.010928,60.264962
684.103522,59.992235
684.196088,59.883144
684.288627,59.719508
684.381139,60.137689
684.473624,60.446780
684.566082,60.592235
684.658514,60.846780
684.750918,61.155871
684.843295,61.810417
684.935645,62.228598
685.027968,62.301326
685.120264,63.028598
685.212533,63.592235
685.304774,64.246780
685.396989,64.719508
685.489177,65.192235
685.581338,66.464962
685.673471,67.174053
685.765578,67.864962
685.857658,68.555871
685.949710,69.701326
686.041736,70.955871
686.133734,72.755871
686.225706,75.064962
686.317650,77.374053
686.409567,80.137689
686.501458,83.319508
686.593321,86.428598
686.685157,90.355871
686.776966,94.119508
686.868748,97.792235
686.960503,101.392235
687.052231,104.919508
687.143932,107.792235
687.235606,110.192235
687.327252,112.664962
687.418872,113.864962
687.510465,114.283144
687.602030,113.701326
687.693569,112.646780
687.785080,111.628598
687.876564,109.392235
687.968021,106.446780
688.059452,103.264962
688.150855,99.937689
688.242231,97.010417
688.333580,93.137689
688.424901,89.719508
688.516196,85.955871
688.607464,82.592235
688.698704,79.301326
688.789918,75.883144
688.881104,73.464962
688.972264,71.737689
689.063396,69.701326
689.154501,67.974053
689.245579,65.083144
689.336630,63.446780
689.427654,61.992235
689.518651,60.737689
689.609620,59.992235
689.700563,59.628598
689.791478,58.701326
689.882367,58.028598
689.973228,58.410417
690.064062,59.301326
690.154869,59.701326
690.245649,61.010417
690.336402,61.864962
690.427128,63.210417
690.517826,63.919508
690.608498,63.610417
690.699142,62.464962
690.789759,62.174053
690.880350,62.064962
690.970913,60.264962
691.061449,58.464962
691.151957,57.119508
691.242439,55.174053
691.332894,53.974053
691.423321,52.137689
691.513721,50.701326
691.604095,50.555871
691.694441,51.174053
691.784760,51.064962
691.875051,51.210417
691.965316,51.337689
692.055554,51.646780
692.145764,51.974053
692.235947,52.355871
692.326104,52.446780
692.416233,53.392235
692.506334,55.264962
692.596409,57.155871
692.686457,59.537689
692.776477,63.719508
692.866471,67.992235
692.956437,73.646780
693.046376,79.810417
693.136288,86.537689
693.226172,93.319508
693.316030,99.428598
693.405860,104.137689
693.495664,106.737689
693.585440,108.155871
693.675189,107.137689
693.764911,104.246780
693.854605,100.610417
693.944273,96.046780
694.033913,90.537689
694.123526,84.028598
694.213112,77.555871
694.302671,71.283144
694.392203,65.555871
694.481707,61.410417
694.571185,57.483144
694.660635,55.428598
694.750058,53.883144
694.839454,53.155871
694.928822,52.083144
695.018164,50.883144
695.107478,50.355871
695.196765,49.755871
695.286025,49.337689
695.375258,48.883144
695.464464,48.446780
695.553642,48.628598
695.642793,48.846780
695.731918,48.646780
695.821014,47.574053
695.910084,47.010417
695.999127,46.810417
696.088142,46.319508
696.177130,45.719508
696.266091,45.628598
696.355025,45.592235
696.443931,45.883144
696.532811,45.628598
696.621663,44.919508
696.710488,44.864962
696.799286,44.901326
696.888056,44.919508
696.976799,44.646780
697.065516,44.737689
697.154205,44.955871
697.242866,44.646780
697.331501,44.519508
697.420108,44.283144
697.508688,43.864962
697.597241,43.810417
697.685767,43.901326
697.774265,43.974053
697.862737,43.974053
697.951181,44.119508
698.039598,44.010417
698.127987,44.010417
698.216350,44.264962
698.304685,44.519508
698.392993,44.101326
698.481274,44.374053
698.569527,44.410417
698.657753,44.410417
698.745953,44.501326
698.834124,44.374053
698.922269,44.446780
699.010386,43.974053
699.098477,44.101326
699.186539,43.737689
699.274575,43.446780
699.362584,43.555871
699.450565,43.264962
699.538519,43.410417
699.626445,43.428598
699.714345,43.555871
699.802217,43.719508
699.890062,43.610417
699.977880,43.846780
700.065671,43.701326
700.153434,43.774053
700.241170,43.955871
700.328879,44.046780
700.416560,44.628598
700.504214,44.592235
700.591841,44.319508
700.679441,43.828598
700.767014,44.446780
700.854559,44.574053
700.942077,44.483144
701.029568,44.810417
701.117031,44.883144
701.204467,44.846780
701.291876,45.028598
701.379258,44.955871
701.466612,45.155871
701.553939,45.846780
701.641239,46.501326
701.728512,46.646780
701.815757,46.755871
701.902975,47.210417
701.990166,47.483144
702.077330,47.719508
702.164466,48.264962
702.251575,48.646780
702.338657,49.119508
702.425711,49.646780
702.512738,49.919508
702.599738,50.119508
702.686710,50.755871
702.773656,51.828598
702.860574,52.792235
702.947464,53.537689
703.034328,54.428598
703.121164,55.137689
703.207973,56.192235
703.294754,57.137689
703.381509,58.246780
703.468235,59.646780
703.554935,61.174053
703.641607,61.574053
703.728253,62.737689
703.814870,63.828598
703.901461,64.519508
703.988024,65.264962
704.074560,65.810417
704.161068,66.264962
704.247549,66.628598
704.334003,67.446780
704.420430,68.337689
704.506829,68.464962
704.593201,69.319508
704.679546,70.301326
704.765863,71.755871
704.852153,73.610417
704.938416,76.410417
705.024652,79.192235
705.110860,82.846780
705.197040,86.355871
705.283194,90.010417
705.369320,93.901326
705.455419,99.319508
705.541490,104.792235
705.627534,110.428598
705.713551,116.210417
705.799541,123.210417
705.885503,129.937689
705.971438,137.737689
706.057345,146.246780
706.143225,154.864962
706.229078,164.264962
706.314904,173.192235
706.400702,182.519508
706.486473,191.374053
706.572216,199.719508
706.657932,208.155871
706.743621,214.610417
706.829282,218.883144
706.914917,221.374053
707.000523,221.464962
707.086103,220.301326
707.171655,216.483144
707.257179,211.301326
707.342677,204.046780
707.428147,196.592235
707.513589,188.046780
707.599005,177.464962
707.684393,167.192235
707.769753,158.610417
707.855086,151.319508
707.940392,146.246780
708.025671,143.501326
708.110922,144.101326
708.196146,149.083144
708.281342,158.264962
708.366511,171.064962
708.451653,185.919508
708.536767,204.355871
708.621854,222.592235
708.706913,240.610417
708.791946,256.901326
708.876950,269.010417
708.961928,276.246780
709.046878,277.737689
709.131800,273.392235
709.216696,262.901326
709.301564,247.046780
709.386404,228.701326
709.471217,207.192235
709.556003,185.755871
709.640761,164.246780
709.725492,143.446780
709.810196,124.392235
709.894872,109.374053
709.979521,98.228598
710.064142,89.755871
710.148736,84.046780
710.233303,80.137689
710.317842,77.628598
710.402354,76.610417
710.486838,75.810417
710.571295,75.083144
710.655725,75.210417
710.740127,76.392235
710.824502,78.355871
710.908849,80.374053
710.993169,83.664962
711.077462,88.064962
711.161727,94.501326
711.245965,103.046780
711.330175,112.701326
711.414358,124.374053
711.498514,136.919508
711.582642,150.519508
711.666743,165.701326
711.750816,180.283144
711.834862,194.410417
711.918880,206.919508
712.002871,218.374053
712.086835,226.828598
712.170771,231.974053
712.254680,234.337689
712.338561,233.210417
712.422415,230.264962
712.506241,223.264962
712.590040,212.501326
712.673812,199.828598
712.757556,185.464962
712.841273,170.519508
712.924962,155.264962
713.008624,140.392235
713.092258,126.137689
713.175865,112.410417
713.259445,100.210417
713.342997,89.010417
713.426522,80.410417
713.510019,73.319508
713.593489,67.555871
713.676931,63.683144
713.760346,60.810417
713.843733,57.464962
713.927093,54.792235
714.010426,53.028598
714.093731,51.446780
714.177008,49.828598
714.260258,48.337689
714.343481,46.610417
714.426676,45.355871
714.509844,44.537689
714.592984,43.464962
714.676097,42.410417
714.759183,41.846780
714.842240,41.537689
714.925271,40.664962
715.008274,40.374053
715.091249,40.264962
715.174197,40.228598
715.257118,40.319508
715.340011,40.228598
715.422877,40.501326
715.505715,40.410417
715.588525,40.246780
715.671309,40.319508
715.754064,40.210417
715.836793,40.374053
715.919493,40.210417
716.002167,40.101326
716.084812,39.883144
716.167431,39.864962
716.250021,39.955871
716.332585,39.355871
716.415121,39.210417
716.497629,39.046780
716.580110,38.955871
716.662563,39.046780
716.744989,38.464962
716.827387,38.337689
716.909758,38.264962
716.992102,37.719508
717.074417,37.410417
717.156706,37.083144
717.238967,37.155871
717.321200,37.319508
717.403406,37.392235
717.485584,36.810417
717.567735,36.519508
717.649858,37.046780
717.731954,37.174053
717.814023,37.119508
717.896063,37.301326
717.978077,37.337689
718.060062,37.464962
718.142021,37.283144
718.223951,37.301326
718.305855,37.228598
718.387730,37.574053
718.469579,37.683144
718.551399,37.864962
718.633192,37.937689
718.714958,37.592235
718.796696,37.919508
718.878407,37.719508
718.960090,37.483144
719.041745,37.555871
719.123373,37.028598
719.204974,36.955871
719.286546,37.246780
719.368092,37.101326
719.449610,36.937689
719.531100,36.883144
719.612563,37.137689
719.693998,36.719508
719.775406,36.628598
719.856786,36.483144
719.938138,36.392235
720.019463,36.592235
720.100761,36.555871
720.182031,36.228598
720.263273,36.137689
720.344488,35.555871
720.425675,35.119508
720.506835,35.410417
720.587967,35.955871
720.669072,35.901326
720.750149,36.410417
720.831199,36.246780
720.912220,36.392235
720.993215,36.537689
721.074182,36.737689
721.155121,37.192235
721.236033,37.501326
721.316917,37.483144
721.397773,36.955871
721.478602,36.301326
721.559404,36.355871
721.640178,35.974053
721.720924,35.664962
721.801643,35.337689
721.882334,35.101326
721.962998,34.628598
722.043634,33.901326
722.124242,33.792235
722.204823,33.574053
722.285376,33.501326
722.365902,33.501326
722.446400,33.574053
722.526870,33.683144
722.607313,33.974053
722.687729,33.864962
722.768116,33.846780
722.848477,34.137689
722.928809,34.410417
723.009114,34.355871
723.089391,34.610417
723.169641,34.737689
723.249863,34.428598
723.330058,34.174053
723.410225,33.919508
723.490364,33.701326
723.570476,33.664962
723.650560,33.755871
723.730617,33.374053
723.810646,33.574053
723.890647,33.501326
723.970621,33.446780
724.050567,33.610417
724.130486,33.919508
724.210377,33.883144
724.290240,33.810417
724.370076,33.719508
724.449884,33.828598
724.529665,33.574053
724.609417,34.064962
724.689143,33.664962
724.768840,33.537689
724.848510,34.210417
724.928153,34.010417
725.007767,33.719508
725.087355,33.737689
725.166914,34.028598
725.246446,34.610417
725.325950,34.919508
725.405427,34.864962
725.484876,34.628598
725.564297,34.883144
725.643691,35.246780
725.723057,34.628598
725.802396,34.628598
725.881706,35.028598
725.960990,35.501326
726.040245,34.883144
726.119473,34.937689
726.198673,34.683144
726.277846,34.592235
726.356991,34.701326
726.436108,34.664962
726.515198,34.755871
726.594260,34.828598
726.673294,34.901326
726.752301,34.683144
726.831280,34.592235
726.910231,34.664962
726.989155,34.628598
727.068051,34.774053
727.146920,35.083144
727.225761,35.137689
727.304574,34.919508
727.383359,34.446780
727.462117,34.137689
727.540847,33.955871
727.619550,34.174053
727.698224,33.992235
727.776871,34.264962
727.855491,34.119508
727.934083,34.101326
728.012647,34.101326
728.091183,33.501326
728.169692,33.864962
728.248173,33.755871
728.326627,33.955871
728.405052,34.155871
728.483450,33.755871
728.561821,33.883144
728.640163,33.937689
728.718479,33.919508
728.796766,33.901326
728.875025,33.792235
728.953257,34.192235
729.031462,33.555871
729.109638,33.483144
729.187787,33.555871
729.265908,33.283144
729.344002,33.737689
729.422068,33.119508
729.500106,33.483144
729.578116,33.064962
729.656099,32.774053
729.734054,32.574053
729.811981,32.483144
729.889881,32.683144
729.967753,32.592235
730.045597,32.228598
730.123414,32.537689
730.201202,32.010417
730.278963,32.410417
730.356697,32.101326
730.434402,32.392235
730.512080,32.410417
730.589731,32.264962
730.667353,32.374053
730.744948,32.719508
730.822515,33.083144
730.900054,33.392235
730.977566,32.701326
731.055050,33.137689
731.132506,33.046780
731.209935,33.155871
731.287335,32.937689
731.364708,32.701326
731.442054,32.774053
731.519371,32.192235
731.596661,31.464962
731.673923,31.028598
731.751158,30.828598
731.828364,31.337689
731.905543,31.028598
731.982694,30.774053
732.059818,30.664962
732.136913,30.719508
732.213981,30.774053
732.291022,30.610417
732.368034,31.064962
732.445019,31.337689
732.521976,31.592235
732.598905,31.901326
732.675806,31.610417
732.752680,31.646780
732.829526,31.410417
732.906344,31.137689
732.983135,30.810417
733.059898,30.974053
733.136633,31.137689
733.213340,30.974053
733.290019,31.228598
733.366671,30.974053
733.443295,30.428598
733.519891,30.374053
733.596459,30.483144
733.673000,30.610417
733.749513,30.246780
733.825998,30.646780
733.902455,30.701326
733.978885,30.428598
734.055287,30.246780
734.131661,29.919508
734.208007,29.955871
734.284326,30.119508
734.360616,30.283144
734.436879,30.083144
734.513114,30.428598
734.589322,30.846780
734.665501,30.574053
734.741653,30.228598
734.817777,30.410417
734.893873,30.883144
734.969942,31.446780
735.045982,31.537689
735.121995,31.428598
735.197980,31.028598
735.273938,31.574053
735.349867,31.246780
735.425769,31.174053
735.501643,31.264962
735.577489,31.464962
735.653307,31.464962
735.729098,31.355871
735.804860,30.937689
735.880595,30.774053
735.956302,31.010417
736.031982,30.864962
736.107633,30.410417
736.183257,30.810417
736.258853,31.028598
736.334421,30.919508
736.409961,30.719508
736.485474,30.719508
736.560958,30.319508
736.636415,30.646780
736.711844,30.374053
736.787245,30.192235
736.862619,30.119508
736.937964,30.192235
737.013282,30.155871
737.088572,30.155871
737.163834,30.210417
737.239068,31.174053
737.314275,31.228598
737.389453,31.301326
737.464604,31.083144
737.539727,31.664962
737.614822,31.737689
737.689890,32.519508
737.764929,32.919508
737.839941,32.392235
737.914925,32.210417
737.989881,32.319508
738.064809,31.628598
738.139709,31.683144
738.214581,31.446780
738.289426,31.083144
738.364243,31.101326
738.439032,31.083144
738.513793,31.083144
738.588526,30.283144
738.663231,30.428598
738.737909,30.483144
738.812559,30.228598
738.887180,30.228598
738.961774,30.501326
739.036340,30.646780
739.110879,30.883144
739.185389,31.064962
739.259872,31.046780
739.334326,30.646780
739.408753,30.446780
739.483152,30.464962
739.557523,30.355871
739.631866,30.555871
739.706182,30.537689
739.780469,30.228598
739.854729,30.574053
739.928961,30.574053
740.003165,30.283144
740.077341,30.064962
740.151489,30.646780
740.225609,31.246780
740.299701,31.228598
740.373766,31.428598
740.447802,31.519508
740.521811,31.446780
740.595792,31.283144
740.669745,31.246780
740.743670,31.264962
740.817567,31.374053
740.891437,31.464962
740.965278,30.846780
741.039092,30.355871
741.112877,30.483144
741.186635,30.483144
741.260365,30.483144
741.334067,30.537689
741.407741,30.774053
741.481387,30.955871
741.555006,31.083144
741.628596,31.301326
741.702159,31.919508
741.775693,32.192235
741.849200,32.992235
741.922679,33.246780
741.996130,33.519508
742.069552,33.919508
742.142948,34.683144
742.216315,35.155871
742.289654,35.610417
742.362965,35.755871
742.436249,35.792235
742.509504,35.701326
742.582732,36.446780
742.655932,35.901326
742.729103,35.592235
742.802247,35.592235
742.875363,35.319508
742.948451,34.864962
743.021511,34.592235
743.094543,34.046780
743.167548,33.792235
743.240524,32.919508
743.313472,32.428598
743.386393,31.664962
743.459285,31.719508
743.532150,31.774053
743.604986,31.355871
743.677795,31.028598
743.750576,30.610417
743.823329,29.955871
743.896054,29.828598
743.968751,29.392235
744.041420,29.901326
744.114061,29.610417
744.186674,29.355871
744.259259,29.392235
744.331816,29.210417
744.404346,29.010417
744.476847,28.810417
744.549320,28.628598
744.621766,29.028598
744.694183,28.828598
744.766573,28.937689
744.838934,28.446780
744.911268,28.519508
744.983574,28.319508
745.055851,28.610417
745.128101,28.737689
745.200323,28.828598
745.272517,28.919508
745.344683,29.174053
745.416820,29.264962
745.488930,29.610417
745.561012,29.974053
745.633066,30.337689
745.705092,30.537689
745.777090,30.955871
745.849061,30.355871
745.921003,30.501326
745.992917,30.464962
746.064803,30.992235
746.136661,31.428598
746.208491,31.392235
746.280294,31.628598
746.352068,31.664962
746.423814,31.846780
746.495532,32.046780
746.567223,31.664962
746.638885,31.992235
746.710519,31.919508
746.782126,32.119508
746.853704,31.428598
746.925254,30.919508
746.996777,31.174053
747.068271,31.010417
747.139737,30.919508
747.211176,30.337689
747.282586,29.883144
747.353968,30.246780
747.425323,29.846780
747.496649,30.064962
747.567947,30.410417
747.639218,30.483144
747.710460,30.555871
747.781675,30.337689
747.852861,29.737689
747.924019,29.883144
747.995149,30.410417
748.066252,30.483144
748.137326,30.119508
748.208372,30.464962
748.279391,29.719508
748.350381,28.737689
748.421343,28.737689
748.492277,28.555871
748.563183,28.137689
748.634062,28.374053
748.704912,27.883144
748.775734,27.501326
748.846528,27.610417
748.917294,27.628598
748.988032,27.901326
749.058742,28.174053
749.129424,28.410417
749.200078,28.574053
749.270704,28.592235
749.341302,28.683144
749.411872,28.792235
749.482413,29.064962
749.552927,29.483144
749.623413,29.664962
749.693871,29.592235
749.764300,29.374053
749.834702,29.283144
749.905075,29.464962
