732.232	55.92
732.26	49.92
732.288	50.92
732.315	32.92
732.343	0.92
732.371	6.92
732.398	35.92
732.426	20.92
732.454	38.92
732.481	29.92
732.509	31.92
732.536	56.92
732.564	32.92
732.592	48.92
732.619	36.92
732.647	36.92
732.674	12.92
732.702	2.92
732.73	36.92
732.757	39.92
732.785	36.92
732.812	67.92
732.84	28.92
732.868	40.92
732.895	33.92
732.923	35.92
732.95	20.92
732.978	20.92
733.006	16.92
733.033	24.92
733.061	28.92
733.088	18.92
733.116	42.92
733.143	34.92
733.171	19.92
733.198	42.92
733.226	48.92
733.253	35.92
733.281	22.92
733.309	40.92
733.336	31.92
733.364	16.92
733.391	33.92
733.419	5.92
733.446	26.92
733.474	25.92
733.501	49.92
733.529	48.92
733.556	43.92
733.584	27.92
733.611	60.92
733.639	41.92
733.666	58.92
733.694	40.92
733.721	45.92
733.749	38.92
733.776	13.92
733.804	45.92
733.831	11.92
733.859	35.92
733.886	44.92
733.914	33.92
733.941	24.92
733.969	52.92
733.996	37.92
734.023	24.92
734.051	42.92
734.078	52.92
734.106	33.92
734.133	29.92
734.161	55.92
734.188	10.92
734.216	31.92
734.243	24.92
734.27	15.92
734.298	18.92
734.325	53.92
734.353	7.92
734.38	23.92
734.408	19.92
734.435	18.92
734.462	27.92
734.49	34.92
734.517	36.92
734.545	20.92
734.572	34.92
734.599	4.92
734.627	24.92
734.654	23.92
734.682	39.92
734.709	34.92
734.736	11.92
734.764	35.92
734.791	16.92
734.818	30.92
734.846	40.92
734.873	-0.08
734.901	9.92
734.928	26.92
734.955	42.92
734.983	18.92
735.01	67.92
735.037	35.92
735.065	10.92
735.092	34.92
735.119	26.92
735.147	5.92
735.174	53.92
735.201	35.92
735.229	26.92
735.256	17.92
735.283	37.92
735.311	-3.08
735.338	25.92
735.365	28.92
735.393	53.92
735.42	24.92
735.447	15.92
735.474	28.92
735.502	39.92
735.529	-4.08
735.556	30.92
735.584	11.92
735.611	42.92
735.638	17.92
735.665	41.92
735.693	87.92
735.72	47.92
735.747	30.92
735.775	32.92
735.802	25.92
735.829	3.92
735.856	9.92
735.884	-2.08
735.911	9.92
735.938	36.92
735.965	15.92
735.993	34.92
736.02	51.92
736.047	41.92
736.074	8.92
736.101	20.92
736.129	30.92
736.156	5.92
736.183	39.92
736.21	42.92
736.238	33.92
736.265	8.92
736.292	24.92
736.319	4.92
736.346	27.92
736.374	14.92
736.401	19.92
736.428	30.92
736.455	52.92
736.482	21.92
736.51	21.92
736.537	32.92
736.564	34.92
736.591	77.92
736.618	36.92
736.645	42.92
736.673	22.92
736.7	19.92
736.727	24.92
736.754	1.92
736.781	11.92
736.808	12.92
736.836	10.92
736.863	14.92
736.89	19.92
736.917	16.92
736.944	-9.08
736.971	16.92
736.998	27.92
737.026	43.92
737.053	31.92
737.08	36.92
737.107	13.92
737.134	-9.08
737.161	19.92
737.188	82.92
737.215	60.92
737.242	44.92
737.27	-1.08
737.297	-9.08
737.324	17.92
737.351	28.92
737.378	20.92
737.405	7.92
737.432	43.92
737.459	10.92
737.486	8.92
737.513	35.92
737.54	27.92
737.568	25.92
737.595	-11.08
737.622	9.92
737.649	38.92
737.676	41.92
737.703	5.92
737.73	24.92
737.757	1.92
737.784	44.92
737.811	20.92
737.838	27.92
737.865	12.92
737.892	38.92
737.919	46.92
737.946	48.92
737.973	27.92
738	53.92
738.027	-3.08
738.054	21.92
738.081	22.92
738.108	34.92
738.135	16.92
738.162	31.92
738.189	30.92
738.216	18.92
738.243	34.92
738.27	24.92
738.297	-1.08
738.324	30.92
738.351	29.92
738.378	42.92
738.405	56.92
738.432	26.92
738.459	39.92
738.486	16.92
738.513	19.92
738.54	30.92
738.567	43.92
738.594	28.92
738.621	25.92
738.648	41.92
738.675	15.92
738.702	33.92
738.729	-5.08
738.756	37.92
738.783	42.92
738.809	49.92
738.836	30.92
738.863	20.92
738.89	6.92
738.917	-3.08
738.944	17.92
738.971	43.92
738.998	39.92
739.025	54.92
739.052	39.92
739.079	6.92
739.105	5.92
739.132	3.92
739.159	19.92
739.186	32.92
739.213	41.92
739.24	33.92
739.267	41.92
739.294	28.92
739.321	27.92
739.347	13.92
739.374	12.92
739.401	31.92
739.428	18.92
739.455	0.92
739.482	16.92
739.509	24.92
739.535	20.92
739.562	7.92
739.589	34.92
739.616	24.92
739.643	10.92
739.67	18.92
739.696	27.92
739.723	35.92
739.75	16.92
739.777	34.92
739.804	18.92
739.831	46.92
739.857	20.92
739.884	44.92
739.911	34.92
739.938	36.92
739.965	22.92
739.991	16.92
740.018	23.92
740.045	19.92
740.072	24.92
740.099	27.92
740.125	13.92
740.152	48.92
740.179	11.92
740.206	31.92
740.233	23.92
740.259	18.92
740.286	8.92
740.313	22.92
740.34	12.92
740.366	17.92
740.393	31.92
740.42	31.92
740.447	23.92
740.473	18.92
740.5	16.92
740.527	8.92
740.554	29.92
740.58	48.92
740.607	29.92
740.634	18.92
740.66	22.92
740.687	42.92
740.714	21.92
740.741	37.92
740.767	-5.08
740.794	37.92
740.821	0.92
740.847	11.92
740.874	26.92
740.901	27.92
740.928	22.92
740.954	18.92
740.981	19.92
741.008	43.92
741.034	14.92
741.061	23.92
741.088	47.92
741.114	40.92
741.141	21.92
741.168	4.92
741.194	11.92
741.221	30.92
741.248	-8.08
741.274	13.92
741.301	22.92
741.328	11.92
741.354	28.92
741.381	39.92
741.408	36.92
741.434	30.92
741.461	22.92
741.487	0.92
741.514	17.92
741.541	15.92
741.567	34.92
741.594	32.92
741.621	24.92
741.647	22.92
741.674	31.92
741.7	36.92
741.727	14.92
741.754	21.92
741.78	32.92
741.807	40.92
741.833	55.92
741.86	17.92
741.887	20.92
741.913	25.92
741.94	21.92
741.966	19.92
741.993	23.92
742.019	36.92
742.046	39.92
742.073	34.92
742.099	16.92
742.126	12.92
742.152	32.92
742.179	29.92
742.205	-0.08
742.232	32.92
742.258	49.92
742.285	46.92
742.311	20.92
742.338	23.92
742.365	12.92
742.391	20.92
742.418	6.92
742.444	27.92
742.471	29.92
742.497	10.92
742.524	13.92
742.55	-0.08
742.577	12.92
742.603	30.92
742.63	7.92
742.656	24.92
742.683	36.92
742.709	32.92
742.736	36.92
742.762	23.92
742.789	-6.08
742.815	12.92
742.842	25.92
742.868	22.92
742.895	0.92
742.921	-2.08
742.947	27.92
742.974	38.92
743	30.92
743.027	39.92
743.053	4.92
743.08	21.92
743.106	24.92
743.133	19.92
743.159	33.92
743.186	22.92
743.212	51.92
743.238	11.92
743.265	1.92
743.291	24.92
743.318	39.92
743.344	10.92
743.371	18.92
743.397	6.92
743.423	12.92
743.45	21.92
743.476	16.92
743.503	26.92
743.529	31.92
743.555	66.92
743.582	32.92
743.608	27.92
743.635	42.92
743.661	21.92
743.687	23.92
743.714	28.92
743.74	14.92
743.766	25.92
743.793	16.92
743.819	6.92
743.846	18.92
743.872	38.92
743.898	19.92
743.925	21.92
743.951	18.92
743.977	57.92
744.004	52.92
744.03	31.92
744.056	26.92
744.083	19.92
744.109	4.92
744.135	23.92
744.162	7.92
744.188	15.92
744.214	11.92
744.241	14.92
744.267	-3.08
744.293	-8.08
744.32	1.92
744.346	3.92
744.372	26.92
744.398	27.92
744.425	12.92
744.451	6.92
744.477	9.92
744.504	28.92
744.53	4.92
744.556	46.92
744.582	27.92
744.609	19.92
744.635	28.92
744.661	18.92
744.688	-2.08
744.714	22.92
744.74	21.92
744.766	6.92
744.793	8.92
744.819	9.92
744.845	-0.08
744.871	18.92
744.898	9.92
744.924	2.92
744.95	29.92
744.976	16.92
745.003	31.92
745.029	17.92
745.055	4.92
745.081	25.92
745.107	5.92
745.134	11.92
745.16	-9.08
745.186	45.92
745.212	5.92
745.238	17.92
745.265	36.92
745.291	-12.08
745.317	-4.08
745.343	-0.08
745.369	32.92
745.396	37.92
745.422	38.92
745.448	9.92
745.474	6.92
745.5	26.92
745.526	-0.08
745.553	0.92
745.579	17.92
745.605	61.92
745.631	18.92
745.657	1.92
745.683	20.92
745.71	2.92
745.736	30.92
745.762	20.92
745.788	16.92
745.814	50.92
745.84	24.92
745.866	12.92
745.893	8.92
745.919	17.92
745.945	10.92
745.971	-3.08
745.997	20.92
746.023	22.92
746.049	15.92
746.075	24.92
746.101	6.92
746.128	31.92
746.154	23.92
746.18	11.92
746.206	23.92
746.232	10.92
746.258	11.92
746.284	-10.08
746.31	-3.08
746.336	23.92
746.362	4.92
746.388	4.92
746.414	16.92
746.441	15.92
746.467	17.92
746.493	44.92
746.519	15.92
746.545	0.92
746.571	5.92
746.597	39.92
746.623	14.92
746.649	26.92
746.675	36.92
746.701	23.92
746.727	36.92
746.753	30.92
746.779	29.92
746.805	6.92
746.831	-0.08
746.857	28.92
746.883	3.92
746.909	17.92
746.935	0.92
746.961	4.92
746.987	35.92
747.013	26.92
747.039	-4.08
747.065	44.92
747.091	25.92
747.117	-6.08
747.143	10.92
747.169	8.92
747.195	47.92
747.221	1.92
747.247	45.92
747.273	38.92
747.299	23.92
747.325	9.92
747.351	27.92
747.377	-14.08
747.403	2.92
747.429	17.92
747.455	18.92
747.481	4.92
747.507	6.92
747.532	-30.08
747.558	8.92
747.584	49.92
747.61	16.92
747.636	29.92
747.662	14.92
747.688	19.92
747.714	29.92
747.74	23.92
747.766	-10.08
747.792	11.92
747.818	25.92
747.844	23.92
747.869	24.92
747.895	44.92
747.921	33.92
747.947	19.92
747.973	1.92
747.999	47.92
748.025	19.92
748.051	12.92
748.076	-3.08
748.102	17.92
748.128	10.92
748.154	4.92
748.18	23.92
748.206	38.92
748.232	9.92
748.258	1.92
748.283	44.92
748.309	48.92
748.335	21.92
748.361	15.92
748.387	22.92
748.413	17.92
748.438	15.92
748.464	14.92
748.49	11.92
748.516	30.92
748.542	-2.08
748.568	-15.08
748.593	10.92
748.619	13.92
748.645	12.92
748.671	10.92
748.697	10.92
748.722	9.92
748.748	34.92
748.774	10.92
748.8	48.92
748.826	12.92
748.851	30.92
748.877	2.92
748.903	-4.08
748.929	33.92
748.954	25.92
748.98	16.92
749.006	16.92
749.032	3.92
749.057	3.92
749.083	7.92
749.109	15.92
749.135	19.92
749.16	5.92
749.186	0.92
749.212	2.92
749.238	-4.08
749.263	-4.08
749.289	-3.08
749.315	0.92
749.341	9.92
749.366	-11.08
749.392	14.92
749.418	33.92
749.443	6.92
749.469	28.92
749.495	28.92
749.521	16.92
749.546	19.92
749.572	5.92
749.598	19.92
749.623	15.92
749.649	24.92
749.675	15.92
749.7	4.92
749.726	11.92
749.752	-21.08
749.777	8.92
749.803	35.92
749.829	28.92
749.854	25.92
749.88	-0.08
749.906	29.92
749.931	35.92
749.957	-0.08
749.983	-1.08
750.008	10.92
750.034	21.92
750.06	10.92
750.085	-0.08
750.111	9.92
750.137	9.92
750.162	11.92
750.188	-10.08
750.213	23.92
750.239	11.92
750.265	15.92
750.29	4.92
750.316	-5.08
750.342	22.92
750.367	24.92
750.393	25.92
750.418	7.92
750.444	33.92
750.47	5.92
750.495	12.92
750.521	32.92
750.546	12.92
750.572	4.92
750.597	30.92
750.623	28.92
750.649	13.92
750.674	27.92
750.7	33.92
750.725	8.92
750.751	8.92
750.776	6.92
750.802	-2.08
750.827	-0.08
750.853	5.92
750.879	22.92
750.904	11.92
750.93	10.92
750.955	33.92
750.981	28.92
751.006	3.92
751.032	11.92
751.057	3.92
751.083	20.92
751.108	-12.08
751.134	7.92
751.159	22.92
751.185	-1.08
751.21	0.92
751.236	0.92
751.261	4.92
751.287	6.92
751.312	13.92
751.338	8.92
751.363	17.92
751.389	8.92
751.414	3.92
751.44	4.92
751.465	15.92
751.491	18.92
751.516	10.92
751.542	-1.08
751.567	14.92
751.593	5.92
751.618	19.92
751.643	6.92
751.669	-3.08
751.694	2.92
751.72	11.92
751.745	12.92
751.771	2.92
751.796	-3.08
751.822	16.92
751.847	56.92
751.872	20.92
751.898	4.92
751.923	2.92
751.949	24.92
751.974	15.92
751.999	17.92
752.025	-3.08
752.05	-10.08
752.076	-16.08
752.101	21.92
752.126	17.92
752.152	12.92
752.177	14.92
752.203	9.92
752.228	10.92
752.253	28.92
752.279	-7.08
752.304	-7.08
752.33	21.92
752.355	6.92
752.38	19.92
752.406	23.92
752.431	29.92
752.456	18.92
752.482	-12.08
752.507	-6.08
752.532	5.92
752.558	48.92
752.583	11.92
752.608	5.92
752.634	-5.08
752.659	3.92
752.684	15.92
752.71	15.92
752.735	7.92
752.76	25.92
752.786	21.92
752.811	12.92
752.836	12.92
752.862	1.92
752.887	21.92
752.912	30.92
752.938	-14.08
752.963	-2.08
752.988	12.92
753.013	6.92
753.039	-7.08
753.064	39.92
753.089	9.92
753.115	34.92
753.14	13.92
753.165	22.92
753.19	21.92
753.216	31.92
753.241	8.92
753.266	-7.08
753.291	-1.08
753.317	28.92
753.342	11.92
753.367	4.92
753.392	3.92
753.418	-12.08
753.443	24.92
753.468	25.92
753.493	20.92
753.519	-6.08
753.544	9.92
753.569	14.92
753.594	9.92
753.619	36.92
753.645	24.92
753.67	9.92
753.695	16.92
753.72	36.92
753.745	2.92
753.771	-6.08
753.796	-17.08
753.821	0.92
753.846	-3.08
753.871	-0.08
753.897	15.92
753.922	11.92
753.947	18.92
753.972	22.92
753.997	-9.08
754.022	7.92
754.048	-5.08
754.073	21.92
754.098	8.92
754.123	17.92
754.148	16.92
754.173	-1.08
754.199	23.92
754.224	25.92
754.249	17.92
754.274	11.92
754.299	0.92
754.324	8.92
754.349	0.92
754.374	5.92
754.4	13.92
754.425	-1.08
754.45	21.92
754.475	28.92
754.5	8.92
754.525	28.92
754.55	7.92
754.575	27.92
754.6	42.92
754.626	17.92
754.651	32.92
754.676	17.92
754.701	24.92
754.726	37.92
754.751	26.92
754.776	12.92
754.801	-11.08
754.826	6.92
754.851	-15.08
754.876	13.92
754.901	5.92
754.926	-3.08
754.951	26.92
754.977	8.92
755.002	14.92
755.027	0.92
755.052	11.92
755.077	24.92
755.102	11.92
755.127	-8.08
755.152	11.92
755.177	-6.08
755.202	-1.08
755.227	8.92
755.252	23.92
755.277	18.92
755.302	-9.08
755.327	6.92
755.352	21.92
755.377	4.92
755.402	7.92
755.427	12.92
755.452	7.92
755.477	31.92
755.502	-1.08
755.527	31.92
755.552	16.92
755.577	-2.08
755.602	-1.08
755.627	19.92
755.652	-8.08
755.677	28.92
755.702	2.92
755.727	16.92
755.752	18.92
755.777	20.92
755.802	4.92
755.826	21.92
755.851	15.92
755.876	38.92
755.901	21.92
755.926	12.92
755.951	0.92
755.976	-9.08
756.001	10.92
756.026	-3.08
756.051	7.92
756.076	-4.08
756.101	9.92
756.126	18.92
756.15	-9.08
756.175	-11.08
756.2	-9.08
756.225	-7.08
756.25	-3.08
756.275	35.92
756.3	-1.08
756.325	12.92
756.35	-11.08
756.375	15.92
756.399	18.92
756.424	12.92
756.449	42.92
756.474	11.92
756.499	35.92
756.524	8.92
756.549	-18.08
756.573	2.92
756.598	-4.08
756.623	11.92
756.648	10.92
756.673	-10.08
756.698	8.92
756.723	-1.08
756.747	10.92
756.772	-3.08
756.797	9.92
756.822	8.92
756.847	37.92
756.871	25.92
756.896	14.92
756.921	0.92
756.946	23.92
756.971	-8.08
756.996	-25.08
757.02	-8.08
757.045	24.92
757.07	-6.08
757.095	2.92
757.12	37.92
757.144	8.92
757.169	20.92
757.194	-9.08
757.219	17.92
757.243	-1.08
757.268	-9.08
757.293	7.92
757.318	2.92
757.342	-0.08
757.367	-21.08
757.392	16.92
757.417	23.92
757.441	7.92
757.466	7.92
757.491	14.92
757.516	19.92
757.54	-6.08
757.565	-9.08
757.59	-19.08
757.615	-2.08
757.639	-3.08
757.664	18.92
757.689	30.92
757.714	-8.08
757.738	2.92
757.763	-6.08
757.788	10.92
757.812	-1.08
757.837	-5.08
757.862	27.92
757.886	2.92
757.911	2.92
757.936	12.92
757.961	8.92
757.985	-11.08
758.01	6.92
758.035	-11.08
758.059	-19.08
758.084	-26.08
758.109	21.92
758.133	8.92
758.158	6.92
758.183	23.92
758.207	15.92
758.232	-23.08
758.256	15.92
758.281	-3.08
758.306	59.92
758.33	4.92
758.355	26.92
758.38	-9.08
758.404	8.92
758.429	12.92
758.454	47.92
758.478	-2.08
758.503	-6.08
758.527	-12.08
758.552	-17.08
758.577	-27.08
758.601	-6.08
758.626	0.92
758.65	8.92
758.675	1.92
758.7	24.92
758.724	22.92
758.749	14.92
758.773	24.92
758.798	-19.08
758.823	8.92
758.847	22.92
758.872	-8.08
758.896	17.92
758.921	-9.08
758.945	-4.08
758.97	-17.08
758.995	-0.08
759.019	9.92
759.044	-20.08
759.068	-1.08
759.093	15.92
759.117	14.92
759.142	16.92
759.166	21.92
759.191	30.92
759.215	-1.08
759.24	4.92
759.264	3.92
759.289	-13.08
759.313	-32.08
759.338	-15.08
759.363	-5.08
759.387	-4.08
759.412	12.92
759.436	15.92
759.461	2.92
759.485	15.92
759.51	24.92
759.534	-3.08
759.558	15.92
759.583	-1.08
759.607	26.92
759.632	-3.08
759.656	3.92
759.681	-3.08
759.705	8.92
759.73	45.92
759.754	-2.08
759.779	12.92
759.803	8.92
759.828	28.92
759.852	0.92
759.877	48.92
759.901	30.92
759.925	9.92
759.95	2.92
759.974	-16.08
759.999	11.92
760.023	8.92
760.048	3.92
760.072	17.92
760.096	5.92
760.121	0.92
760.145	0.92
760.17	39.92
760.194	31.92
760.218	30.92
760.243	27.92
760.267	-5.08
760.292	-0.08
760.316	-0.08
760.34	32.92
760.365	-6.08
760.389	6.92
760.414	26.92
760.438	-4.08
760.462	-1.08
760.487	19.92
760.511	-2.08
760.535	0.92
760.56	1.92
760.584	-13.08
760.608	-0.08
760.633	-8.08
760.657	4.92
760.682	-8.08
760.706	3.92
760.73	9.92
760.755	4.92
760.779	-9.08
760.803	47.92
760.828	20.92
760.852	4.92
760.876	4.92
760.901	-5.08
760.925	10.92
760.949	-0.08
760.973	8.92
760.998	6.92
761.022	3.92
761.046	-7.08
761.071	0.92
761.095	-3.08
761.119	-8.08
761.144	29.92
761.168	-3.08
761.192	-4.08
761.216	-1.08
761.241	17.92
761.265	8.92
761.289	4.92
761.313	9.92
761.338	23.92
761.362	2.92
761.386	19.92
761.41	17.92
761.435	14.92
761.459	-16.08
761.483	-4.08
761.507	11.92
761.532	12.92
761.556	-13.08
761.58	10.92
761.604	7.92
761.629	1.92
761.653	24.92
761.677	21.92
761.701	0.92
761.725	17.92
761.75	7.92
761.774	17.92
761.798	3.92
761.822	1.92
761.847	-12.08
761.871	-4.08
761.895	-8.08
761.919	3.92
761.943	-15.08
761.967	-11.08
761.992	-23.08
762.016	-8.08
762.04	-16.08
762.064	-0.08
762.088	-1.08
762.112	3.92
762.137	3.92
762.161	14.92
762.185	5.92
762.209	-5.08
762.233	28.92
762.257	23.92
762.282	-3.08
762.306	3.92
762.33	4.92
762.354	34.92
762.378	23.92
762.402	-15.08
762.426	-13.08
762.45	-0.08
762.475	16.92
762.499	-0.08
762.523	-19.08
762.547	-2.08
762.571	4.92
762.595	6.92
762.619	20.92
762.643	-20.08
762.667	10.92
762.692	-2.08
762.716	-15.08
762.74	28.92
762.764	22.92
762.788	-9.08
762.812	9.92
762.836	34.92
762.86	2.92
762.884	1.92
762.908	-0.08
762.932	7.92
762.956	14.92
762.98	22.92
763.004	20.92
763.028	2.92
763.053	11.92
763.077	16.92
763.101	19.92
763.125	9.92
763.149	-3.08
763.173	-1.08
763.197	-4.08
763.221	-1.08
763.245	-19.08
763.269	20.92
763.293	4.92
763.317	45.92
763.341	-4.08
763.365	-3.08
763.389	9.92
763.413	-4.08
763.437	33.92
763.461	9.92
763.485	17.92
763.509	-10.08
763.533	-28.08
763.557	32.92
763.581	-5.08
763.605	-8.08
763.629	4.92
763.653	8.92
763.677	26.92
763.701	34.92
763.725	-5.08
763.748	-16.08
763.772	-10.08
763.796	8.92
763.82	6.92
763.844	27.92
763.868	7.92
763.892	32.92
763.916	5.92
763.94	14.92
763.964	-17.08
763.988	20.92
764.012	-7.08
764.036	-5.08
764.06	9.92
764.084	9.92
764.107	6.92
764.131	-5.08
764.155	9.92
764.179	6.92
764.203	-3.08
764.227	6.92
764.251	-11.08
764.275	8.92
764.299	-7.08
764.322	-15.08
764.346	6.92
764.37	8.92
764.394	6.92
764.418	12.92
764.442	37.92
764.466	22.92
764.49	32.92
764.513	9.92
764.537	-1.08
764.561	6.92
764.585	-11.08
764.609	13.92
764.633	-15.08
764.657	-8.08
764.68	-7.08
764.704	-5.08
764.728	19.92
764.752	6.92
764.776	-20.08
764.799	14.92
764.823	15.92
764.847	8.92
764.871	22.92
764.895	4.92
764.919	-10.08
764.942	27.92
764.966	-0.08
764.99	8.92
765.014	2.92
765.038	30.92
765.061	20.92
765.085	0.92
765.109	29.92
765.133	15.92
765.156	22.92
765.18	-9.08
765.204	-3.08
765.228	11.92
765.251	14.92
765.275	-23.08
765.299	-13.08
765.323	9.92
765.346	-11.08
765.37	2.92
765.394	-1.08
765.418	-0.08
765.441	-0.08
765.465	-1.08
765.489	-2.08
765.513	3.92
765.536	8.92
765.56	4.92
765.584	18.92
765.608	45.92
765.631	-9.08
765.655	-20.08
765.679	2.92
765.702	31.92
765.726	3.92
765.75	23.92
765.773	5.92
765.797	1.92
765.821	6.92
765.845	-17.08
765.868	10.92
765.892	-5.08
765.916	7.92
765.939	-3.08
765.963	-4.08
765.987	-5.08
766.01	16.92
766.034	8.92
766.058	4.92
766.081	24.92
766.105	18.92
766.128	10.92
766.152	-1.08
766.176	45.92
766.199	-3.08
766.223	4.92
766.247	-14.08
766.27	33.92
766.294	-3.08
766.318	-23.08
766.341	-4.08
766.365	10.92
766.388	-5.08
766.412	24.92
766.436	23.92
766.459	16.92
766.483	13.92
766.506	4.92
766.53	39.92
766.554	7.92
766.577	20.92
766.601	6.92
766.624	-12.08
766.648	1.92
766.672	8.92
766.695	1.92
766.719	26.92
766.742	0.92
766.766	8.92
766.789	15.92
766.813	-3.08
766.836	-21.08
766.86	23.92
766.884	7.92
766.907	-1.08
766.931	1.92
766.954	-17.08
766.978	23.92
767.001	1.92
767.025	-10.08
767.048	22.92
767.072	-2.08
767.095	0.92
767.119	-13.08
767.142	-10.08
767.166	12.92
767.189	18.92
767.213	-0.08
767.236	1.92
767.26	-2.08
767.283	25.92
767.307	-0.08
767.33	-5.08
767.354	20.92
767.377	11.92
767.401	21.92
767.424	-6.08
767.448	21.92
767.471	14.92
767.495	13.92
767.518	5.92
767.542	4.92
767.565	-23.08
767.589	-7.08
767.612	14.92
767.636	16.92
767.659	-0.08
767.682	-11.08
767.706	2.92
767.729	25.92
767.753	12.92
767.776	4.92
767.8	11.92
767.823	-14.08
767.846	2.92
767.87	-0.08
767.893	18.92
767.917	3.92
767.94	7.92
767.964	23.92
767.987	-7.08
768.01	7.92
768.034	-22.08
768.057	-13.08
768.081	9.92
768.104	1.92
768.127	7.92
768.151	3.92
768.174	9.92
768.197	-1.08
768.221	-12.08
768.244	16.92
768.268	12.92
768.291	2.92
768.314	16.92
768.338	2.92
768.361	1.92
768.384	19.92
768.408	-7.08
768.431	1.92
768.454	26.92
768.478	15.92
768.501	12.92
768.524	7.92
768.548	7.92
768.571	-3.08
768.594	-20.08
768.618	10.92
768.641	10.92
768.664	9.92
768.688	14.92
768.711	-1.08
768.734	3.92
768.758	-3.08
768.781	-19.08
768.804	5.92
768.827	-13.08
768.851	6.92
768.874	17.92
768.897	-5.08
768.921	-15.08
768.944	-6.08
768.967	11.92
768.99	-5.08
769.014	-23.08
769.037	-19.08
769.06	4.92
769.083	12.92
769.107	7.92
769.13	-4.08
769.153	-1.08
769.176	-0.08
769.2	12.92
769.223	11.92
769.246	-9.08
769.269	25.92
769.293	2.92
769.316	14.92
769.339	15.92
769.362	-7.08
769.386	-13.08
769.409	6.92
769.432	-8.08
769.455	10.92
769.478	-10.08
769.502	-6.08
769.525	-23.08
769.548	-1.08
769.571	-19.08
769.594	16.92
769.618	15.92
769.641	15.92
769.664	-35.08
769.687	27.92
769.71	-13.08
769.733	3.92
769.757	9.92
769.78	-16.08
769.803	-15.08
769.826	0.92
769.849	3.92
769.872	-1.08
769.896	-11.08
769.919	4.92
769.942	8.92
769.965	19.92
769.988	26.92
770.011	8.92
770.034	-27.08
770.058	-14.08
770.081	12.92
770.104	17.92
770.127	-6.08
770.15	-1.08
770.173	15.92
770.196	19.92
770.219	17.92
770.242	0.92
770.266	3.92
770.289	18.92
770.312	8.92
770.335	15.92
770.358	7.92
770.381	9.92
770.404	12.92
770.427	8.92
770.45	24.92
770.473	19.92
770.496	1.92
770.519	24.92
770.543	18.92
770.566	47.92
770.589	24.92
770.612	-1.08
770.635	-11.08
770.658	3.92
770.681	4.92
770.704	3.92
770.727	43.92
770.75	3.92
770.773	-10.08
770.796	-6.08
770.819	6.92
770.842	20.92
770.865	13.92
770.888	-2.08
770.911	-2.08
770.934	12.92
770.957	1.92
770.98	9.92
771.003	20.92
771.026	-19.08
771.049	0.92
771.072	17.92
771.095	17.92
771.118	41.92
771.141	16.92
771.164	12.92
771.187	-0.08
771.21	-1.08
771.233	28.92
771.256	-1.08
771.279	12.92
771.302	-13.08
771.325	3.92
771.348	-11.08
771.371	34.92
771.394	0.92
771.417	22.92
771.44	31.92
771.463	4.92
771.485	44.92
771.508	21.92
771.531	7.92
771.554	1.92
771.577	9.92
771.6	-13.08
771.623	9.92
771.646	17.92
771.669	-7.08
771.692	12.92
771.715	6.92
771.738	-0.08
771.761	28.92
771.783	-6.08
771.806	7.92
771.829	26.92
771.852	13.92
771.875	18.92
771.898	21.92
771.921	2.92
771.944	1.92
771.966	-7.08
771.989	-0.08
772.012	17.92
772.035	30.92
772.058	13.92
772.081	4.92
772.104	9.92
772.126	-7.08
772.149	12.92
772.172	1.92
772.195	33.92
772.218	5.92
772.241	3.92
772.264	1.92
772.286	28.92
772.309	3.92
772.332	-15.08
772.355	2.92
772.378	1.92
772.4	9.92
772.423	21.92
772.446	16.92
772.469	4.92
772.492	12.92
772.514	13.92
772.537	14.92
772.56	17.92
772.583	14.92
772.606	34.92
772.628	16.92
772.651	6.92
772.674	7.92
772.697	-9.08
772.72	24.92
772.742	-9.08
772.765	2.92
772.788	0.92
772.811	-14.08
772.833	0.92
772.856	30.92
772.879	30.92
772.902	5.92
772.924	-4.08
772.947	43.92
772.97	9.92
772.992	-23.08
773.015	-21.08
773.038	-3.08
773.061	21.92
773.083	18.92
773.106	11.92
773.129	4.92
773.152	17.92
773.174	7.92
773.197	-8.08
773.22	5.92
773.242	10.92
773.265	20.92
773.288	-1.08
773.31	6.92
773.333	4.92
773.356	34.92
773.378	-0.08
773.401	-3.08
773.424	-1.08
773.446	8.92
773.469	15.92
773.492	0.92
773.514	8.92
773.537	1.92
773.56	7.92
773.582	-8.08
773.605	0.92
773.628	20.92
773.65	22.92
773.673	12.92
773.696	15.92
773.718	8.92
773.741	-10.08
773.764	-9.08
773.786	3.92
773.809	15.92
773.831	11.92
773.854	1.92
773.877	-7.08
773.899	10.92
773.922	7.92
773.944	27.92
773.967	28.92
773.99	18.92
774.012	2.92
774.035	35.92
774.057	7.92
774.08	-9.08
774.103	27.92
774.125	-0.08
774.148	39.92
774.17	-3.08
774.193	15.92
774.215	34.92
774.238	10.92
774.261	-8.08
774.283	-8.08
774.306	1.92
774.328	8.92
774.351	25.92
774.373	12.92
774.396	22.92
774.418	-5.08
774.441	11.92
774.463	8.92
774.486	-9.08
774.509	6.92
774.531	3.92
774.554	17.92
774.576	1.92
774.599	-13.08
774.621	-18.08
774.644	8.92
774.666	6.92
774.689	2.92
774.711	-8.08
774.734	-7.08
774.756	-12.08
774.779	41.92
774.801	11.92
774.824	-4.08
774.846	22.92
774.868	-3.08
774.891	-3.08
774.913	8.92
