731.318	361.46
731.346	387.46
731.374	347.46
731.402	354.46
731.429	364.46
731.457	359.46
731.485	390.46
731.513	382.46
731.54	380.46
731.568	390.46
731.596	365.46
731.623	341.46
731.651	353.46
731.679	398.46
731.707	372.46
731.734	376.46
731.762	395.46
731.79	339.46
731.817	369.46
731.845	390.46
731.873	358.46
731.9	374.46
731.928	362.46
731.956	371.46
731.983	402.46
732.011	354.46
732.039	343.46
732.067	363.46
732.094	381.46
732.122	363.46
732.149	405.46
732.177	407.46
732.205	371.46
732.232	356.46
732.26	363.46
732.288	386.46
732.315	367.46
732.343	337.46
732.371	324.46
732.398	346.46
732.426	341.46
732.454	342.46
732.481	334.46
732.509	335.46
732.536	382.46
732.564	360.46
732.592	342.46
732.619	382.46
732.647	353.46
732.674	369.46
732.702	356.46
732.73	368.46
732.757	389.46
732.785	372.46
732.812	405.46
732.84	348.46
732.868	353.46
732.895	362.46
732.923	367.46
732.95	331.46
732.978	352.46
733.006	354.46
733.033	356.46
733.061	335.46
733.088	331.46
733.116	320.46
733.143	320.46
733.171	330.46
733.198	351.46
733.226	366.46
733.253	356.46
733.281	351.46
733.309	363.46
733.336	319.46
733.364	357.46
733.391	340.46
733.419	363.46
733.446	357.46
733.474	337.46
733.501	350.46
733.529	377.46
733.556	363.46
733.584	375.46
733.611	371.46
733.639	372.46
733.666	385.46
733.694	373.46
733.721	369.46
733.749	365.46
733.776	348.46
733.804	377.46
733.831	355.46
733.859	376.46
733.886	393.46
733.914	374.46
733.941	347.46
733.969	366.46
733.996	372.46
734.023	372.46
734.051	375.46
734.078	372.46
734.106	340.46
734.133	341.46
734.161	393.46
734.188	357.46
734.216	359.46
734.243	359.46
734.27	357.46
734.298	320.46
734.325	365.46
734.353	340.46
734.38	332.46
734.408	322.46
734.435	362.46
734.462	355.46
734.49	360.46
734.517	364.46
734.545	343.46
734.572	333.46
734.599	320.46
734.627	309.46
734.654	322.46
734.682	313.46
734.709	311.46
734.736	302.46
734.764	270.46
734.791	295.46
734.818	328.46
734.846	309.46
734.873	289.46
734.901	314.46
734.928	311.46
734.955	306.46
734.983	323.46
735.01	327.46
735.037	289.46
735.065	312.46
735.092	312.46
735.119	312.46
735.147	295.46
735.174	327.46
735.201	311.46
735.229	320.46
735.256	323.46
735.283	316.46
735.311	298.46
735.338	291.46
735.365	271.46
735.393	293.46
735.42	267.46
735.447	283.46
735.474	269.46
735.502	306.46
735.529	274.46
735.556	311.46
735.584	291.46
735.611	319.46
735.638	281.46
735.665	311.46
735.693	324.46
735.72	312.46
735.747	319.46
735.775	309.46
735.802	281.46
735.829	304.46
735.856	278.46
735.884	294.46
735.911	306.46
735.938	300.46
735.965	293.46
735.993	299.46
736.02	305.46
736.047	262.46
736.074	255.46
736.101	269.46
736.129	270.46
736.156	250.46
736.183	266.46
736.21	259.46
736.238	280.46
736.265	274.46
736.292	258.46
736.319	260.46
736.346	284.46
736.374	266.46
736.401	270.46
736.428	287.46
736.455	320.46
736.482	287.46
736.51	268.46
736.537	269.46
736.564	255.46
736.591	319.46
736.618	284.46
736.645	252.46
736.673	247.46
736.7	244.46
736.727	255.46
736.754	220.46
736.781	254.46
736.808	257.46
736.836	262.46
736.863	260.46
736.89	239.46
736.917	256.46
736.944	245.46
736.971	258.46
736.998	247.46
737.026	265.46
737.053	257.46
737.08	258.46
737.107	249.46
737.134	246.46
737.161	232.46
737.188	285.46
737.215	267.46
737.242	274.46
737.27	238.46
737.297	233.46
737.324	256.46
737.351	276.46
737.378	258.46
737.405	240.46
737.432	239.46
737.459	230.46
737.486	237.46
737.513	248.46
737.54	228.46
737.568	264.46
737.595	245.46
737.622	233.46
737.649	266.46
737.676	282.46
737.703	247.46
737.73	257.46
737.757	221.46
737.784	268.46
737.811	262.46
737.838	230.46
737.865	248.46
737.892	278.46
737.919	277.46
737.946	264.46
737.973	260.46
738	254.46
738.027	252.46
738.054	256.46
738.081	237.46
738.108	238.46
738.135	246.46
738.162	244.46
738.189	238.46
738.216	246.46
738.243	239.46
738.27	243.46
738.297	237.46
738.324	232.46
738.351	238.46
738.378	236.46
738.405	251.46
738.432	228.46
738.459	210.46
738.486	206.46
738.513	234.46
738.54	221.46
738.567	228.46
738.594	221.46
738.621	219.46
738.648	253.46
738.675	219.46
738.702	223.46
738.729	214.46
738.756	223.46
738.783	205.46
738.809	229.46
738.836	217.46
738.863	209.46
738.89	220.46
738.917	190.46
738.944	181.46
738.971	223.46
738.998	228.46
739.025	234.46
739.052	241.46
739.079	208.46
739.105	239.46
739.132	204.46
739.159	212.46
739.186	236.46
739.213	236.46
739.24	215.46
739.267	247.46
739.294	230.46
739.321	205.46
739.347	240.46
739.374	223.46
739.401	216.46
739.428	230.46
739.455	212.46
739.482	232.46
739.509	219.46
739.535	196.46
739.562	203.46
739.589	195.46
739.616	206.46
739.643	213.46
739.67	220.46
739.696	230.46
739.723	198.46
739.75	195.46
739.777	221.46
739.804	223.46
739.831	226.46
739.857	228.46
739.884	240.46
739.911	228.46
739.938	195.46
739.965	223.46
739.991	214.46
740.018	216.46
740.045	193.46
740.072	205.46
740.099	207.46
740.125	217.46
740.152	220.46
740.179	205.46
740.206	220.46
740.233	225.46
740.259	214.46
740.286	209.46
740.313	209.46
740.34	215.46
740.366	199.46
740.393	222.46
740.42	195.46
740.447	206.46
740.473	207.46
740.5	190.46
740.527	206.46
740.554	223.46
740.58	206.46
740.607	212.46
740.634	215.46
740.66	225.46
740.687	210.46
740.714	195.46
740.741	209.46
740.767	222.46
740.794	224.46
740.821	204.46
740.847	203.46
740.874	197.46
740.901	213.46
740.928	228.46
740.954	228.46
740.981	225.46
741.008	240.46
741.034	224.46
741.061	212.46
741.088	246.46
741.114	235.46
741.141	227.46
741.168	225.46
741.194	217.46
741.221	188.46
741.248	183.46
741.274	196.46
741.301	219.46
741.328	223.46
741.354	219.46
741.381	219.46
741.408	210.46
741.434	229.46
741.461	209.46
741.487	209.46
741.514	190.46
741.541	203.46
741.567	217.46
741.594	222.46
741.621	208.46
741.647	216.46
741.674	207.46
741.7	209.46
741.727	221.46
741.754	232.46
741.78	220.46
741.807	228.46
741.833	224.46
741.86	235.46
741.887	211.46
741.913	228.46
741.94	218.46
741.966	193.46
741.993	210.46
742.019	186.46
742.046	204.46
742.073	214.46
742.099	222.46
742.126	205.46
742.152	215.46
742.179	190.46
742.205	174.46
742.232	203.46
742.258	188.46
742.285	204.46
742.311	203.46
742.338	205.46
742.365	232.46
742.391	220.46
742.418	221.46
742.444	212.46
742.471	214.46
742.497	198.46
742.524	203.46
742.55	219.46
742.577	201.46
742.603	214.46
742.63	196.46
742.656	208.46
742.683	239.46
742.709	247.46
742.736	251.46
742.762	235.46
742.789	229.46
742.815	212.46
742.842	238.46
742.868	257.46
742.895	225.46
742.921	229.46
742.947	239.46
742.974	226.46
743	216.46
743.027	223.46
743.053	221.46
743.08	227.46
743.106	225.46
743.133	217.46
743.159	225.46
743.186	231.46
743.212	228.46
743.238	206.46
743.265	201.46
743.291	224.46
743.318	225.46
743.344	209.46
743.371	195.46
743.397	219.46
743.423	192.46
743.45	224.46
743.476	223.46
743.503	232.46
743.529	242.46
743.555	247.46
743.582	213.46
743.608	198.46
743.635	219.46
743.661	185.46
743.687	204.46
743.714	209.46
743.74	197.46
743.766	204.46
743.793	197.46
743.819	192.46
743.846	209.46
743.872	227.46
743.898	199.46
743.925	210.46
743.951	220.46
743.977	231.46
744.004	227.46
744.03	213.46
744.056	204.46
744.083	207.46
744.109	195.46
744.135	203.46
744.162	201.46
744.188	180.46
744.214	195.46
744.241	217.46
744.267	194.46
744.293	186.46
744.32	190.46
744.346	181.46
744.372	196.46
744.398	218.46
744.425	202.46
744.451	206.46
744.477	205.46
744.504	222.46
744.53	200.46
744.556	204.46
744.582	205.46
744.609	195.46
744.635	225.46
744.661	208.46
744.688	189.46
744.714	217.46
744.74	202.46
744.766	170.46
744.793	196.46
744.819	215.46
744.845	183.46
744.871	206.46
744.898	203.46
744.924	204.46
744.95	215.46
744.976	216.46
745.003	200.46
745.029	190.46
745.055	209.46
745.081	205.46
745.107	193.46
745.134	203.46
745.16	198.46
745.186	224.46
745.212	223.46
745.238	204.46
745.265	207.46
745.291	213.46
745.317	212.46
745.343	193.46
745.369	228.46
745.396	228.46
745.422	217.46
745.448	162.46
745.474	206.46
745.5	203.46
745.526	191.46
745.553	209.46
745.579	206.46
745.605	227.46
745.631	214.46
745.657	215.46
745.683	218.46
745.71	187.46
745.736	215.46
745.762	189.46
745.788	194.46
745.814	238.46
745.84	215.46
745.866	196.46
745.893	209.46
745.919	209.46
745.945	211.46
745.971	196.46
745.997	230.46
746.023	202.46
746.049	196.46
746.075	195.46
746.101	187.46
746.128	223.46
746.154	211.46
746.18	193.46
746.206	208.46
746.232	196.46
746.258	226.46
746.284	205.46
746.31	189.46
746.336	187.46
746.362	189.46
746.388	168.46
746.414	194.46
746.441	185.46
746.467	178.46
746.493	181.46
746.519	227.46
746.545	181.46
746.571	186.46
746.597	201.46
746.623	210.46
746.649	185.46
746.675	187.46
746.701	197.46
746.727	172.46
746.753	203.46
746.779	208.46
746.805	187.46
746.831	200.46
746.857	191.46
746.883	201.46
746.909	176.46
746.935	169.46
746.961	182.46
746.987	211.46
747.013	179.46
747.039	166.46
747.065	206.46
747.091	204.46
747.117	184.46
747.143	191.46
747.169	187.46
747.195	222.46
747.221	189.46
747.247	203.46
747.273	202.46
747.299	180.46
747.325	183.46
747.351	211.46
747.377	163.46
747.403	165.46
747.429	196.46
747.455	204.46
747.481	179.46
747.507	168.46
747.532	147.46
747.558	177.46
747.584	190.46
747.61	193.46
747.636	203.46
747.662	183.46
747.688	177.46
747.714	182.46
747.74	189.46
747.766	147.46
747.792	183.46
747.818	176.46
747.844	196.46
747.869	181.46
747.895	188.46
747.921	177.46
747.947	171.46
747.973	158.46
747.999	200.46
748.025	198.46
748.051	171.46
748.076	171.46
748.102	185.46
748.128	169.46
748.154	153.46
748.18	150.46
748.206	181.46
748.232	173.46
748.258	147.46
748.283	196.46
748.309	174.46
748.335	166.46
748.361	162.46
748.387	196.46
748.413	179.46
748.438	208.46
748.464	169.46
748.49	166.46
748.516	184.46
748.542	177.46
748.568	160.46
748.593	197.46
748.619	196.46
748.645	182.46
748.671	212.46
748.697	207.46
748.722	183.46
748.748	187.46
748.774	188.46
748.8	180.46
748.826	167.46
748.851	169.46
748.877	161.46
748.903	158.46
748.929	193.46
748.954	191.46
748.98	177.46
749.006	181.46
749.032	170.46
749.057	159.46
749.083	159.46
749.109	165.46
749.135	185.46
749.16	166.46
749.186	171.46
749.212	147.46
749.238	158.46
749.263	162.46
749.289	152.46
749.315	158.46
749.341	140.46
749.366	169.46
749.392	200.46
749.418	185.46
749.443	169.46
749.469	173.46
749.495	186.46
749.521	161.46
749.546	153.46
749.572	181.46
749.598	182.46
749.623	162.46
749.649	184.46
749.675	164.46
749.7	152.46
749.726	153.46
749.752	160.46
749.777	154.46
749.803	178.46
749.829	184.46
749.854	170.46
749.88	140.46
749.906	164.46
749.931	190.46
749.957	158.46
749.983	134.46
750.008	153.46
750.034	176.46
750.06	165.46
750.085	120.46
750.111	154.46
750.137	150.46
750.162	161.46
750.188	169.46
750.213	158.46
750.239	157.46
750.265	155.46
750.29	138.46
750.316	148.46
750.342	183.46
750.367	160.46
750.393	170.46
750.418	125.46
750.444	158.46
750.47	146.46
750.495	142.46
750.521	191.46
750.546	165.46
750.572	157.46
750.597	159.46
750.623	168.46
750.649	148.46
750.674	160.46
750.7	173.46
750.725	157.46
750.751	141.46
750.776	144.46
750.802	132.46
750.827	119.46
750.853	124.46
750.879	167.46
750.904	122.46
750.93	145.46
750.955	130.46
750.981	161.46
751.006	145.46
751.032	152.46
751.057	130.46
751.083	149.46
751.108	110.46
751.134	118.46
751.159	146.46
751.185	128.46
751.21	135.46
751.236	129.46
751.261	110.46
751.287	124.46
751.312	131.46
751.338	136.46
751.363	127.46
751.389	118.46
751.414	111.46
751.44	152.46
751.465	129.46
751.491	171.46
751.516	133.46
751.542	116.46
751.567	137.46
751.593	129.46
751.618	135.46
751.643	132.46
751.669	141.46
751.694	138.46
751.72	156.46
751.745	152.46
751.771	167.46
751.796	150.46
751.822	142.46
751.847	183.46
751.872	152.46
751.898	138.46
751.923	146.46
751.949	150.46
751.974	150.46
751.999	157.46
752.025	167.46
752.05	141.46
752.076	104.46
752.101	141.46
752.126	161.46
752.152	176.46
752.177	146.46
752.203	119.46
752.228	126.46
752.253	162.46
752.279	140.46
752.304	123.46
752.33	153.46
752.355	150.46
752.38	145.46
752.406	151.46
752.431	165.46
752.456	162.46
752.482	135.46
752.507	173.46
752.532	140.46
752.558	169.46
752.583	155.46
752.608	138.46
752.634	143.46
752.659	136.46
752.684	159.46
752.71	158.46
752.735	146.46
752.76	161.46
752.786	161.46
752.811	164.46
752.836	148.46
752.862	148.46
752.887	148.46
752.912	173.46
752.938	143.46
752.963	136.46
752.988	131.46
753.013	141.46
753.039	144.46
753.064	159.46
753.089	142.46
753.115	185.46
753.14	160.46
753.165	167.46
753.19	172.46
753.216	156.46
753.241	137.46
753.266	143.46
753.291	128.46
753.317	147.46
753.342	164.46
753.367	150.46
753.392	156.46
753.418	150.46
753.443	157.46
753.468	164.46
753.493	147.46
753.519	141.46
753.544	156.46
753.569	149.46
753.594	157.46
753.619	150.46
753.645	147.46
753.67	150.46
753.695	139.46
753.72	172.46
753.745	153.46
753.771	158.46
753.796	148.46
753.821	173.46
753.846	158.46
753.871	146.46
753.897	172.46
753.922	185.46
753.947	167.46
753.972	195.46
753.997	144.46
754.022	162.46
754.048	161.46
754.073	166.46
754.098	143.46
754.123	156.46
754.148	131.46
754.173	153.46
754.199	177.46
754.224	150.46
754.249	138.46
754.274	168.46
754.299	166.46
754.324	137.46
754.349	149.46
754.374	141.46
754.4	171.46
754.425	168.46
754.45	147.46
754.475	153.46
754.5	141.46
754.525	161.46
754.55	149.46
754.575	179.46
754.6	176.46
754.626	160.46
754.651	179.46
754.676	167.46
754.701	162.46
754.726	160.46
754.751	176.46
754.776	176.46
754.801	160.46
754.826	162.46
754.851	160.46
754.876	163.46
754.901	156.46
754.926	152.46
754.951	165.46
754.977	169.46
755.002	150.46
755.027	148.46
755.052	165.46
755.077	172.46
755.102	164.46
755.127	161.46
755.152	143.46
755.177	155.46
755.202	157.46
755.227	171.46
755.252	158.46
755.277	156.46
755.302	158.46
755.327	134.46
755.352	157.46
755.377	149.46
755.402	151.46
755.427	156.46
755.452	161.46
755.477	162.46
755.502	152.46
755.527	157.46
755.552	163.46
755.577	169.46
755.602	160.46
755.627	142.46
755.652	155.46
755.677	171.46
755.702	176.46
755.727	162.46
755.752	180.46
755.777	171.46
755.802	156.46
755.826	171.46
755.851	164.46
755.876	162.46
755.901	188.46
755.926	160.46
755.951	148.46
755.976	146.46
756.001	142.46
756.026	166.46
756.051	156.46
756.076	165.46
756.101	163.46
756.126	158.46
756.15	136.46
756.175	143.46
756.2	152.46
756.225	153.46
756.25	140.46
756.275	183.46
756.3	160.46
756.325	175.46
756.35	151.46
756.375	172.46
756.399	153.46
756.424	151.46
756.449	178.46
756.474	157.46
756.499	190.46
756.524	167.46
756.549	151.46
756.573	155.46
756.598	151.46
756.623	149.46
756.648	175.46
756.673	161.46
756.698	164.46
756.723	144.46
756.747	154.46
756.772	158.46
756.797	190.46
756.822	192.46
756.847	191.46
756.871	177.46
756.896	163.46
756.921	160.46
756.946	181.46
756.971	164.46
756.996	149.46
757.02	152.46
757.045	145.46
757.07	150.46
757.095	160.46
757.12	191.46
757.144	178.46
757.169	194.46
757.194	178.46
757.219	208.46
757.243	168.46
757.268	186.46
757.293	214.46
757.318	174.46
757.342	180.46
757.367	155.46
757.392	186.46
757.417	197.46
757.441	196.46
757.466	196.46
757.491	184.46
757.516	177.46
757.54	178.46
757.565	195.46
757.59	178.46
757.615	195.46
757.639	171.46
757.664	197.46
757.689	211.46
757.714	184.46
757.738	162.46
757.763	181.46
757.788	173.46
757.812	168.46
757.837	171.46
757.862	201.46
757.886	196.46
757.911	178.46
757.936	186.46
757.961	174.46
757.985	147.46
758.01	161.46
758.035	167.46
758.059	161.46
758.084	194.46
758.109	187.46
758.133	193.46
758.158	187.46
758.183	204.46
758.207	198.46
758.232	164.46
758.256	165.46
758.281	139.46
758.306	180.46
758.33	160.46
758.355	173.46
758.38	148.46
758.404	178.46
758.429	208.46
758.454	202.46
758.478	158.46
758.503	177.46
758.527	183.46
758.552	174.46
758.577	163.46
758.601	178.46
758.626	135.46
758.65	159.46
758.675	172.46
758.7	156.46
758.724	192.46
758.749	156.46
758.773	175.46
758.798	157.46
758.823	165.46
758.847	180.46
758.872	163.46
758.896	178.46
758.921	161.46
758.945	165.46
758.97	163.46
758.995	172.46
759.019	179.46
759.044	145.46
759.068	157.46
759.093	177.46
759.117	153.46
759.142	157.46
759.166	180.46
759.191	175.46
759.215	135.46
759.24	163.46
759.264	159.46
759.289	168.46
759.313	159.46
759.338	141.46
759.363	150.46
759.387	136.46
759.412	157.46
759.436	175.46
759.461	192.46
759.485	181.46
759.51	192.46
759.534	163.46
759.558	158.46
759.583	146.46
759.607	177.46
759.632	150.46
759.656	152.46
759.681	168.46
759.705	161.46
759.73	195.46
759.754	163.46
759.779	189.46
759.803	191.46
759.828	183.46
759.852	162.46
759.877	199.46
759.901	205.46
759.925	160.46
759.95	162.46
759.974	148.46
759.999	175.46
760.023	170.46
760.048	156.46
760.072	164.46
760.096	171.46
760.121	157.46
760.145	160.46
760.17	160.46
760.194	177.46
760.218	177.46
760.243	159.46
760.267	150.46
760.292	158.46
760.316	166.46
760.34	195.46
760.365	155.46
760.389	161.46
760.414	158.46
760.438	151.46
760.462	146.46
760.487	178.46
760.511	161.46
760.535	171.46
760.56	176.46
760.584	164.46
760.608	151.46
760.633	179.46
760.657	135.46
760.682	151.46
760.706	176.46
760.73	188.46
760.755	145.46
760.779	143.46
760.803	173.46
760.828	166.46
760.852	141.46
760.876	174.46
760.901	134.46
760.925	175.46
760.949	140.46
760.973	150.46
760.998	167.46
761.022	150.46
761.046	163.46
761.071	172.46
761.095	160.46
761.119	140.46
761.144	166.46
761.168	165.46
761.192	157.46
761.216	167.46
761.241	188.46
761.265	165.46
761.289	147.46
761.313	171.46
761.338	171.46
761.362	164.46
761.386	153.46
761.41	185.46
761.435	185.46
761.459	139.46
761.483	129.46
761.507	138.46
761.532	181.46
761.556	149.46
761.58	183.46
761.604	175.46
761.629	156.46
761.653	162.46
761.677	183.46
761.701	187.46
761.725	168.46
761.75	165.46
761.774	172.46
761.798	156.46
761.822	181.46
761.847	140.46
761.871	163.46
761.895	141.46
761.919	165.46
761.943	158.46
761.967	152.46
761.992	136.46
762.016	162.46
762.04	155.46
762.064	152.46
762.088	152.46
762.112	168.46
762.137	162.46
762.161	196.46
762.185	200.46
762.209	162.46
762.233	169.46
762.257	195.46
762.282	166.46
762.306	176.46
762.33	168.46
762.354	195.46
762.378	174.46
762.402	167.46
762.426	151.46
762.45	174.46
762.475	180.46
762.499	152.46
762.523	162.46
762.547	151.46
762.571	148.46
762.595	138.46
762.619	151.46
762.643	141.46
762.667	149.46
762.692	143.46
762.716	160.46
762.74	183.46
762.764	167.46
762.788	149.46
762.812	190.46
762.836	172.46
762.86	171.46
762.884	196.46
762.908	165.46
762.932	169.46
762.956	175.46
762.98	182.46
763.004	168.46
763.028	190.46
763.053	164.46
763.077	161.46
763.101	181.46
763.125	173.46
763.149	161.46
763.173	162.46
763.197	152.46
763.221	162.46
763.245	140.46
763.269	144.46
763.293	159.46
763.317	175.46
763.341	168.46
763.365	164.46
763.389	170.46
763.413	182.46
763.437	173.46
763.461	156.46
763.485	177.46
763.509	156.46
763.533	124.46
763.557	183.46
763.581	188.46
763.605	161.46
763.629	168.46
763.653	164.46
763.677	174.46
763.701	175.46
763.725	151.46
763.748	140.46
763.772	175.46
763.796	167.46
763.82	159.46
763.844	174.46
763.868	181.46
763.892	152.46
763.916	140.46
763.94	147.46
763.964	148.46
763.988	141.46
764.012	152.46
764.036	132.46
764.06	176.46
764.084	164.46
764.107	156.46
764.131	158.46
764.155	163.46
764.179	166.46
764.203	141.46
764.227	153.46
764.251	129.46
764.275	145.46
764.299	131.46
764.322	121.46
764.346	147.46
764.37	181.46
764.394	146.46
764.418	158.46
764.442	190.46
764.466	162.46
764.49	169.46
764.513	161.46
764.537	150.46
764.561	155.46
764.585	121.46
764.609	139.46
764.633	140.46
764.657	146.46
764.68	170.46
764.704	156.46
764.728	157.46
764.752	151.46
764.776	143.46
764.799	148.46
764.823	143.46
764.847	113.46
764.871	135.46
764.895	158.46
764.919	152.46
764.942	197.46
764.966	135.46
764.99	145.46
765.014	164.46
765.038	174.46
765.061	138.46
765.085	149.46
765.109	160.46
765.133	136.46
765.156	167.46
765.18	155.46
765.204	153.46
765.228	148.46
765.251	160.46
765.275	150.46
765.299	145.46
765.323	132.46
765.346	125.46
765.37	120.46
765.394	113.46
765.418	120.46
765.441	131.46
765.465	143.46
765.489	148.46
765.513	153.46
765.536	145.46
765.56	156.46
765.584	163.46
765.608	188.46
765.631	137.46
765.655	141.46
765.679	141.46
765.702	168.46
765.726	132.46
765.75	131.46
765.773	140.46
765.797	158.46
765.821	151.46
765.845	144.46
765.868	151.46
765.892	173.46
765.916	155.46
765.939	132.46
765.963	153.46
765.987	149.46
766.01	151.46
766.034	158.46
766.058	144.46
766.081	163.46
766.105	143.46
766.128	137.46
766.152	138.46
766.176	178.46
766.199	113.46
766.223	137.46
766.247	144.46
766.27	141.46
766.294	132.46
766.318	118.46
766.341	142.46
766.365	155.46
766.388	128.46
766.412	141.46
766.436	129.46
766.459	123.46
766.483	139.46
766.506	136.46
766.53	165.46
766.554	141.46
766.577	152.46
766.601	157.46
766.624	153.46
766.648	129.46
766.672	139.46
766.695	108.46
766.719	150.46
766.742	143.46
766.766	152.46
766.789	165.46
766.813	119.46
766.836	134.46
766.86	152.46
766.884	133.46
766.907	141.46
766.931	147.46
766.954	113.46
766.978	137.46
767.001	150.46
767.025	108.46
767.048	135.46
767.072	155.46
767.095	119.46
767.119	121.46
767.142	117.46
767.166	149.46
767.189	148.46
767.213	119.46
767.236	134.46
767.26	124.46
767.283	140.46
767.307	146.46
767.33	154.46
767.354	156.46
767.377	135.46
767.401	135.46
767.424	142.46
767.448	142.46
767.471	125.46
767.495	134.46
767.518	143.46
767.542	152.46
767.565	147.46
767.589	148.46
767.612	143.46
767.636	127.46
767.659	116.46
767.682	121.46
767.706	158.46
767.729	163.46
767.753	128.46
767.776	128.46
767.8	134.46
767.823	135.46
767.846	145.46
767.87	139.46
767.893	141.46
767.917	148.46
767.94	120.46
767.964	145.46
767.987	144.46
768.01	130.46
768.034	109.46
768.057	133.46
768.081	122.46
768.104	110.46
768.127	145.46
768.151	145.46
768.174	134.46
768.197	144.46
768.221	123.46
768.244	162.46
768.268	147.46
768.291	133.46
768.314	153.46
768.338	144.46
768.361	168.46
768.384	143.46
768.408	131.46
768.431	132.46
768.454	160.46
768.478	149.46
768.501	132.46
768.524	173.46
768.548	139.46
768.571	127.46
768.594	117.46
768.618	118.46
768.641	136.46
768.664	152.46
768.688	146.46
768.711	137.46
768.734	118.46
768.758	124.46
768.781	132.46
768.804	163.46
768.827	127.46
768.851	142.46
768.874	172.46
768.897	146.46
768.921	137.46
768.944	117.46
768.967	155.46
768.99	139.46
769.014	130.46
769.037	136.46
769.06	144.46
769.083	171.46
769.107	142.46
769.13	140.46
769.153	157.46
769.176	152.46
769.2	174.46
769.223	146.46
769.246	129.46
769.269	150.46
769.293	155.46
769.316	135.46
769.339	156.46
769.362	136.46
769.386	121.46
769.409	157.46
769.432	155.46
769.455	160.46
769.478	135.46
769.502	141.46
769.525	108.46
769.548	134.46
769.571	114.46
769.594	144.46
769.618	137.46
769.641	156.46
769.664	119.46
769.687	174.46
769.71	117.46
769.733	150.46
769.757	148.46
769.78	141.46
769.803	153.46
769.826	141.46
769.849	161.46
769.872	158.46
769.896	165.46
769.919	161.46
769.942	145.46
769.965	167.46
769.988	161.46
770.011	159.46
770.034	131.46
770.058	140.46
770.081	119.46
770.104	163.46
770.127	134.46
770.15	141.46
770.173	164.46
770.196	162.46
770.219	139.46
770.242	158.46
770.266	136.46
770.289	152.46
770.312	157.46
770.335	160.46
770.358	157.46
770.381	132.46
770.404	138.46
770.427	141.46
770.45	163.46
770.473	138.46
770.496	134.46
770.519	165.46
770.543	157.46
770.566	176.46
770.589	132.46
770.612	147.46
770.635	146.46
770.658	128.46
770.681	155.46
770.704	157.46
770.727	171.46
770.75	151.46
770.773	129.46
770.796	151.46
770.819	131.46
770.842	162.46
770.865	156.46
770.888	144.46
770.911	124.46
770.934	132.46
770.957	142.46
770.98	124.46
771.003	130.46
771.026	121.46
771.049	120.46
771.072	151.46
771.095	162.46
771.118	152.46
771.141	133.46
771.164	129.46
771.187	120.46
771.21	130.46
771.233	172.46
771.256	149.46
771.279	144.46
771.302	115.46
771.325	129.46
771.348	125.46
771.371	139.46
771.394	126.46
771.417	136.46
771.44	130.46
771.463	112.46
771.485	152.46
771.508	150.46
771.531	140.46
771.554	115.46
771.577	119.46
771.6	113.46
771.623	126.46
771.646	138.46
771.669	149.46
771.692	132.46
771.715	119.46
771.738	114.46
771.761	160.46
771.783	122.46
771.806	149.46
771.829	133.46
771.852	153.46
771.875	144.46
771.898	149.46
771.921	135.46
771.944	131.46
771.966	127.46
771.989	120.46
772.012	135.46
772.035	144.46
772.058	125.46
772.081	123.46
772.104	158.46
772.126	151.46
772.149	158.46
772.172	153.46
772.195	171.46
772.218	147.46
772.241	138.46
772.264	121.46
772.286	147.46
772.309	135.46
772.332	138.46
772.355	152.46
772.378	155.46
772.4	128.46
772.423	153.46
772.446	163.46
772.469	149.46
772.492	149.46
772.514	175.46
772.537	145.46
772.56	145.46
772.583	130.46
772.606	155.46
772.628	169.46
772.651	145.46
772.674	129.46
772.697	128.46
772.72	163.46
772.742	116.46
772.765	118.46
772.788	140.46
772.811	120.46
772.833	141.46
772.856	140.46
772.879	145.46
772.902	129.46
772.924	131.46
772.947	163.46
772.97	151.46
772.992	128.46
773.015	133.46
773.038	159.46
773.061	168.46
773.083	148.46
773.106	158.46
773.129	134.46
773.152	131.46
773.174	136.46
773.197	136.46
773.22	154.46
773.242	168.46
773.265	159.46
773.288	138.46
773.31	147.46
773.333	164.46
773.356	177.46
773.378	144.46
773.401	151.46
773.424	149.46
773.446	157.46
773.469	152.46
773.492	141.46
773.514	163.46
773.537	183.46
773.56	168.46
773.582	165.46
773.605	137.46
773.628	151.46
773.65	208.46
773.673	183.46
773.696	168.46
773.718	197.46
773.741	167.46
773.764	151.46
773.786	174.46
773.809	190.46
773.831	149.46
773.854	161.46
773.877	183.46
773.899	193.46
773.922	179.46
773.944	190.46
773.967	197.46
773.99	196.46
774.012	185.46
774.035	187.46
774.057	150.46
774.08	153.46
774.103	208.46
774.125	178.46
774.148	189.46
774.17	153.46
774.193	188.46
774.215	176.46
774.238	171.46
774.261	167.46
774.283	165.46
774.306	172.46
774.328	156.46
774.351	175.46
774.373	180.46
774.396	185.46
774.418	179.46
774.441	193.46
774.463	201.46
774.486	174.46
774.509	176.46
774.531	194.46
774.554	174.46
774.576	194.46
774.599	177.46
774.621	188.46
774.644	190.46
774.666	190.46
774.689	190.46
774.711	161.46
774.734	182.46
774.756	180.46
774.779	205.46
774.801	215.46
774.824	198.46
774.846	168.46
774.868	184.46
774.891	179.46
774.913	182.46
774.936	178.46
774.958	181.46
774.981	185.46
775.003	166.46
775.026	183.46
775.048	178.46
775.071	211.46
775.093	175.46
775.115	180.46
775.138	166.46
775.16	214.46
775.183	191.46
775.205	191.46
775.228	199.46
