#11_run03.txt
#Wed, Mar 15, 2023, 3:18 PM
#WL (nm), Int (cts)
699.362584,15.171667
699.450565,15.091667
699.538519,15.131667
699.626445,14.651667
699.714345,14.451667
699.802217,14.531667
699.890062,14.331667
699.977880,13.971667
700.065671,13.371667
700.153434,13.171667
700.241170,12.971667
700.328879,13.051667
700.416560,12.891667
700.504214,13.211667
700.591841,13.531667
700.679441,13.491667
700.767014,13.331667
700.854559,13.251667
700.942077,13.931667
701.029568,14.251667
701.117031,14.851667
701.204467,15.291667
701.291876,16.571667
701.379258,16.411667
701.466612,16.651667
701.553939,16.851667
701.641239,17.011667
701.728512,15.931667
701.815757,15.731667
701.902975,15.371667
701.990166,14.731667
702.077330,14.731667
702.164466,14.811667
702.251575,14.691667
702.338657,13.851667
702.425711,13.851667
702.512738,13.251667
702.599738,12.891667
702.686710,12.851667
702.773656,13.411667
702.860574,13.291667
702.947464,14.171667
703.034328,14.851667
703.121164,14.811667
703.207973,15.291667
703.294754,15.411667
703.381509,15.851667
703.468235,16.011667
703.554935,16.731667
703.641607,16.251667
703.728253,16.971667
703.814870,16.251667
703.901461,16.411667
703.988024,16.451667
704.074560,16.851667
704.161068,17.371667
704.247549,17.931667
704.334003,18.331667
704.420430,17.971667
704.506829,18.571667
704.593201,18.571667
704.679546,19.011667
704.765863,19.091667
704.852153,19.851667
704.938416,20.171667
705.024652,20.251667
705.110860,20.371667
705.197040,21.331667
705.283194,22.211667
705.369320,23.011667
705.455419,24.331667
705.541490,25.251667
705.627534,26.451667
705.713551,27.531667
705.799541,28.611667
705.885503,29.571667
705.971438,31.411667
706.057345,32.491667
706.143225,33.411667
706.229078,35.331667
706.314904,37.091667
706.400702,39.051667
706.486473,41.091667
706.572216,43.731667
706.657932,45.291667
706.743621,46.931667
706.829282,47.411667
706.914917,48.211667
707.000523,48.331667
707.086103,47.851667
707.171655,47.331667
707.257179,46.251667
707.342677,44.371667
707.428147,41.731667
707.513589,39.891667
707.599005,37.531667
707.684393,36.291667
707.769753,34.411667
707.855086,33.411667
707.940392,31.691667
708.025671,30.131667
708.110922,28.531667
708.196146,28.371667
708.281342,29.611667
708.366511,32.131667
708.451653,35.451667
708.536767,40.211667
708.621854,45.291667
708.706913,49.891667
708.791946,54.571667
708.876950,58.931667
708.961928,61.451667
709.046878,62.171667
709.131800,61.091667
709.216696,57.931667
709.301564,53.171667
709.386404,46.931667
709.471217,40.971667
709.556003,35.051667
709.640761,29.931667
709.725492,26.211667
709.810196,23.251667
709.894872,21.411667
709.979521,20.171667
710.064142,19.171667
710.148736,18.051667
710.233303,18.171667
710.317842,17.891667
710.402354,17.851667
710.486838,18.291667
710.571295,18.291667
710.655725,18.611667
710.740127,18.491667
710.824502,18.611667
710.908849,18.291667
710.993169,18.891667
711.077462,19.091667
711.161727,20.211667
711.245965,21.131667
711.330175,23.291667
711.414358,25.211667
711.498514,28.331667
711.582642,31.691667
711.666743,35.131667
711.750816,38.531667
711.834862,42.251667
711.918880,44.611667
712.002871,47.251667
712.086835,49.651667
712.170771,50.091667
712.254680,50.731667
712.338561,50.571667
712.422415,49.011667
712.506241,47.411667
712.590040,46.771667
712.673812,44.211667
712.757556,41.851667
712.841273,38.851667
712.924962,35.331667
713.008624,31.731667
713.092258,28.531667
713.175865,25.771667
713.259445,23.651667
713.342997,22.331667
713.426522,20.571667
713.510019,19.331667
713.593489,18.491667
713.676931,18.171667
713.760346,17.371667
713.843733,16.691667
713.927093,16.811667
714.010426,16.331667
714.093731,15.731667
714.177008,15.051667
714.260258,15.611667
714.343481,15.211667
714.426676,15.251667
714.509844,14.971667
714.592984,15.131667
714.676097,14.651667
714.759183,14.211667
714.842240,14.131667
714.925271,14.211667
715.008274,14.571667
715.091249,14.691667
715.174197,15.051667
715.257118,14.611667
715.340011,14.611667
715.422877,14.091667
715.505715,13.651667
715.588525,13.371667
715.671309,13.491667
715.754064,13.211667
715.836793,13.091667
715.919493,13.051667
716.002167,12.371667
716.084812,12.051667
716.167431,11.651667
716.250021,12.011667
716.332585,11.451667
716.415121,11.931667
716.497629,12.251667
716.580110,12.411667
716.662563,12.371667
716.744989,12.811667
716.827387,12.811667
716.909758,12.331667
716.992102,12.451667
717.074417,11.811667
717.156706,11.931667
717.238967,11.611667
717.321200,11.531667
717.403406,11.131667
717.485584,11.491667
717.567735,11.131667
717.649858,11.571667
717.731954,11.451667
717.814023,11.651667
717.896063,11.531667
717.978077,11.531667
718.060062,11.011667
718.142021,10.771667
718.223951,10.811667
718.305855,10.291667
718.387730,10.171667
718.469579,10.251667
718.551399,10.331667
718.633192,10.091667
718.714958,10.251667
718.796696,10.611667
718.878407,10.971667
718.960090,10.771667
719.041745,11.291667
719.123373,11.531667
719.204974,11.211667
719.286546,10.411667
719.368092,10.851667
719.449610,10.331667
719.531100,10.211667
719.612563,10.611667
719.693998,11.331667
719.775406,11.051667
719.856786,11.091667
719.938138,11.411667
720.019463,11.251667
720.100761,11.051667
720.182031,11.451667
720.263273,11.211667
720.344488,11.251667
720.425675,11.011667
720.506835,10.651667
720.587967,10.211667
720.669072,10.251667
720.750149,9.691667
720.831199,9.691667
720.912220,9.731667
720.993215,9.731667
721.074182,9.651667
721.155121,9.531667
721.236033,9.731667
721.316917,9.531667
721.397773,9.811667
721.478602,9.971667
721.559404,10.091667
721.640178,9.331667
721.720924,9.491667
721.801643,9.051667
721.882334,8.611667
721.962998,8.411667
722.043634,8.931667
722.124242,9.091667
722.204823,8.971667
722.285376,9.011667
722.365902,8.731667
722.446400,8.811667
722.526870,8.091667
722.607313,8.211667
722.687729,8.371667
722.768116,8.651667
722.848477,8.371667
722.928809,8.731667
723.009114,8.931667
723.089391,9.171667
723.169641,8.771667
723.249863,8.651667
723.330058,8.691667
723.410225,8.571667
723.490364,8.531667
723.570476,8.691667
723.650560,8.651667
723.730617,8.571667
723.810646,8.651667
723.890647,8.331667
723.970621,8.211667
724.050567,8.371667
724.130486,8.371667
724.210377,8.211667
724.290240,8.291667
724.370076,8.851667
724.449884,8.331667
724.529665,8.851667
724.609417,8.371667
724.689143,8.371667
724.768840,8.451667
724.848510,9.091667
724.928153,8.531667
725.007767,8.771667
725.087355,9.011667
725.166914,8.331667
725.246446,7.731667
725.325950,8.211667
725.405427,8.331667
725.484876,8.571667
725.564297,9.211667
725.643691,9.171667
725.723057,8.771667
725.802396,8.851667
725.881706,7.891667
725.960990,7.731667
726.040245,8.131667
726.119473,8.051667
726.198673,8.291667
726.277846,8.611667
726.356991,8.091667
726.436108,7.931667
726.515198,8.011667
726.594260,8.211667
726.673294,8.451667
726.752301,8.571667
726.831280,8.771667
726.910231,8.891667
726.989155,8.371667
727.068051,8.091667
727.146920,8.331667
727.225761,8.531667
727.304574,8.971667
727.383359,8.531667
727.462117,9.091667
727.540847,8.931667
727.619550,8.651667
727.698224,7.931667
727.776871,8.251667
727.855491,8.011667
727.934083,8.131667
728.012647,8.171667
728.091183,8.131667
728.169692,8.091667
728.248173,7.491667
728.326627,7.691667
728.405052,7.571667
728.483450,7.131667
728.561821,6.851667
728.640163,6.691667
728.718479,6.011667
728.796766,6.051667
728.875025,6.531667
728.953257,6.971667
729.031462,7.411667
729.109638,7.451667
729.187787,7.211667
729.265908,6.731667
729.344002,6.571667
729.422068,6.291667
729.500106,6.531667
729.578116,6.651667
729.656099,6.531667
729.734054,6.411667
729.811981,6.411667
729.889881,6.251667
729.967753,5.891667
730.045597,6.451667
730.123414,6.611667
730.201202,7.051667
730.278963,6.971667
730.356697,7.411667
730.434402,7.171667
730.512080,7.131667
730.589731,6.811667
730.667353,6.891667
730.744948,6.691667
730.822515,6.651667
730.900054,6.851667
730.977566,6.931667
731.055050,7.291667
731.132506,7.051667
731.209935,7.451667
731.287335,7.291667
731.364708,7.571667
731.442054,7.091667
731.519371,7.451667
731.596661,7.291667
731.673923,7.411667
731.751158,7.211667
731.828364,7.531667
731.905543,7.571667
731.982694,7.371667
732.059818,6.931667
732.136913,6.371667
732.213981,6.171667
732.291022,5.811667
732.368034,5.891667
732.445019,5.811667
732.521976,6.371667
732.598905,6.451667
732.675806,6.331667
732.752680,6.571667
732.829526,6.931667
732.906344,6.691667
732.983135,6.091667
733.059898,6.331667
733.136633,5.971667
733.213340,6.091667
733.290019,6.171667
733.366671,6.691667
733.443295,6.051667
733.519891,6.211667
733.596459,5.931667
733.673000,5.571667
733.749513,5.531667
733.825998,5.971667
733.902455,6.131667
733.978885,5.771667
734.055287,6.251667
734.131661,5.931667
734.208007,6.091667
734.284326,5.331667
734.360616,5.291667
734.436879,4.611667
734.513114,5.091667
734.589322,5.131667
734.665501,5.211667
734.741653,5.571667
734.817777,6.051667
734.893873,5.611667
734.969942,5.251667
735.045982,5.531667
735.121995,5.491667
735.197980,5.851667
735.273938,6.131667
735.349867,6.691667
735.425769,6.531667
735.501643,6.811667
735.577489,6.051667
735.653307,6.131667
735.729098,6.131667
735.804860,6.571667
735.880595,6.531667
735.956302,6.611667
736.031982,6.531667
736.107633,5.931667
736.183257,5.731667
736.258853,5.171667
736.334421,5.331667
736.409961,5.291667
736.485474,5.411667
736.560958,5.451667
736.636415,5.411667
736.711844,5.811667
736.787245,5.731667
736.862619,6.251667
736.937964,6.011667
737.013282,6.251667
737.088572,5.971667
737.163834,5.611667
737.239068,5.011667
737.314275,5.331667
737.389453,5.371667
737.464604,5.411667
737.539727,6.051667
737.614822,6.051667
737.689890,5.531667
737.764929,5.611667
737.839941,5.411667
737.914925,4.731667
737.989881,5.291667
738.064809,5.931667
738.139709,6.091667
738.214581,5.771667
738.289426,6.251667
738.364243,6.171667
738.439032,5.771667
738.513793,5.571667
738.588526,5.891667
738.663231,5.811667
738.737909,5.491667
738.812559,5.931667
738.887180,5.571667
738.961774,5.371667
739.036340,5.131667
739.110879,4.891667
739.185389,4.611667
739.259872,4.651667
739.334326,5.091667
739.408753,5.291667
739.483152,5.611667
739.557523,5.251667
739.631866,5.491667
739.706182,5.131667
739.780469,5.531667
739.854729,5.091667
739.928961,5.451667
740.003165,5.251667
740.077341,5.331667
740.151489,5.051667
740.225609,5.451667
740.299701,5.051667
740.373766,5.411667
740.447802,5.611667
740.521811,5.331667
740.595792,5.331667
740.669745,5.651667
740.743670,5.451667
740.817567,5.011667
740.891437,5.331667
740.965278,5.171667
741.039092,5.211667
741.112877,4.931667
741.186635,5.211667
741.260365,5.171667
741.334067,5.331667
741.407741,5.411667
741.481387,5.731667
741.555006,5.891667
741.628596,5.571667
741.702159,5.931667
741.775693,5.771667
741.849200,6.171667
741.922679,6.171667
741.996130,6.731667
742.069552,6.131667
742.142948,6.331667
742.216315,6.091667
742.289654,5.731667
742.362965,5.931667
742.436249,6.531667
742.509504,6.771667
742.582732,6.771667
742.655932,7.291667
742.729103,6.771667
742.802247,7.091667
742.875363,6.691667
742.948451,6.731667
743.021511,6.931667
743.094543,6.731667
743.167548,6.451667
743.240524,6.811667
743.313472,6.731667
743.386393,5.691667
743.459285,5.611667
743.532150,4.811667
743.604986,4.491667
743.677795,4.051667
743.750576,4.771667
743.823329,4.891667
743.896054,5.291667
743.968751,4.891667
744.041420,5.131667
744.114061,4.771667
744.186674,4.811667
744.259259,4.771667
744.331816,5.051667
744.404346,5.251667
744.476847,5.331667
744.549320,5.571667
744.621766,5.131667
744.694183,5.091667
744.766573,4.771667
744.838934,4.931667
744.911268,4.971667
744.983574,5.211667
745.055851,5.011667
745.128101,4.731667
745.200323,4.691667
745.272517,4.331667
745.344683,4.451667
745.416820,4.851667
745.488930,5.291667
745.561012,5.051667
745.633066,5.131667
745.705092,5.451667
745.777090,5.651667
745.849061,5.531667
745.921003,5.811667
745.992917,5.771667
746.064803,5.211667
746.136661,4.731667
746.208491,4.451667
746.280294,4.731667
746.352068,4.691667
746.423814,5.011667
746.495532,5.011667
746.567223,5.691667
746.638885,5.371667
746.710519,5.291667
746.782126,5.011667
746.853704,5.531667
746.925254,5.211667
746.996777,5.171667
747.068271,5.411667
747.139737,5.371667
747.211176,5.331667
747.282586,5.291667
747.353968,5.291667
747.425323,5.051667
747.496649,5.251667
747.567947,4.651667
747.639218,4.451667
747.710460,4.251667
747.781675,4.211667
747.852861,4.091667
747.924019,3.851667
747.995149,4.171667
748.066252,4.011667
748.137326,4.771667
748.208372,5.051667
748.279391,5.531667
748.350381,5.411667
748.421343,5.651667
748.492277,5.091667
748.563183,4.931667
748.634062,4.411667
748.704912,4.291667
748.775734,4.211667
748.846528,3.851667
748.917294,3.731667
748.988032,4.331667
749.058742,4.971667
749.129424,4.851667
749.200078,5.091667
749.270704,5.211667
749.341302,4.691667
749.411872,3.971667
749.482413,4.171667
749.552927,4.131667
749.623413,4.011667
749.693871,4.331667
749.764300,4.571667
749.834702,4.931667
749.905075,4.651667
