#02_run03.txt
#Wed, Mar 15, 2023, 2:55 PM
#WL (nm), Int (cts)
683.918308,20.371667
684.010928,20.291667
684.103522,20.491667
684.196088,20.491667
684.288627,20.171667
684.381139,20.091667
684.473624,20.051667
684.566082,19.531667
684.658514,20.091667
684.750918,20.091667
684.843295,20.051667
684.935645,20.251667
685.027968,20.571667
685.120264,20.211667
685.212533,20.251667
685.304774,19.931667
685.396989,20.011667
685.489177,20.411667
685.581338,20.131667
685.673471,20.211667
685.765578,21.011667
685.857658,20.771667
685.949710,20.411667
686.041736,20.651667
686.133734,20.891667
686.225706,20.491667
686.317650,20.971667
686.409567,21.451667
686.501458,22.291667
686.593321,22.891667
686.685157,23.771667
686.776966,24.491667
686.868748,25.931667
686.960503,26.531667
687.052231,27.371667
687.143932,28.691667
687.235606,29.611667
687.327252,29.451667
687.418872,30.251667
687.510465,30.811667
687.602030,30.571667
687.693569,30.091667
687.785080,29.611667
687.876564,28.451667
687.968021,27.891667
688.059452,27.731667
688.150855,26.931667
688.242231,26.371667
688.333580,25.611667
688.424901,24.811667
688.516196,23.531667
688.607464,22.611667
688.698704,22.091667
688.789918,22.011667
688.881104,21.371667
688.972264,20.851667
689.063396,20.771667
689.154501,20.211667
689.245579,19.611667
689.336630,18.931667
689.427654,18.451667
689.518651,18.371667
689.609620,18.211667
689.700563,18.171667
689.791478,18.811667
689.882367,19.451667
689.973228,19.531667
690.064062,19.571667
690.154869,19.731667
690.245649,20.211667
690.336402,20.051667
690.427128,19.931667
690.517826,20.451667
690.608498,20.651667
690.699142,20.451667
690.789759,21.091667
690.880350,20.651667
690.970913,20.011667
691.061449,19.691667
691.151957,19.371667
691.242439,17.931667
691.332894,18.131667
691.423321,18.171667
691.513721,18.371667
691.604095,17.811667
691.694441,18.571667
691.784760,18.891667
691.875051,19.371667
691.965316,19.371667
692.055554,19.811667
692.145764,19.771667
692.235947,20.611667
692.326104,21.891667
692.416233,23.171667
692.506334,25.451667
692.596409,29.291667
692.686457,33.171667
692.776477,37.651667
692.866471,42.251667
692.956437,47.011667
693.046376,50.011667
693.136288,51.851667
693.226172,51.811667
693.316030,51.291667
693.405860,49.251667
693.495664,47.291667
693.585440,45.851667
693.675189,45.331667
693.764911,44.851667
693.854605,45.371667
693.944273,46.531667
694.033913,48.771667
694.123526,52.171667
694.213112,57.371667
694.302671,62.971667
694.392203,67.451667
694.481707,69.171667
694.571185,68.011667
694.660635,64.171667
694.750058,57.251667
694.839454,49.771667
694.928822,43.331667
695.018164,37.331667
695.107478,32.731667
695.196765,29.971667
695.286025,27.611667
695.375258,25.571667
695.464464,24.331667
695.553642,22.771667
695.642793,21.371667
695.731918,20.491667
695.821014,19.691667
695.910084,19.011667
695.999127,18.411667
696.088142,17.971667
696.177130,17.571667
696.266091,17.531667
696.355025,17.371667
696.443931,16.851667
696.532811,16.091667
696.621663,16.371667
696.710488,15.851667
696.799286,15.771667
696.888056,15.851667
696.976799,16.371667
697.065516,15.851667
697.154205,15.691667
697.242866,14.891667
697.331501,15.451667
697.420108,15.011667
697.508688,14.971667
697.597241,15.251667
697.685767,16.091667
697.774265,15.771667
697.862737,16.011667
697.951181,15.891667
698.039598,15.331667
698.127987,14.851667
698.216350,14.211667
698.304685,14.131667
698.392993,13.891667
698.481274,14.491667
698.569527,14.811667
698.657753,15.451667
698.745953,15.211667
698.834124,15.291667
698.922269,14.891667
699.010386,14.371667
699.098477,14.491667
699.186539,14.611667
699.274575,14.811667
699.362584,15.011667
699.450565,14.811667
699.538519,14.371667
699.626445,14.211667
699.714345,13.891667
699.802217,13.451667
699.890062,13.931667
699.977880,13.851667
700.065671,14.491667
700.153434,14.971667
700.241170,15.131667
700.328879,15.211667
700.416560,15.211667
700.504214,14.171667
700.591841,14.331667
700.679441,14.371667
700.767014,14.131667
700.854559,13.811667
700.942077,14.211667
701.029568,14.291667
701.117031,14.051667
701.204467,14.331667
701.291876,15.171667
701.379258,16.011667
701.466612,15.731667
701.553939,16.611667
701.641239,16.891667
701.728512,16.651667
701.815757,16.251667
701.902975,15.731667
701.990166,15.411667
702.077330,14.651667
702.164466,14.171667
702.251575,14.251667
702.338657,14.331667
702.425711,14.731667
702.512738,15.131667
702.599738,15.251667
702.686710,15.131667
702.773656,15.731667
702.860574,15.051667
702.947464,15.691667
703.034328,16.171667
703.121164,16.331667
703.207973,16.491667
703.294754,16.691667
703.381509,16.531667
703.468235,16.691667
703.554935,17.011667
703.641607,16.691667
703.728253,17.011667
703.814870,17.531667
703.901461,17.931667
703.988024,17.891667
704.074560,18.531667
704.161068,18.931667
704.247549,18.651667
704.334003,18.571667
704.420430,18.651667
704.506829,18.691667
704.593201,18.811667
704.679546,19.211667
704.765863,19.371667
704.852153,20.171667
704.938416,20.611667
705.024652,21.291667
705.110860,21.451667
705.197040,21.811667
705.283194,22.171667
705.369320,22.731667
705.455419,22.971667
705.541490,23.931667
705.627534,25.691667
705.713551,26.411667
705.799541,27.451667
705.885503,29.051667
705.971438,30.531667
706.057345,31.371667
706.143225,32.891667
706.229078,34.731667
706.314904,36.531667
706.400702,38.291667
706.486473,40.091667
706.572216,42.211667
706.657932,44.051667
706.743621,45.211667
706.829282,46.611667
706.914917,47.251667
707.000523,48.211667
707.086103,47.731667
707.171655,46.851667
707.257179,45.211667
707.342677,43.531667
707.428147,40.891667
707.513589,38.651667
707.599005,36.251667
707.684393,34.531667
707.769753,32.771667
707.855086,31.571667
707.940392,30.531667
708.025671,29.731667
708.110922,28.691667
708.196146,29.211667
708.281342,29.931667
708.366511,32.291667
708.451653,35.851667
708.536767,40.291667
708.621854,45.251667
708.706913,50.811667
708.791946,55.411667
708.876950,59.331667
708.961928,61.971667
709.046878,62.691667
709.131800,61.251667
709.216696,57.971667
709.301564,53.051667
709.386404,47.731667
709.471217,41.051667
709.556003,35.531667
709.640761,31.011667
709.725492,27.291667
709.810196,24.291667
709.894872,22.531667
709.979521,21.091667
710.064142,19.851667
710.148736,19.611667
710.233303,18.651667
710.317842,18.411667
710.402354,17.891667
710.486838,17.451667
710.571295,17.051667
710.655725,17.451667
710.740127,17.691667
710.824502,17.651667
710.908849,18.771667
710.993169,18.971667
711.077462,19.291667
711.161727,20.051667
711.245965,20.811667
711.330175,21.731667
711.414358,23.851667
711.498514,26.651667
711.582642,29.731667
711.666743,33.571667
711.750816,37.211667
711.834862,40.531667
711.918880,43.531667
712.002871,46.131667
712.086835,48.651667
712.170771,49.371667
712.254680,49.531667
712.338561,48.811667
712.422415,47.691667
712.506241,45.571667
712.590040,44.211667
712.673812,42.331667
712.757556,39.971667
712.841273,36.851667
712.924962,33.171667
713.008624,29.171667
713.092258,25.731667
713.175865,22.731667
713.259445,20.251667
713.342997,18.691667
713.426522,17.651667
713.510019,16.571667
713.593489,16.011667
713.676931,16.171667
713.760346,15.571667
713.843733,15.211667
713.927093,15.251667
714.010426,15.251667
714.093731,14.371667
714.177008,14.651667
714.260258,14.371667
714.343481,13.931667
714.426676,13.091667
714.509844,13.171667
714.592984,12.771667
714.676097,12.771667
714.759183,12.531667
714.842240,12.651667
714.925271,12.731667
715.008274,12.331667
715.091249,12.331667
715.174197,12.251667
715.257118,11.931667
715.340011,11.571667
715.422877,11.811667
715.505715,11.571667
715.588525,11.891667
715.671309,12.131667
715.754064,12.171667
715.836793,11.491667
715.919493,11.451667
716.002167,10.851667
716.084812,10.611667
716.167431,10.171667
716.250021,10.491667
716.332585,10.931667
716.415121,11.371667
716.497629,11.411667
716.580110,11.571667
716.662563,11.851667
716.744989,11.171667
716.827387,11.251667
716.909758,11.531667
716.992102,11.531667
717.074417,11.051667
717.156706,10.451667
717.238967,10.211667
717.321200,10.251667
717.403406,10.131667
717.485584,10.451667
717.567735,11.171667
717.649858,11.171667
717.731954,10.691667
717.814023,10.971667
717.896063,11.211667
717.978077,11.291667
718.060062,11.211667
718.142021,11.411667
718.223951,11.051667
718.305855,10.531667
718.387730,10.331667
718.469579,10.811667
718.551399,10.811667
718.633192,10.851667
718.714958,11.011667
718.796696,11.171667
718.878407,10.731667
718.960090,10.531667
719.041745,10.691667
719.123373,10.651667
719.204974,10.531667
719.286546,10.091667
719.368092,9.651667
719.449610,9.571667
719.531100,9.491667
719.612563,9.371667
719.693998,9.651667
719.775406,10.091667
719.856786,10.051667
719.938138,10.291667
720.019463,10.651667
720.100761,10.451667
720.182031,10.171667
720.263273,10.171667
720.344488,10.251667
720.425675,10.011667
720.506835,10.371667
720.587967,10.891667
720.669072,10.811667
720.750149,10.411667
720.831199,10.571667
720.912220,10.091667
720.993215,9.651667
721.074182,9.811667
721.155121,10.091667
721.236033,10.491667
721.316917,10.731667
721.397773,11.171667
721.478602,11.251667
721.559404,10.731667
721.640178,9.611667
721.720924,10.011667
721.801643,9.411667
721.882334,9.171667
721.962998,9.411667
722.043634,9.771667
722.124242,9.251667
722.204823,9.571667
722.285376,9.411667
722.365902,9.371667
722.446400,9.211667
722.526870,9.371667
722.607313,9.291667
722.687729,9.491667
722.768116,9.451667
722.848477,9.651667
722.928809,9.331667
723.009114,9.291667
723.089391,9.291667
723.169641,9.411667
723.249863,8.931667
723.330058,8.691667
723.410225,8.851667
723.490364,8.451667
723.570476,7.851667
723.650560,8.091667
723.730617,8.531667
723.810646,8.611667
723.890647,8.731667
723.970621,9.251667
724.050567,9.131667
724.130486,8.811667
724.210377,8.331667
724.290240,8.411667
724.370076,8.291667
724.449884,8.611667
724.529665,8.811667
724.609417,8.571667
724.689143,8.251667
724.768840,8.451667
724.848510,8.371667
724.928153,8.211667
725.007767,8.731667
725.087355,9.411667
725.166914,9.051667
725.246446,8.971667
725.325950,8.931667
725.405427,8.691667
725.484876,8.331667
725.564297,8.931667
725.643691,8.891667
725.723057,9.091667
725.802396,9.131667
725.881706,8.931667
725.960990,8.091667
726.040245,8.571667
726.119473,8.371667
726.198673,8.611667
726.277846,8.251667
726.356991,8.291667
726.436108,7.891667
726.515198,7.611667
726.594260,7.091667
726.673294,7.451667
726.752301,8.091667
726.831280,7.811667
726.910231,8.171667
726.989155,8.091667
727.068051,8.251667
727.146920,7.691667
727.225761,7.931667
727.304574,8.011667
727.383359,8.371667
727.462117,8.251667
727.540847,8.051667
727.619550,7.931667
727.698224,7.811667
727.776871,8.131667
727.855491,7.931667
727.934083,8.411667
728.012647,8.291667
728.091183,8.571667
728.169692,8.171667
728.248173,8.411667
728.326627,7.971667
728.405052,8.251667
728.483450,8.251667
728.561821,8.051667
728.640163,8.331667
728.718479,8.771667
728.796766,8.611667
728.875025,8.251667
728.953257,8.491667
729.031462,7.971667
729.109638,7.931667
729.187787,7.651667
729.265908,7.651667
729.344002,7.691667
729.422068,7.891667
729.500106,7.731667
729.578116,8.331667
729.656099,8.131667
729.734054,7.891667
729.811981,7.811667
729.889881,7.611667
729.967753,7.371667
730.045597,7.611667
730.123414,8.091667
730.201202,7.771667
730.278963,7.851667
730.356697,7.731667
730.434402,7.531667
730.512080,7.131667
730.589731,7.291667
730.667353,7.371667
730.744948,7.171667
730.822515,7.331667
730.900054,7.451667
730.977566,7.331667
731.055050,7.131667
731.132506,7.371667
731.209935,7.451667
731.287335,7.091667
731.364708,7.411667
731.442054,7.771667
731.519371,7.411667
731.596661,7.411667
731.673923,7.771667
731.751158,7.251667
731.828364,7.171667
731.905543,7.411667
731.982694,7.011667
732.059818,7.131667
732.136913,7.051667
732.213981,6.691667
732.291022,6.731667
732.368034,7.251667
732.445019,6.651667
732.521976,6.851667
732.598905,6.651667
732.675806,6.331667
732.752680,6.091667
732.829526,6.611667
732.906344,6.651667
732.983135,7.171667
733.059898,7.051667
733.136633,6.891667
733.213340,6.491667
733.290019,6.491667
733.366671,6.251667
733.443295,6.651667
733.519891,6.411667
733.596459,6.411667
733.673000,6.291667
733.749513,5.891667
733.825998,5.531667
733.902455,5.611667
733.978885,5.811667
734.055287,6.091667
734.131661,6.851667
734.208007,7.331667
734.284326,7.611667
734.360616,7.291667
734.436879,7.491667
734.513114,7.251667
734.589322,7.211667
734.665501,7.211667
734.741653,7.331667
734.817777,7.131667
734.893873,6.731667
734.969942,6.571667
735.045982,6.651667
735.121995,6.491667
735.197980,6.451667
735.273938,6.611667
735.349867,6.211667
735.425769,5.691667
735.501643,6.171667
735.577489,6.131667
735.653307,6.611667
735.729098,6.931667
735.804860,7.131667
735.880595,7.051667
735.956302,7.291667
736.031982,7.171667
736.107633,7.091667
736.183257,7.251667
736.258853,6.971667
736.334421,7.131667
736.409961,7.051667
736.485474,6.771667
736.560958,6.891667
736.636415,6.811667
736.711844,6.291667
736.787245,5.931667
736.862619,6.091667
736.937964,5.811667
737.013282,6.011667
737.088572,5.531667
737.163834,5.931667
737.239068,6.171667
737.314275,6.331667
737.389453,6.211667
737.464604,6.851667
737.539727,6.491667
737.614822,6.491667
737.689890,6.411667
737.764929,6.451667
737.839941,6.011667
737.914925,6.171667
737.989881,6.211667
738.064809,6.091667
738.139709,5.851667
738.214581,6.051667
738.289426,5.931667
738.364243,5.371667
738.439032,5.171667
738.513793,5.211667
738.588526,5.291667
738.663231,5.531667
738.737909,6.171667
738.812559,6.211667
738.887180,6.691667
738.961774,6.651667
739.036340,6.211667
739.110879,5.891667
739.185389,6.051667
739.259872,5.651667
739.334326,5.891667
739.408753,6.371667
739.483152,6.611667
739.557523,6.731667
739.631866,6.291667
739.706182,6.371667
739.780469,5.731667
739.854729,5.451667
739.928961,5.371667
740.003165,5.531667
740.077341,5.531667
740.151489,5.331667
740.225609,5.331667
740.299701,5.371667
740.373766,6.091667
740.447802,6.131667
740.521811,6.891667
740.595792,6.891667
740.669745,7.251667
740.743670,6.771667
740.817567,6.691667
740.891437,6.451667
740.965278,6.131667
741.039092,5.771667
741.112877,5.571667
741.186635,4.931667
741.260365,4.611667
741.334067,4.971667
741.407741,5.091667
741.481387,5.051667
741.555006,5.571667
741.628596,5.731667
741.702159,5.851667
741.775693,5.651667
741.849200,6.211667
741.922679,5.971667
741.996130,6.371667
742.069552,5.931667
742.142948,6.331667
742.216315,6.291667
742.289654,6.531667
742.362965,6.531667
742.436249,6.771667
742.509504,6.731667
742.582732,6.731667
742.655932,6.611667
742.729103,6.531667
742.802247,7.291667
742.875363,6.651667
742.948451,6.251667
743.021511,6.491667
743.094543,6.051667
743.167548,5.731667
743.240524,6.371667
743.313472,6.571667
743.386393,6.411667
743.459285,6.691667
743.532150,6.331667
743.604986,6.051667
743.677795,5.931667
743.750576,6.051667
743.823329,5.571667
743.896054,5.491667
743.968751,5.091667
744.041420,5.291667
744.114061,4.611667
744.186674,5.051667
744.259259,5.051667
744.331816,5.251667
744.404346,5.091667
744.476847,5.571667
744.549320,5.571667
744.621766,5.771667
744.694183,5.731667
744.766573,5.851667
744.838934,5.771667
744.911268,5.611667
744.983574,5.771667
745.055851,5.771667
745.128101,5.571667
745.200323,5.171667
745.272517,5.131667
745.344683,4.851667
745.416820,5.051667
745.488930,4.771667
745.561012,4.971667
745.633066,5.251667
745.705092,5.531667
745.777090,5.331667
745.849061,5.691667
745.921003,5.611667
745.992917,5.531667
746.064803,5.011667
746.136661,4.891667
746.208491,4.411667
746.280294,4.451667
746.352068,4.411667
746.423814,4.571667
746.495532,4.931667
746.567223,5.411667
746.638885,5.771667
746.710519,5.971667
746.782126,5.771667
746.853704,5.691667
746.925254,5.771667
746.996777,5.731667
747.068271,5.731667
747.139737,5.531667
747.211176,5.651667
747.282586,5.731667
747.353968,5.771667
747.425323,5.291667
747.496649,5.851667
747.567947,5.411667
747.639218,5.011667
747.710460,5.131667
747.781675,5.891667
747.852861,5.451667
747.924019,5.891667
747.995149,6.171667
748.066252,5.371667
748.137326,5.331667
748.208372,5.411667
748.279391,5.051667
748.350381,4.611667
748.421343,5.451667
748.492277,4.571667
748.563183,4.771667
748.634062,4.611667
748.704912,5.011667
748.775734,4.291667
748.846528,4.531667
748.917294,4.371667
748.988032,4.651667
749.058742,4.891667
749.129424,5.051667
749.200078,5.451667
749.270704,5.291667
749.341302,5.531667
749.411872,4.931667
749.482413,4.731667
749.552927,4.531667
749.623413,4.531667
749.693871,3.971667
749.764300,4.251667
749.834702,4.571667
749.905075,4.371667
