#02_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 10:58 AM
#WL (nm), Int (cts)
709.131800,329.986364
709.216696,319.877273
709.301564,304.495455
709.386404,285.568182
709.471217,264.168182
709.556003,242.259091
709.640761,220.531818
709.725492,200.677273
709.810196,181.913636
709.894872,167.240909
709.979521,156.240909
710.064142,148.040909
710.148736,142.295455
710.233303,138.240909
710.317842,135.586364
710.402354,134.950000
710.486838,133.568182
710.571295,132.859091
710.655725,132.731818
710.740127,133.731818
710.824502,135.040909
710.908849,136.895455
710.993169,139.931818
711.077462,143.877273
711.161727,150.150000
711.245965,157.913636
711.330175,167.186364
711.414358,178.513636
711.498514,190.950000
711.582642,203.604545
711.666743,217.804545
711.750816,232.059091
711.834862,245.586364
711.918880,258.477273
712.002871,269.077273
712.086835,276.913636
712.170771,282.113636
712.254680,283.731818
712.338561,282.568182
712.422415,278.822727
712.506241,272.095455
712.590040,262.113636
712.673812,249.295455
712.757556,235.186364
712.841273,219.659091
712.924962,204.750000
713.008624,189.859091
713.092258,175.386364
713.175865,162.022727
713.259445,149.804545
713.342997,138.640909
713.426522,130.004545
713.510019,122.931818
713.593489,117.168182
713.676931,112.931818
713.760346,110.004545
713.843733,107.040909
713.927093,105.259091
714.010426,103.950000
714.093731,102.477273
714.177008,101.513636
714.260258,100.677273
714.343481,99.186364
714.426676,97.950000
714.509844,97.622727
714.592984,97.004545
714.676097,96.022727
714.759183,96.113636
714.842240,96.168182
714.925271,96.204545
715.008274,96.550000
715.091249,96.895455
715.174197,97.113636
715.257118,97.950000
715.340011,98.622727
715.422877,99.750000
715.505715,100.204545
715.588525,101.113636
715.671309,101.659091
715.754064,101.840909
715.836793,102.331818
715.919493,102.950000
716.002167,103.368182
716.084812,103.568182
716.167431,103.713636
716.250021,103.840909
716.332585,103.768182
716.415121,104.368182
716.497629,104.495455
716.580110,104.150000
716.662563,103.950000
716.744989,103.350000
716.827387,102.859091
716.909758,102.713636
716.992102,102.422727
717.074417,102.150000
717.156706,102.004545
717.238967,101.877273
717.321200,101.768182
717.403406,101.495455
717.485584,101.313636
717.567735,101.386364
717.649858,101.931818
717.731954,102.168182
717.814023,102.040909
717.896063,101.931818
717.978077,101.859091
718.060062,101.840909
718.142021,101.131818
718.223951,100.731818
718.305855,100.240909
718.387730,100.350000
718.469579,99.950000
718.551399,99.713636
718.633192,99.186364
718.714958,98.204545
718.796696,98.240909
718.878407,97.622727
718.960090,96.913636
719.041745,96.531818
719.123373,95.822727
719.204974,95.513636
719.286546,95.350000
719.368092,94.968182
719.449610,94.586364
719.531100,94.331818
719.612563,94.768182
719.693998,94.404545
719.775406,94.186364
719.856786,94.222727
719.938138,93.968182
720.019463,93.731818
720.100761,93.731818
720.182031,93.077273
720.263273,92.950000
720.344488,92.186364
720.425675,91.731818
720.506835,91.459091
720.587967,91.513636
720.669072,91.550000
720.750149,91.731818
720.831199,91.640909
720.912220,91.440909
720.993215,91.077273
721.074182,91.150000
721.155121,91.204545
721.236033,91.186364
721.316917,90.768182
721.397773,90.350000
721.478602,89.368182
721.559404,88.786364
721.640178,88.168182
721.720924,87.731818
721.801643,87.750000
721.882334,87.459091
721.962998,86.913636
722.043634,86.459091
722.124242,85.913636
722.204823,85.950000
722.285376,85.586364
722.365902,85.440909
722.446400,85.204545
722.526870,85.168182
722.607313,85.077273
722.687729,84.368182
722.768116,83.840909
722.848477,84.077273
722.928809,83.804545
723.009114,83.986364
723.089391,83.695455
723.169641,83.786364
723.249863,83.331818
723.330058,83.004545
723.410225,82.768182
723.490364,82.713636
723.570476,82.731818
723.650560,82.931818
723.730617,82.659091
723.810646,82.895455
723.890647,82.713636
723.970621,82.586364
724.050567,82.731818
724.130486,83.131818
724.210377,83.168182
724.290240,82.859091
724.370076,82.368182
724.449884,82.350000
724.529665,82.222727
724.609417,81.950000
724.689143,80.913636
724.768840,80.477273
724.848510,80.859091
724.928153,80.077273
725.007767,79.277273
725.087355,79.168182
725.166914,78.459091
725.246446,78.622727
725.325950,78.495455
725.405427,77.968182
725.484876,77.604545
725.564297,77.804545
725.643691,78.404545
725.723057,82.040909
725.802396,82.277273
725.881706,82.768182
725.960990,82.659091
726.040245,82.968182
726.119473,83.113636
726.198673,83.022727
726.277846,82.986364
726.356991,82.950000
726.436108,82.695455
726.515198,82.277273
726.594260,77.713636
726.673294,77.386364
726.752301,76.913636
726.831280,77.131818
726.910231,76.913636
726.989155,76.804545
727.068051,76.677273
727.146920,76.877273
727.225761,76.513636
727.304574,76.386364
727.383359,75.731818
727.462117,75.677273
727.540847,75.404545
727.619550,75.295455
727.698224,74.768182
727.776871,75.059091
727.855491,74.840909
727.934083,74.931818
728.012647,74.695455
728.091183,74.822727
728.169692,75.240909
728.248173,74.895455
728.326627,75.168182
728.405052,75.368182
728.483450,75.404545
728.561821,75.731818
728.640163,75.568182
728.718479,75.495455
728.796766,75.168182
728.875025,75.313636
728.953257,75.604545
729.031462,74.622727
729.109638,74.895455
729.187787,75.150000
729.265908,75.168182
729.344002,75.440909
729.422068,75.022727
729.500106,74.859091
729.578116,74.386364
729.656099,74.131818
729.734054,73.750000
729.811981,73.404545
729.889881,74.095455
729.967753,74.295455
730.045597,73.422727
730.123414,73.477273
730.201202,73.259091
730.278963,73.550000
730.356697,73.622727
730.434402,74.040909
730.512080,74.277273
730.589731,74.368182
730.667353,74.768182
730.744948,74.986364
730.822515,74.859091
730.900054,75.168182
730.977566,74.786364
731.055050,75.131818
731.132506,74.877273
731.209935,75.077273
731.287335,74.986364
731.364708,74.513636
731.442054,74.259091
731.519371,73.659091
731.596661,73.022727
731.673923,73.022727
731.751158,72.550000
731.828364,72.568182
731.905543,71.713636
731.982694,71.404545
732.059818,70.768182
732.136913,70.586364
732.213981,70.731818
732.291022,70.640909
732.368034,70.640909
732.445019,70.677273
732.521976,70.422727
732.598905,70.695455
732.675806,70.477273
732.752680,70.550000
732.829526,70.222727
732.906344,69.931818
732.983135,69.804545
733.059898,69.640909
733.136633,69.477273
733.213340,69.313636
733.290019,69.277273
733.366671,69.440909
733.443295,68.768182
733.519891,68.477273
733.596459,68.459091
733.673000,68.459091
733.749513,68.222727
733.825998,68.077273
733.902455,68.295455
733.978885,68.204545
734.055287,68.004545
734.131661,67.277273
734.208007,66.695455
734.284326,66.950000
734.360616,67.259091
734.436879,66.986364
734.513114,67.604545
734.589322,67.768182
734.665501,67.677273
734.741653,67.077273
734.817777,66.950000
734.893873,67.331818
734.969942,68.531818
735.045982,68.895455
735.121995,69.168182
735.197980,68.659091
735.273938,69.640909
735.349867,69.259091
735.425769,69.386364
735.501643,69.459091
735.577489,69.877273
735.653307,70.240909
735.729098,70.259091
735.804860,69.931818
735.880595,69.768182
735.956302,69.768182
736.031982,69.695455
736.107633,68.986364
736.183257,68.968182
736.258853,69.150000
736.334421,68.877273
736.409961,68.840909
736.485474,68.659091
736.560958,68.259091
736.636415,68.077273
736.711844,67.531818
736.787245,67.459091
736.862619,67.695455
736.937964,67.731818
737.013282,67.840909
737.088572,67.495455
737.163834,67.822727
737.239068,68.168182
737.314275,67.986364
737.389453,67.368182
737.464604,67.113636
737.539727,67.295455
737.614822,66.950000
737.689890,67.059091
737.764929,67.004545
737.839941,66.677273
737.914925,66.713636
737.989881,66.331818
738.064809,65.895455
738.139709,65.768182
738.214581,65.931818
738.289426,65.640909
738.364243,66.150000
738.439032,66.513636
738.513793,66.259091
738.588526,65.931818
738.663231,65.731818
738.737909,65.750000
738.812559,65.768182
738.887180,66.004545
738.961774,66.440909
739.036340,66.404545
739.110879,66.822727
739.185389,67.077273
739.259872,66.804545
739.334326,66.986364
739.408753,66.495455
739.483152,66.822727
739.557523,66.931818
739.631866,67.204545
739.706182,66.750000
739.780469,66.295455
739.854729,66.677273
739.928961,66.422727
740.003165,65.440909
740.077341,65.150000
740.151489,65.386364
740.225609,65.804545
740.299701,65.568182
740.373766,65.259091
740.447802,64.913636
740.521811,64.950000
740.595792,65.022727
740.669745,64.859091
740.743670,64.840909
740.817567,65.222727
740.891437,65.259091
740.965278,64.840909
741.039092,64.404545
741.112877,64.204545
741.186635,64.477273
741.260365,64.713636
741.334067,64.950000
741.407741,64.804545
741.481387,65.077273
741.555006,65.259091
741.628596,65.422727
741.702159,66.204545
741.775693,66.295455
741.849200,66.895455
741.922679,67.331818
741.996130,67.768182
742.069552,67.931818
742.142948,68.495455
742.216315,69.404545
742.289654,69.968182
742.362965,70.368182
742.436249,70.368182
742.509504,70.404545
742.582732,70.895455
742.655932,70.786364
742.729103,70.731818
742.802247,70.440909
742.875363,70.059091
742.948451,69.913636
743.021511,69.313636
743.094543,68.931818
743.167548,68.495455
743.240524,67.859091
743.313472,67.586364
743.386393,66.968182
743.459285,67.077273
743.532150,67.022727
743.604986,66.350000
743.677795,66.040909
743.750576,65.168182
743.823329,64.695455
743.896054,64.004545
743.968751,63.331818
744.041420,63.695455
744.114061,62.913636
744.186674,62.604545
744.259259,62.186364
744.331816,61.968182
744.404346,62.350000
744.476847,62.568182
744.549320,62.731818
744.621766,63.404545
744.694183,63.604545
744.766573,63.713636
744.838934,63.186364
744.911268,63.386364
744.983574,63.259091
745.055851,64.059091
745.128101,64.295455
745.200323,64.150000
745.272517,64.131818
745.344683,64.168182
745.416820,64.204545
745.488930,64.804545
745.561012,65.404545
745.633066,66.040909
745.705092,66.240909
745.777090,66.786364
745.849061,65.895455
745.921003,65.895455
745.992917,65.804545
746.064803,66.150000
746.136661,66.495455
746.208491,66.186364
746.280294,66.077273
746.352068,66.059091
746.423814,65.931818
746.495532,65.768182
746.567223,65.477273
746.638885,65.986364
746.710519,65.459091
746.782126,65.604545
746.853704,65.131818
746.925254,64.659091
746.996777,64.895455
747.068271,64.913636
747.139737,64.750000
747.211176,64.150000
747.282586,64.077273
747.353968,63.677273
747.425323,62.913636
747.496649,63.313636
747.567947,63.659091
747.639218,63.677273
747.710460,63.913636
747.781675,63.622727
747.852861,62.750000
747.924019,62.913636
747.995149,63.404545
748.066252,63.422727
748.137326,63.659091
748.208372,64.186364
748.279391,63.677273
748.350381,63.204545
748.421343,62.859091
748.492277,62.640909
748.563183,62.331818
748.634062,62.422727
748.704912,61.550000
748.775734,61.386364
748.846528,61.295455
748.917294,61.368182
748.988032,61.404545
749.058742,61.568182
749.129424,61.277273
749.200078,61.550000
749.270704,61.804545
749.341302,61.859091
749.411872,62.313636
749.482413,62.859091
749.552927,63.204545
749.623413,63.186364
749.693871,63.222727
749.764300,63.295455
749.834702,63.004545
749.905075,63.531818
