#35_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 12:19 PM
#WL (nm), Int (cts)
696.355025,710.169242
696.443931,647.078333
696.532811,549.314697
696.621663,433.805606
696.710488,324.860152
696.799286,240.896515
696.888056,185.551061
696.976799,151.041970
697.065516,129.769242
697.154205,115.841970
697.242866,106.460152
697.331501,100.441970
697.420108,95.605606
697.508688,92.732879
697.597241,89.896515
697.685767,88.041970
697.774265,85.951061
697.862737,84.441970
697.951181,82.896515
698.039598,81.569242
698.127987,80.078333
698.216350,79.096515
698.304685,77.987424
698.392993,77.023788
698.481274,76.205606
698.569527,75.587424
698.657753,75.787424
698.745953,75.260152
698.834124,74.478333
698.922269,73.696515
699.010386,73.132879
699.098477,74.023788
699.186539,74.369242
699.274575,74.878333
699.362584,75.514697
699.450565,76.041970
699.538519,76.441970
699.626445,76.132879
699.714345,76.696515
699.802217,77.387424
699.890062,78.205606
699.977880,78.387424
700.065671,77.732879
700.153434,77.005606
700.241170,76.096515
700.328879,74.823788
700.416560,74.151061
700.504214,73.260152
700.591841,72.205606
700.679441,71.387424
700.767014,70.787424
700.854559,69.878333
700.942077,69.223788
701.029568,68.714697
701.117031,68.732879
701.204467,69.514697
701.291876,71.023788
701.379258,72.169242
701.466612,74.078333
701.553939,76.369242
701.641239,77.987424
701.728512,79.441970
701.815757,80.805606
701.902975,81.896515
701.990166,82.623788
702.077330,83.078333
702.164466,83.351061
702.251575,82.641970
702.338657,81.623788
702.425711,80.423788
702.512738,78.932879
702.599738,77.878333
702.686710,77.569242
702.773656,77.841970
702.860574,78.532879
702.947464,79.405606
703.034328,80.114697
703.121164,81.187424
703.207973,83.532879
703.294754,87.241970
703.381509,91.332879
703.468235,96.369242
703.554935,102.060152
703.641607,107.078333
703.728253,111.060152
703.814870,113.805606
703.901461,115.987424
703.988024,117.732879
704.074560,118.151061
704.161068,117.641970
704.247549,115.351061
704.334003,113.296515
704.420430,110.005606
704.506829,105.841970
704.593201,101.551061
704.679546,98.732879
704.765863,97.696515
704.852153,97.623788
704.938416,98.787424
705.024652,100.678333
705.110860,103.514697
705.197040,107.260152
705.283194,110.514697
705.369320,115.441970
705.455419,120.078333
705.541490,125.987424
705.627534,131.987424
705.713551,138.660152
705.799541,144.969242
705.885503,152.205606
705.971438,159.951061
706.057345,167.860152
706.143225,176.223788
706.229078,185.623788
706.314904,193.841970
706.400702,203.878333
706.486473,212.805606
706.572216,221.841970
706.657932,229.441970
706.743621,236.587424
706.829282,241.732879
706.914917,245.514697
707.000523,247.714697
707.086103,248.041970
707.171655,246.351061
707.257179,243.441970
707.342677,238.514697
707.428147,232.878333
707.513589,225.841970
707.599005,218.005606
707.684393,209.641970
707.769753,201.369242
707.855086,194.932879
707.940392,189.605606
708.025671,186.369242
708.110922,186.132879
708.196146,188.951061
708.281342,196.296515
708.366511,206.860152
708.451653,220.205606
708.536767,236.369242
708.621854,253.732879
708.706913,270.860152
708.791946,286.005606
708.876950,297.714697
708.961928,304.896515
709.046878,305.641970
709.131800,301.751061
709.216696,291.241970
709.301564,276.114697
709.386404,258.169242
709.471217,236.841970
709.556003,214.932879
709.640761,193.514697
709.725492,172.732879
709.810196,154.169242
709.894872,138.860152
709.979521,127.841970
710.064142,118.987424
710.148736,113.241970
710.233303,108.841970
710.317842,105.587424
710.402354,104.278333
710.486838,102.660152
710.571295,101.478333
710.655725,101.114697
710.740127,101.805606
710.824502,103.023788
710.908849,105.132879
710.993169,108.514697
711.077462,112.860152
711.161727,119.260152
711.245965,127.114697
711.330175,136.423788
711.414358,148.114697
711.498514,160.878333
711.582642,174.205606
711.666743,188.423788
711.750816,202.351061
711.834862,215.714697
711.918880,228.114697
712.002871,238.351061
712.086835,246.641970
712.170771,251.823788
712.254680,253.805606
712.338561,252.823788
712.422415,249.151061
712.506241,242.023788
712.590040,231.623788
712.673812,219.351061
712.757556,205.078333
712.841273,189.914697
712.924962,175.060152
713.008624,160.369242
713.092258,146.060152
713.175865,132.769242
713.259445,120.114697
713.342997,109.405606
713.426522,100.969242
713.510019,93.914697
713.593489,88.241970
713.676931,83.896515
713.760346,81.078333
713.843733,77.932879
713.927093,75.532879
714.010426,74.241970
714.093731,72.987424
714.177008,71.878333
714.260258,70.914697
714.343481,69.587424
714.426676,68.969242
714.509844,68.587424
714.592984,68.605606
714.676097,68.387424
714.759183,68.951061
714.842240,69.569242
714.925271,69.587424
715.008274,70.278333
715.091249,70.914697
715.174197,71.114697
715.257118,71.787424
715.340011,72.241970
715.422877,72.987424
715.505715,72.823788
715.588525,72.732879
715.671309,72.114697
715.754064,71.187424
715.836793,70.787424
715.919493,70.514697
716.002167,70.151061
716.084812,69.751061
716.167431,69.387424
716.250021,69.241970
716.332585,68.478333
716.415121,68.932879
716.497629,68.551061
716.580110,68.423788
716.662563,68.696515
716.744989,68.569242
716.827387,68.314697
716.909758,68.296515
716.992102,68.169242
717.074417,67.951061
717.156706,67.860152
717.238967,67.914697
717.321200,67.932879
717.403406,67.878333
717.485584,67.896515
717.567735,67.805606
717.649858,67.805606
717.731954,67.714697
717.814023,67.551061
717.896063,67.223788
717.978077,66.532879
718.060062,65.751061
718.142021,65.405606
718.223951,64.841970
718.305855,64.660152
718.387730,64.496515
718.469579,63.841970
718.551399,63.951061
718.633192,63.823788
718.714958,63.132879
718.796696,63.187424
718.878407,63.169242
718.960090,63.369242
719.041745,63.169242
719.123373,62.660152
719.204974,62.641970
719.286546,63.096515
719.368092,63.114697
719.449610,62.805606
719.531100,62.551061
719.612563,62.732879
719.693998,62.387424
719.775406,62.296515
719.856786,61.932879
719.938138,61.732879
720.019463,61.423788
720.100761,60.951061
720.182031,60.296515
720.263273,60.187424
720.344488,59.387424
720.425675,58.878333
720.506835,58.823788
720.587967,58.841970
720.669072,58.569242
720.750149,58.787424
720.831199,59.023788
720.912220,59.187424
720.993215,59.751061
721.074182,59.860152
721.155121,60.314697
721.236033,60.532879
721.316917,60.241970
721.397773,60.023788
721.478602,59.460152
721.559404,59.514697
721.640178,58.969242
721.720924,58.387424
721.801643,58.205606
721.882334,57.551061
721.962998,56.823788
722.043634,55.751061
722.124242,55.369242
722.204823,55.041970
722.285376,54.678333
722.365902,54.569242
722.446400,54.351061
722.526870,54.496515
722.607313,54.296515
722.687729,54.096515
722.768116,53.587424
722.848477,54.132879
722.928809,54.660152
723.009114,54.860152
723.089391,55.096515
723.169641,55.423788
723.249863,54.969242
723.330058,54.896515
723.410225,54.987424
723.490364,54.787424
723.570476,54.932879
723.650560,55.405606
723.730617,54.823788
723.810646,54.605606
723.890647,54.387424
723.970621,54.114697
724.050567,54.114697
724.130486,54.478333
724.210377,53.932879
724.290240,53.387424
724.370076,53.187424
724.449884,53.005606
724.529665,52.532879
724.609417,52.514697
724.689143,52.096515
724.768840,51.605606
724.848510,52.532879
724.928153,52.023788
725.007767,51.460152
725.087355,51.896515
725.166914,51.841970
725.246446,51.987424
725.325950,51.696515
725.405427,51.860152
725.484876,52.023788
725.564297,52.060152
725.643691,52.641970
725.723057,51.678333
725.802396,51.951061
725.881706,52.205606
725.960990,51.805606
726.040245,51.532879
726.119473,51.823788
726.198673,51.641970
726.277846,51.223788
726.356991,51.132879
726.436108,51.205606
726.515198,51.041970
726.594260,50.769242
726.673294,50.423788
726.752301,50.551061
726.831280,50.660152
726.910231,50.660152
726.989155,50.496515
727.068051,50.969242
727.146920,50.751061
727.225761,50.332879
727.304574,49.696515
727.383359,49.260152
727.462117,49.260152
727.540847,49.260152
727.619550,48.932879
727.698224,48.932879
727.776871,48.932879
727.855491,48.987424
727.934083,48.496515
728.012647,48.678333
728.091183,48.551061
728.169692,49.151061
728.248173,49.296515
728.326627,49.423788
728.405052,49.605606
728.483450,49.769242
728.561821,49.878333
728.640163,50.241970
728.718479,50.114697
728.796766,49.987424
728.875025,49.841970
728.953257,50.078333
729.031462,49.478333
729.109638,49.696515
729.187787,49.914697
729.265908,49.551061
729.344002,49.823788
729.422068,49.187424
729.500106,49.296515
729.578116,49.060152
729.656099,48.987424
729.734054,48.496515
729.811981,48.714697
729.889881,48.914697
729.967753,48.351061
730.045597,47.805606
730.123414,48.187424
730.201202,47.660152
730.278963,48.260152
730.356697,47.878333
730.434402,48.114697
730.512080,48.169242
730.589731,48.605606
730.667353,48.369242
730.744948,48.369242
730.822515,48.751061
730.900054,48.951061
730.977566,48.241970
731.055050,48.714697
731.132506,48.551061
731.209935,48.423788
731.287335,48.060152
731.364708,47.951061
731.442054,48.078333
731.519371,47.660152
731.596661,47.678333
731.673923,47.096515
731.751158,46.551061
731.828364,46.823788
731.905543,46.132879
731.982694,45.732879
732.059818,45.787424
732.136913,45.587424
732.213981,45.587424
732.291022,45.169242
732.368034,45.423788
732.445019,44.932879
732.521976,45.351061
732.598905,45.787424
732.675806,45.369242
732.752680,45.605606
732.829526,45.387424
732.906344,45.060152
732.983135,44.914697
733.059898,44.787424
733.136633,44.787424
733.213340,44.623788
733.290019,44.932879
733.366671,44.751061
733.443295,44.060152
733.519891,43.969242
733.596459,44.041970
733.673000,44.278333
733.749513,43.969242
733.825998,44.332879
733.902455,44.714697
733.978885,44.569242
734.055287,44.351061
734.131661,44.151061
734.208007,43.932879
734.284326,44.078333
734.360616,44.514697
734.436879,43.878333
734.513114,44.278333
734.589322,44.623788
734.665501,44.478333
734.741653,44.169242
734.817777,44.351061
734.893873,44.805606
734.969942,45.260152
735.045982,45.369242
735.121995,45.787424
735.197980,45.151061
735.273938,45.932879
735.349867,45.351061
735.425769,45.423788
735.501643,45.460152
735.577489,45.478333
735.653307,45.587424
735.729098,45.423788
735.804860,45.278333
735.880595,45.114697
735.956302,45.023788
736.031982,45.332879
736.107633,44.751061
736.183257,45.278333
736.258853,45.223788
736.334421,44.769242
736.409961,44.278333
736.485474,44.332879
736.560958,44.241970
736.636415,44.023788
736.711844,43.514697
736.787245,43.132879
736.862619,42.623788
736.937964,42.878333
737.013282,42.623788
737.088572,42.187424
737.163834,42.314697
737.239068,43.496515
737.314275,43.278333
737.389453,43.187424
737.464604,43.332879
737.539727,43.732879
737.614822,43.914697
737.689890,44.423788
737.764929,44.405606
737.839941,44.041970
737.914925,43.914697
737.989881,43.987424
738.064809,43.351061
738.139709,43.187424
738.214581,42.805606
738.289426,42.241970
738.364243,42.641970
738.439032,42.751061
738.513793,43.023788
738.588526,42.478333
738.663231,42.587424
738.737909,43.096515
738.812559,43.187424
738.887180,42.969242
738.961774,43.405606
739.036340,43.551061
739.110879,44.041970
739.185389,44.296515
739.259872,44.241970
739.334326,43.951061
739.408753,43.860152
739.483152,44.241970
739.557523,44.278333
739.631866,44.369242
739.706182,44.314697
739.780469,43.769242
739.854729,43.896515
739.928961,43.641970
740.003165,43.060152
740.077341,42.823788
740.151489,43.260152
740.225609,43.551061
740.299701,43.169242
740.373766,42.787424
740.447802,42.587424
740.521811,42.369242
740.595792,42.605606
740.669745,42.605606
740.743670,42.660152
740.817567,43.041970
740.891437,42.896515
740.965278,42.241970
741.039092,42.114697
741.112877,41.841970
741.186635,42.260152
741.260365,42.441970
741.334067,42.732879
741.407741,42.732879
741.481387,42.896515
741.555006,42.951061
741.628596,43.060152
741.702159,43.860152
741.775693,44.314697
741.849200,44.696515
741.922679,45.351061
741.996130,45.332879
742.069552,45.460152
742.142948,46.023788
742.216315,46.532879
742.289654,47.041970
742.362965,47.223788
742.436249,47.278333
742.509504,47.114697
742.582732,47.514697
742.655932,47.187424
742.729103,47.023788
742.802247,47.314697
742.875363,47.460152
742.948451,47.169242
743.021511,46.896515
743.094543,46.296515
743.167548,46.005606
743.240524,45.532879
743.313472,45.478333
743.386393,44.751061
743.459285,45.041970
743.532150,45.151061
743.604986,44.441970
743.677795,43.969242
743.750576,43.478333
743.823329,42.914697
743.896054,42.751061
743.968751,42.569242
744.041420,42.769242
744.114061,42.096515
744.186674,42.441970
744.259259,42.151061
744.331816,41.714697
744.404346,41.641970
744.476847,41.805606
744.549320,41.660152
744.621766,42.169242
744.694183,42.260152
744.766573,42.351061
744.838934,41.769242
744.911268,42.151061
744.983574,41.241970
745.055851,41.369242
745.128101,41.514697
745.200323,41.641970
745.272517,41.278333
745.344683,41.714697
745.416820,41.714697
745.488930,42.332879
745.561012,42.605606
745.633066,43.023788
745.705092,43.296515
745.777090,43.841970
745.849061,43.805606
745.921003,43.914697
745.992917,43.805606
746.064803,44.532879
746.136661,44.514697
746.208491,44.532879
746.280294,44.314697
746.352068,44.369242
746.423814,44.423788
746.495532,44.351061
746.567223,44.132879
746.638885,44.332879
746.710519,44.151061
746.782126,43.969242
746.853704,43.151061
746.925254,42.805606
746.996777,43.296515
747.068271,43.260152
747.139737,43.205606
747.211176,42.751061
747.282586,42.223788
747.353968,42.387424
747.425323,41.769242
747.496649,42.205606
747.567947,43.005606
747.639218,43.260152
747.710460,43.351061
747.781675,42.569242
747.852861,41.969242
747.924019,41.878333
747.995149,42.187424
748.066252,42.241970
748.137326,42.151061
748.208372,42.423788
748.279391,41.369242
748.350381,40.551061
748.421343,40.132879
748.492277,39.932879
748.563183,39.841970
748.634062,39.896515
748.704912,39.478333
748.775734,39.132879
748.846528,39.514697
748.917294,39.296515
748.988032,39.678333
749.058742,40.041970
749.129424,39.914697
749.200078,40.332879
749.270704,40.605606
749.341302,40.678333
749.411872,40.860152
749.482413,41.060152
749.552927,41.514697
749.623413,41.423788
749.693871,41.496515
749.764300,41.314697
749.834702,41.205606
749.905075,41.641970
