#15_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 11:33 AM
#WL (nm), Int (cts)
707.342677,234.036364
707.428147,227.254545
707.513589,218.927273
707.599005,210.200000
707.684393,201.600000
707.769753,192.981818
707.855086,186.163636
707.940392,181.345455
708.025671,179.145455
708.110922,180.418182
708.196146,184.963636
708.281342,194.218182
708.366511,206.618182
708.451653,220.818182
708.536767,237.509091
708.621854,255.763636
708.706913,273.690909
708.791946,290.181818
708.876950,302.218182
708.961928,309.000000
709.046878,309.636364
709.131800,305.345455
709.216696,294.145455
709.301564,278.290909
709.386404,260.600000
709.471217,239.672727
709.556003,217.400000
709.640761,195.236364
709.725492,173.854545
709.810196,155.018182
709.894872,139.927273
709.979521,128.890909
710.064142,120.545455
710.148736,115.127273
710.233303,111.163636
710.317842,108.400000
710.402354,106.727273
710.486838,105.472727
710.571295,105.200000
710.655725,105.072727
710.740127,105.963636
710.824502,107.745455
710.908849,110.109091
710.993169,112.709091
711.077462,116.818182
711.161727,123.145455
711.245965,131.381818
711.330175,141.272727
711.414358,152.909091
711.498514,165.272727
711.582642,178.545455
711.666743,192.563636
711.750816,206.781818
711.834862,220.272727
711.918880,233.400000
712.002871,244.654545
712.086835,252.690909
712.170771,257.400000
712.254680,258.690909
712.338561,257.563636
712.422415,253.945455
712.506241,246.945455
712.590040,237.509091
712.673812,224.654545
712.757556,210.290909
712.841273,194.818182
712.924962,179.618182
713.008624,164.854545
713.092258,150.963636
713.175865,137.872727
713.259445,125.490909
713.342997,114.236364
713.426522,105.363636
713.510019,97.527273
713.593489,92.072727
713.676931,87.290909
713.760346,84.618182
713.843733,81.054545
713.927093,78.490909
714.010426,76.654545
714.093731,75.127273
714.177008,73.890909
714.260258,72.636364
714.343481,71.600000
714.426676,70.745455
714.509844,69.763636
714.592984,69.945455
714.676097,69.090909
714.759183,69.436364
714.842240,69.818182
714.925271,69.545455
715.008274,70.454545
715.091249,70.854545
715.174197,71.545455
715.257118,72.145455
715.340011,72.690909
715.422877,73.981818
715.505715,73.981818
715.588525,74.509091
715.671309,74.563636
715.754064,74.254545
715.836793,74.490909
715.919493,74.381818
716.002167,74.563636
716.084812,74.545455
716.167431,74.345455
716.250021,74.363636
716.332585,73.745455
716.415121,74.090909
716.497629,73.945455
716.580110,73.763636
716.662563,74.254545
716.744989,74.418182
716.827387,73.909091
716.909758,73.781818
716.992102,73.509091
717.074417,73.545455
717.156706,73.272727
717.238967,73.181818
717.321200,72.945455
717.403406,72.945455
717.485584,72.490909
717.567735,71.963636
717.649858,71.654545
717.731954,71.836364
717.814023,71.563636
717.896063,71.018182
717.978077,70.272727
718.060062,70.290909
718.142021,70.127273
718.223951,69.672727
718.305855,69.400000
718.387730,69.581818
718.469579,69.636364
718.551399,69.745455
718.633192,69.381818
718.714958,68.872727
718.796696,69.309091
718.878407,69.381818
718.960090,68.745455
719.041745,68.363636
719.123373,67.618182
719.204974,67.145455
719.286546,67.090909
719.368092,66.381818
719.449610,66.018182
719.531100,65.600000
719.612563,65.800000
719.693998,65.236364
719.775406,65.000000
719.856786,64.854545
719.938138,64.309091
720.019463,64.818182
720.100761,64.981818
720.182031,64.400000
720.263273,64.436364
720.344488,63.890909
720.425675,63.800000
720.506835,63.800000
720.587967,63.818182
720.669072,63.618182
720.750149,63.872727
720.831199,64.018182
720.912220,63.727273
720.993215,63.509091
721.074182,63.436364
721.155121,63.418182
721.236033,63.309091
721.316917,62.909091
721.397773,62.327273
721.478602,62.090909
721.559404,61.709091
721.640178,61.236364
721.720924,60.618182
721.801643,60.418182
721.882334,60.000000
721.962998,59.654545
722.043634,59.054545
722.124242,59.163636
722.204823,59.000000
722.285376,58.618182
722.365902,58.036364
722.446400,58.200000
722.526870,58.345455
722.607313,58.472727
722.687729,57.909091
722.768116,57.745455
722.848477,57.709091
722.928809,57.981818
723.009114,57.763636
723.089391,57.563636
723.169641,57.636364
723.249863,57.345455
723.330058,57.054545
723.410225,56.890909
723.490364,57.381818
723.570476,57.563636
723.650560,57.618182
723.730617,57.472727
723.810646,57.472727
723.890647,57.472727
723.970621,57.690909
724.050567,57.727273
724.130486,57.945455
724.210377,57.636364
724.290240,57.109091
724.370076,56.327273
724.449884,55.909091
724.529665,55.400000
724.609417,55.709091
724.689143,55.109091
724.768840,54.618182
724.848510,55.309091
724.928153,55.181818
725.007767,54.600000
725.087355,54.654545
725.166914,54.400000
725.246446,54.472727
725.325950,54.490909
725.405427,54.454545
725.484876,53.981818
725.564297,54.072727
725.643691,53.654545
725.723057,52.581818
725.802396,52.436364
725.881706,52.836364
725.960990,53.000000
726.040245,52.727273
726.119473,52.781818
726.198673,52.600000
726.277846,52.654545
726.356991,52.545455
726.436108,52.636364
726.515198,52.927273
726.594260,52.327273
726.673294,52.436364
726.752301,52.254545
726.831280,51.945455
726.910231,51.890909
726.989155,51.709091
727.068051,52.036364
727.146920,51.836364
727.225761,51.527273
727.304574,51.036364
727.383359,50.618182
727.462117,50.818182
727.540847,50.218182
727.619550,50.127273
727.698224,49.727273
727.776871,49.581818
727.855491,49.581818
727.934083,49.254545
728.012647,49.109091
728.091183,49.254545
728.169692,49.818182
728.248173,50.127273
728.326627,50.509091
728.405052,50.781818
728.483450,50.690909
728.561821,51.072727
728.640163,51.618182
728.718479,51.781818
728.796766,51.636364
728.875025,51.963636
728.953257,52.090909
729.031462,51.581818
729.109638,51.381818
729.187787,51.490909
729.265908,51.036364
729.344002,51.145455
729.422068,50.490909
729.500106,50.581818
729.578116,50.072727
729.656099,50.018182
729.734054,49.400000
729.811981,49.090909
729.889881,49.290909
729.967753,49.090909
730.045597,48.745455
730.123414,48.981818
730.201202,48.745455
730.278963,49.200000
730.356697,48.945455
730.434402,48.927273
730.512080,49.109091
730.589731,49.327273
730.667353,49.400000
730.744948,49.527273
730.822515,49.509091
730.900054,49.527273
730.977566,49.290909
731.055050,49.654545
731.132506,49.781818
731.209935,49.836364
731.287335,49.927273
731.364708,49.690909
731.442054,49.745455
731.519371,49.672727
731.596661,49.181818
731.673923,49.000000
731.751158,48.418182
731.828364,48.400000
731.905543,47.909091
731.982694,47.400000
732.059818,47.109091
732.136913,46.763636
732.213981,46.400000
732.291022,46.272727
732.368034,46.018182
732.445019,45.909091
732.521976,45.781818
732.598905,46.072727
732.675806,45.818182
732.752680,45.945455
732.829526,45.763636
732.906344,45.418182
732.983135,45.290909
733.059898,45.400000
733.136633,45.309091
733.213340,45.381818
733.290019,45.163636
733.366671,44.872727
733.443295,44.509091
733.519891,44.272727
733.596459,43.927273
733.673000,43.581818
733.749513,43.218182
733.825998,43.454545
733.902455,43.872727
733.978885,43.563636
734.055287,43.072727
734.131661,42.818182
734.208007,42.927273
734.284326,42.890909
734.360616,43.290909
734.436879,43.054545
734.513114,43.363636
734.589322,43.654545
734.665501,43.254545
734.741653,42.763636
734.817777,42.690909
734.893873,43.254545
734.969942,44.036364
735.045982,44.345455
735.121995,44.527273
735.197980,44.181818
735.273938,45.200000
735.349867,44.890909
735.425769,44.945455
735.501643,45.090909
735.577489,44.945455
735.653307,44.836364
735.729098,44.490909
735.804860,44.200000
735.880595,44.036364
735.956302,44.363636
736.031982,44.200000
736.107633,43.418182
736.183257,44.236364
736.258853,44.327273
736.334421,44.163636
736.409961,44.090909
736.485474,44.418182
736.560958,44.545455
736.636415,44.636364
736.711844,44.363636
736.787245,44.018182
736.862619,44.018182
736.937964,44.018182
737.013282,43.472727
737.088572,43.127273
737.163834,43.000000
737.239068,44.090909
737.314275,43.981818
737.389453,43.672727
737.464604,43.527273
737.539727,43.527273
737.614822,43.436364
737.689890,43.854545
737.764929,43.854545
737.839941,43.600000
737.914925,43.563636
737.989881,43.618182
738.064809,42.909091
738.139709,43.036364
738.214581,43.090909
738.289426,42.890909
738.364243,43.327273
738.439032,43.472727
738.513793,43.472727
738.588526,43.218182
738.663231,43.363636
738.737909,43.327273
738.812559,43.218182
738.887180,43.036364
738.961774,43.072727
739.036340,42.745455
739.110879,43.054545
739.185389,43.090909
739.259872,42.872727
739.334326,42.563636
739.408753,42.272727
739.483152,42.254545
739.557523,42.509091
739.631866,43.036364
739.706182,43.000000
739.780469,42.363636
739.854729,42.963636
739.928961,42.472727
740.003165,42.072727
740.077341,41.818182
740.151489,42.309091
740.225609,42.672727
740.299701,42.490909
740.373766,42.254545
740.447802,42.036364
740.521811,42.018182
740.595792,42.145455
740.669745,41.890909
740.743670,41.890909
740.817567,41.963636
740.891437,41.836364
740.965278,41.163636
741.039092,40.909091
741.112877,40.709091
741.186635,41.254545
741.260365,41.254545
741.334067,41.145455
741.407741,41.436364
741.481387,41.636364
741.555006,42.036364
741.628596,42.454545
741.702159,43.054545
741.775693,43.454545
741.849200,43.854545
741.922679,44.381818
741.996130,44.345455
742.069552,44.490909
742.142948,45.400000
742.216315,45.872727
742.289654,46.509091
742.362965,46.545455
742.436249,46.509091
742.509504,46.781818
742.582732,47.236364
742.655932,47.072727
742.729103,46.818182
742.802247,46.654545
742.875363,46.418182
742.948451,45.872727
743.021511,45.472727
743.094543,44.781818
743.167548,44.363636
743.240524,43.690909
743.313472,43.345455
743.386393,42.690909
743.459285,42.672727
743.532150,42.963636
743.604986,42.472727
743.677795,42.272727
743.750576,41.872727
743.823329,41.490909
743.896054,41.181818
743.968751,41.054545
744.041420,41.254545
744.114061,40.672727
744.186674,40.690909
744.259259,40.600000
744.331816,40.236364
744.404346,40.200000
744.476847,40.054545
744.549320,39.963636
744.621766,40.127273
744.694183,40.400000
744.766573,40.436364
744.838934,40.218182
744.911268,40.290909
744.983574,39.872727
745.055851,39.963636
745.128101,40.109091
745.200323,40.472727
745.272517,40.672727
745.344683,40.927273
745.416820,41.345455
745.488930,41.672727
745.561012,41.981818
745.633066,42.363636
745.705092,42.509091
745.777090,42.818182
745.849061,42.563636
745.921003,42.690909
745.992917,42.545455
746.064803,42.854545
746.136661,43.090909
746.208491,42.672727
746.280294,42.581818
746.352068,42.509091
746.423814,42.745455
746.495532,42.690909
746.567223,42.745455
746.638885,43.272727
746.710519,42.945455
746.782126,43.018182
746.853704,42.490909
746.925254,41.945455
746.996777,42.509091
747.068271,42.709091
747.139737,42.854545
747.211176,42.327273
747.282586,42.290909
747.353968,42.327273
747.425323,41.672727
747.496649,42.072727
747.567947,42.490909
747.639218,42.363636
747.710460,42.545455
747.781675,42.018182
747.852861,41.527273
747.924019,41.854545
747.995149,42.018182
748.066252,41.872727
748.137326,41.672727
748.208372,41.872727
748.279391,41.254545
748.350381,40.345455
748.421343,40.345455
748.492277,40.254545
748.563183,39.836364
748.634062,39.545455
748.704912,38.563636
748.775734,38.436364
748.846528,38.418182
748.917294,38.236364
748.988032,38.436364
749.058742,38.709091
749.129424,38.890909
749.200078,39.200000
749.270704,39.345455
749.341302,39.381818
749.411872,39.654545
749.482413,40.127273
749.552927,40.545455
749.623413,40.763636
749.693871,40.709091
749.764300,40.436364
749.834702,40.018182
749.905075,40.200000
