#40_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 12:35 PM
#WL (nm), Int (cts)
713.342997,112.752424
713.426522,103.770606
713.510019,96.570606
713.593489,91.043333
713.676931,86.170606
713.760346,83.352424
713.843733,80.188788
713.927093,78.152424
714.010426,76.534242
714.093731,75.334242
714.177008,74.243333
714.260258,73.079697
714.343481,71.952424
714.426676,71.388788
714.509844,71.079697
714.592984,70.934242
714.676097,70.661515
714.759183,71.297879
714.842240,71.825152
714.925271,71.643333
715.008274,72.279697
715.091249,72.734242
715.174197,72.988788
715.257118,73.334242
715.340011,73.116061
715.422877,73.643333
715.505715,73.352424
715.588525,73.388788
715.671309,72.788788
715.754064,72.352424
715.836793,72.370606
715.919493,71.952424
716.002167,71.843333
716.084812,71.552424
716.167431,71.461515
716.250021,71.534242
716.332585,71.061515
716.415121,71.716061
716.497629,71.516061
716.580110,71.425152
716.662563,71.825152
716.744989,71.788788
716.827387,71.770606
716.909758,71.643333
716.992102,71.497879
717.074417,71.570606
717.156706,71.479697
717.238967,71.406970
717.321200,71.079697
717.403406,71.279697
717.485584,71.079697
717.567735,70.261515
717.649858,70.352424
717.731954,70.206970
717.814023,69.970606
717.896063,69.861515
717.978077,69.116061
718.060062,68.716061
718.142021,68.243333
718.223951,68.134242
718.305855,67.279697
718.387730,67.279697
718.469579,66.752424
718.551399,66.806970
718.633192,66.443333
718.714958,65.534242
718.796696,65.188788
718.878407,65.006970
718.960090,64.879697
719.041745,64.788788
719.123373,64.243333
719.204974,64.461515
719.286546,64.461515
719.368092,64.643333
719.449610,64.134242
719.531100,64.006970
719.612563,64.588788
719.693998,64.788788
719.775406,64.443333
719.856786,64.152424
719.938138,63.988788
720.019463,63.661515
720.100761,63.116061
720.182031,62.497879
720.263273,62.097879
720.344488,61.370606
720.425675,60.952424
720.506835,60.825152
720.587967,60.643333
720.669072,60.661515
720.750149,61.079697
720.831199,61.188788
720.912220,61.279697
720.993215,61.606970
721.074182,62.134242
721.155121,62.406970
721.236033,62.770606
721.316917,62.552424
721.397773,62.043333
721.478602,61.552424
721.559404,61.425152
721.640178,60.406970
721.720924,59.788788
721.801643,59.352424
721.882334,58.516061
721.962998,57.843333
722.043634,57.079697
722.124242,56.588788
722.204823,56.279697
722.285376,56.152424
722.365902,56.006970
722.446400,55.843333
722.526870,56.352424
722.607313,56.352424
722.687729,55.988788
722.768116,56.061515
722.848477,56.406970
722.928809,56.916061
723.009114,57.025152
723.089391,57.425152
723.169641,57.679697
723.249863,57.188788
723.330058,57.097879
723.410225,56.734242
723.490364,56.879697
723.570476,57.334242
723.650560,57.225152
723.730617,56.697879
723.810646,56.734242
723.890647,56.443333
723.970621,55.861515
724.050567,55.625152
724.130486,55.825152
724.210377,55.570606
724.290240,55.134242
724.370076,54.479697
724.449884,54.116061
724.529665,53.752424
724.609417,53.970606
724.689143,53.425152
724.768840,53.334242
724.848510,54.388788
724.928153,54.188788
725.007767,53.752424
725.087355,54.079697
725.166914,54.261515
725.246446,54.734242
725.325950,55.079697
725.405427,55.061515
725.484876,54.952424
725.564297,55.116061
725.643691,55.188788
725.723057,54.152424
725.802396,54.334242
725.881706,54.479697
725.960990,54.061515
726.040245,53.643333
726.119473,53.606970
726.198673,53.461515
726.277846,53.461515
726.356991,53.370606
726.436108,52.934242
726.515198,52.843333
726.594260,52.679697
726.673294,52.588788
726.752301,52.897879
726.831280,53.425152
726.910231,53.552424
726.989155,53.625152
727.068051,53.443333
727.146920,53.643333
727.225761,53.388788
727.304574,53.352424
727.383359,52.806970
727.462117,52.606970
727.540847,52.170606
727.619550,51.897879
727.698224,51.570606
727.776871,51.806970
727.855491,51.479697
727.934083,51.206970
728.012647,50.988788
728.091183,50.625152
728.169692,51.025152
728.248173,51.370606
728.326627,51.770606
728.405052,52.297879
728.483450,52.170606
728.561821,51.952424
728.640163,52.170606
728.718479,52.370606
728.796766,52.206970
728.875025,52.279697
728.953257,52.861515
729.031462,52.134242
729.109638,52.297879
729.187787,52.206970
729.265908,51.934242
729.344002,52.225152
729.422068,51.897879
729.500106,51.861515
729.578116,51.516061
729.656099,51.588788
729.734054,51.243333
729.811981,50.606970
729.889881,51.061515
729.967753,50.606970
730.045597,50.497879
730.123414,50.661515
730.201202,50.043333
730.278963,50.606970
730.356697,50.334242
730.434402,50.516061
730.512080,50.516061
730.589731,50.461515
730.667353,50.879697
730.744948,51.043333
730.822515,51.479697
730.900054,51.516061
730.977566,50.970606
731.055050,51.425152
731.132506,51.043333
731.209935,51.061515
731.287335,50.916061
731.364708,50.606970
731.442054,50.934242
731.519371,50.461515
731.596661,49.843333
731.673923,49.425152
731.751158,48.988788
731.828364,49.097879
731.905543,48.261515
731.982694,47.625152
732.059818,47.243333
732.136913,47.097879
732.213981,47.097879
732.291022,46.697879
732.368034,46.679697
732.445019,46.406970
732.521976,46.188788
732.598905,46.425152
732.675806,46.061515
732.752680,46.334242
732.829526,46.352424
732.906344,45.988788
732.983135,45.843333
733.059898,45.934242
733.136633,46.097879
733.213340,46.316061
733.290019,46.516061
733.366671,46.661515
733.443295,46.097879
733.519891,46.116061
733.596459,46.261515
733.673000,46.534242
733.749513,46.516061
733.825998,46.643333
733.902455,46.643333
733.978885,46.279697
734.055287,45.825152
734.131661,45.352424
734.208007,44.861515
734.284326,44.988788
734.360616,44.952424
734.436879,44.606970
734.513114,44.534242
734.589322,44.661515
734.665501,44.552424
734.741653,44.225152
734.817777,44.479697
734.893873,44.716061
734.969942,45.443333
735.045982,45.734242
735.121995,45.716061
735.197980,45.243333
735.273938,46.261515
735.349867,45.934242
735.425769,46.134242
735.501643,46.043333
735.577489,46.316061
735.653307,46.334242
735.729098,46.334242
735.804860,46.116061
735.880595,46.225152
735.956302,46.570606
736.031982,46.734242
736.107633,45.952424
736.183257,46.716061
736.258853,46.497879
736.334421,46.261515
736.409961,46.225152
736.485474,46.079697
736.560958,45.770606
736.636415,45.934242
736.711844,45.479697
736.787245,45.206970
736.862619,45.170606
736.937964,45.425152
737.013282,44.916061
737.088572,44.716061
737.163834,44.806970
737.239068,45.297879
737.314275,45.352424
737.389453,45.243333
737.464604,45.061515
737.539727,45.316061
737.614822,45.388788
737.689890,45.952424
737.764929,46.006970
737.839941,45.988788
737.914925,46.043333
737.989881,46.152424
738.064809,45.661515
738.139709,45.734242
738.214581,45.661515
738.289426,45.116061
738.364243,45.570606
738.439032,45.443333
738.513793,45.497879
738.588526,45.061515
738.663231,45.152424
738.737909,45.025152
738.812559,44.843333
738.887180,44.570606
738.961774,44.861515
739.036340,45.188788
739.110879,45.934242
739.185389,45.716061
739.259872,45.552424
739.334326,45.461515
739.408753,45.243333
739.483152,45.116061
739.557523,45.243333
739.631866,45.606970
739.706182,45.534242
739.780469,44.843333
739.854729,44.843333
739.928961,44.425152
740.003165,44.225152
740.077341,44.461515
740.151489,44.625152
740.225609,44.861515
740.299701,44.825152
740.373766,44.934242
740.447802,44.752424
740.521811,44.897879
740.595792,45.043333
740.669745,45.116061
740.743670,45.170606
740.817567,45.243333
740.891437,45.188788
740.965278,44.770606
741.039092,44.516061
741.112877,44.516061
741.186635,44.625152
741.260365,44.643333
741.334067,44.606970
741.407741,44.788788
741.481387,44.970606
741.555006,45.061515
741.628596,45.206970
741.702159,45.697879
741.775693,45.588788
741.849200,46.225152
741.922679,46.425152
741.996130,46.552424
742.069552,46.897879
742.142948,47.825152
742.216315,48.388788
742.289654,48.406970
742.362965,48.443333
742.436249,48.588788
742.509504,48.406970
742.582732,48.879697
742.655932,48.516061
742.729103,48.352424
742.802247,48.625152
742.875363,48.297879
742.948451,47.716061
743.021511,47.425152
743.094543,47.352424
743.167548,47.461515
743.240524,46.861515
743.313472,46.788788
743.386393,46.188788
743.459285,46.061515
743.532150,46.261515
743.604986,45.516061
743.677795,44.970606
743.750576,44.479697
743.823329,43.952424
743.896054,43.497879
743.968751,43.170606
744.041420,43.388788
744.114061,42.461515
744.186674,42.334242
744.259259,42.534242
744.331816,42.061515
744.404346,41.843333
744.476847,42.025152
744.549320,42.025152
744.621766,42.279697
744.694183,42.588788
744.766573,42.497879
744.838934,42.188788
744.911268,42.679697
744.983574,42.625152
745.055851,42.825152
745.128101,43.352424
745.200323,43.843333
745.272517,43.988788
745.344683,44.188788
745.416820,44.334242
745.488930,44.588788
745.561012,44.770606
745.633066,45.261515
745.705092,45.497879
745.777090,45.734242
745.849061,45.388788
745.921003,45.479697
745.992917,45.425152
746.064803,46.006970
746.136661,46.243333
746.208491,46.025152
746.280294,46.152424
746.352068,46.097879
746.423814,46.188788
746.495532,46.152424
746.567223,46.097879
746.638885,46.625152
746.710519,46.152424
746.782126,46.134242
746.853704,45.425152
746.925254,45.079697
746.996777,45.297879
747.068271,45.206970
747.139737,45.625152
747.211176,45.061515
747.282586,44.752424
747.353968,44.879697
747.425323,44.225152
747.496649,44.479697
747.567947,44.879697
747.639218,44.716061
747.710460,44.552424
747.781675,44.297879
747.852861,43.570606
747.924019,43.479697
747.995149,43.752424
748.066252,43.606970
748.137326,43.534242
748.208372,43.843333
748.279391,43.297879
748.350381,42.770606
748.421343,42.625152
748.492277,42.679697
748.563183,42.425152
748.634062,42.588788
748.704912,41.552424
748.775734,41.516061
748.846528,42.061515
748.917294,41.570606
748.988032,41.443333
749.058742,41.534242
749.129424,41.497879
749.200078,41.806970
749.270704,41.752424
749.341302,41.643333
749.411872,41.916061
749.482413,42.679697
749.552927,42.625152
749.623413,42.588788
749.693871,42.934242
749.764300,42.916061
749.834702,42.916061
749.905075,43.097879
