#33_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 12:15 PM
#WL (nm), Int (cts)
720.425675,61.745152
720.506835,61.999697
720.587967,62.417879
720.669072,62.054242
720.750149,62.326970
720.831199,62.654242
720.912220,62.726970
720.993215,62.745152
721.074182,63.399697
721.155121,63.836061
721.236033,63.890606
721.316917,63.672424
721.397773,63.126970
721.478602,62.272424
721.559404,62.054242
721.640178,61.490606
721.720924,61.072424
721.801643,60.581515
721.882334,60.236061
721.962998,59.308788
722.043634,58.163333
722.124242,58.017879
722.204823,57.654242
722.285376,57.017879
722.365902,56.617879
722.446400,56.981515
722.526870,57.090606
722.607313,56.981515
722.687729,56.781515
722.768116,56.617879
722.848477,57.054242
722.928809,57.963333
723.009114,58.108788
723.089391,58.381515
723.169641,58.963333
723.249863,58.817879
723.330058,58.472424
723.410225,58.199697
723.490364,58.036061
723.570476,58.072424
723.650560,58.326970
723.730617,57.817879
723.810646,57.617879
723.890647,57.290606
723.970621,57.163333
724.050567,57.054242
724.130486,56.926970
724.210377,56.454242
724.290240,56.163333
724.370076,55.472424
724.449884,55.108788
724.529665,54.854242
724.609417,54.854242
724.689143,54.054242
724.768840,54.017879
724.848510,54.672424
724.928153,54.036061
725.007767,54.199697
725.087355,54.636061
725.166914,54.508788
725.246446,55.145152
725.325950,55.399697
725.405427,54.708788
725.484876,54.745152
725.564297,54.726970
725.643691,54.817879
725.723057,53.890606
725.802396,54.036061
725.881706,54.054242
725.960990,53.799697
726.040245,53.326970
726.119473,53.217879
726.198673,53.126970
726.277846,53.217879
726.356991,53.254242
726.436108,53.526970
726.515198,53.708788
726.594260,53.490606
726.673294,53.672424
726.752301,53.563333
726.831280,53.945152
726.910231,54.145152
726.989155,54.145152
727.068051,53.817879
727.146920,53.745152
727.225761,53.308788
727.304574,53.054242
727.383359,52.454242
727.462117,52.417879
727.540847,52.163333
727.619550,52.290606
727.698224,52.072424
727.776871,52.163333
727.855491,51.836061
727.934083,51.799697
728.012647,52.072424
728.091183,52.217879
728.169692,52.636061
728.248173,52.617879
728.326627,53.126970
728.405052,53.181515
728.483450,53.017879
728.561821,52.781515
728.640163,52.963333
728.718479,53.126970
728.796766,53.145152
728.875025,52.963333
728.953257,52.690606
729.031462,51.854242
729.109638,52.017879
729.187787,51.926970
729.265908,51.726970
729.344002,51.745152
729.422068,51.381515
729.500106,51.399697
729.578116,51.326970
729.656099,51.217879
729.734054,50.854242
729.811981,51.181515
729.889881,51.472424
729.967753,51.290606
730.045597,50.963333
730.123414,51.054242
730.201202,50.926970
730.278963,51.072424
730.356697,51.181515
730.434402,51.181515
730.512080,51.217879
730.589731,51.272424
730.667353,51.254242
730.744948,51.563333
730.822515,51.563333
730.900054,51.417879
730.977566,50.872424
731.055050,51.199697
731.132506,51.326970
731.209935,51.217879
731.287335,50.799697
731.364708,50.526970
731.442054,50.345152
731.519371,49.926970
731.596661,49.563333
731.673923,49.254242
731.751158,48.745152
731.828364,49.072424
731.905543,48.399697
731.982694,48.054242
732.059818,47.908788
732.136913,47.981515
732.213981,48.036061
732.291022,47.999697
732.368034,48.036061
732.445019,47.836061
732.521976,47.617879
732.598905,48.072424
732.675806,47.708788
732.752680,47.890606
732.829526,47.381515
732.906344,46.817879
732.983135,46.381515
733.059898,46.126970
733.136633,46.290606
733.213340,46.145152
733.290019,46.090606
733.366671,46.254242
733.443295,45.490606
733.519891,45.254242
733.596459,45.108788
733.673000,45.236061
733.749513,45.163333
733.825998,45.526970
733.902455,46.017879
733.978885,45.817879
734.055287,45.726970
734.131661,45.272424
734.208007,45.181515
734.284326,45.363333
734.360616,45.836061
734.436879,45.581515
734.513114,45.981515
734.589322,46.108788
734.665501,45.836061
734.741653,45.490606
734.817777,45.526970
734.893873,46.090606
734.969942,46.945152
735.045982,46.999697
735.121995,47.199697
735.197980,46.526970
735.273938,47.545152
735.349867,46.963333
735.425769,47.072424
735.501643,47.345152
735.577489,47.126970
735.653307,47.108788
735.729098,46.926970
735.804860,46.526970
735.880595,46.726970
735.956302,46.745152
736.031982,46.908788
736.107633,46.254242
736.183257,47.126970
736.258853,47.326970
736.334421,47.290606
736.409961,47.326970
736.485474,47.126970
736.560958,46.581515
736.636415,46.290606
736.711844,45.799697
736.787245,45.654242
736.862619,45.236061
736.937964,45.326970
737.013282,44.872424
737.088572,44.726970
737.163834,44.672424
737.239068,45.417879
737.314275,45.563333
737.389453,45.872424
737.464604,46.108788
737.539727,46.217879
737.614822,46.345152
737.689890,47.181515
737.764929,47.254242
737.839941,47.399697
737.914925,47.436061
737.989881,47.417879
738.064809,46.672424
738.139709,46.708788
738.214581,46.526970
738.289426,46.199697
738.364243,46.381515
738.439032,46.163333
738.513793,46.163333
738.588526,45.672424
738.663231,45.181515
738.737909,45.017879
738.812559,44.799697
738.887180,44.763333
738.961774,44.999697
739.036340,44.926970
739.110879,45.417879
739.185389,45.726970
739.259872,45.690606
739.334326,45.290606
739.408753,45.054242
739.483152,45.254242
739.557523,45.217879
739.631866,45.599697
739.706182,45.617879
739.780469,45.090606
739.854729,45.272424
739.928961,44.926970
740.003165,44.090606
740.077341,44.126970
740.151489,44.817879
740.225609,44.981515
740.299701,44.945152
740.373766,44.981515
740.447802,44.726970
740.521811,44.799697
740.595792,44.636061
740.669745,44.654242
740.743670,44.326970
740.817567,44.581515
740.891437,44.417879
740.965278,43.545152
741.039092,43.308788
741.112877,43.108788
741.186635,43.326970
741.260365,43.326970
741.334067,43.145152
741.407741,43.545152
741.481387,43.726970
741.555006,43.890606
741.628596,44.563333
741.702159,44.926970
741.775693,45.617879
741.849200,46.090606
741.922679,46.654242
741.996130,46.817879
742.069552,47.145152
742.142948,48.036061
742.216315,48.563333
742.289654,48.690606
742.362965,49.163333
742.436249,48.963333
742.509504,49.381515
742.582732,49.490606
742.655932,48.963333
742.729103,48.654242
742.802247,48.526970
742.875363,48.490606
742.948451,48.381515
743.021511,47.745152
743.094543,47.326970
743.167548,47.036061
743.240524,46.454242
743.313472,46.126970
743.386393,45.617879
743.459285,45.945152
743.532150,45.926970
743.604986,45.326970
743.677795,44.690606
743.750576,43.981515
743.823329,43.926970
743.896054,43.690606
743.968751,43.436061
744.041420,43.872424
744.114061,43.254242
744.186674,42.854242
744.259259,42.890606
744.331816,42.690606
744.404346,42.636061
744.476847,42.708788
744.549320,42.490606
744.621766,42.599697
744.694183,42.708788
744.766573,42.945152
744.838934,42.199697
744.911268,42.399697
744.983574,42.217879
745.055851,42.145152
745.128101,42.399697
745.200323,42.963333
745.272517,42.926970
745.344683,43.454242
745.416820,43.472424
745.488930,43.854242
745.561012,44.054242
745.633066,44.345152
745.705092,44.526970
745.777090,45.036061
745.849061,44.854242
745.921003,44.836061
745.992917,44.363333
746.064803,44.981515
746.136661,45.326970
746.208491,45.490606
746.280294,45.908788
746.352068,45.654242
746.423814,46.145152
746.495532,46.163333
746.567223,46.290606
746.638885,46.672424
746.710519,46.508788
746.782126,46.636061
746.853704,46.017879
746.925254,45.326970
746.996777,45.581515
747.068271,45.126970
747.139737,45.254242
747.211176,45.017879
747.282586,44.599697
747.353968,44.472424
747.425323,44.126970
747.496649,44.563333
747.567947,44.963333
747.639218,45.217879
747.710460,45.217879
747.781675,44.526970
747.852861,43.981515
747.924019,44.163333
747.995149,44.217879
748.066252,44.272424
748.137326,44.108788
748.208372,44.108788
748.279391,43.381515
748.350381,42.690606
748.421343,42.290606
748.492277,42.090606
748.563183,42.036061
748.634062,42.326970
748.704912,41.508788
748.775734,41.272424
748.846528,41.163333
748.917294,41.017879
748.988032,40.908788
749.058742,40.799697
749.129424,40.726970
749.200078,40.999697
749.270704,40.890606
749.341302,40.926970
749.411872,40.799697
749.482413,41.181515
749.552927,41.236061
749.623413,41.672424
749.693871,41.490606
749.764300,41.708788
749.834702,41.745152
749.905075,42.199697
