#34_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 12:17 PM
#WL (nm), Int (cts)
728.796766,52.690303
728.875025,52.472121
728.953257,52.381212
729.031462,51.708485
729.109638,51.872121
729.187787,51.944848
729.265908,51.653939
729.344002,52.053939
729.422068,51.253939
729.500106,50.981212
729.578116,50.763030
729.656099,50.526667
729.734054,50.363030
729.811981,50.363030
729.889881,50.544848
729.967753,50.381212
730.045597,49.944848
730.123414,49.963030
730.201202,49.526667
730.278963,50.181212
730.356697,50.235758
730.434402,50.235758
730.512080,50.453939
730.589731,50.290303
730.667353,50.399394
730.744948,50.526667
730.822515,50.526667
730.900054,50.544848
730.977566,50.308485
731.055050,50.417576
731.132506,50.253939
731.209935,50.253939
731.287335,49.908485
731.364708,49.653939
731.442054,49.726667
731.519371,49.163030
731.596661,48.744848
731.673923,48.690303
731.751158,48.381212
731.828364,48.381212
731.905543,48.163030
731.982694,47.708485
732.059818,47.508485
732.136913,47.781212
732.213981,47.635758
732.291022,47.381212
732.368034,47.599394
732.445019,47.163030
732.521976,47.035758
732.598905,47.217576
732.675806,47.017576
732.752680,46.999394
732.829526,46.672121
732.906344,46.326667
732.983135,45.599394
733.059898,45.726667
733.136633,45.908485
733.213340,45.981212
733.290019,46.308485
733.366671,46.181212
733.443295,45.435758
733.519891,45.508485
733.596459,45.635758
733.673000,45.781212
733.749513,45.508485
733.825998,45.944848
733.902455,46.072121
733.978885,45.708485
734.055287,45.308485
734.131661,45.017576
734.208007,45.072121
734.284326,45.581212
734.360616,45.763030
734.436879,45.108485
734.513114,45.326667
734.589322,45.435758
734.665501,44.999394
734.741653,44.544848
734.817777,44.617576
734.893873,44.963030
734.969942,45.672121
735.045982,45.708485
735.121995,45.690303
735.197980,45.253939
735.273938,46.072121
735.349867,45.853939
735.425769,46.017576
735.501643,46.417576
735.577489,46.363030
735.653307,46.253939
735.729098,46.163030
735.804860,45.926667
735.880595,45.744848
735.956302,45.672121
736.031982,45.453939
736.107633,45.126667
736.183257,45.617576
736.258853,45.799394
736.334421,45.490303
736.409961,45.617576
736.485474,45.544848
736.560958,45.399394
736.636415,45.053939
736.711844,44.781212
736.787245,44.690303
736.862619,44.744848
736.937964,44.744848
737.013282,44.344848
737.088572,43.981212
737.163834,43.872121
737.239068,44.853939
737.314275,45.090303
737.389453,45.053939
737.464604,45.108485
737.539727,45.690303
737.614822,45.763030
737.689890,46.126667
737.764929,46.072121
737.839941,45.963030
737.914925,45.781212
737.989881,45.944848
738.064809,45.163030
738.139709,45.344848
738.214581,45.290303
738.289426,44.908485
738.364243,44.963030
738.439032,45.090303
738.513793,45.290303
738.588526,45.090303
738.663231,45.126667
738.737909,45.417576
738.812559,45.199394
738.887180,44.963030
738.961774,45.126667
739.036340,44.781212
739.110879,45.163030
739.185389,45.344848
739.259872,45.253939
739.334326,44.744848
739.408753,44.526667
739.483152,44.563030
739.557523,44.326667
739.631866,44.672121
739.706182,44.817576
739.780469,44.072121
739.854729,44.472121
739.928961,44.308485
740.003165,43.890303
740.077341,43.508485
740.151489,44.072121
740.225609,44.235758
740.299701,44.199394
740.373766,44.381212
740.447802,44.235758
740.521811,44.144848
740.595792,44.417576
740.669745,44.399394
740.743670,44.272121
740.817567,44.417576
740.891437,44.253939
740.965278,43.690303
741.039092,43.235758
741.112877,43.053939
741.186635,42.944848
741.260365,42.963030
741.334067,42.908485
741.407741,42.799394
741.481387,43.053939
741.555006,43.363030
741.628596,43.326667
741.702159,44.072121
741.775693,44.417576
741.849200,45.163030
741.922679,45.581212
741.996130,46.053939
742.069552,46.890303
742.142948,47.508485
742.216315,48.199394
742.289654,48.599394
742.362965,48.799394
742.436249,49.163030
742.509504,49.308485
742.582732,49.653939
742.655932,49.453939
742.729103,49.399394
742.802247,49.290303
742.875363,48.763030
742.948451,48.199394
743.021511,47.926667
743.094543,47.490303
743.167548,47.072121
743.240524,46.399394
743.313472,45.999394
743.386393,45.199394
743.459285,44.908485
743.532150,44.981212
743.604986,44.508485
743.677795,44.381212
743.750576,44.108485
743.823329,43.690303
743.896054,43.272121
743.968751,42.853939
744.041420,43.217576
744.114061,42.399394
744.186674,42.581212
744.259259,42.853939
744.331816,42.526667
744.404346,42.453939
744.476847,42.108485
744.549320,42.017576
744.621766,42.344848
744.694183,42.672121
744.766573,42.944848
744.838934,42.399394
744.911268,43.108485
744.983574,42.890303
745.055851,43.017576
745.128101,43.199394
745.200323,43.672121
745.272517,43.472121
745.344683,43.963030
745.416820,43.890303
745.488930,44.290303
745.561012,44.617576
745.633066,44.999394
745.705092,44.981212
745.777090,44.999394
745.849061,44.472121
745.921003,44.653939
745.992917,44.253939
746.064803,44.963030
746.136661,44.944848
746.208491,44.908485
746.280294,44.853939
746.352068,44.926667
746.423814,44.908485
746.495532,45.163030
746.567223,45.290303
746.638885,46.072121
746.710519,45.563030
746.782126,45.872121
746.853704,45.435758
746.925254,45.126667
746.996777,45.453939
747.068271,45.344848
747.139737,45.417576
747.211176,45.253939
747.282586,44.508485
747.353968,44.344848
747.425323,43.781212
747.496649,44.308485
747.567947,44.672121
747.639218,44.472121
747.710460,44.399394
747.781675,44.035758
747.852861,43.563030
747.924019,43.544848
747.995149,44.017576
748.066252,44.344848
748.137326,44.563030
748.208372,44.708485
748.279391,43.890303
748.350381,43.199394
748.421343,43.108485
748.492277,42.817576
748.563183,42.399394
748.634062,42.363030
748.704912,41.581212
748.775734,41.108485
748.846528,41.199394
748.917294,40.763030
748.988032,40.599394
749.058742,40.872121
749.129424,40.690303
749.200078,40.926667
749.270704,41.253939
749.341302,41.672121
749.411872,41.835758
749.482413,42.381212
749.552927,42.781212
749.623413,42.944848
749.693871,43.308485
749.764300,43.308485
749.834702,43.126667
749.905075,43.563030
