#03_cooling_EuGa4_Mar07_23.dat.txt
#Tue, Mar 7, 2023, 11:00 AM
#WL (nm), Int (cts)
715.008274,91.881061
715.091249,92.681061
715.174197,93.281061
715.257118,93.844697
715.340011,94.371970
715.422877,95.935606
715.505715,96.571970
715.588525,97.099242
715.671309,97.826515
715.754064,98.371970
715.836793,99.353788
715.919493,99.826515
716.002167,99.790152
716.084812,99.899242
716.167431,100.081061
716.250021,100.117424
716.332585,99.208333
716.415121,99.281061
716.497629,99.481061
716.580110,99.390152
716.662563,99.353788
716.744989,99.008333
716.827387,98.226515
716.909758,98.081061
716.992102,97.462879
717.074417,97.044697
717.156706,97.426515
717.238967,97.408333
717.321200,97.499242
717.403406,97.626515
717.485584,97.335606
717.567735,97.208333
717.649858,97.153788
717.731954,97.317424
717.814023,96.771970
717.896063,96.844697
717.978077,96.408333
718.060062,95.644697
718.142021,95.553788
718.223951,95.353788
718.305855,94.481061
718.387730,94.608333
718.469579,93.953788
718.551399,93.771970
718.633192,93.735606
718.714958,93.190152
718.796696,93.262879
718.878407,93.281061
718.960090,93.208333
719.041745,92.899242
719.123373,92.208333
719.204974,92.099242
719.286546,92.044697
719.368092,91.990152
719.449610,91.971970
719.531100,91.444697
719.612563,91.953788
719.693998,91.699242
719.775406,91.608333
719.856786,91.135606
719.938138,90.990152
720.019463,91.117424
720.100761,91.226515
720.182031,90.444697
720.263273,90.044697
720.344488,88.899242
720.425675,88.517424
720.506835,88.135606
720.587967,87.862879
720.669072,87.190152
720.750149,87.026515
720.831199,87.171970
720.912220,86.935606
720.993215,86.753788
721.074182,86.462879
721.155121,86.590152
721.236033,86.899242
721.316917,86.335606
721.397773,86.117424
721.478602,85.553788
721.559404,85.771970
721.640178,85.462879
721.720924,84.862879
721.801643,84.117424
721.882334,83.462879
721.962998,83.153788
722.043634,82.662879
722.124242,82.171970
722.204823,82.153788
722.285376,81.681061
722.365902,81.444697
722.446400,80.953788
722.526870,80.971970
722.607313,80.535606
722.687729,80.081061
722.768116,79.553788
722.848477,79.753788
722.928809,79.699242
723.009114,79.608333
723.089391,79.699242
723.169641,80.135606
723.249863,79.481061
723.330058,79.299242
723.410225,78.644697
723.490364,79.026515
723.570476,79.335606
723.650560,79.899242
723.730617,79.299242
723.810646,79.462879
723.890647,79.699242
723.970621,79.826515
724.050567,79.481061
724.130486,79.935606
724.210377,80.062879
724.290240,80.171970
724.370076,79.608333
724.449884,79.408333
724.529665,78.808333
724.609417,78.971970
724.689143,78.244697
724.768840,77.644697
724.848510,77.881061
724.928153,77.608333
725.007767,76.826515
725.087355,76.281061
725.166914,76.044697
725.246446,76.026515
725.325950,75.917424
725.405427,75.881061
725.484876,75.771970
725.564297,75.608333
725.643691,75.681061
725.723057,74.808333
725.802396,74.717424
725.881706,75.135606
725.960990,75.208333
726.040245,75.026515
726.119473,75.208333
726.198673,74.826515
726.277846,74.662879
726.356991,74.608333
726.436108,74.571970
726.515198,74.517424
726.594260,74.444697
726.673294,74.262879
726.752301,74.117424
726.831280,74.462879
726.910231,74.317424
726.989155,74.299242
727.068051,74.335606
727.146920,74.626515
727.225761,74.317424
727.304574,74.099242
727.383359,73.662879
727.462117,73.317424
727.540847,73.117424
727.619550,73.008333
727.698224,72.899242
727.776871,72.790152
727.855491,72.481061
727.934083,72.390152
728.012647,72.317424
728.091183,72.135606
728.169692,72.444697
728.248173,72.317424
728.326627,72.771970
728.405052,72.917424
728.483450,72.826515
728.561821,72.808333
728.640163,73.135606
728.718479,73.317424
728.796766,73.190152
728.875025,73.153788
728.953257,73.117424
729.031462,72.408333
729.109638,72.699242
729.187787,72.662879
729.265908,72.317424
729.344002,72.226515
729.422068,71.517424
729.500106,71.481061
729.578116,71.026515
729.656099,70.699242
729.734054,70.117424
729.811981,70.208333
729.889881,70.444697
729.967753,70.171970
730.045597,69.481061
730.123414,69.753788
730.201202,69.462879
730.278963,69.899242
730.356697,69.771970
730.434402,70.153788
730.512080,70.553788
730.589731,70.971970
730.667353,71.026515
730.744948,71.608333
730.822515,71.899242
730.900054,72.353788
730.977566,72.117424
731.055050,72.862879
731.132506,72.862879
731.209935,72.990152
731.287335,72.790152
731.364708,72.517424
731.442054,72.481061
731.519371,72.081061
731.596661,71.499242
731.673923,70.899242
731.751158,70.753788
731.828364,70.681061
731.905543,69.971970
731.982694,69.208333
732.059818,68.662879
732.136913,68.426515
732.213981,68.226515
732.291022,68.262879
732.368034,68.371970
732.445019,67.953788
732.521976,67.990152
732.598905,68.026515
732.675806,67.553788
732.752680,67.553788
732.829526,67.426515
732.906344,67.281061
732.983135,66.917424
733.059898,67.099242
733.136633,66.426515
733.213340,66.408333
733.290019,66.881061
733.366671,66.662879
733.443295,66.062879
733.519891,65.990152
733.596459,66.026515
733.673000,66.208333
733.749513,65.971970
733.825998,66.026515
733.902455,66.062879
733.978885,66.026515
734.055287,65.608333
734.131661,65.171970
734.208007,64.990152
734.284326,65.226515
734.360616,65.517424
734.436879,65.390152
734.513114,65.353788
734.589322,65.335606
734.665501,65.190152
734.741653,64.662879
734.817777,64.535606
734.893873,64.881061
734.969942,65.408333
735.045982,65.590152
735.121995,65.662879
735.197980,65.117424
735.273938,65.699242
735.349867,65.426515
735.425769,65.862879
735.501643,66.244697
735.577489,66.699242
735.653307,66.590152
735.729098,66.371970
735.804860,66.299242
735.880595,66.153788
735.956302,66.171970
736.031982,66.299242
736.107633,65.699242
736.183257,66.281061
736.258853,66.462879
736.334421,66.081061
736.409961,65.826515
736.485474,65.899242
736.560958,66.008333
736.636415,65.462879
736.711844,65.353788
736.787245,65.135606
736.862619,65.026515
736.937964,65.353788
737.013282,65.444697
737.088572,64.753788
737.163834,64.753788
737.239068,65.535606
737.314275,65.771970
737.389453,65.553788
737.464604,65.699242
737.539727,65.899242
737.614822,65.935606
737.689890,66.662879
737.764929,66.426515
737.839941,66.008333
737.914925,66.081061
737.989881,65.990152
738.064809,65.299242
738.139709,64.844697
738.214581,64.626515
738.289426,64.335606
738.364243,64.335606
738.439032,64.171970
738.513793,63.699242
738.588526,63.153788
738.663231,62.844697
738.737909,63.171970
738.812559,63.044697
738.887180,62.790152
738.961774,63.444697
739.036340,63.662879
739.110879,64.062879
739.185389,64.462879
739.259872,64.517424
739.334326,64.135606
739.408753,63.990152
739.483152,64.226515
739.557523,64.099242
739.631866,64.190152
739.706182,64.390152
739.780469,63.717424
739.854729,64.026515
739.928961,63.626515
740.003165,63.062879
740.077341,62.899242
740.151489,63.390152
740.225609,63.917424
740.299701,63.535606
740.373766,63.681061
740.447802,63.771970
740.521811,63.535606
740.595792,63.590152
740.669745,63.299242
740.743670,63.590152
740.817567,63.790152
740.891437,64.026515
740.965278,63.062879
741.039092,62.662879
741.112877,62.771970
741.186635,62.662879
741.260365,62.408333
741.334067,62.626515
741.407741,62.790152
741.481387,63.299242
741.555006,63.281061
741.628596,63.681061
741.702159,64.008333
741.775693,64.699242
741.849200,65.390152
741.922679,65.771970
741.996130,66.262879
742.069552,66.971970
742.142948,67.662879
742.216315,68.426515
742.289654,68.299242
742.362965,68.535606
742.436249,68.444697
742.509504,68.626515
742.582732,69.317424
742.655932,68.990152
742.729103,68.644697
742.802247,68.208333
742.875363,67.699242
742.948451,67.099242
743.021511,66.608333
743.094543,66.408333
743.167548,65.899242
743.240524,64.917424
743.313472,64.608333
743.386393,64.062879
743.459285,64.171970
743.532150,64.208333
743.604986,63.790152
743.677795,63.717424
743.750576,63.353788
743.823329,63.099242
743.896054,62.590152
743.968751,62.462879
744.041420,63.226515
744.114061,62.281061
744.186674,61.899242
744.259259,61.626515
744.331816,61.371970
744.404346,61.590152
744.476847,61.335606
744.549320,61.499242
744.621766,61.426515
744.694183,62.135606
744.766573,62.335606
744.838934,61.899242
744.911268,62.808333
744.983574,62.571970
745.055851,63.099242
745.128101,63.408333
745.200323,63.553788
745.272517,63.735606
745.344683,63.662879
745.416820,63.790152
745.488930,63.735606
745.561012,63.753788
745.633066,64.044697
745.705092,63.626515
745.777090,64.044697
745.849061,63.390152
745.921003,63.626515
745.992917,63.062879
746.064803,63.426515
746.136661,63.590152
746.208491,63.408333
746.280294,63.390152
746.352068,63.590152
746.423814,63.735606
746.495532,63.826515
746.567223,63.462879
746.638885,63.881061
746.710519,63.390152
746.782126,63.662879
746.853704,63.117424
746.925254,62.644697
746.996777,62.899242
747.068271,63.062879
747.139737,62.735606
747.211176,62.226515
747.282586,61.590152
747.353968,61.662879
747.425323,60.771970
747.496649,61.062879
747.567947,61.662879
747.639218,61.462879
747.710460,61.771970
747.781675,61.499242
747.852861,60.662879
747.924019,60.771970
747.995149,61.026515
748.066252,61.281061
748.137326,61.426515
748.208372,61.717424
748.279391,61.153788
748.350381,60.153788
748.421343,60.371970
748.492277,60.390152
748.563183,60.226515
748.634062,60.262879
748.704912,59.735606
748.775734,59.844697
748.846528,60.208333
748.917294,59.917424
748.988032,60.244697
749.058742,60.608333
749.129424,61.026515
749.200078,60.990152
749.270704,60.990152
749.341302,60.826515
749.411872,61.281061
749.482413,61.681061
749.552927,61.771970
749.623413,61.644697
749.693871,61.826515
749.764300,61.753788
749.834702,61.444697
749.905075,61.444697
